frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
22,  0,  1.275,  0.98,  1, 0.26, 0.20, 1.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.08, 1.07, 0.00, 0.00, 0.00, 0.00, 0.90, 0.27, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23,  0,  1.335,  0.98,  1, 0.32, 0.21, 1.14, 0.00, 0.00, 0.18, 0.00, 0.01, 0.13, 1.01, 0.00, 0.00, 0.00, 0.00, 0.94, 0.23, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24,  0,  1.396,  0.98,  1, 0.35, 0.13, 1.27, 0.00, 0.00, 0.17, 0.00, 0.04, 0.11, 0.96, 0.00, 0.00, 0.00, 0.00, 0.90, 0.25, 1.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
25,  0,  1.457,  0.98,  1, 0.42, 0.11, 1.38, 0.00, 0.00, 0.18, 0.01, 0.11, 0.15, 0.92, 0.00, 0.00, 0.00, 0.00, 0.92, 0.35, 1.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
26,  0,  1.517,  0.98,  1, 0.29, 0.05, 1.29, 0.00, 0.11, 0.18, 0.16, 0.19, 0.14, 1.05, 0.00, 0.00, 0.00, 0.00, 0.85, 0.34, 1.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
27,  0,  1.578,  0.98,  1, 0.30, 0.00, 1.10, 0.00, 0.20, 0.03, 0.30, 0.32, 0.21, 1.18, 0.00, 0.00, 0.00, 0.00, 0.77, 0.30, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28,  0,  1.639,  0.98,  1, 0.21, 0.00, 0.89, 0.00, 0.30, 0.00, 0.46, 0.36, 0.24, 1.41, 0.00, 0.00, 0.00, 0.00, 0.60, 0.13, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29,  0,  1.700,  0.98,  1, 0.20, 0.00, 0.95, 0.00, 0.31, 0.00, 0.49, 0.44, 0.26, 1.36, 0.00, 0.00, 0.00, 0.00, 0.59, 0.22, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30,  0,  1.760,  0.98,  1, 0.18, 0.00, 1.06, 0.00, 0.27, 0.00, 0.48, 0.45, 0.24, 1.31, 0.00, 0.00, 0.00, 0.00, 0.53, 0.13, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
31,  0,  1.821,  0.98,  1, 0.17, 0.00, 1.19, 0.00, 0.20, 0.00, 0.43, 0.63, 0.19, 1.13, 0.00, 0.00, 0.00, 0.00, 0.61, 0.11, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32,  0,  1.882,  0.98,  1, 0.12, 0.00, 1.13, 0.00, 0.09, 0.00, 0.39, 0.73, 0.16, 1.03, 0.00, 0.00, 0.00, 0.00, 0.56, 0.01, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33,  0,  1.942,  0.98,  1, 0.05, 0.00, 1.16, 0.00, 0.04, 0.00, 0.32, 0.77, 0.15, 1.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.13, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34,  0,  2.003,  0.98,  1, 0.05, 0.00, 1.12, 0.00, 0.01, 0.00, 0.33, 0.66, 0.19, 1.05, 0.00, 0.00, 0.00, 0.00, 0.66, 0.16, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35,  0,  2.064,  0.98,  1, 0.05, 0.00, 1.04, 0.00, 0.00, 0.00, 0.28, 0.49, 0.19, 1.11, 0.00, 0.00, 0.00, 0.00, 0.63, 0.27, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36,  0,  2.124,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.32, 0.44, 0.24, 1.15, 0.00, 0.00, 0.07, 0.00, 0.49, 0.22, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37,  0,  2.185,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.03, 0.00, 0.27, 0.44, 0.24, 1.16, 0.00, 0.00, 0.07, 0.00, 0.40, 0.35, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38,  0,  2.246,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.09, 0.00, 0.20, 0.48, 0.25, 1.06, 0.00, 0.00, 0.12, 0.00, 0.33, 0.38, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39,  0,  2.307,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 0.16, 0.00, 0.24, 0.50, 0.25, 0.94, 0.00, 0.00, 0.05, 0.00, 0.31, 0.38, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40,  0,  2.367,  0.98,  1, 0.03, 0.00, 1.20, 0.00, 0.26, 0.00, 0.35, 0.45, 0.20, 0.90, 0.00, 0.00, 0.11, 0.00, 0.29, 0.30, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41,  0,  2.428,  0.98,  1, 0.03, 0.00, 1.15, 0.00, 0.29, 0.00, 0.50, 0.40, 0.15, 0.95, 0.00, 0.00, 0.06, 0.00, 0.39, 0.26, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
42,  0,  2.489,  0.98,  1, 0.09, 0.00, 1.22, 0.00, 0.32, 0.00, 0.55, 0.41, 0.13, 1.01, 0.00, 0.00, 0.10, 0.00, 0.40, 0.36, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43,  0,  2.549,  0.98,  1, 0.06, 0.00, 1.08, 0.00, 0.30, 0.00, 0.56, 0.41, 0.16, 1.05, 0.00, 0.00, 0.16, 0.00, 0.31, 0.33, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44,  0,  2.610,  0.98,  1, 0.06, 0.00, 1.00, 0.00, 0.28, 0.00, 0.58, 0.47, 0.20, 1.11, 0.00, 0.00, 0.32, 0.00, 0.27, 0.24, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
45,  0,  2.671,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.28, 0.00, 0.48, 0.45, 0.23, 1.25, 0.00, 0.00, 0.51, 0.00, 0.25, 0.06, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
46,  0,  2.731,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.32, 0.00, 0.38, 0.47, 0.33, 1.30, 0.00, 0.00, 0.68, 0.00, 0.27, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
47,  0,  2.792,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.31, 0.00, 0.18, 0.49, 0.44, 1.42, 0.00, 0.00, 0.85, 0.04, 0.23, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48,  0,  2.853,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.25, 0.00, 0.08, 0.51, 0.52, 1.46, 0.00, 0.00, 1.02, 0.16, 0.15, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49,  0,  2.914,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.17, 0.00, 0.00, 0.45, 0.57, 1.53, 0.00, 0.00, 1.11, 0.34, 0.10, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
50,  0,  2.974,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.21, 0.00, 0.00, 0.40, 0.55, 1.62, 0.00, 0.00, 1.20, 0.54, 0.03, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
51,  0,  3.035,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.26, 0.07, 0.00, 0.29, 0.54, 1.66, 0.00, 0.00, 1.19, 0.59, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
52,  0,  3.096,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 0.31, 0.07, 0.00, 0.32, 0.50, 1.63, 0.00, 0.00, 1.15, 0.62, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
53,  0,  3.156,  0.98,  1, 0.00, 0.00, 1.07, 0.00, 0.33, 0.07, 0.00, 0.37, 0.49, 1.56, 0.00, 0.00, 1.06, 0.62, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54,  0,  3.217,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 0.36, 0.00, 0.00, 0.54, 0.50, 1.60, 0.00, 0.00, 0.87, 0.61, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55,  0,  3.278,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.35, 0.00, 0.00, 0.56, 0.53, 1.58, 0.00, 0.00, 0.69, 0.56, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56,  0,  3.338,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.29, 0.00, 0.00, 0.60, 0.55, 1.60, 0.00, 0.00, 0.54, 0.52, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57,  0,  3.399,  0.98,  1, 0.00, 0.00, 1.16, 0.00, 0.24, 0.00, 0.00, 0.50, 0.52, 1.59, 0.00, 0.00, 0.54, 0.60, 0.07, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
58,  0,  3.460,  0.98,  1, 0.00, 0.00, 1.09, 0.00, 0.24, 0.00, 0.00, 0.51, 0.51, 1.71, 0.00, 0.00, 0.68, 0.64, 0.09, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
59,  0,  3.521,  0.98,  1, 0.00, 0.00, 1.09, 0.00, 0.23, 0.00, 0.00, 0.53, 0.50, 1.84, 0.00, 0.00, 0.75, 0.73, 0.09, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
60,  0,  3.581,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.16, 0.00, 0.00, 0.58, 0.51, 1.81, 0.00, 0.00, 0.79, 0.69, 0.02, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
61,  0,  3.642,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 0.11, 0.00, 0.00, 0.53, 0.43, 1.90, 0.00, 0.00, 0.79, 0.77, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
62,  0,  3.703,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.08, 0.00, 0.00, 0.45, 0.41, 1.81, 0.00, 0.00, 0.67, 0.72, 0.01, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
63,  0,  3.763,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 0.12, 0.00, 0.00, 0.45, 0.39, 1.87, 0.00, 0.00, 0.63, 0.83, 0.01, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
64,  0,  3.824,  0.98,  1, 0.00, 0.00, 0.97, 0.00, 0.15, 0.00, 0.00, 0.48, 0.38, 1.76, 0.00, 0.00, 0.63, 0.81, 0.01, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
65,  0,  3.885,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.11, 0.00, 0.00, 0.51, 0.36, 1.75, 0.00, 0.00, 0.83, 0.86, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
66,  0,  3.945,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 0.13, 0.00, 0.00, 0.45, 0.40, 1.74, 0.02, 0.00, 0.80, 0.86, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
67,  0,  4.006,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.08, 0.00, 0.00, 0.42, 0.40, 1.73, 0.02, 0.00, 0.69, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
68,  0,  4.067,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 0.14, 0.00, 0.00, 0.44, 0.36, 1.77, 0.02, 0.02, 0.61, 1.14, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
69,  0,  4.128,  0.98,  1, 0.00, 0.00, 1.16, 0.00, 0.13, 0.00, 0.00, 0.42, 0.28, 1.72, 0.00, 0.02, 0.69, 1.23, 0.00, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
70,  0,  4.188,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 0.15, 0.00, 0.00, 0.45, 0.30, 1.69, 0.00, 0.02, 0.77, 1.16, 0.02, 0.06, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
