frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.058,  0.98,  1, 0.17, 0.07, 0.85, 0.21, 0.00, 0.93, 0.00, 0.91, 0.00, 0.39, 0.66, 0.79, 0.04, 0.29, 0.01, 1.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
72,  0,  7.159,  0.98,  1, 0.29, 0.07, 0.97, 0.16, 0.00, 1.03, 0.00, 0.90, 0.00, 0.43, 0.55, 0.82, 0.05, 0.31, 0.05, 1.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
73,  0,  7.260,  0.98,  1, 0.36, 0.07, 0.96, 0.26, 0.00, 1.12, 0.00, 0.92, 0.00, 0.45, 0.55, 0.87, 0.04, 0.38, 0.05, 1.29, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
74,  0,  7.361,  0.98,  1, 0.32, 0.00, 0.83, 0.20, 0.00, 1.11, 0.00, 0.93, 0.00, 0.37, 0.46, 0.93, 0.01, 0.37, 0.11, 1.32, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
75,  0,  7.462,  0.98,  1, 0.32, 0.00, 0.67, 0.16, 0.00, 1.04, 0.00, 0.97, 0.00, 0.30, 0.51, 1.05, 0.00, 0.36, 0.20, 1.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
76,  0,  7.563,  0.98,  1, 0.38, 0.00, 0.76, 0.02, 0.00, 1.06, 0.00, 1.11, 0.00, 0.47, 0.41, 1.11, 0.00, 0.49, 0.27, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
77,  0,  7.663,  0.98,  1, 0.36, 0.00, 0.86, 0.02, 0.00, 1.06, 0.00, 1.22, 0.00, 0.57, 0.39, 0.99, 0.00, 0.55, 0.20, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
78,  0,  7.764,  0.98,  1, 0.27, 0.00, 0.94, 0.00, 0.00, 1.05, 0.00, 1.35, 0.00, 0.72, 0.34, 0.90, 0.00, 0.64, 0.13, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.865,  0.98,  1, 0.16, 0.00, 0.94, 0.00, 0.00, 1.04, 0.00, 1.29, 0.00, 0.49, 0.35, 0.82, 0.00, 0.38, 0.23, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.966,  0.98,  1, 0.11, 0.00, 0.97, 0.00, 0.00, 0.96, 0.00, 1.18, 0.00, 0.33, 0.36, 0.77, 0.00, 0.19, 0.32, 0.36, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
81,  0,  8.067,  0.98,  1, 0.08, 0.00, 0.89, 0.00, 0.00, 0.78, 0.00, 0.99, 0.00, 0.11, 0.26, 0.54, 0.00, 0.00, 0.34, 0.39, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82,  0,  8.168,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.59, 0.00, 0.96, 0.00, 0.09, 0.19, 0.37, 0.00, 0.00, 0.37, 0.26, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83,  0,  8.268,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.52, 0.00, 0.93, 0.00, 0.03, 0.06, 0.29, 0.00, 0.00, 0.45, 0.30, 0.53, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
84,  0,  8.369,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.89, 0.09, 1.03, 0.00, 0.07, 0.04, 0.30, 0.02, 0.00, 0.44, 0.35, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85,  0,  8.470,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.00, 1.01, 0.09, 0.97, 0.00, 0.03, 0.19, 0.41, 0.05, 0.00, 0.38, 0.48, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
86,  0,  8.571,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.82, 0.09, 0.96, 0.00, 0.03, 0.49, 0.60, 0.19, 0.02, 0.51, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  8.672,  0.98,  1, 0.09, 0.00, 0.12, 0.00, 0.00, 0.47, 0.00, 0.94, 0.00, 0.00, 0.69, 0.66, 0.31, 0.02, 0.77, 0.32, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
88,  0,  8.773,  0.98,  1, 0.25, 0.00, 0.25, 0.28, 0.00, 0.25, 0.00, 1.03, 0.00, 0.08, 0.50, 0.60, 0.28, 0.05, 0.96, 0.10, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
89,  0,  8.873,  0.98,  1, 0.35, 0.00, 0.41, 0.29, 0.00, 0.49, 0.00, 1.15, 0.00, 0.08, 0.22, 0.43, 0.13, 0.03, 0.95, 0.00, 0.66, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.974,  0.98,  1, 0.35, 0.00, 0.54, 0.29, 0.00, 0.31, 0.00, 1.10, 0.00, 0.13, 0.02, 0.27, 0.00, 0.03, 0.92, 0.00, 0.58, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.075,  0.98,  1, 0.30, 0.02, 0.46, 0.01, 0.00, 0.23, 0.00, 0.93, 0.00, 0.05, 0.02, 0.11, 0.00, 0.07, 0.79, 0.00, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.176,  0.98,  1, 0.20, 0.02, 0.41, 0.00, 0.00, 0.02, 0.00, 0.72, 0.00, 0.05, 0.00, 0.00, 0.00, 0.14, 0.60, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.277,  0.98,  1, 0.10, 0.02, 0.34, 0.00, 0.00, 0.02, 0.00, 0.57, 0.00, 0.00, 0.00, 0.02, 0.06, 0.14, 0.48, 0.05, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.378,  0.98,  1, 0.07, 0.00, 0.31, 0.00, 0.00, 0.14, 0.00, 0.55, 0.00, 0.00, 0.00, 0.02, 0.08, 0.07, 0.40, 0.05, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.478,  0.98,  1, 0.10, 0.00, 0.34, 0.00, 0.00, 0.22, 0.00, 0.67, 0.00, 0.00, 0.00, 0.02, 0.08, 0.00, 0.38, 0.05, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.579,  0.98,  1, 0.16, 0.00, 0.35, 0.00, 0.00, 0.32, 0.00, 0.73, 0.00, 0.03, 0.00, 0.00, 0.03, 0.00, 0.38, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.680,  0.98,  1, 0.09, 0.00, 0.37, 0.00, 0.00, 0.27, 0.00, 0.80, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.781,  0.98,  1, 0.20, 0.00, 0.37, 0.07, 0.00, 0.23, 0.00, 0.66, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.882,  0.98,  1, 0.16, 0.00, 0.43, 0.16, 0.00, 0.12, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.70, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.983,  0.98,  1, 0.16, 0.00, 0.44, 0.16, 0.00, 0.06, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.74, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.083,  0.98,  1, 0.02, 0.00, 0.36, 0.08, 0.00, 0.00, 0.03, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.05, 0.58, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.184,  0.98,  1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.01, 0.05, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.05, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.285,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.01, 0.05, 0.88, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.14, 0.05, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.386,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.01, 0.05, 0.82, 0.00, 0.01, 0.09, 0.00, 0.00, 0.03, 0.16, 0.00, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.487,  0.98,  1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.09, 0.73, 0.00, 0.15, 0.09, 0.04, 0.00, 0.13, 0.16, 0.00, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.588,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.07, 0.17, 0.75, 0.00, 0.19, 0.09, 0.04, 0.00, 0.23, 0.08, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.688,  0.98,  1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.07, 0.17, 0.91, 0.00, 0.37, 0.00, 0.04, 0.00, 0.33, 0.00, 0.01, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.789,  0.98,  1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.07, 0.12, 0.93, 0.00, 0.40, 0.00, 0.00, 0.00, 0.36, 0.00, 0.02, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.890,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.04, 0.96, 0.00, 0.54, 0.00, 0.00, 0.01, 0.34, 0.12, 0.02, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.991,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.02, 1.04, 0.00, 0.57, 0.08, 0.00, 0.01, 0.22, 0.12, 0.01, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.092,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.02, 1.08, 0.00, 0.47, 0.08, 0.00, 0.01, 0.08, 0.12, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.193,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.03, 0.02, 1.03, 0.00, 0.39, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.293,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.03, 0.00, 0.92, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.394,  0.98,  1, 0.02, 0.00, 0.41, 0.00, 0.00, 0.03, 0.00, 0.97, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
115,  0,  11.495,  0.98,  1, 0.02, 0.00, 0.44, 0.03, 0.00, 0.00, 0.02, 0.99, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
116,  0,  11.596,  0.98,  1, 0.02, 0.00, 0.41, 0.03, 0.00, 0.00, 0.02, 0.97, 0.00, 0.47, 0.07, 0.00, 0.00, 0.01, 0.00, 0.00, 0.79, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
117,  0,  11.697,  0.98,  1, 0.00, 0.00, 0.39, 0.02, 0.00, 0.00, 0.05, 0.91, 0.00, 0.43, 0.07, 0.00, 0.00, 0.05, 0.00, 0.00, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
118,  0,  11.798,  0.98,  1, 0.00, 0.00, 0.41, 0.03, 0.00, 0.00, 0.03, 0.94, 0.00, 0.47, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.76, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
119,  0,  11.898,  0.98,  1, 0.07, 0.00, 0.57, 0.17, 0.00, 0.16, 0.03, 1.01, 0.00, 0.52, 0.00, 0.00, 0.00, 0.09, 0.08, 0.00, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
120,  0,  11.999,  0.98,  1, 0.20, 0.00, 0.62, 0.19, 0.00, 0.16, 0.00, 1.17, 0.00, 0.62, 0.02, 0.00, 0.00, 0.04, 0.16, 0.00, 0.81, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
121,  0,  12.100,  0.98,  1, 0.28, 0.00, 0.69, 0.24, 0.00, 0.21, 0.00, 1.28, 0.00, 0.60, 0.03, 0.04, 0.00, 0.00, 0.32, 0.04, 0.84, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
122,  0,  12.201,  0.98,  1, 0.41, 0.00, 0.78, 0.10, 0.00, 0.11, 0.00, 1.37, 0.00, 0.76, 0.03, 0.04, 0.00, 0.00, 0.45, 0.04, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
123,  0,  12.302,  0.98,  1, 0.54, 0.00, 0.93, 0.08, 0.00, 0.20, 0.00, 1.31, 0.00, 0.78, 0.01, 0.12, 0.00, 0.00, 0.68, 0.04, 1.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
124,  0,  12.403,  0.98,  1, 0.62, 0.00, 0.90, 0.05, 0.00, 0.15, 0.00, 1.15, 0.00, 0.87, 0.00, 0.12, 0.00, 0.00, 0.80, 0.00, 1.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
125,  0,  12.503,  0.98,  1, 0.55, 0.00, 0.86, 0.12, 0.00, 0.25, 0.00, 1.19, 0.00, 0.77, 0.03, 0.32, 0.00, 0.00, 0.73, 0.00, 1.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
126,  0,  12.604,  0.98,  1, 0.37, 0.00, 0.93, 0.12, 0.00, 0.29, 0.00, 1.29, 0.00, 0.69, 0.03, 0.24, 0.00, 0.00, 0.61, 0.00, 1.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
127,  0,  12.705,  0.98,  1, 0.25, 0.00, 1.10, 0.06, 0.00, 0.54, 0.00, 1.48, 0.00, 0.70, 0.03, 0.28, 0.00, 0.00, 0.39, 0.00, 0.86, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
128,  0,  12.806,  0.98,  1, 0.11, 0.00, 1.17, 0.00, 0.00, 0.69, 0.00, 1.46, 0.00, 0.73, 0.00, 0.14, 0.00, 0.00, 0.29, 0.00, 0.80, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
129,  0,  12.907,  0.98,  1, 0.04, 0.00, 1.06, 0.00, 0.00, 0.78, 0.00, 1.31, 0.00, 0.78, 0.00, 0.15, 0.00, 0.00, 0.25, 0.00, 0.93, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
130,  0,  13.008,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.00, 0.80, 0.00, 1.14, 0.00, 0.60, 0.00, 0.08, 0.00, 0.00, 0.37, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
131,  0,  13.108,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 0.02, 0.72, 0.00, 1.04, 0.00, 0.60, 0.00, 0.25, 0.00, 0.00, 0.55, 0.00, 1.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
132,  0,  13.209,  0.98,  1, 0.02, 0.00, 0.90, 0.00, 0.05, 0.63, 0.02, 0.99, 0.00, 0.84, 0.00, 0.30, 0.21, 0.00, 0.60, 0.34, 1.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
133,  0,  13.310,  0.98,  1, 0.09, 0.00, 1.01, 0.00, 0.05, 0.62, 0.06, 1.09, 0.00, 1.16, 0.00, 0.39, 0.25, 0.00, 0.63, 0.67, 1.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
134,  0,  13.411,  0.98,  1, 0.10, 0.00, 1.06, 0.00, 0.03, 0.64, 0.06, 1.21, 0.00, 1.36, 0.00, 0.35, 0.25, 0.00, 0.49, 0.99, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
135,  0,  13.512,  0.98,  1, 0.08, 0.00, 1.17, 0.00, 0.00, 0.63, 0.04, 1.24, 0.00, 1.28, 0.00, 0.49, 0.04, 0.00, 0.46, 0.96, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
136,  0,  13.613,  0.98,  1, 0.03, 0.00, 1.24, 0.00, 0.00, 0.62, 0.00, 1.21, 0.00, 1.42, 0.00, 0.53, 0.00, 0.00, 0.45, 0.95, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
137,  0,  13.713,  0.98,  1, 0.13, 0.00, 1.24, 0.00, 0.00, 0.36, 0.00, 1.27, 0.00, 1.71, 0.00, 0.52, 0.17, 0.00, 0.54, 0.92, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
138,  0,  13.814,  0.98,  1, 0.13, 0.00, 1.21, 0.00, 0.08, 0.44, 0.00, 1.33, 0.00, 1.93, 0.00, 0.41, 0.17, 0.00, 0.47, 1.00, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
139,  0,  13.915,  0.98,  1, 0.12, 0.00, 1.28, 0.00, 0.09, 0.54, 0.00, 1.43, 0.00, 2.03, 0.00, 0.41, 0.17, 0.00, 0.29, 1.05, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
140,  0,  14.016,  0.98,  1, 0.00, 0.00, 1.47, 0.00, 0.09, 0.86, 0.00, 1.21, 0.00, 1.92, 0.00, 0.46, 0.00, 0.00, 0.15, 1.03, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
141,  0,  14.117,  0.98,  1, 0.00, 0.00, 1.52, 0.00, 0.00, 0.75, 0.00, 1.15, 0.00, 1.56, 0.11, 0.80, 0.01, 0.00, 0.18, 0.70, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
