frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.054,  0.98,  1, 0.29, 0.00, 0.42, 0.01, 0.00, 0.27, 0.00, 0.75, 0.00, 0.10, 0.02, 0.17, 0.07, 0.00, 0.85, 0.97, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.155,  0.98,  1, 0.23, 0.00, 0.18, 0.09, 0.00, 0.08, 0.00, 0.65, 0.00, 0.00, 0.02, 0.29, 0.08, 0.00, 0.74, 0.94, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
73,  0,  7.256,  0.98,  1, 0.29, 0.04, 0.19, 0.11, 0.00, 0.01, 0.00, 0.61, 0.00, 0.00, 0.00, 0.24, 0.11, 0.00, 0.79, 0.96, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
74,  0,  7.356,  0.98,  1, 0.37, 0.04, 0.26, 0.10, 0.00, 0.07, 0.00, 0.76, 0.00, 0.02, 0.00, 0.25, 0.04, 0.00, 0.68, 0.91, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
75,  0,  7.457,  0.98,  1, 0.52, 0.15, 0.39, 0.12, 0.00, 0.28, 0.00, 0.93, 0.00, 0.14, 0.00, 0.19, 0.03, 0.00, 0.69, 0.89, 0.32, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
76,  0,  7.558,  0.98,  1, 0.62, 0.13, 0.45, 0.10, 0.00, 0.66, 0.00, 0.97, 0.00, 0.23, 0.00, 0.15, 0.00, 0.00, 0.70, 0.86, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
77,  0,  7.659,  0.98,  1, 0.67, 0.15, 0.54, 0.10, 0.00, 0.78, 0.00, 0.96, 0.00, 0.35, 0.00, 0.27, 0.00, 0.00, 0.78, 0.84, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
78,  0,  7.760,  0.98,  1, 0.68, 0.04, 0.62, 0.00, 0.00, 0.86, 0.00, 1.00, 0.00, 0.35, 0.03, 0.28, 0.00, 0.00, 0.86, 0.80, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
79,  0,  7.860,  0.98,  1, 0.65, 0.03, 0.77, 0.00, 0.00, 0.64, 0.00, 1.11, 0.00, 0.35, 0.03, 0.26, 0.00, 0.00, 0.81, 0.83, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
80,  0,  7.961,  0.98,  1, 0.49, 0.01, 0.90, 0.00, 0.00, 0.83, 0.00, 1.18, 0.00, 0.39, 0.03, 0.17, 0.00, 0.00, 0.72, 0.84, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
81,  0,  8.062,  0.98,  1, 0.34, 0.02, 1.00, 0.00, 0.00, 0.69, 0.00, 1.18, 0.00, 0.58, 0.00, 0.10, 0.00, 0.00, 0.65, 0.83, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
82,  0,  8.163,  0.98,  1, 0.25, 0.01, 1.03, 0.00, 0.00, 0.76, 0.00, 1.15, 0.00, 0.72, 0.00, 0.10, 0.00, 0.00, 0.44, 0.59, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
83,  0,  8.263,  0.98,  1, 0.20, 0.03, 1.03, 0.00, 0.00, 0.49, 0.00, 1.03, 0.00, 0.84, 0.00, 0.12, 0.00, 0.00, 0.48, 0.41, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.364,  0.98,  1, 0.12, 0.02, 0.92, 0.00, 0.00, 0.34, 0.00, 0.99, 0.00, 0.71, 0.00, 0.25, 0.00, 0.00, 0.55, 0.32, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.465,  0.98,  1, 0.02, 0.02, 0.75, 0.08, 0.00, 0.11, 0.00, 0.91, 0.00, 0.54, 0.00, 0.23, 0.00, 0.03, 0.79, 0.46, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.566,  0.98,  1, 0.00, 0.00, 0.60, 0.08, 0.00, 0.09, 0.00, 0.93, 0.00, 0.32, 0.00, 0.20, 0.00, 0.03, 0.78, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.666,  0.98,  1, 0.00, 0.00, 0.51, 0.08, 0.00, 0.17, 0.00, 0.88, 0.00, 0.19, 0.00, 0.16, 0.00, 0.03, 0.77, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.767,  0.98,  1, 0.16, 0.00, 0.60, 0.00, 0.00, 0.28, 0.00, 0.97, 0.00, 0.22, 0.00, 0.22, 0.01, 0.00, 0.82, 0.51, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.868,  0.98,  1, 0.33, 0.00, 0.58, 0.00, 0.00, 0.19, 0.00, 1.02, 0.00, 0.14, 0.00, 0.26, 0.01, 0.00, 0.93, 0.47, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.969,  0.98,  1, 0.42, 0.00, 0.57, 0.00, 0.00, 0.14, 0.00, 1.03, 0.00, 0.09, 0.00, 0.28, 0.01, 0.00, 0.96, 0.56, 1.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.070,  0.98,  1, 0.41, 0.00, 0.39, 0.00, 0.00, 0.21, 0.00, 0.92, 0.00, 0.01, 0.00, 0.34, 0.03, 0.00, 0.87, 0.63, 0.70, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
92,  0,  9.170,  0.98,  1, 0.45, 0.06, 0.38, 0.00, 0.00, 0.22, 0.00, 0.84, 0.00, 0.01, 0.00, 0.23, 0.03, 0.00, 0.86, 0.73, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
93,  0,  9.271,  0.98,  1, 0.54, 0.08, 0.32, 0.00, 0.00, 0.28, 0.00, 0.79, 0.00, 0.03, 0.00, 0.20, 0.03, 0.00, 0.96, 0.66, 0.34, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
94,  0,  9.372,  0.98,  1, 0.64, 0.22, 0.27, 0.00, 0.00, 0.14, 0.00, 0.82, 0.00, 0.04, 0.00, 0.27, 0.10, 0.00, 0.94, 0.76, 0.48, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
95,  0,  9.473,  0.98,  1, 0.68, 0.20, 0.13, 0.00, 0.00, 0.27, 0.00, 0.82, 0.00, 0.06, 0.01, 0.38, 0.21, 0.00, 0.89, 0.91, 0.58, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
96,  0,  9.573,  0.98,  1, 0.83, 0.24, 0.06, 0.00, 0.00, 0.18, 0.00, 0.79, 0.00, 0.06, 0.01, 0.44, 0.35, 0.00, 0.82, 1.08, 0.45, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
97,  0,  9.674,  0.98,  1, 0.89, 0.15, 0.04, 0.00, 0.00, 0.14, 0.00, 0.83, 0.00, 0.10, 0.03, 0.39, 0.35, 0.00, 0.84, 1.22, 0.45, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
98,  0,  9.775,  0.98,  1, 0.88, 0.21, 0.05, 0.00, 0.00, 0.12, 0.00, 0.83, 0.00, 0.09, 0.01, 0.41, 0.28, 0.00, 0.89, 1.33, 0.30, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
99,  0,  9.876,  0.98,  1, 0.80, 0.27, 0.15, 0.00, 0.00, 0.24, 0.00, 0.99, 0.00, 0.21, 0.07, 0.49, 0.14, 0.00, 0.89, 1.32, 0.16, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
100,  0,  9.977,  0.98,  1, 0.71, 0.22, 0.32, 0.00, 0.00, 0.51, 0.00, 1.03, 0.00, 0.21, 0.09, 0.47, 0.05, 0.00, 0.84, 1.20, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
101,  0,  10.077,  0.98,  1, 0.64, 0.26, 0.51, 0.00, 0.00, 0.58, 0.00, 1.15, 0.00, 0.41, 0.09, 0.38, 0.00, 0.01, 0.68, 0.93, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
102,  0,  10.178,  0.98,  1, 0.38, 0.13, 0.75, 0.00, 0.00, 0.72, 0.00, 1.26, 0.00, 0.60, 0.04, 0.23, 0.00, 0.01, 0.59, 0.80, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
103,  0,  10.279,  0.98,  1, 0.22, 0.13, 0.94, 0.00, 0.00, 0.66, 0.00, 1.34, 0.00, 0.81, 0.00, 0.13, 0.00, 0.01, 0.65, 0.57, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
104,  0,  10.380,  0.98,  1, 0.13, 0.00, 1.05, 0.00, 0.00, 0.75, 0.00, 1.31, 0.00, 0.77, 0.00, 0.09, 0.00, 0.00, 0.76, 0.59, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
105,  0,  10.480,  0.98,  1, 0.17, 0.00, 1.01, 0.01, 0.00, 0.81, 0.00, 1.15, 0.00, 0.53, 0.00, 0.10, 0.00, 0.00, 0.77, 0.61, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
106,  0,  10.581,  0.98,  1, 0.12, 0.00, 0.98, 0.01, 0.00, 0.84, 0.00, 1.04, 0.00, 0.27, 0.06, 0.25, 0.00, 0.02, 0.77, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
107,  0,  10.682,  0.98,  1, 0.04, 0.00, 1.03, 0.01, 0.00, 0.92, 0.00, 1.04, 0.00, 0.27, 0.06, 0.45, 0.00, 0.04, 0.80, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
108,  0,  10.783,  0.98,  1, 0.05, 0.00, 1.18, 0.00, 0.01, 1.06, 0.00, 1.10, 0.00, 0.40, 0.06, 0.54, 0.00, 0.07, 0.84, 0.92, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
109,  0,  10.883,  0.98,  1, 0.05, 0.00, 1.21, 0.00, 0.01, 1.27, 0.00, 1.12, 0.00, 0.52, 0.00, 0.56, 0.00, 0.05, 0.85, 1.02, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
110,  0,  10.984,  0.98,  1, 0.05, 0.00, 1.07, 0.00, 0.01, 1.40, 0.00, 1.14, 0.00, 0.42, 0.00, 0.50, 0.10, 0.05, 0.84, 1.02, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
111,  0,  11.085,  0.98,  1, 0.00, 0.00, 0.84, 0.10, 0.00, 1.23, 0.00, 1.17, 0.00, 0.21, 0.00, 0.34, 0.10, 0.02, 0.78, 1.02, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
112,  0,  11.186,  0.98,  1, 0.07, 0.00, 0.72, 0.10, 0.00, 1.06, 0.00, 1.19, 0.00, 0.06, 0.00, 0.31, 0.10, 0.04, 0.80, 1.06, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
113,  0,  11.287,  0.98,  1, 0.08, 0.00, 0.70, 0.10, 0.00, 0.90, 0.00, 1.14, 0.00, 0.02, 0.00, 0.26, 0.00, 0.01, 0.81, 1.14, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
114,  0,  11.387,  0.98,  1, 0.08, 0.00, 0.88, 0.00, 0.00, 0.85, 0.00, 1.08, 0.00, 0.10, 0.00, 0.32, 0.00, 0.05, 0.89, 1.26, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
115,  0,  11.488,  0.98,  1, 0.16, 0.00, 1.46, 0.00, 0.00, 1.03, 0.00, 1.23, 0.00, 0.32, 0.00, 0.33, 0.03, 0.06, 0.78, 1.28, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
116,  0,  11.589,  0.98,  1, 0.23, 0.00, 2.18, 0.00, 0.10, 1.27, 0.00, 1.44, 0.00, 0.71, 0.00, 0.36, 0.03, 0.19, 0.72, 1.46, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
117,  0,  11.690,  0.98,  1, 0.23, 0.00, 2.68, 0.01, 0.27, 1.70, 0.00, 1.73, 0.00, 1.21, 0.00, 0.43, 0.03, 0.35, 0.74, 1.61, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
118,  0,  11.790,  0.98,  1, 0.09, 0.00, 2.67, 0.01, 0.44, 1.84, 0.00, 1.94, 0.00, 1.94, 0.00, 0.38, 0.02, 0.33, 0.94, 1.86, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
119,  0,  11.891,  0.98,  1, 0.00, 0.00, 2.47, 0.01, 0.62, 1.83, 0.00, 2.21, 0.04, 2.67, 0.00, 0.33, 0.02, 0.20, 1.15, 1.56, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
120,  0,  11.992,  0.98,  1, 0.00, 0.11, 2.71, 0.00, 0.69, 1.85, 0.00, 2.48, 0.11, 2.91, 0.05, 0.16, 0.02, 0.09, 1.04, 0.97, 1.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
121,  0,  12.093,  0.88,  1, 0.00, 0.12, 3.17, 0.00, 0.90, 1.99, 0.16, 2.71, 0.20, 2.93, 0.05, 0.06, 0.00, 0.09, 0.80, 0.28, 1.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
122,  0,  12.194,  0.88,  1, 0.00, 0.12, 3.73, 0.00, 1.09, 2.03, 0.27, 2.86, 0.42, 2.97, 0.05, 0.03, 0.00, 0.09, 0.55, 0.00, 1.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
123,  0,  12.294,  0.98,  1, 0.00, 0.02, 3.99, 0.00, 1.22, 1.89, 0.33, 2.87, 0.58, 3.26, 0.08, 0.14, 0.00, 0.00, 0.49, 0.00, 1.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
124,  0,  12.395,  0.98,  1, 0.00, 0.00, 4.04, 0.00, 1.33, 1.75, 0.17, 2.91, 0.78, 3.26, 0.18, 0.20, 0.00, 0.00, 0.73, 0.00, 0.89, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
125,  0,  12.496,  0.98,  1, 0.00, 0.00, 4.11, 0.00, 1.34, 1.74, 0.08, 2.68, 0.75, 2.84, 0.35, 0.24, 0.00, 0.00, 0.81, 0.00, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
126,  0,  12.597,  0.98,  1, 0.00, 0.00, 4.13, 0.00, 1.46, 1.74, 0.05, 2.52, 0.71, 2.37, 0.27, 0.19, 0.00, 0.00, 0.84, 0.00, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
127,  0,  12.697,  0.98,  1, 0.00, 0.00, 4.26, 0.00, 1.44, 1.67, 0.05, 2.47, 0.62, 2.26, 0.31, 0.33, 0.02, 0.02, 0.54, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
128,  0,  12.798,  0.98,  1, 0.00, 0.00, 4.25, 0.00, 1.35, 1.45, 0.03, 2.61, 0.48, 2.41, 0.16, 0.42, 0.02, 0.02, 0.38, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.899,  0.98,  1, 0.00, 0.00, 4.23, 0.08, 1.23, 1.41, 0.01, 2.75, 0.36, 2.63, 0.18, 0.64, 0.02, 0.10, 0.18, 0.00, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.000,  0.98,  1, 0.00, 0.00, 4.20, 0.08, 1.15, 1.60, 0.05, 2.73, 0.21, 2.51, 0.10, 0.73, 0.00, 0.18, 0.09, 0.00, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.100,  0.98,  1, 0.00, 0.00, 4.18, 0.13, 1.17, 1.87, 0.13, 2.66, 0.19, 2.40, 0.12, 0.89, 0.00, 0.25, 0.00, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.201,  0.98,  1, 0.00, 0.00, 4.18, 0.05, 1.24, 2.01, 0.21, 2.64, 0.14, 2.33, 0.18, 1.06, 0.00, 0.24, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.302,  0.98,  1, 0.00, 0.00, 4.11, 0.05, 1.32, 1.98, 0.26, 2.63, 0.17, 2.32, 0.17, 1.20, 0.01, 0.17, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.403,  0.98,  1, 0.00, 0.00, 3.96, 0.03, 1.27, 1.80, 0.18, 2.79, 0.21, 2.16, 0.48, 1.41, 0.11, 0.35, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.504,  0.98,  1, 0.00, 0.00, 3.83, 0.03, 1.29, 1.67, 0.09, 2.74, 0.36, 2.07, 0.65, 1.51, 0.18, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.604,  0.98,  1, 0.00, 0.00, 3.67, 0.03, 1.24, 1.49, 0.05, 2.75, 0.43, 2.05, 0.89, 1.40, 0.18, 0.36, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.705,  0.98,  1, 0.00, 0.00, 3.76, 0.00, 1.35, 1.60, 0.12, 2.74, 0.43, 2.23, 0.79, 1.13, 0.07, 0.11, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.806,  0.98,  1, 0.00, 0.00, 3.71, 0.00, 1.35, 1.53, 0.16, 2.91, 0.52, 2.26, 0.80, 1.00, 0.04, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.907,  0.98,  1, 0.00, 0.00, 3.66, 0.00, 1.36, 1.53, 0.24, 2.84, 0.57, 2.30, 0.81, 0.99, 0.04, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.007,  0.98,  1, 0.00, 0.00, 3.59, 0.00, 1.39, 1.53, 0.30, 2.93, 0.69, 2.34, 0.83, 1.04, 0.04, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.108,  0.98,  1, 0.00, 0.00, 3.68, 0.00, 1.39, 1.41, 0.38, 2.92, 0.68, 2.48, 0.83, 0.99, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
