frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
249,  0,  8.334,  0.98,  1, 0.22, 0.35, 1.19, 0.00, 0.00, 0.00, 0.00, 0.82, 0.51, 0.56, 0.32, 0.03, 0.29, 0.03, 0.22, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.368,  0.98,  1, 0.37, 0.44, 1.27, 0.03, 0.00, 0.05, 0.00, 0.88, 0.49, 0.60, 0.39, 0.10, 0.18, 0.00, 0.21, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.401,  0.98,  1, 0.39, 0.48, 1.39, 0.04, 0.00, 0.05, 0.00, 0.90, 0.48, 0.50, 0.34, 0.08, 0.18, 0.00, 0.23, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.435,  0.98,  1, 0.36, 0.50, 1.40, 0.04, 0.00, 0.05, 0.00, 0.92, 0.48, 0.49, 0.31, 0.08, 0.11, 0.00, 0.29, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.469,  0.98,  1, 0.25, 0.43, 1.36, 0.01, 0.00, 0.00, 0.00, 0.87, 0.47, 0.42, 0.41, 0.05, 0.14, 0.00, 0.37, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.502,  0.98,  1, 0.23, 0.31, 1.31, 0.00, 0.00, 0.00, 0.00, 0.84, 0.47, 0.46, 0.47, 0.06, 0.15, 0.00, 0.39, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.536,  0.98,  1, 0.20, 0.27, 1.25, 0.00, 0.00, 0.07, 0.00, 0.68, 0.46, 0.44, 0.49, 0.06, 0.20, 0.00, 0.39, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.569,  0.98,  1, 0.25, 0.32, 1.22, 0.00, 0.00, 0.07, 0.00, 0.64, 0.45, 0.46, 0.45, 0.02, 0.23, 0.00, 0.39, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.603,  0.98,  1, 0.28, 0.37, 1.21, 0.00, 0.00, 0.07, 0.00, 0.60, 0.39, 0.41, 0.40, 0.05, 0.35, 0.00, 0.35, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.637,  0.98,  1, 0.32, 0.49, 1.26, 0.00, 0.00, 0.00, 0.00, 0.62, 0.39, 0.46, 0.30, 0.09, 0.35, 0.00, 0.27, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.670,  0.98,  1, 0.29, 0.52, 1.37, 0.00, 0.00, 0.09, 0.00, 0.64, 0.44, 0.44, 0.14, 0.10, 0.25, 0.00, 0.23, 0.01, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.704,  0.98,  1, 0.23, 0.52, 1.36, 0.00, 0.00, 0.20, 0.00, 0.65, 0.50, 0.44, 0.04, 0.05, 0.13, 0.00, 0.19, 0.00, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.737,  0.98,  1, 0.17, 0.43, 1.30, 0.00, 0.00, 0.31, 0.00, 0.72, 0.55, 0.42, 0.07, 0.01, 0.00, 0.00, 0.24, 0.00, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.771,  0.98,  1, 0.17, 0.41, 1.22, 0.00, 0.00, 0.22, 0.00, 0.80, 0.57, 0.46, 0.12, 0.00, 0.02, 0.00, 0.30, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.805,  0.98,  1, 0.13, 0.49, 1.23, 0.00, 0.00, 0.11, 0.00, 0.80, 0.56, 0.52, 0.12, 0.00, 0.18, 0.00, 0.27, 0.04, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.838,  0.98,  1, 0.09, 0.45, 1.22, 0.00, 0.00, 0.11, 0.00, 0.80, 0.51, 0.50, 0.13, 0.00, 0.32, 0.00, 0.29, 0.04, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.872,  0.98,  1, 0.05, 0.31, 1.15, 0.00, 0.00, 0.11, 0.00, 0.77, 0.47, 0.46, 0.10, 0.00, 0.47, 0.00, 0.19, 0.00, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.905,  0.98,  1, 0.13, 0.18, 1.09, 0.00, 0.00, 0.11, 0.00, 0.79, 0.46, 0.39, 0.16, 0.00, 0.44, 0.00, 0.28, 0.02, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.939,  0.98,  1, 0.15, 0.19, 1.12, 0.00, 0.00, 0.00, 0.00, 0.85, 0.51, 0.35, 0.17, 0.00, 0.45, 0.00, 0.23, 0.02, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.973,  0.98,  1, 0.20, 0.32, 1.23, 0.00, 0.00, 0.03, 0.00, 0.86, 0.51, 0.29, 0.18, 0.00, 0.47, 0.00, 0.26, 0.02, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.006,  0.98,  1, 0.19, 0.34, 1.37, 0.00, 0.00, 0.03, 0.00, 0.87, 0.53, 0.31, 0.16, 0.00, 0.44, 0.00, 0.25, 0.00, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.040,  0.98,  1, 0.24, 0.39, 1.40, 0.00, 0.00, 0.05, 0.00, 0.90, 0.58, 0.34, 0.18, 0.00, 0.28, 0.00, 0.29, 0.02, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.073,  0.98,  1, 0.17, 0.35, 1.47, 0.00, 0.00, 0.02, 0.00, 0.96, 0.70, 0.49, 0.16, 0.00, 0.10, 0.00, 0.36, 0.02, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.107,  0.98,  1, 0.11, 0.34, 1.58, 0.00, 0.06, 0.06, 0.00, 1.15, 0.79, 0.61, 0.11, 0.00, 0.00, 0.00, 0.48, 0.06, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.141,  0.98,  1, 0.01, 0.30, 1.69, 0.00, 0.14, 0.13, 0.00, 1.28, 0.86, 0.82, 0.02, 0.01, 0.00, 0.00, 0.54, 0.05, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.174,  0.98,  1, 0.01, 0.28, 1.79, 0.00, 0.27, 0.14, 0.00, 1.43, 0.87, 1.03, 0.00, 0.01, 0.00, 0.00, 0.47, 0.09, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.208,  0.98,  1, 0.00, 0.19, 1.79, 0.00, 0.35, 0.09, 0.00, 1.51, 0.89, 1.18, 0.00, 0.08, 0.00, 0.00, 0.44, 0.08, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.241,  0.98,  1, 0.00, 0.07, 1.81, 0.00, 0.42, 0.05, 0.00, 1.79, 0.90, 1.16, 0.00, 0.07, 0.12, 0.00, 0.39, 0.18, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.275,  0.98,  1, 0.00, 0.00, 1.83, 0.00, 0.44, 0.04, 0.00, 2.05, 0.95, 1.16, 0.00, 0.07, 0.12, 0.00, 0.43, 0.31, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.309,  0.98,  1, 0.00, 0.01, 1.92, 0.00, 0.50, 0.13, 0.00, 2.21, 0.99, 1.13, 0.00, 0.02, 0.12, 0.00, 0.24, 0.30, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.342,  0.98,  1, 0.00, 0.03, 1.99, 0.00, 0.54, 0.19, 0.00, 2.18, 1.02, 1.24, 0.00, 0.12, 0.00, 0.00, 0.13, 0.23, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.376,  0.98,  1, 0.00, 0.03, 1.96, 0.00, 0.60, 0.30, 0.00, 2.23, 1.02, 1.17, 0.00, 0.18, 0.00, 0.00, 0.08, 0.07, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.409,  0.98,  1, 0.00, 0.03, 1.90, 0.00, 0.59, 0.24, 0.00, 2.32, 1.03, 1.17, 0.00, 0.21, 0.00, 0.00, 0.14, 0.04, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.443,  0.98,  1, 0.01, 0.06, 1.85, 0.00, 0.58, 0.22, 0.00, 2.38, 1.02, 1.07, 0.00, 0.21, 0.00, 0.00, 0.20, 0.04, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.477,  0.98,  1, 0.02, 0.15, 1.92, 0.02, 0.58, 0.29, 0.00, 2.36, 1.00, 1.16, 0.00, 0.24, 0.00, 0.00, 0.14, 0.17, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.510,  0.98,  1, 0.02, 0.23, 1.93, 0.03, 0.59, 0.26, 0.03, 2.35, 0.98, 1.16, 0.00, 0.24, 0.00, 0.00, 0.13, 0.27, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.544,  0.98,  1, 0.01, 0.18, 2.01, 0.03, 0.57, 0.32, 0.06, 2.34, 0.95, 1.24, 0.00, 0.26, 0.00, 0.00, 0.08, 0.38, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.577,  0.98,  1, 0.06, 0.15, 2.02, 0.01, 0.54, 0.21, 0.12, 2.35, 0.94, 1.24, 0.04, 0.31, 0.00, 0.00, 0.12, 0.44, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.611,  0.98,  1, 0.06, 0.06, 2.11, 0.00, 0.52, 0.41, 0.10, 2.29, 0.91, 1.27, 0.16, 0.40, 0.00, 0.00, 0.13, 0.54, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288,  0,  9.645,  0.98,  1, 0.07, 0.12, 2.08, 0.00, 0.50, 0.34, 0.11, 2.31, 0.88, 1.24, 0.30, 0.40, 0.01, 0.00, 0.24, 0.56, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289,  0,  9.678,  0.98,  1, 0.02, 0.05, 2.06, 0.00, 0.46, 0.35, 0.09, 2.22, 0.83, 1.14, 0.32, 0.35, 0.07, 0.00, 0.22, 0.49, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290,  0,  9.712,  0.98,  1, 0.02, 0.05, 1.94, 0.00, 0.46, 0.23, 0.07, 2.25, 0.79, 1.03, 0.26, 0.27, 0.13, 0.00, 0.19, 0.37, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291,  0,  9.746,  0.98,  1, 0.00, 0.00, 1.94, 0.00, 0.48, 0.21, 0.07, 2.13, 0.77, 1.00, 0.18, 0.23, 0.20, 0.00, 0.08, 0.31, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292,  0,  9.779,  0.98,  1, 0.04, 0.06, 1.93, 0.00, 0.48, 0.26, 0.04, 2.08, 0.76, 0.97, 0.13, 0.15, 0.20, 0.00, 0.07, 0.29, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293,  0,  9.813,  0.98,  1, 0.04, 0.06, 1.99, 0.00, 0.46, 0.24, 0.04, 1.88, 0.74, 0.96, 0.07, 0.12, 0.14, 0.00, 0.02, 0.32, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294,  0,  9.846,  0.98,  1, 0.04, 0.06, 1.90, 0.00, 0.39, 0.24, 0.00, 1.86, 0.71, 0.89, 0.01, 0.13, 0.07, 0.00, 0.04, 0.27, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295,  0,  9.880,  0.98,  1, 0.00, 0.00, 1.83, 0.00, 0.35, 0.33, 0.00, 1.83, 0.70, 0.98, 0.00, 0.24, 0.00, 0.00, 0.04, 0.17, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296,  0,  9.914,  0.98,  1, 0.00, 0.00, 1.71, 0.00, 0.31, 0.38, 0.00, 1.87, 0.71, 0.96, 0.00, 0.27, 0.00, 0.00, 0.08, 0.14, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297,  0,  9.947,  0.98,  1, 0.00, 0.00, 1.69, 0.00, 0.26, 0.37, 0.00, 1.75, 0.70, 0.98, 0.00, 0.23, 0.00, 0.00, 0.16, 0.07, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298,  0,  9.981,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.24, 0.28, 0.00, 1.71, 0.65, 0.83, 0.00, 0.14, 0.00, 0.00, 0.22, 0.07, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299,  0,  10.014,  0.98,  1, 0.00, 0.00, 1.62, 0.00, 0.25, 0.29, 0.00, 1.70, 0.61, 0.78, 0.00, 0.14, 0.00, 0.00, 0.23, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300,  0,  10.048,  0.98,  1, 0.00, 0.00, 1.58, 0.00, 0.25, 0.27, 0.00, 1.70, 0.61, 0.68, 0.00, 0.13, 0.00, 0.00, 0.14, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301,  0,  10.082,  0.98,  1, 0.00, 0.00, 1.62, 0.00, 0.25, 0.30, 0.00, 1.62, 0.64, 0.72, 0.05, 0.29, 0.00, 0.00, 0.09, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302,  0,  10.115,  0.98,  1, 0.00, 0.01, 1.62, 0.00, 0.19, 0.19, 0.00, 1.57, 0.62, 0.69, 0.05, 0.38, 0.00, 0.00, 0.12, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303,  0,  10.149,  0.98,  1, 0.00, 0.01, 1.54, 0.00, 0.13, 0.17, 0.00, 1.48, 0.55, 0.72, 0.05, 0.44, 0.00, 0.00, 0.29, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304,  0,  10.182,  0.98,  1, 0.00, 0.01, 1.50, 0.00, 0.14, 0.12, 0.00, 1.45, 0.52, 0.74, 0.01, 0.26, 0.00, 0.00, 0.29, 0.09, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305,  0,  10.216,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 0.16, 0.21, 0.00, 1.33, 0.50, 0.71, 0.01, 0.12, 0.00, 0.00, 0.37, 0.09, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306,  0,  10.250,  0.98,  1, 0.00, 0.02, 1.71, 0.00, 0.24, 0.40, 0.00, 1.34, 0.49, 0.73, 0.09, 0.03, 0.00, 0.00, 0.34, 0.09, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307,  0,  10.283,  0.98,  1, 0.00, 0.02, 1.70, 0.00, 0.20, 0.28, 0.00, 1.34, 0.44, 0.67, 0.08, 0.04, 0.00, 0.00, 0.44, 0.03, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308,  0,  10.317,  0.98,  1, 0.00, 0.02, 1.70, 0.00, 0.22, 0.25, 0.00, 1.41, 0.43, 0.70, 0.07, 0.01, 0.00, 0.00, 0.34, 0.03, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309,  0,  10.350,  0.98,  1, 0.02, 0.00, 1.63, 0.00, 0.15, 0.15, 0.00, 1.45, 0.48, 0.60, 0.00, 0.09, 0.00, 0.00, 0.23, 0.03, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310,  0,  10.384,  0.98,  1, 0.03, 0.00, 1.65, 0.00, 0.11, 0.25, 0.00, 1.39, 0.51, 0.47, 0.00, 0.15, 0.00, 0.00, 0.22, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311,  0,  10.418,  0.98,  1, 0.05, 0.00, 1.65, 0.00, 0.05, 0.36, 0.00, 1.33, 0.45, 0.29, 0.00, 0.20, 0.00, 0.00, 0.23, 0.03, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312,  0,  10.451,  0.98,  1, 0.05, 0.00, 1.73, 0.00, 0.03, 0.45, 0.00, 1.32, 0.42, 0.15, 0.00, 0.14, 0.00, 0.00, 0.41, 0.06, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313,  0,  10.485,  0.98,  1, 0.09, 0.01, 1.75, 0.00, 0.04, 0.62, 0.00, 1.45, 0.38, 0.25, 0.00, 0.19, 0.00, 0.00, 0.40, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314,  0,  10.518,  0.98,  1, 0.15, 0.01, 1.74, 0.00, 0.06, 0.55, 0.00, 1.48, 0.44, 0.31, 0.00, 0.17, 0.00, 0.00, 0.32, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315,  0,  10.552,  0.98,  1, 0.14, 0.01, 1.75, 0.00, 0.07, 0.60, 0.00, 1.44, 0.41, 0.33, 0.00, 0.21, 0.00, 0.00, 0.20, 0.24, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316,  0,  10.586,  0.98,  1, 0.09, 0.00, 1.78, 0.00, 0.05, 0.40, 0.00, 1.39, 0.41, 0.16, 0.09, 0.26, 0.05, 0.00, 0.11, 0.17, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317,  0,  10.619,  0.98,  1, 0.06, 0.00, 1.80, 0.00, 0.03, 0.50, 0.00, 1.40, 0.42, 0.06, 0.09, 0.24, 0.05, 0.00, 0.19, 0.07, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318,  0,  10.653,  0.98,  1, 0.08, 0.00, 1.80, 0.01, 0.04, 0.46, 0.00, 1.42, 0.44, 0.05, 0.13, 0.23, 0.05, 0.00, 0.09, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319,  0,  10.686,  0.98,  1, 0.11, 0.00, 1.84, 0.01, 0.08, 0.55, 0.00, 1.38, 0.44, 0.00, 0.14, 0.07, 0.10, 0.00, 0.20, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
