frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  2.920,  0.98,  1, 1.16, 0.72, 0.67, 0.21, 0.09, 0.00, 0.00, 3.67, 0.00, 2.63, 0.47, 0.48, 0.28, 0.01, 0.23, 0.26, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  2.961,  0.98,  1, 1.01, 0.50, 0.78, 0.15, 0.10, 0.00, 0.00, 3.71, 0.00, 2.65, 0.21, 0.78, 0.19, 0.06, 0.24, 0.57, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  3.003,  0.98,  1, 0.82, 0.37, 0.84, 0.27, 0.11, 0.00, 0.00, 3.52, 0.00, 2.57, 0.21, 1.02, 0.08, 0.17, 0.34, 0.93, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  3.045,  0.98,  1, 0.59, 0.20, 0.79, 0.32, 0.12, 0.00, 0.00, 3.27, 0.00, 2.25, 0.02, 1.17, 0.00, 0.24, 0.39, 1.34, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  3.086,  0.98,  1, 0.55, 0.19, 0.89, 0.26, 0.10, 0.00, 0.00, 3.31, 0.08, 2.50, 0.30, 1.18, 0.00, 0.23, 0.33, 1.22, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
76,  0,  3.128,  0.98,  1, 0.46, 0.08, 0.89, 0.10, 0.10, 0.00, 0.00, 3.33, 0.15, 2.48, 0.60, 1.20, 0.00, 0.13, 0.34, 1.06, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  3.170,  0.98,  1, 0.54, 0.10, 0.87, 0.00, 0.10, 0.00, 0.00, 3.15, 0.26, 2.68, 0.87, 1.15, 0.00, 0.18, 0.35, 1.03, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  3.212,  0.98,  1, 0.52, 0.10, 0.73, 0.00, 0.13, 0.00, 0.00, 2.94, 0.24, 2.30, 0.83, 1.01, 0.00, 0.29, 0.47, 1.03, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
79,  0,  3.253,  0.98,  1, 0.53, 0.10, 0.70, 0.00, 0.17, 0.00, 0.00, 2.85, 0.26, 2.26, 0.66, 1.09, 0.00, 0.41, 0.39, 1.12, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
80,  0,  3.295,  0.98,  1, 0.45, 0.00, 0.74, 0.13, 0.23, 0.00, 0.00, 3.16, 0.19, 2.21, 0.84, 1.20, 0.03, 0.33, 0.66, 1.06, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
81,  0,  3.337,  0.98,  1, 0.49, 0.00, 0.80, 0.13, 0.27, 0.00, 0.00, 3.40, 0.15, 2.33, 1.00, 1.23, 0.10, 0.32, 0.78, 1.18, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  3.378,  0.98,  1, 0.54, 0.00, 0.79, 0.13, 0.42, 0.00, 0.00, 3.50, 0.11, 2.66, 0.86, 1.27, 0.20, 0.19, 0.70, 1.25, 0.58, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  3.420,  0.98,  1, 0.56, 0.00, 0.79, 0.00, 0.47, 0.00, 0.00, 3.31, 0.06, 2.97, 0.41, 1.26, 0.16, 0.15, 0.36, 1.40, 1.10, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
84,  0,  3.462,  0.98,  1, 0.54, 0.00, 0.81, 0.00, 0.47, 0.00, 0.00, 3.04, 0.05, 3.27, 0.10, 1.26, 0.32, 0.02, 0.02, 1.52, 1.54, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
85,  0,  3.503,  0.98,  1, 0.38, 0.00, 0.74, 0.00, 0.32, 0.00, 0.00, 2.67, 0.00, 2.35, 0.54, 1.41, 0.42, 0.17, 0.00, 1.41, 1.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
86,  0,  3.545,  0.98,  1, 0.21, 0.00, 0.65, 0.00, 0.20, 0.00, 0.00, 2.41, 0.00, 1.66, 0.57, 1.17, 0.42, 0.22, 0.24, 1.52, 0.49, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  3.587,  0.98,  1, 0.05, 0.00, 0.51, 0.00, 0.08, 0.00, 0.00, 2.26, 0.01, 1.05, 0.67, 0.99, 0.20, 0.27, 0.41, 1.61, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
88,  0,  3.629,  0.98,  1, 0.01, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 2.36, 0.01, 1.11, 0.32, 0.68, 0.00, 0.12, 0.62, 1.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
89,  0,  3.670,  0.98,  1, 0.06, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 2.44, 0.01, 0.90, 0.64, 0.78, 0.00, 0.05, 0.65, 1.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
90,  0,  3.712,  0.98,  1, 0.06, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 2.77, 0.00, 1.25, 0.60, 0.60, 0.00, 0.00, 0.83, 1.55, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
91,  0,  3.754,  0.98,  1, 0.25, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 2.88, 0.13, 1.79, 0.69, 0.28, 0.00, 0.00, 0.96, 1.46, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
92,  0,  3.795,  0.98,  1, 0.34, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 3.06, 0.26, 2.32, 0.50, 0.01, 0.00, 0.00, 0.96, 1.24, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
93,  0,  3.837,  0.98,  1, 0.34, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 2.94, 0.26, 2.30, 0.36, 0.00, 0.00, 0.00, 0.72, 1.48, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
94,  0,  3.879,  0.98,  1, 0.15, 0.00, 0.62, 0.00, 0.10, 0.00, 0.00, 2.99, 0.25, 2.44, 0.18, 0.06, 0.00, 0.00, 0.49, 1.33, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
95,  0,  3.921,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.19, 0.00, 0.00, 2.99, 0.21, 2.45, 0.04, 0.17, 0.00, 0.00, 0.27, 1.23, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
96,  0,  3.962,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.31, 0.00, 0.00, 3.15, 0.38, 2.56, 0.04, 0.32, 0.00, 0.00, 0.36, 1.05, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
97,  0,  4.004,  0.98,  1, 0.07, 0.00, 0.57, 0.00, 0.29, 0.00, 0.00, 3.32, 0.37, 2.64, 0.26, 0.63, 0.00, 0.00, 0.39, 1.17, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
98,  0,  4.046,  0.98,  1, 0.15, 0.00, 0.59, 0.00, 0.29, 0.00, 0.00, 3.52, 0.36, 2.90, 0.42, 0.85, 0.00, 0.00, 0.41, 1.27, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
99,  0,  4.087,  0.98,  1, 0.15, 0.00, 0.53, 0.00, 0.23, 0.00, 0.00, 3.48, 0.26, 2.70, 0.63, 0.82, 0.00, 0.00, 0.44, 1.45, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
100,  0,  4.129,  0.98,  1, 0.08, 0.00, 0.35, 0.00, 0.19, 0.00, 0.00, 3.37, 0.23, 2.44, 0.62, 0.69, 0.00, 0.00, 0.58, 1.62, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  4.171,  0.98,  1, 0.10, 0.00, 0.26, 0.00, 0.14, 0.00, 0.00, 3.30, 0.26, 2.26, 0.57, 0.61, 0.00, 0.00, 0.55, 1.41, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  4.213,  0.98,  1, 0.10, 0.00, 0.50, 0.00, 0.16, 0.00, 0.00, 3.31, 0.35, 2.49, 0.40, 0.53, 0.00, 0.00, 0.53, 1.20, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  4.254,  0.98,  1, 0.15, 0.00, 0.67, 0.00, 0.18, 0.00, 0.00, 3.29, 0.42, 2.79, 0.39, 0.32, 0.00, 0.00, 0.49, 0.88, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  4.296,  0.98,  1, 0.05, 0.00, 0.77, 0.00, 0.29, 0.00, 0.00, 3.19, 0.43, 2.83, 0.25, 0.07, 0.02, 0.00, 0.90, 0.89, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
105,  0,  4.338,  0.98,  1, 0.15, 0.00, 0.55, 0.00, 0.30, 0.00, 0.00, 3.02, 0.41, 2.67, 0.20, 0.39, 0.30, 0.00, 1.04, 0.97, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106,  0,  4.379,  0.98,  1, 0.15, 0.00, 0.38, 0.00, 0.34, 0.00, 0.00, 2.85, 0.38, 2.27, 0.00, 0.76, 0.56, 0.00, 1.14, 1.14, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
107,  0,  4.421,  0.98,  1, 0.15, 0.03, 0.27, 0.00, 0.29, 0.00, 0.00, 2.80, 0.38, 2.12, 0.13, 1.05, 0.54, 0.00, 0.99, 1.32, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  4.463,  0.98,  1, 0.05, 0.03, 0.20, 0.00, 0.31, 0.00, 0.00, 2.97, 0.39, 2.18, 0.25, 1.04, 0.26, 0.00, 0.97, 1.23, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  4.505,  0.98,  1, 0.15, 0.03, 0.24, 0.00, 0.29, 0.00, 0.00, 3.20, 0.42, 2.45, 0.39, 0.73, 0.03, 0.00, 0.96, 1.05, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  4.546,  0.98,  1, 0.26, 0.00, 0.16, 0.00, 0.24, 0.00, 0.00, 3.46, 0.40, 2.57, 0.29, 0.48, 0.03, 0.00, 0.97, 0.94, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
111,  0,  4.588,  0.98,  1, 0.38, 0.00, 0.23, 0.00, 0.19, 0.00, 0.00, 3.71, 0.38, 2.73, 0.26, 0.24, 0.03, 0.00, 0.96, 0.74, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
112,  0,  4.630,  0.98,  1, 0.62, 0.19, 0.31, 0.00, 0.20, 0.00, 0.00, 3.83, 0.35, 2.87, 0.11, 0.19, 0.00, 0.00, 0.99, 0.58, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
113,  0,  4.671,  0.98,  1, 0.65, 0.21, 0.53, 0.00, 0.26, 0.00, 0.00, 3.66, 0.32, 2.85, 0.09, 0.34, 0.00, 0.00, 0.82, 0.34, 1.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
114,  0,  4.713,  0.98,  1, 0.65, 0.36, 0.66, 0.00, 0.36, 0.00, 0.00, 3.42, 0.34, 2.77, 0.00, 0.50, 0.00, 0.00, 0.62, 0.34, 2.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
115,  0,  4.755,  0.98,  1, 0.27, 0.17, 0.78, 0.00, 0.41, 0.00, 0.01, 3.60, 0.34, 2.65, 0.00, 0.80, 0.09, 0.04, 0.26, 0.57, 1.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
116,  0,  4.796,  0.98,  1, 0.15, 0.15, 0.87, 0.00, 0.40, 0.00, 0.03, 4.05, 0.28, 2.64, 0.09, 1.09, 0.09, 0.08, 0.11, 0.74, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
117,  0,  4.838,  0.98,  1, 0.16, 0.02, 0.88, 0.00, 0.26, 0.00, 0.11, 4.16, 0.17, 2.42, 0.09, 1.13, 0.09, 0.16, 0.00, 0.79, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
118,  0,  4.880,  0.98,  1, 0.16, 0.02, 0.68, 0.00, 0.15, 0.00, 0.11, 3.77, 0.05, 1.99, 0.09, 0.99, 0.00, 0.12, 0.12, 0.77, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
119,  0,  4.922,  0.98,  1, 0.13, 0.02, 0.52, 0.00, 0.09, 0.00, 0.09, 3.21, 0.00, 1.69, 0.00, 0.73, 0.15, 0.07, 0.23, 0.79, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
120,  0,  4.963,  0.98,  1, 0.15, 0.00, 0.51, 0.00, 0.15, 0.00, 0.06, 3.13, 0.00, 1.90, 0.00, 0.70, 0.30, 0.00, 0.24, 0.58, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
121,  0,  5.005,  0.98,  1, 0.24, 0.00, 0.77, 0.00, 0.22, 0.00, 0.12, 3.06, 0.00, 2.29, 0.00, 0.52, 0.44, 0.04, 0.32, 0.27, 0.68, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
122,  0,  5.047,  0.98,  1, 0.24, 0.00, 0.86, 0.00, 0.24, 0.00, 0.15, 3.21, 0.00, 2.65, 0.00, 0.55, 0.39, 0.05, 0.22, 0.06, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
123,  0,  5.088,  0.98,  1, 0.16, 0.00, 1.00, 0.00, 0.32, 0.00, 0.10, 3.13, 0.00, 2.52, 0.05, 0.32, 0.28, 0.05, 0.28, 0.18, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
124,  0,  5.130,  0.98,  1, 0.23, 0.00, 1.00, 0.00, 0.40, 0.00, 0.03, 3.23, 0.00, 2.46, 0.30, 0.29, 0.16, 0.01, 0.23, 0.19, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
125,  0,  5.172,  0.98,  1, 0.43, 0.03, 0.95, 0.00, 0.51, 0.00, 0.00, 3.27, 0.01, 2.41, 0.30, 0.06, 0.23, 0.00, 0.55, 0.46, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
126,  0,  5.214,  0.98,  1, 0.62, 0.03, 0.86, 0.00, 0.60, 0.00, 0.00, 3.43, 0.06, 2.47, 0.29, 0.04, 0.59, 0.00, 0.73, 0.47, 0.38, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
127,  0,  5.255,  0.98,  1, 0.69, 0.03, 0.71, 0.00, 0.63, 0.00, 0.00, 3.40, 0.07, 2.56, 0.13, 0.04, 0.98, 0.00, 0.89, 0.84, 0.75, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
128,  0,  5.297,  0.98,  1, 0.77, 0.01, 0.91, 0.00, 0.61, 0.00, 0.00, 3.42, 0.08, 2.75, 0.38, 0.25, 1.08, 0.00, 0.93, 0.61, 1.41, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
129,  0,  5.339,  0.98,  1, 0.67, 0.01, 0.96, 0.00, 0.66, 0.00, 0.00, 3.44, 0.03, 2.74, 0.34, 0.55, 1.14, 0.00, 0.76, 0.66, 1.11, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
130,  0,  5.380,  0.98,  1, 0.54, 0.01, 0.96, 0.00, 0.68, 0.00, 0.00, 3.50, 0.03, 2.75, 0.24, 0.78, 1.09, 0.00, 0.52, 0.54, 0.78, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
131,  0,  5.422,  0.98,  1, 0.51, 0.19, 0.77, 0.13, 0.66, 0.00, 0.00, 3.72, 0.05, 2.78, 0.00, 0.71, 1.05, 0.00, 0.40, 0.58, 0.13, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
132,  0,  5.464,  0.98,  1, 0.39, 0.19, 0.66, 0.14, 0.52, 0.00, 0.00, 3.81, 0.05, 3.06, 0.00, 0.54, 0.59, 0.00, 0.50, 0.65, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
133,  0,  5.505,  0.98,  1, 0.29, 0.19, 0.59, 0.18, 0.46, 0.00, 0.00, 3.96, 0.05, 3.18, 0.00, 0.39, 0.22, 0.00, 0.65, 0.58, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
134,  0,  5.547,  0.98,  1, 0.19, 0.15, 0.57, 0.21, 0.42, 0.00, 0.00, 3.81, 0.08, 3.25, 0.07, 0.56, 0.00, 0.00, 0.58, 0.69, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
135,  0,  5.589,  0.98,  1, 0.26, 0.15, 0.65, 0.20, 0.40, 0.00, 0.00, 3.74, 0.21, 3.23, 0.14, 0.64, 0.00, 0.00, 0.59, 0.47, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
136,  0,  5.631,  0.98,  1, 0.26, 0.15, 0.74, 0.21, 0.33, 0.00, 0.00, 3.61, 0.37, 3.37, 0.28, 0.76, 0.00, 0.00, 0.50, 0.70, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
137,  0,  5.672,  0.98,  1, 0.26, 0.00, 0.75, 0.05, 0.38, 0.00, 0.00, 3.59, 0.43, 3.32, 0.49, 0.60, 0.00, 0.00, 0.48, 0.54, 0.17, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
138,  0,  5.714,  0.98,  1, 0.33, 0.00, 0.78, 0.05, 0.43, 0.00, 0.00, 3.59, 0.42, 3.40, 0.70, 0.50, 0.00, 0.00, 0.35, 0.71, 0.36, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
139,  0,  5.756,  0.98,  1, 0.42, 0.00, 0.78, 0.00, 0.46, 0.00, 0.00, 3.63, 0.38, 3.48, 0.76, 0.57, 0.00, 0.00, 0.39, 0.43, 0.90, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
140,  0,  5.797,  0.98,  1, 0.49, 0.02, 0.85, 0.00, 0.50, 0.00, 0.00, 3.62, 0.40, 3.76, 0.69, 0.70, 0.00, 0.00, 0.39, 0.63, 1.37, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
141,  0,  5.839,  0.98,  1, 0.55, 0.02, 0.87, 0.00, 0.48, 0.00, 0.00, 3.60, 0.42, 3.89, 0.57, 0.77, 0.06, 0.00, 0.47, 0.69, 1.78, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
