frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  2.920,  0.88,  1, 0.06, 0.00, 0.91, 0.00, 0.50, 0.00, 0.19, 2.69, 0.00, 1.81, 0.00, 1.17, 1.32, 0.51, 0.36, 0.52, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  2.961,  0.88,  1, 0.06, 0.00, 0.96, 0.00, 0.46, 0.00, 0.00, 2.53, 0.00, 1.46, 0.00, 0.96, 1.28, 0.49, 0.39, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  3.003,  0.88,  1, 0.06, 0.00, 1.19, 0.00, 0.44, 0.00, 0.00, 2.53, 0.01, 1.54, 0.00, 0.86, 1.20, 0.54, 0.19, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
74,  0,  3.045,  0.88,  1, 0.00, 0.00, 1.29, 0.00, 0.32, 0.00, 0.00, 2.57, 0.01, 1.29, 0.23, 1.01, 0.83, 0.57, 0.35, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
75,  0,  3.086,  0.88,  1, 0.00, 0.00, 1.28, 0.00, 0.30, 0.00, 0.00, 2.67, 0.01, 1.71, 0.58, 1.14, 0.66, 0.56, 0.29, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
76,  0,  3.128,  0.88,  1, 0.00, 0.00, 1.16, 0.00, 0.21, 0.00, 0.00, 2.58, 0.00, 1.83, 0.78, 1.19, 0.54, 0.50, 0.44, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
77,  0,  3.170,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.29, 0.00, 0.00, 2.74, 0.00, 2.03, 0.55, 1.21, 0.59, 0.48, 0.41, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
78,  0,  3.212,  0.88,  1, 0.00, 0.00, 1.01, 0.00, 0.23, 0.00, 0.00, 2.79, 0.00, 1.98, 0.30, 1.19, 0.44, 0.43, 0.48, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
79,  0,  3.253,  0.88,  1, 0.00, 0.00, 0.99, 0.00, 0.22, 0.00, 0.00, 2.96, 0.00, 1.91, 0.11, 1.48, 0.51, 0.39, 0.36, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
80,  0,  3.295,  0.98,  1, 0.00, 0.00, 1.07, 0.00, 0.28, 0.00, 0.00, 3.19, 0.00, 1.95, 0.11, 1.31, 0.74, 0.21, 0.35, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  3.337,  0.88,  1, 0.00, 0.00, 1.11, 0.01, 0.33, 0.00, 0.00, 3.45, 0.00, 1.92, 0.00, 1.03, 1.03, 0.11, 0.30, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  3.378,  0.88,  1, 0.00, 0.00, 1.17, 0.01, 0.51, 0.00, 0.00, 3.58, 0.02, 2.10, 0.01, 0.69, 1.17, 0.01, 0.27, 0.05, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  3.420,  0.98,  1, 0.00, 0.00, 1.15, 0.00, 0.59, 0.00, 0.00, 3.58, 0.02, 2.24, 0.01, 0.69, 1.20, 0.00, 0.45, 0.05, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
84,  0,  3.462,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.63, 0.00, 0.00, 3.47, 0.02, 2.32, 0.07, 0.82, 1.19, 0.00, 0.52, 0.05, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
85,  0,  3.503,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.63, 0.00, 0.00, 3.48, 0.04, 2.32, 0.06, 0.81, 1.09, 0.00, 0.81, 0.02, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
86,  0,  3.545,  0.98,  1, 0.04, 0.00, 0.98, 0.00, 0.63, 0.00, 0.00, 3.46, 0.04, 2.10, 0.06, 0.71, 1.16, 0.00, 0.57, 0.03, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  3.587,  0.98,  1, 0.04, 0.00, 1.06, 0.00, 0.57, 0.00, 0.00, 3.35, 0.06, 1.99, 0.00, 0.70, 1.31, 0.00, 0.60, 0.03, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
88,  0,  3.629,  0.98,  1, 0.04, 0.00, 1.09, 0.00, 0.58, 0.00, 0.00, 3.06, 0.03, 1.98, 0.00, 0.42, 1.45, 0.05, 0.47, 0.01, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  3.670,  0.98,  1, 0.00, 0.00, 1.21, 0.00, 0.58, 0.00, 0.00, 2.95, 0.03, 1.97, 0.00, 0.45, 1.22, 0.09, 0.65, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
90,  0,  3.712,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.69, 0.00, 0.00, 2.96, 0.13, 2.15, 0.00, 0.23, 0.84, 0.15, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
91,  0,  3.754,  0.98,  1, 0.00, 0.00, 1.36, 0.00, 0.64, 0.00, 0.00, 3.00, 0.14, 2.51, 0.00, 0.24, 0.68, 0.28, 0.45, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
92,  0,  3.795,  0.98,  1, 0.00, 0.00, 1.26, 0.00, 0.56, 0.00, 0.00, 2.84, 0.16, 2.89, 0.00, 0.01, 0.68, 0.40, 0.57, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
93,  0,  3.837,  0.98,  1, 0.00, 0.00, 1.19, 0.00, 0.52, 0.00, 0.00, 2.86, 0.11, 3.12, 0.00, 0.01, 0.79, 0.50, 0.54, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
94,  0,  3.879,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 0.51, 0.00, 0.00, 2.80, 0.16, 2.90, 0.00, 0.01, 0.88, 0.45, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
95,  0,  3.921,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 0.48, 0.00, 0.00, 2.66, 0.14, 2.58, 0.00, 0.01, 1.08, 0.53, 0.33, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
96,  0,  3.962,  0.98,  1, 0.00, 0.00, 1.23, 0.00, 0.55, 0.00, 0.00, 2.71, 0.18, 2.14, 0.00, 0.19, 1.23, 0.36, 0.27, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
97,  0,  4.004,  0.98,  1, 0.00, 0.00, 1.18, 0.00, 0.59, 0.00, 0.00, 2.82, 0.20, 1.92, 0.00, 0.18, 1.11, 0.33, 0.24, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  4.046,  0.98,  1, 0.00, 0.00, 1.18, 0.00, 0.56, 0.00, 0.00, 3.01, 0.20, 1.93, 0.00, 0.26, 0.81, 0.29, 0.07, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  4.087,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 0.42, 0.00, 0.00, 3.03, 0.10, 2.05, 0.00, 0.09, 0.82, 0.35, 0.07, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
100,  0,  4.129,  0.98,  1, 0.00, 0.00, 1.19, 0.00, 0.33, 0.00, 0.00, 3.08, 0.01, 2.02, 0.00, 0.17, 1.14, 0.32, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
101,  0,  4.171,  0.98,  1, 0.00, 0.00, 1.15, 0.00, 0.37, 0.00, 0.00, 3.11, 0.01, 2.35, 0.00, 0.35, 1.40, 0.28, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  4.213,  0.98,  1, 0.00, 0.00, 1.07, 0.00, 0.38, 0.00, 0.00, 3.03, 0.00, 2.59, 0.00, 0.67, 1.46, 0.39, 0.05, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  4.254,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 0.40, 0.00, 0.00, 2.90, 0.04, 2.72, 0.00, 0.68, 1.22, 0.56, 0.14, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  4.296,  0.98,  1, 0.00, 0.00, 1.38, 0.00, 0.42, 0.00, 0.00, 2.86, 0.07, 2.40, 0.00, 0.41, 0.86, 0.47, 0.15, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  4.338,  0.98,  1, 0.01, 0.00, 1.70, 0.00, 0.46, 0.00, 0.00, 2.80, 0.09, 2.18, 0.00, 0.16, 0.52, 0.33, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  4.379,  0.98,  1, 0.01, 0.00, 1.61, 0.00, 0.42, 0.00, 0.00, 2.86, 0.05, 2.06, 0.00, 0.08, 0.35, 0.20, 0.15, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  4.421,  0.98,  1, 0.01, 0.00, 1.57, 0.00, 0.49, 0.00, 0.00, 3.18, 0.10, 2.30, 0.00, 0.24, 0.54, 0.21, 0.19, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  4.463,  0.98,  1, 0.01, 0.00, 1.46, 0.00, 0.58, 0.00, 0.00, 3.53, 0.17, 2.55, 0.00, 0.37, 0.58, 0.29, 0.27, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  4.505,  0.98,  1, 0.01, 0.00, 1.55, 0.03, 0.71, 0.00, 0.00, 3.91, 0.26, 2.93, 0.00, 0.42, 0.45, 0.30, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  4.546,  0.88,  1, 0.01, 0.00, 1.46, 0.03, 0.68, 0.00, 0.00, 3.95, 0.29, 3.08, 0.01, 0.53, 0.20, 0.39, 0.58, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  4.588,  0.98,  1, 0.00, 0.00, 1.34, 0.03, 0.63, 0.00, 0.00, 3.94, 0.31, 3.20, 0.01, 0.65, 0.00, 0.47, 0.74, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  4.630,  0.98,  1, 0.05, 0.00, 1.30, 0.00, 0.52, 0.00, 0.02, 3.87, 0.28, 3.15, 0.01, 0.80, 0.00, 0.35, 0.70, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  4.671,  0.98,  1, 0.17, 0.00, 1.32, 0.00, 0.46, 0.00, 0.02, 3.89, 0.22, 2.95, 0.00, 0.68, 0.02, 0.21, 0.72, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  4.713,  0.98,  1, 0.24, 0.00, 1.39, 0.00, 0.43, 0.00, 0.02, 3.86, 0.16, 2.82, 0.00, 0.59, 0.02, 0.09, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  4.755,  0.98,  1, 0.20, 0.00, 1.35, 0.00, 0.35, 0.00, 0.00, 3.75, 0.10, 2.69, 0.00, 0.55, 0.02, 0.18, 0.48, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  4.796,  0.98,  1, 0.07, 0.00, 1.34, 0.00, 0.25, 0.00, 0.00, 3.67, 0.07, 2.60, 0.00, 0.50, 0.00, 0.27, 0.32, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  4.838,  0.98,  1, 0.00, 0.00, 1.33, 0.00, 0.10, 0.00, 0.06, 3.76, 0.04, 2.47, 0.17, 0.27, 0.00, 0.19, 0.26, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  4.880,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 0.06, 0.00, 0.06, 3.62, 0.09, 2.24, 0.35, 0.18, 0.00, 0.19, 0.20, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  4.922,  0.98,  1, 0.00, 0.00, 1.55, 0.00, 0.06, 0.00, 0.06, 3.35, 0.12, 2.07, 0.55, 0.35, 0.00, 0.13, 0.05, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  4.963,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 0.18, 0.00, 0.00, 3.07, 0.11, 2.03, 0.38, 0.39, 0.00, 0.23, 0.07, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  5.005,  0.98,  1, 0.00, 0.00, 1.51, 0.00, 0.26, 0.00, 0.00, 3.11, 0.07, 1.90, 0.20, 0.32, 0.00, 0.25, 0.10, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  5.047,  0.98,  1, 0.00, 0.00, 1.47, 0.00, 0.29, 0.00, 0.00, 3.19, 0.01, 1.77, 0.00, 0.21, 0.00, 0.39, 0.18, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  5.088,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.22, 0.00, 0.01, 3.19, 0.01, 1.88, 0.00, 0.21, 0.00, 0.29, 0.29, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  5.130,  0.98,  1, 0.00, 0.00, 1.29, 0.00, 0.16, 0.00, 0.05, 3.26, 0.04, 2.23, 0.06, 0.24, 0.00, 0.17, 0.37, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  5.172,  0.98,  1, 0.00, 0.00, 1.18, 0.00, 0.17, 0.00, 0.05, 3.19, 0.07, 2.19, 0.06, 0.53, 0.00, 0.10, 0.34, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  5.214,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 0.20, 0.00, 0.09, 3.26, 0.12, 2.21, 0.06, 0.79, 0.00, 0.10, 0.15, 0.30, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  5.255,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 0.27, 0.00, 0.07, 3.21, 0.11, 2.15, 0.00, 1.10, 0.00, 0.11, 0.15, 0.20, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  5.297,  0.98,  1, 0.06, 0.00, 1.17, 0.00, 0.42, 0.00, 0.07, 3.66, 0.19, 2.55, 0.00, 0.82, 0.00, 0.01, 0.17, 0.35, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  5.339,  0.98,  1, 0.13, 0.00, 1.00, 0.00, 0.55, 0.00, 0.07, 3.89, 0.27, 2.60, 0.00, 0.69, 0.00, 0.01, 0.26, 0.54, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  5.380,  0.98,  1, 0.13, 0.00, 1.08, 0.00, 0.69, 0.00, 0.04, 4.00, 0.37, 2.78, 0.00, 0.35, 0.00, 0.00, 0.19, 0.54, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  5.422,  0.98,  1, 0.06, 0.00, 1.29, 0.00, 0.61, 0.00, 0.04, 3.70, 0.25, 2.87, 0.00, 0.21, 0.00, 0.07, 0.11, 0.57, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  5.464,  0.98,  1, 0.00, 0.00, 1.55, 0.00, 0.58, 0.00, 0.00, 3.55, 0.13, 3.07, 0.00, 0.09, 0.00, 0.11, 0.08, 0.41, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  5.505,  0.98,  1, 0.00, 0.00, 1.34, 0.00, 0.44, 0.00, 0.00, 3.35, 0.00, 2.87, 0.00, 0.26, 0.00, 0.14, 0.15, 0.80, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  5.547,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 0.34, 0.00, 0.06, 3.23, 0.00, 3.13, 0.00, 0.56, 0.00, 0.16, 0.26, 0.95, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  5.589,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.19, 0.00, 0.14, 3.05, 0.00, 3.09, 0.00, 0.89, 0.00, 0.24, 0.39, 1.38, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
136,  0,  5.631,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.10, 0.00, 0.14, 3.06, 0.00, 3.19, 0.46, 1.27, 0.00, 0.22, 0.29, 1.73, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
137,  0,  5.672,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.07, 0.00, 0.12, 3.24, 0.00, 3.01, 0.46, 1.17, 0.00, 0.13, 0.39, 1.95, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
138,  0,  5.714,  0.98,  1, 0.00, 0.00, 0.97, 0.00, 0.03, 0.00, 0.05, 3.58, 0.00, 3.00, 0.46, 0.90, 0.00, 0.00, 0.44, 2.18, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
139,  0,  5.756,  0.98,  1, 0.00, 0.00, 1.04, 0.00, 0.09, 0.00, 0.04, 3.72, 0.00, 3.17, 0.00, 0.49, 0.00, 0.00, 0.58, 2.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
140,  0,  5.797,  0.98,  1, 0.00, 0.00, 1.17, 0.00, 0.11, 0.00, 0.00, 3.68, 0.00, 3.25, 0.04, 0.60, 0.00, 0.00, 0.39, 2.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
141,  0,  5.839,  0.98,  1, 0.00, 0.00, 1.16, 0.00, 0.17, 0.00, 0.00, 3.52, 0.00, 3.24, 0.22, 0.49, 0.00, 0.00, 0.32, 1.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
