frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  2.920,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 0.14, 3.70, 0.01, 2.68, 0.01, 0.35, 0.12, 0.43, 0.67, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
72,  0,  2.961,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.10, 3.65, 0.02, 2.68, 0.01, 0.48, 0.00, 0.34, 0.72, 1.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
73,  0,  3.003,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.07, 3.50, 0.02, 2.45, 0.01, 0.49, 0.00, 0.30, 0.68, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
74,  0,  3.045,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.06, 3.44, 0.01, 2.07, 0.00, 0.48, 0.04, 0.35, 0.82, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
75,  0,  3.086,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.05, 3.47, 0.00, 1.69, 0.00, 0.44, 0.09, 0.39, 0.85, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
76,  0,  3.128,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.10, 3.47, 0.00, 1.86, 0.00, 0.53, 0.26, 0.31, 0.76, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
77,  0,  3.170,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.14, 3.43, 0.00, 2.07, 0.17, 0.71, 0.57, 0.24, 0.55, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
78,  0,  3.212,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.19, 3.33, 0.02, 2.21, 0.26, 0.78, 0.63, 0.19, 0.33, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
79,  0,  3.253,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.20, 3.44, 0.05, 1.80, 0.27, 0.89, 0.46, 0.14, 0.29, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  3.295,  0.98,  1, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.26, 3.49, 0.11, 1.60, 0.25, 0.78, 0.12, 0.09, 0.17, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  3.337,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 0.04, 0.00, 0.35, 3.48, 0.15, 1.63, 0.26, 0.83, 0.06, 0.00, 0.09, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  3.378,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.04, 0.00, 0.26, 3.41, 0.13, 1.85, 0.40, 0.90, 0.29, 0.02, 0.17, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  3.420,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.06, 0.00, 0.15, 3.40, 0.12, 1.99, 0.45, 1.04, 0.51, 0.02, 0.31, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  3.462,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 0.04, 0.00, 0.06, 3.36, 0.06, 1.98, 0.35, 1.19, 0.87, 0.12, 0.32, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  3.503,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 0.17, 0.00, 0.21, 3.35, 0.05, 2.18, 0.19, 1.12, 0.89, 0.10, 0.20, 0.98, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  3.545,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 0.29, 0.00, 0.39, 3.38, 0.00, 2.27, 0.00, 1.06, 0.93, 0.10, 0.22, 0.81, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  3.587,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.34, 0.00, 0.49, 3.65, 0.02, 2.38, 0.01, 1.00, 0.53, 0.01, 0.44, 0.47, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  3.629,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 0.27, 0.00, 0.56, 3.82, 0.06, 2.51, 0.02, 1.03, 0.27, 0.01, 0.53, 0.48, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  3.670,  0.98,  1, 0.00, 0.00, 1.30, 0.00, 0.24, 0.00, 0.64, 3.83, 0.11, 2.49, 0.02, 0.79, 0.00, 0.01, 0.56, 0.59, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  3.712,  0.98,  1, 0.00, 0.00, 1.17, 0.00, 0.25, 0.00, 0.72, 3.70, 0.12, 2.47, 0.01, 0.44, 0.13, 0.01, 0.40, 0.76, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  3.754,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.27, 0.00, 0.73, 3.59, 0.12, 2.37, 0.00, 0.11, 0.22, 0.02, 0.37, 0.74, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  3.795,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.26, 0.00, 0.57, 3.57, 0.16, 2.55, 0.01, 0.25, 0.22, 0.04, 0.43, 0.79, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  3.837,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 0.22, 0.00, 0.47, 3.50, 0.13, 2.54, 0.06, 0.27, 0.21, 0.09, 0.65, 0.83, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  3.879,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.17, 0.00, 0.35, 3.53, 0.09, 2.46, 0.22, 0.31, 0.29, 0.16, 0.89, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  3.921,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 0.11, 0.00, 0.32, 3.48, 0.02, 2.42, 0.23, 0.11, 0.29, 0.17, 0.73, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
96,  0,  3.962,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 0.07, 0.00, 0.29, 3.52, 0.03, 2.46, 0.19, 0.10, 0.18, 0.10, 0.58, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
97,  0,  4.004,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 0.06, 0.00, 0.21, 3.48, 0.03, 2.54, 0.03, 0.24, 0.05, 0.07, 0.43, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
98,  0,  4.046,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.04, 0.00, 0.21, 3.48, 0.02, 2.42, 0.01, 0.48, 0.05, 0.05, 0.60, 1.20, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
99,  0,  4.087,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 0.04, 0.00, 0.18, 3.43, 0.03, 2.37, 0.00, 0.81, 0.05, 0.08, 0.65, 1.33, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
100,  0,  4.129,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.07, 0.00, 0.17, 3.49, 0.15, 2.36, 0.00, 0.95, 0.05, 0.07, 0.68, 1.23, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
101,  0,  4.171,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.23, 0.00, 0.15, 3.49, 0.21, 2.27, 0.05, 0.90, 0.19, 0.11, 0.61, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
102,  0,  4.213,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.40, 0.00, 0.09, 3.61, 0.29, 2.37, 0.22, 0.78, 0.21, 0.08, 0.52, 1.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
103,  0,  4.254,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 0.41, 0.00, 0.10, 3.47, 0.25, 2.18, 0.37, 0.78, 0.16, 0.09, 0.52, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
104,  0,  4.296,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 0.34, 0.00, 0.07, 3.37, 0.22, 2.19, 0.42, 0.85, 0.02, 0.11, 0.50, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
105,  0,  4.338,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 0.27, 0.00, 0.06, 3.23, 0.11, 2.04, 0.24, 0.77, 0.17, 0.11, 0.66, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
106,  0,  4.379,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.26, 0.00, 0.06, 3.25, 0.04, 2.21, 0.15, 0.74, 0.32, 0.06, 0.65, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
107,  0,  4.421,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.21, 0.00, 0.02, 3.35, 0.00, 2.44, 0.05, 0.72, 0.32, 0.00, 0.68, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  4.463,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 0.17, 0.00, 0.01, 3.49, 0.00, 2.39, 0.07, 0.67, 0.19, 0.00, 0.52, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  4.505,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 0.16, 0.00, 0.00, 3.45, 0.00, 2.12, 0.01, 0.69, 0.05, 0.00, 0.56, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  4.546,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 0.19, 0.00, 0.00, 3.31, 0.00, 1.78, 0.09, 0.71, 0.05, 0.00, 0.48, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  4.588,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 0.12, 0.00, 0.00, 3.12, 0.00, 1.67, 0.08, 0.74, 0.00, 0.02, 0.51, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  4.630,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.13, 0.00, 0.00, 3.28, 0.00, 1.90, 0.12, 0.64, 0.00, 0.02, 0.48, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  4.671,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.14, 0.00, 0.00, 3.45, 0.01, 2.19, 0.17, 0.55, 0.00, 0.02, 0.55, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  4.713,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.20, 0.00, 0.00, 3.67, 0.05, 2.38, 0.56, 0.69, 0.09, 0.00, 0.40, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  4.755,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.23, 0.00, 0.00, 3.71, 0.11, 2.29, 0.81, 0.83, 0.16, 0.00, 0.20, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  4.796,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.18, 0.00, 0.00, 3.60, 0.11, 1.92, 0.74, 0.79, 0.16, 0.00, 0.20, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  4.838,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.21, 0.00, 0.00, 3.28, 0.09, 1.79, 0.54, 0.75, 0.07, 0.06, 0.34, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  4.880,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 0.16, 0.00, 0.00, 2.87, 0.08, 1.61, 0.48, 0.62, 0.00, 0.10, 0.53, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  4.922,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.15, 0.00, 0.00, 2.86, 0.08, 1.79, 0.47, 0.73, 0.18, 0.10, 0.58, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  4.963,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.08, 0.00, 0.00, 3.06, 0.06, 1.73, 0.29, 0.73, 0.18, 0.14, 0.57, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  5.005,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.09, 0.00, 0.03, 3.33, 0.00, 1.79, 0.07, 0.77, 0.18, 0.23, 0.48, 1.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
122,  0,  5.047,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.08, 0.00, 0.03, 3.20, 0.03, 1.78, 0.19, 0.79, 0.00, 0.32, 0.38, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
123,  0,  5.088,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.06, 0.00, 0.03, 3.00, 0.07, 1.87, 0.47, 0.93, 0.00, 0.29, 0.28, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
124,  0,  5.130,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.05, 0.00, 0.06, 2.86, 0.07, 2.07, 0.46, 0.73, 0.00, 0.24, 0.19, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
125,  0,  5.172,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.05, 0.00, 0.06, 2.93, 0.04, 2.17, 0.41, 0.51, 0.04, 0.23, 0.21, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
126,  0,  5.214,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 0.05, 0.00, 0.06, 2.85, 0.00, 2.25, 0.14, 0.26, 0.06, 0.29, 0.23, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
127,  0,  5.255,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 2.85, 0.00, 2.22, 0.14, 0.48, 0.30, 0.25, 0.36, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
128,  0,  5.297,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 2.81, 0.00, 1.96, 0.02, 0.51, 0.43, 0.18, 0.38, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
129,  0,  5.339,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.02, 2.79, 0.00, 1.73, 0.04, 0.54, 0.68, 0.10, 0.49, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
130,  0,  5.380,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.02, 2.68, 0.00, 1.73, 0.04, 0.34, 0.60, 0.13, 0.39, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
131,  0,  5.422,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.02, 2.60, 0.00, 1.94, 0.04, 0.30, 0.56, 0.18, 0.35, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
132,  0,  5.464,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 2.50, 0.00, 2.20, 0.01, 0.15, 0.32, 0.24, 0.33, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
133,  0,  5.505,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.01, 2.72, 0.01, 2.19, 0.01, 0.22, 0.19, 0.27, 0.43, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
134,  0,  5.547,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.01, 2.95, 0.01, 2.21, 0.00, 0.25, 0.08, 0.26, 0.41, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  5.589,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.01, 3.36, 0.05, 2.21, 0.06, 0.41, 0.04, 0.27, 0.32, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  5.631,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.02, 0.00, 0.02, 3.55, 0.07, 2.31, 0.14, 0.51, 0.08, 0.20, 0.20, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  5.672,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.03, 0.00, 0.08, 3.57, 0.08, 2.43, 0.14, 0.51, 0.13, 0.13, 0.22, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  5.714,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 0.03, 0.00, 0.14, 3.48, 0.03, 2.39, 0.08, 0.61, 0.31, 0.00, 0.29, 0.86, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  5.756,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.03, 0.00, 0.18, 3.23, 0.01, 2.25, 0.00, 0.71, 0.33, 0.00, 0.42, 0.71, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
140,  0,  5.797,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.09, 0.00, 0.20, 3.26, 0.06, 2.14, 0.03, 0.91, 0.27, 0.00, 0.40, 0.69, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
141,  0,  5.839,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 0.19, 0.00, 0.14, 3.22, 0.06, 2.15, 0.03, 0.80, 0.09, 0.07, 0.34, 0.76, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
