frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.247,  0.98,  1, 0.21, 0.66, 1.21, 0.00, 0.04, 0.00, 0.05, 0.22, 0.15, 1.04, 0.06, 0.32, 0.00, 0.00, 0.62, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
72,  0,  4.308,  0.98,  1, 0.42, 1.04, 1.21, 0.00, 0.00, 0.21, 0.00, 0.24, 0.16, 1.01, 0.06, 0.44, 0.00, 0.00, 0.68, 0.50, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
73,  0,  4.368,  0.98,  1, 0.56, 1.13, 1.40, 0.00, 0.00, 0.47, 0.00, 0.35, 0.14, 0.90, 0.06, 0.39, 0.00, 0.00, 0.53, 0.44, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
74,  0,  4.429,  0.98,  1, 0.39, 0.73, 1.51, 0.00, 0.00, 0.69, 0.00, 0.40, 0.11, 0.89, 0.00, 0.35, 0.00, 0.00, 0.30, 0.60, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
75,  0,  4.490,  0.98,  1, 0.18, 0.36, 1.28, 0.00, 0.00, 0.48, 0.00, 0.24, 0.07, 1.15, 0.00, 0.23, 0.00, 0.00, 0.20, 0.87, 0.08, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
76,  0,  4.550,  0.98,  1, 0.00, 0.16, 1.06, 0.02, 0.00, 0.23, 0.00, 0.11, 0.02, 1.46, 0.00, 0.15, 0.00, 0.00, 0.14, 1.10, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
77,  0,  4.611,  0.98,  1, 0.00, 0.51, 0.91, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.65, 0.00, 0.00, 0.00, 0.05, 0.23, 1.04, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
78,  0,  4.672,  0.98,  1, 0.18, 0.98, 1.20, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 1.86, 0.00, 0.00, 0.00, 0.16, 0.24, 0.84, 0.25, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
79,  0,  4.732,  0.98,  1, 0.33, 1.52, 1.66, 0.05, 0.19, 0.23, 0.00, 0.00, 0.05, 1.84, 0.00, 0.00, 0.00, 0.31, 0.30, 0.72, 0.40, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
80,  0,  4.793,  0.98,  1, 0.54, 2.09, 2.10, 0.00, 0.27, 0.31, 0.00, 0.12, 0.09, 1.69, 0.00, 0.00, 0.00, 0.26, 0.47, 0.38, 0.69, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
81,  0,  4.854,  0.98,  1, 0.59, 2.22, 2.29, 0.00, 0.26, 0.31, 0.00, 0.24, 0.21, 1.50, 0.00, 0.00, 0.00, 0.15, 0.59, 0.24, 0.96, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
82,  0,  4.914,  0.98,  1, 0.85, 2.14, 2.12, 0.00, 0.09, 0.20, 0.00, 0.26, 0.24, 1.33, 0.00, 0.00, 0.00, 0.00, 0.85, 0.17, 0.90, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
83,  0,  4.975,  0.98,  1, 0.96, 1.60, 1.82, 0.00, 0.01, 0.35, 0.00, 0.21, 0.27, 1.32, 0.00, 0.03, 0.00, 0.00, 0.72, 0.17, 0.67, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
84,  0,  5.036,  0.98,  1, 1.03, 1.48, 1.52, 0.00, 0.00, 0.60, 0.00, 0.12, 0.16, 1.28, 0.00, 0.10, 0.00, 0.00, 0.73, 0.28, 0.69, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
85,  0,  5.096,  0.98,  1, 0.85, 1.20, 1.41, 0.00, 0.00, 0.64, 0.00, 0.20, 0.12, 1.13, 0.00, 0.31, 0.00, 0.00, 0.60, 0.32, 0.81, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
86,  0,  5.157,  0.98,  1, 0.84, 1.07, 1.39, 0.00, 0.00, 0.83, 0.00, 0.18, 0.13, 0.87, 0.00, 0.57, 0.00, 0.00, 0.67, 0.60, 0.99, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
87,  0,  5.218,  0.98,  1, 0.83, 0.92, 1.39, 0.00, 0.00, 0.76, 0.00, 0.23, 0.19, 0.61, 0.00, 0.76, 0.00, 0.00, 0.53, 0.85, 0.82, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
88,  0,  5.278,  0.98,  1, 0.88, 0.84, 1.27, 0.00, 0.00, 0.66, 0.00, 0.25, 0.14, 0.58, 0.00, 0.78, 0.00, 0.00, 0.41, 1.12, 0.61, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
89,  0,  5.339,  0.98,  1, 0.89, 0.91, 1.26, 0.00, 0.00, 0.54, 0.00, 0.31, 0.06, 0.61, 0.00, 0.71, 0.00, 0.00, 0.34, 1.43, 0.55, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
90,  0,  5.400,  0.98,  1, 0.84, 0.83, 1.14, 0.00, 0.00, 0.37, 0.00, 0.36, 0.06, 0.76, 0.00, 0.64, 0.00, 0.00, 0.46, 1.46, 0.57, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
91,  0,  5.460,  0.98,  1, 0.83, 0.95, 1.25, 0.00, 0.00, 0.33, 0.00, 0.50, 0.12, 1.08, 0.00, 0.67, 0.00, 0.00, 0.49, 1.32, 0.70, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
92,  0,  5.521,  0.98,  1, 0.75, 0.83, 1.43, 0.00, 0.01, 0.02, 0.00, 0.63, 0.15, 1.35, 0.08, 0.70, 0.00, 0.00, 0.40, 1.04, 0.78, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
93,  0,  5.582,  0.98,  1, 0.64, 0.63, 1.73, 0.00, 0.01, 0.02, 0.00, 0.64, 0.14, 1.52, 0.08, 0.65, 0.00, 0.00, 0.20, 0.94, 0.99, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
94,  0,  5.642,  0.98,  1, 0.47, 0.48, 1.83, 0.00, 0.09, 0.00, 0.07, 0.69, 0.13, 1.49, 0.08, 0.69, 0.00, 0.00, 0.06, 0.84, 1.04, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
95,  0,  5.703,  0.98,  1, 0.26, 0.29, 1.65, 0.00, 0.17, 0.00, 0.13, 0.68, 0.19, 1.61, 0.00, 0.62, 0.00, 0.00, 0.00, 0.62, 1.07, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
96,  0,  5.764,  0.98,  1, 0.18, 0.33, 1.53, 0.00, 0.25, 0.00, 0.13, 0.81, 0.25, 1.64, 0.00, 0.72, 0.00, 0.00, 0.00, 0.30, 0.79, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
97,  0,  5.824,  0.98,  1, 0.23, 0.13, 1.46, 0.00, 0.23, 0.00, 0.06, 0.77, 0.33, 1.67, 0.00, 0.59, 0.09, 0.00, 0.00, 0.08, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
98,  0,  5.885,  0.98,  1, 0.30, 0.13, 1.34, 0.00, 0.20, 0.00, 0.00, 0.80, 0.41, 1.63, 0.00, 0.61, 0.37, 0.08, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
99,  0,  5.946,  0.98,  1, 0.23, 0.03, 1.14, 0.00, 0.16, 0.00, 0.00, 0.74, 0.45, 1.59, 0.00, 0.54, 0.57, 0.20, 0.00, 0.00, 0.13, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
100,  0,  6.006,  0.98,  1, 0.26, 0.15, 0.84, 0.00, 0.10, 0.00, 0.00, 0.68, 0.45, 1.64, 0.00, 0.59, 0.70, 0.31, 0.00, 0.00, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  6.067,  0.98,  1, 0.35, 0.23, 0.73, 0.00, 0.04, 0.00, 0.00, 0.58, 0.43, 1.57, 0.01, 0.66, 0.60, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  6.128,  0.98,  1, 0.75, 0.39, 0.61, 0.00, 0.00, 0.00, 0.00, 0.53, 0.38, 1.47, 0.01, 0.71, 0.48, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  6.188,  0.98,  1, 1.01, 0.51, 0.65, 0.00, 0.00, 0.00, 0.00, 0.47, 0.34, 1.32, 0.01, 0.74, 0.26, 0.06, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  6.249,  0.98,  1, 1.22, 0.55, 0.61, 0.00, 0.02, 0.00, 0.00, 0.51, 0.28, 1.33, 0.00, 0.73, 0.14, 0.00, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  6.310,  0.98,  1, 1.13, 0.63, 0.71, 0.00, 0.02, 0.00, 0.00, 0.47, 0.24, 1.46, 0.00, 0.82, 0.11, 0.00, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  6.370,  0.98,  1, 1.01, 0.67, 0.76, 0.00, 0.02, 0.00, 0.00, 0.52, 0.19, 1.61, 0.00, 0.88, 0.18, 0.00, 0.00, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  6.431,  0.98,  1, 0.94, 0.74, 0.81, 0.00, 0.00, 0.00, 0.00, 0.50, 0.19, 1.63, 0.00, 0.90, 0.14, 0.00, 0.00, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  6.492,  0.98,  1, 0.91, 0.66, 0.86, 0.00, 0.00, 0.00, 0.00, 0.49, 0.20, 1.62, 0.00, 0.77, 0.09, 0.00, 0.00, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  6.552,  0.98,  1, 0.94, 0.50, 0.87, 0.00, 0.00, 0.00, 0.00, 0.48, 0.26, 1.54, 0.00, 0.78, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  6.613,  0.98,  1, 0.98, 0.43, 0.89, 0.00, 0.00, 0.00, 0.00, 0.50, 0.26, 1.50, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  6.674,  0.98,  1, 1.00, 0.31, 0.88, 0.00, 0.01, 0.00, 0.00, 0.58, 0.22, 1.39, 0.00, 0.74, 0.02, 0.00, 0.00, 0.00, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  6.734,  0.98,  1, 0.90, 0.23, 0.84, 0.00, 0.01, 0.00, 0.00, 0.60, 0.16, 1.39, 0.00, 0.58, 0.02, 0.00, 0.00, 0.00, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  6.795,  0.98,  1, 0.90, 0.30, 0.82, 0.00, 0.02, 0.00, 0.00, 0.58, 0.14, 1.32, 0.00, 0.59, 0.02, 0.00, 0.00, 0.00, 0.03, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  6.856,  0.98,  1, 0.89, 0.41, 0.92, 0.00, 0.01, 0.00, 0.00, 0.61, 0.17, 1.37, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.07, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  6.916,  0.98,  1, 1.05, 0.40, 1.07, 0.00, 0.01, 0.00, 0.00, 0.59, 0.16, 1.35, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.07, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  6.977,  0.98,  1, 1.03, 0.27, 1.07, 0.00, 0.03, 0.00, 0.00, 0.69, 0.14, 1.43, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  7.038,  0.98,  1, 0.95, 0.12, 0.95, 0.00, 0.03, 0.00, 0.00, 0.61, 0.10, 1.42, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  7.098,  0.98,  1, 0.71, 0.08, 0.85, 0.00, 0.03, 0.00, 0.00, 0.57, 0.15, 1.44, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  7.159,  0.98,  1, 0.57, 0.11, 0.82, 0.00, 0.05, 0.00, 0.00, 0.42, 0.17, 1.40, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  7.220,  0.98,  1, 0.65, 0.21, 0.81, 0.00, 0.05, 0.00, 0.00, 0.47, 0.22, 1.48, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  7.280,  0.98,  1, 0.83, 0.24, 0.78, 0.00, 0.06, 0.00, 0.00, 0.56, 0.20, 1.47, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  7.341,  0.98,  1, 0.88, 0.17, 0.70, 0.00, 0.02, 0.00, 0.00, 0.65, 0.21, 1.50, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  7.402,  0.98,  1, 0.83, 0.15, 0.66, 0.00, 0.02, 0.00, 0.00, 0.68, 0.21, 1.44, 0.00, 0.78, 0.05, 0.00, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  7.462,  0.98,  1, 0.79, 0.22, 0.63, 0.00, 0.01, 0.00, 0.00, 0.72, 0.25, 1.42, 0.07, 0.74, 0.05, 0.00, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  7.523,  0.98,  1, 0.80, 0.30, 0.73, 0.00, 0.06, 0.00, 0.00, 0.76, 0.28, 1.46, 0.09, 0.75, 0.05, 0.00, 0.13, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  7.584,  0.98,  1, 0.78, 0.40, 0.71, 0.00, 0.09, 0.00, 0.00, 0.81, 0.32, 1.50, 0.09, 0.70, 0.00, 0.00, 0.11, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  7.644,  0.98,  1, 0.76, 0.38, 0.81, 0.00, 0.14, 0.00, 0.00, 0.74, 0.33, 1.62, 0.03, 0.60, 0.00, 0.00, 0.14, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  7.705,  0.98,  1, 0.74, 0.37, 0.86, 0.00, 0.16, 0.00, 0.00, 0.69, 0.32, 1.64, 0.00, 0.57, 0.08, 0.00, 0.07, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  7.766,  0.98,  1, 0.78, 0.22, 0.93, 0.00, 0.19, 0.00, 0.00, 0.60, 0.30, 1.64, 0.07, 0.69, 0.08, 0.00, 0.09, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  7.826,  0.98,  1, 0.80, 0.28, 0.79, 0.00, 0.20, 0.00, 0.00, 0.60, 0.33, 1.54, 0.12, 0.80, 0.18, 0.00, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  7.887,  0.98,  1, 0.91, 0.33, 0.69, 0.00, 0.18, 0.00, 0.00, 0.63, 0.35, 1.41, 0.12, 0.87, 0.11, 0.00, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  7.948,  0.98,  1, 0.81, 0.34, 0.67, 0.00, 0.17, 0.00, 0.00, 0.59, 0.32, 1.36, 0.05, 0.86, 0.16, 0.00, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.008,  0.98,  1, 0.75, 0.20, 0.83, 0.00, 0.22, 0.00, 0.00, 0.63, 0.35, 1.46, 0.02, 0.85, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.069,  0.98,  1, 0.64, 0.12, 0.94, 0.00, 0.27, 0.00, 0.00, 0.65, 0.35, 1.60, 0.02, 0.74, 0.07, 0.00, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  8.130,  0.98,  1, 0.67, 0.17, 0.90, 0.00, 0.26, 0.00, 0.00, 0.75, 0.38, 1.67, 0.08, 0.64, 0.02, 0.00, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  8.191,  0.98,  1, 0.60, 0.16, 0.86, 0.00, 0.24, 0.00, 0.00, 0.81, 0.35, 1.64, 0.06, 0.62, 0.03, 0.00, 0.04, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  8.251,  0.98,  1, 0.59, 0.17, 0.83, 0.00, 0.20, 0.00, 0.00, 0.86, 0.33, 1.76, 0.09, 0.67, 0.05, 0.00, 0.02, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  8.312,  0.98,  1, 0.56, 0.15, 0.89, 0.00, 0.21, 0.00, 0.00, 0.93, 0.31, 1.89, 0.05, 0.74, 0.10, 0.00, 0.02, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  8.373,  0.98,  1, 0.70, 0.30, 1.02, 0.00, 0.25, 0.00, 0.00, 0.90, 0.29, 1.89, 0.08, 0.79, 0.09, 0.00, 0.00, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  8.433,  0.98,  1, 0.72, 0.22, 1.14, 0.00, 0.33, 0.00, 0.00, 0.87, 0.29, 1.74, 0.06, 0.72, 0.05, 0.00, 0.07, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  8.494,  0.98,  1, 0.67, 0.15, 1.21, 0.00, 0.37, 0.00, 0.00, 0.76, 0.26, 1.62, 0.06, 0.69, 0.00, 0.00, 0.11, 0.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
