frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.245,  0.88,  1, 0.21, 0.76, 0.45, 0.05, 0.00, 0.00, 0.00, 0.50, 1.67, 2.50, 0.05, 0.08, 0.19, 1.04, 0.00, 0.00, 0.39, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  4.305,  0.98,  1, 0.17, 0.73, 0.40, 0.26, 0.00, 0.00, 0.00, 0.27, 1.90, 2.24, 0.65, 0.13, 0.59, 0.83, 0.32, 0.00, 1.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  4.366,  0.98,  1, 0.20, 0.69, 0.46, 0.29, 0.00, 0.00, 0.03, 0.30, 2.05, 1.96, 1.31, 0.34, 0.83, 0.61, 0.53, 0.00, 1.63, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
74,  0,  4.427,  0.98,  1, 0.31, 0.42, 0.48, 0.46, 0.00, 0.00, 0.17, 0.74, 2.19, 1.83, 1.94, 0.86, 0.91, 0.55, 0.62, 0.00, 2.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
75,  0,  4.487,  0.98,  1, 0.62, 0.22, 0.54, 0.38, 0.00, 0.00, 0.27, 1.13, 2.32, 2.06, 1.93, 1.20, 0.65, 0.43, 0.47, 0.00, 2.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
76,  0,  4.548,  0.98,  1, 1.15, 0.42, 0.64, 0.36, 0.00, 0.00, 0.23, 1.26, 2.41, 2.18, 1.89, 1.30, 0.49, 0.31, 0.31, 0.00, 2.14, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
77,  0,  4.608,  0.98,  1, 1.60, 0.72, 0.75, 0.22, 0.00, 0.00, 0.10, 1.12, 2.34, 1.86, 2.02, 0.93, 0.52, 0.03, 0.29, 0.00, 1.80, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
78,  0,  4.669,  0.98,  1, 1.68, 0.78, 0.78, 0.34, 0.00, 0.00, 0.00, 1.27, 2.25, 1.77, 2.16, 0.77, 0.52, 0.00, 0.13, 0.00, 1.46, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
79,  0,  4.730,  0.98,  1, 1.36, 0.44, 0.68, 0.32, 0.00, 0.00, 0.01, 1.59, 2.16, 1.89, 2.14, 0.85, 0.50, 0.00, 0.07, 0.00, 0.87, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
80,  0,  4.790,  0.98,  1, 1.20, 0.29, 0.73, 0.49, 0.01, 0.00, 0.08, 1.87, 2.09, 2.26, 1.66, 1.17, 0.44, 0.00, 0.00, 0.00, 0.84, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
81,  0,  4.851,  0.98,  1, 0.95, 0.22, 0.70, 0.30, 0.02, 0.00, 0.18, 2.14, 2.09, 2.17, 1.32, 1.16, 0.56, 0.00, 0.00, 0.00, 0.89, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
82,  0,  4.912,  0.98,  1, 0.74, 0.22, 0.60, 0.32, 0.03, 0.00, 0.17, 2.24, 2.11, 2.19, 1.11, 1.08, 0.77, 0.00, 0.00, 0.00, 1.21, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
83,  0,  4.972,  0.98,  1, 0.46, 0.07, 0.51, 0.12, 0.03, 0.00, 0.10, 2.35, 2.05, 2.12, 1.07, 0.98, 0.86, 0.00, 0.00, 0.00, 1.28, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
84,  0,  5.033,  0.88,  1, 0.45, 0.01, 0.43, 0.24, 0.03, 0.00, 0.00, 1.97, 1.81, 2.27, 0.68, 1.02, 0.74, 0.00, 0.00, 0.00, 1.26, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
85,  0,  5.094,  0.98,  1, 0.66, 0.17, 0.39, 0.17, 0.02, 0.00, 0.00, 1.56, 1.49, 2.31, 0.28, 1.00, 0.46, 0.00, 0.00, 0.00, 1.14, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
86,  0,  5.154,  0.98,  1, 0.95, 0.47, 0.39, 0.17, 0.00, 0.00, 0.00, 0.86, 1.10, 2.20, 0.00, 0.92, 0.40, 0.00, 0.00, 0.16, 0.88, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  5.215,  0.98,  1, 1.13, 0.78, 0.56, 0.00, 0.00, 0.00, 0.00, 0.43, 0.75, 1.82, 0.00, 0.75, 0.45, 0.00, 0.22, 0.39, 0.93, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
88,  0,  5.275,  0.98,  1, 0.98, 0.89, 0.73, 0.00, 0.00, 0.00, 0.00, 0.06, 0.49, 1.47, 0.00, 0.71, 0.43, 0.00, 0.41, 0.64, 1.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
89,  0,  5.336,  0.98,  1, 0.76, 0.85, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 1.39, 0.00, 0.64, 0.29, 0.00, 0.59, 0.64, 1.25, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
90,  0,  5.397,  0.98,  1, 0.53, 0.77, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 1.55, 0.00, 0.80, 0.26, 0.00, 0.53, 0.65, 1.20, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
91,  0,  5.457,  0.98,  1, 0.51, 0.69, 0.62, 0.00, 0.00, 0.00, 0.00, 0.02, 0.45, 1.58, 0.00, 0.84, 0.24, 0.00, 0.48, 0.51, 1.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
92,  0,  5.518,  0.98,  1, 0.63, 0.85, 0.51, 0.00, 0.00, 0.00, 0.00, 0.03, 0.47, 1.60, 0.00, 0.81, 0.20, 0.00, 0.43, 0.35, 0.75, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
93,  0,  5.579,  0.98,  1, 0.79, 1.07, 0.39, 0.00, 0.00, 0.00, 0.00, 0.08, 0.54, 1.77, 0.00, 0.71, 0.07, 0.00, 0.37, 0.12, 0.56, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
94,  0,  5.639,  0.98,  1, 0.95, 1.27, 0.54, 0.00, 0.00, 0.00, 0.00, 0.25, 0.62, 1.96, 0.00, 0.51, 0.00, 0.00, 0.28, 0.00, 0.29, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
95,  0,  5.700,  0.98,  1, 0.81, 1.03, 0.57, 0.00, 0.00, 0.00, 0.00, 0.37, 0.71, 2.09, 0.00, 0.34, 0.00, 0.00, 0.14, 0.00, 0.22, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
96,  0,  5.761,  0.98,  1, 0.74, 0.86, 0.66, 0.00, 0.00, 0.00, 0.00, 0.57, 0.82, 2.13, 0.00, 0.25, 0.00, 0.00, 0.04, 0.00, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
97,  0,  5.821,  0.98,  1, 0.76, 0.73, 0.60, 0.00, 0.00, 0.00, 0.00, 0.59, 0.94, 2.27, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
98,  0,  5.882,  0.98,  1, 0.95, 0.96, 0.59, 0.00, 0.00, 0.00, 0.00, 0.64, 1.10, 2.41, 0.01, 0.56, 0.00, 0.00, 0.00, 0.00, 0.21, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
99,  0,  5.942,  0.98,  1, 1.05, 1.01, 0.62, 0.00, 0.00, 0.00, 0.00, 0.65, 1.24, 2.50, 0.01, 0.68, 0.00, 0.00, 0.00, 0.00, 0.32, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
100,  0,  6.003,  0.98,  1, 1.16, 1.07, 0.62, 0.00, 0.00, 0.00, 0.00, 0.71, 1.36, 2.55, 0.08, 0.74, 0.00, 0.00, 0.00, 0.00, 0.42, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
101,  0,  6.064,  0.98,  1, 1.24, 1.01, 0.65, 0.00, 0.00, 0.00, 0.00, 0.78, 1.41, 2.58, 0.20, 0.68, 0.00, 0.00, 0.00, 0.00, 0.45, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
102,  0,  6.124,  0.98,  1, 1.19, 0.98, 0.73, 0.00, 0.00, 0.00, 0.00, 0.73, 1.39, 2.62, 0.20, 0.59, 0.00, 0.00, 0.00, 0.00, 0.65, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
103,  0,  6.185,  0.98,  1, 1.00, 0.69, 0.85, 0.00, 0.00, 0.00, 0.00, 0.67, 1.39, 2.67, 0.22, 0.48, 0.00, 0.00, 0.00, 0.00, 0.81, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
104,  0,  6.246,  0.98,  1, 0.85, 0.33, 0.89, 0.00, 0.00, 0.00, 0.00, 0.90, 1.34, 2.55, 0.36, 0.42, 0.00, 0.00, 0.06, 0.00, 0.89, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
105,  0,  6.306,  0.98,  1, 0.86, 0.02, 0.89, 0.09, 0.00, 0.00, 0.02, 1.11, 1.34, 2.48, 0.65, 0.45, 0.00, 0.00, 0.06, 0.00, 0.82, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
106,  0,  6.367,  0.98,  1, 0.90, 0.00, 0.77, 0.18, 0.00, 0.00, 0.02, 1.29, 1.31, 2.46, 0.79, 0.41, 0.00, 0.00, 0.06, 0.00, 0.74, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
107,  0,  6.428,  0.98,  1, 0.82, 0.00, 0.66, 0.37, 0.00, 0.00, 0.02, 1.24, 1.29, 2.51, 0.68, 0.31, 0.00, 0.00, 0.00, 0.00, 0.57, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  6.488,  0.98,  1, 0.73, 0.00, 0.39, 0.32, 0.00, 0.00, 0.00, 1.23, 1.29, 2.44, 0.52, 0.16, 0.00, 0.00, 0.00, 0.00, 0.42, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  6.549,  0.98,  1, 0.63, 0.00, 0.33, 0.29, 0.00, 0.00, 0.00, 1.29, 1.31, 2.41, 0.45, 0.10, 0.00, 0.00, 0.06, 0.00, 0.32, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  6.609,  0.98,  1, 0.57, 0.00, 0.36, 0.41, 0.00, 0.00, 0.00, 1.27, 1.30, 2.33, 0.41, 0.03, 0.00, 0.00, 0.21, 0.00, 0.27, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  6.670,  0.98,  1, 0.38, 0.00, 0.47, 0.63, 0.00, 0.00, 0.00, 1.18, 1.32, 2.35, 0.28, 0.00, 0.00, 0.00, 0.21, 0.00, 0.36, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  6.731,  0.98,  1, 0.28, 0.02, 0.50, 0.87, 0.00, 0.00, 0.00, 0.84, 1.18, 2.11, 0.12, 0.00, 0.00, 0.00, 0.15, 0.00, 0.26, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  6.791,  0.98,  1, 0.32, 0.15, 0.46, 0.59, 0.00, 0.00, 0.00, 0.60, 1.04, 1.98, 0.00, 0.09, 0.00, 0.11, 0.00, 0.00, 0.21, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  6.852,  0.98,  1, 0.49, 0.15, 0.47, 0.34, 0.00, 0.00, 0.00, 0.41, 0.75, 1.88, 0.00, 0.28, 0.00, 0.23, 0.00, 0.02, 0.02, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  6.913,  0.98,  1, 0.64, 0.26, 0.48, 0.18, 0.00, 0.00, 0.00, 0.29, 0.58, 1.88, 0.00, 0.56, 0.00, 0.34, 0.12, 0.21, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  6.973,  0.98,  1, 0.62, 0.19, 0.44, 0.18, 0.00, 0.00, 0.00, 0.12, 0.50, 1.87, 0.00, 0.75, 0.00, 0.26, 0.22, 0.21, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  7.034,  0.98,  1, 0.66, 0.27, 0.45, 0.31, 0.00, 0.00, 0.00, 0.05, 0.50, 1.74, 0.00, 0.83, 0.00, 0.15, 0.31, 0.20, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  7.095,  0.98,  1, 0.68, 0.28, 0.43, 0.17, 0.00, 0.00, 0.00, 0.13, 0.51, 1.79, 0.01, 0.82, 0.00, 0.04, 0.36, 0.09, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  7.155,  0.98,  1, 0.67, 0.22, 0.40, 0.18, 0.00, 0.00, 0.00, 0.17, 0.51, 1.83, 0.09, 0.85, 0.02, 0.05, 0.40, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  7.216,  0.98,  1, 0.59, 0.18, 0.27, 0.05, 0.00, 0.00, 0.00, 0.14, 0.51, 1.93, 0.09, 0.83, 0.08, 0.06, 0.31, 0.18, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  7.276,  0.98,  1, 0.50, 0.03, 0.28, 0.07, 0.00, 0.00, 0.00, 0.18, 0.54, 1.86, 0.11, 0.83, 0.08, 0.10, 0.13, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  7.337,  0.98,  1, 0.52, 0.06, 0.32, 0.02, 0.00, 0.00, 0.00, 0.23, 0.57, 1.79, 0.03, 0.74, 0.06, 0.11, 0.00, 0.25, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  7.398,  0.98,  1, 0.52, 0.03, 0.33, 0.08, 0.00, 0.00, 0.00, 0.31, 0.56, 1.79, 0.04, 0.77, 0.01, 0.15, 0.03, 0.36, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  7.458,  0.98,  1, 0.59, 0.08, 0.30, 0.09, 0.00, 0.00, 0.00, 0.29, 0.56, 1.74, 0.02, 0.66, 0.00, 0.11, 0.03, 0.28, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  7.519,  0.98,  1, 0.51, 0.05, 0.28, 0.18, 0.00, 0.00, 0.00, 0.24, 0.54, 1.74, 0.05, 0.62, 0.00, 0.08, 0.03, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  7.580,  0.98,  1, 0.43, 0.05, 0.38, 0.12, 0.00, 0.00, 0.00, 0.21, 0.56, 1.65, 0.04, 0.59, 0.00, 0.05, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  7.640,  0.98,  1, 0.26, 0.00, 0.38, 0.08, 0.00, 0.00, 0.00, 0.25, 0.55, 1.63, 0.12, 0.59, 0.05, 0.06, 0.02, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  7.701,  0.98,  1, 0.23, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.35, 0.54, 1.61, 0.10, 0.64, 0.13, 0.08, 0.02, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  7.762,  0.98,  1, 0.24, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.36, 0.57, 1.65, 0.13, 0.58, 0.27, 0.03, 0.12, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  7.822,  0.98,  1, 0.27, 0.04, 0.46, 0.00, 0.00, 0.00, 0.00, 0.33, 0.59, 1.75, 0.11, 0.69, 0.23, 0.05, 0.20, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  7.883,  0.98,  1, 0.28, 0.10, 0.48, 0.00, 0.00, 0.00, 0.00, 0.31, 0.60, 1.84, 0.25, 0.66, 0.16, 0.03, 0.25, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  7.943,  0.98,  1, 0.36, 0.10, 0.53, 0.00, 0.00, 0.00, 0.00, 0.39, 0.62, 1.84, 0.38, 0.68, 0.02, 0.10, 0.14, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.004,  0.98,  1, 0.44, 0.11, 0.52, 0.00, 0.00, 0.00, 0.00, 0.43, 0.60, 1.85, 0.45, 0.72, 0.05, 0.09, 0.08, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.065,  0.98,  1, 0.52, 0.05, 0.55, 0.00, 0.00, 0.00, 0.00, 0.40, 0.60, 1.79, 0.39, 0.74, 0.06, 0.09, 0.06, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  8.125,  0.98,  1, 0.44, 0.08, 0.48, 0.00, 0.00, 0.00, 0.00, 0.35, 0.53, 1.76, 0.30, 0.77, 0.06, 0.02, 0.06, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  8.186,  0.98,  1, 0.45, 0.12, 0.47, 0.00, 0.00, 0.00, 0.00, 0.35, 0.53, 1.72, 0.25, 0.68, 0.02, 0.00, 0.10, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  8.247,  0.98,  1, 0.44, 0.16, 0.48, 0.00, 0.00, 0.00, 0.00, 0.43, 0.55, 1.71, 0.22, 0.66, 0.00, 0.00, 0.19, 0.22, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  8.307,  0.98,  1, 0.54, 0.32, 0.60, 0.00, 0.00, 0.00, 0.00, 0.49, 0.57, 1.70, 0.16, 0.62, 0.00, 0.00, 0.27, 0.22, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  8.368,  0.98,  1, 0.49, 0.23, 0.68, 0.00, 0.00, 0.00, 0.00, 0.40, 0.56, 1.65, 0.12, 0.64, 0.00, 0.00, 0.30, 0.16, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  8.429,  0.98,  1, 0.49, 0.19, 0.76, 0.00, 0.00, 0.00, 0.00, 0.30, 0.53, 1.67, 0.05, 0.65, 0.00, 0.00, 0.29, 0.13, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  8.489,  0.98,  1, 0.44, 0.03, 0.81, 0.00, 0.00, 0.00, 0.00, 0.34, 0.49, 1.69, 0.09, 0.62, 0.01, 0.00, 0.30, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
