frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.246,  0.98,  1, 0.40, 0.14, 0.16, 0.00, 0.00, 0.04, 0.00, 0.02, 0.35, 0.86, 0.00, 0.12, 0.00, 0.00, 0.04, 0.36, 0.77, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
72,  0,  4.306,  0.98,  1, 0.49, 0.14, 0.25, 0.00, 0.00, 0.00, 0.00, 0.02, 0.30, 0.85, 0.00, 0.27, 0.00, 0.00, 0.11, 0.33, 0.76, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
73,  0,  4.367,  0.98,  1, 0.48, 0.05, 0.25, 0.00, 0.00, 0.00, 0.00, 0.06, 0.23, 0.84, 0.02, 0.40, 0.00, 0.00, 0.14, 0.34, 0.52, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
74,  0,  4.428,  0.98,  1, 0.63, 0.31, 0.36, 0.04, 0.00, 0.00, 0.00, 0.04, 0.16, 0.95, 0.02, 0.47, 0.00, 0.00, 0.18, 0.25, 0.35, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  4.488,  0.98,  1, 0.79, 0.58, 0.41, 0.04, 0.00, 0.00, 0.00, 0.04, 0.13, 1.02, 0.02, 0.47, 0.00, 0.00, 0.09, 0.14, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  4.549,  0.98,  1, 1.14, 0.67, 0.49, 0.27, 0.00, 0.00, 0.00, 0.00, 0.17, 1.28, 0.00, 0.56, 0.00, 0.00, 0.06, 0.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  4.610,  0.98,  1, 1.28, 0.51, 0.33, 0.23, 0.00, 0.00, 0.00, 0.00, 0.27, 1.42, 0.00, 0.51, 0.00, 0.00, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  4.670,  0.98,  1, 1.45, 0.38, 0.23, 0.40, 0.00, 0.00, 0.00, 0.04, 0.42, 1.54, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  4.731,  0.98,  1, 1.38, 0.37, 0.11, 0.32, 0.00, 0.00, 0.00, 0.04, 0.42, 1.49, 0.00, 0.45, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  4.792,  0.98,  1, 1.31, 0.40, 0.19, 0.32, 0.00, 0.15, 0.00, 0.04, 0.39, 1.36, 0.00, 0.45, 0.00, 0.00, 0.26, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  4.852,  0.98,  1, 1.07, 0.29, 0.21, 0.15, 0.00, 0.29, 0.00, 0.00, 0.29, 1.19, 0.00, 0.45, 0.00, 0.00, 0.47, 0.13, 0.17, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
82,  0,  4.913,  0.98,  1, 0.75, 0.20, 0.33, 0.07, 0.00, 0.49, 0.00, 0.00, 0.24, 0.99, 0.00, 0.31, 0.00, 0.00, 0.54, 0.27, 0.24, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
83,  0,  4.974,  0.98,  1, 0.64, 0.22, 0.41, 0.41, 0.00, 0.36, 0.00, 0.00, 0.15, 0.90, 0.00, 0.20, 0.00, 0.00, 0.61, 0.36, 0.35, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
84,  0,  5.034,  0.98,  1, 0.72, 0.46, 0.40, 0.48, 0.00, 0.27, 0.00, 0.00, 0.15, 0.92, 0.00, 0.06, 0.00, 0.00, 0.66, 0.41, 0.17, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
85,  0,  5.095,  0.98,  1, 0.86, 0.49, 0.36, 0.51, 0.00, 0.06, 0.00, 0.00, 0.21, 1.04, 0.00, 0.03, 0.00, 0.00, 0.62, 0.27, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
86,  0,  5.156,  0.98,  1, 1.04, 0.48, 0.20, 0.18, 0.00, 0.05, 0.00, 0.00, 0.30, 1.05, 0.00, 0.00, 0.00, 0.00, 0.61, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
87,  0,  5.216,  0.98,  1, 1.17, 0.53, 0.21, 0.10, 0.00, 0.00, 0.00, 0.00, 0.36, 1.06, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
88,  0,  5.277,  0.98,  1, 1.26, 0.72, 0.10, 0.13, 0.00, 0.00, 0.00, 0.00, 0.40, 1.02, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
89,  0,  5.338,  0.98,  1, 1.22, 0.76, 0.09, 0.36, 0.00, 0.00, 0.00, 0.05, 0.47, 1.11, 0.00, 0.00, 0.00, 0.00, 0.69, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
90,  0,  5.398,  0.98,  1, 1.11, 0.48, 0.00, 0.47, 0.00, 0.00, 0.00, 0.06, 0.53, 1.08, 0.00, 0.00, 0.00, 0.00, 0.54, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
91,  0,  5.459,  0.98,  1, 1.22, 0.30, 0.00, 0.49, 0.00, 0.00, 0.00, 0.08, 0.56, 1.14, 0.00, 0.00, 0.00, 0.00, 0.67, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
92,  0,  5.520,  0.98,  1, 1.33, 0.23, 0.00, 0.49, 0.00, 0.00, 0.00, 0.06, 0.57, 1.12, 0.03, 0.00, 0.00, 0.00, 0.80, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
93,  0,  5.580,  0.98,  1, 1.46, 0.42, 0.00, 0.55, 0.00, 0.00, 0.00, 0.05, 0.58, 1.15, 0.03, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
94,  0,  5.641,  0.98,  1, 1.45, 0.56, 0.00, 0.62, 0.00, 0.00, 0.00, 0.10, 0.63, 1.11, 0.03, 0.00, 0.00, 0.00, 1.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
95,  0,  5.702,  0.98,  1, 1.41, 0.62, 0.00, 0.65, 0.00, 0.00, 0.00, 0.14, 0.64, 1.06, 0.00, 0.00, 0.00, 0.00, 0.91, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
96,  0,  5.762,  0.98,  1, 1.28, 0.59, 0.00, 0.75, 0.00, 0.00, 0.00, 0.15, 0.70, 1.05, 0.00, 0.00, 0.00, 0.00, 0.86, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
97,  0,  5.823,  0.98,  1, 1.24, 0.46, 0.00, 0.73, 0.00, 0.00, 0.00, 0.16, 0.66, 1.09, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
98,  0,  5.883,  0.88,  1, 1.16, 0.37, 0.00, 0.80, 0.00, 0.00, 0.00, 0.13, 0.63, 1.08, 0.00, 0.00, 0.00, 0.00, 0.86, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
99,  0,  5.944,  0.88,  1, 1.25, 0.37, 0.00, 1.00, 0.00, 0.00, 0.00, 0.14, 0.53, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.12, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
100,  0,  6.005,  0.88,  1, 1.18, 0.37, 0.03, 1.14, 0.00, 0.00, 0.00, 0.15, 0.49, 1.02, 0.00, 0.00, 0.00, 0.00, 1.04, 0.28, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
101,  0,  6.065,  0.98,  1, 1.10, 0.29, 0.05, 1.14, 0.00, 0.00, 0.00, 0.11, 0.51, 1.00, 0.00, 0.00, 0.00, 0.00, 1.18, 0.42, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
102,  0,  6.126,  0.98,  1, 1.04, 0.17, 0.05, 1.03, 0.00, 0.00, 0.00, 0.09, 0.55, 1.05, 0.00, 0.00, 0.00, 0.00, 1.22, 0.56, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
103,  0,  6.187,  0.98,  1, 0.99, 0.15, 0.02, 0.97, 0.00, 0.00, 0.00, 0.01, 0.61, 1.06, 0.00, 0.00, 0.00, 0.00, 1.24, 0.73, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
104,  0,  6.247,  0.98,  1, 1.08, 0.22, 0.02, 0.91, 0.00, 0.00, 0.00, 0.02, 0.61, 1.14, 0.00, 0.00, 0.00, 0.00, 1.08, 0.83, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
105,  0,  6.308,  0.98,  1, 1.13, 0.23, 0.03, 0.63, 0.00, 0.00, 0.00, 0.07, 0.64, 1.20, 0.00, 0.00, 0.00, 0.00, 0.74, 0.71, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
106,  0,  6.369,  0.98,  1, 1.21, 0.17, 0.03, 0.44, 0.00, 0.00, 0.00, 0.06, 0.63, 1.25, 0.00, 0.00, 0.00, 0.00, 0.35, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
107,  0,  6.429,  0.98,  1, 1.25, 0.17, 0.02, 0.34, 0.00, 0.00, 0.00, 0.18, 0.69, 1.39, 0.00, 0.00, 0.00, 0.00, 0.11, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
108,  0,  6.490,  0.98,  1, 1.15, 0.23, 0.00, 0.46, 0.00, 0.00, 0.00, 0.34, 0.77, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
109,  0,  6.551,  0.98,  1, 1.03, 0.29, 0.00, 0.36, 0.00, 0.00, 0.00, 0.46, 0.90, 1.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
110,  0,  6.611,  0.98,  1, 0.77, 0.21, 0.00, 0.21, 0.00, 0.00, 0.00, 0.35, 1.05, 2.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  6.672,  0.98,  1, 0.63, 0.07, 0.00, 0.18, 0.00, 0.00, 0.00, 0.13, 1.15, 2.25, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  6.733,  0.98,  1, 0.40, 0.06, 0.00, 0.29, 0.00, 0.00, 0.00, 0.01, 1.27, 2.36, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  6.793,  0.98,  1, 0.27, 0.06, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 1.21, 2.47, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  6.854,  0.98,  1, 0.09, 0.05, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.20, 2.25, 0.00, 0.00, 0.14, 0.84, 0.00, 0.00, 0.20, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  6.915,  0.98,  1, 0.06, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.09, 2.11, 0.00, 0.03, 0.28, 0.95, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  6.975,  0.98,  1, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.08, 1.87, 0.00, 0.06, 0.29, 0.95, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  7.036,  0.98,  1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.94, 1.84, 0.00, 0.07, 0.18, 0.84, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  7.097,  0.98,  1, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.84, 1.67, 0.00, 0.11, 0.05, 0.69, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  7.157,  0.98,  1, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.69, 1.53, 0.00, 0.18, 0.04, 0.53, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
120,  0,  7.218,  0.98,  1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.61, 1.40, 0.00, 0.18, 0.00, 0.41, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
121,  0,  7.279,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.59, 1.43, 0.00, 0.15, 0.04, 0.37, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
122,  0,  7.339,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.59, 1.45, 0.00, 0.05, 0.19, 0.36, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
123,  0,  7.400,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.61, 1.38, 0.00, 0.11, 0.19, 0.31, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
124,  0,  7.461,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 1.34, 0.00, 0.18, 0.15, 0.31, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
125,  0,  7.521,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.66, 1.28, 0.00, 0.28, 0.00, 0.29, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
126,  0,  7.582,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.67, 1.28, 0.00, 0.31, 0.01, 0.25, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
127,  0,  7.642,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.06, 0.59, 1.21, 0.00, 0.24, 0.01, 0.17, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  7.703,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.13, 0.50, 1.12, 0.00, 0.28, 0.01, 0.10, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  7.764,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.18, 0.44, 1.14, 0.00, 0.28, 0.00, 0.07, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  7.824,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.41, 1.13, 0.00, 0.40, 0.00, 0.07, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  7.885,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.42, 1.28, 0.00, 0.40, 0.00, 0.10, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  7.946,  0.98,  1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.42, 1.37, 0.00, 0.42, 0.00, 0.13, 0.04, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.006,  0.98,  1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.44, 1.38, 0.00, 0.33, 0.07, 0.11, 0.04, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.067,  0.98,  1, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.48, 1.33, 0.00, 0.33, 0.07, 0.03, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  8.128,  0.98,  1, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.55, 1.33, 0.00, 0.40, 0.07, 0.00, 0.13, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  8.188,  0.98,  1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.55, 1.34, 0.00, 0.54, 0.02, 0.00, 0.22, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  8.249,  0.98,  1, 0.09, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.16, 0.51, 1.45, 0.00, 0.61, 0.05, 0.00, 0.35, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  8.310,  0.98,  1, 0.18, 0.00, 0.08, 0.00, 0.01, 0.00, 0.00, 0.03, 0.43, 1.37, 0.00, 0.51, 0.18, 0.00, 0.40, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  8.370,  0.98,  1, 0.18, 0.00, 0.18, 0.00, 0.01, 0.00, 0.00, 0.11, 0.43, 1.39, 0.00, 0.46, 0.16, 0.00, 0.51, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  8.431,  0.98,  1, 0.19, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.19, 0.43, 1.32, 0.00, 0.48, 0.12, 0.00, 0.58, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  8.492,  0.98,  1, 0.14, 0.00, 0.19, 0.00, 0.04, 0.00, 0.00, 0.28, 0.44, 1.35, 0.00, 0.63, 0.00, 0.00, 0.60, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
