frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  2.352,  0.98,  1, 0.17, 0.01, 0.93, 0.04, 1.13, 2.30, 0.00, 1.80, 0.43, 1.74, 0.45, 0.34, 0.86, 0.00, 0.27, 0.36, 0.20, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  2.386,  0.98,  1, 0.16, 0.01, 0.92, 0.05, 1.13, 2.31, 0.00, 1.79, 0.42, 1.76, 0.48, 0.32, 0.85, 0.00, 0.23, 0.43, 0.30, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  2.420,  0.98,  1, 0.17, 0.05, 0.95, 0.06, 1.16, 2.36, 0.00, 1.75, 0.43, 1.83, 0.45, 0.38, 0.84, 0.00, 0.14, 0.43, 0.24, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  2.453,  0.98,  1, 0.17, 0.10, 0.94, 0.14, 1.17, 2.43, 0.00, 1.69, 0.42, 1.87, 0.29, 0.41, 0.77, 0.00, 0.09, 0.48, 0.22, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  2.487,  0.98,  1, 0.16, 0.14, 0.96, 0.13, 1.21, 2.42, 0.00, 1.74, 0.46, 1.93, 0.16, 0.41, 0.83, 0.00, 0.04, 0.39, 0.15, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  2.520,  0.98,  1, 0.15, 0.10, 0.97, 0.09, 1.23, 2.29, 0.00, 1.76, 0.49, 1.94, 0.16, 0.31, 0.80, 0.00, 0.04, 0.40, 0.17, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  2.554,  0.98,  1, 0.13, 0.07, 0.94, 0.00, 1.26, 2.21, 0.00, 1.80, 0.57, 1.88, 0.27, 0.22, 0.71, 0.00, 0.00, 0.28, 0.12, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  2.588,  0.98,  1, 0.17, 0.03, 0.93, 0.09, 1.26, 2.11, 0.00, 1.79, 0.55, 1.75, 0.29, 0.23, 0.64, 0.00, 0.06, 0.30, 0.18, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  2.621,  0.98,  1, 0.19, 0.07, 0.89, 0.11, 1.27, 2.05, 0.00, 1.80, 0.55, 1.78, 0.25, 0.29, 0.66, 0.00, 0.07, 0.38, 0.11, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  2.655,  0.98,  1, 0.20, 0.07, 0.86, 0.13, 1.27, 1.97, 0.00, 1.82, 0.53, 1.71, 0.10, 0.43, 0.70, 0.00, 0.09, 0.48, 0.15, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  2.688,  0.98,  1, 0.23, 0.11, 0.86, 0.05, 1.27, 2.07, 0.00, 1.74, 0.53, 1.74, 0.03, 0.48, 0.64, 0.00, 0.03, 0.55, 0.12, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  2.722,  0.98,  1, 0.27, 0.11, 0.82, 0.08, 1.28, 2.19, 0.00, 1.77, 0.51, 1.65, 0.03, 0.41, 0.69, 0.00, 0.04, 0.55, 0.15, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  2.756,  0.98,  1, 0.29, 0.15, 0.87, 0.07, 1.29, 2.33, 0.00, 1.73, 0.49, 1.68, 0.03, 0.41, 0.76, 0.00, 0.02, 0.59, 0.15, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  2.789,  0.98,  1, 0.31, 0.20, 0.87, 0.06, 1.29, 2.42, 0.00, 1.76, 0.48, 1.63, 0.00, 0.29, 0.84, 0.00, 0.05, 0.54, 0.12, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  2.823,  0.98,  1, 0.34, 0.18, 0.90, 0.03, 1.29, 2.51, 0.00, 1.72, 0.51, 1.73, 0.00, 0.30, 0.81, 0.00, 0.10, 0.47, 0.09, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  2.856,  0.98,  1, 0.37, 0.14, 0.95, 0.01, 1.33, 2.47, 0.00, 1.76, 0.55, 1.83, 0.00, 0.24, 0.84, 0.00, 0.12, 0.42, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  2.890,  0.98,  1, 0.28, 0.06, 0.97, 0.01, 1.43, 2.44, 0.00, 1.86, 0.63, 2.01, 0.00, 0.31, 0.82, 0.00, 0.15, 0.43, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  2.924,  0.98,  1, 0.23, 0.09, 0.98, 0.03, 1.58, 2.40, 0.03, 2.04, 0.80, 2.02, 0.19, 0.27, 0.81, 0.00, 0.14, 0.39, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  2.957,  0.98,  1, 0.19, 0.07, 0.93, 0.06, 1.73, 2.51, 0.04, 2.16, 1.04, 1.99, 0.25, 0.21, 0.73, 0.00, 0.24, 0.48, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  2.991,  0.98,  1, 0.18, 0.07, 0.85, 0.09, 1.90, 2.55, 0.04, 2.18, 1.30, 1.85, 0.36, 0.15, 0.63, 0.00, 0.29, 0.35, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  3.024,  0.98,  1, 0.12, 0.00, 0.80, 0.07, 2.04, 2.67, 0.02, 2.21, 1.50, 1.76, 0.17, 0.23, 0.41, 0.00, 0.27, 0.32, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  3.058,  0.98,  1, 0.05, 0.00, 0.74, 0.04, 2.16, 2.80, 0.00, 2.28, 1.70, 1.70, 0.18, 0.32, 0.27, 0.00, 0.22, 0.26, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  3.092,  0.98,  1, 0.02, 0.00, 0.72, 0.01, 2.27, 2.96, 0.00, 2.31, 1.86, 1.72, 0.10, 0.31, 0.10, 0.00, 0.25, 0.29, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  3.125,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 2.37, 3.00, 0.00, 2.32, 1.96, 1.81, 0.10, 0.28, 0.09, 0.00, 0.30, 0.28, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  3.159,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 2.43, 2.88, 0.00, 2.26, 2.00, 1.92, 0.09, 0.16, 0.00, 0.00, 0.23, 0.19, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
96,  0,  3.192,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 2.50, 2.89, 0.00, 2.28, 2.04, 1.87, 0.06, 0.10, 0.00, 0.00, 0.14, 0.25, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
97,  0,  3.226,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 2.57, 2.97, 0.00, 2.24, 2.12, 1.83, 0.06, 0.00, 0.00, 0.00, 0.06, 0.22, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
98,  0,  3.260,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 2.63, 3.11, 0.00, 2.33, 2.25, 1.75, 0.00, 0.10, 0.00, 0.05, 0.09, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
99,  0,  3.293,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 2.65, 3.13, 0.00, 2.35, 2.31, 1.72, 0.00, 0.13, 0.00, 0.05, 0.04, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
100,  0,  3.327,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 2.65, 3.19, 0.00, 2.35, 2.27, 1.68, 0.00, 0.17, 0.00, 0.05, 0.10, 0.31, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
101,  0,  3.360,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 2.66, 3.17, 0.02, 2.29, 2.24, 1.73, 0.00, 0.18, 0.00, 0.00, 0.09, 0.36, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
102,  0,  3.394,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 2.65, 3.12, 0.02, 2.22, 2.24, 1.92, 0.00, 0.17, 0.00, 0.00, 0.14, 0.24, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
103,  0,  3.428,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 2.65, 2.99, 0.04, 2.13, 2.24, 1.95, 0.00, 0.23, 0.00, 0.00, 0.15, 0.16, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
104,  0,  3.461,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 2.63, 3.01, 0.04, 1.99, 2.20, 1.83, 0.00, 0.13, 0.00, 0.00, 0.17, 0.11, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
105,  0,  3.495,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 2.58, 2.99, 0.07, 1.96, 2.17, 1.71, 0.08, 0.11, 0.00, 0.05, 0.16, 0.11, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
106,  0,  3.528,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 2.54, 2.89, 0.07, 1.98, 2.22, 1.67, 0.15, 0.03, 0.00, 0.13, 0.09, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
107,  0,  3.562,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 2.52, 2.84, 0.05, 2.08, 2.26, 1.80, 0.15, 0.09, 0.02, 0.13, 0.12, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
108,  0,  3.596,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 2.50, 2.76, 0.02, 2.13, 2.24, 1.90, 0.07, 0.13, 0.05, 0.09, 0.17, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
109,  0,  3.629,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 2.49, 2.89, 0.00, 2.12, 2.17, 1.98, 0.00, 0.15, 0.05, 0.00, 0.17, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  3.663,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 2.47, 2.90, 0.00, 2.13, 2.12, 1.99, 0.00, 0.10, 0.03, 0.00, 0.15, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  3.696,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 2.49, 3.06, 0.00, 2.19, 2.12, 1.83, 0.21, 0.18, 0.00, 0.00, 0.25, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  3.730,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 2.54, 3.12, 0.00, 2.28, 2.14, 1.78, 0.31, 0.14, 0.00, 0.08, 0.40, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  3.764,  0.98,  1, 0.00, 0.00, 0.58, 0.02, 2.56, 3.15, 0.00, 2.28, 2.12, 1.81, 0.32, 0.18, 0.00, 0.08, 0.38, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  3.797,  0.98,  1, 0.00, 0.00, 0.61, 0.03, 2.57, 3.14, 0.00, 2.27, 2.12, 1.90, 0.10, 0.07, 0.00, 0.08, 0.34, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  3.831,  0.98,  1, 0.00, 0.00, 0.60, 0.03, 2.55, 3.18, 0.00, 2.18, 2.06, 1.99, 0.05, 0.07, 0.00, 0.05, 0.24, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  3.865,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 2.55, 3.22, 0.00, 2.13, 2.05, 1.87, 0.09, 0.06, 0.00, 0.07, 0.25, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  3.898,  0.98,  1, 0.00, 0.00, 0.64, 0.05, 2.56, 3.34, 0.01, 2.11, 2.05, 1.87, 0.13, 0.04, 0.00, 0.09, 0.10, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  3.932,  0.98,  1, 0.00, 0.00, 0.66, 0.11, 2.56, 3.25, 0.04, 2.10, 2.06, 1.82, 0.09, 0.04, 0.00, 0.12, 0.07, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
119,  0,  3.965,  0.98,  1, 0.00, 0.00, 0.64, 0.11, 2.58, 3.24, 0.04, 2.09, 2.01, 1.83, 0.24, 0.04, 0.00, 0.14, 0.12, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
120,  0,  3.999,  0.98,  1, 0.00, 0.00, 0.63, 0.06, 2.55, 3.13, 0.06, 2.14, 2.00, 1.89, 0.19, 0.04, 0.12, 0.11, 0.13, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
121,  0,  4.033,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 2.57, 3.08, 0.03, 2.27, 2.03, 1.96, 0.28, 0.11, 0.18, 0.04, 0.15, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
122,  0,  4.066,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 2.58, 3.02, 0.03, 2.37, 2.08, 2.05, 0.11, 0.09, 0.18, 0.01, 0.17, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
123,  0,  4.100,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 2.60, 2.91, 0.02, 2.39, 2.10, 2.11, 0.11, 0.16, 0.16, 0.01, 0.26, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  4.133,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 2.63, 2.94, 0.06, 2.40, 2.11, 2.20, 0.03, 0.08, 0.14, 0.00, 0.27, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
125,  0,  4.167,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 2.66, 2.97, 0.14, 2.37, 2.12, 2.29, 0.10, 0.07, 0.14, 0.03, 0.17, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  4.201,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 2.66, 3.07, 0.19, 2.37, 2.11, 2.32, 0.19, 0.01, 0.08, 0.05, 0.11, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  4.234,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 2.66, 3.07, 0.18, 2.34, 2.09, 2.23, 0.24, 0.01, 0.04, 0.05, 0.11, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  4.268,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 2.60, 3.00, 0.12, 2.41, 2.07, 2.20, 0.14, 0.00, 0.06, 0.02, 0.11, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  4.301,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 2.58, 2.95, 0.05, 2.38, 2.04, 2.15, 0.10, 0.07, 0.09, 0.00, 0.08, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  4.335,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 2.56, 2.88, 0.02, 2.37, 2.04, 2.17, 0.11, 0.15, 0.11, 0.00, 0.07, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  4.369,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 2.54, 2.85, 0.00, 2.30, 2.06, 2.14, 0.18, 0.28, 0.08, 0.05, 0.07, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  4.402,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 2.52, 2.82, 0.00, 2.21, 2.08, 2.11, 0.15, 0.40, 0.04, 0.07, 0.08, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
133,  0,  4.436,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 2.45, 2.85, 0.00, 2.11, 2.06, 2.11, 0.15, 0.49, 0.00, 0.09, 0.05, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
134,  0,  4.469,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 2.39, 2.85, 0.00, 2.07, 2.03, 2.16, 0.13, 0.43, 0.00, 0.06, 0.05, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
135,  0,  4.503,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 2.37, 2.78, 0.00, 1.99, 2.00, 2.18, 0.13, 0.29, 0.00, 0.11, 0.03, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
136,  0,  4.537,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 2.39, 2.72, 0.01, 2.00, 1.97, 2.13, 0.06, 0.13, 0.00, 0.09, 0.03, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
137,  0,  4.570,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 2.41, 2.76, 0.02, 2.04, 1.96, 2.07, 0.00, 0.05, 0.00, 0.07, 0.01, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
138,  0,  4.604,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 2.40, 2.82, 0.02, 2.12, 1.94, 2.09, 0.00, 0.08, 0.04, 0.00, 0.06, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
139,  0,  4.637,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 2.38, 2.92, 0.01, 2.12, 1.96, 2.10, 0.04, 0.08, 0.04, 0.00, 0.05, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
140,  0,  4.671,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 2.37, 2.92, 0.02, 2.12, 1.96, 2.23, 0.04, 0.13, 0.10, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
141,  0,  4.705,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 2.36, 2.89, 0.02, 2.18, 1.98, 2.26, 0.04, 0.13, 0.06, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
