frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  2.351,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 0.93, 2.37, 0.02, 1.65, 0.15, 1.63, 0.33, 0.00, 0.10, 0.20, 0.19, 0.03, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
72,  0,  2.385,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 0.94, 2.59, 0.03, 1.72, 0.13, 1.75, 0.44, 0.00, 0.02, 0.25, 0.09, 0.24, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
73,  0,  2.418,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 0.94, 2.69, 0.03, 1.73, 0.07, 1.87, 0.40, 0.00, 0.01, 0.21, 0.09, 0.42, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
74,  0,  2.452,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.92, 2.63, 0.06, 1.74, 0.05, 1.89, 0.32, 0.00, 0.11, 0.14, 0.19, 0.42, 1.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
75,  0,  2.485,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 0.94, 2.52, 0.09, 1.71, 0.03, 1.97, 0.27, 0.05, 0.18, 0.13, 0.19, 0.31, 2.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
76,  0,  2.519,  0.98,  1, 0.00, 0.00, 1.23, 0.00, 0.94, 2.49, 0.09, 1.70, 0.07, 1.95, 0.20, 0.14, 0.18, 0.13, 0.18, 0.22, 2.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
77,  0,  2.552,  0.98,  1, 0.00, 0.00, 1.27, 0.00, 0.94, 2.57, 0.07, 1.72, 0.04, 1.89, 0.16, 0.35, 0.13, 0.07, 0.11, 0.37, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
78,  0,  2.586,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 0.87, 2.49, 0.04, 1.70, 0.04, 1.80, 0.33, 0.40, 0.06, 0.06, 0.10, 0.43, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
79,  0,  2.620,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 0.81, 2.44, 0.04, 1.72, 0.00, 1.78, 0.31, 0.38, 0.12, 0.16, 0.07, 0.49, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
80,  0,  2.653,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.77, 2.43, 0.00, 1.70, 0.03, 1.74, 0.55, 0.18, 0.16, 0.28, 0.15, 0.30, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
81,  0,  2.687,  0.98,  1, 0.00, 0.00, 0.97, 0.00, 0.75, 2.48, 0.00, 1.64, 0.03, 1.63, 0.32, 0.07, 0.25, 0.36, 0.14, 0.28, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82,  0,  2.720,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 0.72, 2.51, 0.00, 1.55, 0.03, 1.62, 0.27, 0.03, 0.25, 0.32, 0.11, 0.22, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83,  0,  2.754,  0.98,  1, 0.00, 0.00, 0.90, 0.00, 0.71, 2.57, 0.00, 1.55, 0.05, 1.58, 0.00, 0.08, 0.19, 0.29, 0.00, 0.25, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
84,  0,  2.788,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.67, 2.54, 0.00, 1.58, 0.04, 1.65, 0.02, 0.15, 0.27, 0.30, 0.00, 0.18, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85,  0,  2.821,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 0.66, 2.53, 0.00, 1.54, 0.04, 1.68, 0.02, 0.22, 0.20, 0.43, 0.00, 0.19, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
86,  0,  2.855,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.64, 2.47, 0.00, 1.47, 0.00, 1.73, 0.02, 0.25, 0.31, 0.61, 0.00, 0.30, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
87,  0,  2.888,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 0.59, 2.39, 0.00, 1.33, 0.00, 1.59, 0.00, 0.24, 0.35, 0.76, 0.00, 0.36, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
88,  0,  2.922,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 0.54, 2.31, 0.00, 1.18, 0.00, 1.39, 0.00, 0.25, 0.52, 0.96, 0.00, 0.31, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
89,  0,  2.956,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 0.43, 2.15, 0.00, 0.97, 0.00, 1.36, 0.00, 0.32, 0.73, 0.99, 0.00, 0.38, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
90,  0,  2.989,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 0.40, 2.17, 0.00, 0.75, 0.00, 1.39, 0.11, 0.36, 0.82, 1.20, 0.00, 0.30, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00
91,  0,  3.023,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 0.36, 2.12, 0.00, 0.57, 0.00, 1.42, 0.45, 0.45, 1.00, 1.31, 0.00, 0.41, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00
92,  0,  3.056,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.40, 2.24, 0.00, 0.47, 0.00, 1.29, 0.56, 0.49, 0.92, 1.37, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00
93,  0,  3.090,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.40, 2.29, 0.00, 0.35, 0.00, 1.18, 0.71, 0.62, 0.92, 1.27, 0.07, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00
94,  0,  3.123,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 0.37, 2.34, 0.00, 0.31, 0.00, 1.04, 0.79, 0.68, 0.92, 1.22, 0.10, 0.63, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00
95,  0,  3.157,  0.98,  1, 0.00, 0.00, 1.21, 0.00, 0.30, 2.37, 0.00, 0.29, 0.00, 1.08, 0.68, 0.62, 1.15, 0.98, 0.22, 0.96, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00
96,  0,  3.191,  0.98,  1, 0.00, 0.00, 1.28, 0.00, 0.29, 2.33, 0.00, 0.39, 0.00, 1.16, 0.45, 0.48, 1.37, 0.71, 0.38, 1.33, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00
97,  0,  3.224,  0.98,  1, 0.00, 0.00, 1.29, 0.00, 0.35, 2.21, 0.00, 0.45, 0.00, 1.37, 0.08, 0.30, 1.36, 0.39, 0.55, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
98,  0,  3.258,  0.98,  1, 0.00, 0.00, 1.24, 0.00, 0.38, 2.04, 0.00, 0.55, 0.00, 1.43, 0.08, 0.18, 1.25, 0.33, 0.64, 1.66, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
99,  0,  3.291,  0.98,  1, 0.00, 0.00, 1.21, 0.00, 0.39, 1.94, 0.00, 0.53, 0.00, 1.49, 0.05, 0.18, 1.02, 0.27, 0.68, 1.73, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
100,  0,  3.325,  0.98,  1, 0.00, 0.00, 1.30, 0.00, 0.40, 1.94, 0.00, 0.53, 0.00, 1.54, 0.06, 0.27, 1.05, 0.16, 0.77, 2.02, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
101,  0,  3.359,  0.98,  1, 0.00, 0.00, 1.26, 0.00, 0.43, 1.96, 0.00, 0.47, 0.00, 1.63, 0.12, 0.41, 0.87, 0.15, 0.91, 2.08, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
102,  0,  3.392,  0.98,  1, 0.00, 0.00, 1.19, 0.00, 0.45, 1.95, 0.00, 0.42, 0.00, 1.76, 0.29, 0.47, 1.00, 0.26, 0.89, 2.16, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
103,  0,  3.426,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.36, 1.91, 0.00, 0.33, 0.00, 1.69, 0.23, 0.45, 0.85, 0.40, 0.72, 2.02, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00
104,  0,  3.459,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.27, 1.91, 0.00, 0.32, 0.00, 1.48, 0.16, 0.45, 0.96, 0.50, 0.44, 1.86, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00
105,  0,  3.493,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.16, 1.79, 0.00, 0.31, 0.00, 1.11, 0.00, 0.37, 0.85, 0.53, 0.18, 1.50, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00
106,  0,  3.526,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 0.13, 1.82, 0.00, 0.35, 0.00, 0.96, 0.06, 0.46, 0.90, 0.71, 0.06, 1.30, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00
107,  0,  3.560,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.13, 1.73, 0.00, 0.44, 0.00, 1.01, 0.06, 0.64, 0.75, 0.82, 0.00, 1.10, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
108,  0,  3.594,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 0.15, 1.71, 0.00, 0.55, 0.00, 1.11, 0.06, 0.84, 0.57, 0.87, 0.00, 1.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
109,  0,  3.627,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.18, 1.62, 0.00, 0.67, 0.00, 1.08, 0.00, 0.83, 0.42, 0.73, 0.00, 0.82, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
110,  0,  3.661,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 0.26, 1.57, 0.00, 0.72, 0.00, 1.12, 0.00, 0.69, 0.30, 0.67, 0.00, 0.63, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
111,  0,  3.694,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.34, 1.65, 0.00, 0.85, 0.00, 1.12, 0.13, 0.67, 0.27, 0.63, 0.00, 0.57, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
112,  0,  3.728,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.41, 1.72, 0.00, 1.00, 0.00, 1.32, 0.15, 0.66, 0.21, 0.59, 0.00, 0.45, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
113,  0,  3.762,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.43, 1.84, 0.00, 1.09, 0.00, 1.44, 0.15, 0.69, 0.21, 0.55, 0.00, 0.27, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
114,  0,  3.795,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.46, 1.88, 0.00, 1.17, 0.00, 1.53, 0.03, 0.57, 0.21, 0.51, 0.00, 0.06, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
115,  0,  3.829,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.52, 1.86, 0.00, 1.16, 0.00, 1.44, 0.00, 0.56, 0.22, 0.51, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
116,  0,  3.862,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.53, 1.73, 0.00, 1.19, 0.00, 1.26, 0.00, 0.55, 0.19, 0.52, 0.00, 0.05, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
117,  0,  3.896,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.55, 1.69, 0.00, 1.19, 0.00, 1.16, 0.00, 0.55, 0.22, 0.54, 0.00, 0.05, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
118,  0,  3.930,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.52, 1.70, 0.00, 1.12, 0.00, 1.12, 0.00, 0.49, 0.24, 0.56, 0.00, 0.05, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
119,  0,  3.963,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.52, 1.84, 0.00, 1.08, 0.00, 1.12, 0.00, 0.45, 0.26, 0.57, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
120,  0,  3.997,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.47, 1.83, 0.00, 1.03, 0.00, 1.25, 0.07, 0.43, 0.26, 0.60, 0.00, 0.03, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
121,  0,  4.030,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 0.45, 1.84, 0.00, 1.08, 0.00, 1.36, 0.07, 0.46, 0.40, 0.59, 0.00, 0.07, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
122,  0,  4.064,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.42, 1.76, 0.00, 1.04, 0.00, 1.55, 0.07, 0.45, 0.58, 0.58, 0.00, 0.11, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
123,  0,  4.097,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.46, 1.77, 0.00, 1.00, 0.00, 1.57, 0.00, 0.50, 0.46, 0.55, 0.00, 0.08, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
124,  0,  4.131,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.47, 1.80, 0.00, 0.99, 0.00, 1.59, 0.00, 0.57, 0.35, 0.59, 0.00, 0.04, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
125,  0,  4.165,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.50, 1.86, 0.00, 1.00, 0.00, 1.57, 0.00, 0.61, 0.20, 0.60, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
126,  0,  4.198,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.51, 1.97, 0.00, 1.05, 0.00, 1.58, 0.00, 0.61, 0.26, 0.62, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
127,  0,  4.232,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.52, 2.00, 0.00, 1.06, 0.00, 1.66, 0.00, 0.57, 0.15, 0.63, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
128,  0,  4.265,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.49, 1.97, 0.00, 1.07, 0.00, 1.74, 0.00, 0.52, 0.13, 0.63, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
129,  0,  4.299,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.45, 1.86, 0.00, 0.98, 0.00, 1.83, 0.00, 0.45, 0.17, 0.57, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
130,  0,  4.333,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 0.42, 1.84, 0.00, 0.90, 0.00, 1.78, 0.00, 0.35, 0.25, 0.51, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
131,  0,  4.366,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.45, 1.89, 0.00, 0.91, 0.00, 1.78, 0.00, 0.36, 0.46, 0.48, 0.00, 0.08, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
132,  0,  4.400,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.49, 1.91, 0.00, 1.04, 0.00, 1.71, 0.00, 0.40, 0.42, 0.52, 0.00, 0.08, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
133,  0,  4.433,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.56, 1.82, 0.00, 1.19, 0.00, 1.60, 0.00, 0.45, 0.49, 0.49, 0.00, 0.08, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
134,  0,  4.467,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.57, 1.70, 0.00, 1.23, 0.00, 1.45, 0.00, 0.40, 0.27, 0.50, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
135,  0,  4.500,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.57, 1.64, 0.00, 1.11, 0.00, 1.40, 0.00, 0.36, 0.25, 0.45, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
136,  0,  4.534,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.57, 1.65, 0.00, 1.03, 0.00, 1.49, 0.00, 0.33, 0.16, 0.46, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
137,  0,  4.568,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.59, 1.73, 0.00, 0.96, 0.00, 1.55, 0.00, 0.36, 0.18, 0.46, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
138,  0,  4.601,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 0.58, 1.75, 0.00, 1.02, 0.00, 1.53, 0.00, 0.35, 0.33, 0.47, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
139,  0,  4.635,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 0.56, 1.79, 0.00, 0.99, 0.00, 1.45, 0.00, 0.35, 0.36, 0.46, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
140,  0,  4.668,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 0.56, 1.78, 0.00, 1.03, 0.00, 1.30, 0.00, 0.36, 0.50, 0.44, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
141,  0,  4.702,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 0.57, 1.84, 0.00, 1.00, 0.00, 1.19, 0.00, 0.39, 0.46, 0.44, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
