frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
198,  0,  6.622,  0.98,  1, 0.00, 0.05, 1.20, 0.05, 1.09, 2.72, 0.00, 1.94, 0.85, 1.83, 0.02, 0.00, 0.00, 0.08, 0.06, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199,  0,  6.655,  0.98,  1, 0.00, 0.08, 1.22, 0.06, 1.10, 2.73, 0.00, 1.90, 0.83, 1.83, 0.01, 0.00, 0.00, 0.08, 0.10, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200,  0,  6.689,  0.98,  1, 0.00, 0.05, 1.24, 0.03, 1.12, 2.70, 0.00, 1.88, 0.84, 1.84, 0.01, 0.00, 0.02, 0.10, 0.20, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201,  0,  6.723,  0.98,  1, 0.00, 0.03, 1.25, 0.08, 1.13, 2.67, 0.00, 1.95, 0.85, 1.88, 0.00, 0.06, 0.02, 0.12, 0.21, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202,  0,  6.756,  0.98,  1, 0.00, 0.00, 1.22, 0.10, 1.12, 2.59, 0.00, 2.00, 0.86, 1.90, 0.10, 0.08, 0.02, 0.13, 0.17, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203,  0,  6.790,  0.98,  1, 0.00, 0.00, 1.21, 0.12, 1.10, 2.62, 0.00, 2.08, 0.85, 1.85, 0.17, 0.08, 0.01, 0.11, 0.13, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204,  0,  6.823,  0.98,  1, 0.00, 0.00, 1.21, 0.19, 1.09, 2.62, 0.00, 2.02, 0.85, 1.75, 0.18, 0.09, 0.05, 0.08, 0.09, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205,  0,  6.857,  0.98,  1, 0.00, 0.02, 1.26, 0.17, 1.09, 2.61, 0.00, 2.03, 0.82, 1.78, 0.12, 0.14, 0.08, 0.12, 0.06, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  6.891,  0.98,  1, 0.00, 0.05, 1.28, 0.16, 1.10, 2.57, 0.00, 1.93, 0.82, 1.79, 0.05, 0.21, 0.12, 0.15, 0.06, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207,  0,  6.924,  0.98,  1, 0.00, 0.05, 1.30, 0.09, 1.14, 2.53, 0.00, 1.91, 0.79, 1.79, 0.08, 0.16, 0.18, 0.15, 0.07, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208,  0,  6.958,  0.98,  1, 0.00, 0.07, 1.29, 0.11, 1.13, 2.48, 0.00, 1.86, 0.83, 1.72, 0.09, 0.09, 0.18, 0.13, 0.10, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  6.992,  0.98,  1, 0.00, 0.04, 1.25, 0.13, 1.13, 2.48, 0.00, 1.86, 0.83, 1.64, 0.09, 0.02, 0.18, 0.14, 0.05, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  7.025,  0.98,  1, 0.00, 0.05, 1.29, 0.08, 1.10, 2.58, 0.00, 1.90, 0.86, 1.82, 0.05, 0.00, 0.08, 0.14, 0.04, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  7.059,  0.98,  1, 0.00, 0.05, 1.30, 0.04, 1.10, 2.62, 0.00, 1.99, 0.86, 1.89, 0.00, 0.00, 0.05, 0.09, 0.01, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  7.092,  0.98,  1, 0.00, 0.12, 1.35, 0.00, 1.11, 2.67, 0.00, 2.08, 0.91, 2.02, 0.00, 0.00, 0.05, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
213,  0,  7.126,  0.98,  1, 0.00, 0.19, 1.34, 0.00, 1.16, 2.66, 0.00, 2.09, 0.92, 1.91, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214,  0,  7.160,  0.98,  1, 0.00, 0.22, 1.39, 0.01, 1.18, 2.79, 0.00, 2.04, 0.94, 1.89, 0.03, 0.00, 0.11, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215,  0,  7.193,  0.98,  1, 0.00, 0.29, 1.38, 0.03, 1.17, 2.76, 0.00, 2.04, 0.90, 1.96, 0.03, 0.00, 0.06, 0.01, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216,  0,  7.227,  0.98,  1, 0.00, 0.30, 1.42, 0.04, 1.13, 2.77, 0.00, 2.01, 0.86, 2.03, 0.04, 0.00, 0.06, 0.02, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217,  0,  7.260,  0.98,  1, 0.00, 0.25, 1.43, 0.08, 1.14, 2.79, 0.00, 2.05, 0.86, 2.13, 0.01, 0.00, 0.00, 0.01, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  7.294,  0.98,  1, 0.00, 0.14, 1.49, 0.05, 1.14, 2.87, 0.00, 2.02, 0.90, 2.13, 0.01, 0.01, 0.00, 0.04, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  7.328,  0.98,  1, 0.00, 0.04, 1.50, 0.04, 1.16, 2.87, 0.00, 2.03, 0.94, 2.10, 0.00, 0.01, 0.00, 0.05, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  7.361,  0.98,  1, 0.00, 0.02, 1.53, 0.07, 1.14, 2.85, 0.00, 2.02, 0.90, 2.02, 0.00, 0.01, 0.00, 0.08, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221,  0,  7.395,  0.98,  1, 0.00, 0.00, 1.51, 0.13, 1.15, 2.92, 0.00, 2.02, 0.86, 2.05, 0.00, 0.00, 0.00, 0.07, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222,  0,  7.428,  0.98,  1, 0.00, 0.03, 1.49, 0.13, 1.13, 3.01, 0.00, 2.03, 0.82, 2.05, 0.00, 0.01, 0.00, 0.05, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  7.462,  0.98,  1, 0.00, 0.03, 1.46, 0.07, 1.13, 3.06, 0.00, 2.01, 0.82, 2.13, 0.00, 0.01, 0.00, 0.03, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224,  0,  7.496,  0.98,  1, 0.00, 0.03, 1.49, 0.01, 1.12, 3.14, 0.00, 2.05, 0.81, 2.10, 0.00, 0.01, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  7.529,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 1.12, 3.12, 0.00, 2.00, 0.77, 2.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  7.563,  0.98,  1, 0.00, 0.00, 1.49, 0.00, 1.12, 3.18, 0.00, 1.93, 0.78, 2.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  7.597,  0.98,  1, 0.00, 0.00, 1.46, 0.00, 1.10, 3.05, 0.00, 1.84, 0.76, 2.14, 0.01, 0.02, 0.00, 0.00, 0.00, 0.21, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  7.630,  0.98,  1, 0.00, 0.01, 1.44, 0.02, 1.08, 3.05, 0.00, 1.87, 0.76, 2.13, 0.01, 0.02, 0.00, 0.00, 0.00, 0.09, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  7.664,  0.98,  1, 0.00, 0.01, 1.44, 0.02, 1.06, 3.05, 0.00, 1.94, 0.76, 2.09, 0.01, 0.05, 0.00, 0.00, 0.00, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  7.697,  0.98,  1, 0.00, 0.02, 1.48, 0.06, 1.06, 3.14, 0.00, 1.98, 0.74, 2.17, 0.00, 0.09, 0.00, 0.00, 0.06, 0.17, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  7.731,  0.98,  1, 0.00, 0.01, 1.51, 0.11, 1.07, 3.16, 0.00, 1.95, 0.74, 2.21, 0.00, 0.09, 0.00, 0.00, 0.06, 0.32, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  7.765,  0.98,  1, 0.00, 0.01, 1.48, 0.20, 1.09, 3.19, 0.00, 1.90, 0.70, 2.07, 0.00, 0.11, 0.00, 0.00, 0.06, 0.36, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  7.798,  0.98,  1, 0.00, 0.01, 1.41, 0.24, 1.08, 3.19, 0.00, 1.88, 0.69, 1.99, 0.00, 0.12, 0.00, 0.01, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  7.832,  0.98,  1, 0.00, 0.03, 1.35, 0.26, 1.07, 3.21, 0.00, 1.84, 0.69, 1.87, 0.00, 0.19, 0.00, 0.03, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  7.865,  0.98,  1, 0.00, 0.10, 1.38, 0.19, 1.04, 3.21, 0.00, 1.79, 0.70, 2.01, 0.00, 0.16, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.899,  0.98,  1, 0.00, 0.16, 1.39, 0.20, 1.06, 3.17, 0.00, 1.70, 0.72, 2.00, 0.00, 0.14, 0.00, 0.01, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.933,  0.98,  1, 0.00, 0.13, 1.39, 0.14, 1.03, 3.10, 0.00, 1.70, 0.71, 2.04, 0.00, 0.14, 0.00, 0.00, 0.00, 0.04, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  7.966,  0.98,  1, 0.00, 0.10, 1.38, 0.15, 1.03, 3.05, 0.00, 1.71, 0.69, 1.92, 0.00, 0.18, 0.00, 0.00, 0.00, 0.09, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  8.000,  0.98,  1, 0.00, 0.08, 1.38, 0.16, 1.04, 3.06, 0.00, 1.78, 0.70, 1.92, 0.00, 0.17, 0.00, 0.01, 0.04, 0.18, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.034,  0.98,  1, 0.00, 0.08, 1.38, 0.14, 1.06, 2.94, 0.00, 1.79, 0.71, 1.87, 0.01, 0.10, 0.00, 0.01, 0.04, 0.13, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.067,  0.98,  1, 0.00, 0.04, 1.36, 0.10, 1.06, 2.80, 0.00, 1.78, 0.71, 1.92, 0.03, 0.05, 0.00, 0.02, 0.04, 0.13, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.101,  0.98,  1, 0.02, 0.01, 1.37, 0.00, 1.06, 2.73, 0.00, 1.77, 0.71, 1.94, 0.03, 0.01, 0.00, 0.04, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.134,  0.98,  1, 0.02, 0.01, 1.35, 0.06, 1.08, 2.76, 0.00, 1.76, 0.72, 1.95, 0.03, 0.01, 0.00, 0.04, 0.01, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.168,  0.98,  1, 0.02, 0.01, 1.35, 0.09, 1.07, 2.70, 0.00, 1.77, 0.71, 1.97, 0.00, 0.00, 0.00, 0.03, 0.02, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.202,  0.98,  1, 0.00, 0.02, 1.36, 0.18, 1.08, 2.63, 0.00, 1.77, 0.70, 1.96, 0.00, 0.00, 0.04, 0.00, 0.01, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.235,  0.98,  1, 0.00, 0.02, 1.38, 0.12, 1.10, 2.59, 0.00, 1.77, 0.71, 1.91, 0.00, 0.00, 0.04, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.269,  0.98,  1, 0.00, 0.02, 1.40, 0.10, 1.15, 2.64, 0.00, 1.81, 0.75, 1.90, 0.00, 0.00, 0.04, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.302,  0.98,  1, 0.00, 0.00, 1.40, 0.01, 1.14, 2.56, 0.00, 1.82, 0.73, 1.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.336,  0.98,  1, 0.00, 0.03, 1.44, 0.07, 1.13, 2.61, 0.00, 1.84, 0.73, 1.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.370,  0.98,  1, 0.00, 0.03, 1.48, 0.14, 1.12, 2.66, 0.00, 1.83, 0.74, 1.99, 0.00, 0.02, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.403,  0.98,  1, 0.00, 0.03, 1.51, 0.18, 1.10, 2.72, 0.00, 1.82, 0.78, 2.01, 0.00, 0.02, 0.03, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.437,  0.98,  1, 0.00, 0.00, 1.52, 0.20, 1.11, 2.81, 0.00, 1.79, 0.79, 1.98, 0.00, 0.02, 0.03, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.470,  0.98,  1, 0.01, 0.00, 1.57, 0.13, 1.09, 2.84, 0.00, 1.79, 0.76, 2.01, 0.00, 0.06, 0.07, 0.01, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.504,  0.98,  1, 0.01, 0.00, 1.57, 0.19, 1.10, 2.95, 0.00, 1.81, 0.76, 2.06, 0.01, 0.16, 0.04, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.538,  0.98,  1, 0.01, 0.00, 1.58, 0.18, 1.09, 2.96, 0.00, 1.80, 0.75, 2.07, 0.01, 0.16, 0.04, 0.02, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.571,  0.98,  1, 0.00, 0.00, 1.54, 0.27, 1.12, 2.91, 0.00, 1.83, 0.79, 2.02, 0.01, 0.14, 0.00, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.605,  0.98,  1, 0.01, 0.00, 1.56, 0.25, 1.13, 2.86, 0.00, 1.84, 0.79, 2.04, 0.00, 0.11, 0.00, 0.02, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.639,  0.98,  1, 0.01, 0.00, 1.59, 0.30, 1.13, 2.84, 0.00, 1.87, 0.77, 2.07, 0.00, 0.12, 0.00, 0.01, 0.10, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.672,  0.98,  1, 0.01, 0.00, 1.62, 0.28, 1.11, 2.91, 0.00, 1.94, 0.75, 2.12, 0.00, 0.08, 0.00, 0.02, 0.10, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.706,  0.98,  1, 0.00, 0.00, 1.58, 0.22, 1.12, 2.98, 0.00, 1.96, 0.73, 2.07, 0.00, 0.00, 0.10, 0.01, 0.14, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.739,  0.98,  1, 0.00, 0.00, 1.51, 0.10, 1.13, 2.97, 0.00, 1.96, 0.73, 2.03, 0.00, 0.00, 0.15, 0.03, 0.08, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.773,  0.98,  1, 0.00, 0.00, 1.48, 0.02, 1.18, 2.85, 0.00, 1.90, 0.71, 1.97, 0.00, 0.00, 0.30, 0.05, 0.14, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.807,  0.98,  1, 0.00, 0.00, 1.49, 0.01, 1.19, 2.84, 0.00, 1.92, 0.71, 1.93, 0.00, 0.00, 0.39, 0.09, 0.12, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.840,  0.98,  1, 0.00, 0.00, 1.54, 0.01, 1.21, 2.79, 0.00, 2.00, 0.71, 1.95, 0.00, 0.00, 0.36, 0.13, 0.17, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.874,  0.98,  1, 0.00, 0.00, 1.55, 0.01, 1.22, 2.87, 0.00, 1.99, 0.71, 1.93, 0.05, 0.00, 0.33, 0.14, 0.15, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.907,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 1.23, 2.76, 0.00, 1.99, 0.72, 1.97, 0.07, 0.00, 0.14, 0.14, 0.12, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.941,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 1.25, 2.81, 0.00, 1.94, 0.72, 1.95, 0.07, 0.00, 0.13, 0.12, 0.12, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.975,  0.98,  1, 0.00, 0.00, 1.61, 0.00, 1.26, 2.76, 0.00, 1.98, 0.70, 2.02, 0.02, 0.01, 0.08, 0.08, 0.11, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
