frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
264,  0,  8.833,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.22, 1.79, 0.00, 0.50, 1.00, 0.46, 0.00, 0.05, 0.00, 0.00, 0.03, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.866,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.21, 1.74, 0.00, 0.42, 1.00, 0.58, 0.00, 0.05, 0.00, 0.00, 0.02, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.900,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.21, 1.72, 0.00, 0.31, 0.97, 0.74, 0.00, 0.01, 0.00, 0.00, 0.02, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.934,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.19, 1.73, 0.00, 0.23, 0.95, 0.80, 0.00, 0.01, 0.00, 0.00, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.967,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.21, 1.76, 0.00, 0.29, 0.98, 0.83, 0.00, 0.01, 0.00, 0.00, 0.06, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.001,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 0.23, 1.74, 0.00, 0.39, 0.99, 0.84, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.034,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.25, 1.80, 0.00, 0.51, 0.99, 0.85, 0.00, 0.01, 0.00, 0.00, 0.09, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.068,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.22, 1.98, 0.00, 0.57, 0.97, 0.87, 0.00, 0.01, 0.00, 0.00, 0.05, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.102,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.17, 2.01, 0.00, 0.59, 0.99, 0.96, 0.00, 0.01, 0.00, 0.00, 0.03, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.135,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.14, 1.94, 0.00, 0.57, 0.97, 1.04, 0.00, 0.08, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.169,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.15, 2.00, 0.00, 0.51, 0.99, 1.18, 0.00, 0.13, 0.00, 0.00, 0.03, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.202,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.18, 2.11, 0.00, 0.45, 0.96, 1.10, 0.00, 0.17, 0.00, 0.00, 0.03, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.236,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.17, 2.07, 0.00, 0.36, 0.91, 0.99, 0.00, 0.15, 0.00, 0.00, 0.03, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.269,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 0.13, 1.81, 0.00, 0.29, 0.87, 0.82, 0.00, 0.17, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.303,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 0.12, 1.73, 0.00, 0.26, 0.85, 0.77, 0.00, 0.17, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.337,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 0.12, 1.86, 0.00, 0.30, 0.87, 0.81, 0.00, 0.20, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.370,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.13, 1.99, 0.00, 0.34, 0.86, 0.74, 0.00, 0.18, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.404,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.10, 2.07, 0.00, 0.44, 0.87, 0.69, 0.00, 0.17, 0.00, 0.00, 0.03, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.437,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.14, 1.98, 0.00, 0.49, 0.88, 0.68, 0.00, 0.10, 0.00, 0.00, 0.03, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.471,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.16, 1.94, 0.00, 0.48, 0.91, 0.69, 0.00, 0.04, 0.00, 0.00, 0.03, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.505,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.24, 1.93, 0.00, 0.47, 0.94, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.538,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.22, 1.97, 0.00, 0.41, 0.95, 0.59, 0.00, 0.01, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.572,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.22, 2.00, 0.00, 0.42, 0.95, 0.61, 0.00, 0.01, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.605,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.16, 1.86, 0.00, 0.45, 0.94, 0.69, 0.00, 0.01, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288,  0,  9.639,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 0.20, 1.81, 0.00, 0.57, 0.94, 0.81, 0.00, 0.01, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289,  0,  9.673,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 0.17, 1.66, 0.00, 0.63, 0.92, 0.86, 0.00, 0.01, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290,  0,  9.706,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.16, 1.69, 0.00, 0.55, 0.92, 0.85, 0.00, 0.01, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291,  0,  9.740,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.10, 1.73, 0.00, 0.49, 0.95, 0.78, 0.00, 0.07, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292,  0,  9.773,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.11, 1.95, 0.00, 0.46, 0.97, 0.81, 0.00, 0.07, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293,  0,  9.807,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.10, 2.07, 0.00, 0.46, 0.94, 0.79, 0.00, 0.07, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294,  0,  9.840,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.09, 2.00, 0.00, 0.45, 0.90, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295,  0,  9.874,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.08, 1.94, 0.00, 0.46, 0.85, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296,  0,  9.908,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.05, 1.75, 0.00, 0.41, 0.84, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297,  0,  9.941,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.04, 1.90, 0.00, 0.41, 0.85, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298,  0,  9.975,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.03, 1.87, 0.00, 0.42, 0.88, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299,  0,  10.008,  0.98,  1, 0.06, 0.00, 0.95, 0.07, 0.03, 1.95, 0.00, 0.44, 0.91, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300,  0,  10.042,  0.98,  1, 0.06, 0.00, 1.03, 0.07, 0.09, 1.88, 0.00, 0.40, 0.89, 0.85, 0.00, 0.02, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301,  0,  10.076,  0.98,  1, 0.06, 0.00, 1.00, 0.07, 0.10, 1.89, 0.00, 0.35, 0.88, 0.96, 0.00, 0.02, 0.00, 0.00, 0.01, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302,  0,  10.109,  0.98,  1, 0.04, 0.00, 0.90, 0.00, 0.14, 1.91, 0.00, 0.37, 0.89, 1.03, 0.00, 0.02, 0.00, 0.00, 0.01, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303,  0,  10.143,  0.98,  1, 0.04, 0.00, 0.87, 0.00, 0.15, 1.81, 0.00, 0.37, 0.92, 0.92, 0.00, 0.00, 0.00, 0.00, 0.01, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304,  0,  10.176,  0.98,  1, 0.04, 0.00, 0.92, 0.00, 0.17, 1.72, 0.00, 0.32, 0.90, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305,  0,  10.210,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 0.18, 1.55, 0.00, 0.27, 0.93, 0.89, 0.00, 0.01, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306,  0,  10.243,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.19, 1.58, 0.00, 0.28, 0.96, 0.96, 0.00, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307,  0,  10.277,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 0.22, 1.72, 0.00, 0.34, 0.96, 0.95, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308,  0,  10.311,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.22, 1.88, 0.00, 0.37, 0.95, 0.87, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309,  0,  10.344,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.20, 1.95, 0.00, 0.47, 0.88, 0.82, 0.00, 0.00, 0.00, 0.00, 0.12, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310,  0,  10.378,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.12, 1.96, 0.00, 0.48, 0.82, 0.72, 0.00, 0.00, 0.00, 0.00, 0.15, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311,  0,  10.411,  0.98,  1, 0.04, 0.00, 0.74, 0.00, 0.07, 1.89, 0.00, 0.50, 0.70, 0.64, 0.08, 0.00, 0.00, 0.00, 0.14, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312,  0,  10.445,  0.98,  1, 0.06, 0.00, 0.67, 0.00, 0.01, 1.82, 0.00, 0.41, 0.56, 0.51, 0.23, 0.00, 0.00, 0.00, 0.22, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313,  0,  10.479,  0.98,  1, 0.09, 0.00, 0.70, 0.00, 0.01, 1.65, 0.00, 0.36, 0.47, 0.35, 0.30, 0.01, 0.00, 0.00, 0.24, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314,  0,  10.512,  0.98,  1, 0.07, 0.00, 0.80, 0.00, 0.03, 1.64, 0.00, 0.32, 0.42, 0.33, 0.31, 0.01, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315,  0,  10.546,  0.98,  1, 0.05, 0.00, 0.84, 0.00, 0.09, 1.64, 0.00, 0.35, 0.46, 0.31, 0.20, 0.02, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316,  0,  10.579,  0.98,  1, 0.02, 0.00, 0.93, 0.00, 0.13, 1.80, 0.00, 0.46, 0.51, 0.45, 0.23, 0.00, 0.00, 0.00, 0.25, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317,  0,  10.613,  0.98,  1, 0.02, 0.00, 0.89, 0.00, 0.13, 1.85, 0.00, 0.51, 0.53, 0.40, 0.14, 0.07, 0.00, 0.00, 0.29, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318,  0,  10.646,  0.98,  1, 0.02, 0.01, 0.91, 0.00, 0.12, 2.01, 0.00, 0.57, 0.51, 0.35, 0.17, 0.06, 0.00, 0.00, 0.14, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319,  0,  10.680,  0.98,  1, 0.03, 0.05, 0.93, 0.00, 0.10, 1.72, 0.00, 0.56, 0.52, 0.32, 0.23, 0.09, 0.00, 0.00, 0.11, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320,  0,  10.714,  0.98,  1, 0.07, 0.06, 0.97, 0.00, 0.11, 1.60, 0.00, 0.60, 0.57, 0.36, 0.38, 0.02, 0.00, 0.00, 0.02, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321,  0,  10.747,  0.98,  1, 0.10, 0.05, 0.96, 0.00, 0.13, 1.51, 0.00, 0.56, 0.62, 0.42, 0.40, 0.13, 0.00, 0.00, 0.02, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322,  0,  10.781,  0.98,  1, 0.07, 0.01, 0.92, 0.00, 0.15, 1.61, 0.00, 0.52, 0.63, 0.40, 0.35, 0.18, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323,  0,  10.814,  0.98,  1, 0.04, 0.06, 0.93, 0.00, 0.20, 1.61, 0.00, 0.53, 0.64, 0.45, 0.30, 0.32, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324,  0,  10.848,  0.98,  1, 0.01, 0.06, 0.96, 0.00, 0.17, 1.68, 0.00, 0.57, 0.68, 0.55, 0.20, 0.23, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325,  0,  10.882,  0.98,  1, 0.01, 0.06, 0.90, 0.00, 0.18, 1.69, 0.00, 0.60, 0.68, 0.71, 0.12, 0.16, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326,  0,  10.915,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 0.14, 1.76, 0.00, 0.55, 0.68, 0.72, 0.04, 0.06, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327,  0,  10.949,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.12, 1.68, 0.00, 0.48, 0.64, 0.67, 0.09, 0.05, 0.00, 0.00, 0.04, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328,  0,  10.982,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.09, 1.84, 0.00, 0.31, 0.64, 0.47, 0.06, 0.04, 0.00, 0.00, 0.08, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329,  0,  11.016,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.14, 1.81, 0.00, 0.25, 0.67, 0.45, 0.05, 0.00, 0.00, 0.00, 0.08, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330,  0,  11.050,  0.98,  1, 0.05, 0.00, 0.70, 0.00, 0.18, 1.85, 0.00, 0.26, 0.67, 0.60, 0.01, 0.00, 0.00, 0.00, 0.09, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331,  0,  11.083,  0.98,  1, 0.08, 0.00, 0.73, 0.00, 0.24, 1.75, 0.00, 0.50, 0.69, 0.73, 0.01, 0.00, 0.00, 0.00, 0.05, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332,  0,  11.117,  0.98,  1, 0.11, 0.00, 0.76, 0.00, 0.24, 1.75, 0.00, 0.56, 0.66, 0.81, 0.04, 0.00, 0.00, 0.00, 0.05, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333,  0,  11.150,  0.98,  1, 0.07, 0.00, 0.78, 0.00, 0.20, 1.63, 0.00, 0.58, 0.65, 0.68, 0.04, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334,  0,  11.184,  0.98,  1, 0.05, 0.00, 0.76, 0.00, 0.11, 1.56, 0.00, 0.48, 0.57, 0.73, 0.08, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
