frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
217,  0,  7.256,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 1.06, 0.99, 0.21, 1.12, 1.54, 2.26, 0.23, 0.90, 0.10, 0.19, 0.20, 0.81, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  7.290,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 1.00, 0.96, 0.24, 1.17, 1.57, 2.20, 0.25, 0.86, 0.06, 0.19, 0.15, 0.78, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  7.324,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.99, 0.84, 0.28, 1.25, 1.62, 2.22, 0.35, 0.81, 0.09, 0.22, 0.21, 0.70, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  7.357,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.99, 0.88, 0.32, 1.35, 1.61, 2.23, 0.46, 0.71, 0.17, 0.19, 0.30, 0.67, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221,  0,  7.391,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 1.01, 0.92, 0.35, 1.34, 1.56, 2.31, 0.46, 0.64, 0.19, 0.18, 0.37, 0.66, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222,  0,  7.424,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 1.03, 1.01, 0.34, 1.25, 1.52, 2.24, 0.52, 0.59, 0.16, 0.14, 0.34, 0.68, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  7.458,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 1.00, 0.93, 0.29, 1.18, 1.54, 2.18, 0.58, 0.58, 0.10, 0.12, 0.29, 0.59, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224,  0,  7.492,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 1.02, 0.88, 0.25, 1.20, 1.59, 2.09, 0.73, 0.55, 0.18, 0.14, 0.33, 0.46, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  7.525,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 1.00, 0.86, 0.23, 1.30, 1.60, 2.11, 0.73, 0.53, 0.35, 0.17, 0.31, 0.43, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  7.559,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.95, 0.90, 0.20, 1.31, 1.55, 2.08, 0.76, 0.54, 0.53, 0.21, 0.31, 0.45, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  7.592,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.87, 0.88, 0.20, 1.18, 1.48, 2.10, 0.64, 0.56, 0.49, 0.20, 0.16, 0.53, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  7.626,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.78, 0.81, 0.17, 0.99, 1.38, 2.11, 0.44, 0.64, 0.40, 0.20, 0.09, 0.51, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  7.660,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.79, 0.79, 0.18, 0.95, 1.38, 2.15, 0.43, 0.63, 0.23, 0.24, 0.09, 0.61, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  7.693,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.80, 0.92, 0.24, 0.99, 1.40, 2.06, 0.48, 0.69, 0.25, 0.26, 0.07, 0.57, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  7.727,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.82, 0.96, 0.29, 1.06, 1.43, 2.01, 0.70, 0.64, 0.21, 0.28, 0.07, 0.53, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  7.760,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.79, 1.06, 0.27, 0.99, 1.40, 1.97, 0.72, 0.76, 0.19, 0.24, 0.06, 0.53, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  7.794,  0.98,  1, 0.00, 0.00, 0.68, 0.02, 0.80, 0.97, 0.23, 0.95, 1.38, 1.99, 0.81, 0.75, 0.09, 0.20, 0.10, 0.65, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  7.828,  0.98,  1, 0.00, 0.00, 0.68, 0.02, 0.80, 0.94, 0.15, 0.94, 1.37, 1.91, 0.82, 0.74, 0.03, 0.13, 0.12, 0.77, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  7.861,  0.98,  1, 0.00, 0.00, 0.69, 0.02, 0.83, 0.81, 0.14, 0.92, 1.39, 1.79, 0.87, 0.63, 0.03, 0.11, 0.06, 0.78, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.895,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.83, 0.79, 0.09, 0.89, 1.37, 1.78, 0.81, 0.64, 0.00, 0.14, 0.02, 0.74, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.928,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.80, 0.68, 0.09, 0.90, 1.35, 1.77, 0.69, 0.61, 0.00, 0.15, 0.00, 0.68, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  7.962,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.77, 0.71, 0.08, 0.99, 1.32, 1.83, 0.60, 0.57, 0.00, 0.10, 0.00, 0.58, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  7.996,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.73, 0.72, 0.06, 0.99, 1.28, 1.81, 0.56, 0.58, 0.04, 0.09, 0.00, 0.53, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.029,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.69, 0.73, 0.10, 0.99, 1.27, 1.76, 0.52, 0.48, 0.11, 0.12, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.063,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.68, 0.64, 0.10, 0.93, 1.27, 1.68, 0.46, 0.43, 0.20, 0.16, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.096,  0.98,  1, 0.00, 0.00, 0.61, 0.01, 0.65, 0.48, 0.13, 0.94, 1.28, 1.64, 0.35, 0.30, 0.18, 0.16, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.130,  0.98,  1, 0.00, 0.00, 0.59, 0.04, 0.66, 0.52, 0.11, 0.95, 1.29, 1.68, 0.35, 0.42, 0.17, 0.17, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.164,  0.98,  1, 0.00, 0.00, 0.60, 0.04, 0.60, 0.41, 0.09, 0.93, 1.27, 1.72, 0.32, 0.46, 0.08, 0.17, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.197,  0.98,  1, 0.00, 0.00, 0.57, 0.03, 0.55, 0.42, 0.08, 0.83, 1.23, 1.72, 0.28, 0.47, 0.11, 0.17, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.231,  0.98,  1, 0.00, 0.00, 0.61, 0.05, 0.51, 0.44, 0.05, 0.81, 1.21, 1.77, 0.16, 0.40, 0.14, 0.19, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.264,  0.98,  1, 0.00, 0.00, 0.61, 0.06, 0.50, 0.57, 0.05, 0.92, 1.17, 1.89, 0.14, 0.34, 0.20, 0.21, 0.05, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.298,  0.98,  1, 0.00, 0.00, 0.64, 0.11, 0.58, 0.48, 0.03, 1.10, 1.20, 1.95, 0.26, 0.41, 0.21, 0.20, 0.05, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.331,  0.98,  1, 0.00, 0.00, 0.59, 0.06, 0.64, 0.33, 0.02, 1.16, 1.22, 1.96, 0.36, 0.34, 0.12, 0.19, 0.05, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.365,  0.98,  1, 0.00, 0.00, 0.56, 0.06, 0.71, 0.18, 0.00, 1.10, 1.22, 1.91, 0.31, 0.40, 0.15, 0.17, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.399,  0.98,  1, 0.00, 0.00, 0.47, 0.01, 0.75, 0.16, 0.04, 1.07, 1.25, 1.85, 0.35, 0.31, 0.18, 0.19, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.432,  0.98,  1, 0.00, 0.00, 0.42, 0.08, 0.73, 0.07, 0.04, 1.05, 1.27, 1.83, 0.35, 0.41, 0.18, 0.22, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.466,  0.98,  1, 0.00, 0.00, 0.44, 0.06, 0.67, 0.08, 0.04, 1.05, 1.27, 1.76, 0.39, 0.45, 0.15, 0.26, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.499,  0.98,  1, 0.00, 0.00, 0.49, 0.08, 0.61, 0.15, 0.04, 1.03, 1.26, 1.75, 0.31, 0.50, 0.13, 0.28, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.533,  0.98,  1, 0.00, 0.00, 0.53, 0.03, 0.60, 0.28, 0.08, 0.96, 1.23, 1.70, 0.40, 0.54, 0.22, 0.28, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.567,  0.98,  1, 0.00, 0.00, 0.51, 0.08, 0.59, 0.33, 0.07, 0.95, 1.23, 1.64, 0.47, 0.48, 0.20, 0.25, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.600,  0.98,  1, 0.00, 0.00, 0.53, 0.17, 0.56, 0.34, 0.04, 0.92, 1.22, 1.69, 0.41, 0.45, 0.18, 0.23, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.634,  0.98,  1, 0.00, 0.00, 0.59, 0.17, 0.54, 0.27, 0.04, 0.96, 1.23, 1.72, 0.32, 0.38, 0.15, 0.19, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.667,  0.98,  1, 0.00, 0.00, 0.62, 0.13, 0.55, 0.28, 0.04, 0.95, 1.24, 1.73, 0.28, 0.41, 0.16, 0.18, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.701,  0.98,  1, 0.00, 0.00, 0.65, 0.07, 0.55, 0.40, 0.04, 1.00, 1.24, 1.70, 0.37, 0.47, 0.11, 0.12, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.735,  0.98,  1, 0.00, 0.00, 0.62, 0.19, 0.51, 0.49, 0.02, 0.97, 1.24, 1.61, 0.38, 0.47, 0.13, 0.10, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.768,  0.98,  1, 0.00, 0.00, 0.62, 0.33, 0.46, 0.48, 0.04, 0.94, 1.24, 1.59, 0.38, 0.52, 0.12, 0.12, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.802,  0.98,  1, 0.00, 0.00, 0.66, 0.36, 0.40, 0.26, 0.06, 0.88, 1.22, 1.57, 0.34, 0.52, 0.11, 0.15, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.835,  0.98,  1, 0.00, 0.00, 0.72, 0.31, 0.40, 0.24, 0.05, 0.89, 1.20, 1.58, 0.34, 0.49, 0.03, 0.16, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.869,  0.98,  1, 0.00, 0.00, 0.71, 0.16, 0.38, 0.25, 0.04, 0.96, 1.20, 1.64, 0.28, 0.40, 0.10, 0.15, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.903,  0.98,  1, 0.00, 0.00, 0.54, 0.19, 0.41, 0.37, 0.02, 0.99, 1.21, 1.71, 0.32, 0.37, 0.16, 0.18, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.936,  0.98,  1, 0.00, 0.00, 0.51, 0.22, 0.42, 0.39, 0.01, 1.00, 1.18, 1.78, 0.20, 0.43, 0.22, 0.21, 0.02, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.970,  0.98,  1, 0.00, 0.00, 0.43, 0.23, 0.44, 0.42, 0.00, 1.03, 1.21, 1.75, 0.17, 0.48, 0.21, 0.19, 0.03, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.003,  0.98,  1, 0.00, 0.00, 0.47, 0.11, 0.42, 0.45, 0.00, 1.05, 1.22, 1.67, 0.06, 0.51, 0.26, 0.20, 0.09, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.037,  0.98,  1, 0.00, 0.00, 0.45, 0.02, 0.37, 0.31, 0.00, 1.06, 1.22, 1.60, 0.20, 0.52, 0.21, 0.20, 0.08, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.071,  0.98,  1, 0.00, 0.00, 0.43, 0.08, 0.33, 0.21, 0.00, 0.94, 1.14, 1.58, 0.17, 0.51, 0.23, 0.23, 0.08, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.104,  0.98,  1, 0.00, 0.00, 0.57, 0.08, 0.37, 0.25, 0.02, 0.89, 1.09, 1.61, 0.24, 0.50, 0.17, 0.15, 0.01, 0.44, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.138,  0.98,  1, 0.05, 0.00, 0.59, 0.08, 0.39, 0.46, 0.06, 0.83, 1.08, 1.67, 0.13, 0.41, 0.30, 0.06, 0.05, 0.53, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
274,  0,  9.171,  0.98,  1, 0.12, 0.00, 0.81, 0.00, 0.42, 0.61, 0.06, 0.88, 1.11, 1.73, 0.21, 0.35, 0.32, 0.00, 0.10, 0.64, 1.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
275,  0,  9.205,  0.98,  1, 0.13, 0.00, 0.95, 0.00, 0.47, 0.71, 0.07, 0.85, 1.12, 1.71, 0.13, 0.36, 0.36, 0.00, 0.10, 0.66, 1.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
276,  0,  9.239,  0.98,  1, 0.11, 0.00, 1.14, 0.00, 0.57, 0.80, 0.07, 0.84, 1.15, 1.70, 0.13, 0.40, 0.25, 0.00, 0.06, 0.62, 1.24, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
277,  0,  9.272,  0.98,  1, 0.08, 0.00, 1.11, 0.00, 0.62, 0.90, 0.10, 0.74, 1.15, 1.56, 0.09, 0.42, 0.31, 0.00, 0.00, 0.46, 0.73, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
278,  0,  9.306,  0.98,  1, 0.07, 0.00, 0.97, 0.00, 0.54, 0.91, 0.09, 0.69, 1.13, 1.45, 0.13, 0.43, 0.32, 0.01, 0.00, 0.33, 0.42, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
279,  0,  9.339,  0.98,  1, 0.03, 0.00, 0.76, 0.00, 0.47, 0.88, 0.06, 0.64, 1.12, 1.37, 0.16, 0.37, 0.35, 0.01, 0.00, 0.32, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.373,  0.98,  1, 0.01, 0.00, 0.65, 0.02, 0.42, 0.72, 0.02, 0.66, 1.12, 1.40, 0.25, 0.36, 0.30, 0.02, 0.00, 0.30, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.407,  0.98,  1, 0.00, 0.00, 0.51, 0.02, 0.44, 0.60, 0.00, 0.75, 1.17, 1.48, 0.19, 0.23, 0.33, 0.05, 0.00, 0.40, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.440,  0.98,  1, 0.00, 0.00, 0.46, 0.10, 0.43, 0.48, 0.00, 0.74, 1.19, 1.52, 0.15, 0.25, 0.34, 0.08, 0.00, 0.37, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.474,  0.98,  1, 0.00, 0.00, 0.40, 0.08, 0.38, 0.34, 0.00, 0.77, 1.22, 1.59, 0.03, 0.27, 0.32, 0.11, 0.00, 0.40, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.507,  0.98,  1, 0.00, 0.00, 0.38, 0.09, 0.32, 0.24, 0.00, 0.68, 1.21, 1.51, 0.03, 0.36, 0.19, 0.11, 0.00, 0.47, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.541,  0.98,  1, 0.03, 0.00, 0.33, 0.03, 0.25, 0.15, 0.00, 0.77, 1.25, 1.40, 0.01, 0.32, 0.09, 0.08, 0.16, 0.51, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.574,  0.98,  1, 0.44, 0.14, 0.43, 0.36, 0.19, 0.15, 0.00, 0.91, 1.22, 1.14, 0.00, 0.24, 0.00, 0.04, 0.22, 0.61, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
287,  0,  9.608,  0.98,  1, 0.87, 0.27, 0.53, 0.70, 0.10, 0.06, 0.00, 0.91, 1.24, 1.03, 0.00, 0.12, 0.00, 0.00, 0.24, 0.66, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
