frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
194,  0,  6.484,  0.98,  1, 0.01, 0.00, 1.73, 0.00, 0.18, 0.02, 0.18, 2.31, 0.50, 0.05, 1.13, 1.67, 0.00, 0.14, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195,  0,  6.518,  0.98,  1, 0.00, 0.00, 1.72, 0.00, 0.16, 0.10, 0.30, 2.44, 0.39, 0.02, 1.29, 1.71, 0.00, 0.13, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196,  0,  6.551,  0.98,  1, 0.00, 0.00, 1.69, 0.00, 0.24, 0.10, 0.43, 2.50, 0.33, 0.00, 1.39, 1.75, 0.00, 0.05, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197,  0,  6.585,  0.98,  1, 0.07, 0.00, 1.63, 0.00, 0.22, 0.08, 0.44, 2.42, 0.35, 0.00, 1.53, 1.94, 0.00, 0.07, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198,  0,  6.619,  0.98,  1, 0.07, 0.00, 1.61, 0.00, 0.29, 0.01, 0.39, 2.39, 0.33, 0.00, 1.71, 2.30, 0.00, 0.17, 0.00, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199,  0,  6.652,  0.98,  1, 0.11, 0.00, 1.60, 0.00, 0.28, 0.00, 0.39, 2.38, 0.36, 0.00, 1.86, 2.59, 0.00, 0.31, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200,  0,  6.686,  0.98,  1, 0.03, 0.00, 1.55, 0.00, 0.31, 0.00, 0.38, 2.45, 0.42, 0.00, 2.09, 2.63, 0.00, 0.33, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201,  0,  6.719,  0.98,  1, 0.03, 0.00, 1.49, 0.00, 0.30, 0.00, 0.39, 2.51, 0.49, 0.00, 2.12, 2.87, 0.00, 0.31, 0.00, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202,  0,  6.753,  0.98,  1, 0.00, 0.00, 1.46, 0.00, 0.30, 0.00, 0.29, 2.46, 0.49, 0.01, 2.22, 2.98, 0.00, 0.25, 0.00, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203,  0,  6.787,  0.98,  1, 0.00, 0.00, 1.43, 0.05, 0.26, 0.00, 0.25, 2.49, 0.47, 0.01, 2.07, 3.15, 0.00, 0.23, 0.00, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204,  0,  6.820,  0.98,  1, 0.00, 0.00, 1.41, 0.05, 0.25, 0.00, 0.29, 2.46, 0.42, 0.01, 2.02, 2.89, 0.00, 0.32, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205,  0,  6.854,  0.98,  1, 0.00, 0.00, 1.38, 0.07, 0.22, 0.00, 0.32, 2.50, 0.42, 0.00, 1.87, 2.73, 0.00, 0.35, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  6.887,  0.98,  1, 0.02, 0.00, 1.36, 0.06, 0.23, 0.00, 0.36, 2.45, 0.44, 0.00, 1.95, 2.59, 0.00, 0.33, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207,  0,  6.921,  0.98,  1, 0.02, 0.00, 1.32, 0.20, 0.19, 0.00, 0.29, 2.41, 0.48, 0.00, 1.98, 2.66, 0.00, 0.20, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208,  0,  6.955,  0.98,  1, 0.02, 0.00, 1.36, 0.18, 0.18, 0.00, 0.24, 2.44, 0.53, 0.00, 2.23, 2.81, 0.00, 0.13, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  6.988,  0.98,  1, 0.00, 0.00, 1.42, 0.14, 0.17, 0.00, 0.19, 2.42, 0.50, 0.00, 2.22, 2.84, 0.00, 0.09, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  7.022,  0.98,  1, 0.03, 0.00, 1.47, 0.00, 0.15, 0.00, 0.26, 2.41, 0.52, 0.09, 2.22, 2.66, 0.00, 0.05, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  7.055,  0.98,  1, 0.04, 0.00, 1.45, 0.00, 0.12, 0.00, 0.36, 2.35, 0.51, 0.09, 2.03, 2.34, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  7.089,  0.98,  1, 0.04, 0.00, 1.44, 0.00, 0.09, 0.00, 0.40, 2.35, 0.54, 0.09, 2.01, 2.15, 0.00, 0.02, 0.00, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
213,  0,  7.123,  0.98,  1, 0.01, 0.00, 1.43, 0.00, 0.07, 0.00, 0.36, 2.38, 0.50, 0.19, 2.14, 2.13, 0.00, 0.04, 0.00, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214,  0,  7.156,  0.98,  1, 0.00, 0.00, 1.49, 0.00, 0.10, 0.00, 0.31, 2.36, 0.51, 0.30, 2.11, 2.20, 0.04, 0.04, 0.00, 0.56, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215,  0,  7.190,  0.98,  1, 0.01, 0.00, 1.50, 0.00, 0.10, 0.00, 0.34, 2.39, 0.48, 0.46, 2.05, 2.22, 0.04, 0.02, 0.00, 0.47, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216,  0,  7.223,  0.98,  1, 0.03, 0.00, 1.57, 0.00, 0.11, 0.00, 0.36, 2.41, 0.52, 0.43, 1.98, 2.24, 0.04, 0.00, 0.00, 0.40, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217,  0,  7.257,  0.98,  1, 0.03, 0.00, 1.56, 0.00, 0.06, 0.00, 0.36, 2.42, 0.55, 0.47, 2.07, 2.15, 0.00, 0.00, 0.00, 0.30, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  7.291,  0.93,  1, 0.03, 0.00, 1.63, 0.00, 0.04, 0.00, 0.29, 2.39, 0.60, 0.51, 2.30, 2.00, 0.00, 0.00, 0.00, 0.26, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  7.324,  0.98,  1, 0.00, 0.00, 1.65, 0.01, 0.02, 0.00, 0.31, 2.34, 0.61, 0.44, 2.38, 1.87, 0.00, 0.00, 0.00, 0.30, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  7.358,  0.98,  1, 0.00, 0.00, 1.67, 0.01, 0.02, 0.00, 0.24, 2.39, 0.59, 0.48, 2.52, 1.88, 0.00, 0.00, 0.00, 0.36, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221,  0,  7.391,  0.98,  1, 0.00, 0.00, 1.58, 0.01, 0.01, 0.00, 0.32, 2.38, 0.53, 0.45, 2.46, 2.01, 0.01, 0.00, 0.00, 0.52, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222,  0,  7.425,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 0.00, 0.00, 0.38, 2.38, 0.44, 0.61, 2.42, 1.94, 0.01, 0.00, 0.00, 0.50, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  7.458,  0.98,  1, 0.03, 0.00, 1.58, 0.00, 0.00, 0.00, 0.49, 2.38, 0.39, 0.60, 2.10, 1.80, 0.01, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224,  0,  7.492,  0.98,  1, 0.04, 0.00, 1.66, 0.01, 0.00, 0.00, 0.57, 2.42, 0.33, 0.58, 1.82, 1.69, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  7.526,  0.98,  1, 0.09, 0.00, 1.55, 0.01, 0.00, 0.00, 0.53, 2.44, 0.33, 0.54, 1.70, 1.76, 0.00, 0.00, 0.00, 0.14, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  7.559,  0.98,  1, 0.06, 0.00, 1.59, 0.01, 0.00, 0.00, 0.57, 2.45, 0.34, 0.62, 1.78, 1.76, 0.00, 0.00, 0.00, 0.21, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  7.593,  0.98,  1, 0.05, 0.00, 1.60, 0.00, 0.00, 0.00, 0.52, 2.50, 0.37, 0.58, 1.85, 1.67, 0.04, 0.00, 0.00, 0.29, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  7.626,  0.98,  1, 0.02, 0.00, 1.72, 0.02, 0.00, 0.00, 0.49, 2.44, 0.36, 0.59, 1.79, 1.57, 0.04, 0.00, 0.00, 0.23, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  7.660,  0.98,  1, 0.06, 0.00, 1.60, 0.05, 0.00, 0.00, 0.45, 2.33, 0.37, 0.50, 1.76, 1.53, 0.04, 0.00, 0.00, 0.15, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  7.694,  0.98,  1, 0.06, 0.00, 1.55, 0.05, 0.00, 0.00, 0.42, 2.15, 0.40, 0.56, 1.71, 1.47, 0.00, 0.00, 0.00, 0.09, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  7.727,  0.98,  1, 0.04, 0.00, 1.55, 0.04, 0.00, 0.00, 0.45, 2.08, 0.46, 0.56, 1.62, 1.41, 0.00, 0.00, 0.00, 0.09, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  7.761,  0.98,  1, 0.00, 0.00, 1.56, 0.00, 0.00, 0.00, 0.41, 2.04, 0.42, 0.57, 1.45, 1.37, 0.00, 0.02, 0.00, 0.05, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  7.794,  0.98,  1, 0.00, 0.00, 1.51, 0.00, 0.00, 0.00, 0.40, 1.98, 0.35, 0.53, 1.30, 1.40, 0.00, 0.02, 0.00, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  7.828,  0.98,  1, 0.00, 0.00, 1.40, 0.00, 0.00, 0.00, 0.32, 1.98, 0.35, 0.55, 1.21, 1.39, 0.00, 0.02, 0.00, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  7.862,  0.98,  1, 0.01, 0.00, 1.40, 0.00, 0.00, 0.00, 0.29, 1.99, 0.40, 0.59, 1.06, 1.40, 0.00, 0.00, 0.10, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.895,  0.98,  1, 0.02, 0.00, 1.44, 0.03, 0.00, 0.00, 0.25, 2.07, 0.49, 0.58, 0.99, 1.36, 0.00, 0.00, 0.11, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.929,  0.98,  1, 0.02, 0.00, 1.40, 0.04, 0.00, 0.00, 0.24, 2.00, 0.55, 0.60, 0.80, 1.35, 0.00, 0.00, 0.14, 0.16, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  7.962,  0.98,  1, 0.00, 0.00, 1.42, 0.04, 0.00, 0.00, 0.21, 1.93, 0.59, 0.63, 0.69, 1.31, 0.00, 0.00, 0.11, 0.22, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  7.996,  0.98,  1, 0.00, 0.00, 1.44, 0.01, 0.00, 0.00, 0.17, 1.84, 0.66, 0.77, 0.51, 1.30, 0.00, 0.00, 0.17, 0.32, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.030,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 0.00, 0.00, 0.13, 1.80, 0.66, 0.77, 0.42, 1.22, 0.00, 0.00, 0.19, 0.22, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.063,  0.98,  1, 0.00, 0.00, 1.48, 0.00, 0.00, 0.00, 0.12, 1.81, 0.71, 0.89, 0.28, 1.01, 0.00, 0.00, 0.31, 0.18, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.097,  0.98,  1, 0.00, 0.00, 1.46, 0.00, 0.00, 0.00, 0.16, 1.88, 0.73, 0.95, 0.13, 0.89, 0.00, 0.00, 0.34, 0.11, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.130,  0.98,  1, 0.00, 0.00, 1.54, 0.00, 0.00, 0.00, 0.18, 1.92, 0.72, 1.03, 0.03, 0.77, 0.00, 0.00, 0.53, 0.08, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.164,  0.98,  1, 0.02, 0.04, 1.51, 0.00, 0.00, 0.00, 0.19, 1.92, 0.70, 0.89, 0.01, 0.79, 0.00, 0.00, 0.49, 0.05, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.198,  0.98,  1, 0.02, 0.04, 1.57, 0.00, 0.00, 0.00, 0.19, 1.82, 0.67, 0.82, 0.03, 0.76, 0.00, 0.00, 0.49, 0.07, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.231,  0.98,  1, 0.02, 0.08, 1.53, 0.00, 0.00, 0.00, 0.24, 1.81, 0.68, 0.83, 0.03, 0.77, 0.00, 0.00, 0.32, 0.16, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.265,  0.98,  1, 0.00, 0.15, 1.58, 0.00, 0.00, 0.00, 0.29, 1.83, 0.64, 0.95, 0.03, 0.63, 0.00, 0.00, 0.21, 0.20, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.298,  0.98,  1, 0.00, 0.21, 1.48, 0.00, 0.00, 0.00, 0.22, 1.83, 0.67, 1.01, 0.00, 0.51, 0.00, 0.00, 0.32, 0.16, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.332,  0.98,  1, 0.00, 0.18, 1.46, 0.00, 0.00, 0.00, 0.20, 1.77, 0.67, 1.07, 0.00, 0.46, 0.00, 0.00, 0.40, 0.09, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.366,  0.98,  1, 0.00, 0.12, 1.53, 0.00, 0.02, 0.00, 0.17, 1.76, 0.70, 0.99, 0.00, 0.49, 0.00, 0.00, 0.49, 0.08, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.399,  0.98,  1, 0.00, 0.08, 1.70, 0.00, 0.03, 0.00, 0.25, 1.81, 0.67, 0.96, 0.00, 0.44, 0.00, 0.00, 0.46, 0.08, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.433,  0.98,  1, 0.00, 0.08, 1.77, 0.00, 0.07, 0.00, 0.20, 1.89, 0.71, 1.00, 0.00, 0.34, 0.00, 0.00, 0.48, 0.08, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.466,  0.98,  1, 0.00, 0.05, 1.63, 0.00, 0.05, 0.00, 0.21, 1.83, 0.76, 1.13, 0.00, 0.32, 0.00, 0.00, 0.50, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.500,  0.98,  1, 0.00, 0.12, 1.57, 0.05, 0.09, 0.00, 0.21, 1.76, 0.78, 1.22, 0.00, 0.36, 0.00, 0.02, 0.53, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.534,  0.98,  1, 0.00, 0.12, 1.57, 0.09, 0.07, 0.00, 0.23, 1.68, 0.79, 1.10, 0.00, 0.35, 0.00, 0.03, 0.52, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.567,  0.98,  1, 0.00, 0.09, 1.69, 0.09, 0.14, 0.00, 0.21, 1.68, 0.74, 1.08, 0.00, 0.33, 0.00, 0.06, 0.54, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.601,  0.98,  1, 0.00, 0.00, 1.62, 0.05, 0.17, 0.00, 0.14, 1.79, 0.75, 1.03, 0.00, 0.34, 0.00, 0.06, 0.46, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.634,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.21, 0.00, 0.19, 1.92, 0.77, 1.06, 0.00, 0.40, 0.00, 0.08, 0.34, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.668,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.20, 0.00, 0.23, 1.95, 0.84, 1.01, 0.00, 0.40, 0.00, 0.08, 0.36, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.702,  0.98,  1, 0.00, 0.00, 1.76, 0.00, 0.21, 0.00, 0.36, 1.85, 0.83, 0.94, 0.00, 0.36, 0.00, 0.08, 0.32, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.735,  0.98,  1, 0.00, 0.00, 1.76, 0.00, 0.26, 0.00, 0.42, 1.81, 0.81, 1.01, 0.00, 0.29, 0.00, 0.09, 0.39, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.769,  0.98,  1, 0.00, 0.00, 1.82, 0.00, 0.31, 0.00, 0.50, 1.85, 0.81, 1.11, 0.00, 0.26, 0.00, 0.07, 0.35, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.802,  0.98,  1, 0.00, 0.00, 1.77, 0.00, 0.32, 0.00, 0.47, 1.98, 0.86, 1.19, 0.00, 0.25, 0.00, 0.10, 0.36, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.836,  0.98,  1, 0.00, 0.00, 1.76, 0.00, 0.34, 0.00, 0.41, 1.98, 0.89, 1.19, 0.00, 0.33, 0.00, 0.12, 0.29, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
