frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
202,  0,  6.752,  0.98,  1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.62, 2.05, 0.87, 2.31, 0.59, 1.59, 0.00, 0.64, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
203,  0,  6.785,  0.98,  1, 0.00, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 1.02, 0.69, 2.27, 0.82, 2.25, 0.51, 1.51, 0.00, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
204,  0,  6.819,  0.98,  1, 0.00, 0.00, 1.32, 0.00, 0.00, 0.00, 0.00, 1.18, 0.74, 2.37, 0.90, 2.29, 0.65, 1.54, 0.00, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
205,  0,  6.853,  0.98,  1, 0.00, 0.00, 1.34, 0.00, 0.00, 0.00, 0.00, 1.31, 0.82, 2.52, 0.99, 2.42, 0.70, 1.61, 0.00, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
206,  0,  6.886,  0.98,  1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 1.37, 0.84, 2.64, 1.02, 2.48, 0.83, 1.69, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
207,  0,  6.920,  0.98,  1, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 1.37, 0.89, 2.74, 1.03, 2.50, 0.76, 1.72, 0.00, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
208,  0,  6.953,  0.98,  1, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 1.37, 0.89, 2.74, 1.02, 2.53, 0.69, 1.69, 0.00, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  6.987,  0.98,  1, 0.00, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 1.36, 0.92, 2.73, 1.00, 2.54, 0.56, 1.62, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  7.020,  0.98,  1, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 1.32, 0.91, 2.73, 1.03, 2.49, 0.66, 1.56, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  7.054,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 1.28, 0.91, 2.78, 0.99, 2.40, 0.73, 1.58, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  7.088,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.90, 2.79, 1.04, 2.32, 0.95, 1.63, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
213,  0,  7.121,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.33, 0.95, 2.87, 1.04, 2.28, 0.98, 1.68, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
214,  0,  7.155,  0.98,  1, 0.00, 0.00, 0.90, 0.01, 0.00, 0.00, 0.00, 1.32, 0.94, 2.84, 1.04, 2.28, 1.10, 1.67, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
215,  0,  7.188,  0.98,  1, 0.00, 0.00, 0.90, 0.06, 0.00, 0.00, 0.00, 1.23, 0.96, 2.91, 0.91, 2.34, 1.09, 1.71, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
216,  0,  7.222,  0.98,  1, 0.00, 0.00, 0.92, 0.08, 0.00, 0.00, 0.00, 1.25, 0.99, 2.95, 0.83, 2.33, 0.99, 1.75, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
217,  0,  7.256,  0.98,  1, 0.00, 0.00, 0.91, 0.32, 0.00, 0.00, 0.00, 1.24, 1.02, 2.91, 0.85, 2.32, 0.90, 1.77, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
218,  0,  7.289,  0.98,  1, 0.25, 0.32, 0.92, 0.86, 0.00, 0.00, 0.00, 1.25, 0.96, 2.51, 0.83, 2.37, 0.76, 1.82, 0.00, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
219,  0,  7.323,  0.98,  1, 0.71, 0.86, 0.88, 1.40, 0.00, 0.00, 0.00, 1.21, 0.83, 2.11, 0.68, 2.46, 0.74, 1.92, 0.00, 0.75, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
220,  0,  7.356,  0.98,  1, 1.04, 1.17, 0.90, 1.66, 0.00, 0.00, 0.00, 1.26, 0.77, 1.62, 0.37, 2.46, 0.72, 2.01, 0.00, 0.94, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
221,  0,  7.390,  0.98,  1, 1.10, 1.14, 0.97, 1.46, 0.00, 0.00, 0.00, 1.19, 0.78, 1.44, 0.28, 2.47, 0.65, 2.11, 0.00, 0.93, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
222,  0,  7.424,  0.98,  1, 0.96, 1.02, 1.05, 1.38, 0.00, 0.00, 0.00, 1.24, 0.85, 1.31, 0.33, 2.42, 0.63, 2.09, 0.00, 0.94, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
223,  0,  7.457,  0.98,  1, 0.85, 0.93, 1.05, 1.38, 0.00, 0.00, 0.00, 1.28, 0.87, 1.43, 0.33, 2.46, 0.41, 2.13, 0.00, 0.73, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
224,  0,  7.491,  0.98,  1, 0.76, 0.82, 0.95, 1.39, 0.00, 0.00, 0.00, 1.33, 0.89, 1.50, 0.34, 2.31, 0.39, 2.05, 0.00, 0.58, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
225,  0,  7.524,  0.98,  1, 0.61, 0.61, 0.92, 1.18, 0.00, 0.00, 0.00, 1.21, 0.95, 1.54, 0.36, 2.28, 0.25, 2.10, 0.00, 0.51, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
226,  0,  7.558,  0.98,  1, 0.56, 0.68, 0.92, 1.05, 0.00, 0.00, 0.00, 1.12, 1.03, 1.53, 0.77, 2.31, 0.27, 2.12, 0.00, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
227,  0,  7.592,  0.98,  1, 0.55, 0.68, 0.82, 0.89, 0.00, 0.00, 0.00, 1.08, 1.01, 1.47, 1.00, 2.37, 0.37, 2.18, 0.00, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
228,  0,  7.625,  0.98,  1, 0.57, 0.68, 0.74, 0.97, 0.00, 0.00, 0.00, 1.17, 0.96, 1.38, 1.18, 2.34, 0.53, 2.12, 0.00, 0.79, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
229,  0,  7.659,  0.98,  1, 0.53, 0.59, 0.74, 0.79, 0.00, 0.00, 0.00, 1.18, 0.92, 1.43, 1.09, 2.14, 0.71, 2.09, 0.00, 0.80, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
230,  0,  7.692,  0.98,  1, 0.41, 0.59, 0.74, 0.72, 0.00, 0.00, 0.00, 1.23, 0.93, 1.47, 1.08, 2.11, 0.64, 2.07, 0.00, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
231,  0,  7.726,  0.98,  1, 0.22, 0.40, 0.70, 0.35, 0.00, 0.00, 0.00, 1.21, 0.95, 1.64, 1.13, 2.05, 0.79, 2.08, 0.00, 0.61, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
232,  0,  7.759,  0.98,  1, 0.27, 0.40, 0.69, 0.28, 0.00, 0.00, 0.00, 1.20, 0.99, 1.59, 1.04, 2.01, 0.82, 2.02, 0.00, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  7.793,  0.98,  1, 0.26, 0.35, 0.72, 0.25, 0.00, 0.00, 0.00, 1.14, 1.03, 1.75, 1.11, 1.89, 0.95, 1.95, 0.00, 0.66, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  7.827,  0.98,  1, 0.39, 0.52, 0.74, 0.34, 0.00, 0.00, 0.00, 1.12, 1.03, 1.67, 1.02, 1.81, 0.98, 1.94, 0.00, 0.74, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  7.860,  0.98,  1, 0.36, 0.45, 0.77, 0.33, 0.00, 0.00, 0.00, 1.06, 1.02, 1.83, 1.11, 1.76, 1.12, 1.88, 0.00, 0.70, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.894,  0.98,  1, 0.49, 0.51, 0.77, 0.26, 0.00, 0.00, 0.00, 1.03, 1.01, 1.71, 1.02, 1.66, 1.15, 1.84, 0.00, 0.68, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.927,  0.98,  1, 0.53, 0.47, 0.84, 0.21, 0.00, 0.00, 0.00, 0.99, 0.98, 1.69, 0.95, 1.63, 0.95, 1.73, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  7.961,  0.98,  1, 0.48, 0.40, 0.86, 0.21, 0.00, 0.00, 0.00, 0.97, 0.90, 1.43, 0.84, 1.57, 0.69, 1.65, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  7.995,  0.98,  1, 0.38, 0.30, 0.95, 0.19, 0.00, 0.00, 0.00, 0.94, 0.84, 1.26, 0.82, 1.57, 0.53, 1.65, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.028,  0.98,  1, 0.34, 0.19, 0.97, 0.25, 0.00, 0.00, 0.00, 0.97, 0.83, 1.18, 0.93, 1.43, 0.67, 1.66, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.062,  0.98,  1, 0.34, 0.20, 0.99, 0.19, 0.00, 0.00, 0.00, 1.01, 0.85, 1.26, 1.06, 1.45, 0.85, 1.70, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.095,  0.98,  1, 0.33, 0.15, 0.94, 0.25, 0.00, 0.00, 0.00, 1.05, 0.86, 1.34, 1.12, 1.40, 1.02, 1.68, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.129,  0.98,  1, 0.37, 0.43, 0.88, 0.15, 0.00, 0.00, 0.00, 0.97, 0.85, 1.42, 1.12, 1.48, 0.99, 1.63, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.163,  0.98,  1, 0.42, 0.43, 0.84, 0.09, 0.00, 0.00, 0.00, 0.89, 0.83, 1.50, 1.08, 1.43, 0.94, 1.52, 0.00, 0.39, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.196,  0.98,  1, 0.43, 0.60, 0.87, 0.00, 0.00, 0.00, 0.00, 0.86, 0.84, 1.61, 1.06, 1.41, 0.83, 1.41, 0.00, 0.54, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.230,  0.98,  1, 0.35, 0.50, 0.96, 0.00, 0.00, 0.00, 0.00, 0.81, 0.78, 1.59, 1.02, 1.39, 0.71, 1.36, 0.00, 0.66, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.263,  0.98,  1, 0.25, 0.52, 0.99, 0.00, 0.00, 0.00, 0.00, 0.79, 0.69, 1.52, 0.97, 1.30, 0.76, 1.32, 0.00, 0.67, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.297,  0.98,  1, 0.19, 0.40, 0.95, 0.00, 0.00, 0.00, 0.00, 0.72, 0.61, 1.45, 0.89, 1.29, 0.76, 1.29, 0.00, 0.57, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.331,  0.98,  1, 0.17, 0.20, 0.90, 0.00, 0.00, 0.00, 0.00, 0.77, 0.58, 1.44, 0.85, 1.24, 0.82, 1.24, 0.00, 0.53, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.364,  0.98,  1, 0.20, 0.15, 0.83, 0.00, 0.00, 0.00, 0.00, 0.77, 0.56, 1.26, 0.84, 1.28, 0.64, 1.16, 0.00, 0.44, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.398,  0.98,  1, 0.28, 0.04, 0.82, 0.00, 0.00, 0.00, 0.00, 0.76, 0.52, 1.18, 0.88, 1.22, 0.61, 1.05, 0.00, 0.36, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.431,  0.98,  1, 0.25, 0.04, 0.81, 0.00, 0.00, 0.00, 0.00, 0.71, 0.51, 1.09, 0.79, 1.25, 0.43, 0.97, 0.00, 0.20, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.465,  0.98,  1, 0.17, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.69, 0.49, 1.13, 0.72, 1.20, 0.50, 0.87, 0.00, 0.11, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.498,  0.98,  1, 0.06, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.69, 0.51, 1.06, 0.68, 1.15, 0.38, 0.77, 0.00, 0.03, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.532,  0.98,  1, 0.01, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.73, 0.52, 0.98, 0.75, 1.00, 0.48, 0.65, 0.00, 0.11, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
256,  0,  8.566,  0.98,  1, 0.01, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.76, 0.56, 0.96, 0.75, 0.82, 0.36, 0.58, 0.00, 0.09, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
257,  0,  8.599,  0.98,  1, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.89, 0.57, 0.95, 0.72, 0.73, 0.47, 0.57, 0.00, 0.09, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
258,  0,  8.633,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.87, 0.55, 0.88, 0.63, 0.63, 0.41, 0.55, 0.00, 0.02, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.666,  0.98,  1, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.92, 0.55, 0.84, 0.58, 0.60, 0.38, 0.50, 0.00, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.700,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.83, 0.56, 0.80, 0.56, 0.57, 0.18, 0.39, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.734,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.90, 0.54, 0.95, 0.53, 0.60, 0.11, 0.29, 0.03, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.767,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.84, 0.53, 1.00, 0.55, 0.58, 0.05, 0.26, 0.04, 0.03, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.801,  0.98,  1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 0.88, 0.53, 1.07, 0.53, 0.50, 0.04, 0.27, 0.08, 0.11, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.834,  0.98,  1, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.81, 0.56, 1.02, 0.51, 0.46, 0.02, 0.30, 0.10, 0.16, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.868,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.79, 0.50, 1.01, 0.49, 0.48, 0.03, 0.27, 0.10, 0.14, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.902,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.74, 0.47, 0.97, 0.50, 0.48, 0.10, 0.25, 0.06, 0.06, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.935,  0.98,  1, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.75, 0.46, 0.94, 0.53, 0.49, 0.24, 0.21, 0.00, 0.01, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.969,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.72, 0.49, 0.94, 0.49, 0.48, 0.38, 0.19, 0.02, 0.05, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.002,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.69, 0.51, 0.95, 0.39, 0.55, 0.35, 0.20, 0.02, 0.10, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.036,  0.98,  1, 0.04, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.65, 0.50, 0.90, 0.33, 0.46, 0.19, 0.15, 0.05, 0.10, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.069,  0.98,  1, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.75, 0.48, 0.82, 0.28, 0.53, 0.04, 0.11, 0.11, 0.05, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.103,  0.98,  1, 0.04, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.88, 0.47, 0.78, 0.25, 0.53, 0.00, 0.08, 0.21, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
