frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.056,  0.98,  1, 0.57, 0.04, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.19, 0.00, 0.01, 0.64, 0.17, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.157,  0.98,  1, 0.51, 0.01, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00, 0.19, 0.00, 0.01, 0.65, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.258,  0.98,  1, 0.48, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.20, 0.00, 0.02, 0.69, 0.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.359,  0.98,  1, 0.37, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.24, 0.00, 0.01, 0.69, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.460,  0.98,  1, 0.33, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.29, 0.00, 0.03, 0.70, 0.28, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.560,  0.98,  1, 0.24, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.33, 0.00, 0.05, 0.66, 0.33, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.661,  0.98,  1, 0.17, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.38, 0.00, 0.06, 0.50, 0.27, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.762,  0.98,  1, 0.31, 0.12, 0.67, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.38, 0.00, 0.09, 0.38, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.863,  0.98,  1, 0.48, 0.12, 0.85, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.32, 0.00, 0.06, 0.46, 0.10, 0.14, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.964,  0.98,  1, 0.64, 0.12, 0.90, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.31, 0.00, 0.06, 0.47, 0.14, 0.23, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.064,  0.98,  1, 0.51, 0.06, 0.63, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.26, 0.00, 0.00, 0.51, 0.19, 0.23, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.165,  0.98,  1, 0.49, 0.06, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.34, 0.00, 0.00, 0.42, 0.20, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.266,  0.98,  1, 0.41, 0.06, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.27, 0.00, 0.00, 0.49, 0.22, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.367,  0.98,  1, 0.37, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.29, 0.00, 0.00, 0.49, 0.24, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.468,  0.98,  1, 0.22, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.27, 0.00, 0.00, 0.48, 0.29, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.568,  0.98,  1, 0.21, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.31, 0.00, 0.00, 0.51, 0.21, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.669,  0.98,  1, 0.22, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.29, 0.00, 0.00, 0.51, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.770,  0.98,  1, 0.25, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.29, 0.00, 0.00, 0.55, 0.24, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.871,  0.98,  1, 0.17, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.23, 0.00, 0.00, 0.50, 0.31, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.972,  0.98,  1, 0.21, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.22, 0.00, 0.00, 0.50, 0.27, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.072,  0.98,  1, 0.22, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.21, 0.00, 0.00, 0.46, 0.19, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.173,  0.98,  1, 0.25, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.29, 0.00, 0.00, 0.53, 0.11, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.274,  0.98,  1, 0.18, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.33, 0.00, 0.00, 0.55, 0.12, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.375,  0.98,  1, 0.14, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.40, 0.00, 0.00, 0.56, 0.09, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.476,  0.98,  1, 0.16, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.40, 0.00, 0.00, 0.57, 0.13, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.576,  0.98,  1, 0.27, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 0.40, 0.00, 0.00, 0.56, 0.09, 0.19, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.677,  0.98,  1, 0.35, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.33, 0.00, 0.00, 0.59, 0.10, 0.19, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.778,  0.98,  1, 0.27, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00, 0.30, 0.00, 0.00, 0.60, 0.07, 0.10, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.879,  0.98,  1, 0.11, 0.00, 1.21, 0.00, 0.00, 0.04, 0.03, 0.00, 0.00, 0.51, 0.00, 0.25, 0.00, 0.00, 0.61, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.980,  0.98,  1, 0.00, 0.03, 1.58, 0.00, 0.00, 0.14, 0.05, 0.02, 0.00, 0.46, 0.00, 0.22, 0.00, 0.00, 0.70, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.081,  0.98,  1, 0.00, 0.05, 2.04, 0.20, 0.00, 0.31, 0.05, 0.08, 0.00, 0.45, 0.00, 0.18, 0.00, 0.13, 0.56, 0.11, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.181,  0.98,  1, 0.00, 0.05, 2.40, 0.20, 0.00, 0.32, 0.02, 0.17, 0.00, 0.59, 0.00, 0.25, 0.00, 0.13, 0.57, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.282,  0.98,  1, 0.00, 0.02, 2.49, 0.30, 0.00, 0.33, 0.00, 0.18, 0.00, 0.65, 0.00, 0.31, 0.00, 0.13, 0.39, 0.10, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.383,  0.98,  1, 0.00, 0.00, 2.25, 0.10, 0.00, 0.16, 0.00, 0.13, 0.00, 0.67, 0.00, 0.25, 0.00, 0.00, 0.39, 0.10, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.484,  0.98,  1, 0.00, 0.00, 2.02, 0.10, 0.00, 0.11, 0.00, 0.04, 0.00, 0.60, 0.00, 0.17, 0.00, 0.00, 0.25, 0.10, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.585,  0.98,  1, 0.00, 0.00, 1.79, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.49, 0.00, 0.22, 0.00, 0.00, 0.17, 0.10, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.685,  0.98,  1, 0.00, 0.00, 1.66, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.42, 0.00, 0.28, 0.00, 0.00, 0.09, 0.18, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.786,  0.98,  1, 0.00, 0.00, 1.75, 0.05, 0.00, 0.00, 0.00, 0.01, 0.00, 0.48, 0.00, 0.25, 0.00, 0.00, 0.03, 0.18, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.887,  0.98,  1, 0.00, 0.00, 2.11, 0.05, 0.00, 0.00, 0.00, 0.04, 0.00, 0.62, 0.01, 0.11, 0.00, 0.00, 0.04, 0.13, 0.90, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
110,  0,  10.988,  0.98,  1, 0.00, 0.00, 2.28, 0.05, 0.00, 0.00, 0.00, 0.10, 0.00, 0.70, 0.01, 0.05, 0.00, 0.00, 0.02, 0.05, 1.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
111,  0,  11.089,  0.98,  1, 0.00, 0.00, 2.36, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.73, 0.02, 0.08, 0.00, 0.00, 0.06, 0.05, 1.66, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
112,  0,  11.189,  0.98,  1, 0.00, 0.00, 2.33, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.68, 0.01, 0.12, 0.00, 0.00, 0.05, 0.06, 1.40, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
113,  0,  11.290,  0.98,  1, 0.00, 0.00, 2.38, 0.00, 0.00, 0.19, 0.00, 0.06, 0.00, 0.59, 0.02, 0.21, 0.00, 0.00, 0.06, 0.08, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
114,  0,  11.391,  0.98,  1, 0.00, 0.00, 2.49, 0.00, 0.00, 0.19, 0.03, 0.05, 0.00, 0.54, 0.01, 0.26, 0.00, 0.00, 0.06, 0.12, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
115,  0,  11.492,  0.98,  1, 0.00, 0.00, 2.58, 0.00, 0.00, 0.21, 0.03, 0.00, 0.00, 0.49, 0.03, 0.25, 0.00, 0.00, 0.09, 0.17, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
116,  0,  11.593,  0.98,  1, 0.00, 0.00, 2.66, 0.00, 0.00, 0.06, 0.03, 0.00, 0.00, 0.52, 0.02, 0.25, 0.00, 0.00, 0.09, 0.24, 0.67, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
117,  0,  11.693,  0.98,  1, 0.00, 0.00, 2.57, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.63, 0.02, 0.27, 0.00, 0.00, 0.05, 0.26, 0.70, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
118,  0,  11.794,  0.98,  1, 0.00, 0.00, 2.46, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.68, 0.02, 0.29, 0.00, 0.00, 0.00, 0.29, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.895,  0.98,  1, 0.00, 0.00, 2.37, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.71, 0.03, 0.20, 0.00, 0.00, 0.00, 0.19, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.996,  0.98,  1, 0.00, 0.00, 2.32, 0.00, 0.00, 0.06, 0.00, 0.01, 0.00, 0.59, 0.03, 0.16, 0.00, 0.00, 0.00, 0.14, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.097,  0.98,  1, 0.00, 0.00, 2.31, 0.00, 0.00, 0.06, 0.02, 0.01, 0.00, 0.53, 0.01, 0.16, 0.00, 0.00, 0.00, 0.03, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.197,  0.98,  1, 0.00, 0.00, 2.30, 0.00, 0.00, 0.06, 0.02, 0.00, 0.00, 0.39, 0.00, 0.17, 0.00, 0.00, 0.02, 0.11, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.298,  0.98,  1, 0.00, 0.00, 2.36, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.38, 0.00, 0.19, 0.00, 0.00, 0.04, 0.21, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.399,  0.98,  1, 0.00, 0.00, 2.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.19, 0.00, 0.00, 0.05, 0.29, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.500,  0.98,  1, 0.00, 0.00, 2.42, 0.07, 0.00, 0.04, 0.00, 0.00, 0.00, 0.45, 0.00, 0.19, 0.00, 0.00, 0.03, 0.26, 0.59, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
126,  0,  12.601,  0.98,  1, 0.00, 0.00, 2.47, 0.07, 0.00, 0.04, 0.00, 0.02, 0.00, 0.58, 0.01, 0.24, 0.00, 0.00, 0.04, 0.22, 0.79, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
127,  0,  12.701,  0.98,  1, 0.00, 0.00, 2.50, 0.07, 0.00, 0.04, 0.00, 0.03, 0.00, 0.62, 0.01, 0.35, 0.00, 0.00, 0.10, 0.28, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
128,  0,  12.802,  0.98,  1, 0.00, 0.00, 2.52, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.65, 0.08, 0.42, 0.00, 0.00, 0.11, 0.29, 1.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
129,  0,  12.903,  0.98,  1, 0.00, 0.00, 2.40, 0.00, 0.00, 0.06, 0.00, 0.04, 0.00, 0.58, 0.17, 0.35, 0.00, 0.00, 0.11, 0.31, 0.94, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
130,  0,  13.004,  0.98,  1, 0.00, 0.00, 2.37, 0.00, 0.00, 0.21, 0.00, 0.03, 0.00, 0.57, 0.18, 0.24, 0.00, 0.00, 0.11, 0.18, 0.84, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
131,  0,  13.105,  0.98,  1, 0.00, 0.00, 2.44, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.52, 0.11, 0.16, 0.00, 0.00, 0.10, 0.23, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
132,  0,  13.205,  0.98,  1, 0.00, 0.00, 2.44, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.47, 0.09, 0.10, 0.00, 0.00, 0.09, 0.20, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
133,  0,  13.306,  0.98,  1, 0.00, 0.00, 2.34, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.37, 0.12, 0.05, 0.00, 0.00, 0.02, 0.32, 0.76, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
134,  0,  13.407,  0.98,  1, 0.00, 0.00, 2.27, 0.00, 0.00, 0.61, 0.02, 0.04, 0.00, 0.40, 0.26, 0.07, 0.00, 0.00, 0.02, 0.31, 0.58, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.508,  0.98,  1, 0.00, 0.00, 2.19, 0.00, 0.00, 0.58, 0.04, 0.10, 0.00, 0.40, 0.23, 0.13, 0.00, 0.00, 0.03, 0.33, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.609,  0.98,  1, 0.00, 0.00, 2.11, 0.00, 0.00, 0.47, 0.04, 0.17, 0.00, 0.54, 0.32, 0.14, 0.00, 0.00, 0.02, 0.23, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.709,  0.98,  1, 0.00, 0.00, 1.94, 0.00, 0.00, 0.37, 0.01, 0.18, 0.00, 0.65, 0.27, 0.14, 0.00, 0.00, 0.10, 0.25, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.810,  0.98,  1, 0.00, 0.00, 2.07, 0.00, 0.00, 0.44, 0.08, 0.14, 0.00, 0.84, 0.29, 0.11, 0.00, 0.00, 0.14, 0.29, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.911,  0.98,  1, 0.00, 0.00, 2.18, 0.00, 0.00, 0.63, 0.12, 0.09, 0.00, 0.84, 0.17, 0.12, 0.00, 0.00, 0.14, 0.39, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.012,  0.98,  1, 0.00, 0.00, 2.33, 0.00, 0.00, 0.66, 0.12, 0.07, 0.00, 0.84, 0.14, 0.13, 0.00, 0.00, 0.10, 0.43, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.113,  0.98,  1, 0.00, 0.00, 2.31, 0.00, 0.00, 0.45, 0.04, 0.08, 0.00, 0.74, 0.08, 0.14, 0.00, 0.00, 0.05, 0.44, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
