frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.058,  0.98,  1, 0.17, 0.00, 1.25, 0.13, 0.00, 0.00, 0.02, 0.08, 0.00, 0.30, 0.18, 0.34, 0.02, 0.00, 0.13, 0.27, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
72,  0,  7.159,  0.98,  1, 0.33, 0.01, 1.34, 0.13, 0.00, 0.00, 0.02, 0.05, 0.00, 0.43, 0.20, 0.40, 0.02, 0.00, 0.22, 0.24, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.260,  0.98,  1, 0.52, 0.10, 1.21, 0.20, 0.00, 0.00, 0.00, 0.05, 0.00, 0.31, 0.28, 0.49, 0.06, 0.00, 0.23, 0.25, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.360,  0.98,  1, 0.45, 0.10, 1.07, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.33, 0.48, 0.10, 0.00, 0.27, 0.26, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.461,  0.98,  1, 0.29, 0.08, 1.09, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.30, 0.54, 0.10, 0.00, 0.19, 0.21, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.562,  0.98,  1, 0.10, 0.13, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.21, 0.52, 0.20, 0.00, 0.16, 0.18, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.663,  0.98,  1, 0.00, 0.13, 1.29, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.16, 0.15, 0.63, 0.33, 0.00, 0.11, 0.17, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.764,  0.98,  1, 0.06, 0.13, 1.08, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.05, 0.09, 0.60, 0.52, 0.00, 0.09, 0.13, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.865,  0.98,  1, 0.06, 0.00, 0.94, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.02, 0.07, 0.56, 0.51, 0.00, 0.05, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.965,  0.98,  1, 0.06, 0.00, 0.84, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.02, 0.11, 0.54, 0.31, 0.00, 0.02, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.066,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.06, 0.02, 0.00, 0.00, 0.00, 0.00, 0.10, 0.41, 0.12, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.167,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.09, 0.10, 0.00, 0.00, 0.00, 0.00, 0.08, 0.27, 0.00, 0.00, 0.04, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.268,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.09, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.17, 0.08, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.369,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.03, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.43, 0.26, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.470,  0.98,  1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.75, 0.25, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.570,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.96, 0.21, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.671,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.04, 0.09, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.772,  0.98,  1, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.97, 0.25, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.873,  0.98,  1, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.90, 0.47, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.974,  0.98,  1, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.94, 0.59, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.075,  0.98,  1, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.15, 0.56, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.175,  0.98,  1, 0.00, 0.00, 0.01, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.55, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
93,  0,  9.276,  0.98,  1, 0.00, 0.00, 0.01, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.14, 0.44, 0.73, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
94,  0,  9.377,  0.98,  1, 0.00, 0.00, 0.01, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.09, 0.45, 0.81, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
95,  0,  9.478,  0.98,  1, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.07, 0.45, 0.80, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
96,  0,  9.579,  0.98,  1, 0.00, 0.00, 0.05, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.43, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
97,  0,  9.680,  0.98,  1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.89, 0.26, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
98,  0,  9.780,  0.98,  1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.12, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.881,  0.98,  1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.08, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.982,  0.98,  1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.73, 0.09, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.083,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.86, 0.08, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.184,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.11, 0.00, 1.03, 0.08, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.284,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.10, 0.07, 0.00, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 1.04, 0.18, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.385,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 0.14, 0.07, 0.00, 0.00, 0.00, 0.15, 0.00, 0.06, 0.00, 1.10, 0.23, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.486,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.14, 0.07, 0.00, 0.00, 0.00, 0.21, 0.00, 0.06, 0.00, 1.08, 0.28, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.587,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.20, 0.07, 0.00, 0.00, 0.00, 0.32, 0.00, 0.03, 0.00, 1.10, 0.23, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.688,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.22, 0.14, 0.00, 0.00, 0.00, 0.45, 0.00, 0.05, 0.00, 1.04, 0.21, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.789,  0.98,  1, 0.02, 0.00, 0.80, 0.00, 0.19, 0.14, 0.00, 0.00, 0.00, 0.31, 0.00, 0.14, 0.00, 0.68, 0.16, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.889,  0.98,  1, 0.02, 0.00, 0.81, 0.00, 0.13, 0.07, 0.00, 0.00, 0.00, 0.23, 0.00, 0.20, 0.00, 0.54, 0.12, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.990,  0.98,  1, 0.05, 0.00, 0.89, 0.00, 0.09, 0.12, 0.00, 0.00, 0.00, 0.07, 0.01, 0.23, 0.00, 0.22, 0.02, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.091,  0.98,  1, 0.03, 0.00, 0.93, 0.00, 0.16, 0.12, 0.00, 0.00, 0.00, 0.24, 0.01, 0.17, 0.00, 0.38, 0.07, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.192,  0.98,  1, 0.30, 0.00, 0.89, 0.00, 0.20, 0.12, 0.02, 0.00, 0.00, 0.18, 0.04, 0.09, 0.00, 0.15, 0.13, 0.35, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
113,  0,  11.293,  0.98,  1, 0.29, 0.00, 0.93, 0.00, 0.32, 0.00, 0.02, 0.00, 0.00, 0.42, 0.04, 0.18, 0.00, 0.15, 0.20, 0.31, 0.75, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
114,  0,  11.394,  0.98,  1, 0.48, 0.00, 1.06, 0.00, 0.40, 0.00, 0.02, 0.00, 0.00, 0.25, 0.04, 0.15, 0.00, 0.00, 0.16, 0.11, 0.92, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
115,  0,  11.494,  0.98,  1, 0.21, 0.00, 1.22, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.32, 0.01, 0.27, 0.00, 0.12, 0.10, 0.10, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
116,  0,  11.595,  0.98,  1, 0.20, 0.00, 1.11, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.15, 0.04, 0.20, 0.00, 0.17, 0.04, 0.03, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
117,  0,  11.696,  0.98,  1, 0.04, 0.00, 1.04, 0.00, 0.34, 0.03, 0.00, 0.00, 0.00, 0.29, 0.10, 0.37, 0.00, 0.21, 0.02, 0.08, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
118,  0,  11.797,  0.98,  1, 0.04, 0.00, 1.03, 0.00, 0.31, 0.06, 0.00, 0.00, 0.00, 0.37, 0.09, 0.32, 0.00, 0.21, 0.00, 0.19, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
119,  0,  11.898,  0.98,  1, 0.07, 0.00, 1.13, 0.00, 0.36, 0.06, 0.00, 0.00, 0.00, 0.32, 0.07, 0.30, 0.00, 0.22, 0.09, 0.29, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
120,  0,  11.999,  0.98,  1, 0.04, 0.00, 1.05, 0.00, 0.31, 0.03, 0.00, 0.00, 0.00, 0.18, 0.00, 0.25, 0.00, 0.26, 0.17, 0.32, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
121,  0,  12.099,  0.98,  1, 0.04, 0.00, 0.97, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.29, 0.00, 0.19, 0.20, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
122,  0,  12.200,  0.98,  1, 0.01, 0.00, 0.94, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.39, 0.00, 0.22, 0.11, 0.36, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
123,  0,  12.301,  0.98,  1, 0.03, 0.00, 0.98, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.39, 0.00, 0.27, 0.07, 0.45, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
124,  0,  12.402,  0.98,  1, 0.06, 0.00, 0.98, 0.00, 0.34, 0.00, 0.00, 0.01, 0.00, 0.14, 0.00, 0.34, 0.01, 0.30, 0.10, 0.50, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
125,  0,  12.503,  0.98,  1, 0.06, 0.00, 0.98, 0.00, 0.34, 0.00, 0.00, 0.01, 0.00, 0.28, 0.00, 0.29, 0.01, 0.25, 0.11, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
126,  0,  12.604,  0.98,  1, 0.04, 0.00, 1.02, 0.00, 0.40, 0.00, 0.00, 0.01, 0.00, 0.28, 0.00, 0.23, 0.01, 0.25, 0.24, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
127,  0,  12.704,  0.98,  1, 0.09, 0.00, 1.11, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.28, 0.00, 0.28, 0.25, 0.48, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
128,  0,  12.805,  0.98,  1, 0.42, 0.00, 0.96, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.21, 0.07, 0.17, 0.02, 0.23, 0.39, 0.42, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
129,  0,  12.906,  0.98,  1, 0.51, 0.00, 0.99, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.34, 0.07, 0.10, 0.02, 0.16, 0.42, 0.39, 0.87, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
130,  0,  13.007,  0.98,  1, 0.42, 0.00, 0.98, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.32, 0.07, 0.05, 0.02, 0.18, 0.43, 0.35, 0.74, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
131,  0,  13.108,  0.98,  1, 0.09, 0.00, 1.16, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.21, 0.05, 0.07, 0.00, 0.24, 0.33, 0.47, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
132,  0,  13.208,  0.98,  1, 0.02, 0.00, 1.16, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.17, 0.13, 0.18, 0.00, 0.24, 0.22, 0.50, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
133,  0,  13.309,  0.98,  1, 0.02, 0.00, 1.12, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.13, 0.14, 0.19, 0.00, 0.20, 0.17, 0.48, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
134,  0,  13.410,  0.98,  1, 0.02, 0.00, 1.10, 0.00, 0.42, 0.01, 0.00, 0.01, 0.00, 0.14, 0.17, 0.28, 0.00, 0.23, 0.15, 0.51, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
135,  0,  13.511,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.39, 0.01, 0.00, 0.04, 0.00, 0.08, 0.24, 0.27, 0.00, 0.23, 0.12, 0.44, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.612,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.39, 0.08, 0.00, 0.04, 0.00, 0.07, 0.41, 0.30, 0.00, 0.23, 0.15, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.713,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.34, 0.07, 0.00, 0.02, 0.00, 0.04, 0.35, 0.24, 0.00, 0.37, 0.26, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.813,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 0.28, 0.07, 0.00, 0.00, 0.00, 0.02, 0.25, 0.21, 0.00, 0.30, 0.28, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.914,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.01, 0.19, 0.13, 0.00, 0.25, 0.30, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.015,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.04, 0.18, 0.17, 0.00, 0.16, 0.27, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.116,  0.98,  1, 0.01, 0.00, 1.04, 0.00, 0.12, 0.00, 0.00, 0.01, 0.00, 0.05, 0.13, 0.11, 0.00, 0.16, 0.27, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
