frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
265,  0,  26.612,  0.98,  1, 0.00, 0.00, 0.01, 0.00, 2.09, 0.08, 0.00, 2.34, 2.38, 2.54, 0.74, 0.25, 0.13, 0.00, 4.03, 1.83, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
266,  0,  26.713,  0.98,  1, 0.00, 0.00, 0.01, 0.00, 2.12, 0.08, 0.00, 2.32, 2.57, 2.44, 0.82, 0.37, 0.00, 0.00, 3.87, 1.37, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
267,  0,  26.814,  0.98,  1, 0.00, 0.00, 0.01, 0.00, 2.10, 0.05, 0.00, 2.28, 2.66, 2.29, 0.98, 0.33, 0.01, 0.00, 3.64, 0.63, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
268,  0,  26.915,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.08, 0.00, 0.00, 1.99, 2.66, 2.16, 0.81, 0.44, 0.14, 0.00, 3.50, 0.52, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
269,  0,  27.016,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.02, 0.00, 0.00, 1.95, 2.61, 2.05, 0.85, 0.39, 0.14, 0.00, 3.20, 0.32, 1.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
270,  0,  27.116,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.95, 0.00, 0.00, 1.94, 2.55, 1.83, 0.92, 0.42, 0.27, 0.00, 2.96, 0.19, 1.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
271,  0,  27.217,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.89, 0.00, 0.00, 2.04, 2.57, 1.62, 0.97, 0.41, 0.17, 0.00, 2.67, 0.05, 1.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
272,  0,  27.318,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.81, 0.00, 0.00, 2.05, 2.54, 1.54, 0.99, 0.32, 0.35, 0.00, 2.43, 0.00, 1.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
273,  0,  27.419,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.69, 0.00, 0.00, 1.85, 2.44, 1.61, 0.92, 0.16, 0.22, 0.00, 1.79, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
274,  0,  27.520,  0.98,  1, 0.07, 0.00, 0.00, 0.00, 1.63, 0.00, 0.01, 1.76, 2.30, 2.05, 0.64, 0.19, 0.21, 0.02, 1.04, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
275,  0,  27.620,  0.98,  1, 0.10, 0.00, 0.00, 0.00, 1.61, 0.00, 0.01, 1.72, 2.21, 2.54, 0.31, 0.45, 0.17, 0.10, 0.33, 0.09, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
276,  0,  27.721,  0.98,  1, 0.10, 0.00, 0.00, 0.00, 1.66, 0.00, 0.01, 1.69, 2.25, 2.84, 0.05, 0.66, 0.19, 0.21, 0.06, 0.09, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
277,  0,  27.822,  0.98,  1, 0.03, 0.00, 0.05, 0.18, 1.67, 0.00, 0.09, 1.64, 2.29, 2.62, 0.03, 0.81, 0.25, 0.45, 0.07, 0.09, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
278,  0,  27.923,  0.98,  1, 0.00, 0.00, 0.05, 0.18, 1.67, 0.00, 0.15, 1.54, 2.17, 2.40, 0.00, 0.91, 0.22, 0.37, 0.07, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
279,  0,  28.024,  0.98,  1, 0.00, 0.00, 0.04, 0.18, 1.65, 0.00, 0.21, 1.62, 2.07, 2.12, 0.00, 0.92, 0.29, 0.26, 0.15, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
280,  0,  28.124,  0.98,  1, 0.00, 0.00, 0.04, 0.11, 1.59, 0.00, 0.27, 1.72, 1.97, 1.99, 0.00, 1.02, 0.21, 0.08, 0.31, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
281,  0,  28.225,  0.98,  1, 0.00, 0.00, 0.04, 0.13, 1.56, 0.00, 0.22, 1.72, 1.98, 1.87, 0.00, 1.08, 0.11, 0.14, 0.51, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
282,  0,  28.326,  0.98,  1, 0.00, 0.00, 0.36, 0.99, 1.73, 0.00, 0.37, 1.79, 1.83, 1.70, 0.20, 1.75, 0.11, 0.46, 0.96, 0.35, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
283,  0,  28.427,  0.98,  1, 0.00, 0.02, 0.48, 1.29, 1.96, 0.00, 0.33, 1.75, 1.87, 1.73, 0.39, 2.18, 0.15, 0.73, 0.93, 0.42, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
284,  0,  28.528,  0.93,  1, 0.00, 0.02, 0.48, 1.27, 1.99, 0.00, 0.32, 1.79, 1.99, 1.66, 0.48, 2.11, 0.15, 0.67, 1.10, 0.42, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
285,  0,  28.628,  0.98,  1, 0.00, 0.02, 0.16, 0.40, 1.96, 0.00, 0.10, 1.83, 2.32, 1.86, 0.51, 1.37, 0.04, 0.35, 1.30, 0.06, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
286,  0,  28.729,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.98, 0.08, 0.00, 2.03, 2.51, 1.77, 0.46, 0.71, 0.00, 0.00, 2.04, 0.03, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
287,  0,  28.830,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.11, 0.08, 0.00, 2.38, 2.63, 1.76, 0.50, 0.52, 0.00, 0.00, 2.76, 0.03, 1.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
288,  0,  28.931,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 2.16, 0.15, 0.00, 2.69, 2.71, 1.86, 0.58, 0.54, 0.00, 0.00, 3.16, 0.07, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
289,  0,  29.032,  0.98,  1, 0.00, 0.00, 0.33, 0.32, 2.05, 0.06, 0.00, 2.79, 2.69, 1.83, 0.73, 0.69, 0.00, 0.00, 3.83, 0.04, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
290,  0,  29.132,  0.93,  1, 0.11, 0.02, 0.61, 0.96, 2.02, 0.06, 0.00, 2.83, 2.66, 1.76, 0.98, 0.90, 0.00, 0.00, 4.19, 0.11, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
291,  0,  29.233,  0.93,  1, 0.11, 0.02, 0.52, 0.97, 1.99, 0.00, 0.00, 2.76, 2.62, 1.67, 0.81, 0.77, 0.00, 0.00, 4.11, 0.10, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
292,  0,  29.334,  0.98,  1, 0.11, 0.02, 0.37, 0.66, 2.00, 0.00, 0.00, 2.75, 2.71, 1.79, 0.60, 0.46, 0.00, 0.00, 3.64, 0.10, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
293,  0,  29.435,  0.98,  1, 0.00, 0.00, 0.08, 0.01, 2.02, 0.00, 0.00, 2.66, 2.77, 1.94, 0.32, 0.12, 0.00, 0.00, 3.23, 0.13, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
294,  0,  29.536,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.94, 0.00, 0.00, 2.55, 2.72, 2.01, 0.45, 0.07, 0.01, 0.00, 3.26, 0.10, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
295,  0,  29.637,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.95, 0.00, 0.00, 2.61, 2.69, 2.08, 0.63, 0.16, 0.01, 0.00, 3.19, 0.13, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
296,  0,  29.737,  0.98,  1, 0.00, 0.00, 0.00, 0.03, 1.86, 0.06, 0.00, 2.57, 2.66, 2.02, 0.80, 0.18, 0.01, 0.00, 3.17, 0.05, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
297,  0,  29.838,  0.98,  1, 0.00, 0.00, 0.02, 0.13, 1.87, 0.20, 0.00, 2.67, 2.72, 2.08, 0.68, 0.20, 0.00, 0.00, 3.15, 0.05, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
298,  0,  29.939,  0.98,  1, 0.00, 0.00, 0.08, 0.13, 1.83, 0.20, 0.00, 2.69, 2.73, 1.95, 0.71, 0.20, 0.00, 0.00, 3.23, 0.02, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
299,  0,  30.040,  0.98,  1, 0.00, 0.00, 0.14, 0.09, 1.83, 0.16, 0.00, 2.76, 2.72, 2.07, 0.77, 0.14, 0.00, 0.00, 3.19, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
300,  0,  30.141,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 1.78, 0.07, 0.00, 2.58, 2.60, 2.14, 0.97, 0.00, 0.00, 0.00, 2.98, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
