frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.054,  0.93,  1, 0.00, 0.00, 1.19, 0.00, 1.79, 2.05, 0.95, 1.71, 1.55, 1.77, 0.05, 0.72, 0.00, 0.29, 0.60, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
72,  0,  7.154,  0.93,  1, 0.00, 0.00, 1.02, 0.00, 1.63, 1.93, 0.73, 1.47, 1.46, 1.91, 0.01, 0.50, 0.00, 0.37, 0.53, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
73,  0,  7.255,  0.93,  1, 0.00, 0.00, 0.92, 0.00, 1.60, 1.99, 0.58, 1.30, 1.43, 2.03, 0.01, 0.37, 0.00, 0.28, 0.53, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
74,  0,  7.356,  0.93,  1, 0.00, 0.00, 0.74, 0.00, 1.49, 1.79, 0.58, 0.93, 1.42, 2.08, 0.01, 0.18, 0.00, 0.27, 0.61, 1.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
75,  0,  7.457,  0.93,  1, 0.00, 0.00, 0.64, 0.00, 1.33, 1.63, 0.58, 0.75, 1.31, 1.90, 0.00, 0.06, 0.00, 0.37, 0.60, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
76,  0,  7.557,  0.93,  1, 0.00, 0.00, 0.56, 0.00, 1.22, 1.48, 0.45, 0.72, 1.30, 1.91, 0.00, 0.00, 0.00, 0.49, 0.68, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
77,  0,  7.658,  0.93,  1, 0.00, 0.00, 0.56, 0.00, 1.19, 1.87, 0.39, 0.81, 1.09, 1.91, 0.00, 0.00, 0.00, 0.46, 0.64, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
78,  0,  7.759,  0.93,  1, 0.00, 0.00, 0.83, 0.00, 1.33, 2.47, 0.61, 0.84, 0.95, 1.88, 0.00, 0.00, 0.00, 0.22, 0.90, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
79,  0,  7.860,  0.88,  1, 0.00, 0.00, 1.04, 0.00, 1.33, 2.45, 0.80, 1.09, 0.82, 1.31, 0.00, 0.00, 0.00, 0.08, 0.68, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
80,  0,  7.961,  0.98,  1, 0.04, 0.00, 1.29, 0.00, 1.30, 2.40, 1.04, 1.69, 0.86, 1.59, 0.00, 0.32, 0.00, 0.03, 0.55, 0.86, 0.51, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
81,  0,  8.061,  0.98,  1, 0.17, 0.00, 1.55, 0.00, 1.24, 1.85, 1.02, 2.07, 0.92, 1.82, 0.08, 0.38, 0.01, 0.00, 0.30, 0.65, 0.51, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82,  0,  8.162,  0.82,  1, 0.24, 0.00, 1.88, 0.00, 1.06, 1.85, 1.00, 2.53, 0.81, 2.35, 0.38, 1.07, 0.04, 0.00, 0.22, 0.40, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83,  0,  8.263,  0.98,  1, 0.37, 0.00, 2.39, 0.00, 0.87, 1.39, 0.76, 2.80, 0.66, 2.19, 0.60, 1.31, 0.04, 0.00, 0.18, 0.19, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
84,  0,  8.364,  0.98,  1, 0.24, 0.00, 2.55, 0.00, 0.77, 1.19, 0.62, 3.21, 0.65, 2.22, 0.70, 1.77, 0.05, 0.00, 0.00, 0.03, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85,  0,  8.464,  0.98,  1, 0.66, 0.14, 2.53, 0.00, 0.59, 1.00, 0.74, 2.70, 0.52, 2.04, 0.72, 1.37, 0.02, 0.00, 0.26, 0.31, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
86,  0,  8.565,  0.98,  1, 0.88, 0.14, 2.60, 0.00, 0.48, 0.96, 0.98, 2.47, 0.33, 1.93, 0.92, 1.27, 0.02, 0.00, 0.36, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  8.666,  0.98,  1, 0.89, 0.14, 1.87, 0.00, 0.31, 0.99, 1.09, 2.07, 0.14, 1.60, 0.86, 1.28, 0.00, 0.00, 0.55, 0.94, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
88,  0,  8.767,  0.98,  1, 0.57, 0.00, 1.13, 0.00, 0.35, 1.03, 0.79, 1.91, 0.14, 1.19, 0.59, 1.52, 0.00, 0.00, 0.73, 0.81, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
89,  0,  8.867,  0.88,  1, 0.18, 0.00, 0.48, 0.00, 0.58, 1.49, 0.51, 1.90, 0.45, 1.16, 0.16, 1.43, 0.00, 0.00, 0.64, 0.92, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
90,  0,  8.968,  0.98,  1, 0.17, 0.00, 0.39, 0.00, 0.78, 1.99, 0.21, 1.82, 0.67, 1.06, 0.05, 1.19, 0.04, 0.00, 0.45, 0.78, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
91,  0,  9.069,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.77, 1.94, 0.13, 1.50, 0.85, 1.20, 0.00, 0.86, 0.04, 0.00, 0.00, 1.65, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
92,  0,  9.170,  0.98,  1, 0.00, 0.00, 0.05, 0.00, 0.49, 1.54, 0.00, 0.61, 0.72, 1.11, 0.00, 0.73, 0.13, 0.28, 0.00, 2.40, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
93,  0,  9.271,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.18, 1.19, 0.00, 0.03, 0.61, 1.47, 0.08, 0.95, 0.22, 0.69, 0.00, 3.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
94,  0,  9.371,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.09, 1.26, 0.00, 0.00, 0.56, 2.03, 0.32, 1.21, 0.40, 1.09, 0.00, 2.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
95,  0,  9.472,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.04, 1.49, 0.00, 0.00, 0.61, 2.30, 0.54, 1.31, 0.51, 1.27, 0.00, 2.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
96,  0,  9.573,  0.98,  1, 0.00, 0.00, 0.02, 0.00, 0.07, 1.42, 0.00, 0.00, 0.66, 2.42, 0.62, 1.13, 0.60, 1.19, 0.00, 2.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
97,  0,  9.674,  0.98,  1, 0.00, 0.00, 0.02, 0.00, 0.13, 1.65, 0.00, 0.00, 0.75, 2.35, 0.54, 0.91, 0.51, 1.09, 0.00, 2.68, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
98,  0,  9.774,  0.98,  1, 0.00, 0.00, 0.06, 0.00, 0.19, 1.62, 0.00, 0.02, 0.81, 2.54, 0.43, 0.90, 0.51, 0.95, 0.00, 2.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
99,  0,  9.875,  0.98,  1, 0.00, 0.00, 0.09, 0.00, 0.18, 1.79, 0.00, 0.02, 0.87, 2.58, 0.47, 0.89, 0.31, 0.92, 0.03, 2.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
100,  0,  9.976,  0.98,  1, 0.00, 0.00, 0.14, 0.00, 0.20, 1.69, 0.00, 0.03, 0.90, 2.75, 0.63, 1.04, 0.36, 1.03, 0.06, 2.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
101,  0,  10.077,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.23, 1.56, 0.00, 0.14, 0.97, 2.84, 0.96, 1.30, 0.49, 1.19, 0.11, 2.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
102,  0,  10.177,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 0.31, 1.39, 0.00, 0.21, 1.04, 2.95, 1.34, 1.58, 0.77, 1.32, 0.26, 2.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
103,  0,  10.278,  0.93,  1, 0.00, 0.00, 0.56, 0.00, 0.32, 1.29, 0.00, 0.20, 1.05, 3.04, 1.65, 1.96, 0.86, 1.30, 0.35, 2.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
104,  0,  10.379,  0.93,  1, 0.00, 0.00, 0.56, 0.00, 0.32, 1.15, 0.00, 0.07, 1.00, 2.82, 1.84, 2.12, 0.72, 1.18, 0.31, 2.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
105,  0,  10.480,  0.93,  1, 0.00, 0.00, 0.52, 0.00, 0.32, 1.18, 0.00, 0.00, 0.95, 2.61, 1.71, 2.15, 0.41, 1.05, 0.13, 2.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
106,  0,  10.580,  0.88,  1, 0.00, 0.00, 0.33, 0.00, 0.37, 1.28, 0.00, 0.00, 1.00, 2.60, 1.52, 2.03, 0.29, 1.05, 0.00, 2.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
107,  0,  10.681,  0.88,  1, 0.11, 0.00, 0.14, 0.00, 0.40, 1.53, 0.00, 0.00, 1.15, 2.77, 1.25, 1.78, 0.34, 1.18, 0.00, 2.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
108,  0,  10.782,  0.98,  1, 0.50, 0.00, 0.05, 0.00, 0.37, 1.57, 0.00, 0.00, 1.25, 2.91, 1.18, 1.67, 0.43, 1.22, 0.00, 2.51, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
109,  0,  10.883,  0.98,  1, 0.89, 0.09, 0.00, 0.00, 0.33, 1.52, 0.00, 0.00, 1.26, 2.92, 0.92, 1.61, 0.45, 1.16, 0.00, 2.41, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
110,  0,  10.984,  0.98,  1, 1.24, 0.15, 0.00, 0.00, 0.26, 1.45, 0.00, 0.00, 1.15, 2.77, 0.65, 1.71, 0.39, 1.03, 0.00, 2.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
111,  0,  11.084,  0.98,  1, 1.30, 0.15, 0.00, 0.00, 0.22, 1.45, 0.00, 0.00, 1.07, 2.65, 0.53, 1.78, 0.44, 0.98, 0.00, 2.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
112,  0,  11.185,  0.98,  1, 1.26, 0.06, 0.00, 0.00, 0.18, 1.40, 0.00, 0.00, 1.03, 2.40, 0.46, 1.63, 0.39, 1.03, 0.06, 2.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
113,  0,  11.286,  0.98,  1, 1.17, 0.00, 0.00, 0.00, 0.12, 1.23, 0.00, 0.00, 0.98, 2.34, 0.49, 1.42, 0.29, 1.03, 0.17, 2.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
114,  0,  11.387,  0.98,  1, 1.11, 0.00, 0.00, 0.00, 0.08, 1.05, 0.00, 0.00, 1.08, 2.47, 0.40, 1.21, 0.23, 1.13, 0.21, 2.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
115,  0,  11.487,  0.98,  1, 1.11, 0.00, 0.00, 0.00, 0.04, 0.83, 0.00, 0.00, 1.21, 2.75, 0.41, 1.12, 0.16, 1.28, 0.18, 2.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
116,  0,  11.588,  0.98,  1, 1.15, 0.03, 0.00, 0.00, 0.12, 0.87, 0.00, 0.00, 1.33, 2.79, 0.32, 1.03, 0.35, 1.39, 0.07, 2.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
117,  0,  11.689,  0.98,  1, 1.02, 0.03, 0.00, 0.00, 0.22, 0.97, 0.00, 0.00, 1.35, 2.65, 0.27, 0.93, 0.38, 1.39, 0.03, 2.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
118,  0,  11.790,  0.98,  1, 0.68, 0.03, 0.00, 0.00, 0.40, 1.32, 0.00, 0.04, 1.38, 2.27, 0.17, 0.89, 0.48, 1.28, 0.01, 1.80, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
119,  0,  11.890,  0.98,  1, 0.30, 0.00, 0.00, 0.00, 0.55, 1.46, 0.00, 0.11, 1.46, 2.24, 0.15, 0.84, 0.27, 1.37, 0.01, 1.92, 0.06, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
120,  0,  11.991,  0.98,  1, 0.04, 0.00, 0.00, 0.00, 0.67, 1.66, 0.00, 0.30, 1.58, 2.32, 0.07, 0.92, 0.33, 1.56, 0.00, 1.88, 0.06, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
121,  0,  12.092,  0.98,  1, 0.03, 0.00, 0.00, 0.00, 0.80, 1.59, 0.00, 0.43, 1.86, 2.43, 0.10, 0.89, 0.27, 1.83, 0.00, 1.70, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
122,  0,  12.193,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.91, 1.54, 0.00, 0.62, 2.05, 2.31, 0.07, 0.87, 0.32, 1.91, 0.11, 1.66, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
123,  0,  12.293,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.94, 1.29, 0.00, 0.69, 2.18, 2.09, 0.03, 0.66, 0.17, 1.87, 0.23, 1.74, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
124,  0,  12.394,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.89, 1.09, 0.00, 0.74, 2.14, 1.91, 0.00, 0.51, 0.11, 1.59, 0.25, 1.89, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
125,  0,  12.495,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.84, 1.02, 0.00, 0.60, 2.06, 1.88, 0.00, 0.46, 0.02, 1.34, 0.14, 1.87, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
126,  0,  12.596,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.82, 1.11, 0.00, 0.42, 2.01, 1.89, 0.00, 0.67, 0.00, 1.33, 0.02, 1.72, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
127,  0,  12.697,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.84, 1.30, 0.00, 0.45, 1.99, 2.06, 0.08, 0.97, 0.01, 1.59, 0.00, 1.37, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
128,  0,  12.797,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.89, 1.46, 0.00, 0.66, 1.98, 1.96, 0.09, 1.19, 0.08, 1.69, 0.00, 0.96, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
129,  0,  12.898,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.94, 1.60, 0.00, 0.89, 1.91, 1.80, 0.09, 1.26, 0.08, 1.49, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  12.999,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.06, 1.75, 0.00, 0.98, 1.96, 1.81, 0.01, 1.26, 0.06, 1.23, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.100,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.17, 1.71, 0.00, 0.98, 2.05, 2.06, 0.00, 1.27, 0.06, 1.16, 0.04, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.200,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.22, 1.74, 0.00, 1.00, 2.07, 2.37, 0.04, 1.41, 0.09, 1.37, 0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.301,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.02, 1.54, 0.00, 0.86, 1.78, 2.27, 0.11, 1.54, 0.09, 1.48, 0.04, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.402,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.75, 1.38, 0.00, 0.62, 1.40, 2.10, 0.11, 1.57, 0.04, 1.46, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.503,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.51, 1.14, 0.00, 0.38, 1.13, 2.16, 0.14, 1.46, 0.00, 1.31, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.603,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.34, 1.16, 0.00, 0.25, 1.09, 2.30, 0.15, 1.34, 0.00, 1.30, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.704,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.20, 1.27, 0.00, 0.19, 1.00, 2.27, 0.27, 1.40, 0.00, 1.25, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.805,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.13, 1.19, 0.00, 0.25, 0.87, 2.20, 0.34, 1.53, 0.00, 1.30, 0.00, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.906,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.14, 1.34, 0.00, 0.28, 0.73, 2.06, 0.39, 1.63, 0.00, 0.95, 0.00, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.007,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.19, 1.61, 0.00, 0.37, 0.67, 2.06, 0.33, 1.61, 0.00, 0.73, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.107,  0.98,  1, 0.00, 0.00, 0.02, 0.00, 0.20, 1.93, 0.00, 0.29, 0.64, 1.94, 0.20, 1.51, 0.02, 0.49, 0.00, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
