frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.055,  0.98,  1, 0.06, 0.06, 0.00, 0.00, 0.30, 0.00, 0.00, 1.16, 1.12, 1.74, 0.00, 0.00, 0.08, 0.00, 0.09, 0.10, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.156,  0.98,  1, 0.13, 0.12, 0.00, 0.00, 0.26, 0.00, 0.00, 1.16, 1.11, 1.69, 0.00, 0.00, 0.08, 0.00, 0.09, 0.00, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.257,  0.98,  1, 0.19, 0.25, 0.00, 0.00, 0.30, 0.00, 0.00, 1.23, 1.12, 1.77, 0.00, 0.00, 0.01, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.358,  0.98,  1, 0.16, 0.27, 0.00, 0.00, 0.29, 0.00, 0.00, 1.15, 1.02, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.458,  0.98,  1, 0.18, 0.27, 0.00, 0.01, 0.27, 0.00, 0.00, 1.23, 1.00, 1.97, 0.00, 0.00, 0.00, 0.01, 0.03, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.559,  0.98,  1, 0.18, 0.21, 0.00, 0.01, 0.23, 0.00, 0.00, 1.23, 0.95, 2.02, 0.00, 0.00, 0.00, 0.01, 0.06, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.660,  0.98,  1, 0.26, 0.27, 0.00, 0.01, 0.21, 0.00, 0.00, 1.25, 0.96, 2.01, 0.00, 0.00, 0.00, 0.01, 0.13, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.761,  0.98,  1, 0.25, 0.20, 0.00, 0.03, 0.22, 0.00, 0.00, 1.18, 0.95, 2.01, 0.00, 0.00, 0.00, 0.00, 0.13, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.862,  0.98,  1, 0.21, 0.14, 0.00, 0.03, 0.17, 0.01, 0.00, 1.15, 0.98, 1.98, 0.00, 0.00, 0.00, 0.00, 0.11, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.962,  0.98,  1, 0.17, 0.10, 0.00, 0.03, 0.13, 0.01, 0.00, 1.17, 1.03, 1.95, 0.00, 0.07, 0.00, 0.01, 0.04, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.063,  0.98,  1, 0.20, 0.14, 0.00, 0.00, 0.07, 0.01, 0.00, 1.20, 1.04, 1.86, 0.00, 0.11, 0.00, 0.01, 0.01, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.164,  0.98,  1, 0.29, 0.17, 0.00, 0.00, 0.10, 0.00, 0.00, 1.18, 1.00, 1.76, 0.00, 0.14, 0.00, 0.01, 0.09, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.265,  0.98,  1, 0.24, 0.22, 0.00, 0.00, 0.07, 0.00, 0.00, 1.18, 0.96, 1.86, 0.00, 0.19, 0.00, 0.04, 0.18, 0.34, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.365,  0.98,  1, 0.12, 0.15, 0.00, 0.00, 0.07, 0.00, 0.00, 1.21, 0.96, 1.77, 0.00, 0.15, 0.00, 0.07, 0.22, 0.36, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.466,  0.98,  1, 0.06, 0.12, 0.00, 0.00, 0.05, 0.00, 0.00, 1.32, 0.99, 1.82, 0.00, 0.23, 0.12, 0.07, 0.21, 0.30, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.567,  0.98,  1, 0.06, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 1.21, 0.93, 1.61, 0.00, 0.17, 0.12, 0.03, 0.13, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.668,  0.98,  1, 0.03, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 1.13, 0.88, 1.68, 0.00, 0.20, 0.12, 0.04, 0.11, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.769,  0.98,  1, 0.06, 0.09, 0.00, 0.01, 0.08, 0.00, 0.00, 1.06, 0.88, 1.68, 0.00, 0.13, 0.00, 0.05, 0.12, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.869,  0.98,  1, 0.07, 0.16, 0.00, 0.01, 0.12, 0.00, 0.00, 1.18, 0.94, 1.76, 0.00, 0.12, 0.00, 0.05, 0.20, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.970,  0.98,  1, 0.16, 0.18, 0.00, 0.01, 0.12, 0.00, 0.00, 1.18, 0.99, 1.63, 0.00, 0.14, 0.00, 0.00, 0.29, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.071,  0.98,  1, 0.13, 0.23, 0.00, 0.00, 0.07, 0.00, 0.00, 1.17, 0.99, 1.57, 0.00, 0.10, 0.00, 0.00, 0.32, 0.11, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.172,  0.98,  1, 0.15, 0.15, 0.00, 0.00, 0.05, 0.00, 0.00, 1.07, 0.98, 1.46, 0.00, 0.05, 0.03, 0.00, 0.26, 0.06, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.273,  0.98,  1, 0.06, 0.21, 0.00, 0.03, 0.07, 0.00, 0.00, 1.01, 1.00, 1.49, 0.00, 0.00, 0.03, 0.01, 0.26, 0.06, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.373,  0.98,  1, 0.10, 0.08, 0.00, 0.18, 0.09, 0.00, 0.00, 1.02, 0.98, 1.51, 0.00, 0.11, 0.03, 0.12, 0.17, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.474,  0.98,  1, 0.16, 0.12, 0.00, 0.18, 0.05, 0.00, 0.00, 1.13, 0.99, 1.59, 0.00, 0.18, 0.00, 0.12, 0.17, 0.19, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.575,  0.98,  1, 0.30, 0.06, 0.00, 0.19, 0.04, 0.00, 0.00, 1.20, 0.97, 1.57, 0.00, 0.19, 0.00, 0.10, 0.17, 0.32, 0.33, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.676,  0.98,  1, 0.23, 0.05, 0.00, 0.05, 0.17, 0.22, 0.00, 1.36, 0.93, 1.47, 0.00, 0.17, 0.00, 0.00, 0.17, 0.49, 0.43, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.777,  0.98,  1, 0.14, 0.01, 0.36, 0.05, 0.49, 0.40, 0.00, 1.41, 0.96, 1.56, 0.00, 0.15, 0.00, 0.00, 0.18, 0.58, 0.36, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.877,  0.98,  1, 0.04, 0.00, 0.91, 0.01, 0.83, 0.54, 0.00, 1.56, 1.01, 1.75, 0.00, 0.16, 0.03, 0.00, 0.09, 0.68, 0.29, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.978,  0.98,  1, 0.15, 0.00, 1.74, 0.00, 0.98, 0.32, 0.00, 1.48, 1.06, 1.85, 0.00, 0.10, 0.03, 0.00, 0.07, 0.54, 0.50, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
101,  0,  10.079,  0.98,  1, 0.21, 0.00, 2.43, 0.00, 1.00, 0.22, 0.00, 1.62, 0.89, 1.73, 0.00, 0.14, 0.03, 0.00, 0.05, 0.37, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
102,  0,  10.180,  0.98,  1, 0.17, 0.00, 2.97, 0.00, 0.96, 0.22, 0.00, 1.81, 0.75, 1.61, 0.00, 0.13, 0.10, 0.00, 0.00, 0.13, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
103,  0,  10.280,  0.98,  1, 0.06, 0.00, 2.85, 0.00, 0.88, 0.46, 0.00, 1.95, 0.58, 1.45, 0.00, 0.30, 0.12, 0.00, 0.00, 0.19, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
104,  0,  10.381,  0.98,  1, 0.00, 0.00, 2.37, 0.00, 0.78, 0.69, 0.00, 1.90, 0.54, 1.40, 0.00, 0.42, 0.25, 0.00, 0.00, 0.33, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
105,  0,  10.482,  0.98,  1, 0.00, 0.00, 1.68, 0.00, 0.66, 0.59, 0.00, 1.78, 0.53, 1.43, 0.00, 0.60, 0.18, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.583,  0.98,  1, 0.00, 0.00, 1.39, 0.00, 0.73, 0.80, 0.01, 2.00, 0.69, 1.54, 0.00, 0.56, 0.25, 0.00, 0.00, 0.18, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.684,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 1.01, 1.25, 0.06, 2.14, 0.82, 1.24, 0.00, 0.52, 0.23, 0.00, 0.06, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.784,  0.98,  1, 0.00, 0.00, 1.75, 0.09, 1.38, 1.93, 0.10, 2.27, 1.08, 0.72, 0.00, 0.54, 0.20, 0.23, 0.22, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.885,  0.93,  1, 0.00, 0.00, 1.77, 0.30, 1.74, 2.17, 0.09, 2.25, 1.44, 0.24, 0.04, 0.59, 0.11, 0.84, 0.45, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.986,  0.88,  1, 0.00, 0.00, 1.56, 0.30, 2.00, 2.22, 0.15, 2.42, 1.80, 0.58, 0.04, 0.63, 0.00, 1.25, 0.53, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.087,  0.98,  1, 0.00, 0.00, 1.12, 0.20, 2.18, 2.35, 0.15, 2.59, 2.03, 1.14, 0.04, 0.61, 0.00, 1.40, 0.45, 0.00, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.188,  0.93,  1, 0.00, 0.00, 0.77, 0.00, 2.24, 2.06, 0.15, 2.63, 2.07, 1.85, 0.00, 0.61, 0.00, 1.41, 0.55, 0.00, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.288,  0.88,  1, 0.00, 0.00, 0.51, 0.00, 2.20, 1.86, 0.04, 2.49, 1.98, 2.12, 0.00, 0.40, 0.00, 1.50, 0.50, 0.00, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.389,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 2.19, 1.54, 0.00, 2.30, 1.92, 2.31, 0.05, 0.38, 0.02, 1.61, 0.66, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.490,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 2.17, 1.51, 0.06, 2.05, 1.79, 2.39, 0.12, 0.33, 0.02, 1.55, 0.55, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.591,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 2.14, 1.40, 0.09, 1.98, 1.71, 2.30, 0.28, 0.44, 0.02, 1.52, 0.46, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.692,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 2.16, 1.47, 0.30, 1.89, 1.65, 2.24, 0.23, 0.31, 0.00, 1.32, 0.24, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.792,  0.98,  1, 0.00, 0.00, 1.09, 0.00, 2.24, 1.59, 0.40, 1.89, 1.56, 2.13, 0.30, 0.23, 0.00, 1.06, 0.05, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.893,  0.98,  1, 0.00, 0.00, 1.15, 0.00, 2.28, 1.45, 0.56, 1.84, 1.56, 2.16, 0.31, 0.15, 0.00, 0.84, 0.06, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.994,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 2.16, 1.34, 0.47, 1.74, 1.54, 2.06, 0.69, 0.36, 0.00, 0.74, 0.30, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.095,  0.98,  1, 0.00, 0.00, 1.30, 0.36, 2.11, 0.91, 0.32, 2.04, 1.56, 1.97, 1.49, 1.06, 0.03, 0.89, 0.64, 0.24, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
122,  0,  12.195,  0.88,  1, 0.00, 0.00, 1.46, 0.36, 2.00, 1.09, 0.23, 2.09, 1.35, 1.74, 2.43, 2.19, 0.57, 1.57, 0.61, 0.40, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
123,  0,  12.296,  0.88,  1, 0.00, 0.00, 1.70, 0.36, 1.81, 1.05, 0.11, 2.41, 1.02, 1.73, 3.11, 3.05, 1.15, 1.85, 0.37, 0.40, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
124,  0,  12.397,  0.98,  1, 0.00, 0.00, 1.81, 0.00, 1.54, 1.63, 0.11, 2.35, 0.71, 1.68, 3.06, 3.70, 1.51, 1.81, 0.01, 0.36, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
125,  0,  12.498,  0.98,  1, 0.05, 0.00, 1.92, 0.00, 1.30, 1.41, 0.00, 2.46, 0.68, 1.91, 2.98, 3.66, 1.07, 1.31, 0.01, 0.20, 0.53, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
126,  0,  12.599,  0.98,  1, 0.24, 0.00, 2.15, 0.00, 1.11, 1.61, 0.00, 2.31, 0.70, 1.79, 2.87, 3.65, 0.58, 1.15, 0.00, 0.20, 0.65, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
127,  0,  12.699,  0.98,  1, 0.39, 0.00, 2.51, 0.00, 0.99, 1.51, 0.00, 2.30, 0.75, 1.80, 2.91, 3.32, 0.20, 1.21, 0.00, 0.00, 0.64, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
128,  0,  12.800,  0.98,  1, 0.59, 0.00, 2.89, 0.00, 0.99, 1.69, 0.03, 2.38, 0.73, 1.76, 2.95, 3.31, 0.10, 0.96, 0.09, 0.00, 0.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
129,  0,  12.901,  0.98,  1, 0.81, 0.02, 3.21, 0.00, 1.10, 1.46, 0.05, 2.57, 0.77, 1.86, 3.08, 3.14, 0.01, 0.63, 0.65, 0.03, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
130,  0,  13.002,  0.98,  1, 1.00, 0.02, 3.32, 0.06, 1.17, 1.24, 0.12, 2.68, 0.85, 1.81, 3.02, 2.88, 0.01, 0.18, 1.36, 0.03, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
131,  0,  13.103,  0.98,  1, 0.93, 0.02, 3.12, 0.32, 1.21, 1.14, 0.18, 2.71, 0.93, 1.75, 2.83, 2.56, 0.00, 0.00, 1.98, 0.11, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
132,  0,  13.203,  0.98,  1, 0.54, 0.00, 2.62, 0.51, 1.31, 0.93, 0.19, 2.68, 1.04, 1.90, 2.37, 2.32, 0.00, 0.00, 1.94, 0.23, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.304,  0.98,  1, 0.20, 0.00, 1.85, 0.50, 1.40, 0.66, 0.11, 2.68, 1.08, 2.00, 1.99, 2.26, 0.00, 0.25, 1.47, 0.23, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.405,  0.98,  1, 0.00, 0.00, 1.23, 0.33, 1.43, 0.64, 0.09, 2.59, 1.18, 1.99, 1.56, 2.09, 0.00, 0.43, 1.21, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.506,  0.98,  1, 0.00, 0.00, 0.82, 0.25, 1.34, 0.68, 0.10, 2.48, 1.22, 2.08, 1.34, 2.02, 0.00, 0.43, 1.20, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.607,  0.98,  1, 0.00, 0.00, 0.83, 0.26, 1.23, 0.67, 0.10, 2.30, 1.21, 2.25, 1.30, 1.79, 0.00, 0.22, 1.36, 0.91, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.707,  0.98,  1, 0.00, 0.00, 0.88, 0.22, 1.19, 0.37, 0.09, 2.19, 1.19, 2.30, 1.20, 1.59, 0.00, 0.03, 1.33, 1.24, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.808,  0.98,  1, 0.02, 0.00, 0.97, 0.10, 1.12, 0.11, 0.06, 2.08, 1.19, 2.21, 1.17, 1.66, 0.00, 0.03, 1.37, 1.25, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.909,  0.98,  1, 0.04, 0.00, 0.90, 0.15, 1.07, 0.06, 0.06, 2.01, 1.21, 2.04, 1.19, 1.70, 0.00, 0.00, 1.51, 1.40, 0.23, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.010,  0.98,  1, 0.10, 0.00, 0.84, 0.21, 1.01, 0.00, 0.00, 1.94, 1.17, 2.07, 1.32, 1.84, 0.00, 0.00, 1.56, 1.27, 0.31, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.110,  0.98,  1, 0.14, 0.00, 0.67, 0.25, 1.04, 0.00, 0.00, 1.91, 1.16, 2.19, 1.35, 1.70, 0.00, 0.00, 1.54, 1.20, 0.32, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
