frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.059,  0.98,  1, 0.37, 0.00, 1.65, 0.00, 0.23, 0.50, 0.00, 2.24, 0.64, 2.46, 0.25, 0.64, 0.07, 0.00, 0.08, 0.49, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
72,  0,  7.160,  0.98,  1, 0.58, 0.00, 1.58, 0.00, 0.08, 0.33, 0.00, 2.36, 0.60, 2.70, 0.73, 0.76, 0.07, 0.00, 0.26, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
73,  0,  7.261,  0.98,  1, 1.01, 0.00, 1.42, 0.00, 0.10, 0.20, 0.00, 2.48, 0.52, 2.72, 1.07, 0.86, 0.09, 0.00, 0.78, 0.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.362,  0.98,  1, 1.46, 0.13, 1.49, 0.00, 0.19, 0.14, 0.00, 2.45, 0.41, 2.50, 1.00, 0.79, 0.09, 0.00, 1.23, 0.03, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
75,  0,  7.462,  0.98,  1, 1.83, 0.13, 1.97, 0.00, 0.21, 0.06, 0.00, 2.49, 0.23, 2.14, 0.74, 0.87, 0.04, 0.00, 1.43, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
76,  0,  7.563,  0.98,  1, 1.91, 0.13, 2.60, 0.00, 0.23, 0.02, 0.00, 2.39, 0.16, 1.98, 0.61, 1.01, 0.03, 0.00, 1.19, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
77,  0,  7.664,  0.98,  1, 1.85, 0.00, 2.73, 0.00, 0.15, 0.16, 0.00, 2.36, 0.12, 1.80, 0.73, 1.19, 0.03, 0.00, 1.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
78,  0,  7.765,  0.98,  1, 1.70, 0.14, 2.68, 0.00, 0.14, 0.35, 0.00, 2.21, 0.26, 2.11, 0.77, 1.33, 0.00, 0.00, 0.82, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
79,  0,  7.866,  0.98,  1, 1.41, 0.19, 2.23, 0.00, 0.15, 0.35, 0.00, 1.81, 0.40, 2.07, 0.54, 1.12, 0.00, 0.00, 0.70, 0.00, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
80,  0,  7.967,  0.98,  1, 1.20, 0.41, 1.66, 0.00, 0.19, 0.18, 0.00, 1.37, 0.46, 2.09, 0.26, 0.91, 0.00, 0.00, 0.39, 0.03, 0.09, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
81,  0,  8.067,  0.98,  1, 0.88, 0.53, 1.07, 0.00, 0.25, 0.00, 0.00, 0.68, 0.36, 1.64, 0.01, 0.63, 0.00, 0.00, 0.32, 0.12, 0.09, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82,  0,  8.168,  0.98,  1, 0.81, 0.71, 1.00, 0.00, 0.24, 0.00, 0.00, 0.31, 0.15, 1.59, 0.19, 0.37, 0.00, 0.00, 0.49, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83,  0,  8.269,  0.98,  1, 0.61, 0.94, 1.49, 0.00, 0.25, 0.00, 0.00, 0.00, 0.04, 1.65, 0.22, 0.13, 0.00, 0.12, 0.74, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
84,  0,  8.370,  0.98,  1, 0.63, 1.21, 1.98, 0.00, 0.31, 0.00, 0.05, 0.00, 0.00, 1.87, 0.45, 0.00, 0.00, 0.41, 0.81, 0.16, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85,  0,  8.471,  0.98,  1, 0.90, 1.54, 1.85, 0.00, 0.39, 0.17, 0.05, 0.12, 0.04, 1.99, 0.68, 0.00, 0.00, 0.82, 0.65, 0.36, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
86,  0,  8.572,  0.98,  1, 1.45, 1.56, 1.44, 0.00, 0.44, 0.52, 0.05, 0.33, 0.17, 1.96, 0.90, 0.00, 0.00, 0.97, 0.57, 0.92, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  8.672,  0.98,  1, 2.03, 1.42, 1.29, 0.00, 0.46, 0.95, 0.00, 0.80, 0.34, 2.29, 1.14, 0.00, 0.12, 0.78, 0.49, 1.34, 0.14, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
88,  0,  8.773,  0.98,  1, 2.27, 1.25, 1.72, 0.00, 0.48, 0.90, 0.00, 1.23, 0.65, 2.46, 1.20, 0.00, 0.39, 0.51, 0.61, 1.15, 0.13, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
89,  0,  8.874,  0.93,  1, 2.00, 1.20, 2.43, 0.00, 0.78, 0.73, 0.00, 1.50, 0.94, 2.28, 1.44, 0.37, 0.39, 0.77, 0.67, 0.58, 0.01, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
90,  0,  8.975,  0.88,  1, 1.13, 1.04, 2.82, 0.00, 1.12, 0.51, 0.27, 1.53, 1.11, 1.62, 1.33, 0.90, 0.27, 1.38, 0.70, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
91,  0,  9.076,  0.88,  1, 0.39, 0.68, 2.88, 0.00, 1.60, 0.67, 0.67, 1.41, 1.06, 0.77, 0.87, 1.32, 0.00, 2.25, 0.86, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
92,  0,  9.177,  0.88,  1, 0.00, 0.35, 2.53, 0.00, 1.93, 0.70, 1.25, 1.43, 1.00, 0.34, 0.39, 1.52, 0.00, 2.60, 1.03, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
93,  0,  9.278,  0.88,  1, 0.00, 0.12, 2.10, 0.00, 2.26, 0.70, 1.50, 1.40, 1.01, 0.09, 0.05, 1.40, 0.00, 2.61, 1.33, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
94,  0,  9.378,  0.88,  1, 0.00, 0.27, 1.74, 0.00, 2.39, 0.62, 1.73, 1.31, 1.09, 0.09, 0.05, 1.35, 0.00, 2.59, 1.38, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
95,  0,  9.479,  0.88,  1, 0.00, 0.18, 1.37, 0.00, 2.42, 0.42, 1.99, 0.98, 1.03, 0.05, 0.04, 0.98, 0.00, 2.69, 1.36, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
96,  0,  9.580,  0.88,  1, 0.00, 0.56, 1.38, 0.00, 2.21, 0.21, 2.18, 0.59, 0.90, 0.00, 0.02, 0.95, 0.00, 3.06, 1.37, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
97,  0,  9.681,  0.88,  1, 0.00, 1.03, 1.42, 0.00, 1.98, 0.00, 2.16, 0.25, 0.72, 0.10, 0.09, 1.26, 0.00, 3.34, 1.19, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
98,  0,  9.782,  0.88,  1, 0.26, 1.88, 1.68, 0.00, 1.53, 0.00, 1.59, 0.22, 0.63, 0.58, 0.63, 2.16, 0.00, 3.52, 1.19, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
99,  0,  9.883,  0.93,  1, 0.52, 2.37, 1.80, 0.00, 1.15, 0.00, 0.87, 0.38, 0.48, 1.28, 1.27, 2.72, 0.13, 3.22, 1.10, 1.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.983,  0.98,  1, 0.86, 2.66, 2.00, 0.00, 0.69, 0.00, 0.26, 0.43, 0.29, 1.85, 1.90, 3.05, 0.28, 3.00, 0.77, 1.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.084,  0.98,  1, 1.10, 2.76, 2.03, 0.00, 0.33, 0.00, 0.08, 0.40, 0.08, 2.02, 1.65, 2.42, 0.28, 2.39, 0.75, 1.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.185,  0.98,  1, 1.46, 2.59, 2.19, 0.00, 0.09, 0.00, 0.16, 0.26, 0.00, 1.84, 1.43, 2.03, 0.15, 2.08, 0.93, 1.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.286,  0.98,  1, 1.72, 2.35, 2.19, 0.00, 0.01, 0.00, 0.16, 0.21, 0.00, 1.76, 1.32, 1.55, 0.07, 2.04, 1.13, 1.87, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
104,  0,  10.387,  0.93,  1, 2.07, 1.97, 2.31, 0.00, 0.00, 0.00, 0.08, 0.09, 0.00, 1.44, 1.73, 1.37, 0.34, 2.34, 0.89, 2.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
105,  0,  10.488,  0.88,  1, 2.12, 1.44, 2.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.25, 2.28, 1.19, 0.69, 2.78, 0.34, 2.97, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
106,  0,  10.588,  0.93,  1, 2.12, 0.77, 1.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.95, 2.35, 0.72, 0.83, 2.51, 0.14, 3.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
107,  0,  10.689,  0.93,  1, 1.85, 0.24, 1.77, 0.00, 0.01, 0.00, 0.03, 0.21, 0.09, 1.25, 2.24, 0.40, 0.57, 2.22, 0.45, 3.27, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
108,  0,  10.790,  0.93,  1, 1.66, 0.06, 1.63, 0.00, 0.17, 0.00, 0.14, 0.51, 0.35, 1.60, 1.77, 0.04, 0.27, 1.76, 0.89, 2.86, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
109,  0,  10.891,  0.93,  1, 1.51, 0.03, 1.53, 0.00, 0.36, 0.03, 0.21, 0.75, 0.71, 1.93, 1.52, 0.00, 0.05, 1.42, 1.37, 2.25, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
110,  0,  10.992,  0.98,  1, 1.31, 0.00, 1.43, 0.00, 0.68, 0.03, 0.32, 0.90, 1.04, 2.10, 1.46, 0.00, 0.26, 1.09, 1.39, 1.72, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
111,  0,  11.093,  0.93,  1, 1.13, 0.00, 1.42, 0.00, 0.91, 0.03, 0.32, 1.03, 1.18, 2.05, 1.31, 0.00, 0.38, 0.67, 1.19, 1.31, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
112,  0,  11.194,  0.93,  1, 0.84, 0.00, 1.29, 0.00, 1.03, 0.24, 0.35, 1.28, 1.12, 1.76, 1.18, 0.20, 0.60, 0.25, 0.79, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
113,  0,  11.294,  0.98,  1, 0.48, 0.00, 1.07, 0.00, 1.13, 0.62, 0.21, 1.47, 1.00, 1.37, 0.93, 0.37, 0.46, 0.03, 0.33, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
114,  0,  11.395,  0.98,  1, 0.36, 0.00, 0.78, 0.00, 1.13, 0.91, 0.14, 1.85, 0.89, 1.13, 0.66, 0.53, 0.29, 0.00, 0.09, 0.72, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
115,  0,  11.496,  0.98,  1, 0.26, 0.00, 0.77, 0.00, 1.12, 1.06, 0.11, 2.12, 0.84, 1.24, 0.34, 0.64, 0.07, 0.00, 0.00, 0.73, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
116,  0,  11.597,  0.98,  1, 0.31, 0.00, 1.00, 0.00, 0.99, 1.39, 0.19, 2.35, 0.74, 1.53, 0.09, 0.62, 0.00, 0.00, 0.01, 0.82, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
117,  0,  11.698,  0.98,  1, 0.22, 0.00, 1.47, 0.00, 0.90, 1.50, 0.15, 2.52, 0.83, 2.04, 0.01, 0.74, 0.00, 0.00, 0.02, 0.63, 0.87, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
118,  0,  11.799,  0.98,  1, 0.29, 0.00, 1.63, 0.00, 0.87, 1.49, 0.09, 2.79, 0.94, 2.40, 0.01, 0.72, 0.00, 0.00, 0.13, 0.35, 0.84, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
119,  0,  11.899,  0.98,  1, 0.33, 0.00, 1.67, 0.00, 0.95, 1.16, 0.00, 3.11, 1.18, 2.40, 0.00, 0.84, 0.00, 0.00, 0.27, 0.09, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
120,  0,  12.000,  0.98,  1, 0.38, 0.00, 1.50, 0.00, 1.01, 1.06, 0.00, 3.10, 1.23, 2.15, 0.00, 0.81, 0.00, 0.00, 0.30, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
121,  0,  12.101,  0.98,  1, 0.28, 0.00, 1.41, 0.00, 1.13, 1.17, 0.00, 3.06, 1.32, 2.00, 0.00, 0.59, 0.00, 0.00, 0.33, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.202,  0.98,  1, 0.15, 0.00, 1.24, 0.00, 1.17, 1.18, 0.00, 2.76, 1.38, 1.95, 0.00, 0.42, 0.00, 0.00, 0.29, 0.00, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.303,  0.98,  1, 0.02, 0.00, 1.06, 0.00, 1.20, 1.21, 0.00, 2.64, 1.40, 1.85, 0.00, 0.18, 0.00, 0.00, 0.24, 0.00, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.404,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 1.23, 1.15, 0.00, 2.47, 1.33, 1.83, 0.00, 0.11, 0.04, 0.00, 0.12, 0.00, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.504,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 1.11, 1.12, 0.00, 2.45, 1.17, 1.84, 0.00, 0.09, 0.14, 0.00, 0.02, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.605,  0.98,  1, 0.00, 0.00, 1.24, 0.00, 0.98, 1.01, 0.00, 2.18, 0.98, 1.95, 0.00, 0.15, 0.26, 0.00, 0.17, 0.03, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.706,  0.98,  1, 0.00, 0.00, 1.19, 0.00, 0.80, 0.98, 0.00, 1.83, 0.82, 2.07, 0.07, 0.43, 0.42, 0.00, 0.21, 0.07, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.807,  0.98,  1, 0.00, 0.00, 1.37, 0.00, 0.78, 1.10, 0.01, 1.62, 0.76, 2.26, 0.24, 0.88, 0.43, 0.00, 0.21, 0.09, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.908,  0.98,  1, 0.00, 0.00, 1.51, 0.00, 0.79, 1.18, 0.01, 1.60, 0.77, 2.36, 0.62, 1.60, 0.49, 0.00, 0.14, 0.22, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.009,  0.98,  1, 0.00, 0.00, 1.60, 0.00, 0.76, 1.16, 0.01, 1.61, 0.71, 2.18, 0.90, 2.22, 0.56, 0.00, 0.08, 0.27, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.110,  0.98,  1, 0.00, 0.00, 1.47, 0.00, 0.71, 1.00, 0.00, 1.52, 0.61, 2.00, 1.22, 2.47, 0.77, 0.01, 0.08, 0.37, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.210,  0.98,  1, 0.00, 0.00, 1.15, 0.00, 0.65, 1.30, 0.09, 1.34, 0.59, 1.91, 1.19, 2.42, 0.66, 0.01, 0.00, 0.39, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.311,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.69, 1.53, 0.13, 1.07, 0.71, 1.89, 0.97, 2.09, 0.49, 0.08, 0.00, 0.54, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.412,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 0.82, 1.77, 0.16, 0.86, 0.93, 1.74, 0.48, 1.76, 0.17, 0.24, 0.00, 0.64, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.513,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.98, 1.76, 0.07, 0.59, 1.10, 1.48, 0.21, 1.37, 0.09, 0.47, 0.04, 0.68, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.614,  0.98,  1, 0.00, 0.00, 0.20, 0.00, 1.18, 1.42, 0.04, 0.43, 1.31, 1.40, 0.08, 0.83, 0.00, 0.57, 0.21, 0.49, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.715,  0.98,  1, 0.00, 0.00, 0.19, 0.00, 1.27, 1.11, 0.00, 0.39, 1.46, 1.42, 0.10, 0.44, 0.00, 0.77, 0.24, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.815,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 1.42, 0.74, 0.00, 0.71, 1.65, 1.68, 0.02, 0.10, 0.00, 1.04, 0.32, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.916,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 1.43, 0.82, 0.00, 0.96, 1.84, 2.06, 0.06, 0.19, 0.00, 1.47, 0.29, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.017,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 1.50, 0.86, 0.00, 1.05, 1.92, 2.18, 0.09, 0.15, 0.00, 1.71, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.118,  0.98,  1, 0.00, 0.00, 0.46, 0.00, 1.42, 0.84, 0.00, 1.04, 1.75, 1.92, 0.22, 0.15, 0.00, 1.87, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
