frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.060,  0.98,  1, 0.00, 0.00, 0.64, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.00, 0.44, 1.11, 1.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
72,  0,  7.161,  0.98,  1, 0.00, 0.00, 0.61, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.33, 0.94, 1.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
73,  0,  7.261,  0.98,  1, 0.06, 0.00, 0.48, 0.68, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.51, 0.00, 0.19, 0.97, 1.39, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
74,  0,  7.362,  0.98,  1, 0.27, 0.00, 0.46, 0.96, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.48, 0.00, 0.05, 1.20, 0.89, 0.23, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
75,  0,  7.463,  0.98,  1, 0.82, 0.03, 0.34, 1.24, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 1.38, 0.56, 0.26, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
76,  0,  7.564,  0.98,  1, 1.30, 0.03, 0.35, 1.18, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 1.50, 0.54, 0.34, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
77,  0,  7.665,  0.98,  1, 1.65, 0.03, 0.33, 1.06, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 1.58, 0.51, 0.41, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
78,  0,  7.766,  0.98,  1, 1.53, 0.00, 0.47, 0.89, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.69, 0.00, 0.00, 1.87, 0.27, 0.81, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
79,  0,  7.866,  0.98,  1, 1.41, 0.00, 0.78, 0.69, 0.00, 0.00, 0.00, 1.01, 0.00, 0.07, 0.00, 0.64, 0.00, 0.00, 1.85, 0.03, 0.82, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
80,  0,  7.967,  0.98,  1, 1.34, 0.00, 1.04, 0.33, 0.00, 0.00, 0.03, 1.07, 0.00, 0.07, 0.02, 0.69, 0.00, 0.00, 1.76, 0.06, 0.82, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
81,  0,  8.068,  0.98,  1, 1.39, 0.00, 1.27, 0.04, 0.04, 0.00, 0.14, 1.21, 0.00, 0.07, 0.02, 0.68, 0.00, 0.00, 1.71, 0.06, 0.67, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
82,  0,  8.169,  0.98,  1, 1.43, 0.00, 1.47, 0.00, 0.11, 0.00, 0.32, 1.38, 0.00, 0.19, 0.02, 0.60, 0.00, 0.00, 1.88, 0.06, 0.93, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
83,  0,  8.270,  0.98,  1, 1.39, 0.00, 1.69, 0.00, 0.20, 0.00, 0.42, 1.66, 0.00, 0.45, 0.10, 0.46, 0.00, 0.00, 1.99, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
84,  0,  8.371,  0.98,  1, 1.28, 0.00, 1.80, 0.00, 0.25, 0.00, 0.45, 1.73, 0.00, 0.68, 0.24, 0.52, 0.00, 0.00, 1.99, 0.00, 1.13, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
85,  0,  8.472,  0.98,  1, 1.04, 0.00, 1.68, 0.00, 0.31, 0.00, 0.47, 1.82, 0.00, 0.76, 0.39, 0.58, 0.00, 0.00, 1.89, 0.00, 1.50, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
86,  0,  8.572,  0.98,  1, 0.75, 0.00, 1.55, 0.00, 0.34, 0.00, 0.49, 1.74, 0.00, 0.76, 0.46, 0.73, 0.00, 0.00, 1.91, 0.00, 1.94, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
87,  0,  8.673,  0.98,  1, 0.59, 0.00, 1.36, 0.00, 0.36, 0.00, 0.56, 1.76, 0.00, 0.85, 0.35, 0.87, 0.00, 0.00, 1.82, 0.00, 1.92, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
88,  0,  8.774,  0.98,  1, 0.54, 0.00, 1.11, 0.00, 0.40, 0.00, 0.55, 1.70, 0.00, 0.66, 0.20, 0.80, 0.00, 0.00, 1.83, 0.00, 1.52, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
89,  0,  8.875,  0.98,  1, 0.59, 0.00, 0.82, 0.00, 0.43, 0.00, 0.53, 1.78, 0.00, 0.49, 0.04, 0.78, 0.00, 0.00, 1.76, 0.00, 1.42, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
90,  0,  8.976,  0.98,  1, 0.59, 0.00, 0.66, 0.00, 0.46, 0.09, 0.48, 1.80, 0.00, 0.16, 0.02, 0.62, 0.00, 0.00, 1.83, 0.00, 1.48, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
91,  0,  9.077,  0.98,  1, 0.68, 0.00, 0.50, 0.00, 0.39, 0.09, 0.46, 1.88, 0.00, 0.09, 0.05, 0.81, 0.00, 0.00, 1.74, 0.00, 1.32, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
92,  0,  9.178,  0.98,  1, 0.73, 0.00, 0.41, 0.00, 0.27, 0.21, 0.43, 1.73, 0.00, 0.00, 0.10, 0.70, 0.00, 0.00, 1.63, 0.00, 1.01, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
93,  0,  9.278,  0.98,  1, 0.96, 0.00, 0.28, 0.00, 0.25, 0.12, 0.42, 1.69, 0.00, 0.00, 0.08, 0.76, 0.00, 0.00, 1.47, 0.00, 1.55, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
94,  0,  9.379,  0.98,  1, 1.12, 0.00, 0.29, 0.00, 0.26, 0.12, 0.38, 1.52, 0.00, 0.00, 0.05, 0.79, 0.00, 0.00, 1.45, 0.00, 2.37, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
95,  0,  9.480,  0.98,  1, 1.17, 0.00, 0.16, 0.00, 0.40, 0.00, 0.27, 1.58, 0.00, 0.00, 0.15, 0.78, 0.00, 0.00, 1.56, 0.00, 2.64, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
96,  0,  9.581,  0.98,  1, 0.92, 0.00, 0.14, 0.00, 0.44, 0.00, 0.13, 1.47, 0.00, 0.00, 0.15, 0.56, 0.00, 0.00, 1.58, 0.03, 2.14, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
97,  0,  9.682,  0.98,  1, 0.53, 0.00, 0.06, 0.00, 0.47, 0.00, 0.00, 1.29, 0.00, 0.00, 0.15, 0.22, 0.08, 0.00, 1.55, 0.06, 1.60, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
98,  0,  9.783,  0.98,  1, 0.22, 0.00, 0.25, 0.00, 0.32, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.10, 0.16, 0.00, 1.32, 0.12, 1.49, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
99,  0,  9.884,  0.98,  1, 0.01, 0.00, 0.37, 0.19, 0.14, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.18, 0.17, 0.00, 1.34, 0.42, 1.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
100,  0,  9.984,  0.98,  1, 0.00, 0.00, 0.49, 0.30, 0.01, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.37, 0.24, 0.00, 1.42, 0.85, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
101,  0,  10.085,  0.98,  1, 0.00, 0.00, 0.56, 0.41, 0.15, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.44, 0.30, 0.00, 1.31, 1.05, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
102,  0,  10.186,  0.98,  1, 0.00, 0.00, 0.66, 0.22, 0.36, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.52, 0.58, 0.00, 0.95, 0.83, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
103,  0,  10.287,  0.98,  1, 0.00, 0.00, 0.95, 0.22, 0.66, 0.00, 0.00, 0.50, 0.06, 0.00, 0.00, 0.59, 0.60, 0.00, 0.42, 0.38, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.388,  0.98,  1, 0.00, 0.05, 0.90, 0.23, 0.72, 0.00, 0.00, 0.52, 0.06, 0.00, 0.00, 0.64, 0.64, 0.00, 0.26, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.489,  0.98,  1, 0.00, 0.13, 1.00, 0.39, 0.67, 0.00, 0.00, 0.61, 0.06, 0.00, 0.00, 0.56, 0.45, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.589,  0.98,  1, 0.00, 0.13, 0.87, 0.49, 0.63, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.42, 0.50, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.690,  0.98,  1, 0.00, 0.08, 0.90, 0.40, 0.73, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.37, 0.55, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.791,  0.98,  1, 0.00, 0.00, 0.83, 0.24, 0.87, 0.00, 0.07, 0.77, 0.00, 0.00, 0.00, 0.34, 0.59, 0.00, 0.02, 0.08, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.892,  0.98,  1, 0.00, 0.00, 0.72, 0.03, 0.86, 0.00, 0.15, 0.73, 0.00, 0.02, 0.00, 0.27, 0.65, 0.00, 0.02, 0.08, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.993,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.87, 0.00, 0.19, 0.73, 0.04, 0.02, 0.00, 0.29, 0.53, 0.00, 0.02, 0.08, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.094,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.92, 0.00, 0.20, 0.88, 0.09, 0.02, 0.00, 0.34, 0.69, 0.00, 0.00, 0.08, 0.66, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.195,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.90, 0.00, 0.12, 0.96, 0.09, 0.01, 0.00, 0.38, 0.73, 0.00, 0.00, 0.08, 0.82, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.295,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.76, 0.00, 0.20, 0.94, 0.04, 0.01, 0.00, 0.39, 0.84, 0.00, 0.00, 0.08, 0.53, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.396,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.62, 0.00, 0.21, 0.66, 0.00, 0.02, 0.00, 0.27, 0.83, 0.00, 0.00, 0.01, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.497,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 0.54, 0.00, 0.30, 0.64, 0.00, 0.01, 0.00, 0.18, 0.82, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.598,  0.98,  1, 0.00, 0.00, 0.90, 0.00, 0.59, 0.00, 0.25, 0.67, 0.00, 0.01, 0.00, 0.11, 0.88, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.699,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.66, 0.00, 0.21, 0.85, 0.01, 0.00, 0.00, 0.18, 1.07, 0.00, 0.00, 0.04, 0.43, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.800,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.84, 0.00, 0.15, 0.72, 0.01, 0.00, 0.00, 0.19, 1.10, 0.00, 0.06, 0.18, 0.66, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.901,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.91, 0.00, 0.18, 0.60, 0.01, 0.00, 0.00, 0.27, 0.97, 0.00, 0.12, 0.14, 0.71, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  12.001,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.89, 0.00, 0.23, 0.53, 0.00, 0.00, 0.00, 0.27, 0.54, 0.00, 0.23, 0.31, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.102,  0.98,  1, 0.00, 0.00, 1.05, 0.00, 0.64, 0.00, 0.19, 0.40, 0.00, 0.00, 0.00, 0.35, 0.22, 0.00, 0.18, 0.24, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.203,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 0.54, 0.00, 0.11, 0.26, 0.00, 0.00, 0.00, 0.22, 0.05, 0.00, 0.18, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.304,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 0.46, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.11, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.405,  0.98,  1, 0.00, 0.00, 1.31, 0.00, 0.58, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.15, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.506,  0.98,  1, 0.00, 0.00, 1.41, 0.00, 0.59, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.27, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.607,  0.98,  1, 0.00, 0.00, 1.35, 0.00, 0.60, 0.00, 0.00, 0.08, 0.00, 0.00, 0.02, 0.08, 0.00, 0.00, 0.32, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.707,  0.98,  1, 0.00, 0.00, 1.36, 0.00, 0.56, 0.00, 0.00, 0.09, 0.00, 0.00, 0.02, 0.07, 0.00, 0.00, 0.33, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.808,  0.98,  1, 0.00, 0.00, 1.41, 0.00, 0.50, 0.00, 0.00, 0.05, 0.00, 0.00, 0.08, 0.19, 0.00, 0.03, 0.34, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.909,  0.98,  1, 0.00, 0.00, 1.45, 0.01, 0.42, 0.00, 0.00, 0.05, 0.00, 0.00, 0.07, 0.23, 0.00, 0.14, 0.37, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.010,  0.98,  1, 0.00, 0.00, 1.36, 0.01, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.28, 0.00, 0.27, 0.43, 1.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.111,  0.98,  1, 0.00, 0.00, 1.27, 0.01, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.26, 0.00, 0.25, 0.33, 1.26, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.212,  0.98,  1, 0.00, 0.00, 1.30, 0.00, 0.68, 0.00, 0.00, 0.05, 0.00, 0.00, 0.25, 0.18, 0.00, 0.13, 0.37, 1.36, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
133,  0,  13.312,  0.98,  1, 0.00, 0.00, 1.51, 0.00, 0.69, 0.00, 0.00, 0.18, 0.00, 0.00, 0.34, 0.12, 0.00, 0.00, 0.32, 1.28, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
134,  0,  13.413,  0.98,  1, 0.00, 0.01, 1.77, 0.00, 0.58, 0.00, 0.00, 0.21, 0.00, 0.00, 0.27, 0.03, 0.00, 0.00, 0.34, 1.15, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
135,  0,  13.514,  0.98,  1, 0.00, 0.01, 1.89, 0.00, 0.53, 0.00, 0.00, 0.31, 0.00, 0.00, 0.14, 0.02, 0.00, 0.00, 0.27, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
136,  0,  13.615,  0.98,  1, 0.00, 0.01, 1.89, 0.00, 0.53, 0.00, 0.00, 0.31, 0.00, 0.00, 0.10, 0.05, 0.00, 0.00, 0.26, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
137,  0,  13.716,  0.98,  1, 0.00, 0.00, 1.83, 0.00, 0.51, 0.00, 0.00, 0.30, 0.00, 0.00, 0.24, 0.05, 0.00, 0.00, 0.21, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.817,  0.98,  1, 0.00, 0.02, 1.82, 0.00, 0.51, 0.00, 0.00, 0.25, 0.00, 0.00, 0.39, 0.05, 0.00, 0.00, 0.23, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.918,  0.98,  1, 0.00, 0.08, 1.83, 0.00, 0.56, 0.00, 0.00, 0.30, 0.00, 0.00, 0.44, 0.02, 0.00, 0.00, 0.23, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.018,  0.98,  1, 0.00, 0.08, 1.91, 0.00, 0.58, 0.00, 0.00, 0.45, 0.00, 0.00, 0.37, 0.03, 0.00, 0.00, 0.27, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.119,  0.98,  1, 0.00, 0.11, 1.82, 0.00, 0.51, 0.00, 0.00, 0.49, 0.00, 0.00, 0.35, 0.01, 0.00, 0.00, 0.26, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
