frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.059,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.01, 0.00, 0.00, 0.91, 0.46, 0.91, 0.00, 0.00, 0.05, 0.00, 0.91, 0.62, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
72,  0,  7.160,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.02, 0.00, 0.00, 0.94, 0.49, 0.85, 0.00, 0.00, 0.12, 0.00, 1.05, 0.52, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
73,  0,  7.260,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 0.11, 0.15, 0.00, 0.83, 0.60, 0.73, 0.00, 0.00, 0.15, 0.00, 1.21, 0.33, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
74,  0,  7.361,  0.98,  1, 0.00, 0.00, 0.39, 0.06, 0.10, 0.23, 0.00, 0.82, 0.58, 0.67, 0.00, 0.00, 0.15, 0.00, 1.27, 0.38, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
75,  0,  7.462,  0.98,  1, 0.00, 0.00, 0.45, 0.06, 0.10, 0.25, 0.00, 0.84, 0.56, 0.62, 0.00, 0.00, 0.12, 0.00, 1.13, 0.36, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
76,  0,  7.563,  0.98,  1, 0.00, 0.00, 0.49, 0.06, 0.05, 0.22, 0.00, 0.87, 0.44, 0.68, 0.00, 0.00, 0.03, 0.00, 0.97, 0.49, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
77,  0,  7.664,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 0.05, 0.20, 0.00, 0.87, 0.44, 0.67, 0.00, 0.01, 0.08, 0.00, 0.89, 0.45, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
78,  0,  7.765,  0.98,  1, 0.00, 0.00, 0.39, 0.06, 0.05, 0.18, 0.00, 0.88, 0.37, 0.57, 0.00, 0.01, 0.05, 0.00, 0.92, 0.47, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
79,  0,  7.865,  0.98,  1, 0.00, 0.00, 0.35, 0.11, 0.01, 0.05, 0.00, 0.93, 0.28, 0.50, 0.00, 0.01, 0.10, 0.00, 0.84, 0.64, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
80,  0,  7.966,  0.98,  1, 0.00, 0.00, 0.39, 0.13, 0.00, 0.00, 0.00, 0.97, 0.22, 0.45, 0.00, 0.00, 0.05, 0.00, 0.83, 0.70, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
81,  0,  8.067,  0.98,  1, 0.00, 0.00, 0.44, 0.07, 0.00, 0.00, 0.00, 0.91, 0.14, 0.44, 0.00, 0.00, 0.11, 0.00, 0.74, 0.80, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
82,  0,  8.168,  0.98,  1, 0.01, 0.00, 0.47, 0.12, 0.00, 0.00, 0.00, 0.82, 0.08, 0.42, 0.00, 0.03, 0.14, 0.00, 0.69, 0.71, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
83,  0,  8.269,  0.98,  1, 0.01, 0.00, 0.44, 0.15, 0.00, 0.00, 0.00, 0.70, 0.01, 0.40, 0.06, 0.13, 0.24, 0.00, 0.65, 0.72, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
84,  0,  8.370,  0.98,  1, 0.01, 0.00, 0.43, 0.19, 0.00, 0.00, 0.00, 0.68, 0.00, 0.36, 0.06, 0.25, 0.18, 0.00, 0.64, 0.79, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
85,  0,  8.471,  0.98,  1, 0.00, 0.00, 0.43, 0.14, 0.00, 0.09, 0.00, 0.62, 0.00, 0.22, 0.17, 0.35, 0.10, 0.00, 0.64, 1.05, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.571,  0.98,  1, 0.00, 0.00, 0.51, 0.09, 0.00, 0.09, 0.00, 0.67, 0.00, 0.08, 0.17, 0.51, 0.02, 0.03, 0.45, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.672,  0.98,  1, 0.00, 0.00, 0.56, 0.05, 0.00, 0.09, 0.00, 0.54, 0.00, 0.02, 0.29, 0.67, 0.02, 0.11, 0.28, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.773,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.31, 0.89, 0.02, 0.19, 0.10, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.874,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.29, 0.82, 0.02, 0.24, 0.06, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.975,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 0.02, 0.25, 0.70, 0.03, 0.16, 0.09, 0.27, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.076,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.08, 0.06, 0.54, 0.00, 0.09, 0.20, 0.58, 0.17, 0.20, 0.07, 0.16, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.176,  0.98,  1, 0.00, 0.00, 0.44, 0.09, 0.00, 0.08, 0.11, 0.54, 0.00, 0.21, 0.16, 0.43, 0.36, 0.12, 0.10, 0.08, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
93,  0,  9.277,  0.98,  1, 0.00, 0.00, 0.47, 0.13, 0.00, 0.08, 0.14, 0.49, 0.00, 0.19, 0.08, 0.43, 0.39, 0.11, 0.04, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
94,  0,  9.378,  0.98,  1, 0.00, 0.00, 0.54, 0.13, 0.00, 0.18, 0.12, 0.62, 0.00, 0.19, 0.12, 0.35, 0.31, 0.00, 0.04, 0.02, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
95,  0,  9.479,  0.98,  1, 0.00, 0.00, 0.51, 0.04, 0.00, 0.35, 0.09, 0.73, 0.01, 0.21, 0.17, 0.54, 0.24, 0.00, 0.00, 0.02, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
96,  0,  9.580,  0.98,  1, 0.01, 0.00, 0.48, 0.00, 0.00, 0.37, 0.16, 0.88, 0.01, 0.35, 0.19, 0.48, 0.35, 0.00, 0.00, 0.04, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
97,  0,  9.681,  0.98,  1, 0.01, 0.00, 0.49, 0.00, 0.00, 0.26, 0.19, 0.85, 0.01, 0.39, 0.18, 0.39, 0.33, 0.00, 0.00, 0.02, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
98,  0,  9.781,  0.98,  1, 0.01, 0.00, 0.48, 0.00, 0.00, 0.25, 0.18, 0.88, 0.03, 0.40, 0.14, 0.26, 0.27, 0.00, 0.00, 0.02, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
99,  0,  9.882,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.48, 0.07, 0.91, 0.07, 0.46, 0.12, 0.21, 0.15, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
100,  0,  9.983,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.67, 0.03, 0.92, 0.12, 0.45, 0.02, 0.34, 0.12, 0.00, 0.00, 0.06, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
101,  0,  10.084,  0.98,  1, 0.13, 0.00, 0.73, 0.00, 0.00, 0.64, 0.01, 0.96, 0.09, 0.44, 0.12, 0.40, 0.04, 0.00, 0.09, 0.09, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
102,  0,  10.185,  0.98,  1, 0.19, 0.00, 0.75, 0.00, 0.00, 0.48, 0.01, 0.98, 0.05, 0.41, 0.17, 0.53, 0.00, 0.00, 0.16, 0.09, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
103,  0,  10.286,  0.98,  1, 0.19, 0.00, 0.73, 0.00, 0.00, 0.35, 0.00, 1.06, 0.02, 0.41, 0.23, 0.56, 0.00, 0.01, 0.20, 0.04, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
104,  0,  10.386,  0.98,  1, 0.11, 0.00, 0.64, 0.00, 0.00, 0.29, 0.00, 1.01, 0.02, 0.38, 0.12, 0.54, 0.00, 0.01, 0.12, 0.03, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
105,  0,  10.487,  0.98,  1, 0.13, 0.00, 0.60, 0.00, 0.00, 0.19, 0.00, 0.97, 0.03, 0.35, 0.07, 0.48, 0.01, 0.01, 0.08, 0.07, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
106,  0,  10.588,  0.98,  1, 0.18, 0.00, 0.55, 0.00, 0.00, 0.11, 0.00, 0.89, 0.01, 0.36, 0.03, 0.38, 0.03, 0.00, 0.11, 0.14, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.689,  0.98,  1, 0.15, 0.00, 0.54, 0.00, 0.00, 0.11, 0.00, 0.93, 0.01, 0.36, 0.11, 0.40, 0.04, 0.00, 0.10, 0.14, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.790,  0.98,  1, 0.07, 0.00, 0.55, 0.00, 0.00, 0.11, 0.03, 0.89, 0.00, 0.35, 0.22, 0.45, 0.03, 0.00, 0.07, 0.23, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.891,  0.98,  1, 0.02, 0.00, 0.55, 0.00, 0.00, 0.11, 0.06, 0.89, 0.00, 0.38, 0.19, 0.57, 0.02, 0.00, 0.00, 0.27, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.992,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.05, 0.06, 0.83, 0.00, 0.35, 0.11, 0.54, 0.06, 0.00, 0.09, 0.43, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.092,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.05, 0.03, 0.89, 0.00, 0.29, 0.05, 0.50, 0.06, 0.00, 0.14, 0.40, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.193,  0.98,  1, 0.03, 0.00, 0.54, 0.00, 0.00, 0.11, 0.00, 0.86, 0.00, 0.29, 0.05, 0.42, 0.06, 0.00, 0.16, 0.36, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.294,  0.98,  1, 0.11, 0.00, 0.56, 0.00, 0.00, 0.23, 0.00, 0.88, 0.00, 0.33, 0.05, 0.50, 0.00, 0.00, 0.09, 0.17, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.395,  0.98,  1, 0.20, 0.00, 0.60, 0.00, 0.00, 0.41, 0.00, 0.88, 0.00, 0.41, 0.00, 0.48, 0.00, 0.00, 0.11, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.496,  0.98,  1, 0.25, 0.00, 0.63, 0.00, 0.00, 0.31, 0.00, 0.92, 0.00, 0.35, 0.00, 0.47, 0.00, 0.00, 0.18, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.597,  0.98,  1, 0.20, 0.00, 0.67, 0.00, 0.00, 0.19, 0.00, 0.83, 0.03, 0.28, 0.00, 0.40, 0.00, 0.00, 0.28, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.697,  0.98,  1, 0.12, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.74, 0.08, 0.19, 0.01, 0.42, 0.00, 0.01, 0.24, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.798,  0.98,  1, 0.04, 0.00, 0.58, 0.00, 0.00, 0.02, 0.00, 0.65, 0.11, 0.19, 0.01, 0.43, 0.00, 0.01, 0.14, 0.25, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.899,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.02, 0.22, 0.00, 0.75, 0.20, 0.27, 0.01, 0.47, 0.00, 0.02, 0.05, 0.30, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
120,  0,  12.000,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.15, 0.56, 0.00, 0.86, 0.38, 0.34, 0.00, 0.50, 0.04, 0.08, 0.03, 0.30, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.101,  0.98,  1, 0.00, 0.00, 0.19, 0.00, 0.43, 0.83, 0.00, 1.10, 0.70, 0.35, 0.00, 0.59, 0.16, 0.32, 0.03, 0.13, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.202,  0.98,  1, 0.00, 0.00, 0.10, 0.00, 0.61, 0.76, 0.00, 1.10, 0.88, 0.36, 0.00, 0.65, 0.28, 0.51, 0.00, 0.05, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.302,  0.98,  1, 0.00, 0.00, 0.17, 0.00, 0.70, 0.52, 0.00, 1.05, 0.99, 0.44, 0.00, 0.68, 0.29, 0.57, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.403,  0.98,  1, 0.00, 0.00, 0.21, 0.00, 0.61, 0.36, 0.00, 0.83, 0.90, 0.43, 0.00, 0.70, 0.17, 0.51, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.504,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.55, 0.42, 0.00, 0.68, 0.78, 0.33, 0.00, 0.67, 0.06, 0.37, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.605,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.46, 0.37, 0.00, 0.58, 0.65, 0.20, 0.00, 0.66, 0.01, 0.36, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.706,  0.98,  1, 0.00, 0.00, 0.27, 0.00, 0.39, 0.40, 0.00, 0.59, 0.62, 0.16, 0.00, 0.67, 0.01, 0.38, 0.17, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.807,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.38, 0.49, 0.00, 0.62, 0.62, 0.10, 0.00, 0.72, 0.00, 0.44, 0.11, 0.06, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.907,  0.98,  1, 0.00, 0.00, 0.28, 0.01, 0.34, 0.60, 0.00, 0.59, 0.59, 0.02, 0.00, 0.66, 0.00, 0.33, 0.32, 0.10, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.008,  0.98,  1, 0.00, 0.00, 0.22, 0.04, 0.33, 0.51, 0.00, 0.55, 0.54, 0.03, 0.00, 0.49, 0.00, 0.22, 0.40, 0.10, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.109,  0.98,  1, 0.00, 0.00, 0.10, 0.04, 0.30, 0.35, 0.00, 0.50, 0.49, 0.03, 0.00, 0.31, 0.00, 0.20, 0.54, 0.16, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.210,  0.98,  1, 0.00, 0.00, 0.08, 0.03, 0.25, 0.30, 0.00, 0.54, 0.43, 0.03, 0.00, 0.34, 0.00, 0.36, 0.39, 0.23, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.311,  0.98,  1, 0.00, 0.00, 0.14, 0.00, 0.17, 0.22, 0.00, 0.50, 0.39, 0.14, 0.00, 0.42, 0.00, 0.37, 0.63, 0.49, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.412,  0.98,  1, 0.00, 0.00, 0.20, 0.00, 0.09, 0.18, 0.00, 0.48, 0.43, 0.29, 0.00, 0.33, 0.00, 0.26, 0.86, 0.69, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
135,  0,  13.513,  0.98,  1, 0.00, 0.00, 0.27, 0.00, 0.08, 0.21, 0.00, 0.43, 0.48, 0.47, 0.00, 0.20, 0.00, 0.11, 1.04, 0.87, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
136,  0,  13.613,  0.98,  1, 0.00, 0.00, 0.27, 0.00, 0.04, 0.32, 0.00, 0.53, 0.52, 0.49, 0.00, 0.03, 0.00, 0.00, 1.06, 0.99, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
137,  0,  13.714,  0.98,  1, 0.00, 0.00, 0.30, 0.02, 0.03, 0.40, 0.00, 0.74, 0.50, 0.48, 0.00, 0.03, 0.02, 0.00, 0.96, 1.03, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
138,  0,  13.815,  0.98,  1, 0.00, 0.00, 0.22, 0.02, 0.02, 0.25, 0.00, 0.77, 0.43, 0.37, 0.00, 0.01, 0.02, 0.02, 0.99, 0.87, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
139,  0,  13.916,  0.98,  1, 0.00, 0.00, 0.14, 0.02, 0.02, 0.13, 0.00, 0.75, 0.40, 0.30, 0.00, 0.00, 0.02, 0.02, 0.92, 0.75, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
140,  0,  14.017,  0.98,  1, 0.00, 0.00, 0.10, 0.00, 0.02, 0.00, 0.03, 0.66, 0.36, 0.30, 0.00, 0.00, 0.00, 0.02, 0.87, 0.49, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
141,  0,  14.118,  0.98,  1, 0.00, 0.00, 0.14, 0.00, 0.00, 0.01, 0.03, 0.72, 0.38, 0.41, 0.00, 0.00, 0.03, 0.00, 0.92, 0.50, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
