frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
243,  0,  8.199,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.24, 1.63, 0.56, 1.25, 0.36, 0.39, 0.00, 0.00, 0.10, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
244,  0,  8.233,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.22, 1.70, 0.57, 1.29, 0.35, 0.40, 0.04, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
245,  0,  8.267,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.28, 1.73, 0.55, 1.32, 0.46, 0.41, 0.04, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
246,  0,  8.301,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.24, 1.74, 0.55, 1.33, 0.47, 0.34, 0.09, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
247,  0,  8.334,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.19, 1.68, 0.54, 1.29, 0.45, 0.34, 0.09, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
248,  0,  8.368,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.11, 1.65, 0.54, 1.39, 0.32, 0.38, 0.13, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
249,  0,  8.402,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.10, 1.63, 0.52, 1.54, 0.30, 0.51, 0.07, 0.00, 0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
250,  0,  8.436,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.12, 1.62, 0.53, 1.68, 0.26, 0.61, 0.09, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
251,  0,  8.470,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.01, 0.00, 0.17, 1.67, 0.55, 1.66, 0.34, 0.68, 0.04, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
252,  0,  8.504,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.01, 0.00, 0.18, 1.70, 0.57, 1.69, 0.28, 0.66, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
253,  0,  8.538,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.05, 0.00, 0.15, 1.69, 0.60, 1.58, 0.26, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
254,  0,  8.572,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.07, 0.00, 0.12, 1.66, 0.63, 1.55, 0.17, 0.54, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
255,  0,  8.605,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.09, 0.00, 0.17, 1.63, 0.62, 1.54, 0.21, 0.56, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
256,  0,  8.639,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.06, 0.00, 0.21, 1.65, 0.59, 1.61, 0.20, 0.57, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
257,  0,  8.673,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.02, 0.00, 0.24, 1.56, 0.55, 1.61, 0.28, 0.51, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
258,  0,  8.707,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.27, 1.56, 0.56, 1.63, 0.28, 0.40, 0.00, 0.00, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
259,  0,  8.741,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.01, 0.00, 0.35, 1.56, 0.56, 1.70, 0.39, 0.39, 0.02, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
260,  0,  8.775,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.02, 0.00, 0.34, 1.59, 0.59, 1.74, 0.37, 0.42, 0.02, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
261,  0,  8.809,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.03, 0.00, 0.33, 1.59, 0.59, 1.67, 0.41, 0.56, 0.02, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
262,  0,  8.843,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 0.03, 0.00, 0.26, 1.57, 0.58, 1.58, 0.37, 0.69, 0.04, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
263,  0,  8.876,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.02, 0.00, 0.23, 1.58, 0.51, 1.48, 0.34, 0.81, 0.04, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
264,  0,  8.910,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.01, 0.00, 0.13, 1.51, 0.47, 1.39, 0.30, 0.76, 0.04, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
265,  0,  8.944,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.06, 1.49, 0.45, 1.29, 0.16, 0.69, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.978,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.50, 0.51, 1.27, 0.16, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  9.012,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.02, 1.61, 0.57, 1.29, 0.16, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  9.046,  0.98,  1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.02, 1.63, 0.61, 1.28, 0.22, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.080,  0.98,  1, 0.13, 0.00, 0.43, 0.00, 0.00, 0.00, 0.02, 1.65, 0.67, 1.20, 0.23, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.114,  0.98,  1, 0.35, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.60, 0.72, 1.09, 0.23, 0.44, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.148,  0.98,  1, 0.76, 0.02, 0.33, 0.00, 0.00, 0.00, 0.00, 1.58, 0.82, 1.04, 0.19, 0.29, 0.00, 0.00, 0.17, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.181,  0.98,  1, 1.03, 0.03, 0.23, 0.00, 0.00, 0.00, 0.00, 1.54, 0.86, 1.15, 0.10, 0.25, 0.00, 0.00, 0.27, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.215,  0.98,  1, 1.24, 0.05, 0.30, 0.00, 0.00, 0.00, 0.00, 1.50, 0.91, 1.24, 0.02, 0.31, 0.00, 0.00, 0.30, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.249,  0.98,  1, 1.29, 0.10, 0.34, 0.00, 0.00, 0.00, 0.00, 1.49, 0.88, 1.31, 0.03, 0.34, 0.00, 0.00, 0.26, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.283,  0.98,  1, 1.31, 0.17, 0.37, 0.00, 0.00, 0.00, 0.00, 1.48, 0.89, 1.30, 0.05, 0.35, 0.00, 0.00, 0.27, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.317,  0.98,  1, 1.24, 0.24, 0.34, 0.00, 0.00, 0.00, 0.00, 1.44, 0.88, 1.32, 0.07, 0.37, 0.00, 0.00, 0.31, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.351,  0.98,  1, 1.16, 0.28, 0.22, 0.00, 0.00, 0.00, 0.00, 1.46, 0.91, 1.42, 0.08, 0.42, 0.00, 0.00, 0.33, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.385,  0.98,  1, 1.13, 0.26, 0.22, 0.00, 0.00, 0.00, 0.00, 1.41, 0.92, 1.38, 0.07, 0.47, 0.00, 0.00, 0.32, 0.29, 0.03, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.419,  0.98,  1, 1.17, 0.29, 0.12, 0.00, 0.00, 0.00, 0.00, 1.41, 0.96, 1.34, 0.10, 0.51, 0.00, 0.00, 0.27, 0.25, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.452,  0.98,  1, 1.22, 0.28, 0.12, 0.00, 0.00, 0.00, 0.00, 1.38, 0.94, 1.25, 0.16, 0.51, 0.00, 0.00, 0.25, 0.21, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.486,  0.98,  1, 1.19, 0.23, 0.10, 0.00, 0.00, 0.00, 0.00, 1.35, 0.90, 1.29, 0.20, 0.49, 0.00, 0.00, 0.15, 0.21, 0.11, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.520,  0.98,  1, 1.13, 0.11, 0.14, 0.00, 0.00, 0.00, 0.00, 1.34, 0.86, 1.22, 0.24, 0.38, 0.00, 0.00, 0.19, 0.22, 0.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.554,  0.98,  1, 0.99, 0.01, 0.16, 0.00, 0.00, 0.00, 0.00, 1.33, 0.87, 1.19, 0.21, 0.38, 0.00, 0.00, 0.26, 0.27, 0.22, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.588,  0.98,  1, 0.98, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.39, 0.91, 1.11, 0.25, 0.37, 0.00, 0.00, 0.38, 0.35, 0.24, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.622,  0.98,  1, 0.92, 0.00, 0.22, 0.03, 0.00, 0.00, 0.00, 1.37, 0.89, 1.14, 0.17, 0.45, 0.00, 0.00, 0.32, 0.40, 0.18, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.656,  0.98,  1, 0.94, 0.00, 0.22, 0.03, 0.00, 0.00, 0.00, 1.39, 0.87, 1.18, 0.14, 0.55, 0.00, 0.00, 0.22, 0.41, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.690,  0.98,  1, 0.92, 0.00, 0.20, 0.05, 0.00, 0.00, 0.00, 1.36, 0.82, 1.25, 0.05, 0.70, 0.00, 0.00, 0.14, 0.33, 0.07, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288,  0,  9.723,  0.98,  1, 0.91, 0.00, 0.27, 0.02, 0.00, 0.00, 0.00, 1.37, 0.80, 1.27, 0.09, 0.69, 0.00, 0.00, 0.13, 0.32, 0.07, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289,  0,  9.757,  0.98,  1, 0.79, 0.00, 0.32, 0.02, 0.00, 0.00, 0.00, 1.32, 0.81, 1.36, 0.15, 0.64, 0.00, 0.00, 0.15, 0.34, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290,  0,  9.791,  0.98,  1, 0.74, 0.06, 0.38, 0.00, 0.00, 0.00, 0.00, 1.29, 0.84, 1.35, 0.22, 0.53, 0.00, 0.00, 0.23, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291,  0,  9.825,  0.98,  1, 0.97, 0.18, 0.27, 0.00, 0.00, 0.00, 0.00, 1.16, 0.78, 1.48, 0.26, 0.64, 0.00, 0.00, 0.23, 0.38, 0.44, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292,  0,  9.859,  0.98,  1, 1.24, 0.38, 0.20, 0.00, 0.00, 0.00, 0.00, 1.18, 0.74, 1.47, 0.17, 0.66, 0.00, 0.00, 0.17, 0.36, 1.08, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
293,  0,  9.893,  0.98,  1, 1.48, 0.56, 0.20, 0.00, 0.00, 0.00, 0.00, 1.20, 0.65, 1.63, 0.10, 0.71, 0.00, 0.00, 0.05, 0.34, 1.70, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
294,  0,  9.927,  0.98,  1, 1.35, 0.63, 0.36, 0.00, 0.00, 0.00, 0.00, 1.32, 0.69, 1.63, 0.05, 0.70, 0.00, 0.00, 0.01, 0.30, 1.74, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
295,  0,  9.961,  0.98,  1, 1.19, 0.48, 0.49, 0.00, 0.00, 0.00, 0.00, 1.28, 0.65, 1.62, 0.05, 0.75, 0.00, 0.00, 0.01, 0.17, 1.30, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
296,  0,  9.994,  0.98,  1, 0.99, 0.31, 0.50, 0.00, 0.00, 0.00, 0.00, 1.27, 0.70, 1.52, 0.06, 0.71, 0.00, 0.00, 0.00, 0.14, 0.76, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
297,  0,  10.028,  0.98,  1, 0.89, 0.16, 0.40, 0.00, 0.00, 0.00, 0.00, 1.32, 0.69, 1.42, 0.09, 0.62, 0.00, 0.00, 0.00, 0.20, 0.29, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
298,  0,  10.062,  0.98,  1, 0.76, 0.13, 0.37, 0.00, 0.00, 0.00, 0.00, 1.41, 0.73, 1.30, 0.17, 0.45, 0.00, 0.00, 0.00, 0.23, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299,  0,  10.096,  0.98,  1, 0.72, 0.08, 0.38, 0.00, 0.00, 0.00, 0.00, 1.41, 0.75, 1.17, 0.23, 0.39, 0.00, 0.00, 0.00, 0.25, 0.08, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300,  0,  10.130,  0.98,  1, 0.60, 0.04, 0.42, 0.00, 0.00, 0.00, 0.00, 1.42, 0.79, 1.26, 0.23, 0.34, 0.00, 0.00, 0.00, 0.16, 0.12, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301,  0,  10.164,  0.98,  1, 0.55, 0.01, 0.44, 0.00, 0.00, 0.00, 0.00, 1.35, 0.79, 1.43, 0.15, 0.34, 0.00, 0.00, 0.00, 0.23, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302,  0,  10.198,  0.98,  1, 0.47, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 1.34, 0.80, 1.60, 0.14, 0.37, 0.00, 0.00, 0.00, 0.17, 0.17, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303,  0,  10.232,  0.98,  1, 0.49, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.28, 0.80, 1.58, 0.07, 0.37, 0.00, 0.00, 0.00, 0.20, 0.16, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304,  0,  10.266,  0.98,  1, 0.50, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.25, 0.79, 1.49, 0.07, 0.35, 0.00, 0.00, 0.00, 0.11, 0.14, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305,  0,  10.299,  0.98,  1, 0.49, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.21, 0.75, 1.36, 0.00, 0.33, 0.00, 0.00, 0.03, 0.15, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306,  0,  10.333,  0.98,  1, 0.46, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 1.23, 0.72, 1.29, 0.00, 0.33, 0.00, 0.00, 0.03, 0.05, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307,  0,  10.367,  0.98,  1, 0.45, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.28, 0.73, 1.24, 0.06, 0.34, 0.00, 0.00, 0.03, 0.08, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308,  0,  10.401,  0.98,  1, 0.43, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 1.30, 0.78, 1.25, 0.05, 0.36, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309,  0,  10.435,  0.98,  1, 0.36, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.28, 0.79, 1.28, 0.07, 0.43, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310,  0,  10.469,  0.98,  1, 0.36, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 1.27, 0.81, 1.31, 0.01, 0.42, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311,  0,  10.503,  0.98,  1, 0.35, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.27, 0.80, 1.37, 0.03, 0.41, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312,  0,  10.537,  0.98,  1, 0.42, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 1.29, 0.83, 1.45, 0.10, 0.41, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313,  0,  10.570,  0.98,  1, 0.44, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 1.28, 0.77, 1.49, 0.10, 0.47, 0.00, 0.00, 0.02, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
