frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
411,  0,  13.876,  0.98,  1, 0.22, 0.07, 1.16, 0.00, 0.00, 0.00, 0.00, 1.51, 0.79, 1.69, 0.11, 0.00, 0.06, 0.00, 0.64, 0.09, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
412,  0,  13.909,  0.98,  1, 0.21, 0.03, 1.21, 0.00, 0.00, 0.00, 0.02, 1.45, 0.82, 1.66, 0.06, 0.00, 0.09, 0.00, 0.65, 0.03, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
413,  0,  13.943,  0.98,  1, 0.15, 0.04, 1.28, 0.00, 0.00, 0.00, 0.02, 1.40, 0.80, 1.71, 0.01, 0.00, 0.05, 0.00, 0.73, 0.03, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
414,  0,  13.977,  0.98,  1, 0.18, 0.04, 1.26, 0.00, 0.00, 0.00, 0.06, 1.41, 0.83, 1.75, 0.00, 0.00, 0.07, 0.00, 0.71, 0.03, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
415,  0,  14.011,  0.98,  1, 0.17, 0.08, 1.23, 0.00, 0.00, 0.00, 0.05, 1.41, 0.84, 1.82, 0.00, 0.00, 0.03, 0.00, 0.66, 0.05, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
416,  0,  14.045,  0.98,  1, 0.21, 0.08, 1.13, 0.00, 0.00, 0.00, 0.07, 1.45, 0.86, 1.78, 0.00, 0.00, 0.02, 0.00, 0.62, 0.04, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
417,  0,  14.079,  0.98,  1, 0.21, 0.10, 1.05, 0.00, 0.00, 0.00, 0.03, 1.38, 0.87, 1.75, 0.00, 0.00, 0.02, 0.00, 0.63, 0.11, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
418,  0,  14.112,  0.98,  1, 0.27, 0.06, 1.03, 0.00, 0.00, 0.00, 0.02, 1.35, 0.88, 1.63, 0.00, 0.00, 0.04, 0.00, 0.64, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
419,  0,  14.146,  0.98,  1, 0.17, 0.02, 1.05, 0.00, 0.00, 0.00, 0.02, 1.31, 0.86, 1.57, 0.00, 0.00, 0.04, 0.00, 0.67, 0.08, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
420,  0,  14.180,  0.98,  1, 0.19, 0.08, 1.13, 0.00, 0.00, 0.00, 0.06, 1.34, 0.88, 1.51, 0.00, 0.00, 0.02, 0.00, 0.65, 0.03, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
421,  0,  14.214,  0.98,  1, 0.17, 0.08, 1.11, 0.00, 0.00, 0.00, 0.06, 1.37, 0.85, 1.54, 0.01, 0.00, 0.06, 0.00, 0.69, 0.08, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
422,  0,  14.248,  0.98,  1, 0.30, 0.08, 1.14, 0.00, 0.00, 0.00, 0.04, 1.44, 0.88, 1.50, 0.01, 0.00, 0.12, 0.00, 0.67, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
423,  0,  14.282,  0.98,  1, 0.31, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 1.42, 0.86, 1.52, 0.11, 0.00, 0.19, 0.00, 0.72, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
424,  0,  14.316,  0.98,  1, 0.37, 0.06, 1.18, 0.00, 0.00, 0.00, 0.01, 1.43, 0.89, 1.46, 0.09, 0.00, 0.18, 0.00, 0.69, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
425,  0,  14.349,  0.98,  1, 0.28, 0.08, 1.18, 0.00, 0.00, 0.00, 0.01, 1.31, 0.85, 1.54, 0.09, 0.00, 0.12, 0.00, 0.68, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
426,  0,  14.383,  0.98,  1, 0.26, 0.08, 1.19, 0.00, 0.00, 0.00, 0.01, 1.30, 0.86, 1.50, 0.03, 0.00, 0.04, 0.00, 0.59, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
427,  0,  14.417,  0.98,  1, 0.15, 0.03, 1.29, 0.00, 0.00, 0.00, 0.00, 1.26, 0.83, 1.60, 0.03, 0.00, 0.00, 0.00, 0.56, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
428,  0,  14.451,  0.98,  1, 0.10, 0.00, 1.34, 0.00, 0.00, 0.00, 0.00, 1.27, 0.83, 1.57, 0.03, 0.04, 0.00, 0.01, 0.48, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
429,  0,  14.485,  0.98,  1, 0.02, 0.00, 1.48, 0.00, 0.00, 0.00, 0.00, 1.29, 0.77, 1.62, 0.00, 0.04, 0.03, 0.01, 0.54, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
430,  0,  14.519,  0.98,  1, 0.05, 0.00, 1.66, 0.01, 0.00, 0.00, 0.00, 1.35, 0.74, 1.58, 0.00, 0.07, 0.03, 0.05, 0.44, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
431,  0,  14.552,  0.98,  1, 0.05, 0.00, 1.92, 0.10, 0.00, 0.00, 0.00, 1.43, 0.74, 1.68, 0.11, 0.05, 0.06, 0.07, 0.45, 0.12, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
432,  0,  14.586,  0.98,  1, 0.05, 0.00, 2.16, 0.28, 0.00, 0.00, 0.00, 1.49, 0.75, 1.76, 0.15, 0.07, 0.08, 0.14, 0.30, 0.10, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
433,  0,  14.620,  0.98,  1, 0.00, 0.00, 2.34, 0.40, 0.00, 0.00, 0.00, 1.55, 0.77, 1.82, 0.23, 0.04, 0.08, 0.17, 0.38, 0.07, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
434,  0,  14.654,  0.98,  1, 0.03, 0.00, 2.54, 0.31, 0.00, 0.00, 0.00, 1.59, 0.79, 1.86, 0.13, 0.08, 0.09, 0.19, 0.27, 0.06, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
435,  0,  14.688,  0.98,  1, 0.03, 0.00, 2.69, 0.12, 0.00, 0.00, 0.00, 1.58, 0.79, 1.82, 0.20, 0.13, 0.04, 0.17, 0.29, 0.06, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
436,  0,  14.722,  0.98,  1, 0.09, 0.00, 2.77, 0.08, 0.00, 0.00, 0.00, 1.54, 0.82, 1.77, 0.20, 0.19, 0.08, 0.15, 0.13, 0.05, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
437,  0,  14.755,  0.98,  1, 0.11, 0.00, 2.79, 0.14, 0.00, 0.00, 0.00, 1.45, 0.83, 1.71, 0.29, 0.12, 0.04, 0.13, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
438,  0,  14.789,  0.98,  1, 0.14, 0.00, 2.78, 0.14, 0.00, 0.00, 0.00, 1.39, 0.85, 1.75, 0.26, 0.15, 0.04, 0.17, 0.00, 0.05, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
439,  0,  14.823,  0.98,  1, 0.10, 0.00, 2.80, 0.06, 0.00, 0.00, 0.00, 1.34, 0.85, 1.77, 0.33, 0.19, 0.00, 0.19, 0.00, 0.07, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
440,  0,  14.857,  0.98,  1, 0.08, 0.00, 2.79, 0.00, 0.00, 0.00, 0.00, 1.35, 0.85, 1.77, 0.29, 0.30, 0.00, 0.22, 0.00, 0.24, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
441,  0,  14.891,  0.98,  1, 0.09, 0.00, 2.79, 0.00, 0.00, 0.00, 0.00, 1.35, 0.87, 1.76, 0.36, 0.28, 0.00, 0.15, 0.00, 0.25, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
442,  0,  14.925,  0.98,  1, 0.08, 0.00, 2.71, 0.00, 0.00, 0.00, 0.00, 1.31, 0.89, 1.75, 0.36, 0.22, 0.00, 0.15, 0.00, 0.28, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
443,  0,  14.959,  0.98,  1, 0.11, 0.00, 2.68, 0.00, 0.00, 0.00, 0.00, 1.33, 0.91, 1.82, 0.41, 0.14, 0.00, 0.09, 0.00, 0.21, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
444,  0,  14.992,  0.98,  1, 0.14, 0.00, 2.57, 0.00, 0.00, 0.00, 0.00, 1.44, 0.94, 1.84, 0.35, 0.06, 0.00, 0.10, 0.02, 0.18, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
445,  0,  15.026,  0.98,  1, 0.25, 0.00, 2.57, 0.00, 0.00, 0.00, 0.00, 1.48, 0.95, 1.96, 0.34, 0.06, 0.00, 0.05, 0.10, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
446,  0,  15.060,  0.98,  1, 0.29, 0.00, 2.50, 0.00, 0.00, 0.00, 0.00, 1.51, 0.99, 1.90, 0.41, 0.09, 0.00, 0.09, 0.10, 0.15, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447,  0,  15.094,  0.98,  1, 0.31, 0.00, 2.53, 0.00, 0.00, 0.00, 0.00, 1.48, 0.94, 1.92, 0.45, 0.09, 0.00, 0.04, 0.08, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
448,  0,  15.128,  0.98,  1, 0.22, 0.00, 2.42, 0.00, 0.00, 0.00, 0.00, 1.52, 0.93, 1.77, 0.48, 0.08, 0.00, 0.09, 0.00, 0.14, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
449,  0,  15.162,  0.98,  1, 0.19, 0.00, 2.41, 0.00, 0.00, 0.00, 0.00, 1.46, 0.88, 1.77, 0.49, 0.02, 0.00, 0.09, 0.03, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
450,  0,  15.195,  0.98,  1, 0.10, 0.00, 2.36, 0.00, 0.00, 0.00, 0.00, 1.46, 0.91, 1.71, 0.41, 0.05, 0.00, 0.13, 0.03, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
451,  0,  15.229,  0.98,  1, 0.11, 0.00, 2.39, 0.00, 0.00, 0.00, 0.00, 1.42, 0.89, 1.76, 0.39, 0.10, 0.00, 0.09, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
452,  0,  15.263,  0.98,  1, 0.09, 0.00, 2.45, 0.00, 0.00, 0.00, 0.00, 1.41, 0.91, 1.74, 0.30, 0.11, 0.00, 0.08, 0.10, 0.04, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
453,  0,  15.297,  0.98,  1, 0.13, 0.00, 2.49, 0.00, 0.00, 0.00, 0.00, 1.39, 0.93, 1.76, 0.40, 0.08, 0.00, 0.04, 0.11, 0.04, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
454,  0,  15.331,  0.98,  1, 0.08, 0.00, 2.52, 0.00, 0.00, 0.00, 0.00, 1.40, 0.94, 1.76, 0.39, 0.02, 0.00, 0.04, 0.05, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
455,  0,  15.365,  0.98,  1, 0.09, 0.00, 2.42, 0.00, 0.00, 0.00, 0.00, 1.42, 0.96, 1.81, 0.46, 0.01, 0.00, 0.01, 0.05, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
456,  0,  15.399,  0.98,  1, 0.08, 0.00, 2.38, 0.00, 0.00, 0.00, 0.00, 1.40, 0.97, 1.81, 0.44, 0.00, 0.00, 0.01, 0.10, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
457,  0,  15.432,  0.98,  1, 0.11, 0.00, 2.36, 0.00, 0.00, 0.00, 0.00, 1.39, 0.99, 1.84, 0.46, 0.00, 0.00, 0.00, 0.17, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
458,  0,  15.466,  0.98,  1, 0.11, 0.00, 2.43, 0.00, 0.00, 0.00, 0.00, 1.40, 1.01, 1.78, 0.37, 0.00, 0.00, 0.02, 0.19, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
459,  0,  15.500,  0.98,  1, 0.12, 0.00, 2.44, 0.00, 0.00, 0.00, 0.00, 1.40, 1.04, 1.72, 0.31, 0.00, 0.00, 0.02, 0.22, 0.08, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
460,  0,  15.534,  0.98,  1, 0.12, 0.00, 2.40, 0.00, 0.00, 0.00, 0.00, 1.42, 1.04, 1.69, 0.27, 0.00, 0.00, 0.02, 0.18, 0.06, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
461,  0,  15.568,  0.98,  1, 0.11, 0.00, 2.45, 0.00, 0.00, 0.00, 0.00, 1.45, 1.01, 1.73, 0.30, 0.05, 0.00, 0.02, 0.13, 0.04, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
462,  0,  15.602,  0.98,  1, 0.13, 0.00, 2.50, 0.00, 0.00, 0.00, 0.00, 1.51, 0.99, 1.79, 0.25, 0.11, 0.00, 0.04, 0.07, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
463,  0,  15.635,  0.98,  1, 0.15, 0.00, 2.55, 0.00, 0.00, 0.00, 0.00, 1.53, 0.99, 1.79, 0.20, 0.14, 0.00, 0.06, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
464,  0,  15.669,  0.98,  1, 0.18, 0.00, 2.52, 0.00, 0.00, 0.00, 0.00, 1.53, 0.98, 1.80, 0.19, 0.09, 0.00, 0.07, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
465,  0,  15.703,  0.98,  1, 0.15, 0.00, 2.46, 0.00, 0.00, 0.00, 0.00, 1.52, 0.94, 1.86, 0.25, 0.02, 0.05, 0.05, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
466,  0,  15.737,  0.98,  1, 0.12, 0.00, 2.41, 0.00, 0.00, 0.00, 0.00, 1.57, 0.91, 1.85, 0.31, 0.03, 0.08, 0.02, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
467,  0,  15.771,  0.98,  1, 0.13, 0.00, 2.40, 0.01, 0.00, 0.00, 0.00, 1.58, 0.89, 1.78, 0.29, 0.08, 0.12, 0.03, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
468,  0,  15.805,  0.98,  1, 0.08, 0.00, 2.45, 0.01, 0.00, 0.00, 0.00, 1.60, 0.88, 1.62, 0.28, 0.09, 0.12, 0.03, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
469,  0,  15.838,  0.98,  1, 0.07, 0.00, 2.48, 0.01, 0.00, 0.00, 0.00, 1.54, 0.90, 1.61, 0.20, 0.12, 0.09, 0.06, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
470,  0,  15.872,  0.98,  1, 0.03, 0.00, 2.52, 0.04, 0.00, 0.00, 0.00, 1.54, 0.94, 1.64, 0.17, 0.14, 0.05, 0.06, 0.08, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
471,  0,  15.906,  0.98,  1, 0.06, 0.00, 2.50, 0.04, 0.00, 0.00, 0.00, 1.60, 1.00, 1.72, 0.12, 0.21, 0.00, 0.07, 0.12, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
472,  0,  15.940,  0.98,  1, 0.06, 0.00, 2.52, 0.04, 0.00, 0.00, 0.00, 1.63, 1.00, 1.68, 0.22, 0.18, 0.02, 0.07, 0.11, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
473,  0,  15.974,  0.98,  1, 0.08, 0.00, 2.48, 0.09, 0.00, 0.00, 0.00, 1.67, 0.99, 1.69, 0.26, 0.20, 0.05, 0.08, 0.09, 0.11, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
474,  0,  16.008,  0.98,  1, 0.10, 0.00, 2.49, 0.09, 0.00, 0.00, 0.00, 1.63, 0.95, 1.75, 0.29, 0.16, 0.05, 0.07, 0.03, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
475,  0,  16.042,  0.98,  1, 0.15, 0.00, 2.48, 0.12, 0.00, 0.00, 0.00, 1.66, 0.93, 1.81, 0.19, 0.19, 0.03, 0.08, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
476,  0,  16.075,  0.98,  1, 0.11, 0.00, 2.45, 0.03, 0.00, 0.00, 0.00, 1.62, 0.90, 1.80, 0.11, 0.20, 0.00, 0.06, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
477,  0,  16.109,  0.98,  1, 0.07, 0.00, 2.40, 0.05, 0.00, 0.00, 0.00, 1.67, 0.92, 1.70, 0.09, 0.26, 0.00, 0.08, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
478,  0,  16.143,  0.98,  1, 0.00, 0.00, 2.31, 0.06, 0.00, 0.00, 0.00, 1.69, 0.94, 1.73, 0.11, 0.32, 0.00, 0.05, 0.00, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
479,  0,  16.177,  0.98,  1, 0.03, 0.00, 2.28, 0.06, 0.00, 0.00, 0.00, 1.68, 0.96, 1.69, 0.22, 0.33, 0.02, 0.07, 0.00, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
480,  0,  16.211,  0.98,  1, 0.06, 0.00, 2.25, 0.04, 0.00, 0.00, 0.00, 1.56, 0.97, 1.67, 0.29, 0.36, 0.02, 0.06, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
481,  0,  16.245,  0.98,  1, 0.09, 0.00, 2.32, 0.00, 0.00, 0.00, 0.00, 1.47, 0.97, 1.59, 0.32, 0.34, 0.02, 0.04, 0.04, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
