frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.247,  0.98,  1, 0.04, 0.00, 0.35, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  4.308,  0.98,  1, 0.04, 0.00, 0.30, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 1.24, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  4.368,  0.98,  1, 0.05, 0.00, 0.34, 0.05, 0.00, 0.20, 0.00, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  4.429,  0.98,  1, 0.01, 0.00, 0.36, 0.05, 0.00, 0.28, 0.00, 0.00, 0.00, 1.19, 0.01, 0.00, 0.00, 0.02, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  4.490,  0.98,  1, 0.01, 0.00, 0.36, 0.15, 0.00, 0.36, 0.00, 0.00, 0.00, 1.20, 0.01, 0.00, 0.05, 0.04, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  4.550,  0.98,  1, 0.00, 0.00, 0.41, 0.19, 0.00, 0.52, 0.00, 0.00, 0.00, 1.28, 0.01, 0.02, 0.10, 0.04, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  4.611,  0.98,  1, 0.00, 0.00, 0.42, 0.23, 0.00, 0.42, 0.00, 0.00, 0.00, 1.36, 0.00, 0.02, 0.10, 0.02, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  4.672,  0.98,  1, 0.00, 0.00, 0.45, 0.13, 0.00, 0.30, 0.00, 0.00, 0.00, 1.47, 0.00, 0.02, 0.10, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  4.732,  0.98,  1, 0.00, 0.00, 0.43, 0.04, 0.00, 0.15, 0.00, 0.00, 0.00, 1.43, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  4.793,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 1.33, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  4.854,  0.98,  1, 0.02, 0.00, 0.39, 0.10, 0.00, 0.20, 0.00, 0.02, 0.00, 1.20, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  4.914,  0.98,  1, 0.02, 0.00, 0.35, 0.10, 0.00, 0.21, 0.00, 0.05, 0.00, 1.13, 0.00, 0.00, 0.08, 0.02, 0.01, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  4.975,  0.98,  1, 0.02, 0.00, 0.34, 0.10, 0.00, 0.20, 0.00, 0.10, 0.00, 1.10, 0.02, 0.00, 0.04, 0.02, 0.01, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  5.036,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.17, 0.00, 0.13, 0.00, 1.12, 0.04, 0.00, 0.00, 0.02, 0.01, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  5.096,  0.98,  1, 0.04, 0.00, 0.39, 0.00, 0.00, 0.17, 0.00, 0.13, 0.00, 1.20, 0.04, 0.00, 0.00, 0.00, 0.06, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  5.157,  0.98,  1, 0.10, 0.01, 0.42, 0.00, 0.00, 0.12, 0.00, 0.11, 0.00, 1.33, 0.03, 0.00, 0.00, 0.00, 0.06, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  5.218,  0.98,  1, 0.12, 0.01, 0.49, 0.00, 0.00, 0.18, 0.00, 0.07, 0.00, 1.40, 0.01, 0.00, 0.00, 0.00, 0.06, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  5.278,  0.98,  1, 0.10, 0.01, 0.51, 0.00, 0.00, 0.14, 0.00, 0.07, 0.00, 1.40, 0.05, 0.00, 0.00, 0.01, 0.04, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  5.339,  0.98,  1, 0.05, 0.00, 0.50, 0.00, 0.00, 0.11, 0.00, 0.10, 0.00, 1.32, 0.04, 0.02, 0.00, 0.01, 0.04, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  5.400,  0.98,  1, 0.04, 0.00, 0.40, 0.00, 0.00, 0.20, 0.01, 0.10, 0.00, 1.17, 0.04, 0.02, 0.03, 0.01, 0.07, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  5.460,  0.98,  1, 0.02, 0.00, 0.32, 0.03, 0.00, 0.26, 0.01, 0.10, 0.00, 1.11, 0.00, 0.02, 0.04, 0.00, 0.03, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  5.521,  0.98,  1, 0.00, 0.00, 0.32, 0.03, 0.00, 0.42, 0.02, 0.03, 0.00, 1.07, 0.00, 0.00, 0.06, 0.00, 0.03, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  5.582,  0.98,  1, 0.00, 0.00, 0.33, 0.03, 0.00, 0.45, 0.00, 0.03, 0.00, 1.08, 0.03, 0.06, 0.03, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  5.642,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.55, 0.00, 0.02, 0.00, 1.07, 0.04, 0.10, 0.06, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  5.703,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.52, 0.00, 0.02, 0.00, 1.00, 0.04, 0.10, 0.06, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  5.764,  0.98,  1, 0.04, 0.03, 0.46, 0.00, 0.00, 0.49, 0.00, 0.02, 0.00, 0.98, 0.01, 0.06, 0.08, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  5.824,  0.98,  1, 0.04, 0.03, 0.49, 0.00, 0.00, 0.43, 0.00, 0.01, 0.00, 0.96, 0.00, 0.02, 0.04, 0.00, 0.02, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  5.885,  0.98,  1, 0.04, 0.03, 0.52, 0.00, 0.00, 0.32, 0.00, 0.05, 0.00, 1.05, 0.00, 0.04, 0.02, 0.00, 0.04, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  5.946,  0.98,  1, 0.01, 0.00, 0.53, 0.00, 0.00, 0.28, 0.00, 0.05, 0.00, 1.11, 0.00, 0.02, 0.00, 0.00, 0.04, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  6.006,  0.98,  1, 0.02, 0.12, 0.60, 0.00, 0.00, 0.24, 0.00, 0.05, 0.00, 1.17, 0.00, 0.08, 0.01, 0.00, 0.02, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  6.067,  0.98,  1, 0.36, 0.25, 0.75, 0.00, 0.00, 0.54, 0.03, 0.04, 0.00, 1.22, 0.00, 0.09, 0.01, 0.00, 0.09, 0.00, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
102,  0,  6.128,  0.98,  1, 0.39, 0.25, 0.74, 0.00, 0.00, 0.68, 0.06, 0.11, 0.00, 1.25, 0.03, 0.16, 0.01, 0.00, 0.09, 0.00, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
103,  0,  6.188,  0.98,  1, 0.44, 0.13, 0.70, 0.00, 0.00, 0.70, 0.06, 0.16, 0.00, 1.24, 0.09, 0.13, 0.07, 0.00, 0.09, 0.00, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
104,  0,  6.249,  0.98,  1, 0.19, 0.00, 0.49, 0.00, 0.00, 0.49, 0.05, 0.21, 0.00, 1.16, 0.09, 0.17, 0.07, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
105,  0,  6.310,  0.98,  1, 0.24, 0.02, 0.51, 0.00, 0.00, 0.39, 0.02, 0.20, 0.00, 1.19, 0.09, 0.17, 0.07, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  6.370,  0.98,  1, 0.20, 0.02, 0.47, 0.00, 0.00, 0.33, 0.02, 0.17, 0.00, 1.19, 0.03, 0.15, 0.01, 0.00, 0.04, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  6.431,  0.98,  1, 0.12, 0.02, 0.58, 0.00, 0.00, 0.37, 0.00, 0.14, 0.00, 1.17, 0.03, 0.07, 0.00, 0.00, 0.04, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  6.492,  0.98,  1, 0.03, 0.00, 0.59, 0.00, 0.00, 0.29, 0.00, 0.10, 0.00, 1.10, 0.00, 0.01, 0.00, 0.00, 0.04, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  6.552,  0.98,  1, 0.01, 0.00, 0.65, 0.00, 0.00, 0.36, 0.00, 0.11, 0.00, 1.06, 0.00, 0.05, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  6.613,  0.98,  1, 0.01, 0.00, 0.62, 0.00, 0.00, 0.35, 0.00, 0.12, 0.00, 1.13, 0.00, 0.13, 0.00, 0.00, 0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  6.674,  0.98,  1, 0.02, 0.00, 0.64, 0.00, 0.00, 0.30, 0.00, 0.16, 0.00, 1.13, 0.00, 0.16, 0.00, 0.00, 0.10, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  6.735,  0.98,  1, 0.12, 0.00, 0.64, 0.00, 0.00, 0.29, 0.00, 0.19, 0.00, 1.10, 0.00, 0.20, 0.03, 0.00, 0.12, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  6.795,  0.98,  1, 0.18, 0.00, 0.60, 0.01, 0.00, 0.19, 0.00, 0.22, 0.00, 1.06, 0.00, 0.14, 0.04, 0.00, 0.16, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  6.856,  0.98,  1, 0.27, 0.00, 0.56, 0.03, 0.00, 0.20, 0.00, 0.26, 0.00, 1.09, 0.00, 0.13, 0.04, 0.00, 0.12, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  6.917,  0.98,  1, 0.26, 0.00, 0.64, 0.03, 0.00, 0.26, 0.00, 0.25, 0.00, 1.16, 0.05, 0.16, 0.02, 0.00, 0.15, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  6.977,  0.98,  1, 0.33, 0.09, 0.71, 0.02, 0.00, 0.38, 0.00, 0.23, 0.00, 1.21, 0.10, 0.27, 0.00, 0.00, 0.10, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  7.038,  0.98,  1, 0.33, 0.17, 0.75, 0.00, 0.00, 0.31, 0.00, 0.26, 0.00, 1.23, 0.10, 0.35, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  7.099,  0.98,  1, 0.33, 0.27, 0.66, 0.00, 0.00, 0.29, 0.00, 0.36, 0.00, 1.23, 0.09, 0.25, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  7.159,  0.98,  1, 0.31, 0.28, 0.65, 0.00, 0.00, 0.24, 0.00, 0.43, 0.00, 1.25, 0.10, 0.16, 0.02, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  7.220,  0.98,  1, 0.30, 0.20, 0.71, 0.00, 0.00, 0.51, 0.00, 0.39, 0.00, 1.20, 0.13, 0.12, 0.02, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  7.281,  0.98,  1, 0.29, 0.12, 0.75, 0.00, 0.00, 0.43, 0.00, 0.31, 0.00, 1.18, 0.13, 0.22, 0.02, 0.00, 0.17, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  7.341,  0.98,  1, 0.28, 0.02, 0.74, 0.00, 0.00, 0.54, 0.00, 0.25, 0.00, 1.11, 0.12, 0.30, 0.00, 0.00, 0.19, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  7.402,  0.98,  1, 0.26, 0.02, 0.68, 0.00, 0.00, 0.32, 0.00, 0.26, 0.00, 1.16, 0.14, 0.34, 0.00, 0.00, 0.17, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  7.463,  0.98,  1, 0.23, 0.00, 0.68, 0.00, 0.00, 0.41, 0.00, 0.32, 0.00, 1.18, 0.13, 0.32, 0.02, 0.00, 0.15, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  7.523,  0.98,  1, 0.18, 0.00, 0.72, 0.00, 0.00, 0.32, 0.00, 0.39, 0.00, 1.33, 0.09, 0.31, 0.03, 0.00, 0.08, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  7.584,  0.98,  1, 0.18, 0.00, 0.71, 0.00, 0.00, 0.36, 0.00, 0.41, 0.00, 1.33, 0.07, 0.33, 0.06, 0.00, 0.06, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  7.645,  0.98,  1, 0.18, 0.00, 0.69, 0.00, 0.00, 0.28, 0.00, 0.41, 0.00, 1.28, 0.07, 0.30, 0.04, 0.00, 0.04, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  7.705,  0.98,  1, 0.14, 0.00, 0.68, 0.05, 0.00, 0.22, 0.00, 0.38, 0.00, 1.20, 0.08, 0.27, 0.03, 0.00, 0.07, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  7.766,  0.98,  1, 0.13, 0.00, 0.74, 0.05, 0.00, 0.16, 0.00, 0.36, 0.00, 1.18, 0.06, 0.22, 0.07, 0.00, 0.07, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  7.827,  0.98,  1, 0.12, 0.00, 0.74, 0.05, 0.00, 0.16, 0.00, 0.31, 0.00, 1.16, 0.04, 0.23, 0.13, 0.00, 0.12, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  7.887,  0.98,  1, 0.18, 0.00, 0.67, 0.00, 0.00, 0.16, 0.00, 0.29, 0.00, 1.14, 0.03, 0.25, 0.15, 0.00, 0.15, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  7.948,  0.98,  1, 0.21, 0.04, 0.62, 0.00, 0.00, 0.38, 0.00, 0.24, 0.00, 1.16, 0.06, 0.21, 0.08, 0.00, 0.24, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.009,  0.98,  1, 0.39, 0.14, 0.80, 0.00, 0.00, 0.61, 0.04, 0.32, 0.00, 1.22, 0.10, 0.20, 0.02, 0.00, 0.18, 0.02, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.069,  0.98,  1, 0.56, 0.19, 0.95, 0.00, 0.00, 0.89, 0.09, 0.40, 0.00, 1.33, 0.13, 0.22, 0.00, 0.00, 0.11, 0.06, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
135,  0,  8.130,  0.98,  1, 0.56, 0.15, 0.96, 0.00, 0.00, 0.89, 0.12, 0.48, 0.00, 1.31, 0.09, 0.23, 0.00, 0.00, 0.06, 0.06, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
136,  0,  8.191,  0.98,  1, 0.42, 0.05, 0.80, 0.00, 0.00, 0.84, 0.08, 0.46, 0.00, 1.26, 0.12, 0.22, 0.00, 0.00, 0.12, 0.05, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
137,  0,  8.251,  0.98,  1, 0.26, 0.00, 0.73, 0.00, 0.00, 0.61, 0.04, 0.41, 0.00, 1.07, 0.11, 0.12, 0.03, 0.00, 0.14, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
138,  0,  8.312,  0.98,  1, 0.25, 0.00, 0.75, 0.00, 0.00, 0.53, 0.01, 0.40, 0.00, 1.11, 0.10, 0.10, 0.04, 0.00, 0.15, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  8.373,  0.98,  1, 0.19, 0.00, 0.73, 0.00, 0.00, 0.45, 0.01, 0.41, 0.00, 1.14, 0.03, 0.02, 0.04, 0.00, 0.13, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  8.433,  0.98,  1, 0.11, 0.00, 0.72, 0.00, 0.00, 0.45, 0.02, 0.35, 0.00, 1.16, 0.00, 0.06, 0.01, 0.00, 0.09, 0.13, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  8.494,  0.98,  1, 0.06, 0.00, 0.74, 0.00, 0.00, 0.60, 0.03, 0.31, 0.00, 1.15, 0.00, 0.04, 0.00, 0.00, 0.16, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
