frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.246,  0.98,  1, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.87, 0.08, 0.16, 0.00, 0.08, 0.17, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
72,  0,  4.307,  0.98,  1, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.93, 0.22, 0.29, 0.00, 0.20, 0.17, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
73,  0,  4.367,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.95, 0.28, 0.39, 0.11, 0.28, 0.13, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
74,  0,  4.428,  0.98,  1, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.42, 0.04, 1.17, 0.21, 0.50, 0.35, 0.44, 0.01, 0.58, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  4.489,  0.98,  1, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.30, 0.13, 1.33, 0.06, 0.50, 0.66, 0.56, 0.00, 0.41, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
76,  0,  4.549,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.22, 1.74, 0.00, 0.54, 0.81, 0.63, 0.00, 0.15, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
77,  0,  4.610,  0.98,  1, 0.00, 0.00, 1.19, 0.00, 0.11, 0.31, 0.00, 0.37, 0.36, 1.98, 0.00, 0.56, 0.84, 0.44, 0.00, 0.02, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
78,  0,  4.671,  0.98,  1, 0.04, 0.00, 1.48, 0.00, 0.23, 0.60, 0.00, 0.41, 0.45, 2.22, 0.00, 0.60, 0.76, 0.21, 0.00, 0.00, 2.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
79,  0,  4.731,  0.98,  1, 0.04, 0.00, 1.66, 0.00, 0.24, 0.74, 0.00, 0.45, 0.49, 2.30, 0.00, 0.60, 0.77, 0.11, 0.00, 0.00, 2.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
80,  0,  4.792,  0.98,  1, 0.05, 0.00, 1.50, 0.00, 0.12, 0.43, 0.00, 0.39, 0.43, 2.22, 0.00, 0.47, 0.67, 0.16, 0.00, 0.00, 1.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
81,  0,  4.853,  0.98,  1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.14, 0.00, 0.36, 0.35, 1.99, 0.00, 0.49, 0.56, 0.26, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
82,  0,  4.913,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 0.33, 0.27, 1.76, 0.00, 0.53, 0.29, 0.23, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
83,  0,  4.974,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.34, 0.14, 1.47, 0.01, 0.62, 0.14, 0.17, 0.00, 0.02, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
84,  0,  5.035,  0.98,  1, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.31, 0.04, 1.29, 0.01, 0.60, 0.08, 0.10, 0.00, 0.05, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
85,  0,  5.095,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 1.21, 0.04, 0.61, 0.15, 0.09, 0.00, 0.11, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
86,  0,  5.156,  0.98,  1, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 1.24, 0.12, 0.63, 0.23, 0.06, 0.00, 0.10, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
87,  0,  5.217,  0.98,  1, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 1.27, 0.26, 0.60, 0.22, 0.03, 0.00, 0.07, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
88,  0,  5.277,  0.98,  1, 0.01, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 1.17, 0.27, 0.53, 0.26, 0.00, 0.03, 0.05, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  5.338,  0.98,  1, 0.03, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 1.06, 0.21, 0.49, 0.33, 0.00, 0.03, 0.13, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  5.398,  0.98,  1, 0.12, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.97, 0.21, 0.40, 0.43, 0.00, 0.10, 0.17, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  5.459,  0.98,  1, 0.16, 0.00, 1.14, 0.00, 0.00, 0.00, 0.01, 0.37, 0.00, 0.94, 0.18, 0.41, 0.42, 0.00, 0.11, 0.13, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  5.520,  0.98,  1, 0.17, 0.00, 1.14, 0.00, 0.00, 0.00, 0.03, 0.41, 0.00, 0.87, 0.21, 0.43, 0.35, 0.00, 0.11, 0.11, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  5.580,  0.98,  1, 0.09, 0.00, 1.12, 0.00, 0.00, 0.11, 0.04, 0.48, 0.00, 0.82, 0.20, 0.50, 0.19, 0.00, 0.06, 0.11, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  5.641,  0.98,  1, 0.20, 0.00, 1.12, 0.00, 0.00, 0.11, 0.02, 0.51, 0.00, 0.79, 0.30, 0.44, 0.14, 0.00, 0.15, 0.12, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  5.702,  0.98,  1, 0.31, 0.00, 1.11, 0.00, 0.00, 0.13, 0.01, 0.51, 0.00, 0.84, 0.36, 0.38, 0.12, 0.00, 0.22, 0.11, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  5.762,  0.98,  1, 0.44, 0.02, 1.17, 0.00, 0.00, 0.02, 0.00, 0.53, 0.00, 0.82, 0.34, 0.32, 0.19, 0.00, 0.30, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  5.823,  0.98,  1, 0.36, 0.05, 1.18, 0.00, 0.00, 0.02, 0.02, 0.58, 0.00, 0.85, 0.31, 0.28, 0.26, 0.00, 0.26, 0.24, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  5.884,  0.98,  1, 0.29, 0.05, 1.27, 0.00, 0.00, 0.00, 0.05, 0.62, 0.00, 0.87, 0.38, 0.32, 0.34, 0.00, 0.23, 0.29, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  5.944,  0.98,  1, 0.23, 0.03, 1.37, 0.00, 0.00, 0.02, 0.15, 0.61, 0.00, 0.98, 0.45, 0.42, 0.34, 0.00, 0.13, 0.28, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  6.005,  0.98,  1, 0.35, 0.08, 1.41, 0.00, 0.00, 0.02, 0.17, 0.58, 0.00, 1.07, 0.44, 0.50, 0.28, 0.00, 0.07, 0.26, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  6.066,  0.98,  1, 0.44, 0.12, 1.38, 0.00, 0.00, 0.02, 0.22, 0.50, 0.00, 1.03, 0.33, 0.50, 0.27, 0.00, 0.02, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  6.126,  0.98,  1, 0.53, 0.15, 1.31, 0.00, 0.00, 0.00, 0.16, 0.40, 0.00, 0.88, 0.22, 0.45, 0.31, 0.00, 0.02, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  6.187,  0.98,  1, 0.49, 0.15, 1.29, 0.00, 0.00, 0.00, 0.16, 0.38, 0.00, 0.79, 0.24, 0.42, 0.32, 0.00, 0.02, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  6.248,  0.98,  1, 0.48, 0.17, 1.35, 0.00, 0.00, 0.00, 0.12, 0.38, 0.00, 0.78, 0.31, 0.40, 0.22, 0.00, 0.10, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  6.308,  0.98,  1, 0.52, 0.14, 1.35, 0.00, 0.00, 0.00, 0.15, 0.39, 0.00, 0.84, 0.38, 0.30, 0.16, 0.00, 0.16, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  6.369,  0.98,  1, 0.61, 0.11, 1.40, 0.00, 0.00, 0.00, 0.14, 0.33, 0.00, 0.81, 0.46, 0.29, 0.15, 0.00, 0.19, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  6.430,  0.98,  1, 0.65, 0.12, 1.45, 0.00, 0.00, 0.00, 0.11, 0.30, 0.00, 0.82, 0.48, 0.30, 0.20, 0.00, 0.20, 0.00, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  6.490,  0.98,  1, 0.61, 0.13, 1.55, 0.00, 0.00, 0.00, 0.10, 0.35, 0.00, 0.90, 0.52, 0.35, 0.21, 0.00, 0.20, 0.05, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  6.551,  0.98,  1, 0.55, 0.16, 1.64, 0.00, 0.00, 0.00, 0.16, 0.43, 0.00, 1.02, 0.47, 0.36, 0.25, 0.00, 0.16, 0.08, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  6.612,  0.98,  1, 0.51, 0.11, 1.70, 0.00, 0.00, 0.00, 0.21, 0.52, 0.00, 1.00, 0.35, 0.33, 0.25, 0.00, 0.08, 0.08, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  6.672,  0.98,  1, 0.51, 0.10, 1.71, 0.00, 0.00, 0.07, 0.25, 0.57, 0.00, 0.99, 0.17, 0.37, 0.25, 0.00, 0.03, 0.11, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  6.733,  0.98,  1, 0.47, 0.12, 1.75, 0.00, 0.00, 0.08, 0.29, 0.61, 0.00, 0.90, 0.10, 0.38, 0.15, 0.00, 0.02, 0.17, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  6.794,  0.98,  1, 0.45, 0.10, 1.77, 0.00, 0.00, 0.13, 0.33, 0.65, 0.00, 0.93, 0.11, 0.34, 0.06, 0.00, 0.04, 0.17, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  6.854,  0.98,  1, 0.51, 0.10, 1.78, 0.00, 0.00, 0.06, 0.31, 0.64, 0.00, 0.93, 0.09, 0.29, 0.01, 0.00, 0.10, 0.18, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  6.915,  0.98,  1, 0.57, 0.00, 1.73, 0.00, 0.00, 0.06, 0.28, 0.65, 0.00, 0.96, 0.06, 0.23, 0.12, 0.00, 0.16, 0.13, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
116,  0,  6.976,  0.98,  1, 0.64, 0.09, 1.63, 0.00, 0.00, 0.04, 0.24, 0.57, 0.00, 0.95, 0.11, 0.20, 0.22, 0.00, 0.23, 0.13, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
117,  0,  7.036,  0.98,  1, 0.61, 0.09, 1.60, 0.00, 0.00, 0.10, 0.21, 0.54, 0.00, 0.90, 0.21, 0.20, 0.29, 0.00, 0.15, 0.08, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
118,  0,  7.097,  0.98,  1, 0.56, 0.09, 1.57, 0.00, 0.00, 0.15, 0.17, 0.47, 0.00, 0.87, 0.32, 0.28, 0.23, 0.00, 0.11, 0.07, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
119,  0,  7.158,  0.98,  1, 0.44, 0.00, 1.57, 0.00, 0.00, 0.12, 0.17, 0.50, 0.00, 0.90, 0.34, 0.37, 0.21, 0.00, 0.02, 0.14, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  7.218,  0.98,  1, 0.38, 0.00, 1.52, 0.00, 0.00, 0.05, 0.18, 0.47, 0.00, 0.88, 0.34, 0.39, 0.19, 0.00, 0.05, 0.17, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  7.279,  0.98,  1, 0.31, 0.00, 1.53, 0.00, 0.00, 0.00, 0.19, 0.46, 0.00, 0.87, 0.35, 0.37, 0.22, 0.00, 0.07, 0.17, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  7.340,  0.98,  1, 0.33, 0.02, 1.48, 0.00, 0.00, 0.00, 0.14, 0.44, 0.00, 0.86, 0.37, 0.33, 0.22, 0.00, 0.14, 0.12, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  7.400,  0.98,  1, 0.33, 0.02, 1.49, 0.00, 0.00, 0.00, 0.14, 0.41, 0.00, 0.92, 0.34, 0.31, 0.25, 0.00, 0.17, 0.10, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  7.461,  0.98,  1, 0.34, 0.02, 1.42, 0.00, 0.00, 0.00, 0.13, 0.43, 0.00, 0.93, 0.26, 0.24, 0.23, 0.00, 0.19, 0.10, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  7.521,  0.98,  1, 0.28, 0.00, 1.38, 0.00, 0.00, 0.00, 0.17, 0.46, 0.00, 0.95, 0.21, 0.17, 0.16, 0.00, 0.17, 0.16, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  7.582,  0.98,  1, 0.29, 0.04, 1.37, 0.00, 0.00, 0.00, 0.15, 0.54, 0.00, 0.99, 0.26, 0.14, 0.10, 0.00, 0.22, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  7.643,  0.98,  1, 0.27, 0.16, 1.36, 0.00, 0.00, 0.00, 0.15, 0.55, 0.00, 1.02, 0.29, 0.08, 0.12, 0.00, 0.25, 0.07, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  7.703,  0.98,  1, 0.29, 0.25, 1.38, 0.00, 0.00, 0.00, 0.17, 0.52, 0.00, 0.93, 0.29, 0.11, 0.20, 0.00, 0.29, 0.02, 0.05, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  7.764,  0.98,  1, 0.20, 0.21, 1.35, 0.00, 0.00, 0.00, 0.17, 0.48, 0.00, 0.89, 0.26, 0.13, 0.24, 0.00, 0.27, 0.07, 0.05, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  7.825,  0.98,  1, 0.23, 0.21, 1.37, 0.00, 0.00, 0.00, 0.14, 0.40, 0.00, 0.86, 0.24, 0.17, 0.22, 0.00, 0.31, 0.10, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  7.885,  0.98,  1, 0.23, 0.12, 1.22, 0.00, 0.00, 0.00, 0.11, 0.41, 0.00, 0.96, 0.29, 0.13, 0.13, 0.00, 0.28, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  7.946,  0.98,  1, 0.31, 0.21, 1.15, 0.00, 0.00, 0.00, 0.17, 0.44, 0.00, 0.96, 0.34, 0.07, 0.07, 0.00, 0.24, 0.20, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.007,  0.98,  1, 0.33, 0.09, 1.03, 0.00, 0.00, 0.00, 0.12, 0.52, 0.00, 0.96, 0.40, 0.13, 0.05, 0.06, 0.12, 0.20, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.067,  0.98,  1, 0.40, 0.13, 1.05, 0.00, 0.00, 0.00, 0.16, 0.48, 0.00, 0.95, 0.34, 0.12, 0.04, 0.06, 0.12, 0.12, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  8.128,  0.98,  1, 0.36, 0.04, 1.04, 0.00, 0.00, 0.00, 0.11, 0.49, 0.00, 1.03, 0.27, 0.14, 0.04, 0.06, 0.09, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  8.189,  0.98,  1, 0.25, 0.04, 1.11, 0.00, 0.00, 0.00, 0.20, 0.54, 0.00, 1.05, 0.14, 0.09, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  8.249,  0.98,  1, 0.09, 0.00, 1.16, 0.00, 0.00, 0.00, 0.16, 0.59, 0.00, 0.97, 0.14, 0.15, 0.00, 0.00, 0.10, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  8.310,  0.98,  1, 0.00, 0.00, 1.18, 0.00, 0.00, 0.00, 0.12, 0.57, 0.00, 0.90, 0.11, 0.12, 0.00, 0.00, 0.10, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  8.371,  0.98,  1, 0.01, 0.00, 1.09, 0.00, 0.00, 0.00, 0.03, 0.52, 0.00, 0.96, 0.14, 0.14, 0.00, 0.00, 0.05, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  8.431,  0.98,  1, 0.12, 0.00, 1.25, 0.00, 0.00, 0.25, 0.15, 0.59, 0.00, 1.19, 0.07, 0.24, 0.01, 0.00, 0.06, 0.17, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  8.492,  0.98,  1, 0.22, 0.00, 1.37, 0.00, 0.00, 0.50, 0.28, 0.65, 0.00, 1.29, 0.04, 0.35, 0.03, 0.00, 0.12, 0.33, 1.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
