frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.718,  0.98,  1, 0.36, 0.28, 0.79, 0.00, 0.00, 0.70, 0.04, 0.12, 0.00, 0.94, 0.08, 0.15, 0.00, 0.00, 0.10, 0.20, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
72,  0,  4.785,  0.98,  1, 0.35, 0.30, 0.80, 0.00, 0.00, 0.81, 0.08, 0.12, 0.00, 0.94, 0.11, 0.19, 0.00, 0.00, 0.06, 0.13, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
73,  0,  4.853,  0.98,  1, 0.30, 0.37, 0.74, 0.00, 0.00, 0.75, 0.08, 0.05, 0.00, 0.86, 0.09, 0.18, 0.00, 0.00, 0.02, 0.02, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
74,  0,  4.920,  0.98,  1, 0.28, 0.27, 0.78, 0.00, 0.00, 0.75, 0.08, 0.00, 0.00, 0.87, 0.08, 0.22, 0.00, 0.00, 0.04, 0.07, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
75,  0,  4.987,  0.98,  1, 0.30, 0.29, 0.88, 0.00, 0.00, 0.66, 0.04, 0.00, 0.00, 0.83, 0.03, 0.18, 0.03, 0.00, 0.07, 0.07, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
76,  0,  5.055,  0.98,  1, 0.34, 0.32, 0.89, 0.00, 0.00, 0.72, 0.02, 0.00, 0.00, 0.90, 0.03, 0.22, 0.03, 0.00, 0.07, 0.07, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
77,  0,  5.122,  0.98,  1, 0.24, 0.35, 0.85, 0.00, 0.00, 0.87, 0.05, 0.02, 0.00, 0.82, 0.01, 0.22, 0.03, 0.00, 0.03, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
78,  0,  5.190,  0.98,  1, 0.22, 0.35, 0.72, 0.00, 0.00, 1.00, 0.09, 0.02, 0.00, 0.79, 0.01, 0.25, 0.05, 0.00, 0.00, 0.13, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
79,  0,  5.257,  0.98,  1, 0.15, 0.25, 0.70, 0.00, 0.00, 0.97, 0.11, 0.03, 0.00, 0.81, 0.04, 0.29, 0.05, 0.00, 0.00, 0.13, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
80,  0,  5.324,  0.98,  1, 0.22, 0.18, 0.59, 0.00, 0.00, 0.84, 0.10, 0.03, 0.00, 0.85, 0.02, 0.26, 0.05, 0.00, 0.00, 0.14, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
81,  0,  5.392,  0.98,  1, 0.24, 0.03, 0.63, 0.00, 0.00, 0.77, 0.05, 0.03, 0.00, 0.85, 0.02, 0.35, 0.00, 0.00, 0.00, 0.01, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82,  0,  5.459,  0.98,  1, 0.30, 0.10, 0.62, 0.00, 0.00, 0.94, 0.04, 0.01, 0.00, 0.91, 0.00, 0.38, 0.00, 0.00, 0.00, 0.01, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83,  0,  5.527,  0.98,  1, 0.37, 0.13, 0.61, 0.00, 0.00, 0.99, 0.06, 0.00, 0.00, 0.93, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
84,  0,  5.594,  0.98,  1, 0.42, 0.25, 0.55, 0.00, 0.00, 1.05, 0.10, 0.00, 0.00, 0.98, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85,  0,  5.661,  0.98,  1, 0.48, 0.28, 0.58, 0.00, 0.00, 0.96, 0.16, 0.00, 0.00, 0.95, 0.06, 0.24, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
86,  0,  5.729,  0.98,  1, 0.37, 0.29, 0.61, 0.00, 0.00, 0.95, 0.16, 0.00, 0.00, 0.92, 0.06, 0.24, 0.00, 0.03, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  5.796,  0.98,  1, 0.22, 0.17, 0.53, 0.00, 0.00, 0.76, 0.13, 0.00, 0.00, 0.95, 0.06, 0.21, 0.00, 0.03, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  5.864,  0.98,  1, 0.05, 0.04, 0.37, 0.00, 0.00, 0.57, 0.05, 0.00, 0.00, 0.91, 0.00, 0.25, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  5.931,  0.98,  1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.92, 0.00, 0.30, 0.00, 0.06, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  5.998,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.81, 0.00, 0.32, 0.00, 0.06, 0.00, 0.08, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  6.066,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.74, 0.00, 0.25, 0.00, 0.01, 0.00, 0.11, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  6.133,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.70, 0.00, 0.23, 0.00, 0.00, 0.00, 0.15, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  6.200,  0.98,  1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.70, 0.00, 0.27, 0.00, 0.00, 0.00, 0.15, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  6.268,  0.98,  1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.73, 0.00, 0.31, 0.00, 0.00, 0.00, 0.17, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  6.335,  0.98,  1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.70, 0.00, 0.25, 0.00, 0.03, 0.00, 0.09, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  6.403,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.72, 0.00, 0.21, 0.00, 0.10, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  6.470,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.70, 0.00, 0.17, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  6.537,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.77, 0.00, 0.25, 0.00, 0.21, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  6.605,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.86, 0.00, 0.19, 0.00, 0.19, 0.03, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  6.672,  0.98,  1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 1.01, 0.00, 0.13, 0.00, 0.18, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  6.740,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 1.10, 0.00, 0.03, 0.00, 0.13, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  6.807,  0.98,  1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 1.21, 0.00, 0.09, 0.00, 0.12, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  6.874,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 1.28, 0.00, 0.11, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  6.942,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 1.27, 0.00, 0.16, 0.00, 0.05, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  7.009,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 1.20, 0.00, 0.08, 0.02, 0.01, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  7.077,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 1.13, 0.00, 0.06, 0.02, 0.01, 0.00, 0.05, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  7.144,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.20, 0.00, 0.07, 0.02, 0.07, 0.00, 0.03, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  7.211,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 1.18, 0.00, 0.09, 0.00, 0.09, 0.01, 0.03, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  7.279,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 1.19, 0.00, 0.11, 0.00, 0.17, 0.01, 0.01, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  7.346,  0.98,  1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 1.11, 0.00, 0.05, 0.00, 0.20, 0.01, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  7.414,  0.98,  1, 0.00, 0.00, 0.25, 0.03, 0.00, 0.46, 0.00, 0.00, 0.00, 1.18, 0.00, 0.12, 0.00, 0.26, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  7.481,  0.98,  1, 0.00, 0.00, 0.27, 0.03, 0.00, 0.43, 0.00, 0.00, 0.00, 1.18, 0.00, 0.19, 0.00, 0.25, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  7.548,  0.98,  1, 0.00, 0.00, 0.21, 0.03, 0.00, 0.47, 0.00, 0.00, 0.00, 1.17, 0.00, 0.30, 0.00, 0.26, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  7.616,  0.98,  1, 0.00, 0.00, 0.24, 0.06, 0.00, 0.47, 0.00, 0.00, 0.00, 1.14, 0.00, 0.21, 0.00, 0.24, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  7.683,  0.98,  1, 0.00, 0.00, 0.22, 0.08, 0.00, 0.45, 0.00, 0.00, 0.00, 1.06, 0.00, 0.17, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  7.751,  0.98,  1, 0.00, 0.00, 0.33, 0.11, 0.00, 0.32, 0.00, 0.00, 0.00, 1.05, 0.00, 0.11, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  7.818,  0.98,  1, 0.00, 0.00, 0.33, 0.05, 0.00, 0.34, 0.00, 0.00, 0.00, 1.08, 0.00, 0.18, 0.00, 0.16, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  7.885,  0.98,  1, 0.00, 0.00, 0.29, 0.02, 0.00, 0.29, 0.00, 0.00, 0.00, 1.17, 0.00, 0.13, 0.00, 0.16, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  7.953,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 1.18, 0.00, 0.09, 0.00, 0.15, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  8.020,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 1.12, 0.00, 0.02, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  8.088,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  8.155,  0.98,  1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  8.222,  0.98,  1, 0.00, 0.00, 0.33, 0.06, 0.00, 0.37, 0.00, 0.00, 0.00, 1.04, 0.00, 0.01, 0.00, 0.05, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  8.290,  0.98,  1, 0.00, 0.00, 0.36, 0.11, 0.00, 0.30, 0.00, 0.00, 0.00, 1.20, 0.00, 0.05, 0.00, 0.07, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  8.357,  0.98,  1, 0.00, 0.00, 0.36, 0.18, 0.00, 0.39, 0.00, 0.01, 0.00, 1.27, 0.00, 0.09, 0.03, 0.07, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  8.425,  0.98,  1, 0.00, 0.00, 0.29, 0.12, 0.00, 0.24, 0.00, 0.04, 0.00, 1.26, 0.00, 0.13, 0.03, 0.05, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  8.492,  0.98,  1, 0.07, 0.07, 0.42, 0.06, 0.00, 0.53, 0.06, 0.04, 0.00, 1.30, 0.00, 0.18, 0.06, 0.01, 0.14, 0.00, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  8.559,  0.98,  1, 0.15, 0.17, 0.53, 0.00, 0.00, 0.78, 0.10, 0.06, 0.00, 1.36, 0.00, 0.25, 0.06, 0.00, 0.13, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  8.627,  0.98,  1, 0.15, 0.17, 0.67, 0.00, 0.00, 0.94, 0.10, 0.04, 0.00, 1.40, 0.00, 0.27, 0.17, 0.00, 0.10, 0.00, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  8.694,  0.98,  1, 0.08, 0.10, 0.51, 0.00, 0.00, 0.72, 0.04, 0.04, 0.00, 1.30, 0.00, 0.23, 0.25, 0.00, 0.05, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  8.762,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 1.25, 0.00, 0.18, 0.23, 0.01, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  8.829,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.48, 0.00, 0.00, 0.01, 1.48, 0.00, 0.11, 0.27, 0.03, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.896,  0.98,  1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.36, 0.00, 0.00, 0.02, 1.70, 0.00, 0.06, 0.30, 0.06, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.964,  0.98,  1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.19, 0.00, 0.00, 0.02, 1.84, 0.00, 0.01, 0.31, 0.08, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  9.031,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.21, 0.00, 0.00, 0.01, 1.79, 0.00, 0.00, 0.29, 0.07, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  9.099,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.23, 0.00, 0.00, 0.02, 1.74, 0.00, 0.00, 0.24, 0.08, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  9.166,  0.98,  1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.35, 0.00, 0.00, 0.02, 1.75, 0.00, 0.00, 0.24, 0.05, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  9.233,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.21, 0.00, 0.00, 0.02, 1.71, 0.00, 0.00, 0.11, 0.07, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  9.301,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.38, 0.00, 0.00, 0.02, 1.71, 0.00, 0.00, 0.04, 0.08, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  9.368,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 1.63, 0.00, 0.02, 0.00, 0.08, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  9.436,  0.98,  1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 1.64, 0.00, 0.05, 0.00, 0.03, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
