frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
35,  0,  2.063,  0.98,  1, 0.85, 0.17, 1.37, 0.00, 0.00, 0.63, 0.04, 0.35, 0.00, 0.59, 0.48, 0.70, 0.49, 0.00, 0.47, 0.24, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  2.124,  0.98,  1, 0.86, 0.20, 1.46, 0.00, 0.00, 0.69, 0.00, 0.29, 0.00, 0.55, 0.63, 0.69, 0.55, 0.00, 0.42, 0.16, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  2.185,  0.98,  1, 0.92, 0.23, 1.44, 0.00, 0.00, 0.80, 0.00, 0.26, 0.00, 0.62, 0.71, 0.82, 0.47, 0.00, 0.40, 0.20, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38,  0,  2.245,  0.98,  1, 0.82, 0.08, 1.42, 0.00, 0.00, 0.77, 0.00, 0.21, 0.00, 0.61, 0.63, 0.86, 0.51, 0.00, 0.41, 0.31, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39,  0,  2.306,  0.98,  1, 0.79, 0.07, 1.39, 0.00, 0.00, 0.77, 0.04, 0.25, 0.00, 0.57, 0.53, 0.82, 0.45, 0.00, 0.39, 0.28, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40,  0,  2.367,  0.98,  1, 0.75, 0.06, 1.38, 0.00, 0.00, 0.49, 0.13, 0.29, 0.00, 0.41, 0.53, 0.71, 0.45, 0.00, 0.42, 0.27, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41,  0,  2.427,  0.98,  1, 0.79, 0.07, 1.43, 0.00, 0.00, 0.48, 0.21, 0.39, 0.00, 0.41, 0.48, 0.69, 0.43, 0.00, 0.37, 0.28, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42,  0,  2.488,  0.98,  1, 0.82, 0.13, 1.33, 0.00, 0.00, 0.46, 0.21, 0.35, 0.00, 0.46, 0.50, 0.73, 0.45, 0.00, 0.36, 0.44, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  2.549,  0.98,  1, 0.78, 0.10, 1.23, 0.00, 0.00, 0.56, 0.14, 0.26, 0.00, 0.48, 0.43, 0.72, 0.53, 0.00, 0.21, 0.34, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  2.609,  0.98,  1, 0.70, 0.12, 1.08, 0.00, 0.00, 0.54, 0.07, 0.13, 0.00, 0.58, 0.54, 0.62, 0.59, 0.00, 0.10, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  2.670,  0.98,  1, 0.52, 0.08, 1.07, 0.00, 0.00, 0.53, 0.03, 0.14, 0.00, 0.68, 0.61, 0.55, 0.59, 0.00, 0.00, 0.13, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  2.731,  0.98,  1, 0.40, 0.22, 1.17, 0.00, 0.00, 0.53, 0.02, 0.11, 0.00, 0.92, 0.56, 0.44, 0.64, 0.00, 0.00, 0.18, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  2.792,  0.98,  1, 0.35, 0.19, 1.16, 0.00, 0.00, 0.51, 0.00, 0.22, 0.00, 1.08, 0.35, 0.34, 0.63, 0.00, 0.00, 0.14, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  2.852,  0.98,  1, 0.23, 0.14, 1.09, 0.00, 0.00, 0.46, 0.00, 0.13, 0.00, 1.27, 0.17, 0.22, 0.65, 0.00, 0.00, 0.09, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  2.913,  0.98,  1, 0.13, 0.00, 0.87, 0.00, 0.00, 0.32, 0.00, 0.13, 0.00, 1.43, 0.08, 0.16, 0.54, 0.00, 0.00, 0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  2.974,  0.98,  1, 0.00, 0.04, 0.78, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 1.58, 0.08, 0.28, 0.38, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  3.034,  0.98,  1, 0.00, 0.15, 0.68, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 1.63, 0.00, 0.23, 0.29, 0.02, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  3.095,  0.98,  1, 0.00, 0.24, 0.72, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 1.66, 0.00, 0.19, 0.26, 0.02, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  3.156,  0.98,  1, 0.00, 0.20, 0.61, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.55, 0.00, 0.07, 0.31, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  3.216,  0.98,  1, 0.00, 0.09, 0.68, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.47, 0.00, 0.12, 0.21, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  3.277,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.11, 0.42, 0.00, 0.05, 0.00, 1.52, 0.15, 0.18, 0.19, 0.00, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  3.338,  0.98,  1, 0.00, 0.00, 1.04, 0.00, 0.13, 0.71, 0.03, 0.07, 0.00, 1.48, 0.22, 0.23, 0.25, 0.00, 0.00, 0.04, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  3.398,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.13, 0.86, 0.03, 0.08, 0.00, 1.43, 0.41, 0.28, 0.27, 0.00, 0.00, 0.13, 1.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  3.459,  0.98,  1, 0.04, 0.00, 0.85, 0.00, 0.02, 0.50, 0.05, 0.04, 0.00, 1.10, 0.50, 0.31, 0.18, 0.00, 0.00, 0.13, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  3.520,  0.98,  1, 0.04, 0.00, 0.68, 0.00, 0.00, 0.28, 0.01, 0.05, 0.00, 0.98, 0.66, 0.29, 0.07, 0.00, 0.00, 0.10, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  3.580,  0.98,  1, 0.04, 0.00, 0.63, 0.00, 0.00, 0.13, 0.01, 0.06, 0.00, 0.89, 0.56, 0.20, 0.13, 0.00, 0.00, 0.05, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  3.641,  0.98,  1, 0.02, 0.06, 0.45, 0.00, 0.00, 0.11, 0.00, 0.10, 0.00, 0.94, 0.46, 0.21, 0.27, 0.00, 0.00, 0.05, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  3.702,  0.98,  1, 0.03, 0.06, 0.38, 0.00, 0.00, 0.09, 0.00, 0.19, 0.00, 0.98, 0.34, 0.23, 0.39, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  3.763,  0.98,  1, 0.06, 0.06, 0.29, 0.00, 0.00, 0.09, 0.00, 0.25, 0.00, 0.92, 0.34, 0.31, 0.50, 0.00, 0.00, 0.07, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  3.823,  0.98,  1, 0.05, 0.00, 0.32, 0.00, 0.00, 0.30, 0.00, 0.26, 0.00, 0.89, 0.34, 0.33, 0.54, 0.00, 0.00, 0.07, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  3.884,  0.98,  1, 0.04, 0.00, 0.26, 0.00, 0.00, 0.32, 0.04, 0.19, 0.00, 0.78, 0.24, 0.20, 0.46, 0.00, 0.00, 0.03, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  3.945,  0.98,  1, 0.01, 0.00, 0.29, 0.00, 0.00, 0.43, 0.06, 0.14, 0.00, 0.77, 0.26, 0.14, 0.32, 0.00, 0.00, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  4.005,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.28, 0.06, 0.12, 0.00, 0.78, 0.23, 0.11, 0.19, 0.00, 0.00, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  4.066,  0.98,  1, 0.06, 0.00, 0.41, 0.02, 0.00, 0.19, 0.01, 0.14, 0.00, 0.85, 0.39, 0.23, 0.13, 0.00, 0.00, 0.03, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  4.127,  0.98,  1, 0.06, 0.00, 0.50, 0.02, 0.00, 0.15, 0.00, 0.23, 0.00, 0.87, 0.47, 0.25, 0.20, 0.00, 0.00, 0.07, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  4.187,  0.98,  1, 0.06, 0.00, 0.56, 0.02, 0.00, 0.21, 0.00, 0.28, 0.00, 0.73, 0.59, 0.23, 0.28, 0.00, 0.00, 0.09, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
