frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
202,  0,  6.753,  0.98,  1, 0.05, 0.00, 0.83, 0.00, 0.16, 0.98, 0.00, 0.00, 1.12, 0.22, 0.07, 0.30, 0.07, 0.00, 0.23, 0.08, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203,  0,  6.786,  0.98,  1, 0.03, 0.00, 0.78, 0.00, 0.15, 0.88, 0.00, 0.00, 1.15, 0.26, 0.01, 0.35, 0.05, 0.04, 0.30, 0.08, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204,  0,  6.820,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 0.13, 0.94, 0.00, 0.00, 1.10, 0.40, 0.02, 0.25, 0.01, 0.04, 0.19, 0.04, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205,  0,  6.854,  0.98,  1, 0.07, 0.00, 0.96, 0.00, 0.09, 1.01, 0.00, 0.00, 1.00, 0.48, 0.02, 0.27, 0.00, 0.04, 0.08, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  6.887,  0.98,  1, 0.07, 0.00, 0.96, 0.00, 0.12, 1.06, 0.00, 0.00, 0.97, 0.53, 0.02, 0.12, 0.00, 0.00, 0.07, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
207,  0,  6.921,  0.98,  1, 0.08, 0.00, 0.85, 0.00, 0.18, 1.06, 0.00, 0.00, 0.95, 0.56, 0.00, 0.13, 0.05, 0.00, 0.15, 0.01, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
208,  0,  6.954,  0.98,  1, 0.04, 0.02, 0.83, 0.00, 0.27, 1.02, 0.00, 0.00, 0.97, 0.60, 0.00, 0.07, 0.05, 0.00, 0.29, 0.02, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
209,  0,  6.988,  0.98,  1, 0.06, 0.14, 0.84, 0.00, 0.28, 0.86, 0.00, 0.00, 0.94, 0.68, 0.00, 0.09, 0.06, 0.00, 0.31, 0.04, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
210,  0,  7.022,  0.98,  1, 0.07, 0.14, 0.73, 0.00, 0.23, 0.75, 0.00, 0.00, 0.91, 0.64, 0.00, 0.05, 0.07, 0.00, 0.31, 0.09, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  7.055,  0.98,  1, 0.11, 0.12, 0.66, 0.00, 0.15, 0.82, 0.00, 0.00, 0.88, 0.54, 0.00, 0.02, 0.07, 0.00, 0.26, 0.12, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  7.089,  0.98,  1, 0.17, 0.03, 0.62, 0.00, 0.13, 0.83, 0.03, 0.00, 0.88, 0.37, 0.00, 0.04, 0.07, 0.00, 0.27, 0.10, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
213,  0,  7.122,  0.98,  1, 0.18, 0.03, 0.69, 0.00, 0.14, 0.91, 0.06, 0.00, 0.85, 0.30, 0.00, 0.06, 0.01, 0.00, 0.28, 0.14, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214,  0,  7.156,  0.98,  1, 0.12, 0.02, 0.80, 0.00, 0.15, 0.96, 0.08, 0.00, 0.81, 0.28, 0.00, 0.11, 0.02, 0.00, 0.27, 0.11, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215,  0,  7.189,  0.98,  1, 0.06, 0.09, 0.92, 0.00, 0.13, 1.15, 0.08, 0.00, 0.76, 0.21, 0.00, 0.13, 0.05, 0.00, 0.33, 0.11, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216,  0,  7.223,  0.98,  1, 0.07, 0.14, 0.94, 0.00, 0.17, 1.31, 0.05, 0.00, 0.79, 0.24, 0.00, 0.11, 0.06, 0.00, 0.34, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217,  0,  7.257,  0.98,  1, 0.14, 0.14, 0.91, 0.00, 0.20, 1.33, 0.02, 0.00, 0.79, 0.29, 0.00, 0.11, 0.07, 0.00, 0.31, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  7.290,  0.98,  1, 0.16, 0.05, 0.85, 0.00, 0.25, 1.23, 0.00, 0.00, 0.87, 0.35, 0.00, 0.10, 0.05, 0.00, 0.22, 0.02, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  7.324,  0.98,  1, 0.15, 0.00, 0.83, 0.00, 0.21, 1.08, 0.00, 0.00, 0.86, 0.34, 0.00, 0.16, 0.10, 0.00, 0.13, 0.03, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  7.357,  0.98,  1, 0.10, 0.00, 0.75, 0.00, 0.20, 1.08, 0.00, 0.00, 0.89, 0.36, 0.00, 0.12, 0.12, 0.00, 0.12, 0.03, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221,  0,  7.391,  0.98,  1, 0.09, 0.01, 0.67, 0.00, 0.16, 1.29, 0.00, 0.00, 0.91, 0.34, 0.00, 0.12, 0.17, 0.00, 0.07, 0.01, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222,  0,  7.425,  0.98,  1, 0.16, 0.09, 0.61, 0.00, 0.12, 1.31, 0.00, 0.00, 0.91, 0.41, 0.00, 0.14, 0.09, 0.00, 0.05, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  7.458,  0.98,  1, 0.24, 0.11, 0.64, 0.00, 0.07, 1.26, 0.00, 0.00, 0.94, 0.35, 0.00, 0.14, 0.06, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224,  0,  7.492,  0.98,  1, 0.23, 0.10, 0.70, 0.00, 0.07, 1.19, 0.00, 0.00, 0.94, 0.36, 0.00, 0.09, 0.02, 0.00, 0.08, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  7.525,  0.98,  1, 0.22, 0.03, 0.81, 0.00, 0.07, 1.21, 0.00, 0.00, 0.97, 0.31, 0.00, 0.06, 0.06, 0.00, 0.10, 0.08, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  7.559,  0.98,  1, 0.21, 0.01, 0.85, 0.00, 0.06, 1.29, 0.00, 0.00, 0.96, 0.38, 0.00, 0.19, 0.06, 0.00, 0.10, 0.16, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  7.593,  0.98,  1, 0.30, 0.01, 0.90, 0.00, 0.04, 1.14, 0.00, 0.00, 0.95, 0.38, 0.04, 0.24, 0.04, 0.00, 0.04, 0.16, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  7.626,  0.98,  1, 0.36, 0.05, 0.85, 0.00, 0.05, 1.32, 0.00, 0.00, 0.94, 0.44, 0.04, 0.25, 0.00, 0.00, 0.01, 0.08, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  7.660,  0.98,  1, 0.32, 0.18, 0.85, 0.00, 0.06, 1.05, 0.00, 0.00, 0.96, 0.47, 0.13, 0.25, 0.02, 0.00, 0.01, 0.05, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  7.693,  0.98,  1, 0.26, 0.20, 0.78, 0.00, 0.03, 1.11, 0.00, 0.00, 0.95, 0.54, 0.11, 0.24, 0.03, 0.00, 0.00, 0.16, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  7.727,  0.98,  1, 0.38, 0.30, 0.64, 0.00, 0.06, 1.41, 0.00, 0.00, 1.01, 0.55, 0.11, 0.37, 0.08, 0.00, 0.00, 0.19, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
232,  0,  7.761,  0.98,  1, 0.59, 0.18, 0.55, 0.00, 0.08, 2.00, 0.00, 0.00, 1.09, 0.48, 0.05, 0.35, 0.24, 0.00, 0.04, 0.18, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
233,  0,  7.794,  0.98,  1, 0.61, 0.15, 0.52, 0.00, 0.10, 2.07, 0.00, 0.00, 1.10, 0.34, 0.02, 0.40, 0.28, 0.00, 0.06, 0.13, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
234,  0,  7.828,  0.98,  1, 0.39, 0.00, 0.66, 0.00, 0.16, 1.61, 0.00, 0.00, 1.15, 0.24, 0.02, 0.21, 0.37, 0.00, 0.13, 0.19, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
235,  0,  7.861,  0.98,  1, 0.22, 0.00, 0.79, 0.00, 0.19, 1.45, 0.00, 0.00, 1.11, 0.21, 0.00, 0.17, 0.23, 0.00, 0.23, 0.21, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.895,  0.98,  1, 0.13, 0.00, 0.94, 0.00, 0.23, 1.55, 0.00, 0.00, 1.11, 0.18, 0.00, 0.15, 0.18, 0.00, 0.30, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.929,  0.98,  1, 0.11, 0.00, 1.10, 0.00, 0.23, 1.73, 0.01, 0.00, 1.01, 0.12, 0.00, 0.20, 0.03, 0.02, 0.33, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  7.962,  0.98,  1, 0.03, 0.00, 1.16, 0.10, 0.18, 1.42, 0.01, 0.00, 0.99, 0.05, 0.00, 0.24, 0.00, 0.06, 0.30, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  7.996,  0.98,  1, 0.03, 0.00, 1.04, 0.17, 0.13, 1.18, 0.01, 0.00, 0.99, 0.06, 0.00, 0.19, 0.00, 0.09, 0.24, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.029,  0.98,  1, 0.01, 0.00, 0.89, 0.17, 0.06, 1.08, 0.00, 0.00, 0.98, 0.25, 0.00, 0.16, 0.09, 0.11, 0.18, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.063,  0.98,  1, 0.01, 0.00, 0.85, 0.07, 0.08, 1.35, 0.00, 0.00, 1.01, 0.39, 0.00, 0.11, 0.09, 0.09, 0.07, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.097,  0.98,  1, 0.01, 0.00, 0.86, 0.00, 0.07, 1.51, 0.00, 0.00, 1.04, 0.50, 0.00, 0.21, 0.14, 0.14, 0.03, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.130,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 0.13, 1.60, 0.00, 0.00, 1.11, 0.51, 0.02, 0.20, 0.16, 0.11, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.164,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.13, 1.33, 0.00, 0.00, 1.09, 0.42, 0.02, 0.14, 0.25, 0.08, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.197,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.23, 1.24, 0.00, 0.00, 1.04, 0.40, 0.02, 0.01, 0.29, 0.05, 0.06, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.231,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.19, 0.99, 0.00, 0.00, 0.96, 0.33, 0.00, 0.04, 0.24, 0.09, 0.09, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.265,  0.98,  1, 0.08, 0.00, 0.66, 0.00, 0.19, 1.18, 0.00, 0.00, 0.98, 0.38, 0.00, 0.16, 0.17, 0.09, 0.09, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.298,  0.98,  1, 0.25, 0.17, 0.69, 0.00, 0.12, 1.22, 0.00, 0.00, 1.01, 0.43, 0.00, 0.29, 0.16, 0.04, 0.10, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.332,  0.98,  1, 0.25, 0.17, 0.90, 0.00, 0.17, 1.57, 0.00, 0.00, 1.02, 0.36, 0.00, 0.25, 0.21, 0.00, 0.11, 0.14, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.365,  0.98,  1, 0.28, 0.17, 1.01, 0.00, 0.21, 1.66, 0.00, 0.00, 0.97, 0.31, 0.00, 0.17, 0.20, 0.00, 0.14, 0.17, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.399,  0.98,  1, 0.29, 0.00, 1.10, 0.00, 0.25, 1.96, 0.01, 0.00, 0.94, 0.22, 0.00, 0.06, 0.12, 0.00, 0.09, 0.13, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.433,  0.98,  1, 0.46, 0.00, 1.10, 0.01, 0.25, 1.83, 0.01, 0.00, 0.99, 0.17, 0.00, 0.06, 0.02, 0.00, 0.14, 0.11, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.466,  0.98,  1, 0.50, 0.15, 1.13, 0.01, 0.21, 1.71, 0.01, 0.00, 1.00, 0.19, 0.00, 0.07, 0.00, 0.00, 0.20, 0.09, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.500,  0.98,  1, 0.42, 0.15, 1.06, 0.03, 0.19, 1.55, 0.01, 0.00, 1.00, 0.23, 0.00, 0.15, 0.00, 0.00, 0.34, 0.09, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.533,  0.98,  1, 0.34, 0.15, 1.02, 0.02, 0.21, 1.52, 0.03, 0.00, 1.04, 0.34, 0.00, 0.22, 0.00, 0.00, 0.44, 0.17, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.567,  0.98,  1, 0.25, 0.00, 1.12, 0.10, 0.29, 1.79, 0.03, 0.00, 1.09, 0.29, 0.01, 0.17, 0.00, 0.00, 0.42, 0.16, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.601,  0.98,  1, 0.18, 0.00, 1.07, 0.08, 0.34, 1.71, 0.06, 0.00, 1.11, 0.22, 0.01, 0.07, 0.00, 0.00, 0.31, 0.09, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.634,  0.98,  1, 0.15, 0.00, 1.03, 0.08, 0.37, 1.71, 0.08, 0.00, 1.06, 0.10, 0.01, 0.00, 0.00, 0.00, 0.22, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.668,  0.98,  1, 0.14, 0.00, 0.85, 0.00, 0.32, 1.53, 0.08, 0.00, 1.03, 0.14, 0.00, 0.05, 0.00, 0.00, 0.23, 0.13, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.701,  0.98,  1, 0.22, 0.00, 0.80, 0.00, 0.31, 1.70, 0.04, 0.00, 1.02, 0.13, 0.00, 0.07, 0.00, 0.00, 0.22, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.735,  0.98,  1, 0.27, 0.00, 0.81, 0.00, 0.24, 1.78, 0.00, 0.00, 1.05, 0.29, 0.00, 0.14, 0.00, 0.00, 0.11, 0.36, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.768,  0.98,  1, 0.24, 0.00, 0.83, 0.00, 0.21, 1.74, 0.00, 0.00, 1.08, 0.38, 0.00, 0.19, 0.00, 0.02, 0.04, 0.29, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.802,  0.98,  1, 0.24, 0.07, 0.82, 0.00, 0.19, 1.76, 0.01, 0.00, 1.09, 0.47, 0.00, 0.19, 0.00, 0.02, 0.00, 0.14, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.836,  0.98,  1, 0.18, 0.07, 0.78, 0.00, 0.20, 1.91, 0.06, 0.00, 1.06, 0.44, 0.00, 0.19, 0.00, 0.02, 0.01, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.869,  0.98,  1, 0.28, 0.14, 0.79, 0.00, 0.25, 2.12, 0.06, 0.00, 1.09, 0.36, 0.03, 0.17, 0.00, 0.00, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.903,  0.98,  1, 0.18, 0.07, 0.95, 0.00, 0.24, 2.09, 0.07, 0.00, 1.11, 0.32, 0.04, 0.15, 0.00, 0.00, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.936,  0.98,  1, 0.23, 0.19, 1.01, 0.00, 0.24, 2.03, 0.07, 0.00, 1.11, 0.24, 0.04, 0.11, 0.00, 0.00, 0.00, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.970,  0.98,  1, 0.47, 0.14, 0.94, 0.00, 0.13, 1.87, 0.07, 0.00, 1.08, 0.18, 0.01, 0.20, 0.06, 0.00, 0.00, 0.05, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
269,  0,  9.004,  0.98,  1, 0.80, 0.14, 0.76, 0.00, 0.09, 1.89, 0.05, 0.00, 1.06, 0.15, 0.05, 0.39, 0.19, 0.00, 0.04, 0.09, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
270,  0,  9.037,  0.98,  1, 1.03, 0.17, 0.67, 0.00, 0.10, 1.88, 0.04, 0.00, 1.04, 0.16, 0.05, 0.51, 0.23, 0.00, 0.06, 0.06, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
271,  0,  9.071,  0.98,  1, 0.79, 0.20, 0.69, 0.00, 0.19, 1.74, 0.09, 0.00, 1.05, 0.22, 0.04, 0.43, 0.37, 0.00, 0.06, 0.07, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.104,  0.98,  1, 0.46, 0.20, 0.72, 0.00, 0.20, 1.49, 0.12, 0.00, 1.02, 0.31, 0.00, 0.25, 0.36, 0.00, 0.03, 0.07, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
