frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
226,  0,  7.561,  0.98,  1, 0.16, 0.00, 0.49, 0.00, 1.36, 3.04, 0.00, 0.33, 1.23, 0.74, 0.07, 0.56, 0.23, 0.08, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  7.594,  0.98,  1, 0.09, 0.00, 0.54, 0.00, 1.40, 2.87, 0.00, 0.36, 1.19, 0.67, 0.16, 0.54, 0.15, 0.14, 0.02, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  7.628,  0.98,  1, 0.04, 0.00, 0.59, 0.00, 1.44, 3.06, 0.00, 0.40, 1.20, 0.60, 0.20, 0.55, 0.19, 0.17, 0.02, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  7.662,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 1.46, 3.08, 0.00, 0.34, 1.19, 0.46, 0.20, 0.39, 0.26, 0.18, 0.05, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  7.695,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 1.41, 3.14, 0.00, 0.27, 1.20, 0.41, 0.20, 0.38, 0.31, 0.18, 0.03, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  7.729,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 1.42, 3.13, 0.00, 0.30, 1.19, 0.40, 0.28, 0.39, 0.24, 0.18, 0.03, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  7.763,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 1.41, 2.90, 0.00, 0.40, 1.19, 0.63, 0.27, 0.50, 0.17, 0.21, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  7.796,  0.98,  1, 0.00, 0.00, 0.34, 0.00, 1.40, 2.78, 0.00, 0.53, 1.18, 0.75, 0.18, 0.47, 0.18, 0.27, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  7.830,  0.98,  1, 0.00, 0.00, 0.34, 0.00, 1.38, 2.56, 0.00, 0.38, 1.16, 0.86, 0.10, 0.51, 0.14, 0.31, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  7.863,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 1.35, 2.52, 0.00, 0.29, 1.12, 0.68, 0.10, 0.42, 0.22, 0.28, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.897,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 1.33, 2.61, 0.00, 0.23, 1.07, 0.59, 0.10, 0.41, 0.14, 0.24, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.931,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 1.31, 2.66, 0.00, 0.30, 1.08, 0.44, 0.06, 0.31, 0.14, 0.23, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  7.964,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 1.27, 2.67, 0.00, 0.21, 1.09, 0.47, 0.11, 0.32, 0.10, 0.29, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  7.998,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 1.24, 2.64, 0.00, 0.14, 1.12, 0.53, 0.11, 0.36, 0.21, 0.36, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.031,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 1.19, 2.63, 0.00, 0.14, 1.13, 0.51, 0.12, 0.34, 0.23, 0.38, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.065,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 1.23, 2.81, 0.00, 0.28, 1.13, 0.47, 0.03, 0.29, 0.17, 0.33, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.099,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 1.24, 2.61, 0.00, 0.32, 1.12, 0.41, 0.06, 0.25, 0.06, 0.28, 0.01, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.132,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 1.26, 2.46, 0.00, 0.32, 1.11, 0.53, 0.05, 0.24, 0.14, 0.22, 0.01, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.166,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 1.25, 2.39, 0.00, 0.18, 1.10, 0.54, 0.04, 0.30, 0.15, 0.25, 0.01, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.199,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 1.26, 2.40, 0.00, 0.09, 1.13, 0.41, 0.00, 0.22, 0.15, 0.19, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.233,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 1.21, 2.42, 0.00, 0.04, 1.08, 0.19, 0.00, 0.21, 0.04, 0.21, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.267,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 1.21, 2.24, 0.00, 0.06, 1.11, 0.14, 0.00, 0.17, 0.00, 0.17, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.300,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 1.23, 2.30, 0.00, 0.16, 1.16, 0.21, 0.00, 0.27, 0.00, 0.23, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.334,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 1.26, 2.39, 0.00, 0.12, 1.17, 0.44, 0.00, 0.38, 0.00, 0.23, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.367,  0.98,  1, 0.04, 0.00, 0.55, 0.00, 1.16, 2.29, 0.00, 0.18, 1.14, 0.45, 0.00, 0.50, 0.00, 0.35, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.401,  0.98,  1, 0.19, 0.00, 0.69, 0.00, 1.11, 2.33, 0.00, 0.18, 1.11, 0.49, 0.00, 0.61, 0.06, 0.40, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.435,  0.98,  1, 0.28, 0.00, 0.84, 0.00, 1.11, 2.34, 0.00, 0.33, 1.12, 0.43, 0.10, 0.63, 0.18, 0.47, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.468,  0.98,  1, 0.25, 0.00, 0.92, 0.00, 1.12, 2.43, 0.00, 0.36, 1.10, 0.56, 0.10, 0.62, 0.29, 0.40, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.502,  0.98,  1, 0.10, 0.00, 0.83, 0.00, 1.16, 2.29, 0.00, 0.40, 1.06, 0.75, 0.11, 0.53, 0.28, 0.30, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.535,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 1.19, 2.24, 0.00, 0.40, 1.07, 0.74, 0.01, 0.48, 0.17, 0.19, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.569,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 1.26, 2.49, 0.00, 0.37, 1.09, 0.88, 0.01, 0.46, 0.09, 0.16, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.603,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 1.23, 2.76, 0.00, 0.34, 1.14, 0.75, 0.00, 0.40, 0.11, 0.13, 0.03, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.636,  0.98,  1, 0.00, 0.00, 0.90, 0.00, 1.25, 2.70, 0.00, 0.28, 1.15, 0.84, 0.00, 0.33, 0.17, 0.16, 0.04, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.670,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 1.25, 2.62, 0.00, 0.28, 1.14, 0.71, 0.00, 0.30, 0.16, 0.16, 0.04, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.703,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 1.24, 2.44, 0.00, 0.30, 1.11, 0.74, 0.00, 0.36, 0.18, 0.21, 0.01, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.737,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 1.16, 2.48, 0.00, 0.28, 1.15, 0.79, 0.00, 0.39, 0.10, 0.14, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.771,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 1.11, 2.36, 0.00, 0.32, 1.19, 0.85, 0.00, 0.42, 0.15, 0.13, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.804,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 1.12, 2.33, 0.00, 0.38, 1.18, 0.85, 0.00, 0.37, 0.22, 0.14, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.838,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 1.12, 2.41, 0.00, 0.36, 1.15, 0.79, 0.00, 0.32, 0.34, 0.19, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.871,  0.98,  1, 0.03, 0.00, 0.68, 0.00, 1.18, 2.64, 0.00, 0.40, 1.17, 0.82, 0.00, 0.30, 0.28, 0.19, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.905,  0.98,  1, 0.04, 0.00, 0.78, 0.00, 1.24, 2.75, 0.00, 0.45, 1.22, 0.85, 0.00, 0.41, 0.22, 0.17, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.939,  0.98,  1, 0.04, 0.00, 0.76, 0.00, 1.36, 2.64, 0.00, 0.52, 1.21, 0.96, 0.00, 0.44, 0.10, 0.18, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.972,  0.98,  1, 0.01, 0.00, 0.70, 0.00, 1.40, 2.47, 0.00, 0.52, 1.19, 0.89, 0.00, 0.50, 0.10, 0.17, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.006,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 1.39, 2.35, 0.00, 0.34, 1.14, 0.94, 0.00, 0.47, 0.00, 0.16, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.039,  0.98,  1, 0.06, 0.00, 0.69, 0.00, 1.36, 2.48, 0.00, 0.30, 1.12, 0.76, 0.00, 0.48, 0.00, 0.13, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.073,  0.98,  1, 0.15, 0.00, 0.70, 0.00, 1.40, 2.56, 0.00, 0.22, 1.05, 0.82, 0.00, 0.48, 0.11, 0.08, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.107,  0.98,  1, 0.15, 0.00, 0.71, 0.00, 1.38, 2.66, 0.00, 0.26, 1.06, 0.73, 0.00, 0.52, 0.19, 0.09, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.140,  0.98,  1, 0.14, 0.00, 0.69, 0.00, 1.41, 2.57, 0.00, 0.37, 1.10, 0.80, 0.00, 0.56, 0.32, 0.14, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.174,  0.98,  1, 0.05, 0.00, 0.70, 0.00, 1.38, 2.41, 0.00, 0.43, 1.15, 0.72, 0.00, 0.53, 0.29, 0.31, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.207,  0.98,  1, 0.05, 0.00, 0.69, 0.00, 1.38, 2.31, 0.00, 0.45, 1.13, 0.73, 0.05, 0.50, 0.28, 0.44, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.241,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 1.32, 2.53, 0.00, 0.30, 1.11, 0.67, 0.09, 0.62, 0.21, 0.60, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.275,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 1.29, 2.53, 0.00, 0.27, 1.04, 0.77, 0.09, 0.68, 0.18, 0.71, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.308,  0.98,  1, 0.02, 0.00, 0.92, 0.00, 1.27, 2.58, 0.00, 0.38, 0.97, 0.86, 0.04, 0.64, 0.12, 0.71, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.342,  0.98,  1, 0.09, 0.00, 0.87, 0.00, 1.26, 2.50, 0.00, 0.47, 0.91, 0.97, 0.00, 0.43, 0.15, 0.63, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.376,  0.98,  1, 0.23, 0.02, 0.81, 0.00, 1.28, 2.85, 0.00, 0.47, 0.98, 0.87, 0.00, 0.32, 0.15, 0.50, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.409,  0.98,  1, 0.37, 0.02, 0.62, 0.00, 1.37, 2.91, 0.00, 0.46, 1.07, 0.77, 0.00, 0.27, 0.19, 0.47, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.443,  0.98,  1, 0.29, 0.02, 0.50, 0.00, 1.45, 2.59, 0.00, 0.45, 1.14, 0.75, 0.00, 0.41, 0.11, 0.43, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.476,  0.98,  1, 0.18, 0.00, 0.39, 0.00, 1.45, 2.17, 0.00, 0.48, 1.11, 0.80, 0.00, 0.45, 0.06, 0.53, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.510,  0.98,  1, 0.02, 0.00, 0.29, 0.00, 1.35, 2.14, 0.00, 0.30, 1.13, 0.79, 0.00, 0.53, 0.00, 0.67, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.544,  0.98,  1, 0.02, 0.00, 0.16, 0.00, 1.22, 2.33, 0.01, 0.25, 1.14, 0.68, 0.00, 0.42, 0.00, 0.83, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.577,  0.98,  1, 0.00, 0.00, 0.04, 0.00, 1.21, 2.50, 0.01, 0.23, 1.22, 0.59, 0.00, 0.38, 0.00, 0.90, 0.02, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.611,  0.98,  1, 0.00, 0.00, 0.04, 0.00, 1.20, 2.39, 0.04, 0.19, 1.26, 0.51, 0.00, 0.30, 0.00, 0.93, 0.02, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288,  0,  9.644,  0.98,  1, 0.00, 0.00, 0.04, 0.00, 1.27, 2.25, 0.03, 0.12, 1.31, 0.44, 0.00, 0.27, 0.00, 1.01, 0.07, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289,  0,  9.678,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.15, 2.27, 0.03, 0.03, 1.31, 0.48, 0.00, 0.35, 0.00, 0.89, 0.04, 0.30, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290,  0,  9.712,  0.98,  1, 0.04, 0.00, 0.00, 0.00, 1.01, 2.36, 0.00, 0.03, 1.27, 0.52, 0.00, 0.52, 0.00, 0.73, 0.04, 0.18, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291,  0,  9.745,  0.98,  1, 0.06, 0.00, 0.00, 0.00, 0.77, 2.36, 0.00, 0.04, 1.25, 0.52, 0.00, 0.71, 0.00, 0.42, 0.04, 0.19, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292,  0,  9.779,  0.98,  1, 0.06, 0.00, 0.00, 0.00, 0.69, 2.33, 0.00, 0.01, 1.14, 0.31, 0.00, 0.71, 0.00, 0.29, 0.11, 0.15, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293,  0,  9.812,  0.98,  1, 0.02, 0.00, 0.00, 0.00, 0.66, 2.24, 0.00, 0.06, 1.06, 0.12, 0.00, 0.56, 0.00, 0.27, 0.13, 0.24, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294,  0,  9.846,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.71, 2.25, 0.00, 0.07, 0.96, 0.11, 0.00, 0.47, 0.00, 0.39, 0.23, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295,  0,  9.880,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.79, 2.27, 0.00, 0.17, 1.00, 0.11, 0.00, 0.57, 0.00, 0.46, 0.16, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296,  0,  9.913,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.79, 2.37, 0.00, 0.26, 0.97, 0.19, 0.00, 0.66, 0.00, 0.41, 0.16, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
