frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.248,  0.98,  1, 0.00, 0.00, 0.51, 0.02, 0.08, 2.04, 0.00, 0.00, 0.72, 1.96, 0.00, 0.06, 0.00, 0.00, 0.06, 0.26, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
72,  0,  4.309,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.16, 2.09, 0.00, 0.00, 0.74, 2.07, 0.05, 0.05, 0.01, 0.00, 0.11, 0.10, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
73,  0,  4.369,  0.98,  1, 0.17, 0.05, 0.59, 0.00, 0.24, 2.44, 0.00, 0.00, 0.80, 1.96, 0.09, 0.03, 0.05, 0.00, 0.19, 0.12, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
74,  0,  4.430,  0.98,  1, 0.17, 0.05, 0.87, 0.00, 0.37, 2.56, 0.01, 0.00, 0.84, 1.95, 0.14, 0.00, 0.05, 0.00, 0.21, 0.07, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
75,  0,  4.491,  0.98,  1, 0.17, 0.05, 0.99, 0.00, 0.33, 2.61, 0.01, 0.00, 0.85, 1.82, 0.14, 0.01, 0.04, 0.00, 0.19, 0.16, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
76,  0,  4.551,  0.98,  1, 0.00, 0.01, 1.02, 0.00, 0.30, 2.28, 0.01, 0.00, 0.83, 1.90, 0.10, 0.01, 0.00, 0.00, 0.16, 0.18, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
77,  0,  4.612,  0.98,  1, 0.00, 0.01, 0.82, 0.00, 0.19, 2.08, 0.00, 0.00, 0.80, 1.82, 0.05, 0.01, 0.00, 0.00, 0.17, 0.26, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
78,  0,  4.673,  0.98,  1, 0.00, 0.01, 0.73, 0.00, 0.17, 1.93, 0.00, 0.00, 0.78, 1.82, 0.00, 0.00, 0.00, 0.00, 0.11, 0.35, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
79,  0,  4.733,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.17, 2.00, 0.00, 0.00, 0.77, 1.78, 0.00, 0.00, 0.00, 0.00, 0.05, 0.41, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
80,  0,  4.794,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.19, 1.92, 0.00, 0.00, 0.76, 1.79, 0.00, 0.00, 0.00, 0.02, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
81,  0,  4.855,  0.98,  1, 0.00, 0.00, 0.55, 0.02, 0.18, 2.06, 0.00, 0.00, 0.77, 1.75, 0.00, 0.00, 0.00, 0.04, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
82,  0,  4.915,  0.98,  1, 0.00, 0.00, 0.49, 0.02, 0.23, 1.94, 0.00, 0.00, 0.74, 1.72, 0.00, 0.00, 0.00, 0.04, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
83,  0,  4.976,  0.98,  1, 0.00, 0.00, 0.50, 0.02, 0.25, 1.95, 0.00, 0.00, 0.71, 1.75, 0.00, 0.01, 0.00, 0.02, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
84,  0,  5.037,  0.98,  1, 0.00, 0.00, 0.51, 0.03, 0.30, 1.89, 0.00, 0.00, 0.66, 1.77, 0.00, 0.01, 0.00, 0.01, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
85,  0,  5.097,  0.98,  1, 0.00, 0.00, 0.47, 0.08, 0.29, 1.91, 0.00, 0.00, 0.65, 1.65, 0.00, 0.01, 0.00, 0.01, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
86,  0,  5.158,  0.98,  1, 0.00, 0.00, 0.47, 0.08, 0.29, 1.93, 0.00, 0.00, 0.67, 1.56, 0.00, 0.00, 0.00, 0.01, 0.02, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
87,  0,  5.219,  0.98,  1, 0.00, 0.00, 0.45, 0.05, 0.33, 1.92, 0.00, 0.00, 0.72, 1.59, 0.01, 0.01, 0.00, 0.01, 0.02, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
88,  0,  5.279,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.34, 1.90, 0.00, 0.00, 0.77, 1.66, 0.01, 0.01, 0.00, 0.01, 0.04, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
89,  0,  5.340,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.40, 1.76, 0.00, 0.00, 0.79, 1.73, 0.01, 0.01, 0.00, 0.01, 0.02, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
90,  0,  5.401,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.32, 1.73, 0.00, 0.00, 0.77, 1.69, 0.00, 0.05, 0.00, 0.00, 0.16, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
91,  0,  5.462,  0.98,  1, 0.14, 0.00, 0.56, 0.00, 0.29, 2.08, 0.00, 0.00, 0.79, 1.57, 0.04, 0.05, 0.00, 0.00, 0.27, 0.28, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
92,  0,  5.522,  0.98,  1, 0.19, 0.00, 0.72, 0.00, 0.27, 2.60, 0.00, 0.00, 0.79, 1.53, 0.04, 0.05, 0.00, 0.00, 0.41, 0.38, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
93,  0,  5.583,  0.98,  1, 0.19, 0.00, 0.80, 0.00, 0.41, 2.85, 0.08, 0.00, 0.82, 1.60, 0.09, 0.04, 0.00, 0.00, 0.27, 0.29, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
94,  0,  5.644,  0.98,  1, 0.05, 0.00, 0.89, 0.00, 0.44, 2.71, 0.10, 0.00, 0.75, 1.66, 0.06, 0.10, 0.00, 0.00, 0.14, 0.23, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
95,  0,  5.704,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.37, 2.31, 0.10, 0.00, 0.68, 1.60, 0.06, 0.10, 0.00, 0.00, 0.00, 0.18, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
96,  0,  5.765,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.23, 2.09, 0.02, 0.00, 0.63, 1.45, 0.05, 0.08, 0.00, 0.00, 0.00, 0.14, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
97,  0,  5.826,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.20, 1.85, 0.00, 0.00, 0.61, 1.47, 0.06, 0.02, 0.00, 0.00, 0.00, 0.08, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  5.886,  0.98,  1, 0.00, 0.00, 0.39, 0.14, 0.21, 1.88, 0.00, 0.00, 0.63, 1.49, 0.06, 0.03, 0.00, 0.00, 0.04, 0.13, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  5.947,  0.98,  1, 0.00, 0.00, 0.40, 0.52, 0.22, 1.91, 0.00, 0.00, 0.63, 1.59, 0.02, 0.02, 0.00, 0.00, 0.04, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
100,  0,  6.008,  0.98,  1, 0.00, 0.00, 0.35, 0.61, 0.21, 1.88, 0.00, 0.00, 0.67, 1.59, 0.00, 0.01, 0.00, 0.00, 0.04, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
101,  0,  6.068,  0.98,  1, 0.00, 0.00, 0.41, 0.70, 0.24, 1.86, 0.00, 0.00, 0.72, 1.63, 0.00, 0.01, 0.00, 0.00, 0.05, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
102,  0,  6.129,  0.98,  1, 0.00, 0.00, 0.37, 0.56, 0.28, 1.80, 0.00, 0.00, 0.75, 1.57, 0.00, 0.01, 0.00, 0.00, 0.05, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
103,  0,  6.190,  0.98,  1, 0.00, 0.00, 0.34, 0.80, 0.33, 1.95, 0.00, 0.00, 0.76, 1.63, 0.00, 0.01, 0.00, 0.01, 0.06, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
104,  0,  6.250,  0.98,  1, 0.00, 0.00, 0.44, 0.87, 0.38, 2.01, 0.00, 0.00, 0.75, 1.69, 0.00, 0.00, 0.00, 0.04, 0.01, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
105,  0,  6.311,  0.98,  1, 0.00, 0.00, 0.54, 0.67, 0.36, 2.22, 0.00, 0.00, 0.79, 1.76, 0.01, 0.01, 0.00, 0.05, 0.04, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106,  0,  6.372,  0.98,  1, 0.00, 0.00, 0.65, 0.34, 0.40, 2.25, 0.00, 0.00, 0.82, 1.80, 0.05, 0.01, 0.00, 0.03, 0.03, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
107,  0,  6.432,  0.98,  1, 0.00, 0.00, 0.72, 0.07, 0.37, 2.22, 0.00, 0.00, 0.83, 1.75, 0.05, 0.01, 0.00, 0.01, 0.03, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
108,  0,  6.493,  0.98,  1, 0.00, 0.00, 0.71, 0.08, 0.38, 2.03, 0.00, 0.00, 0.81, 1.66, 0.05, 0.00, 0.00, 0.01, 0.01, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
109,  0,  6.554,  0.98,  1, 0.00, 0.00, 0.77, 0.12, 0.35, 2.06, 0.00, 0.00, 0.82, 1.58, 0.06, 0.00, 0.00, 0.01, 0.00, 0.16, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
110,  0,  6.615,  0.98,  1, 0.00, 0.00, 0.78, 0.09, 0.39, 2.20, 0.00, 0.00, 0.84, 1.52, 0.07, 0.00, 0.00, 0.00, 0.07, 0.11, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
111,  0,  6.675,  0.98,  1, 0.00, 0.00, 0.83, 0.05, 0.39, 2.23, 0.00, 0.00, 0.84, 1.54, 0.09, 0.00, 0.00, 0.00, 0.14, 0.19, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
112,  0,  6.736,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 0.39, 2.37, 0.00, 0.00, 0.84, 1.53, 0.07, 0.00, 0.00, 0.00, 0.15, 0.28, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
113,  0,  6.797,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.35, 2.34, 0.00, 0.00, 0.84, 1.60, 0.05, 0.00, 0.00, 0.00, 0.13, 0.20, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
114,  0,  6.857,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.38, 2.34, 0.00, 0.00, 0.87, 1.61, 0.02, 0.00, 0.00, 0.00, 0.07, 0.10, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
115,  0,  6.918,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.44, 2.14, 0.00, 0.00, 0.88, 1.62, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
116,  0,  6.979,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.45, 2.05, 0.01, 0.00, 0.87, 1.56, 0.00, 0.00, 0.00, 0.00, 0.08, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
117,  0,  7.039,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.50, 2.10, 0.01, 0.00, 0.86, 1.59, 0.00, 0.00, 0.00, 0.00, 0.07, 0.06, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
118,  0,  7.100,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.46, 2.05, 0.01, 0.00, 0.84, 1.67, 0.00, 0.00, 0.00, 0.00, 0.03, 0.15, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
119,  0,  7.161,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.47, 2.08, 0.00, 0.00, 0.86, 1.76, 0.00, 0.00, 0.00, 0.00, 0.06, 0.19, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
120,  0,  7.221,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.40, 2.01, 0.00, 0.00, 0.81, 1.76, 0.05, 0.00, 0.00, 0.00, 0.10, 0.29, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
121,  0,  7.282,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.36, 2.05, 0.00, 0.00, 0.80, 1.68, 0.05, 0.00, 0.00, 0.00, 0.13, 0.29, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
122,  0,  7.343,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.34, 2.00, 0.00, 0.00, 0.81, 1.57, 0.05, 0.00, 0.00, 0.00, 0.13, 0.22, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
123,  0,  7.403,  0.98,  1, 0.00, 0.00, 0.23, 0.00, 0.34, 1.93, 0.00, 0.00, 0.83, 1.50, 0.00, 0.00, 0.00, 0.00, 0.13, 0.17, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
124,  0,  7.464,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.37, 1.93, 0.03, 0.00, 0.85, 1.47, 0.00, 0.01, 0.00, 0.00, 0.11, 0.18, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
125,  0,  7.525,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.39, 1.98, 0.03, 0.00, 0.80, 1.43, 0.00, 0.01, 0.00, 0.02, 0.10, 0.29, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
126,  0,  7.585,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.41, 2.21, 0.03, 0.00, 0.80, 1.45, 0.00, 0.04, 0.00, 0.04, 0.05, 0.37, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
127,  0,  7.646,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.41, 2.17, 0.00, 0.00, 0.82, 1.52, 0.07, 0.03, 0.00, 0.04, 0.03, 0.36, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
128,  0,  7.707,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.43, 2.20, 0.00, 0.00, 0.87, 1.58, 0.07, 0.03, 0.00, 0.02, 0.07, 0.39, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
129,  0,  7.768,  0.98,  1, 0.00, 0.00, 0.46, 0.00, 0.46, 2.10, 0.00, 0.00, 0.86, 1.59, 0.13, 0.02, 0.00, 0.02, 0.07, 0.39, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
130,  0,  7.828,  0.98,  1, 0.00, 0.00, 0.46, 0.00, 0.48, 2.07, 0.00, 0.00, 0.82, 1.52, 0.10, 0.02, 0.00, 0.01, 0.16, 0.49, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
131,  0,  7.889,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.47, 1.98, 0.00, 0.00, 0.79, 1.58, 0.10, 0.02, 0.00, 0.01, 0.13, 0.49, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
132,  0,  7.950,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 0.45, 1.96, 0.00, 0.00, 0.80, 1.66, 0.08, 0.01, 0.00, 0.00, 0.23, 0.52, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.010,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 0.48, 2.11, 0.00, 0.00, 0.84, 1.71, 0.05, 0.01, 0.00, 0.00, 0.16, 0.42, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.071,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.46, 2.12, 0.00, 0.00, 0.82, 1.57, 0.05, 0.03, 0.00, 0.00, 0.15, 0.33, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
135,  0,  8.132,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.44, 2.15, 0.00, 0.00, 0.83, 1.46, 0.02, 0.02, 0.00, 0.00, 0.14, 0.25, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
136,  0,  8.192,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.41, 2.22, 0.00, 0.00, 0.77, 1.38, 0.00, 0.07, 0.00, 0.01, 0.12, 0.23, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
137,  0,  8.253,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 0.48, 2.38, 0.00, 0.00, 0.77, 1.47, 0.04, 0.12, 0.00, 0.01, 0.15, 0.23, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
138,  0,  8.314,  0.98,  1, 0.00, 0.00, 0.27, 0.00, 0.43, 2.22, 0.00, 0.00, 0.74, 1.55, 0.09, 0.14, 0.00, 0.01, 0.13, 0.23, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
139,  0,  8.374,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 0.34, 1.97, 0.00, 0.00, 0.77, 1.68, 0.09, 0.17, 0.00, 0.04, 0.14, 0.27, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
140,  0,  8.435,  0.98,  1, 0.00, 0.00, 0.43, 0.00, 0.26, 1.80, 0.00, 0.00, 0.76, 1.76, 0.05, 0.14, 0.00, 0.06, 0.08, 0.20, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
141,  0,  8.496,  0.98,  1, 0.00, 0.00, 0.45, 0.05, 0.25, 1.74, 0.00, 0.00, 0.74, 1.74, 0.00, 0.13, 0.00, 0.09, 0.01, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
