frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.247,  0.98,  1, 0.49, 0.06, 1.79, 0.00, 0.09, 1.44, 0.00, 0.02, 0.27, 0.58, 0.64, 1.48, 0.24, 0.10, 0.07, 0.37, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
72,  0,  4.308,  0.98,  1, 0.41, 0.06, 1.88, 0.00, 0.06, 1.74, 0.00, 0.00, 0.13, 0.45, 0.42, 1.29, 0.24, 0.13, 0.00, 0.40, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
73,  0,  4.368,  0.98,  1, 0.20, 0.00, 1.74, 0.00, 0.01, 1.64, 0.00, 0.00, 0.06, 0.40, 0.24, 0.92, 0.15, 0.25, 0.00, 0.46, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
74,  0,  4.429,  0.98,  1, 0.06, 0.00, 1.73, 0.00, 0.00, 1.97, 0.03, 0.00, 0.02, 0.51, 0.02, 0.62, 0.01, 0.32, 0.00, 0.33, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
75,  0,  4.490,  0.98,  1, 0.07, 0.00, 1.61, 0.00, 0.00, 2.16, 0.03, 0.00, 0.00, 0.26, 0.02, 0.34, 0.01, 0.42, 0.00, 0.09, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
76,  0,  4.550,  0.98,  1, 0.03, 0.00, 1.63, 0.00, 0.00, 2.25, 0.07, 0.00, 0.00, 0.19, 0.00, 0.14, 0.00, 0.44, 0.00, 0.03, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
77,  0,  4.611,  0.98,  1, 0.03, 0.00, 1.51, 0.01, 0.00, 2.08, 0.04, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.46, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
78,  0,  4.672,  0.98,  1, 0.00, 0.00, 1.47, 0.01, 0.00, 2.02, 0.09, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  4.732,  0.98,  1, 0.00, 0.11, 1.40, 0.01, 0.00, 2.04, 0.07, 0.00, 0.00, 0.03, 0.06, 0.00, 0.00, 0.35, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  4.793,  0.98,  1, 0.00, 0.33, 1.36, 0.03, 0.00, 2.19, 0.07, 0.00, 0.00, 0.09, 0.09, 0.00, 0.00, 0.27, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  4.854,  0.98,  1, 0.00, 0.54, 1.28, 0.06, 0.00, 2.18, 0.02, 0.00, 0.00, 0.13, 0.17, 0.00, 0.00, 0.30, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  4.914,  0.98,  1, 0.00, 0.69, 1.24, 0.08, 0.00, 2.07, 0.01, 0.00, 0.00, 0.18, 0.13, 0.00, 0.00, 0.32, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  4.975,  0.98,  1, 0.00, 0.60, 1.27, 0.05, 0.00, 1.93, 0.06, 0.00, 0.00, 0.21, 0.16, 0.00, 0.00, 0.38, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  5.036,  0.98,  1, 0.00, 0.62, 1.22, 0.03, 0.00, 1.94, 0.09, 0.00, 0.00, 0.19, 0.16, 0.00, 0.00, 0.41, 0.00, 0.00, 0.49, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85,  0,  5.096,  0.98,  1, 0.00, 0.57, 1.19, 0.01, 0.00, 2.11, 0.08, 0.00, 0.00, 0.16, 0.19, 0.00, 0.00, 0.36, 0.00, 0.15, 0.82, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
86,  0,  5.157,  0.98,  1, 0.00, 0.76, 1.16, 0.01, 0.00, 2.23, 0.04, 0.00, 0.00, 0.08, 0.13, 0.00, 0.00, 0.25, 0.00, 0.16, 1.32, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  5.218,  0.98,  1, 0.00, 0.53, 1.22, 0.00, 0.00, 2.22, 0.01, 0.00, 0.00, 0.03, 0.11, 0.00, 0.00, 0.12, 0.00, 0.35, 1.67, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
88,  0,  5.278,  0.98,  1, 0.00, 0.31, 1.26, 0.00, 0.00, 2.21, 0.06, 0.00, 0.00, 0.00, 0.05, 0.01, 0.00, 0.04, 0.00, 0.42, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
89,  0,  5.339,  0.98,  1, 0.00, 0.00, 1.36, 0.00, 0.00, 2.34, 0.08, 0.00, 0.00, 0.00, 0.05, 0.14, 0.00, 0.05, 0.00, 0.51, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
90,  0,  5.400,  0.98,  1, 0.00, 0.00, 1.39, 0.00, 0.00, 2.46, 0.08, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.15, 0.00, 0.53, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
91,  0,  5.460,  0.98,  1, 0.00, 0.00, 1.46, 0.00, 0.00, 2.49, 0.09, 0.00, 0.00, 0.08, 0.00, 0.31, 0.00, 0.24, 0.00, 0.74, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
92,  0,  5.521,  0.98,  1, 0.00, 0.00, 1.46, 0.00, 0.00, 2.26, 0.06, 0.00, 0.00, 0.12, 0.00, 0.25, 0.00, 0.28, 0.00, 1.02, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
93,  0,  5.582,  0.98,  1, 0.00, 0.00, 1.49, 0.00, 0.00, 2.19, 0.11, 0.00, 0.00, 0.20, 0.00, 0.30, 0.00, 0.27, 0.00, 1.22, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
94,  0,  5.643,  0.98,  1, 0.00, 0.00, 1.56, 0.00, 0.00, 2.17, 0.10, 0.00, 0.00, 0.16, 0.00, 0.43, 0.00, 0.29, 0.00, 1.11, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
95,  0,  5.703,  0.98,  1, 0.00, 0.00, 1.55, 0.00, 0.00, 2.27, 0.19, 0.00, 0.00, 0.21, 0.00, 0.49, 0.00, 0.32, 0.00, 0.87, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
96,  0,  5.764,  0.98,  1, 0.00, 0.00, 1.47, 0.00, 0.00, 2.22, 0.18, 0.00, 0.00, 0.30, 0.00, 0.41, 0.00, 0.36, 0.00, 0.67, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
97,  0,  5.825,  0.98,  1, 0.00, 0.00, 1.36, 0.00, 0.00, 2.27, 0.16, 0.00, 0.00, 0.29, 0.00, 0.23, 0.00, 0.39, 0.00, 0.53, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  5.885,  0.98,  1, 0.00, 0.00, 1.33, 0.00, 0.00, 2.22, 0.14, 0.00, 0.00, 0.24, 0.00, 0.10, 0.00, 0.39, 0.00, 0.52, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  5.946,  0.98,  1, 0.00, 0.00, 1.34, 0.00, 0.00, 2.20, 0.16, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.35, 0.00, 0.30, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
100,  0,  6.007,  0.98,  1, 0.00, 0.00, 1.34, 0.00, 0.00, 2.01, 0.21, 0.00, 0.00, 0.22, 0.00, 0.01, 0.00, 0.30, 0.00, 0.20, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
101,  0,  6.067,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.00, 1.99, 0.23, 0.00, 0.00, 0.25, 0.00, 0.01, 0.00, 0.30, 0.00, 0.08, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
102,  0,  6.128,  0.98,  1, 0.00, 0.00, 1.48, 0.05, 0.00, 1.90, 0.22, 0.00, 0.00, 0.25, 0.00, 0.08, 0.00, 0.30, 0.00, 0.17, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
103,  0,  6.189,  0.98,  1, 0.00, 0.00, 1.48, 0.07, 0.00, 1.92, 0.18, 0.00, 0.00, 0.14, 0.00, 0.16, 0.00, 0.24, 0.00, 0.09, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
104,  0,  6.249,  0.98,  1, 0.03, 0.00, 1.32, 0.07, 0.00, 1.73, 0.10, 0.00, 0.00, 0.06, 0.00, 0.36, 0.00, 0.14, 0.00, 0.09, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
105,  0,  6.310,  0.98,  1, 0.07, 0.00, 1.35, 0.02, 0.00, 1.72, 0.04, 0.00, 0.00, 0.00, 0.00, 0.45, 0.05, 0.04, 0.00, 0.11, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106,  0,  6.371,  0.98,  1, 0.08, 0.00, 1.40, 0.00, 0.00, 1.66, 0.04, 0.00, 0.00, 0.11, 0.00, 0.46, 0.05, 0.03, 0.00, 0.11, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
107,  0,  6.431,  0.98,  1, 0.05, 0.00, 1.51, 0.00, 0.00, 1.86, 0.04, 0.00, 0.00, 0.23, 0.00, 0.48, 0.05, 0.03, 0.00, 0.12, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
108,  0,  6.492,  0.98,  1, 0.01, 0.00, 1.50, 0.00, 0.00, 1.96, 0.04, 0.00, 0.00, 0.38, 0.00, 0.50, 0.00, 0.03, 0.00, 0.04, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
109,  0,  6.553,  0.98,  1, 0.05, 0.00, 1.49, 0.00, 0.00, 2.13, 0.01, 0.00, 0.00, 0.34, 0.00, 0.61, 0.00, 0.00, 0.00, 0.04, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
110,  0,  6.613,  0.98,  1, 0.07, 0.00, 1.57, 0.00, 0.00, 2.17, 0.01, 0.00, 0.00, 0.36, 0.00, 0.58, 0.03, 0.00, 0.00, 0.04, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
111,  0,  6.674,  0.98,  1, 0.18, 0.00, 1.60, 0.00, 0.00, 2.11, 0.00, 0.00, 0.00, 0.31, 0.00, 0.56, 0.04, 0.00, 0.00, 0.08, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
112,  0,  6.735,  0.98,  1, 0.29, 0.00, 1.60, 0.00, 0.00, 1.91, 0.00, 0.00, 0.00, 0.39, 0.00, 0.56, 0.13, 0.00, 0.00, 0.25, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
113,  0,  6.795,  0.98,  1, 0.39, 0.00, 1.64, 0.00, 0.02, 1.82, 0.00, 0.00, 0.00, 0.31, 0.00, 0.47, 0.14, 0.00, 0.00, 0.25, 1.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
114,  0,  6.856,  0.98,  1, 0.31, 0.00, 1.55, 0.00, 0.02, 1.79, 0.03, 0.00, 0.00, 0.22, 0.00, 0.48, 0.38, 0.04, 0.00, 0.19, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
115,  0,  6.917,  0.98,  1, 0.15, 0.00, 1.64, 0.00, 0.02, 1.75, 0.03, 0.00, 0.00, 0.25, 0.00, 0.34, 0.40, 0.04, 0.00, 0.04, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
116,  0,  6.977,  0.98,  1, 0.02, 0.00, 1.57, 0.00, 0.00, 1.59, 0.03, 0.00, 0.00, 0.38, 0.00, 0.35, 0.61, 0.04, 0.00, 0.23, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
117,  0,  7.038,  0.98,  1, 0.00, 0.00, 1.61, 0.00, 0.01, 1.49, 0.01, 0.00, 0.00, 0.56, 0.00, 0.29, 0.54, 0.03, 0.00, 0.25, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
118,  0,  7.099,  0.98,  1, 0.13, 0.00, 1.61, 0.00, 0.01, 1.47, 0.00, 0.00, 0.00, 0.54, 0.00, 0.25, 0.65, 0.03, 0.00, 0.28, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
119,  0,  7.159,  0.98,  1, 0.30, 0.00, 1.67, 0.00, 0.01, 1.37, 0.00, 0.00, 0.00, 0.52, 0.00, 0.22, 0.73, 0.03, 0.04, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
120,  0,  7.220,  0.98,  1, 0.51, 0.00, 1.78, 0.00, 0.00, 1.34, 0.00, 0.00, 0.00, 0.45, 0.00, 0.36, 0.64, 0.00, 0.04, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
121,  0,  7.281,  0.98,  1, 0.59, 0.00, 1.74, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.32, 0.05, 0.48, 0.65, 0.00, 0.04, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
122,  0,  7.341,  0.98,  1, 0.55, 0.00, 1.59, 0.00, 0.00, 1.15, 0.00, 0.00, 0.03, 0.45, 0.07, 0.61, 0.62, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
123,  0,  7.402,  0.98,  1, 0.46, 0.00, 1.53, 0.00, 0.02, 0.92, 0.00, 0.00, 0.10, 0.41, 0.07, 0.56, 0.64, 0.00, 0.06, 0.09, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
124,  0,  7.463,  0.98,  1, 0.47, 0.00, 1.46, 0.00, 0.04, 0.99, 0.00, 0.00, 0.13, 0.68, 0.02, 0.67, 0.63, 0.00, 0.12, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
125,  0,  7.523,  0.98,  1, 0.46, 0.00, 1.48, 0.00, 0.04, 1.09, 0.00, 0.00, 0.15, 0.68, 0.00, 0.63, 0.72, 0.00, 0.21, 0.05, 0.04, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
126,  0,  7.584,  0.98,  1, 0.57, 0.12, 1.48, 0.00, 0.03, 1.19, 0.00, 0.00, 0.09, 0.83, 0.05, 0.57, 1.07, 0.00, 0.26, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
127,  0,  7.645,  0.98,  1, 0.57, 0.12, 1.54, 0.00, 0.04, 1.05, 0.00, 0.00, 0.12, 0.75, 0.05, 0.52, 1.28, 0.00, 0.29, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
128,  0,  7.705,  0.98,  1, 0.64, 0.24, 1.58, 0.00, 0.07, 0.94, 0.00, 0.00, 0.12, 0.53, 0.07, 0.55, 1.27, 0.00, 0.22, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
129,  0,  7.766,  0.98,  1, 0.50, 0.13, 1.54, 0.00, 0.06, 0.91, 0.00, 0.00, 0.17, 0.36, 0.17, 0.62, 1.16, 0.00, 0.26, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
130,  0,  7.827,  0.98,  1, 0.37, 0.13, 1.44, 0.00, 0.03, 0.89, 0.00, 0.00, 0.12, 0.19, 0.26, 0.56, 0.97, 0.00, 0.27, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
131,  0,  7.887,  0.98,  1, 0.26, 0.00, 1.41, 0.00, 0.00, 0.95, 0.00, 0.00, 0.13, 0.17, 0.29, 0.56, 0.82, 0.00, 0.38, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
132,  0,  7.948,  0.98,  1, 0.32, 0.04, 1.35, 0.00, 0.00, 0.96, 0.00, 0.00, 0.13, 0.15, 0.26, 0.56, 0.62, 0.00, 0.33, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.009,  0.98,  1, 0.46, 0.21, 1.40, 0.00, 0.03, 1.09, 0.00, 0.00, 0.14, 0.13, 0.35, 0.72, 0.59, 0.00, 0.40, 0.22, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.069,  0.98,  1, 0.65, 0.30, 1.47, 0.00, 0.04, 1.01, 0.02, 0.00, 0.10, 0.18, 0.30, 0.73, 0.57, 0.00, 0.39, 0.18, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
135,  0,  8.130,  0.98,  1, 0.58, 0.26, 1.51, 0.00, 0.10, 1.27, 0.04, 0.00, 0.15, 0.23, 0.19, 0.73, 0.68, 0.00, 0.33, 0.23, 0.82, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
136,  0,  8.191,  0.98,  1, 0.37, 0.09, 1.43, 0.00, 0.16, 1.35, 0.04, 0.00, 0.18, 0.20, 0.02, 0.66, 0.72, 0.00, 0.32, 0.04, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
137,  0,  8.251,  0.98,  1, 0.11, 0.00, 1.35, 0.00, 0.15, 1.52, 0.02, 0.00, 0.18, 0.13, 0.03, 0.70, 0.70, 0.00, 0.39, 0.07, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
138,  0,  8.312,  0.98,  1, 0.10, 0.00, 1.36, 0.00, 0.10, 1.40, 0.00, 0.00, 0.09, 0.15, 0.08, 0.70, 0.54, 0.00, 0.46, 0.09, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
139,  0,  8.373,  0.98,  1, 0.16, 0.00, 1.38, 0.00, 0.04, 1.42, 0.00, 0.00, 0.06, 0.30, 0.07, 0.74, 0.39, 0.00, 0.34, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
140,  0,  8.433,  0.98,  1, 0.21, 0.00, 1.40, 0.00, 0.05, 1.28, 0.00, 0.00, 0.07, 0.46, 0.09, 0.72, 0.28, 0.00, 0.20, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
141,  0,  8.494,  0.98,  1, 0.14, 0.00, 1.36, 0.00, 0.04, 1.27, 0.00, 0.00, 0.12, 0.41, 0.02, 0.69, 0.22, 0.00, 0.10, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
