frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.713,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 2.55, 2.28, 0.00, 0.79, 3.62, 1.31, 0.00, 0.00, 0.04, 0.02, 2.17, 0.36, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
72,  0,  4.780,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 2.58, 2.22, 0.00, 0.86, 3.65, 1.34, 0.00, 0.00, 0.01, 0.06, 2.23, 0.36, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
73,  0,  4.848,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 2.58, 2.41, 0.00, 1.02, 3.77, 1.23, 0.00, 0.00, 0.00, 0.09, 2.30, 0.36, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
74,  0,  4.915,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 2.59, 2.48, 0.00, 1.02, 3.82, 1.11, 0.00, 0.00, 0.00, 0.11, 2.48, 0.40, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
75,  0,  4.982,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 2.62, 2.56, 0.00, 1.08, 3.87, 1.06, 0.00, 0.00, 0.00, 0.11, 2.54, 0.36, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
76,  0,  5.050,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 2.65, 2.52, 0.00, 1.05, 3.85, 1.13, 0.00, 0.00, 0.00, 0.05, 2.68, 0.47, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
77,  0,  5.117,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 2.73, 2.54, 0.00, 1.08, 3.87, 1.22, 0.03, 0.00, 0.00, 0.09, 2.64, 0.41, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
78,  0,  5.184,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 2.68, 2.37, 0.00, 1.03, 3.75, 1.33, 0.03, 0.00, 0.00, 0.05, 2.71, 0.39, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
79,  0,  5.252,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 2.64, 2.17, 0.00, 0.99, 3.65, 1.33, 0.03, 0.03, 0.00, 0.05, 2.57, 0.25, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
80,  0,  5.319,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 2.58, 2.06, 0.00, 0.99, 3.59, 1.32, 0.00, 0.03, 0.00, 0.00, 2.50, 0.27, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
81,  0,  5.386,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 2.62, 2.15, 0.00, 1.06, 3.72, 1.26, 0.00, 0.03, 0.00, 0.01, 2.38, 0.20, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
82,  0,  5.454,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 2.69, 2.05, 0.00, 1.11, 3.83, 1.28, 0.00, 0.01, 0.00, 0.01, 2.47, 0.42, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
83,  0,  5.521,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 2.67, 2.02, 0.00, 1.06, 3.82, 1.30, 0.00, 0.04, 0.00, 0.01, 2.50, 0.51, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
84,  0,  5.588,  0.98,  1, 0.00, 0.00, 0.99, 0.00, 2.72, 2.16, 0.00, 0.94, 3.75, 1.26, 0.00, 0.04, 0.00, 0.00, 2.64, 0.82, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
85,  0,  5.656,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 2.69, 2.38, 0.00, 0.88, 3.73, 1.23, 0.00, 0.04, 0.00, 0.00, 2.57, 0.80, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
86,  0,  5.723,  0.98,  1, 0.00, 0.00, 1.14, 0.00, 2.71, 2.36, 0.00, 1.01, 3.78, 1.15, 0.04, 0.00, 0.00, 0.00, 2.62, 0.71, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
87,  0,  5.790,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 2.72, 2.18, 0.00, 1.16, 3.85, 1.21, 0.04, 0.05, 0.00, 0.11, 2.48, 0.35, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
88,  0,  5.858,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 2.77, 2.26, 0.00, 1.26, 3.91, 1.29, 0.06, 0.09, 0.00, 0.11, 2.55, 0.14, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
89,  0,  5.925,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 2.79, 2.45, 0.00, 1.23, 3.97, 1.33, 0.08, 0.09, 0.00, 0.11, 2.52, 0.08, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
90,  0,  5.992,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 2.75, 2.61, 0.00, 1.22, 3.96, 1.40, 0.08, 0.04, 0.00, 0.00, 2.36, 0.17, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
91,  0,  6.060,  0.98,  1, 0.01, 0.00, 1.13, 0.00, 2.87, 2.80, 0.00, 1.25, 3.91, 1.46, 0.07, 0.00, 0.00, 0.00, 2.28, 0.24, 0.45, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
92,  0,  6.127,  0.98,  1, 0.01, 0.00, 1.29, 0.00, 3.01, 3.10, 0.00, 1.28, 3.86, 1.46, 0.00, 0.00, 0.00, 0.00, 2.32, 0.28, 0.67, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
93,  0,  6.194,  0.98,  1, 0.01, 0.00, 1.30, 0.00, 3.15, 3.23, 0.00, 1.28, 3.81, 1.55, 0.03, 0.06, 0.00, 0.03, 2.47, 0.32, 0.81, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
94,  0,  6.262,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 3.08, 3.05, 0.00, 1.33, 3.82, 1.45, 0.03, 0.08, 0.00, 0.08, 2.54, 0.32, 0.36, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
95,  0,  6.329,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 3.02, 2.84, 0.00, 1.27, 3.82, 1.39, 0.03, 0.10, 0.00, 0.10, 2.58, 0.26, 0.15, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
96,  0,  6.396,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 2.97, 2.88, 0.00, 1.27, 3.87, 1.21, 0.00, 0.04, 0.00, 0.13, 2.65, 0.15, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
97,  0,  6.464,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 2.98, 2.89, 0.00, 1.23, 3.93, 1.21, 0.04, 0.02, 0.00, 0.13, 2.63, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
98,  0,  6.531,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 3.01, 2.91, 0.00, 1.28, 4.01, 1.21, 0.06, 0.06, 0.00, 0.18, 2.53, 0.13, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
99,  0,  6.598,  0.98,  1, 0.00, 0.00, 1.23, 0.00, 3.05, 2.87, 0.00, 1.33, 4.06, 1.16, 0.07, 0.06, 0.00, 0.19, 2.48, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
100,  0,  6.666,  0.98,  1, 0.00, 0.00, 1.26, 0.00, 3.05, 2.89, 0.00, 1.29, 4.07, 1.09, 0.04, 0.06, 0.00, 0.21, 2.47, 0.18, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
101,  0,  6.733,  0.98,  1, 0.00, 0.00, 1.17, 0.00, 2.99, 2.89, 0.00, 1.31, 4.08, 1.09, 0.01, 0.00, 0.00, 0.16, 2.49, 0.11, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
102,  0,  6.800,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 2.95, 2.89, 0.02, 1.30, 4.05, 1.10, 0.00, 0.00, 0.00, 0.11, 2.46, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
103,  0,  6.868,  0.98,  1, 0.00, 0.00, 0.97, 0.00, 2.89, 3.04, 0.03, 1.37, 4.00, 1.24, 0.00, 0.00, 0.00, 0.04, 2.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
104,  0,  6.935,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 2.87, 3.10, 0.03, 1.35, 3.93, 1.32, 0.00, 0.01, 0.00, 0.07, 2.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
105,  0,  7.002,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 2.75, 3.07, 0.01, 1.26, 3.85, 1.32, 0.00, 0.01, 0.00, 0.04, 2.12, 0.05, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
106,  0,  7.070,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 2.69, 2.81, 0.00, 1.13, 3.79, 1.32, 0.00, 0.07, 0.00, 0.04, 2.14, 0.05, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
107,  0,  7.137,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 2.61, 2.64, 0.00, 0.97, 3.72, 1.29, 0.00, 0.18, 0.00, 0.00, 2.23, 0.07, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
108,  0,  7.204,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 2.60, 2.50, 0.00, 0.88, 3.68, 1.35, 0.00, 0.22, 0.00, 0.00, 2.25, 0.04, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
109,  0,  7.272,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 2.55, 2.57, 0.00, 0.75, 3.60, 1.32, 0.00, 0.17, 0.00, 0.00, 2.44, 0.04, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
110,  0,  7.339,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 2.50, 2.57, 0.00, 0.73, 3.54, 1.27, 0.00, 0.11, 0.00, 0.00, 2.61, 0.03, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
111,  0,  7.406,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 2.44, 2.61, 0.00, 0.85, 3.50, 1.19, 0.00, 0.12, 0.00, 0.00, 2.57, 0.03, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
112,  0,  7.474,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 2.43, 2.59, 0.00, 0.91, 3.49, 1.19, 0.00, 0.15, 0.00, 0.00, 2.55, 0.12, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
113,  0,  7.541,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 2.38, 2.58, 0.00, 0.91, 3.38, 1.16, 0.00, 0.21, 0.00, 0.00, 2.42, 0.11, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
114,  0,  7.608,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 2.36, 2.51, 0.00, 0.76, 3.26, 1.30, 0.00, 0.22, 0.00, 0.00, 2.42, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
115,  0,  7.676,  0.98,  1, 0.00, 0.07, 1.11, 0.00, 2.30, 2.36, 0.00, 0.63, 3.10, 1.25, 0.00, 0.20, 0.00, 0.00, 2.22, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
116,  0,  7.743,  0.98,  1, 0.01, 0.07, 1.19, 0.00, 2.27, 2.44, 0.00, 0.49, 3.04, 1.38, 0.00, 0.16, 0.00, 0.00, 2.07, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
117,  0,  7.810,  0.98,  1, 0.01, 0.07, 1.07, 0.00, 2.26, 2.37, 0.00, 0.40, 2.98, 1.53, 0.00, 0.30, 0.15, 0.20, 1.65, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
118,  0,  7.878,  0.98,  1, 0.01, 0.00, 0.89, 0.00, 2.25, 2.40, 0.00, 0.40, 3.02, 1.64, 0.00, 0.49, 0.26, 0.46, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  7.945,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 2.24, 2.10, 0.00, 0.45, 2.93, 1.67, 0.05, 0.68, 0.52, 0.74, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  8.012,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 2.14, 1.98, 0.00, 0.54, 2.70, 1.53, 0.08, 0.73, 0.70, 0.64, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  8.080,  0.98,  1, 0.00, 0.00, 0.99, 0.00, 2.00, 1.85, 0.01, 0.56, 2.31, 1.46, 0.24, 0.88, 0.97, 0.42, 0.54, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  8.147,  0.98,  1, 0.09, 0.07, 1.07, 0.00, 1.85, 1.90, 0.06, 0.54, 1.88, 1.46, 0.35, 0.94, 0.93, 0.14, 0.47, 0.18, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  8.214,  0.98,  1, 0.22, 0.18, 1.04, 0.00, 1.74, 1.90, 0.07, 0.56, 1.61, 1.38, 0.42, 1.07, 0.93, 0.04, 0.36, 0.29, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  8.282,  0.98,  1, 0.31, 0.22, 0.97, 0.00, 1.59, 1.93, 0.13, 0.48, 1.43, 1.26, 0.41, 1.21, 0.81, 0.00, 0.17, 0.22, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  8.349,  0.98,  1, 0.33, 0.15, 0.96, 0.00, 1.49, 1.89, 0.16, 0.42, 1.25, 1.14, 0.44, 1.47, 0.96, 0.00, 0.03, 0.14, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  8.416,  0.98,  1, 0.28, 0.05, 0.99, 0.00, 1.38, 1.87, 0.16, 0.24, 1.02, 1.15, 0.55, 1.66, 1.01, 0.00, 0.00, 0.14, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  8.484,  0.98,  1, 0.30, 0.00, 0.92, 0.00, 1.32, 1.85, 0.09, 0.13, 0.82, 1.13, 0.59, 1.66, 1.13, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  8.551,  0.98,  1, 0.29, 0.00, 0.87, 0.00, 1.26, 1.74, 0.01, 0.05, 0.76, 1.21, 0.63, 1.64, 1.02, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  8.618,  0.98,  1, 0.37, 0.00, 0.78, 0.00, 1.23, 1.55, 0.00, 0.00, 0.75, 1.11, 0.57, 1.52, 0.98, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  8.686,  0.98,  1, 0.34, 0.00, 0.73, 0.00, 1.24, 1.35, 0.00, 0.00, 0.75, 1.14, 0.61, 1.51, 0.96, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  8.753,  0.98,  1, 0.39, 0.00, 0.66, 0.00, 1.21, 1.43, 0.00, 0.00, 0.75, 1.02, 0.55, 1.40, 1.02, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  8.820,  0.98,  1, 0.32, 0.00, 0.67, 0.00, 1.21, 1.54, 0.01, 0.00, 0.75, 1.07, 0.71, 1.47, 0.92, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.888,  0.98,  1, 0.47, 0.00, 0.84, 0.00, 1.15, 1.57, 0.01, 0.00, 0.72, 0.99, 0.70, 1.47, 0.86, 0.06, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.955,  0.98,  1, 0.44, 0.00, 0.95, 0.00, 1.14, 1.56, 0.01, 0.00, 0.63, 1.05, 0.69, 1.46, 0.91, 0.15, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
135,  0,  9.022,  0.98,  1, 0.40, 0.00, 1.03, 0.00, 1.07, 1.60, 0.00, 0.00, 0.51, 1.19, 0.52, 1.41, 1.00, 0.18, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
136,  0,  9.090,  0.98,  1, 0.28, 0.00, 1.01, 0.02, 1.09, 1.75, 0.00, 0.00, 0.51, 1.42, 0.51, 1.47, 1.07, 0.13, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
137,  0,  9.157,  0.98,  1, 0.31, 0.00, 1.04, 0.02, 1.09, 1.77, 0.00, 0.00, 0.57, 1.52, 0.57, 1.50, 0.91, 0.04, 0.12, 1.24, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
138,  0,  9.224,  0.98,  1, 0.54, 0.18, 1.11, 0.02, 1.06, 1.72, 0.08, 0.00, 0.63, 1.37, 0.62, 1.41, 0.64, 0.00, 0.48, 1.70, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
139,  0,  9.292,  0.98,  1, 0.61, 0.23, 1.08, 0.06, 0.93, 1.65, 0.17, 0.00, 0.56, 1.06, 0.56, 1.19, 0.36, 0.00, 0.89, 2.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
140,  0,  9.359,  0.98,  1, 0.65, 0.22, 1.09, 0.06, 0.84, 1.51, 0.20, 0.00, 0.48, 0.85, 0.40, 1.08, 0.32, 0.00, 1.05, 2.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
141,  0,  9.426,  0.98,  1, 0.54, 0.09, 1.09, 0.06, 0.81, 1.62, 0.15, 0.00, 0.46, 0.90, 0.34, 0.98, 0.51, 0.00, 1.03, 1.86, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
