frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.673,  0.98,  1, 0.35, 0.00, 1.08, 0.00, 0.00, 0.26, 0.38, 0.00, 0.00, 0.17, 0.53, 0.32, 0.00, 0.00, 2.43, 1.43, 1.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
12,  0,  0.741,  0.98,  1, 0.20, 0.00, 1.01, 0.00, 0.00, 0.36, 0.44, 0.00, 0.00, 0.17, 0.47, 0.16, 0.00, 0.00, 2.33, 1.51, 1.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
13,  0,  0.808,  0.98,  1, 0.13, 0.00, 0.94, 0.00, 0.00, 0.31, 0.37, 0.00, 0.00, 0.06, 0.42, 0.09, 0.00, 0.00, 2.13, 1.58, 1.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
14,  0,  0.875,  0.98,  1, 0.03, 0.00, 0.77, 0.00, 0.00, 0.21, 0.22, 0.00, 0.00, 0.08, 0.33, 0.18, 0.00, 0.00, 1.95, 1.62, 1.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
15,  0,  0.943,  0.98,  1, 0.01, 0.00, 0.71, 0.00, 0.00, 0.26, 0.05, 0.00, 0.00, 0.09, 0.19, 0.18, 0.00, 0.00, 1.76, 1.53, 1.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
16,  0,  1.010,  0.98,  1, 0.14, 0.00, 0.76, 0.00, 0.00, 0.24, 0.05, 0.00, 0.00, 0.10, 0.21, 0.12, 0.00, 0.00, 1.74, 1.55, 1.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
17,  0,  1.077,  0.98,  1, 0.38, 0.01, 0.96, 0.00, 0.00, 0.40, 0.08, 0.00, 0.00, 0.12, 0.24, 0.00, 0.00, 0.00, 1.73, 1.54, 1.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
18,  0,  1.145,  0.98,  1, 0.55, 0.01, 1.06, 0.00, 0.00, 0.27, 0.07, 0.00, 0.00, 0.18, 0.38, 0.04, 0.00, 0.00, 1.64, 1.67, 1.04, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
19,  0,  1.212,  0.98,  1, 0.66, 0.01, 1.18, 0.00, 0.00, 0.46, 0.03, 0.00, 0.00, 0.13, 0.25, 0.04, 0.00, 0.00, 1.46, 1.53, 1.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
20,  0,  1.279,  0.98,  1, 0.70, 0.10, 1.19, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.09, 0.22, 0.04, 0.00, 0.00, 1.12, 1.13, 1.18, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
21,  0,  1.347,  0.98,  1, 0.70, 0.12, 1.24, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.12, 0.17, 0.01, 0.00, 0.00, 0.86, 0.83, 1.35, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
22,  0,  1.414,  0.98,  1, 0.67, 0.12, 1.23, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.27, 0.29, 0.00, 0.00, 0.00, 0.69, 0.69, 1.29, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
23,  0,  1.481,  0.98,  1, 0.66, 0.08, 1.36, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.30, 0.30, 0.00, 0.00, 0.00, 0.92, 0.89, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
24,  0,  1.549,  0.98,  1, 0.59, 0.05, 1.33, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.26, 0.26, 0.00, 0.00, 0.00, 1.17, 0.94, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25,  0,  1.616,  0.98,  1, 0.38, 0.05, 1.21, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.19, 0.24, 0.00, 0.00, 0.00, 1.36, 1.02, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
26,  0,  1.683,  0.98,  1, 0.12, 0.00, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.16, 0.10, 0.00, 0.00, 1.00, 0.79, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
27,  0,  1.751,  0.98,  1, 0.10, 0.18, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.10, 0.14, 0.00, 0.16, 0.53, 0.46, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
28,  0,  1.818,  0.98,  1, 0.10, 0.23, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.64, 0.00, 0.14, 0.09, 0.41, 0.09, 0.13, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  1.885,  0.98,  1, 0.20, 0.31, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.74, 0.00, 0.16, 0.22, 0.67, 0.00, 0.01, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  1.953,  0.98,  1, 0.21, 0.15, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.84, 0.00, 0.30, 0.22, 0.61, 0.00, 0.04, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  2.020,  0.98,  1, 0.32, 0.10, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.96, 0.00, 0.45, 0.13, 0.38, 0.00, 0.13, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  2.087,  0.98,  1, 0.28, 0.02, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.87, 0.00, 0.46, 0.04, 0.11, 0.02, 0.38, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  2.155,  0.98,  1, 0.30, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.29, 0.14, 0.02, 0.08, 0.52, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  2.222,  0.98,  1, 0.33, 0.00, 0.81, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.37, 0.00, 0.29, 0.18, 0.00, 0.16, 0.56, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  2.289,  0.98,  1, 0.28, 0.03, 0.87, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.22, 0.00, 0.35, 0.24, 0.00, 0.18, 0.43, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  2.357,  0.98,  1, 0.23, 0.03, 0.87, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.13, 0.00, 0.48, 0.18, 0.00, 0.17, 0.39, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  2.424,  0.98,  1, 0.21, 0.03, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.48, 0.18, 0.00, 0.16, 0.34, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  2.491,  0.98,  1, 0.26, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.38, 0.09, 0.00, 0.23, 0.38, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  2.559,  0.98,  1, 0.26, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.32, 0.05, 0.00, 0.34, 0.35, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  2.626,  0.98,  1, 0.14, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.33, 0.02, 0.00, 0.39, 0.41, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  2.693,  0.98,  1, 0.13, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.40, 0.00, 0.00, 0.40, 0.41, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  2.761,  0.98,  1, 0.13, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.43, 0.00, 0.00, 0.41, 0.57, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  2.828,  0.98,  1, 0.21, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.45, 0.00, 0.00, 0.41, 0.68, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  2.895,  0.98,  1, 0.23, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.52, 0.01, 0.00, 0.40, 0.72, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  2.963,  0.98,  1, 0.15, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.59, 0.03, 0.00, 0.43, 0.75, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  3.030,  0.98,  1, 0.07, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.58, 0.15, 0.00, 0.46, 0.76, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  3.097,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.04, 0.54, 0.25, 0.00, 0.53, 0.93, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  3.165,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.04, 0.50, 0.34, 0.00, 0.50, 0.98, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  3.232,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.09, 0.46, 0.41, 0.00, 0.53, 1.03, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  3.299,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.06, 0.44, 0.50, 0.00, 0.51, 0.99, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  3.367,  0.98,  1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.11, 0.42, 0.47, 0.00, 0.49, 0.93, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  3.434,  0.98,  1, 0.00, 0.01, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.14, 0.41, 0.36, 0.00, 0.41, 0.79, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  3.501,  0.98,  1, 0.00, 0.01, 1.26, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.15, 0.25, 0.53, 0.21, 0.00, 0.39, 0.60, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  3.569,  0.98,  1, 0.00, 0.05, 1.31, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.15, 0.29, 0.64, 0.21, 0.00, 0.39, 0.49, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  3.636,  0.98,  1, 0.00, 0.13, 1.35, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.33, 0.21, 0.74, 0.22, 0.00, 0.38, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  3.703,  0.98,  1, 0.00, 0.13, 1.28, 0.07, 0.00, 0.06, 0.00, 0.00, 0.00, 0.35, 0.10, 0.64, 0.23, 0.00, 0.34, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  3.771,  0.98,  1, 0.02, 0.18, 1.22, 0.21, 0.00, 0.06, 0.00, 0.00, 0.00, 0.35, 0.02, 0.58, 0.27, 0.00, 0.33, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  3.838,  0.98,  1, 0.03, 0.09, 1.21, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.02, 0.55, 0.31, 0.00, 0.29, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  3.905,  0.98,  1, 0.03, 0.23, 1.23, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.02, 0.64, 0.36, 0.00, 0.31, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  3.973,  0.98,  1, 0.00, 0.31, 1.08, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.09, 0.69, 0.25, 0.00, 0.32, 0.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  4.040,  0.98,  1, 0.23, 0.55, 0.86, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.11, 0.75, 0.31, 0.00, 0.33, 0.30, 0.42, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  4.107,  0.98,  1, 0.48, 0.76, 0.53, 0.09, 0.00, 0.01, 0.00, 0.00, 0.00, 0.17, 0.11, 0.72, 0.23, 0.00, 0.21, 0.15, 1.42, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
63,  0,  4.175,  0.98,  1, 0.98, 1.07, 0.39, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.26, 0.06, 0.72, 0.21, 0.00, 0.20, 0.03, 2.51, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
64,  0,  4.242,  0.98,  1, 1.45, 1.43, 0.35, 0.00, 0.00, 0.13, 0.00, 0.03, 0.00, 0.48, 0.30, 0.90, 0.02, 0.00, 0.20, 0.00, 2.84, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65,  0,  4.309,  0.98,  1, 2.22, 1.88, 0.56, 0.00, 0.09, 0.25, 0.00, 0.31, 0.05, 0.63, 0.80, 1.09, 0.00, 0.00, 0.27, 0.00, 2.06, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
66,  0,  4.377,  0.98,  1, 2.73, 1.98, 0.61, 0.00, 0.09, 0.34, 0.00, 0.50, 0.05, 0.64, 1.16, 1.27, 0.00, 0.00, 0.19, 0.00, 0.98, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  4.444,  0.98,  1, 2.85, 1.76, 0.67, 0.00, 0.09, 0.24, 0.00, 0.47, 0.05, 0.39, 1.25, 1.26, 0.04, 0.00, 0.15, 0.07, 0.23, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  4.511,  0.98,  1, 2.40, 1.17, 0.48, 0.00, 0.00, 0.11, 0.00, 0.19, 0.00, 0.25, 1.14, 1.19, 0.13, 0.00, 0.08, 0.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  4.579,  0.98,  1, 1.79, 0.80, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 1.05, 1.05, 0.19, 0.00, 0.04, 0.13, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  4.646,  0.98,  1, 1.29, 0.52, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.88, 0.85, 0.37, 0.00, 0.00, 0.26, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
