frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.714,  0.98,  1, 0.03, 0.00, 1.37, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.22, 0.03, 0.65, 0.01, 0.00, 0.60, 0.94, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  4.781,  0.98,  1, 0.09, 0.00, 1.36, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.25, 0.04, 0.61, 0.01, 0.00, 0.71, 1.08, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  4.849,  0.98,  1, 0.40, 0.00, 1.66, 0.00, 0.00, 0.84, 0.04, 0.00, 0.00, 0.30, 0.08, 0.64, 0.01, 0.00, 0.76, 1.23, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
74,  0,  4.916,  0.98,  1, 0.56, 0.00, 1.74, 0.00, 0.00, 1.09, 0.07, 0.00, 0.00, 0.35, 0.20, 0.77, 0.11, 0.00, 0.75, 1.39, 1.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
75,  0,  4.983,  0.98,  1, 0.59, 0.00, 1.73, 0.00, 0.00, 1.28, 0.07, 0.00, 0.00, 0.35, 0.19, 0.76, 0.21, 0.00, 0.69, 1.41, 1.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
76,  0,  5.051,  0.98,  1, 0.28, 0.00, 1.58, 0.00, 0.00, 0.99, 0.05, 0.00, 0.00, 0.34, 0.14, 0.75, 0.29, 0.00, 0.62, 1.31, 0.93, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
77,  0,  5.118,  0.98,  1, 0.08, 0.00, 1.43, 0.00, 0.00, 0.78, 0.02, 0.00, 0.00, 0.17, 0.03, 0.66, 0.22, 0.00, 0.68, 1.08, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
78,  0,  5.185,  0.98,  1, 0.01, 0.00, 1.38, 0.00, 0.00, 0.70, 0.02, 0.00, 0.00, 0.18, 0.09, 0.72, 0.14, 0.00, 0.78, 0.99, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
79,  0,  5.253,  0.98,  1, 0.01, 0.00, 1.27, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.08, 0.07, 0.58, 0.06, 0.00, 0.96, 0.96, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
80,  0,  5.320,  0.98,  1, 0.01, 0.00, 1.25, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.06, 0.08, 0.51, 0.02, 0.00, 1.08, 1.08, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
81,  0,  5.387,  0.98,  1, 0.00, 0.00, 1.14, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.03, 0.47, 0.00, 0.00, 1.15, 1.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82,  0,  5.455,  0.98,  1, 0.01, 0.00, 1.13, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.09, 0.47, 0.00, 0.00, 1.04, 1.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83,  0,  5.522,  0.98,  1, 0.22, 0.00, 1.23, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.12, 0.60, 0.12, 0.00, 0.87, 0.98, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
84,  0,  5.590,  0.98,  1, 0.29, 0.00, 1.30, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.11, 0.69, 0.20, 0.00, 0.64, 1.02, 0.88, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85,  0,  5.657,  0.98,  1, 0.28, 0.00, 1.22, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.15, 0.78, 0.20, 0.00, 0.58, 0.96, 0.88, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
86,  0,  5.724,  0.98,  1, 0.07, 0.00, 1.01, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.14, 0.68, 0.08, 0.00, 0.58, 0.79, 0.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  5.792,  0.98,  1, 0.01, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.52, 0.03, 0.00, 0.59, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  5.859,  0.98,  1, 0.02, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.39, 0.05, 0.00, 0.57, 0.57, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  5.926,  0.98,  1, 0.06, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.03, 0.34, 0.08, 0.00, 0.56, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  5.994,  0.98,  1, 0.15, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.25, 0.05, 0.00, 0.51, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  6.061,  0.98,  1, 0.17, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.04, 0.18, 0.03, 0.00, 0.57, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  6.128,  0.98,  1, 0.15, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.05, 0.00, 0.00, 0.70, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  6.196,  0.98,  1, 0.06, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.17, 0.02, 0.00, 0.81, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  6.263,  0.98,  1, 0.02, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.02, 0.00, 0.81, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  6.330,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.48, 0.02, 0.00, 0.77, 0.68, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  6.398,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.39, 0.00, 0.00, 0.88, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  6.465,  0.98,  1, 0.04, 0.00, 0.53, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.24, 0.06, 0.00, 0.98, 0.63, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  6.532,  0.98,  1, 0.19, 0.00, 0.78, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.17, 0.06, 0.00, 0.99, 0.63, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  6.600,  0.98,  1, 0.20, 0.00, 1.01, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.28, 0.30, 0.06, 0.00, 0.97, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  6.667,  0.98,  1, 0.16, 0.05, 1.06, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.33, 0.51, 0.00, 0.00, 0.97, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  6.734,  0.98,  1, 0.03, 0.05, 1.07, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.37, 0.64, 0.00, 0.00, 0.95, 0.59, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  6.802,  0.98,  1, 0.01, 0.05, 1.02, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.36, 0.67, 0.00, 0.00, 1.04, 0.55, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  6.869,  0.98,  1, 0.01, 0.05, 1.11, 0.35, 0.00, 0.01, 0.00, 0.00, 0.00, 0.18, 0.22, 0.72, 0.00, 0.00, 0.90, 0.52, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  6.936,  0.98,  1, 0.00, 0.05, 1.13, 0.32, 0.00, 0.01, 0.00, 0.00, 0.00, 0.14, 0.10, 0.59, 0.00, 0.00, 0.85, 0.53, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  7.004,  0.98,  1, 0.00, 0.05, 1.16, 0.19, 0.00, 0.01, 0.00, 0.00, 0.00, 0.06, 0.01, 0.53, 0.00, 0.00, 0.72, 0.62, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  7.071,  0.98,  1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.50, 0.00, 0.00, 0.73, 0.73, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  7.138,  0.98,  1, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.60, 0.00, 0.00, 0.76, 0.95, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  7.206,  0.98,  1, 0.00, 0.00, 1.18, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.66, 0.00, 0.00, 0.80, 1.02, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
109,  0,  7.273,  0.98,  1, 0.00, 0.00, 1.22, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.58, 0.00, 0.00, 0.86, 1.15, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
110,  0,  7.340,  0.98,  1, 0.00, 0.00, 1.25, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.54, 0.00, 0.00, 0.86, 1.13, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
111,  0,  7.408,  0.98,  1, 0.00, 0.00, 1.27, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.07, 0.55, 0.00, 0.00, 0.87, 1.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
112,  0,  7.475,  0.98,  1, 0.00, 0.00, 1.40, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.07, 0.64, 0.00, 0.00, 1.00, 0.92, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
113,  0,  7.542,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.65, 0.00, 0.00, 1.08, 0.84, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
114,  0,  7.610,  0.98,  1, 0.00, 0.00, 1.33, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.03, 0.51, 0.00, 0.00, 1.19, 0.73, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
115,  0,  7.677,  0.98,  1, 0.00, 0.00, 1.17, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.05, 0.45, 0.00, 0.00, 1.17, 0.70, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
116,  0,  7.745,  0.98,  1, 0.00, 0.00, 1.18, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.05, 0.51, 0.00, 0.00, 1.23, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
117,  0,  7.812,  0.98,  1, 0.00, 0.00, 1.29, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.58, 0.00, 0.00, 1.26, 0.70, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
118,  0,  7.879,  0.98,  1, 0.00, 0.00, 1.32, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.16, 0.60, 0.00, 0.00, 1.32, 0.84, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
119,  0,  7.947,  0.98,  1, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.17, 0.55, 0.00, 0.00, 1.36, 0.89, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
120,  0,  8.014,  0.98,  1, 0.00, 0.00, 1.39, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.17, 0.51, 0.00, 0.00, 1.23, 0.88, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
121,  0,  8.081,  0.98,  1, 0.00, 0.00, 1.67, 0.06, 0.00, 0.17, 0.01, 0.00, 0.00, 0.17, 0.07, 0.53, 0.00, 0.00, 1.09, 0.83, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
122,  0,  8.149,  0.98,  1, 0.00, 0.00, 2.03, 0.06, 0.00, 0.39, 0.01, 0.00, 0.00, 0.18, 0.07, 0.56, 0.00, 0.00, 0.97, 0.88, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
123,  0,  8.216,  0.98,  1, 0.00, 0.00, 2.07, 0.00, 0.00, 0.40, 0.01, 0.00, 0.00, 0.19, 0.06, 0.54, 0.00, 0.00, 0.99, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
124,  0,  8.283,  0.98,  1, 0.00, 0.00, 1.93, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.06, 0.05, 0.45, 0.00, 0.00, 1.11, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
125,  0,  8.351,  0.98,  1, 0.13, 0.00, 1.75, 0.00, 0.00, 0.30, 0.01, 0.00, 0.00, 0.02, 0.05, 0.43, 0.00, 0.00, 1.32, 0.99, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
126,  0,  8.418,  0.98,  1, 0.13, 0.00, 1.76, 0.00, 0.00, 0.45, 0.07, 0.00, 0.00, 0.05, 0.05, 0.49, 0.03, 0.00, 1.42, 1.00, 0.74, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
127,  0,  8.485,  0.98,  1, 0.13, 0.00, 1.98, 0.00, 0.00, 0.73, 0.07, 0.00, 0.00, 0.18, 0.07, 0.53, 0.08, 0.00, 1.52, 1.15, 0.74, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
128,  0,  8.553,  0.98,  1, 0.01, 0.00, 2.02, 0.00, 0.00, 0.55, 0.05, 0.00, 0.00, 0.21, 0.07, 0.48, 0.08, 0.00, 1.47, 1.17, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
129,  0,  8.620,  0.98,  1, 0.04, 0.00, 2.10, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.24, 0.06, 0.48, 0.08, 0.00, 1.56, 1.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
130,  0,  8.687,  0.98,  1, 0.04, 0.00, 1.87, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.16, 0.06, 0.42, 0.02, 0.00, 1.52, 1.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
131,  0,  8.755,  0.98,  1, 0.07, 0.00, 1.78, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.19, 0.06, 0.36, 0.06, 0.00, 1.54, 1.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
132,  0,  8.822,  0.98,  1, 0.04, 0.00, 1.55, 0.10, 0.00, 0.10, 0.00, 0.00, 0.00, 0.16, 0.02, 0.26, 0.03, 0.00, 1.45, 1.09, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
133,  0,  8.889,  0.98,  1, 0.04, 0.00, 1.36, 0.10, 0.00, 0.09, 0.00, 0.00, 0.00, 0.18, 0.00, 0.27, 0.03, 0.00, 1.44, 0.84, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
134,  0,  8.957,  0.98,  1, 0.00, 0.00, 1.16, 0.23, 0.00, 0.01, 0.00, 0.00, 0.00, 0.28, 0.00, 0.36, 0.00, 0.10, 1.32, 0.57, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
135,  0,  9.024,  0.98,  1, 0.00, 0.00, 0.93, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.51, 0.00, 0.35, 1.25, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
136,  0,  9.091,  0.98,  1, 0.00, 0.00, 0.77, 0.12, 0.00, 0.18, 0.00, 0.00, 0.00, 0.68, 0.00, 0.64, 0.00, 0.62, 1.15, 0.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
137,  0,  9.159,  0.98,  1, 0.00, 0.00, 0.67, 0.04, 0.00, 0.27, 0.00, 0.00, 0.02, 0.81, 0.00, 0.66, 0.00, 0.81, 1.17, 0.59, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
138,  0,  9.226,  0.98,  1, 0.00, 0.00, 0.61, 0.05, 0.00, 0.48, 0.00, 0.00, 0.02, 0.71, 0.00, 0.60, 0.00, 0.79, 1.21, 0.73, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
139,  0,  9.293,  0.98,  1, 0.00, 0.00, 0.46, 0.19, 0.00, 0.35, 0.00, 0.00, 0.02, 0.69, 0.00, 0.58, 0.00, 0.70, 1.26, 0.64, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  9.361,  0.98,  1, 0.00, 0.00, 0.35, 0.22, 0.00, 0.37, 0.00, 0.00, 0.00, 0.63, 0.00, 0.55, 0.00, 0.63, 1.22, 0.51, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  9.428,  0.98,  1, 0.00, 0.00, 0.36, 0.24, 0.00, 0.22, 0.00, 0.00, 0.00, 0.74, 0.00, 0.58, 0.00, 0.63, 1.15, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
