frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.060,  0.98,  1, 0.00, 0.00, 2.25, 0.00, 1.04, 1.43, 0.46, 1.33, 0.50, 0.18, 0.01, 1.67, 0.00, 0.03, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.161,  0.98,  1, 0.00, 0.00, 2.14, 0.00, 0.98, 1.48, 0.33, 1.23, 0.46, 0.19, 0.01, 1.54, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.262,  0.98,  1, 0.00, 0.00, 2.02, 0.00, 0.94, 1.38, 0.25, 1.16, 0.44, 0.19, 0.00, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.363,  0.98,  1, 0.00, 0.00, 1.98, 0.00, 0.91, 1.25, 0.19, 1.18, 0.47, 0.16, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.464,  0.98,  1, 0.00, 0.00, 1.99, 0.00, 0.92, 1.20, 0.24, 1.16, 0.46, 0.18, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.565,  0.98,  1, 0.00, 0.00, 2.01, 0.00, 0.90, 1.10, 0.26, 1.18, 0.41, 0.22, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.665,  0.98,  1, 0.00, 0.00, 1.94, 0.00, 0.85, 0.89, 0.22, 1.17, 0.40, 0.23, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.766,  0.98,  1, 0.00, 0.00, 1.85, 0.00, 0.80, 0.70, 0.16, 1.19, 0.40, 0.20, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.867,  0.98,  1, 0.00, 0.00, 1.83, 0.00, 0.71, 0.79, 0.17, 1.15, 0.43, 0.11, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.968,  0.98,  1, 0.00, 0.00, 1.81, 0.00, 0.70, 0.91, 0.22, 1.14, 0.41, 0.06, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.069,  0.98,  1, 0.00, 0.00, 1.88, 0.00, 0.66, 1.02, 0.28, 1.12, 0.34, 0.06, 0.00, 0.91, 0.03, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.170,  0.98,  1, 0.01, 0.00, 1.89, 0.00, 0.69, 0.92, 0.23, 1.05, 0.25, 0.09, 0.00, 0.84, 0.05, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
83,  0,  8.271,  0.98,  1, 0.09, 0.00, 1.98, 0.00, 0.60, 0.78, 0.17, 0.92, 0.15, 0.12, 0.00, 0.77, 0.05, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
84,  0,  8.371,  0.98,  1, 0.10, 0.00, 1.96, 0.00, 0.44, 0.45, 0.06, 0.62, 0.07, 0.07, 0.04, 0.66, 0.17, 0.00, 0.00, 0.00, 0.89, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
85,  0,  8.472,  0.98,  1, 0.09, 0.00, 1.93, 0.00, 0.23, 0.14, 0.01, 0.41, 0.03, 0.03, 0.04, 0.66, 0.30, 0.00, 0.01, 0.13, 1.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
86,  0,  8.573,  0.98,  1, 0.01, 0.00, 1.88, 0.00, 0.09, 0.00, 0.00, 0.16, 0.00, 0.00, 0.04, 0.56, 0.36, 0.00, 0.03, 0.14, 1.34, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
87,  0,  8.674,  0.98,  1, 0.00, 0.00, 1.85, 0.00, 0.04, 0.02, 0.00, 0.09, 0.00, 0.00, 0.00, 0.49, 0.22, 0.00, 0.09, 0.14, 1.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
88,  0,  8.775,  0.98,  1, 0.00, 0.00, 1.93, 0.00, 0.06, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.09, 0.00, 0.22, 0.11, 0.92, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
89,  0,  8.876,  0.98,  1, 0.00, 0.00, 1.97, 0.00, 0.03, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.15, 0.00, 0.22, 0.11, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
90,  0,  8.977,  0.98,  1, 0.00, 0.00, 2.03, 0.00, 0.03, 0.12, 0.00, 0.00, 0.00, 0.00, 0.04, 0.18, 0.19, 0.00, 0.20, 0.11, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
91,  0,  9.077,  0.98,  1, 0.02, 0.00, 2.06, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.04, 0.22, 0.18, 0.00, 0.06, 0.03, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.178,  0.98,  1, 0.05, 0.00, 2.16, 0.00, 0.01, 0.06, 0.00, 0.01, 0.00, 0.00, 0.04, 0.26, 0.05, 0.00, 0.03, 0.03, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.279,  0.98,  1, 0.05, 0.00, 2.22, 0.00, 0.01, 0.04, 0.00, 0.01, 0.00, 0.00, 0.04, 0.25, 0.00, 0.00, 0.00, 0.03, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.380,  0.98,  1, 0.05, 0.00, 2.27, 0.00, 0.01, 0.00, 0.00, 0.01, 0.00, 0.00, 0.09, 0.28, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.481,  0.98,  1, 0.06, 0.00, 2.26, 0.00, 0.00, 0.02, 0.00, 0.01, 0.00, 0.00, 0.11, 0.36, 0.02, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.582,  0.98,  1, 0.06, 0.00, 2.21, 0.00, 0.00, 0.02, 0.00, 0.05, 0.00, 0.00, 0.17, 0.39, 0.11, 0.00, 0.02, 0.02, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.683,  0.98,  1, 0.06, 0.00, 2.21, 0.00, 0.00, 0.02, 0.00, 0.05, 0.00, 0.00, 0.19, 0.33, 0.11, 0.00, 0.07, 0.02, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.783,  0.98,  1, 0.04, 0.00, 2.17, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.18, 0.15, 0.09, 0.00, 0.23, 0.19, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.884,  0.98,  1, 0.04, 0.00, 2.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.07, 0.00, 0.01, 0.26, 0.44, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.985,  0.98,  1, 0.14, 0.00, 2.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.65, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.086,  0.98,  1, 0.11, 0.00, 2.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.23, 0.65, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.187,  0.98,  1, 0.11, 0.00, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.17, 0.67, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.288,  0.98,  1, 0.09, 0.00, 2.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.04, 0.09, 0.58, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.389,  0.98,  1, 0.15, 0.00, 2.39, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.02, 0.04, 0.00, 0.68, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.489,  0.98,  1, 0.24, 0.00, 2.38, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.04, 0.00, 0.59, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.590,  0.98,  1, 0.23, 0.07, 2.54, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.22, 0.01, 0.00, 0.00, 0.11, 0.61, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.691,  0.98,  1, 0.17, 0.25, 2.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.09, 0.00, 0.05, 0.20, 0.60, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.792,  0.98,  1, 0.08, 0.25, 2.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.20, 0.00, 0.23, 0.20, 0.59, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.893,  0.98,  1, 0.00, 0.19, 2.45, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.03, 0.20, 0.00, 0.38, 0.12, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.994,  0.98,  1, 0.00, 0.00, 2.27, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.02, 0.18, 0.00, 0.39, 0.27, 0.69, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.095,  0.98,  1, 0.00, 0.00, 2.12, 0.01, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.02, 0.10, 0.00, 0.38, 0.51, 0.82, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.195,  0.98,  1, 0.00, 0.00, 2.11, 0.01, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.01, 0.21, 0.00, 0.42, 0.71, 0.90, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.296,  0.98,  1, 0.00, 0.00, 2.17, 0.01, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.03, 0.17, 0.00, 0.54, 0.67, 0.83, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.397,  0.98,  1, 0.00, 0.07, 2.41, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.07, 0.23, 0.00, 0.47, 0.75, 0.76, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.498,  0.98,  1, 0.00, 0.13, 2.44, 0.01, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.16, 0.15, 0.00, 0.38, 0.75, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.599,  0.98,  1, 0.00, 0.20, 2.39, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.23, 0.00, 0.30, 0.72, 0.69, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.700,  0.98,  1, 0.13, 0.37, 2.22, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.26, 0.00, 0.22, 0.53, 0.68, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.801,  0.98,  1, 0.13, 0.42, 2.13, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.32, 0.00, 0.13, 0.39, 0.59, 0.66, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.902,  0.98,  1, 0.18, 0.44, 2.10, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.25, 0.00, 0.04, 0.35, 0.49, 0.86, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
120,  0,  12.002,  0.98,  1, 0.05, 0.19, 2.12, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.21, 0.00, 0.01, 0.35, 0.34, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.103,  0.98,  1, 0.05, 0.09, 2.08, 0.01, 0.07, 0.07, 0.01, 0.17, 0.00, 0.00, 0.05, 0.27, 0.00, 0.00, 0.34, 0.30, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.204,  0.98,  1, 0.00, 0.00, 2.10, 0.01, 0.16, 0.28, 0.04, 0.34, 0.00, 0.00, 0.05, 0.54, 0.00, 0.00, 0.30, 0.28, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.305,  0.98,  1, 0.00, 0.00, 2.07, 0.00, 0.28, 0.59, 0.05, 0.61, 0.00, 0.00, 0.00, 0.68, 0.02, 0.00, 0.28, 0.21, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.406,  0.98,  1, 0.00, 0.00, 2.10, 0.00, 0.35, 0.70, 0.04, 0.70, 0.00, 0.00, 0.00, 0.73, 0.07, 0.00, 0.35, 0.12, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.507,  0.98,  1, 0.00, 0.00, 2.08, 0.03, 0.35, 0.83, 0.11, 0.79, 0.00, 0.00, 0.00, 0.75, 0.12, 0.00, 0.38, 0.00, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.608,  0.98,  1, 0.00, 0.00, 2.17, 0.03, 0.42, 0.85, 0.22, 0.93, 0.00, 0.06, 0.00, 0.87, 0.16, 0.05, 0.35, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.708,  0.98,  1, 0.00, 0.00, 2.21, 0.03, 0.44, 1.09, 0.35, 1.01, 0.00, 0.09, 0.03, 1.04, 0.13, 0.09, 0.19, 0.00, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.809,  0.98,  1, 0.00, 0.00, 2.26, 0.01, 0.57, 1.21, 0.35, 1.17, 0.00, 0.09, 0.04, 1.17, 0.08, 0.16, 0.11, 0.00, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.910,  0.98,  1, 0.00, 0.00, 2.26, 0.01, 0.61, 1.31, 0.34, 1.16, 0.00, 0.12, 0.04, 1.35, 0.02, 0.11, 0.05, 0.00, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.011,  0.98,  1, 0.00, 0.00, 2.28, 0.01, 0.67, 1.32, 0.29, 1.30, 0.06, 0.20, 0.04, 1.38, 0.00, 0.07, 0.06, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.112,  0.98,  1, 0.00, 0.00, 2.34, 0.00, 0.63, 1.26, 0.29, 1.28, 0.06, 0.37, 0.04, 1.49, 0.00, 0.03, 0.01, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.213,  0.98,  1, 0.00, 0.00, 2.27, 0.00, 0.58, 1.04, 0.28, 1.24, 0.10, 0.29, 0.06, 1.42, 0.00, 0.04, 0.01, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.314,  0.98,  1, 0.00, 0.00, 2.27, 0.00, 0.56, 0.99, 0.30, 1.10, 0.04, 0.22, 0.03, 1.34, 0.09, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.414,  0.98,  1, 0.00, 0.00, 2.17, 0.00, 0.59, 0.89, 0.26, 0.98, 0.05, 0.09, 0.02, 1.18, 0.13, 0.06, 0.11, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.515,  0.98,  1, 0.00, 0.00, 2.13, 0.00, 0.60, 0.75, 0.27, 0.99, 0.00, 0.16, 0.00, 1.10, 0.13, 0.05, 0.13, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.616,  0.98,  1, 0.00, 0.00, 1.95, 0.00, 0.60, 0.56, 0.25, 0.91, 0.00, 0.21, 0.00, 1.08, 0.15, 0.03, 0.19, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.717,  0.98,  1, 0.00, 0.00, 1.84, 0.00, 0.59, 0.57, 0.31, 0.93, 0.01, 0.25, 0.00, 1.00, 0.11, 0.00, 0.13, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.818,  0.98,  1, 0.00, 0.00, 1.83, 0.00, 0.60, 0.76, 0.31, 0.84, 0.01, 0.17, 0.00, 0.95, 0.11, 0.00, 0.17, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.919,  0.98,  1, 0.00, 0.00, 1.91, 0.00, 0.62, 0.85, 0.32, 0.79, 0.01, 0.08, 0.00, 0.98, 0.00, 0.00, 0.11, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.020,  0.98,  1, 0.00, 0.00, 1.95, 0.00, 0.60, 0.81, 0.36, 0.76, 0.00, 0.00, 0.03, 0.98, 0.00, 0.00, 0.16, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.120,  0.98,  1, 0.00, 0.00, 1.91, 0.00, 0.57, 0.82, 0.37, 0.73, 0.00, 0.00, 0.03, 0.94, 0.01, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
