frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.057,  0.98,  1, 0.00, 0.00, 2.29, 0.00, 0.13, 0.01, 0.27, 0.86, 0.14, 0.81, 0.08, 0.48, 0.46, 0.00, 0.00, 0.06, 0.95, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.158,  0.98,  1, 0.00, 0.00, 2.17, 0.00, 0.07, 0.01, 0.15, 0.76, 0.09, 0.81, 0.19, 0.43, 0.31, 0.00, 0.00, 0.08, 0.70, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.259,  0.98,  1, 0.00, 0.00, 2.11, 0.00, 0.04, 0.01, 0.06, 0.70, 0.05, 0.69, 0.20, 0.34, 0.25, 0.00, 0.00, 0.10, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.359,  0.98,  1, 0.00, 0.00, 2.05, 0.00, 0.00, 0.00, 0.08, 0.63, 0.00, 0.63, 0.15, 0.21, 0.11, 0.00, 0.01, 0.18, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.460,  0.98,  1, 0.01, 0.00, 2.06, 0.00, 0.00, 0.00, 0.08, 0.55, 0.00, 0.53, 0.06, 0.12, 0.09, 0.00, 0.02, 0.26, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.561,  0.98,  1, 0.08, 0.00, 1.97, 0.00, 0.00, 0.00, 0.05, 0.47, 0.00, 0.54, 0.04, 0.06, 0.03, 0.00, 0.02, 0.37, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.662,  0.98,  1, 0.08, 0.00, 2.01, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.40, 0.12, 0.06, 0.03, 0.00, 0.11, 0.40, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.763,  0.98,  1, 0.07, 0.08, 1.92, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.33, 0.18, 0.15, 0.03, 0.00, 0.23, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.864,  0.98,  1, 0.14, 0.26, 1.74, 0.15, 0.00, 0.00, 0.00, 0.42, 0.00, 0.37, 0.41, 0.28, 0.00, 0.04, 0.30, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.964,  0.98,  1, 0.38, 0.26, 1.67, 0.21, 0.00, 0.00, 0.00, 0.42, 0.00, 0.48, 0.38, 0.43, 0.00, 0.04, 0.25, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.065,  0.98,  1, 0.42, 0.18, 1.67, 0.21, 0.00, 0.00, 0.00, 0.50, 0.00, 0.52, 0.31, 0.38, 0.00, 0.04, 0.18, 0.25, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.166,  0.98,  1, 0.35, 0.07, 1.80, 0.06, 0.00, 0.00, 0.00, 0.52, 0.00, 0.44, 0.05, 0.27, 0.00, 0.00, 0.12, 0.42, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.267,  0.98,  1, 0.24, 0.25, 1.76, 0.05, 0.00, 0.00, 0.00, 0.45, 0.00, 0.38, 0.07, 0.22, 0.00, 0.04, 0.07, 0.36, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.368,  0.98,  1, 0.35, 0.32, 1.75, 0.11, 0.00, 0.00, 0.00, 0.32, 0.00, 0.22, 0.16, 0.25, 0.00, 0.09, 0.02, 0.36, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.468,  0.98,  1, 0.38, 0.27, 1.62, 0.24, 0.00, 0.00, 0.00, 0.17, 0.00, 0.22, 0.20, 0.25, 0.00, 0.19, 0.02, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.569,  0.98,  1, 0.31, 0.08, 1.58, 0.19, 0.00, 0.00, 0.00, 0.22, 0.00, 0.17, 0.15, 0.21, 0.00, 0.16, 0.02, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.670,  0.98,  1, 0.25, 0.02, 1.58, 0.12, 0.00, 0.00, 0.00, 0.24, 0.00, 0.27, 0.19, 0.25, 0.00, 0.13, 0.03, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.771,  0.98,  1, 0.23, 0.12, 1.73, 0.06, 0.00, 0.00, 0.00, 0.31, 0.00, 0.30, 0.23, 0.33, 0.00, 0.03, 0.11, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.872,  0.98,  1, 0.28, 0.38, 1.73, 0.06, 0.00, 0.00, 0.00, 0.28, 0.00, 0.31, 0.24, 0.35, 0.00, 0.03, 0.13, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.973,  0.98,  1, 0.30, 0.37, 1.76, 0.15, 0.00, 0.00, 0.00, 0.21, 0.00, 0.31, 0.09, 0.26, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.073,  0.98,  1, 0.30, 0.26, 1.73, 0.09, 0.00, 0.00, 0.00, 0.07, 0.00, 0.30, 0.10, 0.27, 0.00, 0.00, 0.08, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.174,  0.98,  1, 0.25, 0.08, 1.75, 0.14, 0.00, 0.00, 0.00, 0.09, 0.00, 0.52, 0.17, 0.19, 0.01, 0.00, 0.08, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.275,  0.98,  1, 0.19, 0.11, 1.73, 0.08, 0.00, 0.00, 0.00, 0.14, 0.00, 0.56, 0.21, 0.13, 0.03, 0.00, 0.05, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.376,  0.98,  1, 0.11, 0.11, 1.62, 0.08, 0.00, 0.00, 0.00, 0.14, 0.00, 0.55, 0.19, 0.11, 0.03, 0.00, 0.07, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.477,  0.98,  1, 0.05, 0.06, 1.66, 0.09, 0.00, 0.00, 0.00, 0.08, 0.00, 0.38, 0.21, 0.20, 0.13, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.577,  0.98,  1, 0.01, 0.04, 1.66, 0.06, 0.00, 0.00, 0.00, 0.09, 0.00, 0.36, 0.23, 0.30, 0.11, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.678,  0.98,  1, 0.13, 0.14, 1.79, 0.06, 0.00, 0.00, 0.00, 0.13, 0.00, 0.32, 0.20, 0.36, 0.11, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.779,  0.98,  1, 0.20, 0.10, 1.87, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.42, 0.14, 0.37, 0.00, 0.00, 0.09, 0.07, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.880,  0.98,  1, 0.21, 0.10, 1.96, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.43, 0.15, 0.55, 0.00, 0.00, 0.09, 0.07, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.981,  0.98,  1, 0.08, 0.00, 2.27, 0.00, 0.09, 0.26, 0.05, 0.31, 0.00, 0.50, 0.26, 0.91, 0.00, 0.09, 0.03, 0.07, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.081,  0.98,  1, 0.02, 0.00, 2.57, 0.00, 0.09, 0.36, 0.10, 0.58, 0.00, 0.49, 0.34, 1.26, 0.00, 0.13, 0.01, 0.02, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.182,  0.98,  1, 0.00, 0.00, 2.73, 0.00, 0.13, 0.48, 0.11, 0.70, 0.00, 0.42, 0.31, 1.29, 0.11, 0.13, 0.01, 0.07, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.283,  0.98,  1, 0.00, 0.00, 2.53, 0.00, 0.05, 0.32, 0.10, 0.62, 0.00, 0.31, 0.31, 1.05, 0.17, 0.04, 0.01, 0.07, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.384,  0.98,  1, 0.00, 0.00, 2.30, 0.00, 0.06, 0.31, 0.11, 0.55, 0.00, 0.28, 0.22, 0.77, 0.17, 0.00, 0.03, 0.13, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.485,  0.98,  1, 0.00, 0.00, 2.07, 0.00, 0.02, 0.22, 0.19, 0.55, 0.00, 0.35, 0.28, 0.69, 0.08, 0.00, 0.07, 0.13, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.586,  0.98,  1, 0.00, 0.00, 1.89, 0.00, 0.01, 0.12, 0.20, 0.54, 0.00, 0.41, 0.19, 0.60, 0.02, 0.00, 0.07, 0.18, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.686,  0.98,  1, 0.00, 0.00, 1.78, 0.04, 0.00, 0.02, 0.17, 0.55, 0.00, 0.33, 0.15, 0.61, 0.02, 0.00, 0.05, 0.09, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.787,  0.98,  1, 0.00, 0.00, 1.87, 0.04, 0.00, 0.03, 0.11, 0.52, 0.00, 0.22, 0.15, 0.54, 0.00, 0.00, 0.00, 0.05, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.888,  0.98,  1, 0.00, 0.00, 1.91, 0.04, 0.00, 0.03, 0.05, 0.58, 0.00, 0.26, 0.23, 0.67, 0.00, 0.03, 0.00, 0.06, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.989,  0.98,  1, 0.00, 0.00, 2.01, 0.00, 0.00, 0.03, 0.05, 0.65, 0.00, 0.33, 0.41, 0.74, 0.00, 0.03, 0.00, 0.08, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.090,  0.98,  1, 0.00, 0.00, 1.97, 0.00, 0.00, 0.00, 0.05, 0.68, 0.00, 0.36, 0.36, 0.78, 0.00, 0.03, 0.05, 0.13, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.190,  0.98,  1, 0.00, 0.00, 1.95, 0.03, 0.00, 0.00, 0.05, 0.60, 0.00, 0.34, 0.28, 0.60, 0.00, 0.00, 0.05, 0.17, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.291,  0.98,  1, 0.00, 0.00, 1.78, 0.03, 0.00, 0.00, 0.03, 0.44, 0.00, 0.30, 0.14, 0.48, 0.00, 0.00, 0.19, 0.19, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.392,  0.98,  1, 0.00, 0.03, 1.75, 0.04, 0.00, 0.00, 0.00, 0.29, 0.00, 0.22, 0.16, 0.40, 0.00, 0.00, 0.31, 0.28, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.493,  0.98,  1, 0.00, 0.03, 1.64, 0.02, 0.00, 0.00, 0.00, 0.18, 0.00, 0.09, 0.17, 0.28, 0.00, 0.00, 0.41, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.594,  0.98,  1, 0.00, 0.16, 1.64, 0.02, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.13, 0.22, 0.00, 0.04, 0.41, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.695,  0.98,  1, 0.00, 0.17, 1.65, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.07, 0.13, 0.00, 0.04, 0.36, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.795,  0.98,  1, 0.02, 0.37, 1.75, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.07, 0.14, 0.00, 0.04, 0.36, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.896,  0.98,  1, 0.03, 0.32, 1.74, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.07, 0.05, 0.00, 0.00, 0.34, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.997,  0.98,  1, 0.07, 0.30, 1.70, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.04, 0.00, 0.00, 0.30, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.098,  0.98,  1, 0.07, 0.15, 1.67, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.37, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.199,  0.98,  1, 0.16, 0.26, 1.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.18, 0.00, 0.03, 0.27, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.299,  0.98,  1, 0.20, 0.27, 1.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.04, 0.26, 0.00, 0.03, 0.29, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.400,  0.98,  1, 0.30, 0.25, 1.99, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.04, 0.04, 0.32, 0.00, 0.03, 0.19, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.501,  0.98,  1, 0.32, 0.04, 1.95, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.04, 0.00, 0.24, 0.00, 0.00, 0.25, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.602,  0.98,  1, 0.25, 0.07, 1.93, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.04, 0.00, 0.14, 0.00, 0.00, 0.20, 0.71, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.703,  0.98,  1, 0.19, 0.05, 1.86, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.04, 0.00, 0.09, 0.00, 0.00, 0.14, 0.70, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.803,  0.98,  1, 0.07, 0.07, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.02, 0.00, 0.00, 0.06, 0.74, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.904,  0.98,  1, 0.07, 0.10, 1.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.78, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.005,  0.98,  1, 0.01, 0.10, 1.69, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.14, 0.00, 0.00, 0.04, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.106,  0.98,  1, 0.05, 0.14, 1.73, 0.03, 0.00, 0.00, 0.00, 0.02, 0.00, 0.03, 0.00, 0.21, 0.00, 0.03, 0.04, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.207,  0.98,  1, 0.05, 0.06, 1.81, 0.03, 0.00, 0.03, 0.00, 0.04, 0.00, 0.04, 0.00, 0.24, 0.00, 0.06, 0.07, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.308,  0.98,  1, 0.05, 0.06, 1.83, 0.01, 0.00, 0.03, 0.00, 0.04, 0.00, 0.01, 0.00, 0.19, 0.00, 0.10, 0.06, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.408,  0.98,  1, 0.02, 0.01, 1.91, 0.04, 0.00, 0.03, 0.00, 0.02, 0.00, 0.10, 0.00, 0.11, 0.00, 0.08, 0.10, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.509,  0.98,  1, 0.00, 0.01, 1.99, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.01, 0.07, 0.00, 0.05, 0.12, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.610,  0.98,  1, 0.00, 0.01, 2.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.01, 0.12, 0.00, 0.06, 0.12, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.711,  0.98,  1, 0.07, 0.00, 1.90, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.05, 0.18, 0.00, 0.09, 0.13, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.812,  0.98,  1, 0.08, 0.00, 1.72, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.25, 0.00, 0.19, 0.11, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.912,  0.98,  1, 0.12, 0.06, 1.64, 0.02, 0.00, 0.00, 0.00, 0.01, 0.00, 0.02, 0.04, 0.22, 0.00, 0.24, 0.09, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.013,  0.98,  1, 0.22, 0.08, 1.72, 0.06, 0.00, 0.00, 0.00, 0.02, 0.00, 0.15, 0.00, 0.18, 0.00, 0.30, 0.04, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.114,  0.98,  1, 0.24, 0.08, 1.74, 0.10, 0.00, 0.00, 0.00, 0.13, 0.00, 0.24, 0.00, 0.19, 0.00, 0.28, 0.03, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
