frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
30,  0,  0.981,  0.98,  1, 0.72, 0.87, 0.82, 0.80, 0.00, 0.00, 0.00, 0.72, 0.35, 0.11, 0.00, 0.45, 0.00, 0.00, 1.65, 0.79, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31,  0,  1.015,  0.98,  1, 0.68, 0.93, 0.84, 0.77, 0.00, 0.00, 0.00, 0.67, 0.33, 0.12, 0.00, 0.45, 0.00, 0.00, 1.58, 0.77, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32,  0,  1.049,  0.98,  1, 0.71, 0.99, 0.88, 0.81, 0.00, 0.00, 0.00, 0.67, 0.29, 0.11, 0.00, 0.48, 0.00, 0.00, 1.45, 0.74, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33,  0,  1.083,  0.98,  1, 0.69, 1.07, 0.92, 0.91, 0.00, 0.00, 0.00, 0.68, 0.26, 0.07, 0.00, 0.52, 0.00, 0.00, 1.38, 0.76, 0.30, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34,  0,  1.116,  0.98,  1, 0.67, 1.02, 0.96, 0.93, 0.00, 0.00, 0.00, 0.63, 0.27, 0.08, 0.00, 0.61, 0.00, 0.00, 1.32, 0.88, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35,  0,  1.150,  0.98,  1, 0.59, 0.98, 0.91, 0.70, 0.00, 0.00, 0.00, 0.63, 0.30, 0.05, 0.00, 0.65, 0.00, 0.00, 1.35, 1.02, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36,  0,  1.184,  0.98,  1, 0.56, 0.90, 0.90, 0.61, 0.00, 0.00, 0.00, 0.66, 0.32, 0.04, 0.00, 0.70, 0.00, 0.00, 1.35, 1.17, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37,  0,  1.218,  0.98,  1, 0.54, 0.90, 0.80, 0.56, 0.00, 0.00, 0.00, 0.75, 0.38, 0.00, 0.00, 0.76, 0.00, 0.00, 1.33, 1.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38,  0,  1.252,  0.98,  1, 0.54, 0.80, 0.84, 0.75, 0.00, 0.00, 0.00, 0.76, 0.39, 0.04, 0.00, 0.81, 0.00, 0.00, 1.33, 1.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39,  0,  1.286,  0.98,  1, 0.50, 0.83, 0.82, 0.73, 0.00, 0.00, 0.00, 0.74, 0.41, 0.04, 0.00, 0.73, 0.00, 0.00, 1.35, 0.99, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
40,  0,  1.319,  0.98,  1, 0.51, 0.75, 0.90, 0.72, 0.00, 0.00, 0.00, 0.69, 0.35, 0.04, 0.00, 0.60, 0.00, 0.00, 1.38, 1.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41,  0,  1.353,  0.98,  1, 0.43, 0.68, 0.96, 0.82, 0.00, 0.00, 0.00, 0.58, 0.25, 0.00, 0.00, 0.49, 0.00, 0.00, 1.27, 1.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
42,  0,  1.387,  0.98,  1, 0.37, 0.54, 1.00, 0.90, 0.00, 0.00, 0.00, 0.49, 0.18, 0.00, 0.00, 0.46, 0.00, 0.00, 1.23, 1.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43,  0,  1.421,  0.98,  1, 0.24, 0.61, 1.00, 0.92, 0.00, 0.00, 0.00, 0.43, 0.17, 0.00, 0.00, 0.48, 0.00, 0.00, 1.14, 1.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44,  0,  1.455,  0.98,  1, 0.21, 0.73, 0.86, 0.83, 0.00, 0.00, 0.00, 0.48, 0.23, 0.00, 0.00, 0.42, 0.00, 0.00, 1.27, 1.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45,  0,  1.489,  0.98,  1, 0.17, 0.76, 0.81, 0.74, 0.00, 0.00, 0.00, 0.51, 0.24, 0.00, 0.00, 0.43, 0.00, 0.00, 1.32, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46,  0,  1.522,  0.98,  1, 0.16, 0.58, 0.72, 0.59, 0.00, 0.00, 0.00, 0.58, 0.27, 0.00, 0.00, 0.44, 0.00, 0.00, 1.39, 0.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47,  0,  1.556,  0.98,  1, 0.18, 0.37, 0.76, 0.36, 0.00, 0.00, 0.00, 0.62, 0.27, 0.00, 0.00, 0.46, 0.00, 0.00, 1.33, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48,  0,  1.590,  0.98,  1, 0.26, 0.35, 0.72, 0.30, 0.00, 0.00, 0.00, 0.68, 0.32, 0.13, 0.00, 0.50, 0.00, 0.00, 1.22, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49,  0,  1.624,  0.98,  1, 0.31, 0.33, 0.79, 0.42, 0.01, 0.01, 0.00, 0.63, 0.32, 0.17, 0.00, 0.49, 0.00, 0.00, 1.12, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50,  0,  1.658,  0.98,  1, 0.37, 0.53, 0.69, 0.71, 0.11, 0.01, 0.00, 0.75, 0.49, 0.48, 0.00, 0.48, 0.00, 0.01, 1.03, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51,  0,  1.692,  0.98,  1, 0.28, 0.59, 0.73, 0.66, 0.26, 0.01, 0.00, 0.94, 0.70, 0.74, 0.00, 0.43, 0.00, 0.01, 0.99, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52,  0,  1.725,  0.98,  1, 0.30, 0.69, 0.73, 0.54, 0.46, 0.00, 0.00, 1.28, 1.05, 1.15, 0.00, 0.36, 0.00, 0.04, 1.03, 0.89, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53,  0,  1.759,  0.98,  1, 0.22, 0.57, 0.80, 0.36, 0.60, 0.00, 0.00, 1.44, 1.32, 1.30, 0.00, 0.41, 0.00, 0.05, 1.06, 0.96, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54,  0,  1.793,  0.98,  1, 0.18, 0.56, 0.79, 0.46, 0.69, 0.00, 0.00, 1.53, 1.54, 1.41, 0.00, 0.41, 0.00, 0.08, 1.18, 1.20, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55,  0,  1.827,  0.98,  1, 0.06, 0.53, 0.73, 0.46, 0.76, 0.00, 0.00, 1.58, 1.65, 1.44, 0.00, 0.38, 0.00, 0.05, 1.15, 1.09, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56,  0,  1.861,  0.98,  1, 0.00, 0.35, 0.67, 0.32, 0.91, 0.00, 0.00, 1.61, 1.73, 1.47, 0.00, 0.29, 0.00, 0.02, 1.09, 1.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57,  0,  1.895,  0.98,  1, 0.04, 0.21, 0.59, 0.20, 1.01, 0.00, 0.00, 1.74, 1.76, 1.49, 0.05, 0.33, 0.00, 0.02, 0.99, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58,  0,  1.928,  0.98,  1, 0.05, 0.06, 0.57, 0.21, 1.11, 0.00, 0.00, 1.78, 1.76, 1.64, 0.05, 0.30, 0.00, 0.02, 0.90, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  1.962,  0.98,  1, 0.05, 0.06, 0.55, 0.21, 1.10, 0.00, 0.00, 1.84, 1.72, 1.71, 0.05, 0.23, 0.00, 0.02, 0.85, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  1.996,  0.98,  1, 0.02, 0.05, 0.60, 0.16, 1.10, 0.01, 0.00, 1.68, 1.65, 1.69, 0.06, 0.17, 0.00, 0.00, 0.74, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  2.030,  0.98,  1, 0.01, 0.08, 0.55, 0.04, 1.04, 0.01, 0.00, 1.60, 1.58, 1.53, 0.06, 0.24, 0.00, 0.00, 0.65, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  2.064,  0.98,  1, 0.01, 0.11, 0.56, 0.10, 1.00, 0.01, 0.00, 1.58, 1.54, 1.46, 0.08, 0.28, 0.00, 0.00, 0.52, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  2.098,  0.98,  1, 0.05, 0.11, 0.54, 0.06, 0.96, 0.00, 0.00, 1.63, 1.52, 1.52, 0.02, 0.34, 0.02, 0.00, 0.52, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  2.131,  0.98,  1, 0.10, 0.15, 0.60, 0.06, 0.94, 0.00, 0.00, 1.66, 1.53, 1.62, 0.02, 0.43, 0.02, 0.00, 0.47, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.165,  0.98,  1, 0.21, 0.19, 0.70, 0.00, 0.96, 0.00, 0.00, 1.65, 1.52, 1.62, 0.01, 0.48, 0.02, 0.00, 0.56, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.199,  0.98,  1, 0.26, 0.14, 0.70, 0.00, 0.95, 0.00, 0.00, 1.66, 1.50, 1.50, 0.17, 0.48, 0.00, 0.00, 0.42, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.233,  0.98,  1, 0.29, 0.11, 0.72, 0.00, 0.98, 0.00, 0.00, 1.64, 1.46, 1.46, 0.17, 0.49, 0.00, 0.00, 0.36, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.267,  0.98,  1, 0.22, 0.04, 0.70, 0.02, 0.94, 0.00, 0.00, 1.61, 1.41, 1.51, 0.17, 0.53, 0.00, 0.00, 0.20, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.301,  0.98,  1, 0.22, 0.17, 0.74, 0.08, 0.93, 0.00, 0.00, 1.57, 1.41, 1.65, 0.00, 0.47, 0.00, 0.00, 0.18, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.334,  0.98,  1, 0.18, 0.29, 0.73, 0.10, 0.90, 0.00, 0.00, 1.54, 1.42, 1.60, 0.00, 0.41, 0.00, 0.00, 0.16, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
