frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
327,  0,  11.029,  0.98,  1, 0.00, 0.00, 1.69, 0.00, 0.09, 0.05, 0.00, 0.56, 0.01, 0.00, 0.00, 0.14, 0.01, 0.00, 0.05, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328,  0,  11.063,  0.98,  1, 0.00, 0.00, 1.69, 0.00, 0.12, 0.09, 0.00, 0.58, 0.03, 0.00, 0.00, 0.12, 0.00, 0.00, 0.12, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329,  0,  11.097,  0.98,  1, 0.00, 0.00, 1.73, 0.00, 0.10, 0.09, 0.00, 0.57, 0.03, 0.00, 0.05, 0.18, 0.00, 0.00, 0.18, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330,  0,  11.131,  0.98,  1, 0.00, 0.00, 1.70, 0.00, 0.08, 0.04, 0.00, 0.48, 0.02, 0.00, 0.05, 0.22, 0.00, 0.00, 0.17, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331,  0,  11.165,  0.98,  1, 0.00, 0.00, 1.63, 0.00, 0.05, 0.00, 0.00, 0.52, 0.01, 0.00, 0.05, 0.27, 0.00, 0.00, 0.08, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332,  0,  11.199,  0.98,  1, 0.00, 0.00, 1.49, 0.00, 0.04, 0.00, 0.00, 0.37, 0.00, 0.00, 0.21, 0.30, 0.00, 0.02, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333,  0,  11.232,  0.98,  1, 0.00, 0.00, 1.41, 0.00, 0.02, 0.00, 0.00, 0.37, 0.00, 0.00, 0.26, 0.27, 0.00, 0.02, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334,  0,  11.266,  0.98,  1, 0.00, 0.00, 1.43, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.26, 0.22, 0.00, 0.02, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335,  0,  11.300,  0.98,  1, 0.05, 0.00, 1.58, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.05, 0.13, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336,  0,  11.334,  0.98,  1, 0.12, 0.00, 1.71, 0.00, 0.03, 0.12, 0.00, 0.33, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337,  0,  11.368,  0.98,  1, 0.16, 0.00, 1.77, 0.00, 0.08, 0.23, 0.00, 0.34, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.01, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338,  0,  11.402,  0.98,  1, 0.14, 0.00, 1.74, 0.00, 0.13, 0.31, 0.00, 0.31, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.01, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339,  0,  11.435,  0.98,  1, 0.14, 0.00, 1.69, 0.00, 0.11, 0.19, 0.00, 0.27, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.01, 0.08, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340,  0,  11.469,  0.98,  1, 0.15, 0.00, 1.62, 0.00, 0.06, 0.13, 0.00, 0.31, 0.01, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.06, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
341,  0,  11.503,  0.98,  1, 0.15, 0.00, 1.54, 0.00, 0.02, 0.06, 0.00, 0.40, 0.01, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
342,  0,  11.537,  0.98,  1, 0.17, 0.00, 1.56, 0.00, 0.02, 0.11, 0.00, 0.47, 0.01, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
343,  0,  11.571,  0.98,  1, 0.17, 0.00, 1.56, 0.00, 0.04, 0.06, 0.00, 0.49, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.04, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
344,  0,  11.605,  0.98,  1, 0.14, 0.00, 1.62, 0.00, 0.07, 0.11, 0.00, 0.53, 0.04, 0.00, 0.00, 0.29, 0.00, 0.00, 0.13, 0.01, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
345,  0,  11.638,  0.98,  1, 0.05, 0.00, 1.52, 0.00, 0.10, 0.05, 0.00, 0.51, 0.04, 0.00, 0.00, 0.33, 0.00, 0.00, 0.20, 0.13, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346,  0,  11.672,  0.98,  1, 0.02, 0.00, 1.55, 0.00, 0.13, 0.09, 0.00, 0.47, 0.04, 0.00, 0.00, 0.29, 0.00, 0.00, 0.16, 0.13, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347,  0,  11.706,  0.98,  1, 0.02, 0.00, 1.57, 0.00, 0.12, 0.16, 0.00, 0.45, 0.00, 0.00, 0.01, 0.26, 0.00, 0.00, 0.07, 0.19, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
348,  0,  11.740,  0.98,  1, 0.02, 0.00, 1.70, 0.00, 0.09, 0.30, 0.00, 0.50, 0.00, 0.00, 0.01, 0.23, 0.00, 0.00, 0.00, 0.09, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
349,  0,  11.774,  0.98,  1, 0.02, 0.00, 1.64, 0.00, 0.07, 0.40, 0.00, 0.52, 0.01, 0.00, 0.01, 0.20, 0.00, 0.00, 0.04, 0.10, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
350,  0,  11.808,  0.98,  1, 0.02, 0.00, 1.55, 0.00, 0.07, 0.44, 0.00, 0.50, 0.01, 0.00, 0.01, 0.23, 0.00, 0.00, 0.04, 0.03, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
351,  0,  11.841,  0.98,  1, 0.02, 0.00, 1.45, 0.01, 0.07, 0.57, 0.00, 0.46, 0.02, 0.00, 0.01, 0.28, 0.00, 0.00, 0.04, 0.01, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
352,  0,  11.875,  0.98,  1, 0.00, 0.00, 1.52, 0.01, 0.09, 0.64, 0.00, 0.45, 0.01, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
353,  0,  11.909,  0.98,  1, 0.00, 0.00, 1.61, 0.06, 0.13, 0.68, 0.00, 0.38, 0.01, 0.00, 0.00, 0.32, 0.00, 0.00, 0.11, 0.07, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
354,  0,  11.943,  0.98,  1, 0.00, 0.00, 1.65, 0.10, 0.12, 0.46, 0.00, 0.34, 0.00, 0.00, 0.00, 0.26, 0.02, 0.00, 0.19, 0.17, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
355,  0,  11.977,  0.98,  1, 0.00, 0.00, 1.66, 0.13, 0.13, 0.35, 0.00, 0.38, 0.00, 0.00, 0.00, 0.21, 0.02, 0.00, 0.22, 0.17, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
356,  0,  12.011,  0.98,  1, 0.00, 0.00, 1.64, 0.09, 0.08, 0.19, 0.00, 0.40, 0.02, 0.00, 0.11, 0.31, 0.02, 0.00, 0.14, 0.10, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
357,  0,  12.044,  0.98,  1, 0.00, 0.00, 1.64, 0.04, 0.11, 0.20, 0.00, 0.35, 0.02, 0.00, 0.26, 0.37, 0.00, 0.00, 0.18, 0.02, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
358,  0,  12.078,  0.98,  1, 0.00, 0.00, 1.62, 0.00, 0.12, 0.18, 0.00, 0.23, 0.02, 0.00, 0.39, 0.37, 0.00, 0.00, 0.21, 0.02, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
359,  0,  12.112,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.14, 0.13, 0.00, 0.22, 0.00, 0.00, 0.28, 0.32, 0.00, 0.00, 0.22, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
360,  0,  12.146,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.12, 0.12, 0.00, 0.23, 0.00, 0.00, 0.13, 0.32, 0.00, 0.00, 0.16, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
361,  0,  12.180,  0.98,  1, 0.00, 0.00, 1.66, 0.00, 0.11, 0.15, 0.00, 0.29, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.19, 0.06, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
362,  0,  12.214,  0.98,  1, 0.00, 0.00, 1.63, 0.00, 0.11, 0.26, 0.00, 0.25, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.18, 0.05, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
363,  0,  12.247,  0.98,  1, 0.00, 0.00, 1.64, 0.00, 0.14, 0.33, 0.00, 0.25, 0.00, 0.00, 0.08, 0.58, 0.00, 0.00, 0.13, 0.01, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
364,  0,  12.281,  0.98,  1, 0.00, 0.00, 1.63, 0.00, 0.14, 0.39, 0.00, 0.21, 0.02, 0.00, 0.08, 0.52, 0.00, 0.00, 0.14, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
365,  0,  12.315,  0.98,  1, 0.00, 0.00, 1.58, 0.00, 0.09, 0.43, 0.00, 0.20, 0.02, 0.00, 0.23, 0.46, 0.00, 0.00, 0.11, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
366,  0,  12.349,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 0.04, 0.43, 0.00, 0.15, 0.02, 0.00, 0.36, 0.39, 0.00, 0.03, 0.20, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
367,  0,  12.383,  0.98,  1, 0.00, 0.00, 1.52, 0.00, 0.01, 0.32, 0.00, 0.14, 0.00, 0.00, 0.36, 0.34, 0.00, 0.03, 0.21, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
368,  0,  12.417,  0.98,  1, 0.00, 0.00, 1.56, 0.05, 0.05, 0.20, 0.00, 0.17, 0.00, 0.00, 0.21, 0.24, 0.00, 0.03, 0.30, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
369,  0,  12.450,  0.98,  1, 0.01, 0.00, 1.51, 0.05, 0.04, 0.11, 0.00, 0.22, 0.00, 0.00, 0.00, 0.29, 0.00, 0.02, 0.23, 0.03, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
370,  0,  12.484,  0.98,  1, 0.01, 0.00, 1.46, 0.05, 0.04, 0.04, 0.00, 0.20, 0.00, 0.00, 0.00, 0.43, 0.00, 0.02, 0.11, 0.03, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
371,  0,  12.518,  0.98,  1, 0.01, 0.00, 1.46, 0.00, 0.00, 0.02, 0.00, 0.23, 0.00, 0.00, 0.00, 0.65, 0.00, 0.02, 0.02, 0.03, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
372,  0,  12.552,  0.98,  1, 0.00, 0.00, 1.53, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.68, 0.02, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
373,  0,  12.586,  0.98,  1, 0.04, 0.00, 1.52, 0.00, 0.01, 0.00, 0.00, 0.21, 0.00, 0.00, 0.30, 0.60, 0.03, 0.10, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
374,  0,  12.620,  0.98,  1, 0.04, 0.00, 1.47, 0.00, 0.01, 0.00, 0.00, 0.16, 0.00, 0.00, 0.30, 0.59, 0.03, 0.10, 0.07, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
375,  0,  12.653,  0.98,  1, 0.08, 0.00, 1.40, 0.00, 0.01, 0.00, 0.00, 0.21, 0.00, 0.00, 0.30, 0.52, 0.01, 0.01, 0.07, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
376,  0,  12.687,  0.98,  1, 0.05, 0.00, 1.36, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.59, 0.00, 0.07, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
377,  0,  12.721,  0.98,  1, 0.07, 0.00, 1.35, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.50, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
378,  0,  12.755,  0.98,  1, 0.03, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.54, 0.00, 0.09, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
379,  0,  12.789,  0.98,  1, 0.03, 0.02, 1.29, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.13, 0.50, 0.00, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
380,  0,  12.823,  0.98,  1, 0.06, 0.02, 1.30, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.16, 0.49, 0.03, 0.09, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
381,  0,  12.856,  0.98,  1, 0.06, 0.02, 1.38, 0.00, 0.01, 0.00, 0.00, 0.50, 0.00, 0.00, 0.28, 0.50, 0.03, 0.10, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
382,  0,  12.890,  0.98,  1, 0.06, 0.00, 1.41, 0.10, 0.04, 0.04, 0.00, 0.47, 0.00, 0.00, 0.19, 0.52, 0.07, 0.07, 0.19, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
383,  0,  12.924,  0.98,  1, 0.00, 0.00, 1.41, 0.10, 0.04, 0.04, 0.00, 0.61, 0.00, 0.00, 0.26, 0.56, 0.09, 0.04, 0.19, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
384,  0,  12.958,  0.98,  1, 0.00, 0.01, 1.41, 0.10, 0.04, 0.04, 0.00, 0.47, 0.00, 0.00, 0.17, 0.60, 0.09, 0.02, 0.15, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
385,  0,  12.992,  0.98,  1, 0.00, 0.01, 1.45, 0.00, 0.01, 0.00, 0.00, 0.55, 0.00, 0.00, 0.13, 0.49, 0.05, 0.00, 0.05, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
386,  0,  13.026,  0.98,  1, 0.00, 0.01, 1.39, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.15, 0.43, 0.00, 0.00, 0.13, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
387,  0,  13.059,  0.98,  1, 0.00, 0.00, 1.33, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.57, 0.26, 0.00, 0.00, 0.14, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
388,  0,  13.093,  0.98,  1, 0.00, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.57, 0.28, 0.00, 0.00, 0.09, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
389,  0,  13.127,  0.98,  1, 0.00, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.46, 0.35, 0.26, 0.00, 0.02, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
390,  0,  13.161,  0.98,  1, 0.05, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.12, 0.42, 0.26, 0.00, 0.01, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
391,  0,  13.195,  0.98,  1, 0.12, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.23, 0.41, 0.27, 0.00, 0.01, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
392,  0,  13.229,  0.98,  1, 0.22, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.27, 0.36, 0.02, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
393,  0,  13.262,  0.98,  1, 0.25, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 0.15, 0.37, 0.05, 0.00, 0.01, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
394,  0,  13.296,  0.98,  1, 0.25, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.06, 0.38, 0.04, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
395,  0,  13.330,  0.98,  1, 0.15, 0.00, 1.27, 0.00, 0.00, 0.01, 0.00, 0.56, 0.00, 0.00, 0.16, 0.38, 0.08, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
396,  0,  13.364,  0.98,  1, 0.15, 0.00, 1.27, 0.00, 0.00, 0.01, 0.00, 0.60, 0.00, 0.00, 0.17, 0.43, 0.06, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
397,  0,  13.398,  0.98,  1, 0.18, 0.05, 1.32, 0.00, 0.00, 0.08, 0.00, 0.59, 0.00, 0.00, 0.33, 0.44, 0.06, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
