frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
192,  0,  12.746,  0.93,  1, 0.01, 0.06, 0.00, 0.00, 0.03, 0.00, 0.02, 1.32, 0.36, 0.36, 0.00, 0.20, 0.00, 0.03, 0.04, 0.32, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
193,  0,  12.813,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.36, 0.34, 0.23, 0.06, 0.15, 0.00, 0.05, 0.08, 0.31, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
194,  0,  12.880,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.37, 0.35, 0.17, 0.13, 0.16, 0.00, 0.06, 0.15, 0.37, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
195,  0,  12.946,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.38, 0.31, 0.12, 0.14, 0.19, 0.00, 0.03, 0.19, 0.21, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196,  0,  13.013,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.36, 0.35, 0.20, 0.11, 0.16, 0.00, 0.05, 0.23, 0.23, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197,  0,  13.080,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.39, 0.38, 0.20, 0.04, 0.14, 0.00, 0.03, 0.22, 0.28, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198,  0,  13.146,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.28, 0.42, 0.18, 0.03, 0.08, 0.00, 0.06, 0.20, 0.35, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199,  0,  13.213,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.28, 0.44, 0.11, 0.04, 0.03, 0.00, 0.03, 0.18, 0.35, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200,  0,  13.280,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.12, 0.40, 0.13, 0.04, 0.04, 0.00, 0.06, 0.21, 0.18, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201,  0,  13.347,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.20, 0.40, 0.24, 0.04, 0.11, 0.00, 0.04, 0.19, 0.11, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202,  0,  13.413,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.18, 0.34, 0.26, 0.00, 0.20, 0.00, 0.05, 0.14, 0.01, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203,  0,  13.480,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.32, 0.31, 0.00, 0.22, 0.00, 0.04, 0.03, 0.01, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204,  0,  13.547,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.29, 0.22, 0.02, 0.12, 0.00, 0.03, 0.10, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205,  0,  13.614,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.27, 0.24, 0.07, 0.06, 0.00, 0.02, 0.12, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  13.680,  0.93,  1, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.16, 0.29, 0.16, 0.07, 0.04, 0.00, 0.01, 0.23, 0.08, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207,  0,  13.747,  0.93,  1, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.19, 0.26, 0.17, 0.05, 0.11, 0.00, 0.01, 0.18, 0.08, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208,  0,  13.814,  0.93,  1, 0.00, 0.07, 0.00, 0.00, 0.01, 0.00, 0.00, 1.27, 0.31, 0.15, 0.00, 0.09, 0.00, 0.00, 0.20, 0.12, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  13.881,  0.93,  1, 0.00, 0.03, 0.00, 0.00, 0.04, 0.00, 0.01, 1.25, 0.34, 0.20, 0.03, 0.07, 0.00, 0.00, 0.17, 0.14, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  13.947,  0.93,  1, 0.01, 0.00, 0.00, 0.00, 0.05, 0.00, 0.01, 1.24, 0.36, 0.17, 0.03, 0.09, 0.00, 0.00, 0.19, 0.14, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  14.014,  0.98,  1, 0.01, 0.00, 0.00, 0.00, 0.04, 0.00, 0.01, 1.18, 0.34, 0.18, 0.03, 0.12, 0.00, 0.00, 0.19, 0.10, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  14.081,  0.98,  1, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 1.22, 0.31, 0.13, 0.00, 0.18, 0.00, 0.00, 0.15, 0.04, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
213,  0,  14.147,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.23, 0.31, 0.15, 0.00, 0.18, 0.00, 0.00, 0.10, 0.11, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214,  0,  14.214,  0.93,  1, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.23, 0.31, 0.08, 0.00, 0.21, 0.00, 0.00, 0.07, 0.16, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215,  0,  14.281,  0.93,  1, 0.04, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.24, 0.31, 0.07, 0.00, 0.19, 0.00, 0.02, 0.06, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216,  0,  14.348,  0.93,  1, 0.04, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 1.17, 0.28, 0.03, 0.00, 0.10, 0.00, 0.05, 0.05, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217,  0,  14.414,  0.98,  1, 0.06, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 1.21, 0.30, 0.03, 0.01, 0.12, 0.00, 0.06, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  14.481,  0.93,  1, 0.06, 0.04, 0.00, 0.44, 0.00, 0.00, 0.00, 1.16, 0.28, 0.00, 0.01, 0.20, 0.00, 0.04, 0.04, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  14.548,  0.93,  1, 0.06, 0.04, 0.00, 0.52, 0.00, 0.00, 0.00, 1.12, 0.32, 0.03, 0.01, 0.31, 0.00, 0.06, 0.07, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  14.615,  0.93,  1, 0.08, 0.08, 0.00, 0.31, 0.00, 0.00, 0.00, 1.09, 0.32, 0.14, 0.04, 0.32, 0.00, 0.06, 0.05, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221,  0,  14.681,  0.93,  1, 0.08, 0.06, 0.00, 0.33, 0.00, 0.00, 0.00, 1.05, 0.34, 0.14, 0.04, 0.21, 0.00, 0.07, 0.09, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222,  0,  14.748,  0.93,  1, 0.15, 0.06, 0.00, 0.16, 0.00, 0.00, 0.00, 1.12, 0.31, 0.19, 0.04, 0.17, 0.00, 0.02, 0.08, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  14.815,  0.93,  1, 0.16, 0.01, 0.00, 0.16, 0.00, 0.00, 0.00, 1.13, 0.26, 0.10, 0.00, 0.11, 0.00, 0.01, 0.19, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224,  0,  14.882,  0.93,  1, 0.22, 0.02, 0.00, 0.09, 0.00, 0.00, 0.00, 1.23, 0.26, 0.10, 0.00, 0.09, 0.00, 0.00, 0.21, 0.04, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  14.948,  0.93,  1, 0.14, 0.02, 0.00, 0.06, 0.00, 0.00, 0.00, 1.22, 0.27, 0.08, 0.05, 0.05, 0.00, 0.02, 0.29, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  15.015,  0.93,  1, 0.16, 0.02, 0.00, 0.02, 0.00, 0.00, 0.00, 1.23, 0.25, 0.06, 0.09, 0.08, 0.00, 0.02, 0.25, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  15.082,  0.93,  1, 0.10, 0.00, 0.00, 0.12, 0.03, 0.00, 0.00, 1.16, 0.20, 0.06, 0.09, 0.15, 0.00, 0.03, 0.17, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  15.148,  0.93,  1, 0.10, 0.00, 0.00, 0.15, 0.03, 0.00, 0.00, 1.16, 0.19, 0.01, 0.04, 0.13, 0.00, 0.01, 0.13, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  15.215,  0.98,  1, 0.07, 0.00, 0.00, 0.15, 0.06, 0.00, 0.00, 1.17, 0.24, 0.04, 0.01, 0.08, 0.00, 0.01, 0.12, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  15.282,  0.98,  1, 0.09, 0.09, 0.00, 0.03, 0.03, 0.00, 0.00, 1.24, 0.34, 0.16, 0.02, 0.16, 0.00, 0.00, 0.15, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  15.349,  0.98,  1, 0.13, 0.13, 0.00, 0.00, 0.02, 0.00, 0.00, 1.31, 0.35, 0.16, 0.03, 0.16, 0.00, 0.03, 0.20, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  15.415,  0.98,  1, 0.14, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.32, 0.33, 0.15, 0.05, 0.20, 0.00, 0.04, 0.18, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  15.482,  0.98,  1, 0.09, 0.04, 0.00, 0.04, 0.00, 0.00, 0.00, 1.31, 0.30, 0.05, 0.14, 0.05, 0.00, 0.07, 0.17, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  15.549,  0.93,  1, 0.07, 0.00, 0.00, 0.12, 0.01, 0.00, 0.00, 1.29, 0.29, 0.08, 0.14, 0.05, 0.00, 0.04, 0.15, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  15.616,  0.98,  1, 0.07, 0.06, 0.00, 0.26, 0.01, 0.00, 0.00, 1.33, 0.31, 0.10, 0.14, 0.04, 0.00, 0.04, 0.14, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  15.682,  0.93,  1, 0.13, 0.06, 0.00, 0.25, 0.01, 0.00, 0.00, 1.25, 0.24, 0.19, 0.05, 0.04, 0.00, 0.02, 0.18, 0.15, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  15.749,  0.98,  1, 0.20, 0.06, 0.00, 0.24, 0.00, 0.00, 0.00, 1.27, 0.23, 0.23, 0.04, 0.08, 0.00, 0.04, 0.14, 0.15, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  15.816,  0.98,  1, 0.19, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 1.16, 0.22, 0.20, 0.04, 0.09, 0.00, 0.05, 0.14, 0.13, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  15.883,  0.98,  1, 0.17, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.15, 0.28, 0.17, 0.04, 0.09, 0.03, 0.04, 0.09, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  15.949,  0.98,  1, 0.08, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.12, 0.33, 0.14, 0.09, 0.09, 0.03, 0.03, 0.14, 0.10, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  16.016,  0.98,  1, 0.07, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 1.23, 0.34, 0.16, 0.04, 0.07, 0.03, 0.05, 0.16, 0.13, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  16.083,  0.98,  1, 0.05, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 1.26, 0.33, 0.08, 0.14, 0.09, 0.00, 0.06, 0.20, 0.21, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  16.149,  0.93,  1, 0.11, 0.07, 0.00, 0.22, 0.00, 0.00, 0.00, 1.19, 0.24, 0.11, 0.11, 0.07, 0.00, 0.05, 0.15, 0.16, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  16.216,  0.98,  1, 0.08, 0.07, 0.00, 0.19, 0.00, 0.00, 0.01, 1.13, 0.20, 0.17, 0.13, 0.05, 0.00, 0.01, 0.09, 0.08, 1.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
245,  0,  16.283,  0.98,  1, 0.06, 0.07, 0.00, 0.09, 0.01, 0.00, 0.03, 1.23, 0.19, 0.32, 0.04, 0.07, 0.00, 0.00, 0.11, 0.00, 2.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
246,  0,  16.350,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.05, 1.33, 0.20, 0.33, 0.08, 0.15, 0.00, 0.00, 0.10, 0.05, 2.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
247,  0,  16.416,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.08, 1.34, 0.22, 0.31, 0.08, 0.26, 0.00, 0.01, 0.16, 0.09, 2.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
248,  0,  16.483,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.06, 1.28, 0.26, 0.22, 0.11, 0.32, 0.00, 0.01, 0.11, 0.20, 1.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
249,  0,  16.550,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.09, 1.38, 0.31, 0.18, 0.08, 0.29, 0.00, 0.01, 0.09, 0.27, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
250,  0,  16.617,  0.98,  1, 0.00, 0.02, 0.00, 0.00, 0.12, 0.00, 0.05, 1.42, 0.37, 0.17, 0.17, 0.28, 0.00, 0.02, 0.03, 0.28, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
251,  0,  16.683,  0.98,  1, 0.00, 0.02, 0.00, 0.00, 0.09, 0.00, 0.05, 1.42, 0.39, 0.19, 0.15, 0.23, 0.00, 0.03, 0.02, 0.24, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
252,  0,  16.750,  0.98,  1, 0.00, 0.02, 0.00, 0.00, 0.07, 0.00, 0.00, 1.24, 0.37, 0.22, 0.11, 0.22, 0.00, 0.03, 0.01, 0.22, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
253,  0,  16.817,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 1.19, 0.33, 0.24, 0.03, 0.14, 0.00, 0.02, 0.02, 0.25, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
254,  0,  16.884,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 1.20, 0.31, 0.28, 0.03, 0.08, 0.00, 0.02, 0.05, 0.21, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
255,  0,  16.950,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 1.22, 0.34, 0.32, 0.06, 0.12, 0.00, 0.02, 0.04, 0.15, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
256,  0,  17.017,  0.98,  1, 0.00, 0.08, 0.00, 0.00, 0.06, 0.00, 0.00, 1.25, 0.36, 0.34, 0.03, 0.14, 0.00, 0.00, 0.03, 0.15, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
257,  0,  17.084,  0.98,  1, 0.00, 0.08, 0.00, 0.00, 0.06, 0.00, 0.00, 1.26, 0.40, 0.29, 0.03, 0.14, 0.00, 0.02, 0.07, 0.16, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
258,  0,  17.150,  0.93,  1, 0.00, 0.08, 0.00, 0.00, 0.07, 0.00, 0.00, 1.25, 0.41, 0.27, 0.09, 0.08, 0.00, 0.02, 0.07, 0.18, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
259,  0,  17.217,  0.98,  1, 0.00, 0.00, 0.00, 0.03, 0.05, 0.00, 0.05, 1.30, 0.42, 0.17, 0.09, 0.03, 0.00, 0.04, 0.11, 0.10, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  17.284,  0.93,  1, 0.00, 0.00, 0.00, 0.03, 0.05, 0.00, 0.09, 1.32, 0.39, 0.14, 0.11, 0.09, 0.00, 0.02, 0.12, 0.21, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  17.351,  0.98,  1, 0.00, 0.00, 0.00, 0.14, 0.04, 0.00, 0.11, 1.34, 0.35, 0.12, 0.06, 0.09, 0.00, 0.03, 0.17, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  17.417,  0.93,  1, 0.00, 0.00, 0.00, 0.11, 0.05, 0.00, 0.06, 1.32, 0.32, 0.16, 0.11, 0.09, 0.00, 0.02, 0.18, 0.28, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
