frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
241,  0,  8.064,  0.88,  1, 0.00, 0.00, 0.53, 0.63, 0.00, 0.68, 0.62, 1.01, 0.00, 0.69, 0.91, 1.78, 0.00, 0.39, 0.19, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.098,  0.88,  1, 0.00, 0.00, 0.45, 0.56, 0.00, 0.35, 0.60, 0.96, 0.00, 0.74, 0.84, 1.94, 0.00, 0.24, 0.14, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.131,  0.88,  1, 0.00, 0.00, 0.46, 0.45, 0.00, 0.24, 0.74, 0.91, 0.00, 0.78, 0.90, 2.05, 0.00, 0.09, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.165,  0.88,  1, 0.00, 0.00, 0.41, 0.30, 0.00, 0.37, 0.99, 0.95, 0.00, 1.03, 0.84, 1.89, 0.00, 0.04, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.198,  0.88,  1, 0.00, 0.00, 0.41, 0.33, 0.04, 0.48, 1.18, 1.09, 0.00, 1.20, 0.84, 1.77, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.232,  0.98,  1, 0.00, 0.00, 0.40, 0.21, 0.07, 0.60, 1.29, 1.13, 0.04, 1.33, 0.66, 1.57, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.266,  0.93,  1, 0.00, 0.00, 0.42, 0.24, 0.13, 0.83, 1.30, 1.23, 0.08, 1.43, 0.65, 1.51, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.299,  0.98,  1, 0.00, 0.00, 0.45, 0.23, 0.18, 0.97, 1.32, 1.32, 0.17, 1.41, 0.80, 1.47, 0.00, 0.07, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.333,  0.88,  1, 0.00, 0.00, 0.57, 0.45, 0.32, 1.21, 1.32, 1.68, 0.21, 1.27, 1.16, 1.55, 0.00, 0.10, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.366,  0.88,  1, 0.00, 0.00, 0.79, 0.49, 0.44, 1.18, 1.29, 2.05, 0.30, 1.19, 1.42, 1.58, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.400,  0.98,  1, 0.00, 0.00, 0.95, 0.31, 0.45, 1.21, 1.25, 2.39, 0.30, 1.22, 1.36, 1.74, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.434,  0.98,  1, 0.00, 0.00, 1.04, 0.17, 0.45, 1.17, 1.18, 2.43, 0.32, 1.16, 1.21, 1.92, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.467,  0.98,  1, 0.00, 0.00, 0.95, 0.15, 0.31, 1.12, 1.15, 2.30, 0.22, 1.23, 1.14, 2.08, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.501,  0.98,  1, 0.00, 0.00, 0.80, 0.15, 0.20, 1.15, 1.01, 1.95, 0.13, 1.21, 1.15, 2.16, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.534,  0.98,  1, 0.00, 0.00, 0.65, 0.29, 0.04, 1.13, 0.89, 1.48, 0.03, 1.13, 0.98, 2.15, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.568,  0.98,  1, 0.00, 0.00, 0.54, 0.31, 0.00, 1.27, 0.75, 1.04, 0.00, 0.98, 0.94, 2.15, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.602,  0.98,  1, 0.00, 0.00, 0.57, 0.37, 0.00, 1.02, 0.53, 0.58, 0.00, 0.79, 0.65, 1.83, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.635,  0.88,  1, 0.00, 0.00, 0.48, 0.15, 0.00, 0.82, 0.28, 0.30, 0.00, 0.93, 0.54, 1.60, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.669,  0.88,  1, 0.00, 0.00, 0.42, 0.06, 0.00, 0.54, 0.06, 0.08, 0.00, 0.89, 0.21, 1.27, 0.00, 0.25, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.702,  0.88,  1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.36, 0.02, 0.00, 0.00, 1.01, 0.32, 1.13, 0.00, 0.25, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.736,  0.88,  1, 0.07, 0.00, 0.33, 0.00, 0.00, 0.55, 0.02, 0.00, 0.00, 1.07, 0.20, 0.93, 0.00, 0.15, 0.00, 0.05, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.770,  0.98,  1, 0.30, 0.08, 0.29, 0.00, 0.00, 0.81, 0.04, 0.00, 0.03, 1.34, 0.20, 0.91, 0.07, 0.07, 0.02, 0.10, 1.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
263,  0,  8.803,  0.98,  1, 0.46, 0.10, 0.38, 0.00, 0.00, 1.23, 0.04, 0.00, 0.05, 1.75, 0.00, 0.73, 0.24, 0.10, 0.02, 0.27, 2.70, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
264,  0,  8.837,  0.98,  1, 0.44, 0.33, 0.33, 0.00, 0.00, 1.27, 0.02, 0.00, 0.05, 1.88, 0.00, 0.88, 0.36, 0.35, 0.02, 0.45, 2.72, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
265,  0,  8.870,  0.98,  1, 0.37, 0.45, 0.44, 0.00, 0.00, 1.41, 0.00, 0.00, 0.02, 2.00, 0.00, 0.99, 0.59, 0.65, 0.00, 0.76, 2.13, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
266,  0,  8.904,  0.98,  1, 0.21, 0.43, 0.38, 0.00, 0.00, 1.46, 0.00, 0.00, 0.00, 1.72, 0.13, 1.19, 0.65, 0.84, 0.00, 1.08, 1.09, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
267,  0,  8.938,  0.88,  1, 0.22, 0.24, 0.41, 0.00, 0.00, 1.60, 0.00, 0.00, 0.00, 1.81, 0.13, 1.09, 0.75, 0.91, 0.00, 1.23, 0.47, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
268,  0,  8.971,  0.88,  1, 0.06, 0.04, 0.38, 0.00, 0.00, 1.39, 0.00, 0.00, 0.00, 1.74, 0.13, 0.97, 0.51, 0.93, 0.00, 1.24, 0.11, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
269,  0,  9.005,  0.88,  1, 0.40, 0.39, 0.47, 0.00, 0.00, 1.32, 0.00, 0.00, 0.03, 1.85, 0.00, 0.82, 0.63, 0.65, 0.00, 1.04, 0.50, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
270,  0,  9.038,  0.98,  1, 0.82, 0.85, 0.38, 0.00, 0.00, 1.21, 0.00, 0.00, 0.03, 1.78, 0.00, 0.74, 0.67, 0.34, 0.02, 0.74, 1.31, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00
271,  0,  9.072,  0.98,  1, 1.17, 1.12, 0.33, 0.00, 0.00, 1.10, 0.00, 0.00, 0.03, 1.90, 0.00, 0.67, 0.85, 0.02, 0.04, 0.74, 2.31, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
272,  0,  9.106,  0.98,  1, 1.16, 1.24, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.99, 0.00, 0.73, 0.73, 0.00, 0.12, 0.57, 2.58, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
273,  0,  9.139,  0.98,  1, 0.84, 0.95, 0.50, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 2.12, 0.00, 0.78, 0.61, 0.00, 0.09, 0.72, 2.36, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
274,  0,  9.173,  0.98,  1, 0.62, 0.77, 0.68, 0.00, 0.00, 1.36, 0.00, 0.00, 0.00, 1.97, 0.00, 0.90, 0.50, 0.11, 0.08, 0.55, 1.60, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
275,  0,  9.206,  0.98,  1, 0.37, 0.32, 0.71, 0.00, 0.00, 1.63, 0.00, 0.00, 0.00, 1.80, 0.00, 0.97, 0.60, 0.27, 0.03, 0.63, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
276,  0,  9.240,  0.98,  1, 0.25, 0.17, 0.53, 0.00, 0.00, 1.40, 0.00, 0.00, 0.00, 1.54, 0.00, 1.03, 0.79, 0.42, 0.07, 0.72, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
277,  0,  9.274,  0.88,  1, 0.18, 0.11, 0.42, 0.00, 0.00, 1.47, 0.00, 0.00, 0.00, 1.49, 0.00, 0.98, 0.93, 0.38, 0.08, 0.65, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
278,  0,  9.307,  0.98,  1, 0.15, 0.15, 0.40, 0.00, 0.00, 1.33, 0.00, 0.00, 0.00, 1.46, 0.00, 1.00, 0.76, 0.28, 0.05, 0.62, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
279,  0,  9.341,  0.98,  1, 0.10, 0.08, 0.31, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 1.52, 0.00, 0.89, 0.58, 0.24, 0.06, 0.36, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.374,  0.98,  1, 0.06, 0.06, 0.25, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 1.54, 0.00, 0.88, 0.39, 0.31, 0.12, 0.24, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.408,  0.98,  1, 0.10, 0.00, 0.24, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 1.54, 0.00, 0.78, 0.35, 0.39, 0.12, 0.07, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.442,  0.98,  1, 0.15, 0.00, 0.25, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 1.38, 0.00, 0.85, 0.20, 0.33, 0.12, 0.06, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.475,  0.98,  1, 0.24, 0.00, 0.32, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 1.27, 0.00, 0.88, 0.29, 0.25, 0.05, 0.11, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.509,  0.98,  1, 0.21, 0.00, 0.29, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 1.19, 0.00, 0.89, 0.24, 0.21, 0.05, 0.13, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.542,  0.98,  1, 0.16, 0.00, 0.28, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 1.23, 0.00, 0.71, 0.36, 0.32, 0.04, 0.18, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.576,  0.98,  1, 0.04, 0.00, 0.18, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 1.29, 0.00, 0.60, 0.56, 0.42, 0.04, 0.22, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.610,  0.98,  1, 0.03, 0.00, 0.12, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 1.27, 0.00, 0.60, 0.77, 0.50, 0.04, 0.44, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
288,  0,  9.643,  0.98,  1, 0.03, 0.00, 0.10, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 1.16, 0.00, 0.67, 0.98, 0.55, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
289,  0,  9.677,  0.98,  1, 0.03, 0.00, 0.21, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 1.13, 0.00, 0.69, 0.91, 0.71, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
290,  0,  9.710,  0.98,  1, 0.00, 0.04, 0.35, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 1.11, 0.00, 0.68, 0.91, 0.78, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
291,  0,  9.744,  0.98,  1, 0.00, 0.04, 0.38, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 1.24, 0.00, 0.69, 0.95, 0.85, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
292,  0,  9.778,  0.98,  1, 0.00, 0.04, 0.25, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 1.29, 0.00, 0.70, 0.95, 0.80, 0.00, 0.44, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
293,  0,  9.811,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 1.29, 0.00, 0.67, 0.76, 0.71, 0.00, 0.43, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
294,  0,  9.845,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 1.36, 0.00, 0.66, 0.72, 0.65, 0.00, 0.41, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
295,  0,  9.878,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 1.30, 0.00, 0.57, 0.74, 0.63, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
296,  0,  9.912,  0.88,  1, 0.02, 0.04, 0.21, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 1.28, 0.00, 0.56, 0.90, 0.67, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
297,  0,  9.946,  0.98,  1, 0.02, 0.09, 0.34, 0.00, 0.00, 0.88, 0.00, 0.00, 0.00, 1.26, 0.00, 0.66, 0.57, 0.49, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
298,  0,  9.979,  0.98,  1, 0.02, 0.09, 0.61, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 1.22, 0.00, 0.82, 0.44, 0.36, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
299,  0,  10.013,  0.98,  1, 0.00, 0.04, 0.63, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 1.32, 0.00, 0.88, 0.26, 0.31, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
300,  0,  10.046,  0.88,  1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 1.35, 0.00, 0.86, 0.46, 0.46, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
301,  0,  10.080,  0.88,  1, 0.04, 0.00, 0.34, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 1.50, 0.00, 0.73, 0.56, 0.55, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
302,  0,  10.114,  0.98,  1, 0.04, 0.00, 0.29, 0.00, 0.00, 0.75, 0.00, 0.00, 0.02, 1.52, 0.00, 0.66, 0.69, 0.51, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
303,  0,  10.147,  0.98,  1, 0.04, 0.00, 0.26, 0.00, 0.00, 0.90, 0.00, 0.00, 0.02, 1.47, 0.00, 0.56, 0.78, 0.49, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
304,  0,  10.181,  0.88,  1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.82, 0.00, 0.00, 0.02, 1.52, 0.00, 0.52, 0.53, 0.48, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
305,  0,  10.214,  0.88,  1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 1.52, 0.00, 0.53, 0.37, 0.49, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
306,  0,  10.248,  0.88,  1, 0.02, 0.01, 0.42, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 1.54, 0.00, 0.56, 0.14, 0.51, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
307,  0,  10.282,  0.88,  1, 0.02, 0.01, 0.47, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 1.43, 0.00, 0.60, 0.21, 0.42, 0.00, 0.38, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
308,  0,  10.315,  0.98,  1, 0.02, 0.01, 0.48, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 1.44, 0.00, 0.64, 0.47, 0.38, 0.00, 0.30, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
309,  0,  10.349,  0.88,  1, 0.00, 0.00, 0.36, 0.04, 0.00, 0.98, 0.00, 0.00, 0.02, 1.49, 0.00, 0.66, 0.78, 0.37, 0.00, 0.37, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
310,  0,  10.382,  0.98,  1, 0.00, 0.00, 0.23, 0.04, 0.00, 1.11, 0.00, 0.00, 0.04, 1.52, 0.00, 0.73, 0.99, 0.51, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
311,  0,  10.416,  0.88,  1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.96, 0.00, 0.00, 0.04, 1.42, 0.00, 0.58, 0.99, 0.60, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
