frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
209,  0,  6.989,  0.98,  1, 0.00, 0.00, 0.11, 0.00, 2.47, 3.42, 0.00, 1.65, 3.09, 1.77, 0.00, 0.07, 0.00, 0.38, 0.14, 1.55, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
210,  0,  7.023,  0.98,  1, 0.00, 0.00, 0.17, 0.00, 2.51, 3.47, 0.00, 1.62, 3.11, 1.61, 0.00, 0.02, 0.00, 0.40, 0.21, 1.62, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
211,  0,  7.056,  0.98,  1, 0.00, 0.00, 0.13, 0.00, 2.58, 3.54, 0.00, 1.60, 3.11, 1.53, 0.00, 0.04, 0.00, 0.45, 0.15, 1.68, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
212,  0,  7.090,  0.98,  1, 0.00, 0.00, 0.14, 0.00, 2.53, 3.63, 0.00, 1.71, 3.09, 1.55, 0.00, 0.07, 0.00, 0.31, 0.17, 1.56, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
213,  0,  7.124,  0.98,  1, 0.08, 0.02, 0.19, 0.03, 2.49, 3.61, 0.00, 1.72, 3.07, 1.51, 0.00, 0.21, 0.00, 0.16, 0.08, 1.45, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
214,  0,  7.157,  0.98,  1, 0.08, 0.02, 0.22, 0.06, 2.45, 3.68, 0.00, 1.83, 3.07, 1.39, 0.00, 0.35, 0.00, 0.05, 0.15, 1.53, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
215,  0,  7.191,  0.98,  1, 0.16, 0.02, 0.24, 0.06, 2.43, 3.56, 0.00, 1.80, 3.12, 1.38, 0.00, 0.34, 0.00, 0.08, 0.10, 1.60, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
216,  0,  7.224,  0.98,  1, 0.18, 0.00, 0.26, 0.03, 2.38, 3.58, 0.00, 1.88, 3.14, 1.42, 0.00, 0.31, 0.00, 0.11, 0.13, 1.89, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
217,  0,  7.258,  0.98,  1, 0.21, 0.00, 0.28, 0.00, 2.37, 3.46, 0.00, 1.75, 3.14, 1.46, 0.00, 0.31, 0.00, 0.19, 0.06, 1.83, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
218,  0,  7.292,  0.98,  1, 0.17, 0.00, 0.36, 0.01, 2.36, 3.52, 0.00, 1.73, 3.14, 1.41, 0.00, 0.39, 0.00, 0.19, 0.17, 1.77, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
219,  0,  7.325,  0.98,  1, 0.13, 0.00, 0.27, 0.01, 2.31, 3.40, 0.00, 1.64, 3.13, 1.29, 0.00, 0.39, 0.00, 0.15, 0.25, 1.65, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
220,  0,  7.359,  0.98,  1, 0.17, 0.00, 0.26, 0.01, 2.31, 3.42, 0.00, 1.71, 3.16, 1.28, 0.00, 0.34, 0.00, 0.08, 0.29, 1.66, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
221,  0,  7.392,  0.98,  1, 0.20, 0.05, 0.19, 0.00, 2.31, 3.40, 0.00, 1.80, 3.22, 1.44, 0.00, 0.41, 0.00, 0.11, 0.15, 1.71, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
222,  0,  7.426,  0.98,  1, 0.21, 0.09, 0.20, 0.00, 2.27, 3.09, 0.00, 1.90, 3.27, 1.69, 0.00, 0.36, 0.00, 0.10, 0.13, 1.75, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
223,  0,  7.460,  0.98,  1, 0.29, 0.09, 0.14, 0.00, 2.17, 2.50, 0.00, 1.92, 3.32, 1.91, 0.00, 0.35, 0.00, 0.09, 0.28, 1.62, 0.83, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
224,  0,  7.493,  0.98,  1, 0.43, 0.04, 0.14, 0.00, 2.12, 1.90, 0.00, 1.97, 3.36, 1.85, 0.00, 0.29, 0.00, 0.05, 0.53, 1.41, 1.32, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
225,  0,  7.527,  0.98,  1, 0.79, 0.25, 0.28, 0.00, 2.12, 1.80, 0.00, 1.98, 3.34, 1.80, 0.00, 0.50, 0.00, 0.10, 0.84, 1.22, 1.52, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
226,  0,  7.560,  0.98,  1, 1.12, 0.48, 0.47, 0.00, 2.17, 1.74, 0.00, 2.04, 3.25, 1.69, 0.00, 0.57, 0.00, 0.14, 1.10, 1.32, 1.53, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
227,  0,  7.594,  0.98,  1, 1.38, 0.62, 0.53, 0.00, 2.28, 1.80, 0.00, 2.03, 3.06, 1.57, 0.00, 0.46, 0.00, 0.13, 1.24, 1.45, 1.37, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
228,  0,  7.628,  0.98,  1, 1.40, 0.51, 0.41, 0.00, 2.51, 1.93, 0.00, 1.99, 2.96, 1.41, 0.00, 0.19, 0.00, 0.08, 1.20, 1.69, 1.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
229,  0,  7.661,  0.98,  1, 1.29, 0.34, 0.19, 0.00, 2.75, 2.11, 0.00, 1.85, 2.79, 1.10, 0.00, 0.01, 0.00, 0.00, 1.07, 1.62, 0.94, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
230,  0,  7.695,  0.98,  1, 1.25, 0.27, 0.17, 0.00, 2.84, 2.31, 0.00, 1.64, 2.78, 0.98, 0.00, 0.01, 0.00, 0.00, 0.92, 1.60, 0.77, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
231,  0,  7.728,  0.98,  1, 1.15, 0.31, 0.23, 0.00, 2.71, 2.33, 0.00, 1.59, 2.80, 1.00, 0.00, 0.22, 0.00, 0.08, 0.78, 1.71, 0.62, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
232,  0,  7.762,  0.98,  1, 1.11, 0.33, 0.44, 0.00, 2.52, 2.32, 0.00, 1.69, 3.00, 1.35, 0.00, 0.55, 0.00, 0.21, 0.52, 1.87, 0.61, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
233,  0,  7.796,  0.98,  1, 0.83, 0.26, 0.43, 0.00, 2.35, 2.21, 0.00, 1.78, 3.07, 1.56, 0.00, 0.85, 0.00, 0.30, 0.28, 2.04, 0.55, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
234,  0,  7.829,  0.98,  1, 0.55, 0.08, 0.40, 0.00, 2.38, 2.46, 0.00, 1.62, 3.03, 1.60, 0.00, 0.90, 0.00, 0.26, 0.06, 1.91, 0.41, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
235,  0,  7.863,  0.98,  1, 0.35, 0.00, 0.31, 0.00, 2.49, 2.88, 0.00, 1.65, 2.94, 1.51, 0.00, 0.77, 0.00, 0.13, 0.09, 2.04, 0.16, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
236,  0,  7.896,  0.98,  1, 0.44, 0.00, 0.36, 0.00, 2.56, 3.33, 0.00, 1.78, 2.98, 1.41, 0.00, 0.75, 0.00, 0.04, 0.34, 2.10, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
237,  0,  7.930,  0.98,  1, 0.63, 0.03, 0.50, 0.00, 2.47, 3.10, 0.00, 1.90, 3.10, 1.18, 0.00, 0.75, 0.00, 0.06, 0.68, 2.32, 0.08, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
238,  0,  7.964,  0.98,  1, 0.72, 0.03, 0.54, 0.00, 2.42, 2.76, 0.00, 1.93, 3.17, 0.83, 0.05, 0.81, 0.00, 0.10, 0.95, 2.13, 0.07, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
239,  0,  7.997,  0.98,  1, 0.85, 0.19, 0.57, 0.00, 2.44, 2.47, 0.00, 1.78, 3.06, 0.49, 0.05, 0.78, 0.00, 0.11, 0.95, 2.07, 0.07, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
240,  0,  8.031,  0.98,  1, 0.90, 0.16, 0.43, 0.00, 2.64, 2.82, 0.00, 1.81, 2.90, 0.38, 0.05, 0.82, 0.00, 0.06, 0.92, 1.97, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
241,  0,  8.064,  0.98,  1, 1.04, 0.16, 0.30, 0.00, 2.77, 3.25, 0.00, 1.49, 2.74, 0.24, 0.13, 0.62, 0.14, 0.01, 0.76, 1.94, 0.10, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
242,  0,  8.098,  0.98,  1, 1.06, 0.07, 0.23, 0.00, 2.83, 3.37, 0.00, 1.32, 2.62, 0.16, 0.13, 0.43, 0.14, 0.00, 0.82, 1.71, 0.12, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
243,  0,  8.132,  0.98,  1, 1.12, 0.07, 0.34, 0.00, 2.79, 3.23, 0.00, 1.31, 2.59, 0.00, 0.13, 0.44, 0.14, 0.00, 0.70, 1.51, 0.14, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
244,  0,  8.165,  0.98,  1, 1.10, 0.22, 0.52, 0.00, 2.76, 2.96, 0.00, 1.47, 2.64, 0.17, 0.00, 0.65, 0.04, 0.00, 0.66, 1.65, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
245,  0,  8.199,  0.98,  1, 0.88, 0.15, 0.54, 0.00, 2.77, 2.95, 0.00, 1.57, 2.73, 0.40, 0.00, 0.91, 0.14, 0.00, 0.48, 1.75, 0.02, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
246,  0,  8.232,  0.98,  1, 0.80, 0.16, 0.53, 0.00, 2.82, 3.14, 0.00, 1.45, 2.78, 0.70, 0.00, 0.90, 0.14, 0.00, 0.48, 1.83, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
247,  0,  8.266,  0.98,  1, 0.69, 0.01, 0.47, 0.00, 2.86, 3.48, 0.00, 1.50, 2.82, 0.90, 0.00, 0.90, 0.11, 0.00, 0.49, 1.77, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
248,  0,  8.300,  0.98,  1, 0.69, 0.01, 0.49, 0.00, 2.81, 3.75, 0.00, 1.60, 2.84, 1.02, 0.00, 0.82, 0.09, 0.00, 0.63, 1.84, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
249,  0,  8.333,  0.98,  1, 0.62, 0.00, 0.44, 0.00, 2.77, 3.85, 0.00, 1.89, 2.84, 1.07, 0.00, 0.72, 0.09, 0.00, 0.65, 2.09, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
250,  0,  8.367,  0.98,  1, 0.57, 0.00, 0.48, 0.00, 2.69, 3.80, 0.00, 2.02, 2.79, 0.87, 0.00, 0.75, 0.09, 0.00, 0.63, 2.20, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
251,  0,  8.400,  0.98,  1, 0.67, 0.00, 0.57, 0.00, 2.70, 3.71, 0.00, 2.07, 2.75, 0.60, 0.00, 0.81, 0.09, 0.00, 0.71, 2.36, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
252,  0,  8.434,  0.98,  1, 0.75, 0.00, 0.59, 0.00, 2.67, 3.65, 0.00, 1.95, 2.66, 0.46, 0.00, 0.85, 0.12, 0.00, 0.77, 2.15, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
253,  0,  8.468,  0.98,  1, 0.93, 0.06, 0.61, 0.00, 2.67, 3.57, 0.00, 1.84, 2.68, 0.51, 0.00, 0.90, 0.30, 0.00, 0.98, 2.28, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
254,  0,  8.501,  0.98,  1, 1.03, 0.06, 0.62, 0.00, 2.67, 3.60, 0.00, 1.80, 2.71, 0.51, 0.00, 0.89, 0.34, 0.00, 0.91, 2.20, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
255,  0,  8.535,  0.98,  1, 1.00, 0.06, 0.57, 0.00, 2.70, 3.51, 0.00, 1.77, 2.75, 0.34, 0.01, 0.87, 0.31, 0.00, 0.99, 2.24, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
256,  0,  8.568,  0.98,  1, 0.89, 0.00, 0.53, 0.00, 2.70, 3.41, 0.00, 1.65, 2.72, 0.27, 0.01, 0.83, 0.19, 0.00, 0.93, 2.01, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
257,  0,  8.602,  0.98,  1, 0.78, 0.00, 0.48, 0.00, 2.72, 3.31, 0.00, 1.62, 2.68, 0.49, 0.07, 0.85, 0.15, 0.00, 0.82, 1.96, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
258,  0,  8.636,  0.98,  1, 0.76, 0.00, 0.54, 0.00, 2.71, 3.17, 0.00, 1.65, 2.65, 0.49, 0.06, 0.84, 0.15, 0.00, 0.73, 1.96, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
259,  0,  8.669,  0.98,  1, 0.75, 0.00, 0.58, 0.00, 2.73, 3.19, 0.00, 1.76, 2.61, 0.48, 0.06, 0.71, 0.09, 0.00, 0.63, 1.80, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
260,  0,  8.703,  0.98,  1, 0.92, 0.14, 0.58, 0.00, 2.68, 3.06, 0.00, 1.84, 2.69, 0.43, 0.00, 0.69, 0.01, 0.00, 0.88, 1.88, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
261,  0,  8.736,  0.98,  1, 1.12, 0.14, 0.47, 0.00, 2.66, 3.00, 0.00, 1.89, 2.68, 0.56, 0.00, 0.79, 0.05, 0.00, 0.79, 1.70, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.770,  0.98,  1, 1.39, 0.29, 0.51, 0.00, 2.66, 3.09, 0.00, 1.83, 2.73, 0.69, 0.00, 0.80, 0.18, 0.00, 0.75, 1.85, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.804,  0.98,  1, 1.49, 0.30, 0.45, 0.00, 2.67, 3.11, 0.00, 1.84, 2.68, 0.84, 0.00, 0.78, 0.22, 0.00, 0.60, 1.73, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.837,  0.98,  1, 1.39, 0.30, 0.47, 0.00, 2.69, 3.25, 0.00, 1.75, 2.76, 0.91, 0.00, 0.67, 0.17, 0.00, 0.64, 1.71, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.871,  0.98,  1, 1.26, 0.14, 0.23, 0.00, 2.69, 3.24, 0.00, 1.92, 2.75, 0.90, 0.00, 0.66, 0.04, 0.00, 0.80, 1.71, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.904,  0.98,  1, 1.01, 0.00, 0.11, 0.00, 2.67, 3.27, 0.00, 1.97, 2.76, 0.81, 0.00, 0.51, 0.05, 0.00, 0.75, 1.58, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.938,  0.98,  1, 0.94, 0.00, 0.08, 0.00, 2.59, 3.31, 0.00, 1.90, 2.74, 0.88, 0.00, 0.54, 0.08, 0.00, 0.84, 1.72, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
268,  0,  8.972,  0.98,  1, 0.84, 0.12, 0.14, 0.00, 2.51, 3.23, 0.00, 1.81, 2.77, 0.79, 0.00, 0.42, 0.20, 0.00, 0.73, 1.72, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
269,  0,  9.005,  0.98,  1, 0.82, 0.12, 0.26, 0.00, 2.54, 3.29, 0.00, 1.81, 2.79, 0.80, 0.00, 0.37, 0.16, 0.00, 0.75, 1.77, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
270,  0,  9.039,  0.98,  1, 0.80, 0.12, 0.23, 0.02, 2.58, 3.19, 0.00, 1.96, 2.83, 0.75, 0.00, 0.38, 0.14, 0.00, 0.64, 1.73, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
271,  0,  9.072,  0.98,  1, 0.71, 0.05, 0.18, 0.02, 2.61, 3.05, 0.00, 1.94, 2.87, 0.74, 0.00, 0.45, 0.09, 0.00, 0.70, 1.66, 0.06, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
272,  0,  9.106,  0.98,  1, 0.70, 0.05, 0.22, 0.05, 2.55, 3.04, 0.00, 1.92, 2.93, 0.90, 0.00, 0.66, 0.09, 0.03, 0.57, 1.71, 0.06, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
273,  0,  9.140,  0.98,  1, 0.65, 0.19, 0.26, 0.03, 2.53, 3.13, 0.00, 1.93, 3.00, 1.03, 0.00, 0.51, 0.08, 0.03, 0.58, 1.64, 0.06, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
274,  0,  9.173,  0.98,  1, 0.68, 0.14, 0.37, 0.03, 2.52, 3.44, 0.00, 1.99, 3.00, 1.21, 0.00, 0.43, 0.06, 0.03, 0.47, 1.62, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
275,  0,  9.207,  0.98,  1, 0.65, 0.14, 0.21, 0.00, 2.50, 3.41, 0.00, 1.95, 2.99, 1.00, 0.00, 0.24, 0.06, 0.00, 0.59, 1.61, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
276,  0,  9.240,  0.98,  1, 0.65, 0.09, 0.17, 0.00, 2.46, 3.40, 0.00, 1.93, 2.95, 0.91, 0.00, 0.19, 0.06, 0.00, 0.61, 1.71, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
277,  0,  9.274,  0.98,  1, 0.66, 0.15, 0.09, 0.00, 2.45, 3.19, 0.00, 2.01, 3.05, 0.92, 0.00, 0.19, 0.00, 0.00, 0.74, 1.77, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
278,  0,  9.308,  0.98,  1, 0.67, 0.26, 0.12, 0.00, 2.41, 3.24, 0.00, 2.01, 3.06, 1.04, 0.00, 0.27, 0.00, 0.00, 0.79, 1.65, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
279,  0,  9.341,  0.98,  1, 0.55, 0.17, 0.19, 0.01, 2.44, 3.26, 0.00, 1.98, 3.09, 1.07, 0.00, 0.24, 0.00, 0.00, 0.69, 1.72, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
