frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
209,  0,  7.039,  0.98,  1, 0.08, 0.19, 1.11, 0.04, 0.00, 0.00, 0.00, 1.40, 0.68, 1.52, 0.00, 0.27, 0.00, 0.01, 0.05, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  7.073,  0.98,  1, 0.19, 0.16, 1.13, 0.06, 0.00, 0.00, 0.00, 1.27, 0.66, 1.50, 0.03, 0.27, 0.00, 0.01, 0.15, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  7.107,  0.98,  1, 0.20, 0.27, 1.08, 0.06, 0.00, 0.00, 0.00, 1.30, 0.70, 1.41, 0.10, 0.28, 0.00, 0.01, 0.14, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  7.141,  0.98,  1, 0.21, 0.19, 1.10, 0.02, 0.00, 0.00, 0.00, 1.29, 0.68, 1.40, 0.10, 0.16, 0.00, 0.00, 0.16, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
213,  0,  7.175,  0.98,  1, 0.14, 0.13, 1.07, 0.00, 0.00, 0.00, 0.00, 1.24, 0.69, 1.39, 0.07, 0.03, 0.00, 0.00, 0.21, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214,  0,  7.209,  0.98,  1, 0.24, 0.08, 1.20, 0.00, 0.00, 0.00, 0.00, 1.19, 0.69, 1.41, 0.00, 0.00, 0.00, 0.01, 0.16, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215,  0,  7.242,  0.98,  1, 0.34, 0.26, 1.19, 0.00, 0.00, 0.00, 0.00, 1.18, 0.67, 1.56, 0.02, 0.02, 0.00, 0.05, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216,  0,  7.276,  0.98,  1, 0.44, 0.45, 1.12, 0.00, 0.00, 0.00, 0.00, 1.26, 0.71, 1.64, 0.06, 0.06, 0.00, 0.07, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217,  0,  7.310,  0.98,  1, 0.52, 0.51, 1.01, 0.01, 0.00, 0.00, 0.00, 1.28, 0.73, 1.66, 0.05, 0.11, 0.00, 0.09, 0.14, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  7.344,  0.98,  1, 0.57, 0.44, 0.98, 0.13, 0.00, 0.00, 0.00, 1.31, 0.79, 1.58, 0.04, 0.09, 0.00, 0.07, 0.19, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  7.378,  0.98,  1, 0.60, 0.32, 1.04, 0.13, 0.00, 0.00, 0.00, 1.20, 0.72, 1.49, 0.00, 0.04, 0.00, 0.05, 0.21, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  7.412,  0.98,  1, 0.57, 0.28, 1.00, 0.14, 0.00, 0.00, 0.00, 1.11, 0.67, 1.44, 0.00, 0.08, 0.00, 0.07, 0.24, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221,  0,  7.445,  0.98,  1, 0.52, 0.21, 1.00, 0.06, 0.00, 0.00, 0.00, 1.07, 0.63, 1.42, 0.00, 0.08, 0.00, 0.06, 0.36, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222,  0,  7.479,  0.98,  1, 0.48, 0.18, 0.94, 0.16, 0.00, 0.00, 0.00, 1.13, 0.67, 1.37, 0.00, 0.11, 0.00, 0.07, 0.36, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  7.513,  0.98,  1, 0.41, 0.11, 0.95, 0.19, 0.00, 0.00, 0.00, 1.32, 0.73, 1.40, 0.04, 0.04, 0.00, 0.05, 0.31, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224,  0,  7.547,  0.98,  1, 0.35, 0.08, 0.97, 0.17, 0.00, 0.00, 0.00, 1.38, 0.73, 1.35, 0.04, 0.13, 0.00, 0.12, 0.12, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  7.581,  0.98,  1, 0.38, 0.14, 0.98, 0.11, 0.00, 0.00, 0.00, 1.44, 0.72, 1.31, 0.04, 0.19, 0.00, 0.21, 0.10, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  7.615,  0.98,  1, 0.43, 0.23, 1.03, 0.04, 0.00, 0.00, 0.00, 1.39, 0.69, 1.31, 0.02, 0.25, 0.00, 0.27, 0.07, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  7.649,  0.98,  1, 0.42, 0.19, 0.99, 0.03, 0.00, 0.00, 0.00, 1.37, 0.71, 1.33, 0.02, 0.21, 0.00, 0.27, 0.09, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  7.682,  0.98,  1, 0.36, 0.09, 1.03, 0.00, 0.00, 0.00, 0.00, 1.33, 0.69, 1.40, 0.06, 0.12, 0.00, 0.18, 0.03, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  7.716,  0.98,  1, 0.35, 0.00, 1.08, 0.09, 0.00, 0.00, 0.00, 1.25, 0.66, 1.42, 0.04, 0.06, 0.00, 0.12, 0.10, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  7.750,  0.98,  1, 0.40, 0.00, 1.19, 0.14, 0.00, 0.00, 0.00, 1.21, 0.63, 1.43, 0.04, 0.02, 0.00, 0.03, 0.20, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  7.784,  0.98,  1, 0.43, 0.00, 1.18, 0.14, 0.00, 0.00, 0.00, 1.24, 0.64, 1.48, 0.00, 0.14, 0.00, 0.05, 0.27, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  7.818,  0.98,  1, 0.43, 0.00, 1.09, 0.08, 0.00, 0.00, 0.00, 1.30, 0.67, 1.44, 0.00, 0.16, 0.00, 0.05, 0.27, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  7.852,  0.98,  1, 0.42, 0.00, 0.99, 0.03, 0.00, 0.00, 0.00, 1.33, 0.69, 1.43, 0.00, 0.18, 0.00, 0.11, 0.27, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  7.885,  0.98,  1, 0.39, 0.00, 0.96, 0.03, 0.00, 0.00, 0.00, 1.30, 0.68, 1.37, 0.04, 0.11, 0.00, 0.14, 0.33, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  7.919,  0.98,  1, 0.34, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 1.30, 0.67, 1.40, 0.08, 0.11, 0.00, 0.18, 0.37, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.953,  0.98,  1, 0.26, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 1.32, 0.67, 1.35, 0.14, 0.16, 0.00, 0.20, 0.30, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.987,  0.98,  1, 0.30, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 1.31, 0.69, 1.40, 0.11, 0.22, 0.00, 0.20, 0.23, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  8.021,  0.98,  1, 0.33, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 1.33, 0.71, 1.44, 0.07, 0.28, 0.00, 0.18, 0.12, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  8.055,  0.98,  1, 0.43, 0.05, 0.95, 0.00, 0.00, 0.00, 0.00, 1.31, 0.74, 1.47, 0.01, 0.26, 0.00, 0.10, 0.10, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.088,  0.98,  1, 0.38, 0.17, 0.91, 0.00, 0.00, 0.00, 0.00, 1.45, 0.76, 1.43, 0.00, 0.27, 0.00, 0.05, 0.07, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.122,  0.98,  1, 0.42, 0.25, 0.90, 0.00, 0.00, 0.00, 0.00, 1.43, 0.75, 1.41, 0.00, 0.28, 0.00, 0.01, 0.12, 0.22, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.156,  0.98,  1, 0.37, 0.21, 0.94, 0.00, 0.00, 0.00, 0.00, 1.47, 0.75, 1.41, 0.00, 0.31, 0.00, 0.05, 0.15, 0.19, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.190,  0.98,  1, 0.36, 0.09, 0.97, 0.00, 0.00, 0.00, 0.00, 1.31, 0.70, 1.40, 0.00, 0.22, 0.07, 0.10, 0.17, 0.23, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.224,  0.98,  1, 0.34, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 1.30, 0.67, 1.37, 0.06, 0.13, 0.13, 0.12, 0.23, 0.22, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.258,  0.98,  1, 0.31, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 1.24, 0.65, 1.44, 0.06, 0.04, 0.19, 0.14, 0.19, 0.20, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.292,  0.98,  1, 0.39, 0.06, 1.10, 0.00, 0.00, 0.00, 0.00, 1.27, 0.68, 1.44, 0.07, 0.01, 0.15, 0.15, 0.21, 0.25, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.325,  0.98,  1, 0.41, 0.06, 1.12, 0.00, 0.00, 0.00, 0.00, 1.23, 0.68, 1.39, 0.04, 0.11, 0.09, 0.15, 0.10, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.359,  0.98,  1, 0.42, 0.06, 1.15, 0.00, 0.00, 0.00, 0.00, 1.23, 0.66, 1.31, 0.13, 0.18, 0.04, 0.10, 0.14, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.393,  0.98,  1, 0.40, 0.01, 1.16, 0.00, 0.00, 0.00, 0.00, 1.28, 0.68, 1.26, 0.20, 0.26, 0.00, 0.09, 0.08, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.427,  0.98,  1, 0.38, 0.01, 1.16, 0.00, 0.00, 0.00, 0.00, 1.28, 0.69, 1.29, 0.25, 0.24, 0.06, 0.08, 0.19, 0.23, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.461,  0.98,  1, 0.42, 0.04, 1.16, 0.00, 0.00, 0.00, 0.00, 1.33, 0.71, 1.30, 0.19, 0.26, 0.06, 0.15, 0.19, 0.27, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.495,  0.98,  1, 0.44, 0.09, 1.14, 0.07, 0.00, 0.00, 0.00, 1.27, 0.70, 1.34, 0.11, 0.22, 0.06, 0.16, 0.21, 0.29, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.528,  0.98,  1, 0.44, 0.21, 1.11, 0.10, 0.00, 0.00, 0.00, 1.29, 0.74, 1.39, 0.07, 0.20, 0.00, 0.14, 0.14, 0.20, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.562,  0.98,  1, 0.38, 0.26, 1.07, 0.10, 0.00, 0.00, 0.00, 1.22, 0.77, 1.46, 0.06, 0.14, 0.00, 0.12, 0.08, 0.22, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.596,  0.98,  1, 0.41, 0.43, 1.12, 0.07, 0.00, 0.00, 0.00, 1.22, 0.81, 1.47, 0.08, 0.18, 0.00, 0.10, 0.05, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.630,  0.98,  1, 0.40, 0.42, 1.13, 0.04, 0.00, 0.00, 0.00, 1.20, 0.79, 1.48, 0.03, 0.30, 0.04, 0.12, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.664,  0.98,  1, 0.37, 0.38, 1.06, 0.08, 0.00, 0.00, 0.00, 1.24, 0.83, 1.51, 0.02, 0.43, 0.04, 0.13, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.698,  0.98,  1, 0.28, 0.16, 0.96, 0.04, 0.00, 0.00, 0.00, 1.25, 0.84, 1.51, 0.12, 0.43, 0.04, 0.10, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.732,  0.98,  1, 0.21, 0.04, 0.85, 0.04, 0.00, 0.00, 0.00, 1.27, 0.82, 1.51, 0.16, 0.44, 0.00, 0.12, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.765,  0.98,  1, 0.22, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 1.29, 0.74, 1.50, 0.26, 0.37, 0.00, 0.11, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.799,  0.98,  1, 0.14, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 1.34, 0.74, 1.57, 0.17, 0.41, 0.00, 0.13, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.833,  0.98,  1, 0.17, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 1.36, 0.74, 1.63, 0.15, 0.29, 0.00, 0.14, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.867,  0.98,  1, 0.15, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.38, 0.76, 1.70, 0.12, 0.37, 0.00, 0.12, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.901,  0.98,  1, 0.27, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 1.34, 0.74, 1.72, 0.12, 0.35, 0.00, 0.15, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.935,  0.98,  1, 0.28, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.36, 0.76, 1.75, 0.13, 0.38, 0.00, 0.15, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.968,  0.98,  1, 0.31, 0.03, 0.88, 0.00, 0.00, 0.00, 0.00, 1.37, 0.74, 1.67, 0.09, 0.27, 0.00, 0.15, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  9.002,  0.98,  1, 0.25, 0.03, 0.88, 0.13, 0.00, 0.00, 0.00, 1.41, 0.75, 1.67, 0.05, 0.19, 0.00, 0.11, 0.05, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  9.036,  0.98,  1, 0.27, 0.05, 0.93, 0.20, 0.00, 0.00, 0.00, 1.43, 0.75, 1.57, 0.02, 0.16, 0.00, 0.15, 0.05, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.070,  0.98,  1, 0.31, 0.10, 0.92, 0.22, 0.00, 0.00, 0.00, 1.40, 0.77, 1.54, 0.09, 0.10, 0.00, 0.13, 0.08, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.104,  0.98,  1, 0.34, 0.11, 0.89, 0.11, 0.00, 0.00, 0.00, 1.44, 0.79, 1.59, 0.20, 0.11, 0.02, 0.09, 0.04, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.138,  0.98,  1, 0.30, 0.09, 0.97, 0.04, 0.00, 0.00, 0.00, 1.43, 0.76, 1.67, 0.25, 0.13, 0.02, 0.03, 0.09, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.171,  0.98,  1, 0.20, 0.03, 1.07, 0.01, 0.00, 0.00, 0.00, 1.43, 0.74, 1.77, 0.26, 0.20, 0.02, 0.02, 0.06, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.205,  0.98,  1, 0.25, 0.22, 1.05, 0.00, 0.00, 0.00, 0.00, 1.38, 0.68, 1.68, 0.22, 0.23, 0.00, 0.02, 0.18, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.239,  0.98,  1, 0.29, 0.29, 1.05, 0.02, 0.00, 0.00, 0.00, 1.34, 0.66, 1.58, 0.24, 0.15, 0.00, 0.00, 0.24, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.273,  0.98,  1, 0.25, 0.27, 1.01, 0.17, 0.00, 0.00, 0.00, 1.40, 0.66, 1.47, 0.23, 0.21, 0.00, 0.04, 0.27, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.307,  0.98,  1, 0.23, 0.14, 1.12, 0.25, 0.00, 0.00, 0.00, 1.37, 0.65, 1.44, 0.25, 0.20, 0.00, 0.08, 0.22, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.341,  0.98,  1, 0.27, 0.16, 1.05, 0.42, 0.00, 0.00, 0.00, 1.37, 0.67, 1.46, 0.18, 0.20, 0.00, 0.12, 0.24, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.375,  0.98,  1, 0.41, 0.21, 1.00, 0.40, 0.00, 0.00, 0.00, 1.32, 0.68, 1.40, 0.13, 0.07, 0.00, 0.09, 0.30, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.408,  0.98,  1, 0.43, 0.14, 0.94, 0.47, 0.00, 0.00, 0.00, 1.33, 0.72, 1.37, 0.09, 0.05, 0.00, 0.06, 0.34, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
