frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
210,  0,  7.072,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.13, 0.00, 0.10, 1.30, 1.14, 0.82, 0.01, 0.08, 0.11, 0.00, 0.07, 0.14, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  7.106,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 0.13, 0.00, 0.09, 1.27, 1.14, 0.83, 0.01, 0.05, 0.03, 0.00, 0.07, 0.12, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  7.140,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 0.15, 0.00, 0.08, 1.28, 1.15, 0.74, 0.00, 0.05, 0.00, 0.00, 0.02, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
213,  0,  7.174,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.15, 0.00, 0.07, 1.29, 1.13, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214,  0,  7.208,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 0.18, 0.00, 0.06, 1.30, 1.12, 0.78, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215,  0,  7.241,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.20, 0.00, 0.03, 1.31, 1.10, 0.79, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216,  0,  7.275,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.19, 0.00, 0.07, 1.37, 1.10, 0.77, 0.00, 0.00, 0.00, 0.00, 0.11, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217,  0,  7.309,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.19, 0.00, 0.13, 1.39, 1.09, 0.69, 0.00, 0.00, 0.01, 0.00, 0.13, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  7.343,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.16, 0.00, 0.18, 1.47, 1.11, 0.69, 0.01, 0.00, 0.01, 0.00, 0.08, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  7.377,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 0.18, 0.00, 0.19, 1.49, 1.11, 0.70, 0.05, 0.01, 0.01, 0.00, 0.04, 0.05, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  7.411,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.15, 0.00, 0.19, 1.47, 1.12, 0.81, 0.05, 0.01, 0.00, 0.00, 0.03, 0.13, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221,  0,  7.444,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.15, 0.00, 0.14, 1.38, 1.10, 0.87, 0.04, 0.02, 0.00, 0.00, 0.03, 0.13, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222,  0,  7.478,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.11, 0.00, 0.11, 1.33, 1.07, 0.87, 0.00, 0.01, 0.07, 0.00, 0.03, 0.10, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  7.512,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.11, 0.00, 0.07, 1.34, 1.06, 0.82, 0.00, 0.01, 0.07, 0.00, 0.00, 0.05, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224,  0,  7.546,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.12, 0.00, 0.05, 1.31, 1.08, 0.71, 0.00, 0.00, 0.12, 0.00, 0.00, 0.06, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  7.580,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.16, 0.00, 0.11, 1.32, 1.09, 0.73, 0.00, 0.03, 0.05, 0.00, 0.00, 0.13, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  7.614,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.18, 0.00, 0.13, 1.32, 1.08, 0.74, 0.00, 0.03, 0.05, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  7.647,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.18, 0.00, 0.18, 1.39, 1.06, 0.81, 0.00, 0.03, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  7.681,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.17, 0.00, 0.11, 1.38, 1.06, 0.85, 0.00, 0.00, 0.04, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  7.715,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.19, 0.00, 0.08, 1.32, 1.03, 0.89, 0.00, 0.00, 0.04, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  7.749,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.23, 0.00, 0.08, 1.26, 1.00, 0.94, 0.00, 0.01, 0.04, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  7.783,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.23, 0.00, 0.11, 1.24, 0.97, 0.99, 0.00, 0.02, 0.00, 0.00, 0.00, 0.04, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  7.817,  0.98,  1, 0.00, 0.05, 0.73, 0.00, 0.22, 0.00, 0.15, 1.24, 0.98, 0.94, 0.00, 0.07, 0.00, 0.00, 0.00, 0.04, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  7.850,  0.98,  1, 0.00, 0.05, 0.78, 0.00, 0.20, 0.00, 0.13, 1.23, 1.00, 0.92, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  7.884,  0.98,  1, 0.00, 0.05, 0.79, 0.00, 0.24, 0.00, 0.13, 1.24, 1.03, 0.82, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  7.918,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.27, 0.00, 0.15, 1.30, 0.98, 0.85, 0.00, 0.04, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.952,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.27, 0.00, 0.15, 1.35, 0.96, 0.70, 0.04, 0.02, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.986,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.26, 0.00, 0.18, 1.38, 0.91, 0.64, 0.11, 0.05, 0.23, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  8.020,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.23, 0.00, 0.17, 1.38, 0.91, 0.56, 0.11, 0.07, 0.24, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  8.053,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.25, 0.00, 0.18, 1.40, 0.92, 0.67, 0.07, 0.09, 0.15, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.087,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.23, 0.00, 0.13, 1.38, 0.97, 0.63, 0.00, 0.08, 0.12, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.121,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.21, 0.00, 0.07, 1.34, 1.03, 0.65, 0.00, 0.08, 0.09, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.155,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.18, 0.00, 0.02, 1.26, 1.00, 0.61, 0.00, 0.07, 0.10, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.189,  0.98,  1, 0.00, 0.01, 0.67, 0.00, 0.16, 0.00, 0.00, 1.19, 0.99, 0.62, 0.00, 0.04, 0.07, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.223,  0.98,  1, 0.00, 0.01, 0.64, 0.00, 0.11, 0.00, 0.00, 1.17, 0.99, 0.59, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.256,  0.98,  1, 0.00, 0.01, 0.61, 0.00, 0.06, 0.00, 0.00, 1.18, 1.02, 0.49, 0.00, 0.11, 0.11, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.290,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.07, 0.00, 0.00, 1.22, 1.00, 0.58, 0.00, 0.11, 0.11, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.324,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.09, 0.00, 0.00, 1.23, 0.99, 0.59, 0.00, 0.11, 0.09, 0.00, 0.00, 0.01, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.358,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.09, 0.00, 0.00, 1.22, 0.96, 0.72, 0.00, 0.04, 0.10, 0.00, 0.00, 0.01, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.392,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.07, 0.00, 0.05, 1.20, 0.96, 0.69, 0.00, 0.11, 0.14, 0.03, 0.00, 0.03, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.426,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.05, 0.00, 0.07, 1.24, 0.94, 0.68, 0.00, 0.12, 0.11, 0.05, 0.00, 0.02, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.460,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.04, 0.00, 0.08, 1.25, 0.95, 0.63, 0.00, 0.08, 0.05, 0.05, 0.00, 0.02, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.493,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.01, 0.00, 0.04, 1.29, 0.96, 0.63, 0.00, 0.03, 0.00, 0.02, 0.00, 0.06, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.527,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 0.01, 0.00, 0.04, 1.23, 0.95, 0.74, 0.00, 0.04, 0.01, 0.01, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.561,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.02, 0.00, 0.04, 1.22, 0.91, 0.74, 0.00, 0.04, 0.01, 0.01, 0.02, 0.11, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.595,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.09, 0.00, 0.05, 1.21, 0.90, 0.73, 0.00, 0.06, 0.03, 0.01, 0.02, 0.05, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.629,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.13, 0.00, 0.07, 1.19, 0.88, 0.64, 0.00, 0.04, 0.02, 0.00, 0.02, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.663,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.17, 0.00, 0.10, 1.19, 0.89, 0.61, 0.00, 0.10, 0.02, 0.03, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.696,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.13, 0.00, 0.11, 1.23, 0.89, 0.61, 0.00, 0.08, 0.00, 0.03, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.730,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.15, 0.00, 0.08, 1.27, 0.91, 0.62, 0.00, 0.09, 0.00, 0.03, 0.00, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.764,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.14, 0.00, 0.09, 1.24, 0.91, 0.65, 0.00, 0.07, 0.01, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.798,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.14, 0.00, 0.05, 1.16, 0.95, 0.65, 0.00, 0.06, 0.02, 0.01, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.832,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.15, 0.00, 0.04, 1.12, 0.98, 0.62, 0.04, 0.05, 0.02, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.866,  0.98,  1, 0.00, 0.06, 0.52, 0.00, 0.10, 0.00, 0.00, 1.11, 1.02, 0.62, 0.04, 0.01, 0.01, 0.04, 0.08, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.899,  0.98,  1, 0.00, 0.07, 0.47, 0.00, 0.07, 0.00, 0.00, 1.12, 1.01, 0.61, 0.09, 0.00, 0.00, 0.07, 0.08, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.933,  0.98,  1, 0.00, 0.07, 0.41, 0.00, 0.01, 0.00, 0.00, 1.10, 0.98, 0.61, 0.07, 0.02, 0.00, 0.09, 0.06, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.967,  0.98,  1, 0.00, 0.03, 0.45, 0.00, 0.03, 0.00, 0.03, 1.07, 0.94, 0.60, 0.07, 0.08, 0.00, 0.06, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  9.001,  0.98,  1, 0.00, 0.02, 0.50, 0.00, 0.04, 0.00, 0.03, 1.06, 0.91, 0.56, 0.09, 0.16, 0.00, 0.03, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  9.035,  0.98,  1, 0.00, 0.03, 0.55, 0.00, 0.08, 0.00, 0.03, 1.07, 0.90, 0.55, 0.10, 0.19, 0.00, 0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.069,  0.98,  1, 0.00, 0.01, 0.50, 0.00, 0.06, 0.00, 0.00, 1.09, 0.89, 0.52, 0.17, 0.16, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.102,  0.98,  1, 0.00, 0.01, 0.57, 0.00, 0.05, 0.00, 0.02, 1.09, 0.90, 0.57, 0.09, 0.13, 0.00, 0.02, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.136,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.03, 0.00, 0.06, 1.09, 0.87, 0.54, 0.07, 0.15, 0.00, 0.02, 0.00, 0.01, 0.59, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.170,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 0.04, 0.00, 0.06, 1.09, 0.87, 0.54, 0.00, 0.13, 0.00, 0.00, 0.00, 0.01, 1.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
273,  0,  9.204,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 0.12, 0.00, 0.06, 1.17, 0.89, 0.46, 0.01, 0.12, 0.00, 0.00, 0.01, 0.05, 1.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
274,  0,  9.238,  0.98,  1, 0.00, 0.04, 0.71, 0.00, 0.19, 0.03, 0.06, 1.20, 0.95, 0.41, 0.06, 0.06, 0.00, 0.00, 0.07, 0.07, 1.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
275,  0,  9.272,  0.98,  1, 0.00, 0.04, 0.68, 0.00, 0.24, 0.03, 0.10, 1.23, 0.95, 0.37, 0.08, 0.12, 0.00, 0.00, 0.13, 0.09, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
276,  0,  9.305,  0.98,  1, 0.00, 0.06, 0.68, 0.00, 0.18, 0.03, 0.08, 1.18, 0.93, 0.41, 0.07, 0.14, 0.00, 0.00, 0.22, 0.10, 0.75, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
277,  0,  9.339,  0.98,  1, 0.00, 0.03, 0.64, 0.00, 0.11, 0.00, 0.04, 1.11, 0.90, 0.45, 0.02, 0.17, 0.00, 0.00, 0.15, 0.08, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
278,  0,  9.373,  0.98,  1, 0.00, 0.03, 0.57, 0.00, 0.05, 0.00, 0.01, 1.03, 0.89, 0.47, 0.02, 0.21, 0.00, 0.01, 0.12, 0.07, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.407,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.03, 0.00, 0.03, 0.95, 0.86, 0.51, 0.02, 0.22, 0.00, 0.01, 0.03, 0.03, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.441,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.09, 0.00, 0.07, 0.95, 0.87, 0.49, 0.04, 0.24, 0.00, 0.03, 0.04, 0.06, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
