frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
242,  0,  8.095,  0.98,  1, 0.04, 0.00, 0.83, 0.00, 0.60, 1.15, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.64, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
243,  0,  8.129,  0.98,  1, 0.16, 0.00, 0.74, 0.00, 0.65, 1.06, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.64, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
244,  0,  8.162,  0.98,  1, 0.28, 0.00, 0.84, 0.00, 0.74, 1.14, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.66, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
245,  0,  8.196,  0.98,  1, 0.35, 0.00, 0.90, 0.00, 0.71, 1.24, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.75, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
246,  0,  8.229,  0.98,  1, 0.40, 0.00, 0.93, 0.00, 0.70, 1.48, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.79, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
247,  0,  8.263,  0.98,  1, 0.38, 0.00, 0.93, 0.00, 0.64, 1.50, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.73, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
248,  0,  8.297,  0.98,  1, 0.40, 0.00, 0.98, 0.00, 0.63, 1.78, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.64, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
249,  0,  8.330,  0.98,  1, 0.22, 0.00, 1.09, 0.00, 0.61, 1.86, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.64, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
250,  0,  8.364,  0.98,  1, 0.12, 0.00, 1.21, 0.00, 0.57, 2.03, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 1.72, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
251,  0,  8.397,  0.98,  1, 0.05, 0.00, 1.28, 0.00, 0.51, 1.78, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 1.87, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
252,  0,  8.431,  0.98,  1, 0.09, 0.00, 1.21, 0.00, 0.47, 1.59, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 1.89, 1.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
253,  0,  8.464,  0.98,  1, 0.14, 0.00, 1.11, 0.00, 0.47, 1.51, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 1.98, 1.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
254,  0,  8.498,  0.98,  1, 0.18, 0.00, 1.10, 0.00, 0.51, 1.61, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 2.04, 1.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
255,  0,  8.532,  0.98,  1, 0.21, 0.00, 1.08, 0.00, 0.47, 1.61, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 2.09, 2.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
256,  0,  8.565,  0.98,  1, 0.20, 0.00, 1.14, 0.00, 0.45, 1.64, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 2.02, 1.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
257,  0,  8.599,  0.98,  1, 0.11, 0.00, 1.10, 0.00, 0.42, 1.61, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.05, 1.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
258,  0,  8.632,  0.98,  1, 0.07, 0.00, 1.08, 0.00, 0.45, 1.71, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.05, 1.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
259,  0,  8.666,  0.98,  1, 0.02, 0.00, 1.09, 0.00, 0.48, 1.64, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.20, 1.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
260,  0,  8.700,  0.98,  1, 0.02, 0.00, 1.20, 0.00, 0.49, 1.75, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.13, 1.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
261,  0,  8.733,  0.98,  1, 0.00, 0.00, 1.35, 0.00, 0.48, 1.60, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.14, 1.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
262,  0,  8.767,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.47, 1.53, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 2.15, 1.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
263,  0,  8.800,  0.98,  1, 0.00, 0.00, 1.46, 0.00, 0.50, 1.52, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 2.35, 1.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
264,  0,  8.834,  0.98,  1, 0.02, 0.00, 1.51, 0.00, 0.53, 1.67, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 2.40, 1.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
265,  0,  8.868,  0.98,  1, 0.02, 0.00, 1.54, 0.00, 0.54, 1.75, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 2.35, 1.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
266,  0,  8.901,  0.98,  1, 0.02, 0.00, 1.52, 0.00, 0.55, 1.55, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.21, 1.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
267,  0,  8.935,  0.98,  1, 0.00, 0.00, 1.41, 0.00, 0.51, 1.61, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.16, 1.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
268,  0,  8.968,  0.98,  1, 0.00, 0.00, 1.38, 0.00, 0.45, 1.66, 0.00, 0.52, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 2.03, 1.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
269,  0,  9.002,  0.98,  1, 0.04, 0.00, 1.41, 0.00, 0.43, 1.75, 0.00, 0.67, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.80, 1.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
270,  0,  9.036,  0.98,  1, 0.04, 0.00, 1.39, 0.00, 0.43, 1.54, 0.00, 0.58, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.83, 1.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
271,  0,  9.069,  0.98,  1, 0.04, 0.00, 1.32, 0.00, 0.50, 1.54, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.81, 1.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
272,  0,  9.103,  0.98,  1, 0.02, 0.00, 1.26, 0.00, 0.44, 1.52, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 1.92, 1.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
273,  0,  9.136,  0.98,  1, 0.02, 0.00, 1.38, 0.00, 0.44, 1.68, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 1.90, 1.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
274,  0,  9.170,  0.98,  1, 0.07, 0.06, 1.36, 0.00, 0.40, 1.77, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 1.73, 1.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
275,  0,  9.203,  0.98,  1, 0.07, 0.06, 1.43, 0.00, 0.40, 1.84, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 1.48, 1.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
276,  0,  9.237,  0.98,  1, 0.07, 0.06, 1.51, 0.00, 0.37, 1.92, 0.00, 0.40, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.10, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
277,  0,  9.271,  0.98,  1, 0.02, 0.00, 1.59, 0.00, 0.35, 1.77, 0.00, 0.44, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 1.09, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
278,  0,  9.304,  0.98,  1, 0.00, 0.00, 1.53, 0.00, 0.38, 1.74, 0.00, 0.47, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 1.08, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
279,  0,  9.338,  0.98,  1, 0.00, 0.00, 1.43, 0.00, 0.38, 1.67, 0.00, 0.32, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.99, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
280,  0,  9.371,  0.98,  1, 0.00, 0.00, 1.41, 0.00, 0.43, 1.76, 0.00, 0.28, 0.00, 0.00, 0.00, 0.02, 0.05, 0.00, 1.13, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
281,  0,  9.405,  0.98,  1, 0.00, 0.06, 1.34, 0.00, 0.41, 1.82, 0.00, 0.25, 0.00, 0.00, 0.00, 0.02, 0.06, 0.00, 1.08, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
282,  0,  9.439,  0.98,  1, 0.00, 0.06, 1.29, 0.00, 0.44, 1.81, 0.00, 0.19, 0.00, 0.00, 0.00, 0.02, 0.06, 0.00, 1.24, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
283,  0,  9.472,  0.98,  1, 0.00, 0.06, 1.38, 0.00, 0.41, 1.72, 0.00, 0.08, 0.00, 0.00, 0.00, 0.12, 0.01, 0.00, 1.12, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
284,  0,  9.506,  0.98,  1, 0.00, 0.00, 1.53, 0.00, 0.44, 1.67, 0.00, 0.17, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 1.19, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
285,  0,  9.539,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 0.40, 1.55, 0.00, 0.27, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 1.11, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
286,  0,  9.573,  0.98,  1, 0.00, 0.00, 1.44, 0.00, 0.36, 1.49, 0.00, 0.40, 0.00, 0.00, 0.00, 0.04, 0.08, 0.00, 0.98, 1.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
287,  0,  9.607,  0.98,  1, 0.00, 0.01, 1.36, 0.00, 0.27, 1.57, 0.00, 0.27, 0.00, 0.00, 0.00, 0.24, 0.08, 0.00, 0.84, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
288,  0,  9.640,  0.98,  1, 0.00, 0.01, 1.32, 0.03, 0.25, 1.57, 0.00, 0.27, 0.00, 0.00, 0.04, 0.24, 0.26, 0.00, 0.93, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
289,  0,  9.674,  0.98,  1, 0.00, 0.01, 1.34, 0.03, 0.25, 1.71, 0.00, 0.11, 0.00, 0.00, 0.04, 0.20, 0.17, 0.00, 0.89, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
290,  0,  9.707,  0.98,  1, 0.00, 0.00, 1.28, 0.03, 0.31, 1.50, 0.00, 0.14, 0.00, 0.00, 0.04, 0.08, 0.17, 0.00, 1.06, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
291,  0,  9.741,  0.98,  1, 0.00, 0.00, 1.24, 0.00, 0.34, 1.56, 0.00, 0.11, 0.00, 0.00, 0.00, 0.08, 0.06, 0.00, 0.92, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
292,  0,  9.774,  0.98,  1, 0.00, 0.00, 1.23, 0.00, 0.29, 1.42, 0.00, 0.18, 0.00, 0.00, 0.00, 0.08, 0.12, 0.00, 0.86, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
293,  0,  9.808,  0.98,  1, 0.00, 0.00, 1.19, 0.00, 0.24, 1.52, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.65, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
294,  0,  9.842,  0.98,  1, 0.00, 0.00, 1.23, 0.00, 0.24, 1.60, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.67, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
295,  0,  9.875,  0.98,  1, 0.00, 0.00, 1.24, 0.00, 0.27, 1.54, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.80, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
296,  0,  9.909,  0.98,  1, 0.00, 0.00, 1.36, 0.00, 0.27, 1.52, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.97, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
297,  0,  9.942,  0.98,  1, 0.00, 0.00, 1.41, 0.00, 0.26, 1.44, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.91, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
298,  0,  9.976,  0.98,  1, 0.00, 0.00, 1.33, 0.00, 0.30, 1.64, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.96, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
299,  0,  10.010,  0.98,  1, 0.00, 0.07, 1.23, 0.00, 0.32, 1.47, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.88, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
300,  0,  10.043,  0.98,  1, 0.00, 0.07, 1.12, 0.00, 0.32, 1.35, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 1.01, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
301,  0,  10.077,  0.98,  1, 0.00, 0.07, 1.26, 0.00, 0.35, 1.25, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.91, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
302,  0,  10.110,  0.98,  1, 0.00, 0.00, 1.39, 0.00, 0.35, 1.36, 0.00, 0.24, 0.00, 0.01, 0.00, 0.00, 0.15, 0.00, 0.97, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
303,  0,  10.144,  0.98,  1, 0.00, 0.00, 1.49, 0.00, 0.44, 1.55, 0.00, 0.40, 0.00, 0.01, 0.00, 0.00, 0.23, 0.00, 0.83, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
304,  0,  10.178,  0.98,  1, 0.00, 0.00, 1.43, 0.00, 0.44, 1.56, 0.00, 0.32, 0.00, 0.01, 0.00, 0.00, 0.13, 0.00, 0.70, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
305,  0,  10.211,  0.98,  1, 0.00, 0.00, 1.36, 0.00, 0.44, 1.62, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.56, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
306,  0,  10.245,  0.98,  1, 0.00, 0.00, 1.33, 0.00, 0.40, 1.45, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.36, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
307,  0,  10.278,  0.98,  1, 0.00, 0.00, 1.38, 0.00, 0.39, 1.32, 0.00, 0.29, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.28, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
308,  0,  10.312,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.41, 1.37, 0.00, 0.31, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.32, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
309,  0,  10.345,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.42, 1.52, 0.00, 0.33, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.50, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
310,  0,  10.379,  0.98,  1, 0.00, 0.00, 1.43, 0.00, 0.42, 1.79, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.48, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
311,  0,  10.413,  0.98,  1, 0.00, 0.00, 1.40, 0.00, 0.44, 1.84, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.48, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
312,  0,  10.446,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.41, 1.81, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.48, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
