frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
211,  0,  7.055,  0.98,  1, 3.99, 1.34, 0.00, 1.24, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.22, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
212,  0,  7.089,  0.98,  1, 3.98, 1.37, 0.00, 1.38, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.43, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
213,  0,  7.122,  0.98,  1, 3.96, 1.35, 0.00, 1.70, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.63, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
214,  0,  7.156,  0.98,  1, 3.82, 1.44, 0.00, 1.75, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.79, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
215,  0,  7.190,  0.98,  1, 3.86, 1.47, 0.00, 1.83, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.14, 0.82, 0.00, 0.11, 0.00, 0.57, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
216,  0,  7.223,  0.98,  1, 3.91, 1.67, 0.00, 1.60, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.14, 0.83, 0.00, 0.22, 0.00, 0.22, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
217,  0,  7.257,  0.98,  1, 4.04, 1.72, 0.00, 1.57, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.14, 0.68, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
218,  0,  7.290,  0.98,  1, 4.01, 1.83, 0.00, 1.48, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.13, 0.00, 0.21, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
219,  0,  7.324,  0.98,  1, 3.97, 1.74, 0.00, 1.44, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.02, 0.00, 0.50, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
220,  0,  7.358,  0.98,  1, 3.95, 1.78, 0.00, 1.33, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.25, 0.27, 0.00, 0.10, 0.00, 0.50, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
221,  0,  7.391,  0.98,  1, 3.88, 1.67, 0.00, 1.21, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.32, 0.44, 0.00, 0.25, 0.00, 0.29, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
222,  0,  7.425,  0.98,  1, 3.75, 1.63, 0.00, 1.16, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.61, 0.51, 0.00, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
223,  0,  7.458,  0.98,  1, 3.66, 1.58, 0.00, 1.05, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.36, 0.35, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
224,  0,  7.492,  0.98,  1, 3.67, 1.68, 0.00, 0.97, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.40, 0.32, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
225,  0,  7.526,  0.98,  1, 3.72, 1.57, 0.00, 0.79, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.29, 0.47, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
226,  0,  7.559,  0.98,  1, 3.66, 1.41, 0.00, 0.65, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.49, 0.58, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
227,  0,  7.593,  0.98,  1, 3.59, 1.21, 0.00, 0.53, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.55, 0.71, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
228,  0,  7.626,  0.98,  1, 3.58, 1.30, 0.00, 0.50, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.64, 0.76, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
229,  0,  7.660,  0.98,  1, 3.51, 1.35, 0.00, 0.45, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.50, 0.71, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
230,  0,  7.694,  0.98,  1, 3.43, 1.43, 0.00, 0.46, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.33, 0.56, 0.00, 0.22, 0.00, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
231,  0,  7.727,  0.98,  1, 3.24, 1.33, 0.00, 0.46, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.06, 0.42, 0.00, 0.00, 0.00, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
232,  0,  7.761,  0.98,  1, 3.20, 1.32, 0.00, 0.34, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.05, 0.42, 0.00, 0.01, 0.00, 0.09, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
233,  0,  7.794,  0.98,  1, 3.22, 1.39, 0.00, 0.17, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.30, 0.54, 0.00, 0.14, 0.00, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
234,  0,  7.828,  0.98,  1, 3.25, 1.43, 0.00, 0.04, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.38, 0.43, 0.00, 0.37, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
235,  0,  7.862,  0.98,  1, 3.20, 1.54, 0.00, 0.03, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.54, 0.29, 0.00, 0.57, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.895,  0.98,  1, 3.07, 1.35, 0.00, 0.01, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.80, 0.19, 0.00, 0.71, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.929,  0.98,  1, 3.02, 1.34, 0.00, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.14, 0.35, 0.00, 0.75, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
238,  0,  7.962,  0.98,  1, 3.01, 1.23, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.93, 0.35, 0.00, 0.54, 0.00, 0.25, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
239,  0,  7.996,  0.98,  1, 3.02, 1.30, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.42, 0.21, 0.00, 0.27, 0.00, 0.41, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.030,  0.98,  1, 2.93, 1.17, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.30, 0.16, 0.00, 0.25, 0.00, 0.41, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.063,  0.98,  1, 2.83, 1.05, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.84, 0.34, 0.00, 0.44, 0.00, 0.17, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.097,  0.98,  1, 2.21, 0.63, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.14, 0.69, 0.00, 0.64, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.130,  0.98,  1, 1.48, 0.30, 0.05, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 1.26, 0.73, 0.00, 0.86, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.164,  0.98,  1, 0.66, 0.00, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.89, 0.76, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.197,  0.98,  1, 0.28, 0.00, 0.56, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 0.76, 0.60, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.231,  0.98,  1, 0.09, 0.00, 0.77, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.36, 0.70, 0.00, 0.65, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.265,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.19, 0.66, 0.00, 0.41, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.298,  0.98,  1, 0.02, 0.00, 0.80, 0.00, 0.00, 1.37, 0.00, 0.00, 0.00, 0.00, 0.02, 0.77, 0.00, 0.19, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.332,  0.98,  1, 0.02, 0.00, 0.79, 0.00, 0.00, 1.34, 0.00, 0.00, 0.00, 0.00, 0.21, 0.76, 0.00, 0.08, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.365,  0.98,  1, 0.02, 0.00, 0.80, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.27, 1.00, 0.00, 0.23, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.399,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.49, 1.08, 0.00, 0.40, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.433,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.02, 1.09, 0.00, 0.00, 0.00, 0.00, 0.50, 1.16, 0.00, 0.40, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.466,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 0.06, 1.11, 0.00, 0.00, 0.00, 0.00, 0.49, 0.98, 0.00, 0.32, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.500,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.11, 1.24, 0.00, 0.00, 0.00, 0.00, 0.26, 0.97, 0.00, 0.15, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.533,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 0.09, 1.13, 0.00, 0.00, 0.00, 0.00, 0.14, 1.04, 0.00, 0.11, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.567,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.05, 1.27, 0.00, 0.00, 0.00, 0.00, 0.09, 1.19, 0.00, 0.11, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.601,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.09, 1.43, 0.00, 0.24, 0.00, 0.56, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.634,  0.98,  1, 0.00, 0.00, 0.96, 0.06, 0.00, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.43, 0.00, 0.24, 0.00, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.668,  0.98,  1, 0.00, 0.00, 1.01, 0.06, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.65, 0.00, 0.27, 0.00, 0.65, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.701,  0.98,  1, 0.00, 0.00, 1.10, 0.06, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.47, 0.00, 0.18, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.735,  0.98,  1, 0.00, 0.00, 1.16, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.38, 0.00, 0.16, 0.01, 0.27, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.769,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.01, 1.12, 0.00, 0.10, 0.01, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.802,  0.98,  1, 0.00, 0.00, 1.21, 0.00, 0.02, 1.32, 0.00, 0.00, 0.00, 0.00, 0.01, 1.03, 0.00, 0.06, 0.01, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.836,  0.98,  1, 0.06, 0.00, 1.21, 0.00, 0.03, 1.42, 0.00, 0.00, 0.00, 0.00, 0.12, 1.14, 0.00, 0.05, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.869,  0.98,  1, 0.06, 0.00, 1.28, 0.00, 0.03, 1.61, 0.00, 0.00, 0.00, 0.00, 0.11, 1.21, 0.00, 0.00, 0.07, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.903,  0.98,  1, 0.08, 0.00, 1.22, 0.00, 0.01, 1.55, 0.00, 0.00, 0.00, 0.00, 0.13, 1.32, 0.00, 0.00, 0.07, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.937,  0.98,  1, 0.02, 0.00, 1.15, 0.00, 0.00, 1.35, 0.00, 0.00, 0.00, 0.00, 0.39, 1.26, 0.00, 0.03, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.970,  0.98,  1, 0.02, 0.00, 1.20, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.39, 1.19, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.004,  0.98,  1, 0.00, 0.00, 1.24, 0.00, 0.00, 1.16, 0.00, 0.00, 0.00, 0.00, 0.36, 1.16, 0.00, 0.03, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.037,  0.98,  1, 0.00, 0.00, 1.35, 0.03, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.071,  0.98,  1, 0.00, 0.00, 1.31, 0.03, 0.00, 1.16, 0.00, 0.00, 0.00, 0.00, 0.06, 1.21, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.105,  0.98,  1, 0.00, 0.00, 1.29, 0.03, 0.00, 1.16, 0.00, 0.00, 0.00, 0.00, 0.06, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.138,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 0.06, 1.32, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.172,  0.98,  1, 0.00, 0.00, 1.13, 0.00, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.30, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.205,  0.98,  1, 0.00, 0.00, 1.09, 0.00, 0.00, 1.32, 0.00, 0.00, 0.00, 0.00, 0.02, 1.16, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.239,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 0.00, 1.33, 0.00, 0.00, 0.00, 0.00, 0.03, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.273,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 0.03, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.306,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.01, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.340,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.373,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.407,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 0.01, 1.10, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
