frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
201,  0,  8.000,  0.98,  1, 0.37, 0.01, 1.35, 0.00, 0.82, 0.00, 0.00, 1.15, 2.07, 1.85, 1.01, 0.00, 0.07, 0.00, 0.70, 1.28, 0.62, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
202,  0,  8.040,  0.88,  1, 0.39, 0.01, 1.41, 0.00, 0.93, 0.00, 0.00, 1.40, 2.05, 1.90, 1.09, 0.00, 0.07, 0.00, 0.51, 0.96, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
203,  0,  8.080,  0.98,  1, 0.44, 0.01, 1.35, 0.00, 0.96, 0.00, 0.00, 1.47, 1.98, 1.98, 0.98, 0.00, 0.07, 0.00, 0.42, 0.87, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
204,  0,  8.120,  0.88,  1, 0.49, 0.01, 1.23, 0.00, 0.86, 0.00, 0.00, 1.60, 1.96, 2.23, 0.92, 0.00, 0.06, 0.00, 0.47, 1.11, 0.82, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
205,  0,  8.160,  0.88,  1, 0.47, 0.01, 1.13, 0.00, 0.72, 0.00, 0.00, 1.48, 1.93, 1.99, 0.86, 0.05, 0.06, 0.00, 0.57, 1.27, 0.83, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
206,  0,  8.200,  0.98,  1, 0.44, 0.01, 1.22, 0.00, 0.62, 0.00, 0.00, 1.56, 1.96, 1.96, 0.94, 0.05, 0.06, 0.00, 0.64, 1.66, 1.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
207,  0,  8.240,  0.88,  1, 0.31, 0.00, 1.31, 0.00, 0.57, 0.00, 0.00, 1.51, 2.11, 1.95, 1.06, 0.10, 0.00, 0.00, 0.66, 2.07, 1.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
208,  0,  8.280,  0.98,  1, 0.32, 0.04, 1.42, 0.00, 0.56, 0.00, 0.00, 1.53, 2.14, 1.88, 1.05, 0.05, 0.00, 0.00, 0.65, 2.09, 1.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
209,  0,  8.320,  0.98,  1, 0.22, 0.04, 1.50, 0.00, 0.57, 0.00, 0.00, 1.46, 2.19, 1.69, 1.10, 0.05, 0.00, 0.00, 0.73, 1.90, 0.67, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
210,  0,  8.360,  0.98,  1, 0.23, 0.04, 1.46, 0.00, 0.60, 0.00, 0.00, 1.34, 2.13, 1.53, 0.99, 0.00, 0.00, 0.00, 0.69, 1.35, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
211,  0,  8.400,  0.98,  1, 0.13, 0.00, 1.39, 0.00, 0.67, 0.00, 0.00, 1.33, 2.13, 1.32, 1.05, 0.00, 0.00, 0.00, 0.41, 0.92, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
212,  0,  8.440,  0.98,  1, 0.20, 0.00, 1.21, 0.00, 0.77, 0.00, 0.00, 1.34, 2.12, 1.48, 1.11, 0.00, 0.00, 0.00, 0.29, 0.43, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
213,  0,  8.480,  0.98,  1, 0.18, 0.00, 1.17, 0.00, 0.78, 0.00, 0.00, 1.32, 2.09, 1.54, 0.97, 0.00, 0.00, 0.00, 0.19, 0.38, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
214,  0,  8.520,  0.98,  1, 0.24, 0.00, 1.29, 0.00, 0.67, 0.00, 0.00, 1.00, 2.13, 1.91, 0.73, 0.00, 0.00, 0.00, 0.18, 0.29, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
215,  0,  8.560,  0.98,  1, 0.25, 0.00, 1.40, 0.00, 0.66, 0.00, 0.03, 0.82, 2.10, 1.87, 0.54, 0.00, 0.00, 0.00, 0.10, 0.29, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
216,  0,  8.600,  0.98,  1, 0.25, 0.00, 1.35, 0.00, 0.71, 0.00, 0.03, 0.72, 2.09, 1.93, 0.51, 0.00, 0.00, 0.00, 0.00, 0.08, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
217,  0,  8.640,  0.98,  1, 0.20, 0.00, 1.18, 0.00, 0.83, 0.00, 0.04, 0.91, 1.91, 1.76, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
218,  0,  8.680,  0.98,  1, 0.10, 0.00, 1.07, 0.00, 0.91, 0.00, 0.05, 1.01, 1.89, 1.72, 0.39, 0.00, 0.00, 0.00, 0.10, 0.05, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
219,  0,  8.720,  0.98,  1, 0.07, 0.00, 0.93, 0.00, 0.91, 0.00, 0.05, 1.02, 1.79, 1.52, 0.86, 0.00, 0.06, 0.00, 0.40, 0.10, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
220,  0,  8.760,  0.98,  1, 0.06, 0.00, 0.95, 0.00, 0.97, 0.00, 0.07, 1.03, 1.80, 1.41, 0.84, 0.00, 0.06, 0.00, 0.40, 0.10, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
221,  0,  8.800,  0.98,  1, 0.06, 0.00, 0.90, 0.00, 0.88, 0.00, 0.04, 0.85, 1.72, 1.38, 1.03, 0.00, 0.06, 0.00, 0.32, 0.05, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
222,  0,  8.840,  0.98,  1, 0.01, 0.00, 0.95, 0.00, 0.83, 0.00, 0.04, 0.80, 1.73, 1.50, 0.58, 0.01, 0.00, 0.00, 0.03, 0.10, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  8.880,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.74, 0.00, 0.00, 0.70, 1.71, 1.53, 0.57, 0.01, 0.19, 0.00, 0.03, 0.10, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224,  0,  8.920,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.73, 0.00, 0.00, 0.79, 1.81, 1.51, 0.45, 0.05, 0.19, 0.00, 0.00, 0.23, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  8.960,  0.98,  1, 0.05, 0.00, 0.86, 0.00, 0.71, 0.00, 0.00, 0.53, 1.74, 1.32, 0.35, 0.04, 0.19, 0.00, 0.00, 0.20, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  9.000,  0.98,  1, 0.10, 0.11, 0.94, 0.00, 0.65, 0.00, 0.00, 0.46, 1.78, 1.33, 0.30, 0.14, 0.00, 0.00, 0.00, 0.37, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
227,  0,  9.040,  0.98,  1, 0.21, 0.21, 1.10, 0.00, 0.62, 0.00, 0.00, 0.30, 1.65, 1.32, 0.33, 0.21, 0.00, 0.00, 0.00, 0.49, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
228,  0,  9.080,  0.98,  1, 0.31, 0.28, 1.31, 0.00, 0.65, 0.00, 0.00, 0.41, 1.60, 1.48, 0.41, 0.30, 0.00, 0.00, 0.07, 0.65, 0.58, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
229,  0,  9.120,  0.98,  1, 0.39, 0.17, 1.48, 0.00, 0.68, 0.00, 0.00, 0.28, 1.47, 1.54, 0.52, 0.27, 0.00, 0.00, 0.15, 0.60, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
230,  0,  9.160,  0.98,  1, 0.42, 0.29, 1.49, 0.00, 0.60, 0.00, 0.00, 0.25, 1.46, 1.83, 0.50, 0.24, 0.00, 0.00, 0.15, 0.58, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
231,  0,  9.200,  0.98,  1, 0.44, 0.38, 1.54, 0.00, 0.44, 0.00, 0.00, 0.20, 1.46, 1.89, 0.52, 0.21, 0.00, 0.00, 0.13, 0.58, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
232,  0,  9.240,  0.98,  1, 0.31, 0.38, 1.57, 0.00, 0.45, 0.00, 0.00, 0.34, 1.45, 1.86, 0.36, 0.23, 0.07, 0.00, 0.12, 0.71, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
233,  0,  9.280,  0.98,  1, 0.26, 0.17, 1.60, 0.00, 0.50, 0.00, 0.00, 0.40, 1.42, 1.76, 0.32, 0.19, 0.07, 0.00, 0.11, 0.60, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
234,  0,  9.320,  0.98,  1, 0.09, 0.00, 1.35, 0.00, 0.67, 0.00, 0.00, 0.63, 1.36, 1.68, 0.22, 0.17, 0.07, 0.00, 0.14, 0.46, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
235,  0,  9.360,  0.98,  1, 0.09, 0.00, 1.17, 0.00, 0.66, 0.00, 0.00, 0.62, 1.31, 1.60, 0.25, 0.21, 0.03, 0.00, 0.13, 0.36, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  9.400,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.71, 0.00, 0.00, 0.78, 1.31, 1.61, 0.17, 0.18, 0.03, 0.00, 0.13, 0.43, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  9.440,  0.98,  1, 0.00, 0.00, 1.19, 0.00, 0.66, 0.00, 0.00, 0.74, 1.35, 1.70, 0.21, 0.15, 0.02, 0.00, 0.08, 0.61, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  9.480,  0.98,  1, 0.00, 0.00, 1.34, 0.00, 0.65, 0.00, 0.00, 0.76, 1.42, 1.74, 0.11, 0.08, 0.00, 0.02, 0.02, 0.56, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  9.520,  0.98,  1, 0.00, 0.00, 1.51, 0.08, 0.59, 0.00, 0.01, 0.61, 1.34, 1.45, 0.15, 0.08, 0.00, 0.02, 0.02, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  9.560,  0.98,  1, 0.00, 0.00, 1.48, 0.08, 0.58, 0.00, 0.06, 0.51, 1.26, 1.34, 0.12, 0.07, 0.00, 0.06, 0.05, 0.35, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  9.600,  0.98,  1, 0.00, 0.00, 1.33, 0.16, 0.57, 0.00, 0.10, 0.53, 1.27, 1.37, 0.25, 0.07, 0.00, 0.06, 0.05, 0.41, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  9.640,  0.98,  1, 0.00, 0.00, 1.24, 0.08, 0.59, 0.00, 0.09, 0.62, 1.33, 1.47, 0.32, 0.07, 0.00, 0.11, 0.13, 0.72, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  9.680,  0.98,  1, 0.00, 0.00, 1.31, 0.08, 0.62, 0.00, 0.05, 0.71, 1.38, 1.31, 0.48, 0.13, 0.00, 0.06, 0.18, 0.55, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  9.720,  0.98,  1, 0.00, 0.00, 1.53, 0.00, 0.68, 0.00, 0.00, 0.74, 1.39, 1.40, 0.40, 0.20, 0.00, 0.05, 0.18, 0.58, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  9.760,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 0.69, 0.00, 0.00, 0.77, 1.40, 1.16, 0.38, 0.34, 0.00, 0.00, 0.10, 0.41, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  9.800,  0.98,  1, 0.00, 0.00, 1.60, 0.00, 0.66, 0.00, 0.00, 0.76, 1.43, 1.03, 0.31, 0.35, 0.00, 0.00, 0.24, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  9.840,  0.98,  1, 0.00, 0.00, 1.54, 0.00, 0.59, 0.00, 0.00, 0.75, 1.41, 1.00, 0.38, 0.26, 0.00, 0.00, 0.36, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  9.880,  0.98,  1, 0.00, 0.00, 1.46, 0.00, 0.58, 0.00, 0.00, 0.73, 1.48, 1.16, 0.44, 0.18, 0.00, 0.00, 0.45, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  9.920,  0.98,  1, 0.00, 0.00, 1.45, 0.00, 0.59, 0.00, 0.00, 0.72, 1.49, 1.44, 0.42, 0.17, 0.00, 0.00, 0.36, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  9.960,  0.98,  1, 0.04, 0.00, 1.53, 0.00, 0.65, 0.00, 0.00, 0.69, 1.43, 1.31, 0.35, 0.19, 0.00, 0.00, 0.33, 0.45, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  10.000,  0.98,  1, 0.04, 0.00, 1.65, 0.00, 0.71, 0.00, 0.00, 0.72, 1.35, 1.44, 0.48, 0.21, 0.00, 0.00, 0.28, 0.47, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  10.040,  0.98,  1, 0.04, 0.01, 1.61, 0.00, 0.74, 0.00, 0.00, 0.83, 1.30, 0.99, 0.34, 0.22, 0.00, 0.00, 0.24, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  10.080,  0.98,  1, 0.00, 0.01, 1.51, 0.00, 0.76, 0.00, 0.00, 0.78, 1.31, 0.90, 0.31, 0.33, 0.00, 0.00, 0.29, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  10.120,  0.98,  1, 0.02, 0.01, 1.47, 0.00, 0.78, 0.00, 0.00, 0.79, 1.25, 0.93, 0.17, 0.40, 0.02, 0.00, 0.44, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  10.160,  0.98,  1, 0.02, 0.00, 1.43, 0.00, 0.79, 0.00, 0.00, 0.67, 1.23, 1.27, 0.17, 0.44, 0.05, 0.00, 0.49, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  10.200,  0.98,  1, 0.02, 0.00, 1.35, 0.00, 0.82, 0.00, 0.00, 0.74, 1.24, 1.34, 0.14, 0.34, 0.05, 0.01, 0.52, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  10.240,  0.98,  1, 0.00, 0.00, 1.31, 0.00, 0.79, 0.00, 0.00, 0.67, 1.30, 1.13, 0.18, 0.31, 0.03, 0.02, 0.51, 0.47, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  10.280,  0.98,  1, 0.02, 0.00, 1.38, 0.00, 0.82, 0.00, 0.00, 0.78, 1.33, 0.96, 0.44, 0.30, 0.00, 0.02, 0.57, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  10.320,  0.98,  1, 0.10, 0.00, 1.46, 0.00, 0.79, 0.00, 0.00, 0.85, 1.39, 1.07, 0.45, 0.23, 0.00, 0.01, 0.58, 0.47, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  10.360,  0.98,  1, 0.10, 0.00, 1.43, 0.00, 0.78, 0.00, 0.00, 0.94, 1.43, 1.18, 0.26, 0.11, 0.00, 0.00, 0.44, 0.47, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  10.400,  0.98,  1, 0.08, 0.00, 1.44, 0.00, 0.74, 0.00, 0.00, 0.95, 1.46, 1.43, 0.00, 0.09, 0.00, 0.00, 0.28, 0.53, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  10.440,  0.98,  1, 0.03, 0.00, 1.46, 0.00, 0.72, 0.00, 0.00, 0.92, 1.42, 1.08, 0.01, 0.21, 0.00, 0.00, 0.11, 0.44, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  10.480,  0.98,  1, 0.08, 0.02, 1.46, 0.00, 0.71, 0.00, 0.00, 0.82, 1.37, 1.02, 0.01, 0.34, 0.00, 0.01, 0.24, 0.27, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  10.520,  0.98,  1, 0.22, 0.24, 1.40, 0.00, 0.70, 0.00, 0.00, 0.70, 1.38, 1.04, 0.01, 0.25, 0.00, 0.01, 0.29, 0.24, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  10.560,  0.98,  1, 0.34, 0.41, 1.26, 0.00, 0.69, 0.00, 0.00, 0.61, 1.45, 1.33, 0.00, 0.13, 0.00, 0.01, 0.43, 0.25, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  10.600,  0.98,  1, 0.33, 0.52, 1.27, 0.00, 0.70, 0.00, 0.00, 0.58, 1.49, 1.31, 0.00, 0.02, 0.00, 0.00, 0.32, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  10.640,  0.98,  1, 0.18, 0.30, 1.32, 0.00, 0.67, 0.00, 0.00, 0.66, 1.48, 1.22, 0.00, 0.07, 0.00, 0.00, 0.35, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  10.680,  0.98,  1, 0.08, 0.13, 1.34, 0.00, 0.63, 0.00, 0.00, 0.69, 1.45, 1.24, 0.00, 0.16, 0.00, 0.00, 0.41, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  10.720,  0.98,  1, 0.11, 0.15, 1.33, 0.00, 0.66, 0.00, 0.00, 0.82, 1.45, 1.31, 0.00, 0.25, 0.00, 0.00, 0.50, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  10.760,  0.98,  1, 0.14, 0.15, 1.18, 0.00, 0.68, 0.00, 0.00, 0.82, 1.46, 1.33, 0.00, 0.28, 0.00, 0.00, 0.64, 0.12, 0.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  10.800,  0.98,  1, 0.21, 0.21, 1.16, 0.00, 0.75, 0.00, 0.00, 0.94, 1.43, 1.23, 0.00, 0.36, 0.00, 0.00, 0.58, 0.02, 0.38, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
