frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
20,  0,  0.760,  0.98,  1, 0.00, 0.00, 1.89, 0.00, 0.91, 0.00, 0.10, 0.70, 1.87, 1.72, 0.00, 0.28, 0.15, 0.01, 0.74, 0.73, 0.45, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21,  0,  0.800,  0.98,  1, 0.04, 0.09, 1.81, 0.00, 0.83, 0.00, 0.05, 0.64, 1.92, 1.78, 0.00, 0.37, 0.27, 0.01, 0.75, 0.62, 0.90, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22,  0,  0.840,  0.98,  1, 0.04, 0.09, 1.82, 0.00, 0.83, 0.00, 0.11, 0.66, 1.98, 1.77, 0.00, 0.39, 0.30, 0.00, 0.81, 0.45, 1.42, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
23,  0,  0.880,  0.98,  1, 0.04, 0.09, 1.89, 0.00, 0.79, 0.00, 0.09, 0.83, 2.06, 1.81, 0.00, 0.47, 0.16, 0.00, 0.70, 0.41, 1.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  0.920,  0.98,  1, 0.00, 0.00, 1.95, 0.00, 0.81, 0.00, 0.09, 0.87, 2.04, 1.70, 0.00, 0.51, 0.03, 0.00, 0.60, 0.61, 0.64, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  0.960,  0.98,  1, 0.00, 0.00, 1.91, 0.00, 0.88, 0.00, 0.02, 0.87, 2.05, 1.61, 0.05, 0.53, 0.00, 0.08, 0.38, 0.81, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26,  0,  1.000,  0.98,  1, 0.00, 0.00, 1.87, 0.00, 0.91, 0.00, 0.02, 0.76, 2.01, 1.50, 0.08, 0.53, 0.00, 0.16, 0.34, 1.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
27,  0,  1.040,  0.98,  1, 0.00, 0.00, 1.87, 0.00, 0.95, 0.00, 0.00, 0.90, 2.04, 1.40, 0.10, 0.61, 0.00, 0.16, 0.26, 1.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28,  0,  1.080,  0.98,  1, 0.00, 0.00, 1.90, 0.04, 0.88, 0.00, 0.06, 0.96, 1.95, 1.30, 0.05, 0.73, 0.00, 0.10, 0.39, 1.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29,  0,  1.120,  0.98,  1, 0.03, 0.00, 1.92, 0.10, 0.76, 0.00, 0.13, 1.07, 1.84, 1.28, 0.08, 0.75, 0.00, 0.02, 0.54, 1.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30,  0,  1.160,  0.98,  1, 0.03, 0.00, 1.94, 0.10, 0.60, 0.00, 0.13, 0.95, 1.68, 1.27, 0.16, 0.73, 0.00, 0.02, 0.68, 1.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31,  0,  1.200,  0.98,  1, 0.03, 0.00, 1.84, 0.05, 0.56, 0.00, 0.13, 0.99, 1.63, 1.25, 0.38, 0.70, 0.00, 0.01, 0.68, 1.35, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32,  0,  1.240,  0.98,  1, 0.00, 0.00, 1.97, 0.00, 0.61, 0.00, 0.11, 0.92, 1.67, 1.37, 0.45, 0.77, 0.16, 0.01, 0.72, 1.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33,  0,  1.280,  0.98,  1, 0.00, 0.00, 2.04, 0.00, 0.69, 0.00, 0.16, 0.99, 1.70, 1.35, 0.52, 0.90, 0.24, 0.01, 0.85, 1.39, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34,  0,  1.320,  0.98,  1, 0.00, 0.00, 2.13, 0.00, 0.75, 0.00, 0.22, 0.93, 1.70, 1.51, 0.45, 0.78, 0.24, 0.00, 0.84, 1.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35,  0,  1.360,  0.98,  1, 0.00, 0.00, 2.04, 0.00, 0.77, 0.00, 0.18, 0.84, 1.71, 1.36, 0.35, 0.72, 0.09, 0.00, 0.84, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36,  0,  1.400,  0.98,  1, 0.00, 0.00, 1.91, 0.00, 0.78, 0.00, 0.12, 0.72, 1.74, 1.24, 0.31, 0.68, 0.06, 0.09, 0.60, 1.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37,  0,  1.440,  0.98,  1, 0.00, 0.00, 1.95, 0.00, 0.77, 0.00, 0.00, 0.75, 1.78, 1.12, 0.25, 0.73, 0.11, 0.09, 0.52, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  1.480,  0.98,  1, 0.00, 0.00, 1.95, 0.00, 0.76, 0.00, 0.00, 0.79, 1.76, 1.21, 0.28, 0.75, 0.11, 0.09, 0.34, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  1.520,  0.98,  1, 0.00, 0.00, 1.88, 0.00, 0.76, 0.00, 0.00, 0.76, 1.74, 1.38, 0.14, 0.76, 0.05, 0.14, 0.34, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  1.560,  0.98,  1, 0.00, 0.00, 1.86, 0.00, 0.83, 0.00, 0.00, 0.67, 1.71, 1.43, 0.06, 0.76, 0.02, 0.19, 0.32, 0.71, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  1.600,  0.98,  1, 0.13, 0.01, 1.82, 0.43, 0.81, 0.00, 0.00, 0.74, 1.65, 1.21, 0.00, 0.77, 0.01, 0.39, 0.25, 0.77, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  1.640,  0.98,  1, 0.19, 0.14, 1.98, 0.88, 0.81, 0.00, 0.00, 0.84, 1.59, 1.08, 0.00, 0.75, 0.01, 0.38, 0.20, 0.72, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  1.680,  0.98,  1, 0.30, 0.14, 1.98, 1.27, 0.74, 0.00, 0.00, 0.97, 1.52, 1.00, 0.00, 0.68, 0.00, 0.51, 0.12, 0.68, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  1.720,  0.98,  1, 0.17, 0.13, 2.07, 0.84, 0.83, 0.00, 0.00, 0.97, 1.58, 1.12, 0.00, 0.63, 0.00, 0.34, 0.31, 0.71, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  1.760,  0.98,  1, 0.11, 0.00, 2.22, 0.39, 0.94, 0.00, 0.00, 1.06, 1.76, 1.32, 0.01, 0.62, 0.09, 0.22, 0.44, 0.70, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  1.800,  0.98,  1, 0.00, 0.10, 2.32, 0.00, 0.93, 0.00, 0.00, 1.08, 1.96, 1.64, 0.08, 0.71, 0.12, 0.04, 0.53, 0.62, 0.93, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  1.840,  0.98,  1, 0.07, 0.20, 2.42, 0.00, 0.94, 0.00, 0.00, 1.22, 2.13, 1.88, 0.07, 0.77, 0.19, 0.00, 0.38, 0.53, 1.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  1.880,  0.98,  1, 0.10, 0.22, 2.58, 0.00, 0.90, 0.00, 0.04, 1.19, 2.08, 1.98, 0.06, 0.73, 0.09, 0.00, 0.19, 0.47, 0.98, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  1.920,  0.98,  1, 0.13, 0.12, 2.66, 0.00, 0.96, 0.00, 0.04, 1.17, 2.05, 1.87, 0.00, 0.69, 0.06, 0.00, 0.23, 0.54, 0.42, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  1.960,  0.98,  1, 0.12, 0.06, 2.51, 0.00, 0.92, 0.00, 0.04, 1.06, 1.89, 1.61, 0.00, 0.68, 0.00, 0.00, 0.25, 0.56, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  2.000,  0.98,  1, 0.13, 0.05, 2.11, 0.00, 0.86, 0.00, 0.00, 1.05, 1.84, 1.24, 0.00, 0.73, 0.00, 0.00, 0.33, 0.52, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  2.040,  0.98,  1, 0.14, 0.07, 1.83, 0.00, 0.79, 0.00, 0.00, 0.93, 1.78, 1.16, 0.00, 0.71, 0.00, 0.00, 0.23, 0.42, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  2.080,  0.98,  1, 0.09, 0.06, 1.76, 0.00, 0.79, 0.00, 0.00, 0.73, 1.76, 1.29, 0.00, 0.54, 0.00, 0.03, 0.18, 0.40, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  2.120,  0.98,  1, 0.11, 0.11, 1.86, 0.00, 0.80, 0.00, 0.00, 0.57, 1.77, 1.52, 0.00, 0.41, 0.00, 0.04, 0.09, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  2.160,  0.98,  1, 0.17, 0.12, 1.87, 0.00, 0.85, 0.00, 0.00, 0.66, 1.82, 1.74, 0.00, 0.39, 0.00, 0.04, 0.04, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  2.200,  0.98,  1, 0.18, 0.29, 1.78, 0.00, 0.85, 0.00, 0.00, 0.84, 1.87, 1.89, 0.00, 0.39, 0.00, 0.03, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  2.240,  0.98,  1, 0.17, 0.28, 1.65, 0.00, 0.88, 0.00, 0.00, 0.94, 1.88, 2.05, 0.00, 0.31, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  2.280,  0.98,  1, 0.07, 0.26, 1.69, 0.00, 0.88, 0.00, 0.00, 0.90, 1.83, 1.97, 0.00, 0.20, 0.00, 0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  2.320,  0.98,  1, 0.11, 0.05, 1.70, 0.00, 0.86, 0.00, 0.00, 0.77, 1.80, 2.06, 0.00, 0.12, 0.00, 0.07, 0.06, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  2.360,  0.98,  1, 0.11, 0.01, 1.72, 0.00, 0.77, 0.00, 0.00, 0.82, 1.79, 1.91, 0.00, 0.07, 0.00, 0.07, 0.09, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  2.400,  0.98,  1, 0.15, 0.00, 1.72, 0.00, 0.76, 0.00, 0.00, 0.77, 1.80, 1.74, 0.00, 0.02, 0.00, 0.12, 0.11, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  2.440,  0.98,  1, 0.11, 0.00, 1.72, 0.00, 0.72, 0.00, 0.00, 0.73, 1.77, 1.44, 0.00, 0.03, 0.00, 0.13, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  2.480,  0.98,  1, 0.06, 0.00, 1.67, 0.00, 0.76, 0.00, 0.00, 0.59, 1.78, 1.35, 0.00, 0.07, 0.00, 0.21, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  2.520,  0.98,  1, 0.04, 0.00, 1.49, 0.03, 0.74, 0.00, 0.00, 0.60, 1.82, 1.27, 0.00, 0.09, 0.00, 0.24, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.560,  0.98,  1, 0.17, 0.00, 1.48, 0.20, 0.71, 0.00, 0.00, 0.60, 1.83, 1.44, 0.00, 0.08, 0.00, 0.24, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.600,  0.98,  1, 0.21, 0.00, 1.50, 0.20, 0.69, 0.00, 0.00, 0.70, 1.85, 1.43, 0.00, 0.08, 0.00, 0.21, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.640,  0.98,  1, 0.23, 0.00, 1.63, 0.19, 0.65, 0.00, 0.00, 0.71, 1.83, 1.57, 0.00, 0.05, 0.00, 0.31, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.680,  0.98,  1, 0.23, 0.00, 1.56, 0.16, 0.61, 0.00, 0.00, 0.70, 1.80, 1.24, 0.00, 0.07, 0.00, 0.33, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.720,  0.98,  1, 0.19, 0.00, 1.39, 0.24, 0.52, 0.00, 0.00, 0.57, 1.78, 1.13, 0.00, 0.09, 0.00, 0.37, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.760,  0.98,  1, 0.13, 0.00, 1.19, 0.49, 0.52, 0.00, 0.00, 0.50, 1.73, 0.84, 0.00, 0.09, 0.00, 0.30, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
