frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.057,  0.98,  1, 0.00, 0.00, 1.69, 0.00, 0.00, 0.00, 0.08, 0.01, 0.00, 0.41, 0.10, 0.88, 0.32, 0.16, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.158,  0.98,  1, 0.00, 0.00, 1.69, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.37, 0.09, 0.75, 0.27, 0.11, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.258,  0.98,  1, 0.00, 0.00, 1.61, 0.00, 0.00, 0.06, 0.12, 0.03, 0.00, 0.27, 0.07, 0.82, 0.14, 0.19, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.359,  0.98,  1, 0.00, 0.00, 1.62, 0.00, 0.00, 0.06, 0.06, 0.04, 0.00, 0.31, 0.03, 0.95, 0.07, 0.28, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.460,  0.98,  1, 0.00, 0.00, 1.66, 0.00, 0.00, 0.06, 0.04, 0.07, 0.00, 0.27, 0.12, 1.02, 0.06, 0.34, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.561,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.00, 0.00, 0.03, 0.04, 0.00, 0.19, 0.18, 1.06, 0.13, 0.28, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.662,  0.98,  1, 0.00, 0.00, 1.54, 0.00, 0.00, 0.00, 0.03, 0.03, 0.00, 0.06, 0.26, 1.08, 0.13, 0.31, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.762,  0.98,  1, 0.00, 0.00, 1.51, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.11, 0.24, 1.11, 0.14, 0.34, 0.01, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.863,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.19, 1.05, 0.21, 0.29, 0.00, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.964,  0.98,  1, 0.00, 0.00, 1.69, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.18, 0.10, 1.08, 0.31, 0.24, 0.00, 0.00, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.065,  0.98,  1, 0.00, 0.00, 1.81, 0.00, 0.00, 0.04, 0.06, 0.14, 0.00, 0.24, 0.07, 0.97, 0.33, 0.16, 0.00, 0.08, 0.68, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.166,  0.98,  1, 0.00, 0.00, 1.70, 0.00, 0.00, 0.04, 0.17, 0.14, 0.00, 0.17, 0.07, 0.92, 0.19, 0.16, 0.00, 0.14, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.266,  0.98,  1, 0.00, 0.14, 1.68, 0.00, 0.00, 0.04, 0.20, 0.14, 0.00, 0.24, 0.07, 0.79, 0.19, 0.18, 0.00, 0.14, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.367,  0.98,  1, 0.00, 0.19, 1.71, 0.00, 0.00, 0.00, 0.17, 0.05, 0.00, 0.10, 0.06, 0.79, 0.25, 0.18, 0.00, 0.09, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.468,  0.98,  1, 0.00, 0.19, 1.81, 0.00, 0.00, 0.00, 0.06, 0.05, 0.00, 0.18, 0.06, 0.83, 0.25, 0.33, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.569,  0.98,  1, 0.00, 0.05, 1.89, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.21, 0.03, 0.86, 0.20, 0.40, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.670,  0.98,  1, 0.00, 0.00, 1.89, 0.03, 0.00, 0.00, 0.01, 0.00, 0.00, 0.21, 0.02, 0.93, 0.06, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.770,  0.98,  1, 0.00, 0.00, 1.87, 0.03, 0.00, 0.00, 0.02, 0.00, 0.00, 0.13, 0.02, 0.96, 0.13, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.871,  0.98,  1, 0.00, 0.01, 1.64, 0.03, 0.00, 0.00, 0.02, 0.00, 0.00, 0.13, 0.02, 0.89, 0.20, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.972,  0.98,  1, 0.00, 0.01, 1.64, 0.19, 0.00, 0.00, 0.01, 0.00, 0.00, 0.13, 0.06, 0.81, 0.32, 0.00, 0.12, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.073,  0.98,  1, 0.23, 0.18, 1.62, 0.19, 0.00, 0.00, 0.04, 0.00, 0.00, 0.35, 0.06, 0.78, 0.50, 0.00, 0.24, 0.00, 0.73, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.174,  0.98,  1, 0.48, 0.37, 1.76, 0.19, 0.00, 0.00, 0.04, 0.00, 0.00, 0.48, 0.11, 0.75, 0.56, 0.00, 0.35, 0.00, 1.40, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.275,  0.98,  1, 0.48, 0.38, 1.75, 0.03, 0.00, 0.00, 0.06, 0.00, 0.00, 0.54, 0.08, 0.81, 0.66, 0.00, 0.23, 0.00, 1.38, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.375,  0.98,  1, 0.25, 0.22, 1.76, 0.03, 0.00, 0.00, 0.04, 0.00, 0.00, 0.36, 0.13, 0.80, 0.59, 0.00, 0.11, 0.00, 0.87, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.476,  0.98,  1, 0.00, 0.02, 1.77, 0.03, 0.00, 0.00, 0.07, 0.00, 0.00, 0.13, 0.08, 0.97, 0.59, 0.00, 0.00, 0.00, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.577,  0.98,  1, 0.00, 0.00, 1.70, 0.13, 0.00, 0.00, 0.06, 0.00, 0.00, 0.04, 0.10, 1.05, 0.57, 0.00, 0.00, 0.00, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.678,  0.98,  1, 0.01, 0.00, 1.57, 0.13, 0.00, 0.00, 0.03, 0.00, 0.00, 0.01, 0.05, 1.11, 0.38, 0.00, 0.02, 0.01, 0.37, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.779,  0.98,  1, 0.09, 0.05, 1.47, 0.13, 0.00, 0.00, 0.00, 0.02, 0.00, 0.05, 0.05, 1.03, 0.19, 0.00, 0.07, 0.01, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.879,  0.98,  1, 0.09, 0.05, 1.33, 0.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.05, 0.03, 0.93, 0.00, 0.00, 0.10, 0.01, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.980,  0.98,  1, 0.07, 0.05, 1.31, 0.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.05, 0.09, 0.94, 0.00, 0.01, 0.17, 0.04, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.081,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.09, 0.94, 0.00, 0.04, 0.20, 0.10, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.182,  0.98,  1, 0.00, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 1.12, 0.06, 0.04, 0.21, 0.15, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.283,  0.98,  1, 0.10, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 1.08, 0.17, 0.03, 0.34, 0.11, 0.81, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.383,  0.98,  1, 0.20, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.03, 1.09, 0.17, 0.00, 0.44, 0.05, 1.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
105,  0,  10.484,  0.98,  1, 0.19, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.08, 0.90, 0.11, 0.03, 0.63, 0.06, 1.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
106,  0,  10.585,  0.98,  1, 0.10, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.08, 0.87, 0.00, 0.10, 0.56, 0.16, 0.75, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
107,  0,  10.686,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.06, 0.88, 0.00, 0.10, 0.41, 0.26, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
108,  0,  10.787,  0.98,  1, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.78, 0.00, 0.08, 0.26, 0.20, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
109,  0,  10.888,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.16, 0.34, 0.11, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
110,  0,  10.988,  0.98,  1, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.57, 0.00, 0.25, 0.49, 0.01, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
111,  0,  11.089,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.57, 0.00, 0.25, 0.49, 0.09, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
112,  0,  11.190,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.43, 0.00, 0.38, 0.00, 0.09, 0.43, 0.10, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
113,  0,  11.291,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.43, 0.00, 0.23, 0.00, 0.00, 0.37, 0.10, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
114,  0,  11.392,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.40, 0.00, 0.18, 0.00, 0.00, 0.45, 0.05, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
115,  0,  11.492,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.43, 0.00, 0.24, 0.06, 0.00, 0.45, 0.04, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
116,  0,  11.593,  0.98,  1, 0.07, 0.00, 0.32, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.29, 0.00, 0.45, 0.06, 0.00, 0.52, 0.03, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
117,  0,  11.694,  0.98,  1, 0.11, 0.00, 0.21, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.19, 0.00, 0.52, 0.06, 0.00, 0.54, 0.11, 0.19, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
118,  0,  11.795,  0.98,  1, 0.11, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.59, 0.00, 0.00, 0.67, 0.22, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
119,  0,  11.896,  0.98,  1, 0.04, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.60, 0.00, 0.00, 0.59, 0.24, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.996,  0.98,  1, 0.05, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.52, 0.00, 0.00, 0.52, 0.13, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.097,  0.98,  1, 0.05, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.59, 0.00, 0.00, 0.33, 0.02, 0.02, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.198,  0.98,  1, 0.11, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.65, 0.00, 0.00, 0.34, 0.06, 0.14, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.299,  0.98,  1, 0.49, 0.13, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.64, 0.00, 0.00, 0.49, 0.13, 0.85, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
124,  0,  12.400,  0.98,  1, 1.00, 0.37, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.60, 0.00, 0.00, 0.63, 0.14, 1.49, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
125,  0,  12.500,  0.98,  1, 1.40, 0.64, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.65, 0.00, 0.00, 0.76, 0.13, 1.69, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
126,  0,  12.601,  0.98,  1, 1.49, 0.85, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.96, 0.05, 0.00, 0.60, 0.13, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
127,  0,  12.702,  0.98,  1, 1.16, 0.73, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.01, 1.18, 0.06, 0.00, 0.51, 0.20, 0.53, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
128,  0,  12.803,  0.98,  1, 0.80, 0.46, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.03, 1.20, 0.06, 0.00, 0.42, 0.21, 0.21, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
129,  0,  12.904,  0.98,  1, 0.36, 0.17, 1.23, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.41, 0.08, 1.12, 0.01, 0.00, 0.43, 0.24, 0.20, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
130,  0,  13.005,  0.98,  1, 0.27, 0.06, 1.13, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.52, 0.07, 1.03, 0.00, 0.00, 0.32, 0.25, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
131,  0,  13.105,  0.98,  1, 0.31, 0.10, 1.12, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.58, 0.05, 0.94, 0.03, 0.00, 0.32, 0.29, 0.15, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
132,  0,  13.206,  0.98,  1, 0.34, 0.04, 1.05, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.54, 0.00, 0.98, 0.03, 0.00, 0.37, 0.43, 0.23, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
133,  0,  13.307,  0.98,  1, 0.31, 0.05, 1.12, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.63, 0.00, 0.94, 0.03, 0.00, 0.42, 0.50, 0.14, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
134,  0,  13.408,  0.98,  1, 0.24, 0.01, 1.15, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.70, 0.00, 1.01, 0.00, 0.00, 0.34, 0.56, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
135,  0,  13.509,  0.98,  1, 0.25, 0.01, 1.17, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.73, 0.08, 1.00, 0.00, 0.00, 0.29, 0.48, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
136,  0,  13.609,  0.98,  1, 0.27, 0.00, 1.15, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.66, 0.08, 0.98, 0.00, 0.00, 0.38, 0.49, 0.17, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
137,  0,  13.710,  0.98,  1, 0.22, 0.00, 1.04, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.64, 0.08, 0.94, 0.00, 0.00, 0.49, 0.52, 0.15, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
138,  0,  13.811,  0.98,  1, 0.15, 0.00, 0.98, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.58, 0.00, 0.77, 0.00, 0.00, 0.50, 0.40, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
139,  0,  13.912,  0.98,  1, 0.07, 0.00, 0.92, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.50, 0.00, 0.82, 0.00, 0.00, 0.51, 0.27, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
140,  0,  14.013,  0.98,  1, 0.05, 0.00, 0.91, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.37, 0.00, 0.76, 0.00, 0.00, 0.49, 0.14, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.113,  0.98,  1, 0.01, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.84, 0.00, 0.00, 0.51, 0.23, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
