frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15,  0,  1.412,  0.98,  1, 0.11, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 1.67, 0.01, 0.07, 0.15, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  1.513,  0.98,  1, 0.15, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 1.57, 0.00, 0.00, 0.24, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  1.614,  0.98,  1, 0.13, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 1.58, 0.03, 0.00, 0.29, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  1.715,  0.98,  1, 0.26, 0.06, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 1.55, 0.03, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  1.815,  0.98,  1, 0.30, 0.06, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.64, 0.03, 0.00, 0.22, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  1.916,  0.98,  1, 0.32, 0.06, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.72, 0.00, 0.00, 0.17, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  2.017,  0.98,  1, 0.31, 0.06, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.67, 0.00, 0.00, 0.10, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  2.118,  0.98,  1, 0.37, 0.18, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.60, 0.00, 0.00, 0.14, 0.19, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  2.219,  0.98,  1, 0.46, 0.18, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 1.50, 0.00, 0.00, 0.16, 0.12, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  2.320,  0.98,  1, 0.43, 0.21, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 1.54, 0.00, 0.00, 0.30, 0.14, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  2.421,  0.98,  1, 0.46, 0.12, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 1.58, 0.00, 0.00, 0.37, 0.24, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  2.521,  0.98,  1, 0.41, 0.12, 0.55, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.01, 0.00, 1.67, 0.00, 0.00, 0.43, 0.41, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  2.622,  0.98,  1, 0.49, 0.04, 0.47, 0.01, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.71, 0.00, 0.00, 0.41, 0.42, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  2.723,  0.98,  1, 0.34, 0.01, 0.43, 0.01, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.70, 0.00, 0.00, 0.35, 0.40, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  2.824,  0.98,  1, 0.31, 0.01, 0.51, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.77, 0.00, 0.00, 0.27, 0.31, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  2.925,  0.98,  1, 0.13, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.84, 0.00, 0.00, 0.15, 0.28, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  3.026,  0.98,  1, 0.12, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.84, 0.00, 0.00, 0.13, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  3.127,  0.98,  1, 0.06, 0.00, 0.43, 0.04, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.90, 0.00, 0.00, 0.10, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  3.227,  0.98,  1, 0.09, 0.00, 0.35, 0.04, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.92, 0.00, 0.00, 0.10, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  3.328,  0.98,  1, 0.08, 0.00, 0.27, 0.04, 0.00, 0.09, 0.00, 0.00, 0.00, 0.05, 0.00, 1.91, 0.00, 0.00, 0.03, 0.33, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  3.429,  0.98,  1, 0.05, 0.00, 0.15, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 1.75, 0.00, 0.00, 0.02, 0.35, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  3.530,  0.98,  1, 0.01, 0.00, 0.17, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 1.64, 0.00, 0.00, 0.06, 0.38, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  3.631,  0.98,  1, 0.00, 0.00, 0.15, 0.00, 0.25, 0.06, 0.00, 0.00, 0.00, 0.12, 0.00, 1.63, 0.00, 0.00, 0.07, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  3.732,  0.98,  1, 0.04, 0.00, 0.18, 0.00, 0.25, 0.06, 0.00, 0.00, 0.00, 0.09, 0.00, 1.63, 0.00, 0.00, 0.14, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  3.833,  0.98,  1, 0.21, 0.00, 0.16, 0.00, 0.22, 0.26, 0.00, 0.00, 0.00, 0.04, 0.00, 1.73, 0.02, 0.00, 0.09, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  3.933,  0.98,  1, 0.37, 0.00, 0.09, 0.00, 0.22, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.79, 0.02, 0.00, 0.08, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  4.034,  0.98,  1, 0.47, 0.00, 0.10, 0.00, 0.27, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.82, 0.06, 0.00, 0.01, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  4.135,  0.98,  1, 0.59, 0.18, 0.04, 0.00, 0.28, 0.26, 0.00, 0.00, 0.00, 0.03, 0.00, 1.95, 0.14, 0.00, 0.01, 0.44, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  4.236,  0.98,  1, 0.89, 0.51, 0.11, 0.00, 0.28, 0.31, 0.00, 0.00, 0.00, 0.03, 0.00, 2.06, 0.18, 0.00, 0.01, 0.44, 0.05, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  4.337,  0.98,  1, 1.19, 0.97, 0.15, 0.00, 0.26, 0.37, 0.00, 0.00, 0.00, 0.03, 0.00, 2.07, 0.19, 0.00, 0.00, 0.38, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  4.438,  0.98,  1, 1.30, 1.21, 0.25, 0.00, 0.24, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.93, 0.09, 0.00, 0.00, 0.27, 0.13, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  4.539,  0.98,  1, 1.13, 1.13, 0.34, 0.00, 0.25, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.76, 0.05, 0.00, 0.00, 0.18, 0.19, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  4.639,  0.98,  1, 0.99, 0.96, 0.32, 0.01, 0.20, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.84, 0.03, 0.00, 0.00, 0.17, 0.17, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  4.740,  0.98,  1, 0.82, 0.70, 0.34, 0.07, 0.21, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.97, 0.03, 0.00, 0.00, 0.11, 0.10, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  4.841,  0.98,  1, 0.81, 0.66, 0.39, 0.09, 0.10, 0.14, 0.00, 0.00, 0.00, 0.00, 0.21, 2.28, 0.03, 0.00, 0.01, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  4.942,  0.98,  1, 0.77, 0.50, 0.50, 0.20, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 2.41, 0.00, 0.00, 0.02, 0.22, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  5.043,  0.98,  1, 0.72, 0.33, 0.54, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 2.36, 0.00, 0.00, 0.02, 0.37, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  5.144,  0.98,  1, 0.62, 0.21, 0.52, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 2.36, 0.00, 0.00, 0.01, 0.38, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  5.244,  0.98,  1, 0.62, 0.13, 0.51, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 2.31, 0.00, 0.00, 0.01, 0.40, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  5.345,  0.98,  1, 0.65, 0.23, 0.49, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 2.41, 0.00, 0.00, 0.01, 0.46, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  5.446,  0.98,  1, 0.64, 0.28, 0.44, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 2.33, 0.00, 0.00, 0.01, 0.53, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  5.547,  0.98,  1, 0.56, 0.37, 0.37, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.27, 0.00, 0.00, 0.03, 0.50, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  5.648,  0.98,  1, 0.50, 0.36, 0.31, 0.10, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.22, 0.00, 0.00, 0.03, 0.41, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  5.749,  0.98,  1, 0.51, 0.33, 0.25, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.12, 0.00, 0.00, 0.03, 0.36, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  5.850,  0.98,  1, 0.64, 0.47, 0.26, 0.09, 0.08, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 2.09, 0.00, 0.00, 0.00, 0.40, 0.34, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  5.950,  0.98,  1, 0.80, 0.66, 0.44, 0.09, 0.12, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 0.00, 0.00, 0.02, 0.51, 0.90, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
61,  0,  6.051,  0.98,  1, 0.87, 0.83, 0.56, 0.00, 0.21, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.95, 0.00, 0.00, 0.05, 0.58, 1.14, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
62,  0,  6.152,  0.98,  1, 0.86, 0.79, 0.64, 0.00, 0.21, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.89, 0.00, 0.00, 0.15, 0.73, 1.14, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
63,  0,  6.253,  0.98,  1, 0.85, 0.57, 0.62, 0.00, 0.19, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.85, 0.00, 0.00, 0.13, 0.71, 0.79, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
64,  0,  6.354,  0.98,  1, 0.90, 0.49, 0.64, 0.00, 0.17, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.80, 0.00, 0.00, 0.10, 0.75, 0.77, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65,  0,  6.455,  0.98,  1, 0.74, 0.25, 0.63, 0.00, 0.16, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.84, 0.00, 0.00, 0.03, 0.64, 0.62, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  6.556,  0.98,  1, 0.59, 0.19, 0.48, 0.00, 0.15, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.81, 0.00, 0.00, 0.03, 0.58, 0.62, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  6.656,  0.98,  1, 0.40, 0.00, 0.36, 0.00, 0.14, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.77, 0.00, 0.00, 0.03, 0.59, 0.46, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  6.757,  0.98,  1, 0.39, 0.00, 0.32, 0.00, 0.12, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.77, 0.00, 0.00, 0.00, 0.70, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  6.858,  0.98,  1, 0.43, 0.06, 0.46, 0.00, 0.13, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.73, 0.00, 0.00, 0.02, 0.66, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  6.959,  0.98,  1, 0.45, 0.10, 0.58, 0.00, 0.15, 0.33, 0.03, 0.00, 0.00, 0.00, 0.02, 1.77, 0.00, 0.00, 0.05, 0.53, 0.23, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
