frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.056,  0.98,  1, 0.42, 0.00, 0.94, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.19, 0.10, 0.56, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.157,  0.98,  1, 0.64, 0.00, 1.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.21, 0.09, 1.06, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
73,  0,  7.258,  0.98,  1, 0.78, 0.00, 1.02, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.17, 0.24, 1.06, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
74,  0,  7.358,  0.98,  1, 0.50, 0.00, 1.16, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.20, 0.32, 0.50, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
75,  0,  7.459,  0.98,  1, 0.31, 0.00, 1.17, 0.00, 0.08, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.13, 0.35, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
76,  0,  7.560,  0.98,  1, 0.13, 0.00, 1.23, 0.00, 0.03, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.13, 0.35, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.661,  0.98,  1, 0.08, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.06, 0.31, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.762,  0.98,  1, 0.09, 0.00, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.01, 0.00, 0.04, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.862,  0.98,  1, 0.09, 0.00, 1.38, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.41, 0.04, 0.00, 0.07, 0.11, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.963,  0.98,  1, 0.16, 0.00, 1.37, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.45, 0.07, 0.00, 0.06, 0.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.064,  0.98,  1, 0.27, 0.07, 1.28, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.45, 0.06, 0.00, 0.06, 0.11, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82,  0,  8.165,  0.98,  1, 0.39, 0.07, 1.33, 0.00, 0.15, 0.00, 0.00, 0.06, 0.00, 0.12, 0.00, 0.47, 0.03, 0.00, 0.10, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83,  0,  8.266,  0.98,  1, 0.38, 0.07, 1.24, 0.00, 0.12, 0.00, 0.00, 0.06, 0.00, 0.12, 0.00, 0.43, 0.00, 0.00, 0.24, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
84,  0,  8.366,  0.98,  1, 0.32, 0.00, 1.13, 0.00, 0.07, 0.00, 0.00, 0.18, 0.00, 0.09, 0.00, 0.35, 0.00, 0.00, 0.24, 0.23, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85,  0,  8.467,  0.98,  1, 0.30, 0.00, 1.05, 0.00, 0.02, 0.00, 0.00, 0.17, 0.00, 0.02, 0.00, 0.34, 0.00, 0.00, 0.25, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
86,  0,  8.568,  0.98,  1, 0.29, 0.00, 1.10, 0.00, 0.03, 0.00, 0.00, 0.23, 0.00, 0.11, 0.00, 0.39, 0.00, 0.00, 0.18, 0.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  8.669,  0.98,  1, 0.29, 0.01, 1.24, 0.00, 0.04, 0.00, 0.00, 0.13, 0.00, 0.11, 0.00, 0.38, 0.00, 0.00, 0.24, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
88,  0,  8.770,  0.98,  1, 0.26, 0.01, 1.21, 0.00, 0.04, 0.00, 0.00, 0.09, 0.00, 0.10, 0.02, 0.43, 0.00, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
89,  0,  8.870,  0.98,  1, 0.27, 0.01, 1.24, 0.00, 0.01, 0.00, 0.00, 0.05, 0.00, 0.00, 0.04, 0.53, 0.00, 0.00, 0.41, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
90,  0,  8.971,  0.98,  1, 0.15, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.07, 0.68, 0.00, 0.00, 0.35, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
91,  0,  9.072,  0.98,  1, 0.09, 0.00, 1.14, 0.00, 0.03, 0.00, 0.00, 0.05, 0.00, 0.01, 0.05, 0.69, 0.00, 0.00, 0.22, 0.06, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
92,  0,  9.173,  0.98,  1, 0.03, 0.00, 1.09, 0.00, 0.05, 0.00, 0.00, 0.03, 0.00, 0.01, 0.03, 0.63, 0.00, 0.00, 0.08, 0.14, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
93,  0,  9.274,  0.98,  1, 0.06, 0.00, 1.16, 0.00, 0.11, 0.00, 0.00, 0.02, 0.00, 0.01, 0.00, 0.53, 0.00, 0.00, 0.15, 0.16, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
94,  0,  9.374,  0.98,  1, 0.07, 0.00, 1.10, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.21, 0.26, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
95,  0,  9.475,  0.98,  1, 0.05, 0.00, 1.03, 0.00, 0.07, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 0.18, 0.18, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
96,  0,  9.576,  0.98,  1, 0.03, 0.00, 0.98, 0.00, 0.02, 0.04, 0.00, 0.13, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.16, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
97,  0,  9.677,  0.98,  1, 0.01, 0.00, 1.01, 0.00, 0.02, 0.04, 0.00, 0.16, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.11, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
98,  0,  9.778,  0.98,  1, 0.00, 0.00, 0.99, 0.00, 0.02, 0.04, 0.00, 0.10, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.17, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
99,  0,  9.878,  0.98,  1, 0.02, 0.00, 1.01, 0.00, 0.04, 0.00, 0.00, 0.11, 0.00, 0.00, 0.01, 0.60, 0.06, 0.00, 0.12, 0.05, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
100,  0,  9.979,  0.98,  1, 0.14, 0.00, 1.10, 0.00, 0.07, 0.00, 0.00, 0.15, 0.00, 0.05, 0.01, 0.67, 0.12, 0.00, 0.14, 0.13, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
101,  0,  10.080,  0.98,  1, 0.16, 0.00, 1.17, 0.00, 0.07, 0.00, 0.00, 0.19, 0.00, 0.05, 0.01, 0.63, 0.14, 0.00, 0.08, 0.27, 0.28, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
102,  0,  10.181,  0.98,  1, 0.25, 0.00, 1.18, 0.00, 0.06, 0.00, 0.00, 0.21, 0.00, 0.05, 0.00, 0.58, 0.08, 0.00, 0.08, 0.31, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
103,  0,  10.282,  0.98,  1, 0.13, 0.00, 1.09, 0.00, 0.03, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.54, 0.02, 0.00, 0.01, 0.22, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.382,  0.98,  1, 0.18, 0.00, 1.12, 0.00, 0.03, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.483,  0.98,  1, 0.07, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.584,  0.98,  1, 0.07, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.07, 0.36, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.685,  0.98,  1, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.09, 0.37, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.786,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.05, 0.00, 0.52, 0.00, 0.00, 0.16, 0.47, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.886,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.05, 0.00, 0.44, 0.00, 0.00, 0.16, 0.39, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.987,  0.98,  1, 0.02, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.05, 0.00, 0.38, 0.00, 0.00, 0.28, 0.35, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.088,  0.98,  1, 0.02, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.01, 0.00, 0.38, 0.00, 0.00, 0.33, 0.35, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
112,  0,  11.189,  0.98,  1, 0.02, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.37, 0.03, 0.00, 0.40, 0.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
113,  0,  11.289,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.06, 0.00, 0.47, 0.03, 0.00, 0.34, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
114,  0,  11.390,  0.98,  1, 0.04, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.06, 0.00, 0.46, 0.03, 0.00, 0.29, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
115,  0,  11.491,  0.98,  1, 0.04, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.06, 0.00, 0.41, 0.00, 0.00, 0.26, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.592,  0.98,  1, 0.07, 0.00, 1.36, 0.00, 0.01, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.49, 0.07, 0.00, 0.29, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.693,  0.98,  1, 0.04, 0.12, 1.48, 0.00, 0.02, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.57, 0.07, 0.00, 0.31, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.793,  0.98,  1, 0.04, 0.12, 1.51, 0.00, 0.02, 0.00, 0.00, 0.17, 0.00, 0.04, 0.00, 0.69, 0.07, 0.00, 0.28, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.894,  0.98,  1, 0.00, 0.12, 1.48, 0.00, 0.01, 0.00, 0.00, 0.21, 0.00, 0.11, 0.00, 0.55, 0.00, 0.00, 0.27, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.995,  0.98,  1, 0.00, 0.00, 1.70, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.18, 0.00, 0.37, 0.00, 0.00, 0.32, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.096,  0.98,  1, 0.00, 0.00, 1.91, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.28, 0.00, 0.27, 0.00, 0.00, 0.30, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.197,  0.98,  1, 0.00, 0.00, 2.02, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.25, 0.00, 0.27, 0.00, 0.00, 0.29, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.297,  0.98,  1, 0.00, 0.00, 1.97, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.23, 0.00, 0.40, 0.00, 0.00, 0.20, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.398,  0.98,  1, 0.00, 0.00, 1.88, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.23, 0.00, 0.44, 0.00, 0.00, 0.30, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.499,  0.98,  1, 0.00, 0.00, 1.86, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.32, 0.00, 0.50, 0.00, 0.00, 0.27, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.600,  0.98,  1, 0.00, 0.00, 1.97, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.39, 0.00, 0.45, 0.00, 0.00, 0.35, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.701,  0.98,  1, 0.00, 0.00, 2.25, 0.00, 0.01, 0.00, 0.00, 0.16, 0.00, 0.34, 0.00, 0.49, 0.00, 0.00, 0.21, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.801,  0.98,  1, 0.00, 0.00, 2.55, 0.00, 0.04, 0.00, 0.00, 0.14, 0.00, 0.21, 0.00, 0.46, 0.00, 0.00, 0.19, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.902,  0.98,  1, 0.00, 0.00, 2.77, 0.00, 0.12, 0.00, 0.00, 0.22, 0.00, 0.20, 0.02, 0.54, 0.00, 0.00, 0.19, 0.31, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.003,  0.98,  1, 0.00, 0.00, 2.91, 0.00, 0.20, 0.00, 0.00, 0.21, 0.00, 0.27, 0.07, 0.65, 0.00, 0.00, 0.22, 0.25, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.104,  0.98,  1, 0.05, 0.07, 2.93, 0.00, 0.22, 0.00, 0.00, 0.27, 0.00, 0.37, 0.07, 0.76, 0.00, 0.03, 0.19, 0.26, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.205,  0.98,  1, 0.10, 0.07, 3.03, 0.00, 0.14, 0.00, 0.00, 0.25, 0.00, 0.34, 0.05, 0.74, 0.00, 0.03, 0.11, 0.21, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.305,  0.98,  1, 0.10, 0.07, 2.89, 0.00, 0.08, 0.00, 0.00, 0.25, 0.00, 0.21, 0.04, 0.60, 0.00, 0.03, 0.07, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.406,  0.98,  1, 0.04, 0.00, 2.81, 0.00, 0.04, 0.11, 0.00, 0.23, 0.00, 0.17, 0.04, 0.54, 0.00, 0.00, 0.15, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.507,  0.98,  1, 0.00, 0.00, 2.69, 0.00, 0.10, 0.19, 0.00, 0.22, 0.00, 0.14, 0.04, 0.51, 0.00, 0.00, 0.16, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.608,  0.98,  1, 0.00, 0.00, 2.71, 0.00, 0.08, 0.24, 0.00, 0.22, 0.00, 0.13, 0.01, 0.58, 0.00, 0.00, 0.19, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.709,  0.98,  1, 0.01, 0.08, 2.74, 0.00, 0.12, 0.19, 0.00, 0.17, 0.00, 0.07, 0.01, 0.60, 0.00, 0.03, 0.09, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.809,  0.98,  1, 0.01, 0.08, 2.85, 0.00, 0.08, 0.22, 0.00, 0.11, 0.00, 0.04, 0.01, 0.54, 0.00, 0.03, 0.06, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.910,  0.98,  1, 0.21, 0.33, 2.88, 0.00, 0.07, 0.21, 0.00, 0.03, 0.00, 0.01, 0.03, 0.33, 0.00, 0.03, 0.16, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.011,  0.98,  1, 0.74, 0.44, 2.81, 0.00, 0.03, 0.19, 0.00, 0.01, 0.00, 0.00, 0.06, 0.11, 0.00, 0.17, 0.16, 0.17, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.112,  0.98,  1, 1.13, 0.74, 2.62, 0.00, 0.00, 0.10, 0.00, 0.16, 0.00, 0.00, 0.24, 0.00, 0.00, 0.35, 0.15, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
