frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
233,  0,  7.797,  0.98,  1, 3.34, 2.07, 0.33, 0.82, 0.00, 0.48, 0.00, 0.50, 0.41, 0.07, 0.04, 0.68, 0.00, 0.00, 1.95, 1.90, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
234,  0,  7.830,  0.98,  1, 3.35, 2.13, 0.53, 0.75, 0.00, 0.56, 0.00, 0.35, 0.40, 0.07, 0.04, 0.64, 0.00, 0.00, 2.04, 1.95, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
235,  0,  7.864,  0.98,  1, 3.31, 2.34, 0.35, 0.60, 0.00, 0.36, 0.00, 0.29, 0.45, 0.08, 0.04, 0.77, 0.00, 0.00, 2.20, 1.93, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
236,  0,  7.897,  0.98,  1, 3.21, 2.39, 0.21, 0.54, 0.00, 0.17, 0.00, 0.12, 0.41, 0.01, 0.03, 0.67, 0.01, 0.00, 2.25, 1.95, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
237,  0,  7.931,  0.98,  1, 3.14, 2.41, 0.02, 0.42, 0.00, 0.00, 0.00, 0.15, 0.47, 0.01, 0.02, 0.65, 0.01, 0.00, 2.23, 1.99, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
238,  0,  7.965,  0.98,  1, 3.00, 2.30, 0.07, 0.53, 0.00, 0.00, 0.00, 0.15, 0.58, 0.00, 0.05, 0.52, 0.01, 0.00, 2.24, 1.95, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
239,  0,  7.998,  0.98,  1, 2.93, 2.27, 0.13, 0.52, 0.00, 0.00, 0.00, 0.22, 0.65, 0.00, 0.03, 0.54, 0.00, 0.00, 2.27, 1.91, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
240,  0,  8.032,  0.98,  1, 2.97, 2.33, 0.16, 0.59, 0.00, 0.03, 0.00, 0.19, 0.61, 0.00, 0.03, 0.52, 0.00, 0.00, 2.04, 1.73, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
241,  0,  8.066,  0.98,  1, 3.00, 2.37, 0.18, 0.46, 0.00, 0.03, 0.00, 0.12, 0.55, 0.08, 0.00, 0.55, 0.00, 0.00, 1.89, 1.54, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
242,  0,  8.099,  0.98,  1, 3.06, 2.35, 0.19, 0.56, 0.00, 0.03, 0.00, 0.09, 0.54, 0.08, 0.00, 0.72, 0.00, 0.00, 1.88, 1.45, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
243,  0,  8.133,  0.98,  1, 3.03, 2.18, 0.24, 0.61, 0.00, 0.00, 0.00, 0.09, 0.55, 0.19, 0.05, 0.77, 0.02, 0.00, 2.13, 1.50, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
244,  0,  8.166,  0.98,  1, 2.99, 2.00, 0.26, 0.72, 0.00, 0.00, 0.00, 0.06, 0.60, 0.18, 0.06, 0.73, 0.02, 0.00, 2.34, 1.71, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
245,  0,  8.200,  0.98,  1, 2.97, 1.98, 0.31, 0.64, 0.00, 0.00, 0.00, 0.01, 0.60, 0.31, 0.06, 0.56, 0.02, 0.00, 2.33, 1.82, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
246,  0,  8.234,  0.98,  1, 2.90, 1.97, 0.24, 0.54, 0.00, 0.00, 0.00, 0.01, 0.64, 0.20, 0.01, 0.45, 0.00, 0.00, 2.15, 1.79, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
247,  0,  8.267,  0.98,  1, 2.87, 2.13, 0.20, 0.55, 0.00, 0.00, 0.00, 0.06, 0.62, 0.17, 0.01, 0.51, 0.00, 0.00, 2.09, 1.67, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
248,  0,  8.301,  0.98,  1, 2.72, 1.93, 0.09, 0.56, 0.00, 0.06, 0.00, 0.08, 0.61, 0.04, 0.13, 0.71, 0.00, 0.00, 2.07, 1.66, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
249,  0,  8.334,  0.98,  1, 2.60, 1.82, 0.24, 0.40, 0.00, 0.20, 0.00, 0.20, 0.67, 0.03, 0.26, 0.89, 0.00, 0.00, 2.17, 1.71, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
250,  0,  8.368,  0.98,  1, 2.50, 1.61, 0.25, 0.22, 0.00, 0.25, 0.00, 0.23, 0.71, 0.02, 0.31, 1.03, 0.05, 0.00, 2.16, 1.81, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
251,  0,  8.402,  0.98,  1, 2.54, 1.73, 0.43, 0.02, 0.00, 0.20, 0.00, 0.24, 0.76, 0.08, 0.19, 0.88, 0.17, 0.00, 2.13, 1.80, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
252,  0,  8.435,  0.98,  1, 2.43, 1.77, 0.28, 0.07, 0.00, 0.05, 0.00, 0.13, 0.69, 0.15, 0.09, 0.78, 0.17, 0.00, 2.11, 1.82, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
253,  0,  8.469,  0.98,  1, 2.36, 1.83, 0.30, 0.13, 0.00, 0.04, 0.00, 0.08, 0.65, 0.14, 0.03, 0.58, 0.22, 0.00, 2.14, 1.74, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
254,  0,  8.502,  0.98,  1, 2.25, 1.68, 0.22, 0.12, 0.00, 0.10, 0.00, 0.15, 0.63, 0.08, 0.03, 0.59, 0.13, 0.00, 2.17, 1.73, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
255,  0,  8.536,  0.98,  1, 2.23, 1.69, 0.22, 0.06, 0.00, 0.13, 0.00, 0.15, 0.54, 0.10, 0.00, 0.61, 0.13, 0.00, 2.15, 1.71, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
256,  0,  8.570,  0.98,  1, 2.39, 1.62, 0.24, 0.00, 0.00, 0.09, 0.00, 0.22, 0.52, 0.20, 0.00, 0.69, 0.05, 0.00, 2.14, 1.78, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
257,  0,  8.603,  0.98,  1, 2.42, 1.60, 0.24, 0.00, 0.00, 0.11, 0.00, 0.21, 0.46, 0.29, 0.00, 0.67, 0.02, 0.00, 2.17, 1.62, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
258,  0,  8.637,  0.98,  1, 2.45, 1.48, 0.40, 0.22, 0.00, 0.21, 0.00, 0.21, 0.45, 0.20, 0.00, 0.76, 0.02, 0.00, 2.22, 1.59, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
259,  0,  8.670,  0.98,  1, 2.25, 1.40, 0.37, 0.28, 0.00, 0.30, 0.00, 0.16, 0.42, 0.18, 0.00, 0.73, 0.00, 0.00, 2.25, 1.53, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
260,  0,  8.704,  0.98,  1, 2.30, 1.47, 0.48, 0.33, 0.00, 0.48, 0.00, 0.07, 0.44, 0.12, 0.00, 0.89, 0.00, 0.00, 2.31, 1.60, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
261,  0,  8.738,  0.98,  1, 2.35, 1.54, 0.43, 0.10, 0.00, 0.46, 0.00, 0.14, 0.54, 0.11, 0.00, 0.80, 0.00, 0.00, 2.34, 1.61, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
262,  0,  8.771,  0.98,  1, 2.32, 1.60, 0.57, 0.05, 0.00, 0.44, 0.00, 0.08, 0.53, 0.03, 0.00, 0.80, 0.00, 0.00, 2.38, 1.67, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
263,  0,  8.805,  0.98,  1, 2.14, 1.56, 0.58, 0.02, 0.00, 0.27, 0.00, 0.08, 0.53, 0.00, 0.00, 0.74, 0.00, 0.00, 2.33, 1.73, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
264,  0,  8.838,  0.98,  1, 2.02, 1.43, 0.57, 0.02, 0.00, 0.18, 0.00, 0.00, 0.47, 0.00, 0.00, 0.75, 0.00, 0.00, 2.25, 1.77, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
265,  0,  8.872,  0.98,  1, 2.01, 1.26, 0.46, 0.02, 0.00, 0.10, 0.00, 0.13, 0.52, 0.00, 0.00, 0.83, 0.00, 0.00, 2.16, 1.76, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
266,  0,  8.906,  0.98,  1, 1.97, 0.98, 0.30, 0.00, 0.00, 0.21, 0.00, 0.30, 0.51, 0.00, 0.00, 0.77, 0.00, 0.00, 1.98, 1.73, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
267,  0,  8.939,  0.98,  1, 1.96, 0.96, 0.26, 0.00, 0.00, 0.52, 0.00, 0.38, 0.59, 0.00, 0.00, 0.77, 0.00, 0.00, 1.76, 1.83, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
268,  0,  8.973,  0.98,  1, 2.00, 1.10, 0.20, 0.00, 0.00, 0.62, 0.00, 0.44, 0.60, 0.00, 0.00, 0.76, 0.00, 0.00, 1.74, 1.76, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
269,  0,  9.006,  0.98,  1, 1.98, 1.37, 0.16, 0.00, 0.00, 0.52, 0.00, 0.27, 0.64, 0.00, 0.00, 0.68, 0.00, 0.00, 1.79, 1.86, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
270,  0,  9.040,  0.98,  1, 1.99, 1.48, 0.07, 0.00, 0.00, 0.20, 0.00, 0.19, 0.58, 0.00, 0.00, 0.67, 0.00, 0.00, 2.10, 1.69, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
271,  0,  9.074,  0.98,  1, 1.90, 1.28, 0.02, 0.00, 0.00, 0.17, 0.00, 0.01, 0.51, 0.00, 0.00, 0.43, 0.00, 0.00, 2.12, 1.70, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
272,  0,  9.107,  0.98,  1, 1.85, 1.07, 0.00, 0.00, 0.00, 0.22, 0.00, 0.02, 0.48, 0.00, 0.00, 0.36, 0.00, 0.00, 2.36, 1.56, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
273,  0,  9.141,  0.98,  1, 1.81, 0.91, 0.00, 0.00, 0.00, 0.36, 0.00, 0.05, 0.46, 0.00, 0.00, 0.35, 0.00, 0.00, 2.36, 1.65, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
274,  0,  9.175,  0.98,  1, 1.74, 1.01, 0.00, 0.00, 0.00, 0.46, 0.00, 0.10, 0.53, 0.00, 0.00, 0.44, 0.00, 0.00, 2.30, 1.56, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
275,  0,  9.208,  0.98,  1, 1.85, 1.08, 0.00, 0.00, 0.00, 0.31, 0.00, 0.08, 0.55, 0.00, 0.00, 0.55, 0.00, 0.00, 2.07, 1.53, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
276,  0,  9.242,  0.98,  1, 1.89, 1.01, 0.11, 0.00, 0.00, 0.43, 0.00, 0.06, 0.57, 0.00, 0.00, 0.51, 0.03, 0.00, 1.88, 1.46, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
277,  0,  9.275,  0.98,  1, 1.97, 0.85, 0.17, 0.08, 0.00, 0.40, 0.00, 0.01, 0.50, 0.00, 0.00, 0.46, 0.03, 0.00, 1.89, 1.34, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
278,  0,  9.309,  0.98,  1, 1.92, 0.80, 0.17, 0.08, 0.00, 0.57, 0.00, 0.01, 0.45, 0.00, 0.00, 0.44, 0.03, 0.00, 1.82, 1.27, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
279,  0,  9.343,  0.98,  1, 1.85, 0.78, 0.06, 0.08, 0.00, 0.54, 0.00, 0.00, 0.40, 0.00, 0.00, 0.41, 0.00, 0.00, 1.84, 1.15, 0.24, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
280,  0,  9.376,  0.98,  1, 1.77, 0.85, 0.01, 0.00, 0.00, 0.61, 0.00, 0.00, 0.38, 0.00, 0.00, 0.59, 0.03, 0.00, 1.82, 1.37, 0.33, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
281,  0,  9.410,  0.98,  1, 1.79, 0.85, 0.08, 0.00, 0.00, 0.56, 0.00, 0.00, 0.39, 0.00, 0.00, 0.67, 0.08, 0.00, 1.89, 1.46, 0.30, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
282,  0,  9.443,  0.98,  1, 1.83, 0.98, 0.17, 0.00, 0.00, 0.53, 0.00, 0.00, 0.46, 0.00, 0.00, 0.79, 0.14, 0.00, 1.83, 1.49, 0.21, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
283,  0,  9.477,  0.98,  1, 1.86, 1.09, 0.22, 0.00, 0.00, 0.51, 0.00, 0.00, 0.51, 0.00, 0.00, 0.78, 0.15, 0.00, 1.78, 1.42, 0.31, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
284,  0,  9.511,  0.98,  1, 1.80, 1.16, 0.22, 0.00, 0.00, 0.49, 0.00, 0.00, 0.56, 0.00, 0.00, 0.83, 0.10, 0.00, 1.79, 1.51, 0.31, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
285,  0,  9.544,  0.98,  1, 1.75, 1.04, 0.16, 0.00, 0.00, 0.29, 0.00, 0.06, 0.62, 0.00, 0.00, 0.92, 0.04, 0.00, 1.86, 1.57, 0.46, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
286,  0,  9.578,  0.98,  1, 1.71, 0.96, 0.11, 0.00, 0.00, 0.17, 0.00, 0.06, 0.65, 0.00, 0.00, 0.83, 0.08, 0.00, 1.91, 1.59, 0.39, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
287,  0,  9.611,  0.98,  1, 1.72, 0.89, 0.05, 0.00, 0.00, 0.15, 0.00, 0.07, 0.64, 0.00, 0.00, 0.68, 0.08, 0.00, 1.85, 1.44, 0.34, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
288,  0,  9.645,  0.98,  1, 1.71, 0.91, 0.07, 0.00, 0.00, 0.50, 0.00, 0.01, 0.59, 0.00, 0.00, 0.62, 0.08, 0.00, 1.70, 1.52, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
289,  0,  9.679,  0.98,  1, 1.71, 0.87, 0.11, 0.00, 0.00, 0.70, 0.00, 0.01, 0.56, 0.00, 0.00, 0.62, 0.00, 0.00, 1.52, 1.43, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
290,  0,  9.712,  0.98,  1, 1.73, 0.87, 0.12, 0.00, 0.00, 0.99, 0.00, 0.00, 0.58, 0.00, 0.00, 0.67, 0.01, 0.00, 1.45, 1.35, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
291,  0,  9.746,  0.98,  1, 1.71, 0.82, 0.23, 0.00, 0.00, 0.98, 0.00, 0.00, 0.60, 0.00, 0.00, 0.48, 0.08, 0.00, 1.55, 1.11, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
292,  0,  9.779,  0.98,  1, 1.68, 0.88, 0.32, 0.00, 0.00, 0.74, 0.00, 0.00, 0.56, 0.00, 0.00, 0.42, 0.08, 0.00, 1.74, 1.01, 0.12, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
293,  0,  9.813,  0.98,  1, 1.61, 0.84, 0.29, 0.00, 0.00, 0.44, 0.00, 0.00, 0.52, 0.00, 0.00, 0.47, 0.06, 0.00, 1.84, 1.03, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
294,  0,  9.847,  0.98,  1, 1.65, 0.86, 0.16, 0.00, 0.00, 0.24, 0.00, 0.00, 0.50, 0.00, 0.10, 0.61, 0.00, 0.00, 1.85, 1.10, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
295,  0,  9.880,  0.98,  1, 1.72, 0.75, 0.10, 0.00, 0.00, 0.33, 0.00, 0.00, 0.55, 0.00, 0.17, 0.85, 0.00, 0.00, 1.76, 1.09, 0.05, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
296,  0,  9.914,  0.98,  1, 1.75, 0.69, 0.15, 0.00, 0.00, 0.59, 0.00, 0.00, 0.60, 0.00, 0.17, 0.66, 0.00, 0.00, 1.68, 1.01, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
297,  0,  9.947,  0.98,  1, 1.79, 0.82, 0.19, 0.00, 0.00, 0.73, 0.00, 0.00, 0.63, 0.00, 0.07, 0.63, 0.00, 0.00, 1.68, 0.91, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
298,  0,  9.981,  0.98,  1, 1.72, 0.82, 0.10, 0.00, 0.00, 0.74, 0.00, 0.00, 0.59, 0.00, 0.13, 0.55, 0.00, 0.00, 1.74, 1.01, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
299,  0,  10.015,  0.98,  1, 1.64, 0.82, 0.05, 0.00, 0.00, 0.72, 0.00, 0.00, 0.51, 0.00, 0.37, 0.80, 0.00, 0.00, 1.81, 0.96, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
300,  0,  10.048,  0.98,  1, 1.52, 0.75, 0.02, 0.00, 0.00, 0.74, 0.00, 0.00, 0.49, 0.00, 0.37, 0.73, 0.05, 0.00, 1.66, 0.86, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
301,  0,  10.082,  0.98,  1, 1.55, 0.84, 0.02, 0.00, 0.00, 0.79, 0.00, 0.00, 0.46, 0.00, 0.25, 0.51, 0.14, 0.00, 1.52, 0.77, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
302,  0,  10.115,  0.98,  1, 1.52, 0.75, 0.02, 0.00, 0.00, 0.51, 0.00, 0.00, 0.48, 0.00, 0.00, 0.18, 0.16, 0.00, 1.53, 0.99, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
303,  0,  10.149,  0.98,  1, 1.65, 0.90, 0.07, 0.00, 0.00, 0.54, 0.00, 0.00, 0.37, 0.00, 0.04, 0.25, 0.11, 0.00, 1.49, 1.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
