frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
318,  0,  10.652,  0.98,  1, 0.29, 0.02, 0.36, 0.00, 0.14, 1.16, 0.00, 0.03, 0.27, 0.00, 0.92, 1.55, 0.00, 0.00, 0.29, 0.30, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
319,  0,  10.686,  0.98,  1, 0.38, 0.07, 0.46, 0.00, 0.06, 1.08, 0.00, 0.00, 0.28, 0.00, 0.95, 1.54, 0.02, 0.00, 0.01, 0.42, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
320,  0,  10.719,  0.98,  1, 0.26, 0.06, 0.44, 0.00, 0.06, 1.03, 0.00, 0.00, 0.24, 0.00, 0.93, 1.35, 0.02, 0.00, 0.16, 0.35, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
321,  0,  10.753,  0.98,  1, 0.17, 0.06, 0.49, 0.00, 0.05, 1.10, 0.00, 0.00, 0.25, 0.00, 0.60, 1.28, 0.02, 0.00, 0.16, 0.39, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
322,  0,  10.786,  0.98,  1, 0.06, 0.00, 0.47, 0.00, 0.05, 1.03, 0.00, 0.00, 0.39, 0.00, 0.11, 1.23, 0.00, 0.00, 0.21, 0.46, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
323,  0,  10.820,  0.98,  1, 0.04, 0.00, 0.50, 0.00, 0.00, 0.81, 0.00, 0.00, 0.45, 0.00, 0.24, 1.11, 0.00, 0.00, 0.25, 0.40, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
324,  0,  10.854,  0.98,  1, 0.04, 0.00, 0.49, 0.00, 0.00, 0.56, 0.00, 0.09, 0.55, 0.00, 0.36, 1.09, 0.00, 0.00, 0.31, 0.33, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
325,  0,  10.887,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 0.02, 0.73, 0.00, 0.09, 0.46, 0.00, 0.36, 1.15, 0.00, 0.00, 0.24, 0.14, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
326,  0,  10.921,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.02, 0.71, 0.00, 0.09, 0.43, 0.00, 0.12, 1.24, 0.00, 0.00, 0.07, 0.21, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
327,  0,  10.954,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 0.02, 0.84, 0.00, 0.05, 0.36, 0.00, 0.00, 1.23, 0.00, 0.00, 0.06, 0.20, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
328,  0,  10.988,  0.98,  1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.78, 0.00, 0.05, 0.36, 0.00, 0.02, 1.18, 0.00, 0.00, 0.27, 0.32, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
329,  0,  11.022,  0.98,  1, 0.01, 0.00, 0.22, 0.00, 0.00, 1.01, 0.01, 0.10, 0.40, 0.00, 0.02, 0.99, 0.00, 0.00, 0.55, 0.19, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330,  0,  11.055,  0.98,  1, 0.01, 0.00, 0.22, 0.00, 0.09, 1.13, 0.01, 0.24, 0.46, 0.00, 0.10, 1.04, 0.00, 0.00, 0.70, 0.19, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331,  0,  11.089,  0.98,  1, 0.01, 0.00, 0.18, 0.00, 0.15, 0.93, 0.01, 0.40, 0.52, 0.00, 0.09, 1.08, 0.00, 0.00, 0.75, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332,  0,  11.122,  0.98,  1, 0.00, 0.03, 0.23, 0.00, 0.15, 0.75, 0.00, 0.37, 0.54, 0.00, 0.09, 1.31, 0.00, 0.00, 0.67, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333,  0,  11.156,  0.98,  1, 0.00, 0.03, 0.25, 0.00, 0.13, 0.66, 0.00, 0.46, 0.57, 0.00, 0.02, 1.25, 0.13, 0.00, 0.65, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334,  0,  11.190,  0.98,  1, 0.00, 0.03, 0.39, 0.00, 0.11, 0.56, 0.02, 0.46, 0.62, 0.00, 0.08, 1.31, 0.13, 0.00, 0.54, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
335,  0,  11.223,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.18, 0.74, 0.02, 0.56, 0.63, 0.06, 0.09, 1.17, 0.13, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
336,  0,  11.257,  0.98,  1, 0.00, 0.00, 0.34, 0.00, 0.12, 0.61, 0.02, 0.43, 0.60, 0.19, 0.09, 1.13, 0.05, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
337,  0,  11.290,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.13, 0.79, 0.00, 0.37, 0.59, 0.19, 0.22, 0.98, 0.06, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
338,  0,  11.324,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.14, 1.07, 0.02, 0.35, 0.62, 0.13, 0.43, 0.92, 0.08, 0.00, 0.77, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
339,  0,  11.358,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.22, 0.99, 0.04, 0.38, 0.59, 0.00, 0.43, 0.89, 0.15, 0.00, 0.77, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
340,  0,  11.391,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.17, 0.88, 0.05, 0.33, 0.54, 0.00, 0.24, 0.78, 0.18, 0.00, 0.70, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
341,  0,  11.425,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.19, 0.64, 0.05, 0.27, 0.53, 0.00, 0.03, 0.77, 0.27, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
342,  0,  11.458,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.17, 0.78, 0.03, 0.16, 0.56, 0.00, 0.11, 0.70, 0.24, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
343,  0,  11.492,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.26, 1.09, 0.03, 0.22, 0.59, 0.00, 0.08, 0.57, 0.22, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
344,  0,  11.526,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.26, 1.20, 0.02, 0.35, 0.62, 0.06, 0.18, 0.49, 0.18, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
345,  0,  11.559,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.19, 0.91, 0.02, 0.35, 0.66, 0.06, 0.10, 0.47, 0.09, 0.00, 0.48, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
346,  0,  11.593,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.10, 0.68, 0.04, 0.38, 0.68, 0.06, 0.10, 0.49, 0.06, 0.00, 0.65, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
347,  0,  11.626,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.01, 0.57, 0.02, 0.27, 0.74, 0.00, 0.00, 0.46, 0.00, 0.00, 0.59, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
348,  0,  11.660,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.02, 0.85, 0.07, 0.33, 0.73, 0.00, 0.00, 0.39, 0.04, 0.00, 0.56, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
349,  0,  11.694,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.04, 1.01, 0.05, 0.29, 0.74, 0.22, 0.00, 0.55, 0.04, 0.00, 0.61, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
350,  0,  11.727,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.12, 0.95, 0.05, 0.35, 0.65, 0.24, 0.12, 0.70, 0.04, 0.00, 0.73, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
351,  0,  11.761,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.16, 0.99, 0.00, 0.35, 0.68, 0.26, 0.25, 0.87, 0.00, 0.00, 0.77, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
352,  0,  11.794,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.21, 1.04, 0.00, 0.35, 0.69, 0.05, 0.33, 0.74, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
353,  0,  11.828,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.21, 1.19, 0.00, 0.35, 0.67, 0.03, 0.21, 0.67, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
354,  0,  11.862,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 0.18, 1.14, 0.00, 0.39, 0.62, 0.02, 0.11, 0.67, 0.05, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
355,  0,  11.895,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.18, 1.05, 0.00, 0.41, 0.57, 0.02, 0.07, 0.79, 0.05, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
356,  0,  11.929,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.13, 0.87, 0.00, 0.42, 0.59, 0.19, 0.15, 0.93, 0.20, 0.00, 0.64, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
357,  0,  11.962,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.16, 0.85, 0.00, 0.46, 0.58, 0.20, 0.12, 0.93, 0.15, 0.00, 0.72, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
358,  0,  11.996,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.17, 0.72, 0.00, 0.52, 0.63, 0.20, 0.22, 0.97, 0.17, 0.00, 0.69, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
359,  0,  12.030,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.17, 0.71, 0.00, 0.53, 0.65, 0.03, 0.23, 0.86, 0.08, 0.00, 0.69, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
360,  0,  12.063,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.18, 0.61, 0.02, 0.55, 0.66, 0.00, 0.28, 0.70, 0.10, 0.00, 0.61, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
361,  0,  12.097,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.18, 0.70, 0.05, 0.53, 0.68, 0.04, 0.17, 0.55, 0.09, 0.00, 0.56, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
362,  0,  12.130,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.24, 0.74, 0.08, 0.52, 0.68, 0.04, 0.07, 0.44, 0.02, 0.00, 0.45, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
363,  0,  12.164,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.24, 0.74, 0.08, 0.51, 0.66, 0.04, 0.02, 0.39, 0.00, 0.00, 0.43, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
364,  0,  12.198,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 0.25, 0.62, 0.06, 0.51, 0.65, 0.03, 0.00, 0.26, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
365,  0,  12.231,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.24, 0.63, 0.02, 0.62, 0.66, 0.06, 0.05, 0.22, 0.03, 0.00, 0.50, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
366,  0,  12.265,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.24, 0.62, 0.01, 0.63, 0.70, 0.26, 0.16, 0.41, 0.03, 0.00, 0.57, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
367,  0,  12.298,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.25, 0.63, 0.00, 0.64, 0.72, 0.23, 0.19, 0.58, 0.10, 0.00, 0.69, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
368,  0,  12.332,  0.98,  1, 0.00, 0.00, 0.46, 0.00, 0.19, 0.53, 0.00, 0.53, 0.76, 0.20, 0.14, 0.64, 0.08, 0.00, 0.76, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
369,  0,  12.366,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.21, 0.57, 0.03, 0.40, 0.75, 0.00, 0.03, 0.63, 0.08, 0.00, 0.66, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
370,  0,  12.399,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.15, 0.63, 0.03, 0.31, 0.69, 0.02, 0.00, 0.76, 0.08, 0.00, 0.54, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
371,  0,  12.433,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 0.19, 0.66, 0.03, 0.29, 0.66, 0.03, 0.00, 0.81, 0.08, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
372,  0,  12.466,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.17, 0.66, 0.00, 0.30, 0.67, 0.04, 0.07, 0.74, 0.09, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
373,  0,  12.500,  0.98,  1, 0.00, 0.00, 0.46, 0.00, 0.16, 0.39, 0.05, 0.33, 0.67, 0.10, 0.07, 0.70, 0.09, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
374,  0,  12.534,  0.98,  1, 0.00, 0.00, 0.43, 0.00, 0.15, 0.34, 0.05, 0.41, 0.67, 0.11, 0.11, 0.67, 0.12, 0.00, 0.68, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
375,  0,  12.567,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.08, 0.21, 0.05, 0.42, 0.64, 0.11, 0.03, 0.63, 0.11, 0.00, 0.78, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
376,  0,  12.601,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.09, 0.39, 0.00, 0.44, 0.63, 0.03, 0.03, 0.51, 0.03, 0.00, 0.90, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
377,  0,  12.634,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 0.05, 0.44, 0.00, 0.38, 0.61, 0.00, 0.00, 0.54, 0.00, 0.00, 1.11, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
378,  0,  12.668,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 0.06, 0.67, 0.01, 0.42, 0.59, 0.00, 0.02, 0.57, 0.00, 0.00, 1.07, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
379,  0,  12.702,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.08, 0.63, 0.01, 0.40, 0.65, 0.00, 0.12, 0.75, 0.00, 0.00, 0.93, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
380,  0,  12.735,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 0.08, 0.57, 0.01, 0.35, 0.62, 0.08, 0.16, 0.72, 0.00, 0.00, 0.81, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
381,  0,  12.769,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.13, 0.62, 0.00, 0.26, 0.68, 0.18, 0.32, 0.77, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
382,  0,  12.802,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.16, 0.75, 0.00, 0.24, 0.69, 0.33, 0.23, 0.61, 0.08, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
383,  0,  12.836,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.17, 0.69, 0.00, 0.25, 0.70, 0.26, 0.30, 0.54, 0.19, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
384,  0,  12.870,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.14, 0.56, 0.00, 0.25, 0.68, 0.16, 0.20, 0.52, 0.27, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
385,  0,  12.903,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.09, 0.59, 0.04, 0.18, 0.63, 0.01, 0.19, 0.43, 0.25, 0.00, 1.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
386,  0,  12.937,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.12, 0.69, 0.04, 0.11, 0.66, 0.00, 0.14, 0.54, 0.15, 0.00, 0.99, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
387,  0,  12.971,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.14, 0.75, 0.04, 0.03, 0.66, 0.00, 0.05, 0.48, 0.14, 0.00, 0.76, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
388,  0,  13.004,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.14, 0.79, 0.00, 0.03, 0.67, 0.00, 0.05, 0.57, 0.08, 0.00, 0.81, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
