frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
267,  0,  8.936,  0.98,  1, 0.00, 0.00, 0.01, 0.00, 2.39, 2.57, 0.00, 0.47, 3.82, 1.86, 0.00, 0.00, 0.00, 0.39, 0.49, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.969,  0.98,  1, 0.00, 0.00, 0.01, 0.00, 2.37, 2.42, 0.00, 0.46, 3.73, 1.90, 0.00, 0.00, 0.00, 0.41, 0.52, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.003,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.43, 2.52, 0.00, 0.55, 3.67, 1.79, 0.00, 0.00, 0.00, 0.46, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.037,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.41, 2.53, 0.00, 0.60, 3.63, 1.56, 0.00, 0.00, 0.00, 0.45, 0.53, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.070,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.41, 2.52, 0.00, 0.55, 3.63, 1.35, 0.00, 0.00, 0.00, 0.38, 0.50, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.104,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.36, 2.22, 0.00, 0.52, 3.61, 1.18, 0.00, 0.00, 0.00, 0.32, 0.47, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.137,  0.98,  1, 0.00, 0.00, 0.04, 0.00, 2.40, 2.07, 0.00, 0.45, 3.59, 1.16, 0.00, 0.00, 0.00, 0.25, 0.44, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.171,  0.98,  1, 0.00, 0.00, 0.08, 0.00, 2.38, 2.15, 0.00, 0.41, 3.53, 1.18, 0.00, 0.00, 0.00, 0.21, 0.43, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.205,  0.98,  1, 0.00, 0.00, 0.08, 0.00, 2.27, 2.14, 0.06, 0.37, 3.43, 1.27, 0.00, 0.00, 0.00, 0.10, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.238,  0.98,  1, 0.00, 0.00, 0.04, 0.00, 2.04, 1.93, 0.10, 0.45, 3.17, 1.23, 0.29, 0.34, 0.00, 0.06, 0.26, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.272,  0.98,  1, 0.01, 0.00, 0.00, 0.00, 1.70, 1.30, 0.16, 0.52, 2.77, 1.15, 0.66, 0.78, 0.14, 0.00, 0.13, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.305,  0.98,  1, 0.10, 0.05, 0.06, 0.00, 1.39, 1.00, 0.17, 0.59, 2.29, 1.12, 1.21, 1.41, 0.34, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.339,  0.98,  1, 0.23, 0.06, 0.09, 0.00, 1.10, 0.86, 0.17, 0.63, 1.91, 1.28, 1.56, 1.84, 0.50, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.373,  0.93,  1, 0.29, 0.06, 0.24, 0.00, 0.93, 0.97, 0.14, 0.66, 1.70, 1.32, 1.82, 2.06, 0.57, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.406,  0.93,  1, 0.23, 0.01, 0.38, 0.00, 0.85, 0.84, 0.08, 0.58, 1.59, 1.23, 1.85, 2.07, 0.50, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.440,  0.93,  1, 0.15, 0.00, 0.51, 0.00, 0.87, 0.75, 0.14, 0.51, 1.58, 1.01, 1.86, 1.94, 0.47, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.473,  0.93,  1, 0.11, 0.00, 0.50, 0.00, 0.91, 0.78, 0.19, 0.39, 1.57, 0.88, 1.89, 1.95, 0.43, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.507,  0.93,  1, 0.10, 0.00, 0.37, 0.00, 1.00, 0.97, 0.17, 0.41, 1.68, 0.83, 1.91, 2.01, 0.42, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.541,  0.93,  1, 0.07, 0.00, 0.24, 0.00, 1.07, 1.18, 0.10, 0.34, 1.81, 0.92, 1.75, 2.00, 0.43, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.574,  0.93,  1, 0.09, 0.00, 0.13, 0.00, 1.14, 1.12, 0.03, 0.41, 2.00, 0.92, 1.45, 1.94, 0.32, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.608,  0.98,  1, 0.13, 0.00, 0.15, 0.00, 1.19, 1.19, 0.02, 0.47, 2.09, 1.00, 1.26, 1.82, 0.41, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
288,  0,  9.641,  0.98,  1, 0.16, 0.00, 0.21, 0.00, 1.24, 1.23, 0.02, 0.55, 2.13, 1.02, 1.14, 1.77, 0.35, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
289,  0,  9.675,  0.93,  1, 0.15, 0.00, 0.31, 0.00, 1.29, 1.40, 0.04, 0.52, 2.14, 1.08, 1.20, 1.59, 0.55, 0.00, 0.00, 0.56, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
290,  0,  9.708,  0.98,  1, 0.10, 0.00, 0.26, 0.00, 1.31, 1.38, 0.04, 0.45, 2.15, 1.12, 1.06, 1.49, 0.45, 0.00, 0.00, 0.56, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
291,  0,  9.742,  0.98,  1, 0.08, 0.00, 0.21, 0.00, 1.33, 1.37, 0.02, 0.34, 2.24, 1.14, 0.91, 1.36, 0.44, 0.00, 0.00, 0.64, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
292,  0,  9.776,  0.93,  1, 0.11, 0.00, 0.14, 0.00, 1.33, 1.29, 0.00, 0.37, 2.31, 1.25, 0.92, 1.42, 0.30, 0.00, 0.00, 0.62, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
293,  0,  9.809,  0.98,  1, 0.13, 0.00, 0.13, 0.00, 1.35, 1.18, 0.00, 0.34, 2.40, 1.35, 0.85, 1.34, 0.43, 0.00, 0.00, 0.54, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
294,  0,  9.843,  0.98,  1, 0.12, 0.00, 0.09, 0.00, 1.38, 1.11, 0.00, 0.26, 2.48, 1.35, 0.66, 1.21, 0.45, 0.00, 0.05, 0.36, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
295,  0,  9.876,  0.98,  1, 0.06, 0.00, 0.08, 0.00, 1.45, 1.22, 0.00, 0.15, 2.60, 1.29, 0.24, 1.14, 0.35, 0.05, 0.05, 0.32, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
296,  0,  9.910,  0.98,  1, 0.03, 0.00, 0.05, 0.00, 1.51, 1.34, 0.00, 0.06, 2.74, 1.16, 0.06, 1.09, 0.25, 0.12, 0.05, 0.44, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
297,  0,  9.944,  0.98,  1, 0.00, 0.00, 0.04, 0.03, 1.57, 1.22, 0.00, 0.06, 2.84, 1.13, 0.03, 1.08, 0.35, 0.16, 0.10, 0.47, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
298,  0,  9.977,  0.98,  1, 0.00, 0.00, 0.00, 0.03, 1.59, 1.04, 0.00, 0.04, 2.94, 1.15, 0.11, 0.91, 0.43, 0.18, 0.10, 0.43, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
299,  0,  10.011,  0.98,  1, 0.00, 0.00, 0.00, 0.03, 1.61, 1.14, 0.00, 0.07, 2.96, 1.24, 0.14, 0.76, 0.32, 0.16, 0.10, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
300,  0,  10.044,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.65, 1.38, 0.00, 0.11, 3.03, 1.31, 0.29, 0.69, 0.27, 0.16, 0.02, 0.13, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
301,  0,  10.078,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.69, 1.50, 0.00, 0.14, 3.09, 1.31, 0.23, 0.68, 0.16, 0.13, 0.12, 0.13, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
302,  0,  10.112,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.79, 1.43, 0.00, 0.14, 3.20, 1.26, 0.16, 0.64, 0.13, 0.15, 0.22, 0.08, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303,  0,  10.145,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.89, 1.43, 0.00, 0.33, 3.32, 1.29, 0.01, 0.55, 0.00, 0.21, 0.20, 0.08, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304,  0,  10.179,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.06, 1.55, 0.00, 0.52, 3.42, 1.31, 0.00, 0.49, 0.01, 0.31, 0.21, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305,  0,  10.212,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.15, 1.69, 0.00, 0.70, 3.52, 1.33, 0.00, 0.39, 0.01, 0.38, 0.20, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306,  0,  10.246,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.20, 1.79, 0.00, 0.63, 3.52, 1.38, 0.00, 0.29, 0.01, 0.49, 0.23, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307,  0,  10.280,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.20, 1.75, 0.00, 0.42, 3.48, 1.32, 0.00, 0.20, 0.00, 0.51, 0.13, 0.00, 0.40, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308,  0,  10.313,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.22, 1.65, 0.00, 0.37, 3.48, 1.25, 0.00, 0.19, 0.00, 0.52, 0.03, 0.00, 0.40, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309,  0,  10.347,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.21, 1.71, 0.00, 0.39, 3.49, 0.91, 0.00, 0.15, 0.00, 0.44, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310,  0,  10.380,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.26, 1.81, 0.00, 0.60, 3.53, 0.63, 0.00, 0.10, 0.00, 0.40, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311,  0,  10.414,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.27, 1.86, 0.00, 0.62, 3.52, 0.46, 0.00, 0.09, 0.00, 0.37, 0.02, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
312,  0,  10.448,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.36, 1.75, 0.00, 0.51, 3.61, 0.72, 0.00, 0.16, 0.00, 0.45, 0.10, 0.00, 0.35, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
313,  0,  10.481,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.34, 1.74, 0.00, 0.30, 3.63, 0.85, 0.00, 0.15, 0.00, 0.53, 0.17, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
314,  0,  10.515,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.36, 1.76, 0.00, 0.11, 3.64, 0.88, 0.02, 0.15, 0.00, 0.65, 0.23, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
315,  0,  10.548,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.36, 1.93, 0.00, 0.04, 3.54, 0.77, 0.11, 0.11, 0.00, 0.62, 0.15, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
316,  0,  10.582,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.40, 2.06, 0.00, 0.00, 3.56, 1.01, 0.11, 0.08, 0.00, 0.59, 0.08, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
317,  0,  10.615,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.41, 2.08, 0.00, 0.00, 3.61, 1.34, 0.09, 0.04, 0.00, 0.52, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
318,  0,  10.649,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.43, 2.07, 0.00, 0.01, 3.67, 1.22, 0.00, 0.05, 0.00, 0.51, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
319,  0,  10.683,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.44, 1.97, 0.00, 0.01, 3.66, 0.97, 0.00, 0.05, 0.00, 0.50, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
320,  0,  10.716,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.47, 1.97, 0.00, 0.09, 3.61, 0.64, 0.00, 0.05, 0.00, 0.50, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321,  0,  10.750,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.48, 1.84, 0.00, 0.11, 3.63, 0.61, 0.00, 0.00, 0.00, 0.47, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
322,  0,  10.783,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.49, 1.73, 0.00, 0.13, 3.69, 0.53, 0.04, 0.10, 0.00, 0.50, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
323,  0,  10.817,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.53, 1.64, 0.00, 0.11, 3.72, 0.55, 0.04, 0.18, 0.00, 0.50, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
324,  0,  10.851,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.54, 1.61, 0.00, 0.08, 3.76, 0.69, 0.08, 0.20, 0.00, 0.57, 0.34, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
325,  0,  10.884,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.58, 1.67, 0.00, 0.09, 3.78, 0.92, 0.04, 0.10, 0.00, 0.60, 0.33, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
326,  0,  10.918,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.60, 1.85, 0.00, 0.10, 3.84, 1.03, 0.10, 0.03, 0.00, 0.64, 0.23, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
327,  0,  10.951,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.64, 1.94, 0.00, 0.20, 3.89, 0.99, 0.08, 0.08, 0.00, 0.70, 0.10, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
328,  0,  10.985,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.64, 1.90, 0.00, 0.32, 3.91, 0.81, 0.11, 0.15, 0.00, 0.72, 0.07, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
329,  0,  11.019,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.60, 1.83, 0.00, 0.30, 3.93, 0.80, 0.09, 0.24, 0.00, 0.74, 0.20, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
330,  0,  11.052,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.56, 1.76, 0.00, 0.35, 3.85, 0.82, 0.08, 0.18, 0.00, 0.77, 0.26, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
331,  0,  11.086,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.55, 1.93, 0.00, 0.28, 3.88, 0.81, 0.21, 0.14, 0.00, 0.74, 0.40, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
332,  0,  11.119,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.54, 1.98, 0.00, 0.36, 3.88, 0.85, 0.18, 0.15, 0.00, 0.73, 0.46, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
333,  0,  11.153,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.51, 1.97, 0.00, 0.32, 3.89, 0.57, 0.37, 0.24, 0.00, 0.69, 0.47, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
334,  0,  11.187,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.50, 1.74, 0.00, 0.37, 3.78, 0.78, 0.21, 0.30, 0.00, 0.75, 0.30, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335,  0,  11.220,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.50, 1.54, 0.00, 0.31, 3.71, 0.73, 0.25, 0.22, 0.00, 0.78, 0.26, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336,  0,  11.254,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.51, 1.51, 0.00, 0.27, 3.74, 0.82, 0.09, 0.11, 0.00, 0.75, 0.42, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337,  0,  11.287,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 2.49, 1.56, 0.00, 0.22, 3.68, 0.56, 0.09, 0.03, 0.00, 0.67, 0.67, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
