frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
244,  0,  8.165,  0.93,  1, 0.00, 0.10, 0.00, 0.00, 1.12, 0.95, 0.00, 0.01, 2.12, 1.04, 0.71, 2.82, 0.44, 3.04, 0.00, 0.09, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.199,  0.93,  1, 0.00, 0.15, 0.00, 0.00, 1.18, 1.09, 0.00, 0.01, 2.15, 1.23, 0.96, 2.75, 0.28, 3.09, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.232,  0.93,  1, 0.00, 0.15, 0.00, 0.00, 1.17, 1.01, 0.00, 0.01, 2.07, 1.04, 1.02, 2.69, 0.27, 2.93, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.266,  0.93,  1, 0.00, 0.08, 0.00, 0.00, 1.14, 0.68, 0.00, 0.00, 2.03, 0.96, 1.05, 2.65, 0.23, 2.72, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.299,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.10, 0.45, 0.00, 0.00, 2.05, 1.05, 0.57, 2.67, 0.32, 2.60, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.333,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.10, 0.34, 0.00, 0.00, 2.02, 1.04, 0.44, 2.65, 0.21, 2.58, 0.00, 0.03, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.367,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.15, 0.56, 0.00, 0.00, 1.99, 0.98, 0.55, 2.78, 0.33, 2.65, 0.00, 0.03, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.400,  0.93,  1, 0.00, 0.06, 0.00, 0.00, 1.15, 0.63, 0.00, 0.08, 1.93, 0.77, 0.92, 2.78, 0.34, 2.66, 0.00, 0.03, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.434,  0.93,  1, 0.00, 0.06, 0.00, 0.00, 1.19, 0.86, 0.00, 0.08, 1.95, 0.83, 1.06, 2.78, 0.34, 2.71, 0.00, 0.04, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.467,  0.93,  1, 0.00, 0.06, 0.00, 0.00, 1.12, 0.90, 0.00, 0.11, 1.93, 0.78, 1.10, 2.78, 0.17, 2.74, 0.00, 0.04, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.501,  0.93,  1, 0.00, 0.02, 0.00, 0.00, 1.05, 0.62, 0.00, 0.05, 1.97, 0.91, 0.92, 2.79, 0.00, 2.77, 0.00, 0.11, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.535,  0.93,  1, 0.00, 0.02, 0.00, 0.00, 0.92, 0.30, 0.00, 0.16, 1.89, 0.91, 0.64, 2.96, 0.00, 2.78, 0.00, 0.23, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.568,  0.93,  1, 0.00, 0.02, 0.00, 0.00, 0.89, 0.17, 0.00, 0.13, 1.94, 1.25, 0.33, 3.10, 0.02, 2.76, 0.00, 0.28, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.602,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.90, 0.34, 0.00, 0.11, 1.92, 1.42, 0.14, 3.09, 0.33, 2.64, 0.00, 0.22, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.635,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.93, 0.53, 0.00, 0.00, 1.95, 1.62, 0.40, 2.96, 0.39, 2.57, 0.00, 0.18, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.669,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.92, 0.36, 0.00, 0.00, 1.93, 1.52, 0.45, 2.77, 0.43, 2.44, 0.00, 0.12, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.703,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.95, 0.28, 0.00, 0.04, 1.87, 1.41, 0.56, 2.77, 0.21, 2.49, 0.00, 0.11, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.736,  0.98,  1, 0.00, 0.04, 0.00, 0.00, 1.00, 0.31, 0.00, 0.04, 1.85, 1.33, 0.40, 2.74, 0.15, 2.49, 0.00, 0.04, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.770,  0.93,  1, 0.00, 0.04, 0.00, 0.00, 1.00, 0.60, 0.00, 0.04, 1.80, 1.36, 0.36, 2.57, 0.09, 2.56, 0.00, 0.24, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.803,  0.93,  1, 0.00, 0.08, 0.00, 0.00, 0.99, 0.78, 0.00, 0.00, 1.80, 1.48, 0.41, 2.47, 0.09, 2.56, 0.00, 0.35, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.837,  0.93,  1, 0.00, 0.04, 0.00, 0.00, 0.91, 0.86, 0.00, 0.00, 1.81, 1.51, 0.45, 2.44, 0.16, 2.61, 0.00, 0.64, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.871,  0.93,  1, 0.00, 0.04, 0.00, 0.00, 0.89, 0.81, 0.00, 0.00, 1.86, 1.51, 0.56, 2.53, 0.16, 2.53, 0.00, 0.68, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.904,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.84, 0.56, 0.00, 0.00, 1.86, 1.50, 0.56, 2.60, 0.07, 2.44, 0.00, 0.75, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.938,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.86, 0.32, 0.00, 0.00, 1.86, 1.52, 0.51, 2.50, 0.00, 2.31, 0.00, 0.54, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.971,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.94, 0.27, 0.00, 0.00, 1.88, 1.50, 0.62, 2.43, 0.00, 2.25, 0.00, 0.38, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.005,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.03, 0.38, 0.00, 0.00, 1.95, 1.55, 0.46, 2.44, 0.00, 2.33, 0.00, 0.19, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.039,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.04, 0.54, 0.00, 0.03, 1.96, 1.25, 0.65, 2.56, 0.00, 2.30, 0.00, 0.07, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.072,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.00, 0.45, 0.00, 0.03, 1.97, 1.30, 0.33, 2.56, 0.01, 2.33, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.106,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.01, 0.56, 0.00, 0.03, 1.98, 1.13, 0.34, 2.31, 0.10, 2.25, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.139,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.02, 0.38, 0.00, 0.06, 2.04, 1.37, 0.06, 2.04, 0.10, 2.29, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.173,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.00, 0.42, 0.00, 0.06, 1.98, 1.23, 0.31, 2.06, 0.09, 2.35, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.207,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.90, 0.26, 0.00, 0.06, 1.94, 1.24, 0.46, 2.18, 0.02, 2.41, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.240,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.89, 0.40, 0.00, 0.00, 1.76, 1.18, 0.68, 2.39, 0.02, 2.57, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.274,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.87, 0.40, 0.00, 0.00, 1.76, 1.35, 0.67, 2.39, 0.02, 2.61, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.307,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.86, 0.48, 0.00, 0.00, 1.76, 1.45, 0.85, 2.44, 0.00, 2.69, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.341,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.82, 0.42, 0.00, 0.00, 1.87, 1.47, 0.82, 2.36, 0.00, 2.55, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.375,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.76, 0.38, 0.00, 0.00, 1.94, 1.49, 0.74, 2.13, 0.00, 2.38, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.408,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.76, 0.26, 0.00, 0.00, 1.95, 1.34, 0.55, 2.01, 0.00, 2.27, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.442,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.73, 0.23, 0.00, 0.00, 2.01, 1.44, 0.44, 1.81, 0.00, 2.20, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.475,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.78, 0.25, 0.00, 0.00, 1.97, 1.30, 0.47, 1.75, 0.03, 2.29, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.509,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.78, 0.29, 0.00, 0.00, 1.98, 1.42, 0.54, 1.61, 0.03, 2.25, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.543,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.78, 0.21, 0.00, 0.00, 1.90, 1.38, 0.50, 1.74, 0.03, 2.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.576,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.76, 0.14, 0.00, 0.00, 1.84, 1.61, 0.38, 1.91, 0.00, 2.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.610,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.77, 0.20, 0.00, 0.00, 1.84, 1.68, 0.36, 2.07, 0.00, 2.26, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288,  0,  9.643,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.80, 0.38, 0.00, 0.01, 1.80, 1.43, 0.65, 2.26, 0.08, 2.24, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289,  0,  9.677,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.81, 0.43, 0.00, 0.01, 1.83, 1.18, 0.73, 2.35, 0.08, 2.10, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290,  0,  9.711,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.79, 0.57, 0.00, 0.03, 1.82, 1.04, 0.71, 2.32, 0.14, 2.06, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291,  0,  9.744,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.83, 0.42, 0.00, 0.02, 1.85, 1.19, 0.47, 2.16, 0.19, 2.02, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292,  0,  9.778,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.87, 0.38, 0.00, 0.05, 1.84, 1.12, 0.62, 2.15, 0.19, 2.10, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293,  0,  9.811,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.89, 0.27, 0.00, 0.03, 1.80, 0.88, 0.60, 2.19, 0.22, 2.12, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294,  0,  9.845,  0.98,  1, 0.00, 0.03, 0.00, 0.00, 0.86, 0.40, 0.00, 0.05, 1.82, 0.90, 0.69, 2.14, 0.09, 2.08, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295,  0,  9.879,  0.98,  1, 0.00, 0.03, 0.00, 0.00, 0.84, 0.44, 0.00, 0.02, 1.84, 1.08, 0.46, 1.94, 0.09, 2.04, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296,  0,  9.912,  0.98,  1, 0.00, 0.13, 0.00, 0.00, 0.87, 0.34, 0.00, 0.02, 1.83, 1.27, 0.37, 1.72, 0.00, 2.03, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297,  0,  9.946,  0.98,  1, 0.00, 0.21, 0.00, 0.00, 0.90, 0.34, 0.00, 0.00, 1.81, 1.32, 0.21, 1.72, 0.00, 2.01, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298,  0,  9.979,  0.98,  1, 0.00, 0.21, 0.00, 0.00, 0.94, 0.48, 0.00, 0.02, 1.82, 1.31, 0.21, 1.75, 0.00, 2.04, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299,  0,  10.013,  0.98,  1, 0.00, 0.12, 0.00, 0.00, 0.92, 0.64, 0.00, 0.10, 1.82, 1.49, 0.26, 2.06, 0.00, 2.06, 0.00, 0.07, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300,  0,  10.047,  0.98,  1, 0.00, 0.07, 0.00, 0.00, 0.86, 0.68, 0.00, 0.13, 1.79, 1.43, 0.37, 2.19, 0.02, 2.12, 0.00, 0.15, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301,  0,  10.080,  0.93,  1, 0.00, 0.14, 0.00, 0.00, 0.86, 0.67, 0.00, 0.17, 1.73, 1.42, 0.54, 2.30, 0.02, 2.19, 0.00, 0.15, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302,  0,  10.114,  0.98,  1, 0.00, 0.14, 0.00, 0.00, 0.76, 0.57, 0.00, 0.09, 1.73, 1.24, 0.44, 2.09, 0.02, 2.13, 0.00, 0.07, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303,  0,  10.147,  0.98,  1, 0.00, 0.07, 0.00, 0.00, 0.73, 0.40, 0.00, 0.06, 1.69, 1.20, 0.29, 2.03, 0.18, 2.12, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304,  0,  10.181,  0.98,  1, 0.00, 0.13, 0.00, 0.00, 0.70, 0.35, 0.00, 0.01, 1.66, 0.98, 0.07, 1.98, 0.23, 2.08, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305,  0,  10.215,  0.98,  1, 0.00, 0.13, 0.00, 0.00, 0.74, 0.33, 0.00, 0.01, 1.69, 0.93, 0.14, 2.09, 0.35, 2.21, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306,  0,  10.248,  0.98,  1, 0.00, 0.13, 0.00, 0.00, 0.70, 0.43, 0.00, 0.01, 1.65, 0.89, 0.32, 2.18, 0.26, 2.30, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307,  0,  10.282,  0.98,  1, 0.00, 0.02, 0.00, 0.00, 0.61, 0.41, 0.00, 0.02, 1.69, 0.94, 0.48, 2.33, 0.21, 2.34, 0.00, 0.16, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308,  0,  10.315,  0.98,  1, 0.00, 0.09, 0.00, 0.00, 0.42, 0.48, 0.00, 0.02, 1.45, 0.76, 0.56, 2.47, 0.09, 2.17, 0.00, 0.22, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309,  0,  10.349,  0.98,  1, 0.01, 0.18, 0.02, 0.00, 0.22, 0.50, 0.00, 0.02, 1.16, 0.44, 0.72, 2.70, 0.00, 1.67, 0.00, 0.26, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310,  0,  10.383,  0.98,  1, 0.01, 0.17, 0.03, 0.00, 0.05, 0.49, 0.00, 0.00, 0.76, 0.15, 0.77, 2.61, 0.00, 1.07, 0.00, 0.38, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311,  0,  10.416,  0.98,  1, 0.01, 0.15, 0.12, 0.00, 0.00, 0.40, 0.00, 0.00, 0.48, 0.01, 1.18, 2.55, 0.00, 0.63, 0.00, 0.59, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312,  0,  10.450,  0.98,  1, 0.01, 0.06, 0.11, 0.00, 0.00, 0.28, 0.00, 0.00, 0.43, 0.00, 1.51, 2.44, 0.00, 0.47, 0.08, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313,  0,  10.483,  0.98,  1, 0.01, 0.06, 0.25, 0.00, 0.00, 0.12, 0.00, 0.00, 0.37, 0.00, 1.95, 2.68, 0.00, 0.33, 0.08, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314,  0,  10.517,  0.98,  1, 0.06, 0.00, 0.23, 0.00, 0.00, 0.06, 0.00, 0.00, 0.37, 0.00, 2.06, 3.00, 0.00, 0.26, 0.08, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
