frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
195,  0,  7.760,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 1.96, 0.80, 0.06, 1.88, 3.16, 1.86, 0.00, 0.03, 0.00, 0.06, 1.13, 0.23, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
196,  0,  7.800,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 1.99, 0.93, 0.04, 1.99, 3.19, 1.83, 0.00, 0.01, 0.00, 0.01, 1.11, 0.32, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
197,  0,  7.840,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 1.93, 0.86, 0.00, 2.01, 3.18, 1.93, 0.00, 0.01, 0.00, 0.00, 1.05, 0.47, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
198,  0,  7.880,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 1.88, 0.98, 0.01, 1.98, 3.21, 2.13, 0.00, 0.02, 0.00, 0.04, 1.11, 0.49, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
199,  0,  7.920,  0.98,  1, 0.00, 0.00, 0.34, 0.00, 1.81, 0.91, 0.01, 1.89, 3.24, 2.31, 0.00, 0.09, 0.01, 0.09, 1.10, 0.43, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
200,  0,  7.960,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 1.89, 1.08, 0.01, 2.02, 3.31, 2.43, 0.00, 0.14, 0.01, 0.09, 0.95, 0.52, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201,  0,  8.000,  0.98,  1, 0.00, 0.00, 0.43, 0.00, 1.99, 1.27, 0.00, 2.07, 3.29, 2.57, 0.00, 0.12, 0.01, 0.06, 0.90, 0.64, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202,  0,  8.040,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 2.17, 1.39, 0.00, 2.14, 3.30, 2.79, 0.00, 0.06, 0.00, 0.00, 1.02, 0.68, 0.44, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203,  0,  8.080,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 2.25, 1.38, 0.00, 2.01, 3.27, 2.89, 0.00, 0.01, 0.00, 0.00, 1.15, 0.44, 0.41, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204,  0,  8.120,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 2.28, 1.32, 0.00, 1.94, 3.28, 2.82, 0.00, 0.01, 0.00, 0.00, 1.19, 0.22, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205,  0,  8.160,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 2.27, 1.34, 0.00, 1.96, 3.27, 2.89, 0.00, 0.00, 0.06, 0.00, 1.22, 0.14, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  8.200,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 2.22, 1.42, 0.00, 1.96, 3.19, 2.94, 0.00, 0.00, 0.06, 0.00, 1.17, 0.24, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207,  0,  8.240,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 2.21, 1.42, 0.00, 2.00, 3.19, 2.98, 0.00, 0.00, 0.06, 0.00, 1.04, 0.24, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208,  0,  8.280,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 2.19, 1.35, 0.00, 1.93, 3.26, 2.91, 0.00, 0.00, 0.00, 0.00, 0.96, 0.16, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  8.320,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 2.19, 1.12, 0.00, 1.95, 3.39, 2.91, 0.00, 0.00, 0.00, 0.00, 0.95, 0.14, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  8.360,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 2.13, 1.12, 0.00, 1.94, 3.41, 2.91, 0.00, 0.00, 0.00, 0.00, 0.89, 0.29, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  8.400,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 2.06, 1.05, 0.00, 1.89, 3.32, 2.88, 0.00, 0.04, 0.01, 0.00, 0.83, 0.42, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  8.440,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 1.99, 1.12, 0.00, 1.82, 3.29, 2.75, 0.00, 0.07, 0.01, 0.00, 0.83, 0.49, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
213,  0,  8.480,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 1.98, 1.06, 0.00, 1.73, 3.25, 2.68, 0.00, 0.16, 0.01, 0.00, 0.83, 0.46, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214,  0,  8.520,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 2.00, 1.13, 0.00, 1.72, 3.22, 2.53, 0.00, 0.27, 0.00, 0.00, 0.83, 0.50, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215,  0,  8.560,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 2.03, 1.16, 0.00, 1.71, 3.17, 2.50, 0.00, 0.35, 0.05, 0.00, 0.83, 0.49, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216,  0,  8.600,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 2.08, 1.18, 0.00, 1.76, 3.13, 2.51, 0.00, 0.36, 0.08, 0.00, 1.03, 0.44, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217,  0,  8.640,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 2.08, 1.19, 0.00, 1.83, 3.12, 2.65, 0.00, 0.37, 0.08, 0.00, 0.95, 0.49, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  8.680,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 2.09, 1.22, 0.00, 1.87, 3.15, 2.73, 0.00, 0.30, 0.03, 0.00, 0.86, 0.35, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  8.720,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 2.09, 1.20, 0.00, 1.86, 3.19, 2.71, 0.00, 0.33, 0.00, 0.00, 0.70, 0.26, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  8.760,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 2.04, 1.17, 0.00, 1.73, 3.19, 2.58, 0.00, 0.27, 0.00, 0.00, 0.88, 0.14, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221,  0,  8.800,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 1.99, 1.15, 0.00, 1.65, 3.13, 2.58, 0.00, 0.22, 0.05, 0.00, 1.03, 0.30, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222,  0,  8.840,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.90, 1.13, 0.00, 1.56, 3.04, 2.65, 0.00, 0.25, 0.05, 0.00, 0.94, 0.45, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  8.880,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.79, 1.05, 0.00, 1.49, 2.95, 2.80, 0.00, 0.21, 0.25, 0.00, 0.84, 0.47, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224,  0,  8.920,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 1.68, 0.88, 0.00, 1.59, 2.84, 2.86, 0.00, 0.38, 0.22, 0.00, 0.58, 0.33, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  8.960,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 1.57, 0.63, 0.00, 1.63, 2.74, 2.84, 0.04, 0.54, 0.31, 0.00, 0.51, 0.34, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  9.000,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 1.51, 0.33, 0.01, 1.66, 2.61, 2.73, 0.36, 0.77, 0.12, 0.00, 0.25, 0.26, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  9.040,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 1.40, 0.18, 0.01, 1.61, 2.50, 2.54, 0.36, 0.98, 0.11, 0.00, 0.14, 0.24, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  9.080,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 1.33, 0.20, 0.01, 1.55, 2.46, 2.40, 0.31, 0.93, 0.02, 0.00, 0.01, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  9.120,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 1.26, 0.27, 0.00, 1.72, 2.51, 2.46, 0.01, 0.91, 0.00, 0.00, 0.06, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  9.160,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 1.22, 0.23, 0.00, 1.74, 2.56, 2.60, 0.10, 0.92, 0.00, 0.00, 0.04, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  9.200,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 1.18, 0.17, 0.00, 1.79, 2.57, 2.82, 0.17, 0.93, 0.00, 0.00, 0.09, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  9.240,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 1.17, 0.20, 0.00, 1.59, 2.50, 2.83, 0.23, 0.89, 0.00, 0.00, 0.04, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  9.280,  0.98,  1, 0.02, 0.00, 0.51, 0.00, 1.15, 0.15, 0.00, 1.45, 2.42, 2.73, 0.18, 0.72, 0.00, 0.00, 0.05, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  9.320,  0.98,  1, 0.02, 0.00, 0.47, 0.00, 1.14, 0.14, 0.00, 1.43, 2.38, 2.63, 0.12, 0.53, 0.00, 0.00, 0.01, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  9.360,  0.98,  1, 0.02, 0.00, 0.46, 0.00, 1.14, 0.04, 0.00, 1.47, 2.45, 2.65, 0.10, 0.61, 0.00, 0.00, 0.03, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  9.400,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 1.18, 0.04, 0.00, 1.50, 2.55, 2.68, 0.06, 0.68, 0.00, 0.00, 0.14, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  9.440,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 1.33, 0.09, 0.00, 1.47, 2.66, 2.83, 0.04, 0.88, 0.08, 0.00, 0.25, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
238,  0,  9.480,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 1.49, 0.37, 0.00, 1.53, 2.77, 2.93, 0.00, 0.59, 0.08, 0.00, 0.48, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
239,  0,  9.520,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 1.67, 0.68, 0.00, 1.70, 2.80, 3.20, 0.00, 0.50, 0.08, 0.00, 0.70, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
240,  0,  9.560,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 1.76, 1.01, 0.00, 1.71, 2.86, 3.37, 0.00, 0.41, 0.00, 0.00, 0.96, 0.61, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
241,  0,  9.600,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 1.82, 1.09, 0.00, 1.68, 2.90, 3.46, 0.00, 0.42, 0.00, 0.00, 1.03, 0.51, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
242,  0,  9.640,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 1.98, 1.20, 0.00, 1.66, 3.02, 3.47, 0.00, 0.28, 0.00, 0.00, 1.14, 0.37, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  9.680,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 2.08, 1.35, 0.01, 1.70, 3.03, 3.43, 0.00, 0.22, 0.00, 0.00, 1.20, 0.43, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  9.720,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 2.11, 1.39, 0.01, 1.77, 3.10, 3.44, 0.00, 0.38, 0.00, 0.00, 1.32, 0.44, 0.54, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
245,  0,  9.760,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 2.08, 1.32, 0.01, 1.73, 3.17, 3.32, 0.00, 0.36, 0.00, 0.00, 1.30, 0.51, 0.65, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
246,  0,  9.800,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 2.05, 1.15, 0.00, 1.77, 3.25, 3.06, 0.00, 0.25, 0.01, 0.00, 1.25, 0.32, 0.58, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
247,  0,  9.840,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 2.09, 1.10, 0.00, 1.73, 3.24, 2.76, 0.00, 0.12, 0.01, 0.00, 1.20, 0.29, 0.56, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
248,  0,  9.880,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 2.05, 1.08, 0.00, 1.81, 3.17, 2.56, 0.00, 0.09, 0.01, 0.00, 1.22, 0.41, 0.50, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
249,  0,  9.920,  0.98,  1, 0.00, 0.00, 0.30, 0.00, 2.01, 0.95, 0.00, 1.90, 3.14, 2.37, 0.00, 0.11, 0.00, 0.00, 1.28, 0.57, 0.59, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
250,  0,  9.960,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 1.94, 0.82, 0.00, 1.87, 3.13, 2.14, 0.00, 0.11, 0.00, 0.00, 1.29, 0.64, 0.53, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
251,  0,  10.000,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 1.89, 0.85, 0.00, 1.83, 3.18, 1.90, 0.02, 0.21, 0.00, 0.01, 1.12, 0.56, 0.47, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
252,  0,  10.040,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 1.88, 0.97, 0.00, 1.78, 3.10, 1.75, 0.02, 0.15, 0.00, 0.05, 1.07, 0.50, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
253,  0,  10.080,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 1.86, 0.89, 0.07, 1.85, 3.10, 1.69, 0.02, 0.11, 0.00, 0.05, 0.98, 0.41, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
254,  0,  10.120,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 1.85, 0.87, 0.07, 1.83, 3.02, 1.67, 0.00, 0.02, 0.00, 0.07, 0.98, 0.35, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
255,  0,  10.160,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 1.81, 0.78, 0.07, 1.85, 3.02, 1.72, 0.00, 0.14, 0.00, 0.04, 0.97, 0.32, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
256,  0,  10.200,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 1.87, 0.94, 0.00, 1.92, 3.03, 1.82, 0.00, 0.29, 0.00, 0.07, 1.00, 0.36, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
257,  0,  10.240,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 1.87, 0.92, 0.00, 1.99, 3.04, 1.80, 0.00, 0.33, 0.00, 0.04, 1.07, 0.36, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
258,  0,  10.280,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 1.87, 0.89, 0.00, 1.93, 3.04, 1.93, 0.00, 0.27, 0.00, 0.03, 1.11, 0.46, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
259,  0,  10.320,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 1.86, 0.86, 0.00, 1.93, 3.00, 1.94, 0.00, 0.17, 0.00, 0.00, 1.23, 0.50, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
260,  0,  10.360,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 1.87, 0.83, 0.00, 1.88, 2.99, 2.15, 0.00, 0.12, 0.00, 0.00, 1.33, 0.49, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
261,  0,  10.400,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 1.90, 0.84, 0.00, 1.99, 3.07, 2.22, 0.00, 0.14, 0.00, 0.00, 1.42, 0.54, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
262,  0,  10.440,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 1.94, 0.80, 0.00, 1.98, 3.14, 2.33, 0.00, 0.11, 0.00, 0.00, 1.44, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
263,  0,  10.480,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 1.96, 0.90, 0.00, 2.01, 3.19, 2.41, 0.00, 0.14, 0.00, 0.00, 1.46, 0.70, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
264,  0,  10.520,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 1.93, 0.89, 0.00, 1.90, 3.09, 2.44, 0.00, 0.06, 0.00, 0.00, 1.50, 0.57, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
265,  0,  10.560,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 1.92, 0.92, 0.00, 1.88, 3.04, 2.71, 0.00, 0.19, 0.07, 0.00, 1.62, 0.60, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
