frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.055,  0.98,  1, 0.08, 0.21, 2.49, 0.27, 0.13, 0.45, 0.07, 0.89, 0.00, 0.07, 0.20, 0.06, 0.00, 1.41, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.156,  0.98,  1, 0.00, 0.00, 2.36, 0.03, 0.21, 0.48, 0.13, 0.88, 0.00, 0.10, 0.24, 0.13, 0.00, 1.43, 0.00, 0.55, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.257,  0.98,  1, 0.00, 0.00, 2.36, 0.03, 0.20, 0.42, 0.14, 0.81, 0.00, 0.03, 0.29, 0.13, 0.00, 1.36, 0.00, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.357,  0.98,  1, 0.00, 0.00, 2.29, 0.10, 0.14, 0.36, 0.08, 0.83, 0.00, 0.08, 0.33, 0.11, 0.00, 1.32, 0.00, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.458,  0.98,  1, 0.00, 0.00, 1.89, 0.17, 0.05, 0.35, 0.01, 0.74, 0.00, 0.06, 0.24, 0.14, 0.00, 1.21, 0.00, 0.46, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.559,  0.98,  1, 0.00, 0.00, 1.64, 0.21, 0.03, 0.22, 0.07, 0.78, 0.00, 0.06, 0.14, 0.31, 0.00, 0.94, 0.00, 0.58, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.660,  0.98,  1, 0.00, 0.07, 1.71, 0.11, 0.00, 0.22, 0.07, 0.66, 0.00, 0.09, 0.04, 0.55, 0.00, 0.69, 0.00, 0.90, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.761,  0.98,  1, 0.00, 0.11, 2.07, 0.05, 0.00, 0.24, 0.07, 0.70, 0.00, 0.15, 0.04, 0.75, 0.00, 0.46, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.861,  0.98,  1, 0.00, 0.15, 2.33, 0.03, 0.00, 0.19, 0.00, 0.74, 0.00, 0.15, 0.01, 0.89, 0.10, 0.46, 0.00, 1.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.962,  0.98,  1, 0.09, 0.24, 2.37, 0.07, 0.00, 0.05, 0.00, 0.77, 0.00, 0.18, 0.02, 0.91, 0.14, 0.43, 0.06, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.063,  0.98,  1, 0.09, 0.40, 2.52, 0.07, 0.00, 0.00, 0.00, 0.86, 0.00, 0.29, 0.02, 0.78, 0.23, 0.39, 0.10, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.164,  0.98,  1, 0.09, 0.46, 2.65, 0.04, 0.00, 0.00, 0.00, 0.77, 0.00, 0.39, 0.09, 0.73, 0.19, 0.29, 0.15, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.264,  0.98,  1, 0.00, 0.47, 2.68, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.42, 0.12, 0.67, 0.17, 0.17, 0.14, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.365,  0.98,  1, 0.00, 0.26, 2.63, 0.00, 0.00, 0.10, 0.03, 0.85, 0.00, 0.44, 0.12, 0.67, 0.08, 0.12, 0.13, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.466,  0.98,  1, 0.00, 0.16, 2.55, 0.00, 0.00, 0.23, 0.03, 1.07, 0.00, 0.61, 0.14, 0.58, 0.03, 0.05, 0.19, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.567,  0.98,  1, 0.28, 0.13, 2.54, 0.00, 0.00, 0.52, 0.03, 1.22, 0.00, 0.84, 0.11, 0.42, 0.00, 0.03, 0.30, 0.50, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.668,  0.98,  1, 0.49, 0.18, 2.41, 0.00, 0.00, 0.70, 0.00, 1.37, 0.00, 1.03, 0.11, 0.24, 0.00, 0.00, 0.46, 0.29, 0.81, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.768,  0.98,  1, 0.65, 0.18, 2.17, 0.00, 0.00, 0.84, 0.00, 1.45, 0.00, 1.18, 0.02, 0.07, 0.00, 0.00, 0.52, 0.28, 1.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.869,  0.98,  1, 0.46, 0.05, 1.92, 0.00, 0.00, 0.79, 0.00, 1.48, 0.00, 1.17, 0.01, 0.00, 0.00, 0.00, 0.48, 0.24, 0.98, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.970,  0.98,  1, 0.35, 0.01, 1.89, 0.00, 0.01, 0.81, 0.00, 1.51, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.36, 0.15, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.071,  0.98,  1, 0.29, 0.01, 1.89, 0.00, 0.05, 0.74, 0.00, 1.44, 0.00, 1.19, 0.00, 0.08, 0.00, 0.00, 0.23, 0.00, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.172,  0.98,  1, 0.39, 0.16, 1.92, 0.00, 0.05, 0.78, 0.00, 1.50, 0.00, 1.23, 0.00, 0.16, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.272,  0.98,  1, 0.35, 0.28, 1.96, 0.00, 0.03, 0.78, 0.00, 1.43, 0.00, 1.14, 0.00, 0.22, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.373,  0.98,  1, 0.33, 0.30, 2.01, 0.00, 0.00, 0.57, 0.00, 1.41, 0.00, 1.10, 0.00, 0.22, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.474,  0.98,  1, 0.24, 0.15, 2.01, 0.00, 0.00, 0.43, 0.00, 1.38, 0.00, 0.94, 0.00, 0.18, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.575,  0.98,  1, 0.17, 0.03, 1.84, 0.00, 0.00, 0.15, 0.00, 1.35, 0.00, 0.80, 0.00, 0.23, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.675,  0.98,  1, 0.09, 0.00, 1.70, 0.00, 0.00, 0.15, 0.00, 1.35, 0.00, 0.71, 0.00, 0.25, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.776,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 0.00, 0.03, 0.00, 1.20, 0.00, 0.69, 0.00, 0.24, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.877,  0.98,  1, 0.00, 0.00, 1.56, 0.00, 0.00, 0.08, 0.00, 1.22, 0.00, 0.72, 0.00, 0.13, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.978,  0.98,  1, 0.00, 0.00, 1.62, 0.01, 0.00, 0.24, 0.00, 1.31, 0.00, 0.70, 0.00, 0.16, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.079,  0.98,  1, 0.00, 0.00, 1.72, 0.01, 0.00, 0.31, 0.00, 1.48, 0.00, 0.71, 0.00, 0.21, 0.00, 0.03, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.179,  0.98,  1, 0.00, 0.00, 1.82, 0.01, 0.00, 0.43, 0.00, 1.60, 0.00, 0.61, 0.05, 0.30, 0.00, 0.08, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.280,  0.98,  1, 0.00, 0.00, 1.91, 0.00, 0.00, 0.33, 0.00, 1.70, 0.00, 0.47, 0.05, 0.27, 0.00, 0.09, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.381,  0.98,  1, 0.00, 0.00, 2.03, 0.00, 0.04, 0.42, 0.01, 1.75, 0.00, 0.30, 0.05, 0.30, 0.00, 0.06, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
105,  0,  10.482,  0.98,  1, 0.00, 0.00, 2.07, 0.00, 0.08, 0.44, 0.04, 1.75, 0.00, 0.22, 0.03, 0.28, 0.00, 0.01, 0.46, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
106,  0,  10.583,  0.98,  1, 0.00, 0.00, 2.04, 0.00, 0.15, 0.62, 0.06, 1.67, 0.00, 0.28, 0.06, 0.29, 0.00, 0.02, 0.51, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
107,  0,  10.683,  0.98,  1, 0.00, 0.00, 1.84, 0.00, 0.20, 0.76, 0.09, 1.47, 0.00, 0.28, 0.22, 0.28, 0.00, 0.13, 0.49, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
108,  0,  10.784,  0.98,  1, 0.00, 0.00, 1.60, 0.00, 0.20, 0.80, 0.11, 1.30, 0.00, 0.33, 0.22, 0.41, 0.02, 0.27, 0.36, 0.30, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
109,  0,  10.885,  0.98,  1, 0.00, 0.00, 1.32, 0.00, 0.13, 0.80, 0.12, 1.09, 0.00, 0.26, 0.19, 0.39, 0.02, 0.25, 0.41, 0.48, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
110,  0,  10.986,  0.98,  1, 0.00, 0.00, 1.16, 0.00, 0.04, 0.79, 0.19, 1.04, 0.00, 0.25, 0.15, 0.37, 0.14, 0.14, 0.52, 0.59, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
111,  0,  11.086,  0.98,  1, 0.00, 0.00, 1.04, 0.00, 0.01, 0.88, 0.31, 1.06, 0.00, 0.22, 0.30, 0.29, 0.20, 0.00, 0.71, 0.61, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
112,  0,  11.187,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 0.00, 0.76, 0.32, 1.06, 0.00, 0.31, 0.38, 0.29, 0.30, 0.00, 0.75, 0.71, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
113,  0,  11.288,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.00, 0.67, 0.25, 1.09, 0.00, 0.34, 0.42, 0.48, 0.18, 0.00, 0.80, 0.75, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
114,  0,  11.389,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.61, 0.10, 1.08, 0.00, 0.45, 0.45, 0.51, 0.19, 0.00, 0.84, 0.80, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
115,  0,  11.490,  0.98,  1, 0.00, 0.00, 1.16, 0.00, 0.00, 0.75, 0.06, 1.12, 0.00, 0.43, 0.42, 0.54, 0.09, 0.00, 0.96, 0.74, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
116,  0,  11.590,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.00, 0.71, 0.05, 1.24, 0.00, 0.52, 0.27, 0.38, 0.09, 0.00, 0.88, 0.70, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
117,  0,  11.691,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 0.00, 0.47, 0.11, 1.23, 0.00, 0.46, 0.06, 0.31, 0.01, 0.00, 0.80, 0.71, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
118,  0,  11.792,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.50, 0.15, 1.27, 0.00, 0.47, 0.01, 0.33, 0.00, 0.00, 0.67, 0.70, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
119,  0,  11.893,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.66, 0.16, 1.17, 0.00, 0.51, 0.00, 0.34, 0.05, 0.00, 0.60, 0.70, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.994,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.83, 0.20, 1.13, 0.00, 0.53, 0.01, 0.34, 0.16, 0.00, 0.60, 0.66, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.094,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.85, 0.22, 1.21, 0.00, 0.57, 0.09, 0.32, 0.24, 0.00, 0.54, 0.58, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.195,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.68, 0.21, 1.25, 0.00, 0.57, 0.10, 0.33, 0.31, 0.00, 0.54, 0.50, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.296,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.62, 0.19, 1.36, 0.00, 0.60, 0.09, 0.28, 0.31, 0.00, 0.51, 0.40, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.397,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.50, 0.19, 1.27, 0.00, 0.63, 0.01, 0.17, 0.32, 0.00, 0.43, 0.40, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.498,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.46, 0.20, 1.28, 0.00, 0.65, 0.02, 0.11, 0.24, 0.00, 0.38, 0.40, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.598,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.00, 0.41, 0.13, 1.34, 0.00, 0.75, 0.02, 0.16, 0.19, 0.00, 0.43, 0.36, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.699,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.39, 0.09, 1.37, 0.00, 0.70, 0.03, 0.21, 0.12, 0.00, 0.61, 0.25, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.800,  0.98,  1, 0.00, 0.00, 1.21, 0.00, 0.00, 0.50, 0.06, 1.43, 0.00, 0.64, 0.18, 0.33, 0.08, 0.00, 0.50, 0.17, 0.58, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
129,  0,  12.901,  0.98,  1, 0.00, 0.00, 1.16, 0.00, 0.02, 0.54, 0.11, 1.50, 0.00, 0.56, 0.24, 0.42, 0.04, 0.00, 0.30, 0.20, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
130,  0,  13.001,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.02, 0.54, 0.16, 1.60, 0.00, 0.65, 0.26, 0.58, 0.11, 0.00, 0.11, 0.20, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
131,  0,  13.102,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.02, 0.41, 0.17, 1.64, 0.00, 0.69, 0.11, 0.53, 0.15, 0.00, 0.06, 0.22, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
132,  0,  13.203,  0.98,  1, 0.22, 0.03, 0.98, 0.00, 0.07, 0.51, 0.11, 1.72, 0.00, 0.85, 0.05, 0.67, 0.13, 0.00, 0.03, 0.21, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
133,  0,  13.304,  0.98,  1, 0.26, 0.03, 0.96, 0.00, 0.21, 0.63, 0.11, 1.76, 0.00, 0.91, 0.01, 0.64, 0.07, 0.00, 0.00, 0.33, 1.34, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
134,  0,  13.405,  0.98,  1, 0.28, 0.03, 0.96, 0.00, 0.37, 0.91, 0.16, 1.82, 0.00, 1.03, 0.02, 0.71, 0.02, 0.00, 0.00, 0.38, 1.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
135,  0,  13.505,  0.98,  1, 0.06, 0.00, 0.98, 0.00, 0.40, 0.89, 0.18, 1.73, 0.00, 0.87, 0.05, 0.65, 0.02, 0.11, 0.00, 0.46, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
136,  0,  13.606,  0.98,  1, 0.10, 0.16, 1.04, 0.00, 0.26, 0.61, 0.10, 1.54, 0.00, 0.65, 0.13, 0.60, 0.00, 0.35, 0.00, 0.34, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
137,  0,  13.707,  0.98,  1, 0.23, 0.44, 1.07, 0.00, 0.10, 0.34, 0.02, 1.48, 0.00, 0.56, 0.29, 0.57, 0.00, 0.69, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.808,  0.98,  1, 0.25, 0.70, 1.00, 0.00, 0.00, 0.10, 0.00, 1.32, 0.00, 0.49, 0.27, 0.36, 0.00, 0.85, 0.00, 0.12, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.909,  0.98,  1, 0.23, 0.68, 0.97, 0.04, 0.00, 0.10, 0.00, 1.31, 0.00, 0.60, 0.19, 0.21, 0.00, 0.77, 0.00, 0.09, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.009,  0.98,  1, 0.07, 0.71, 0.92, 0.04, 0.00, 0.00, 0.00, 1.09, 0.00, 0.45, 0.00, 0.05, 0.00, 0.59, 0.00, 0.02, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.110,  0.98,  1, 0.05, 0.69, 0.94, 0.24, 0.00, 0.00, 0.00, 0.97, 0.00, 0.46, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
