frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142,  0,  14.217,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 1.22, 0.83, 0.08, 2.50, 1.29, 1.90, 0.40, 0.17, 0.00, 0.00, 0.91, 0.30, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
143,  0,  14.318,  0.98,  1, 0.06, 0.03, 0.33, 0.07, 1.24, 0.86, 0.14, 2.57, 1.27, 1.91, 0.31, 0.25, 0.00, 0.00, 0.89, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
144,  0,  14.419,  0.98,  1, 0.06, 0.10, 0.37, 0.07, 1.24, 0.87, 0.12, 2.64, 1.29, 2.05, 0.33, 0.30, 0.00, 0.00, 0.82, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
145,  0,  14.520,  0.98,  1, 0.06, 0.10, 0.44, 0.07, 1.19, 0.77, 0.06, 2.60, 1.36, 2.07, 0.28, 0.21, 0.00, 0.00, 0.86, 0.16, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146,  0,  14.620,  0.98,  1, 0.00, 0.10, 0.50, 0.00, 1.25, 0.71, 0.00, 2.57, 1.47, 2.18, 0.27, 0.13, 0.04, 0.00, 0.86, 0.01, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147,  0,  14.721,  0.98,  1, 0.07, 0.15, 0.58, 0.00, 1.31, 0.53, 0.00, 2.53, 1.49, 2.27, 0.19, 0.23, 0.04, 0.00, 0.86, 0.00, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148,  0,  14.822,  0.98,  1, 0.18, 0.26, 0.59, 0.00, 1.36, 0.53, 0.00, 2.45, 1.53, 2.28, 0.13, 0.38, 0.04, 0.00, 0.83, 0.00, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149,  0,  14.923,  0.98,  1, 0.32, 0.35, 0.57, 0.00, 1.30, 0.43, 0.00, 2.39, 1.51, 2.21, 0.09, 0.46, 0.00, 0.00, 0.91, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150,  0,  15.024,  0.98,  1, 0.28, 0.41, 0.55, 0.02, 1.29, 0.58, 0.00, 2.41, 1.60, 2.28, 0.12, 0.35, 0.00, 0.00, 0.93, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151,  0,  15.125,  0.98,  1, 0.17, 0.32, 0.45, 0.02, 1.19, 0.62, 0.00, 2.37, 1.64, 2.37, 0.25, 0.49, 0.03, 0.26, 0.69, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152,  0,  15.225,  0.98,  1, 0.03, 0.21, 0.38, 0.03, 0.98, 0.64, 0.00, 2.38, 1.43, 2.68, 0.40, 0.78, 0.10, 0.26, 0.59, 0.52, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153,  0,  15.326,  0.98,  1, 0.07, 0.04, 0.42, 0.01, 0.70, 0.40, 0.07, 2.27, 1.06, 2.63, 0.34, 0.81, 0.10, 0.26, 0.50, 1.50, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154,  0,  15.427,  0.98,  1, 0.34, 0.08, 0.50, 0.01, 0.52, 0.39, 0.07, 2.21, 0.63, 2.55, 0.21, 0.80, 0.08, 0.32, 0.45, 1.95, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155,  0,  15.528,  0.98,  1, 0.48, 0.06, 0.54, 0.00, 0.51, 0.20, 0.07, 1.91, 0.36, 2.45, 0.00, 0.94, 0.25, 0.86, 0.21, 2.15, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
156,  0,  15.629,  0.98,  1, 0.60, 0.13, 0.53, 0.12, 0.49, 0.20, 0.00, 1.53, 0.16, 2.34, 0.00, 1.43, 0.35, 1.44, 0.00, 1.85, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
157,  0,  15.730,  0.98,  1, 0.52, 0.07, 0.51, 0.12, 0.46, 0.00, 0.00, 1.46, 0.10, 2.05, 0.00, 1.44, 0.35, 1.39, 0.00, 1.80, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
158,  0,  15.830,  0.98,  1, 0.55, 0.09, 0.52, 0.12, 0.50, 0.24, 0.00, 1.53, 0.22, 1.83, 0.00, 1.16, 0.27, 0.98, 0.00, 1.54, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
159,  0,  15.931,  0.98,  1, 0.44, 0.01, 0.32, 0.13, 0.70, 0.40, 0.00, 1.76, 0.58, 1.80, 0.00, 0.51, 0.29, 0.40, 0.48, 1.27, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
160,  0,  16.032,  0.98,  1, 0.25, 0.01, 0.18, 0.13, 0.99, 0.77, 0.01, 1.77, 1.05, 2.02, 0.00, 0.21, 0.29, 0.13, 0.95, 1.06, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
161,  0,  16.133,  0.98,  1, 0.09, 0.00, 0.10, 0.13, 1.09, 0.75, 0.02, 1.76, 1.38, 2.13, 0.00, 0.00, 0.13, 0.00, 1.28, 0.82, 0.54, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
162,  0,  16.234,  0.98,  1, 0.05, 0.00, 0.11, 0.00, 1.15, 0.74, 0.02, 1.71, 1.57, 2.12, 0.00, 0.00, 0.00, 0.00, 1.22, 0.68, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
163,  0,  16.334,  0.98,  1, 0.05, 0.00, 0.10, 0.00, 1.09, 0.68, 0.01, 1.63, 1.57, 2.15, 0.00, 0.00, 0.00, 0.00, 1.20, 0.61, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
164,  0,  16.435,  0.98,  1, 0.04, 0.00, 0.01, 0.00, 1.09, 0.64, 0.00, 1.54, 1.57, 1.98, 0.00, 0.00, 0.15, 0.00, 1.33, 0.65, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
165,  0,  16.536,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.08, 0.67, 0.00, 1.52, 1.51, 1.96, 0.00, 0.00, 0.22, 0.00, 1.26, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
166,  0,  16.637,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.99, 0.50, 0.00, 1.50, 1.47, 1.96, 0.00, 0.04, 0.28, 0.00, 1.27, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
167,  0,  16.738,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.91, 0.48, 0.00, 1.57, 1.36, 1.89, 0.00, 0.09, 0.14, 0.04, 1.17, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
168,  0,  16.839,  0.98,  1, 0.00, 0.00, 0.07, 0.00, 0.84, 0.50, 0.04, 1.62, 1.27, 1.73, 0.00, 0.11, 0.10, 0.04, 1.16, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
169,  0,  16.939,  0.98,  1, 0.00, 0.00, 0.17, 0.00, 0.94, 0.67, 0.04, 1.77, 1.23, 1.74, 0.04, 0.10, 0.12, 0.08, 1.01, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
170,  0,  17.040,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 1.01, 0.70, 0.04, 1.93, 1.27, 1.90, 0.04, 0.05, 0.18, 0.07, 0.88, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
171,  0,  17.141,  0.98,  1, 0.00, 0.00, 0.11, 0.00, 1.06, 0.71, 0.00, 2.04, 1.35, 2.12, 0.05, 0.09, 0.14, 0.10, 0.72, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
172,  0,  17.242,  0.98,  1, 0.00, 0.00, 0.11, 0.00, 1.01, 0.54, 0.00, 2.12, 1.32, 2.18, 0.01, 0.05, 0.07, 0.06, 0.62, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
173,  0,  17.343,  0.98,  1, 0.00, 0.00, 0.19, 0.00, 1.01, 0.52, 0.00, 2.17, 1.27, 2.23, 0.01, 0.07, 0.00, 0.03, 0.49, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174,  0,  17.444,  0.98,  1, 0.01, 0.00, 0.34, 0.11, 1.02, 0.58, 0.00, 2.17, 1.17, 2.20, 0.01, 0.16, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175,  0,  17.544,  0.98,  1, 0.01, 0.00, 0.33, 0.11, 1.00, 0.68, 0.00, 2.13, 1.18, 2.17, 0.01, 0.25, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176,  0,  17.645,  0.98,  1, 0.02, 0.00, 0.36, 0.11, 0.99, 0.67, 0.00, 2.11, 1.22, 2.14, 0.03, 0.23, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177,  0,  17.746,  0.98,  1, 0.01, 0.00, 0.23, 0.00, 0.95, 0.43, 0.00, 2.25, 1.25, 2.17, 0.11, 0.12, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178,  0,  17.847,  0.98,  1, 0.01, 0.00, 0.24, 0.00, 1.00, 0.26, 0.00, 2.37, 1.25, 2.23, 0.11, 0.06, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179,  0,  17.948,  0.98,  1, 0.03, 0.00, 0.17, 0.00, 1.00, 0.25, 0.01, 2.46, 1.23, 2.07, 0.09, 0.08, 0.01, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
180,  0,  18.049,  0.98,  1, 0.03, 0.00, 0.26, 0.00, 1.03, 0.20, 0.01, 2.43, 1.29, 2.03, 0.00, 0.11, 0.01, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
181,  0,  18.149,  0.98,  1, 0.03, 0.00, 0.19, 0.00, 1.08, 0.34, 0.08, 2.40, 1.31, 1.88, 0.00, 0.08, 0.02, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
182,  0,  18.250,  0.98,  1, 0.00, 0.00, 0.15, 0.00, 1.07, 0.39, 0.11, 2.40, 1.32, 1.94, 0.05, 0.06, 0.01, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
183,  0,  18.351,  0.98,  1, 0.00, 0.00, 0.09, 0.00, 1.05, 0.55, 0.13, 2.42, 1.31, 1.81, 0.05, 0.00, 0.01, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
184,  0,  18.452,  0.98,  1, 0.00, 0.00, 0.09, 0.00, 0.91, 0.45, 0.09, 2.40, 1.27, 1.74, 0.09, 0.04, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
185,  0,  18.553,  0.98,  1, 0.00, 0.00, 0.10, 0.00, 0.90, 0.42, 0.13, 2.33, 1.23, 1.57, 0.10, 0.04, 0.01, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
186,  0,  18.654,  0.98,  1, 0.00, 0.00, 0.03, 0.00, 0.96, 0.59, 0.16, 2.34, 1.20, 1.74, 0.10, 0.15, 0.02, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
187,  0,  18.754,  0.98,  1, 0.00, 0.00, 0.14, 0.00, 1.14, 0.95, 0.13, 2.47, 1.23, 2.03, 0.06, 0.20, 0.02, 0.00, 0.34, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
188,  0,  18.855,  0.98,  1, 0.04, 0.01, 0.36, 0.00, 1.25, 1.12, 0.06, 2.51, 1.32, 2.35, 0.00, 0.39, 0.01, 0.00, 0.46, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
189,  0,  18.956,  0.98,  1, 0.08, 0.15, 0.53, 0.02, 1.22, 1.08, 0.00, 2.43, 1.36, 2.38, 0.02, 0.40, 0.00, 0.00, 0.61, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
190,  0,  19.057,  0.98,  1, 0.12, 0.15, 0.58, 0.02, 1.19, 1.11, 0.00, 2.33, 1.38, 2.29, 0.02, 0.40, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191,  0,  19.158,  0.98,  1, 0.09, 0.16, 0.49, 0.02, 1.18, 1.09, 0.00, 2.31, 1.36, 2.17, 0.02, 0.35, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192,  0,  19.259,  0.98,  1, 0.06, 0.02, 0.42, 0.00, 1.24, 1.13, 0.00, 2.34, 1.36, 2.05, 0.01, 0.34, 0.02, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193,  0,  19.359,  0.98,  1, 0.07, 0.02, 0.28, 0.00, 1.22, 0.85, 0.00, 2.31, 1.34, 1.91, 0.00, 0.34, 0.03, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194,  0,  19.460,  0.98,  1, 0.14, 0.06, 0.35, 0.00, 1.30, 0.60, 0.00, 2.29, 1.33, 1.85, 0.00, 0.35, 0.10, 0.00, 0.68, 0.00, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195,  0,  19.561,  0.98,  1, 0.14, 0.06, 0.37, 0.00, 1.35, 0.45, 0.00, 2.18, 1.43, 1.88, 0.00, 0.25, 0.18, 0.00, 0.65, 0.00, 0.53, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196,  0,  19.662,  0.98,  1, 0.09, 0.06, 0.36, 0.00, 1.36, 0.60, 0.00, 2.16, 1.47, 1.89, 0.00, 0.22, 0.27, 0.00, 0.61, 0.00, 0.53, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197,  0,  19.763,  0.98,  1, 0.00, 0.00, 0.16, 0.00, 1.26, 0.76, 0.00, 2.24, 1.52, 1.74, 0.00, 0.22, 0.36, 0.00, 0.49, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198,  0,  19.864,  0.98,  1, 0.00, 0.00, 0.07, 0.00, 1.20, 0.83, 0.00, 2.26, 1.43, 1.62, 0.00, 0.32, 0.29, 0.03, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199,  0,  19.964,  0.98,  1, 0.00, 0.00, 0.15, 0.00, 1.26, 0.76, 0.06, 2.39, 1.41, 1.68, 0.00, 0.33, 0.20, 0.03, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200,  0,  20.065,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 1.28, 0.78, 0.09, 2.38, 1.37, 1.74, 0.00, 0.22, 0.04, 0.04, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201,  0,  20.166,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 1.29, 0.89, 0.15, 2.42, 1.29, 1.69, 0.00, 0.11, 0.00, 0.01, 0.32, 0.07, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202,  0,  20.267,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 1.23, 1.06, 0.19, 2.22, 1.25, 1.55, 0.00, 0.04, 0.07, 0.01, 0.32, 0.35, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203,  0,  20.368,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 1.18, 1.31, 0.28, 1.99, 1.14, 1.53, 0.05, 0.01, 0.10, 0.00, 0.41, 0.49, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204,  0,  20.469,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 1.15, 1.41, 0.28, 1.92, 1.18, 1.68, 0.11, 0.11, 0.22, 0.00, 0.56, 0.64, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
205,  0,  20.569,  0.98,  1, 0.00, 0.00, 0.20, 0.00, 1.08, 1.34, 0.25, 1.93, 1.16, 1.70, 0.11, 0.19, 0.23, 0.00, 0.70, 0.58, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
206,  0,  20.670,  0.98,  1, 0.00, 0.00, 0.21, 0.00, 1.08, 0.98, 0.21, 2.04, 1.19, 1.79, 0.06, 0.21, 0.34, 0.00, 0.85, 0.59, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
207,  0,  20.771,  0.98,  1, 0.06, 0.00, 0.21, 0.00, 1.16, 0.83, 0.28, 2.04, 1.25, 1.71, 0.10, 0.21, 0.40, 0.00, 0.87, 0.37, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
208,  0,  20.872,  0.98,  1, 0.10, 0.00, 0.34, 0.00, 1.32, 0.81, 0.33, 2.01, 1.38, 1.77, 0.10, 0.26, 0.61, 0.00, 0.78, 0.20, 0.94, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
209,  0,  20.973,  0.98,  1, 0.10, 0.00, 0.42, 0.00, 1.42, 0.89, 0.25, 1.97, 1.59, 1.67, 0.12, 0.38, 0.47, 0.02, 0.77, 0.05, 0.83, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
210,  0,  21.074,  0.98,  1, 0.05, 0.00, 0.39, 0.00, 1.45, 0.93, 0.12, 1.95, 1.76, 1.59, 0.02, 0.28, 0.28, 0.02, 0.85, 0.07, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
211,  0,  21.174,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 1.40, 0.96, 0.00, 1.90, 1.88, 1.51, 0.05, 0.15, 0.00, 0.02, 0.93, 0.15, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
212,  0,  21.275,  0.98,  1, 0.00, 0.00, 0.10, 0.00, 1.38, 1.02, 0.00, 1.77, 1.86, 1.66, 0.05, 0.00, 0.00, 0.00, 1.01, 0.22, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
