frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.053,  0.98,  1, 0.35, 0.00, 2.58, 0.00, 0.10, 0.91, 0.00, 1.24, 0.00, 0.76, 0.33, 0.87, 0.29, 0.38, 0.25, 1.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.154,  0.98,  1, 0.60, 0.00, 2.68, 0.00, 0.07, 0.95, 0.00, 0.97, 0.00, 0.61, 0.22, 0.83, 0.53, 0.41, 0.29, 1.83, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.254,  0.98,  1, 0.88, 0.00, 2.71, 0.00, 0.07, 0.78, 0.00, 0.74, 0.00, 0.54, 0.14, 0.76, 0.97, 0.45, 0.25, 2.23, 0.44, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
74,  0,  7.355,  0.98,  1, 1.08, 0.00, 2.49, 0.00, 0.07, 0.61, 0.00, 0.55, 0.00, 0.72, 0.00, 0.47, 1.26, 0.52, 0.04, 2.33, 0.86, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
75,  0,  7.456,  0.98,  1, 1.02, 0.00, 2.35, 0.00, 0.02, 0.34, 0.00, 0.44, 0.00, 0.97, 0.00, 0.25, 1.48, 0.54, 0.00, 2.07, 0.98, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
76,  0,  7.557,  0.98,  1, 0.95, 0.00, 2.34, 0.00, 0.00, 0.43, 0.00, 0.48, 0.00, 1.26, 0.00, 0.10, 1.49, 0.61, 0.00, 1.95, 0.70, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
77,  0,  7.657,  0.98,  1, 0.93, 0.00, 2.38, 0.00, 0.00, 0.30, 0.00, 0.34, 0.00, 1.32, 0.00, 0.16, 1.57, 0.77, 0.00, 1.92, 0.33, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
78,  0,  7.758,  0.98,  1, 0.93, 0.00, 2.32, 0.00, 0.00, 0.35, 0.00, 0.20, 0.00, 1.41, 0.00, 0.31, 1.63, 1.01, 0.00, 1.65, 0.12, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
79,  0,  7.859,  0.98,  1, 0.90, 0.00, 2.34, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 1.33, 0.00, 0.53, 1.61, 1.20, 0.00, 1.37, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
80,  0,  7.960,  0.98,  1, 0.84, 0.00, 2.48, 0.00, 0.00, 0.39, 0.00, 0.04, 0.00, 1.30, 0.00, 0.89, 1.70, 1.36, 0.00, 1.14, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
81,  0,  8.060,  0.98,  1, 0.77, 0.00, 2.58, 0.00, 0.00, 0.31, 0.00, 0.19, 0.00, 1.14, 0.00, 1.02, 1.61, 1.27, 0.00, 1.19, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
82,  0,  8.161,  0.98,  1, 0.70, 0.00, 2.46, 0.00, 0.00, 0.21, 0.00, 0.42, 0.00, 1.04, 0.10, 0.90, 1.25, 1.00, 0.13, 1.21, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
83,  0,  8.262,  0.98,  1, 0.60, 0.00, 2.22, 0.00, 0.00, 0.08, 0.00, 0.59, 0.00, 0.79, 0.14, 0.70, 0.75, 0.55, 0.13, 1.38, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
84,  0,  8.363,  0.98,  1, 0.67, 0.00, 1.82, 0.00, 0.00, 0.03, 0.00, 0.50, 0.00, 0.76, 0.14, 0.59, 0.42, 0.23, 0.17, 1.53, 0.07, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
85,  0,  8.463,  0.98,  1, 0.95, 0.00, 1.44, 0.00, 0.00, 0.01, 0.00, 0.38, 0.00, 0.74, 0.04, 0.56, 0.38, 0.08, 0.04, 1.79, 0.54, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
86,  0,  8.564,  0.98,  1, 1.19, 0.01, 1.00, 0.00, 0.00, 0.01, 0.00, 0.27, 0.00, 0.76, 0.00, 0.40, 0.32, 0.00, 0.16, 1.82, 0.81, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
87,  0,  8.665,  0.98,  1, 1.23, 0.07, 0.80, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.56, 0.00, 0.33, 0.20, 0.00, 0.29, 1.75, 0.89, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
88,  0,  8.766,  0.98,  1, 1.13, 0.17, 0.68, 0.00, 0.00, 0.03, 0.00, 0.34, 0.00, 0.31, 0.00, 0.25, 0.11, 0.00, 0.53, 1.58, 0.56, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
89,  0,  8.866,  0.98,  1, 1.09, 0.25, 0.64, 0.00, 0.00, 0.03, 0.00, 0.44, 0.00, 0.10, 0.00, 0.14, 0.00, 0.00, 0.73, 1.39, 0.31, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
90,  0,  8.967,  0.98,  1, 1.08, 0.27, 0.74, 0.00, 0.00, 0.09, 0.00, 0.53, 0.00, 0.04, 0.00, 0.12, 0.00, 0.00, 0.80, 1.17, 0.26, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
91,  0,  9.068,  0.98,  1, 0.92, 0.22, 0.67, 0.00, 0.00, 0.06, 0.00, 0.54, 0.00, 0.03, 0.00, 0.23, 0.00, 0.00, 0.81, 0.98, 0.12, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
92,  0,  9.169,  0.98,  1, 0.71, 0.13, 0.60, 0.00, 0.00, 0.11, 0.00, 0.56, 0.00, 0.03, 0.07, 0.45, 0.02, 0.00, 0.72, 0.91, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.269,  0.98,  1, 0.57, 0.07, 0.34, 0.00, 0.00, 0.12, 0.00, 0.58, 0.00, 0.05, 0.18, 0.73, 0.07, 0.00, 0.67, 0.92, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.370,  0.98,  1, 0.51, 0.04, 0.25, 0.00, 0.00, 0.24, 0.00, 0.62, 0.00, 0.08, 0.18, 0.73, 0.15, 0.00, 0.65, 1.04, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.471,  0.98,  1, 0.51, 0.04, 0.28, 0.00, 0.00, 0.30, 0.00, 0.66, 0.00, 0.23, 0.11, 0.68, 0.14, 0.00, 0.69, 1.13, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.572,  0.98,  1, 0.62, 0.03, 0.49, 0.00, 0.00, 0.22, 0.00, 0.66, 0.00, 0.49, 0.00, 0.30, 0.09, 0.00, 0.79, 1.17, 0.15, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
97,  0,  9.672,  0.98,  1, 0.65, 0.00, 0.68, 0.00, 0.00, 0.10, 0.00, 0.69, 0.00, 0.79, 0.00, 0.17, 0.16, 0.00, 0.86, 1.29, 0.18, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
98,  0,  9.773,  0.98,  1, 0.72, 0.07, 0.85, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 1.06, 0.00, 0.07, 0.30, 0.00, 0.76, 1.35, 0.18, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
99,  0,  9.874,  0.98,  1, 0.62, 0.07, 0.81, 0.00, 0.00, 0.01, 0.00, 0.87, 0.00, 1.10, 0.00, 0.10, 0.29, 0.00, 0.77, 1.41, 0.08, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
100,  0,  9.975,  0.98,  1, 0.68, 0.08, 0.73, 0.00, 0.00, 0.15, 0.00, 0.89, 0.00, 1.20, 0.00, 0.13, 0.24, 0.00, 0.72, 1.26, 0.19, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
101,  0,  10.075,  0.98,  1, 0.62, 0.01, 0.58, 0.00, 0.00, 0.25, 0.00, 0.93, 0.00, 1.13, 0.00, 0.12, 0.17, 0.00, 0.74, 1.05, 0.31, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
102,  0,  10.176,  0.98,  1, 0.60, 0.01, 0.57, 0.00, 0.02, 0.38, 0.00, 0.85, 0.00, 1.05, 0.00, 0.26, 0.25, 0.00, 0.66, 0.88, 0.38, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
103,  0,  10.277,  0.98,  1, 0.59, 0.00, 0.58, 0.00, 0.02, 0.30, 0.00, 0.82, 0.00, 0.98, 0.00, 0.42, 0.34, 0.00, 0.68, 0.81, 0.35, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
104,  0,  10.378,  0.98,  1, 0.80, 0.06, 0.61, 0.15, 0.02, 0.29, 0.00, 0.78, 0.00, 1.01, 0.00, 0.65, 0.43, 0.00, 0.62, 0.80, 0.62, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.478,  0.98,  1, 1.02, 0.06, 0.54, 0.27, 0.00, 0.15, 0.00, 0.84, 0.00, 1.14, 0.00, 0.72, 0.41, 0.00, 0.62, 0.77, 0.95, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.579,  0.98,  1, 0.96, 0.06, 0.42, 0.35, 0.00, 0.19, 0.00, 0.91, 0.00, 1.12, 0.00, 0.84, 0.22, 0.05, 0.55, 0.81, 1.15, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.680,  0.98,  1, 1.15, 0.18, 0.54, 0.65, 0.06, 0.40, 0.00, 0.90, 0.00, 0.91, 0.11, 1.18, 0.15, 0.05, 0.54, 0.95, 0.90, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.781,  0.98,  1, 0.86, 0.17, 0.43, 0.53, 0.07, 0.43, 0.00, 0.92, 0.00, 0.85, 0.11, 1.25, 0.11, 0.05, 0.38, 1.04, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.881,  0.98,  1, 0.79, 0.17, 0.43, 0.45, 0.07, 0.34, 0.00, 0.83, 0.00, 0.78, 0.11, 1.10, 0.15, 0.00, 0.20, 1.19, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.982,  0.98,  1, 0.36, 0.04, 0.18, 0.00, 0.00, 0.16, 0.00, 0.75, 0.00, 0.86, 0.00, 0.53, 0.08, 0.00, 0.17, 1.43, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
111,  0,  11.083,  0.98,  1, 0.52, 0.04, 0.33, 0.00, 0.00, 0.14, 0.00, 0.66, 0.00, 0.86, 0.00, 0.49, 0.06, 0.00, 0.23, 1.61, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
112,  0,  11.184,  0.98,  1, 0.60, 0.07, 0.46, 0.00, 0.00, 0.13, 0.00, 0.66, 0.00, 0.88, 0.00, 0.57, 0.03, 0.00, 0.58, 1.58, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
113,  0,  11.285,  0.98,  1, 0.57, 0.03, 0.54, 0.00, 0.00, 0.02, 0.02, 0.71, 0.00, 0.88, 0.05, 0.51, 0.00, 0.00, 0.93, 1.27, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
114,  0,  11.385,  0.98,  1, 0.31, 0.03, 0.50, 0.00, 0.00, 0.08, 0.04, 0.92, 0.00, 0.73, 0.05, 0.26, 0.00, 0.00, 1.17, 0.89, 0.70, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
115,  0,  11.486,  0.98,  1, 0.11, 0.00, 0.41, 0.00, 0.00, 0.08, 0.10, 1.13, 0.00, 0.56, 0.17, 0.03, 0.00, 0.00, 1.16, 0.62, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
116,  0,  11.587,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.08, 0.12, 1.37, 0.00, 0.41, 0.16, 0.00, 0.00, 0.00, 1.07, 0.66, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
117,  0,  11.688,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.18, 1.44, 0.00, 0.46, 0.32, 0.00, 0.00, 0.00, 1.01, 0.82, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
118,  0,  11.788,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.19, 1.52, 0.00, 0.47, 0.31, 0.00, 0.00, 0.00, 0.94, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
119,  0,  11.889,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.21, 1.52, 0.00, 0.54, 0.32, 0.00, 0.00, 0.00, 0.90, 0.81, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
120,  0,  11.990,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.20, 1.50, 0.00, 0.50, 0.30, 0.00, 0.00, 0.02, 0.92, 0.68, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
121,  0,  12.091,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.17, 1.39, 0.00, 0.46, 0.36, 0.00, 0.00, 0.02, 0.94, 0.62, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
122,  0,  12.191,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.19, 1.29, 0.00, 0.44, 0.48, 0.00, 0.00, 0.04, 0.90, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
123,  0,  12.292,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.16, 1.18, 0.00, 0.42, 0.43, 0.00, 0.00, 0.04, 0.82, 0.56, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
124,  0,  12.393,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.20, 1.13, 0.00, 0.47, 0.32, 0.00, 0.00, 0.04, 0.70, 0.55, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
125,  0,  12.494,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.25, 1.19, 0.00, 0.61, 0.18, 0.00, 0.00, 0.02, 0.67, 0.66, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
126,  0,  12.594,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.28, 1.28, 0.00, 0.62, 0.19, 0.00, 0.00, 0.03, 0.63, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
127,  0,  12.695,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.29, 1.36, 0.00, 0.67, 0.20, 0.00, 0.00, 0.02, 0.57, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
128,  0,  12.796,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.26, 1.38, 0.00, 0.57, 0.26, 0.00, 0.00, 0.02, 0.50, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
129,  0,  12.897,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.04, 0.23, 1.39, 0.00, 0.61, 0.21, 0.00, 0.00, 0.04, 0.44, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
130,  0,  12.997,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.04, 0.17, 1.40, 0.00, 0.58, 0.20, 0.00, 0.00, 0.05, 0.37, 0.62, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
131,  0,  13.098,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.04, 0.16, 1.41, 0.00, 0.56, 0.16, 0.00, 0.00, 0.11, 0.32, 0.70, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
132,  0,  13.199,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.01, 0.21, 1.34, 0.00, 0.57, 0.18, 0.00, 0.00, 0.08, 0.46, 0.72, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
133,  0,  13.300,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.01, 0.26, 1.37, 0.00, 0.56, 0.12, 0.05, 0.00, 0.09, 0.48, 0.77, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.400,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.10, 0.26, 1.34, 0.00, 0.62, 0.08, 0.07, 0.00, 0.05, 0.55, 0.91, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.501,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.12, 0.23, 1.29, 0.00, 0.60, 0.00, 0.12, 0.00, 0.04, 0.55, 0.96, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.602,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.40, 0.21, 1.26, 0.00, 0.57, 0.00, 0.17, 0.00, 0.02, 0.61, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.703,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.51, 0.17, 1.28, 0.00, 0.45, 0.00, 0.19, 0.00, 0.00, 0.58, 0.84, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.803,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.01, 0.68, 0.17, 1.41, 0.00, 0.45, 0.00, 0.27, 0.00, 0.01, 0.33, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.904,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.01, 0.70, 0.10, 1.39, 0.00, 0.58, 0.00, 0.36, 0.04, 0.01, 0.23, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.005,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.01, 0.71, 0.06, 1.36, 0.00, 0.70, 0.00, 0.55, 0.04, 0.09, 0.07, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.106,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.62, 0.01, 1.32, 0.00, 0.81, 0.00, 0.73, 0.04, 0.18, 0.20, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
