frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.709,  0.98,  1, 0.00, 0.18, 0.46, 0.76, 0.36, 0.83, 0.00, 0.00, 0.26, 1.08, 0.00, 0.00, 0.00, 0.01, 0.02, 1.07, 0.94, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
72,  0,  4.776,  0.98,  1, 0.00, 0.13, 0.35, 0.69, 0.35, 0.66, 0.00, 0.00, 0.35, 1.21, 0.00, 0.02, 0.00, 0.01, 0.06, 1.16, 0.93, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
73,  0,  4.843,  0.98,  1, 0.00, 0.17, 0.38, 0.65, 0.39, 0.88, 0.00, 0.00, 0.54, 1.34, 0.00, 0.07, 0.00, 0.01, 0.07, 1.17, 0.86, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  4.911,  0.98,  1, 0.00, 0.10, 0.53, 0.38, 0.53, 1.00, 0.00, 0.00, 0.87, 1.45, 0.00, 0.18, 0.00, 0.03, 0.22, 1.03, 0.96, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  4.978,  0.98,  1, 0.00, 0.13, 0.57, 0.20, 0.86, 1.39, 0.00, 0.00, 1.49, 1.62, 0.00, 0.22, 0.00, 0.21, 0.35, 0.79, 0.82, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  5.045,  0.98,  1, 0.00, 0.07, 0.43, 0.04, 1.22, 1.54, 0.00, 0.02, 2.26, 1.80, 0.00, 0.22, 0.00, 0.47, 0.57, 0.52, 0.73, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  5.112,  0.98,  1, 0.00, 0.07, 0.14, 0.00, 1.52, 1.82, 0.00, 0.16, 2.99, 1.81, 0.00, 0.12, 0.00, 0.77, 0.73, 0.26, 0.50, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  5.180,  0.98,  1, 0.00, 0.00, 0.04, 0.00, 1.76, 1.62, 0.00, 0.30, 3.45, 1.73, 0.00, 0.06, 0.00, 0.87, 0.96, 0.08, 0.35, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  5.247,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 1.96, 1.76, 0.00, 0.38, 3.64, 1.73, 0.00, 0.14, 0.00, 0.84, 1.09, 0.03, 0.16, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  5.314,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 2.04, 1.74, 0.00, 0.31, 3.70, 1.79, 0.00, 0.24, 0.00, 0.69, 1.21, 0.00, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  5.381,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 2.06, 2.09, 0.00, 0.24, 3.65, 1.83, 0.00, 0.26, 0.00, 0.60, 1.26, 0.00, 0.13, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  5.449,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 1.97, 2.07, 0.00, 0.28, 3.60, 1.78, 0.00, 0.15, 0.00, 0.57, 1.32, 0.03, 0.26, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  5.516,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 2.00, 2.21, 0.00, 0.34, 3.56, 1.73, 0.00, 0.16, 0.00, 0.61, 1.29, 0.09, 0.23, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  5.583,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 2.06, 2.26, 0.00, 0.41, 3.60, 1.62, 0.00, 0.20, 0.00, 0.56, 1.29, 0.11, 0.17, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  5.650,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 2.16, 2.41, 0.00, 0.45, 3.67, 1.64, 0.00, 0.23, 0.00, 0.57, 1.39, 0.17, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  5.718,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 2.21, 2.42, 0.00, 0.48, 3.79, 1.63, 0.00, 0.22, 0.00, 0.56, 1.53, 0.10, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  5.785,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 2.31, 2.34, 0.00, 0.50, 3.98, 1.70, 0.00, 0.17, 0.00, 0.50, 1.72, 0.09, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  5.852,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 2.41, 2.45, 0.00, 0.51, 4.12, 1.59, 0.00, 0.10, 0.00, 0.33, 1.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
89,  0,  5.920,  0.93,  1, 0.00, 0.00, 0.77, 0.00, 2.55, 2.64, 0.00, 0.60, 4.17, 1.52, 0.00, 0.00, 0.00, 0.21, 2.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
90,  0,  5.987,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 2.61, 2.65, 0.00, 0.61, 4.09, 1.44, 0.00, 0.00, 0.00, 0.31, 2.11, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
91,  0,  6.054,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 2.44, 2.70, 0.00, 0.42, 3.57, 1.54, 0.00, 0.00, 0.00, 0.36, 1.79, 0.21, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
92,  0,  6.121,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 1.96, 2.27, 0.00, 0.17, 2.57, 1.40, 0.00, 0.00, 0.00, 0.27, 1.44, 0.42, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
93,  0,  6.189,  0.93,  1, 0.04, 0.02, 0.90, 0.00, 1.44, 2.09, 0.00, 0.00, 1.54, 1.38, 0.00, 0.00, 0.00, 0.09, 1.19, 0.60, 0.69, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
94,  0,  6.256,  0.93,  1, 0.04, 0.02, 0.90, 0.00, 1.12, 1.75, 0.00, 0.00, 0.92, 1.13, 0.00, 0.00, 0.00, 0.00, 1.33, 0.59, 0.57, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
95,  0,  6.323,  0.93,  1, 0.05, 0.02, 0.85, 0.06, 1.05, 1.87, 0.00, 0.00, 0.76, 1.07, 0.00, 0.00, 0.00, 0.00, 1.48, 0.61, 0.45, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
96,  0,  6.390,  0.98,  1, 0.01, 0.04, 0.78, 0.06, 0.99, 1.82, 0.00, 0.00, 0.63, 0.81, 0.00, 0.02, 0.00, 0.00, 1.56, 0.62, 0.13, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
97,  0,  6.458,  0.93,  1, 0.01, 0.07, 0.70, 0.06, 0.81, 1.66, 0.00, 0.00, 0.49, 0.74, 0.03, 0.18, 0.00, 0.05, 1.25, 0.60, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
98,  0,  6.525,  0.93,  1, 0.03, 0.09, 0.67, 0.00, 0.65, 1.51, 0.00, 0.00, 0.39, 0.64, 0.15, 0.45, 0.00, 0.17, 0.73, 0.39, 0.15, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
99,  0,  6.592,  0.93,  1, 0.03, 0.06, 0.53, 0.00, 0.37, 1.21, 0.00, 0.00, 0.41, 0.64, 0.27, 0.65, 0.00, 0.48, 0.22, 0.16, 0.15, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
100,  0,  6.660,  0.98,  1, 0.03, 0.03, 0.32, 0.00, 0.28, 0.90, 0.00, 0.00, 0.54, 0.59, 0.28, 0.65, 0.00, 0.77, 0.00, 0.02, 0.15, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
101,  0,  6.727,  0.93,  1, 0.00, 0.10, 0.13, 0.29, 0.31, 0.75, 0.00, 0.00, 0.66, 0.65, 0.16, 0.62, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
102,  0,  6.794,  0.93,  1, 0.00, 0.14, 0.11, 0.63, 0.47, 0.91, 0.00, 0.00, 0.73, 0.78, 0.05, 0.61, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
103,  0,  6.861,  0.93,  1, 0.00, 0.14, 0.11, 0.79, 0.60, 1.08, 0.00, 0.00, 0.77, 0.91, 0.00, 0.57, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
104,  0,  6.929,  0.93,  1, 0.00, 0.04, 0.10, 0.57, 0.68, 1.10, 0.00, 0.00, 0.96, 1.07, 0.00, 0.34, 0.00, 0.74, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
105,  0,  6.996,  0.93,  1, 0.00, 0.00, 0.00, 0.30, 0.89, 1.16, 0.00, 0.00, 1.39, 1.27, 0.00, 0.14, 0.00, 0.40, 0.34, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
106,  0,  7.063,  0.98,  1, 0.00, 0.00, 0.04, 0.14, 1.34, 1.60, 0.00, 0.00, 2.21, 1.70, 0.00, 0.01, 0.00, 0.14, 0.84, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
107,  0,  7.130,  0.98,  1, 0.00, 0.00, 0.18, 0.07, 1.82, 1.92, 0.00, 0.13, 3.01, 1.88, 0.00, 0.00, 0.00, 0.03, 1.35, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
108,  0,  7.198,  0.98,  1, 0.00, 0.00, 0.34, 0.00, 2.20, 2.29, 0.00, 0.32, 3.60, 1.85, 0.00, 0.00, 0.00, 0.00, 1.92, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
109,  0,  7.265,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 2.37, 2.35, 0.00, 0.61, 3.74, 1.62, 0.00, 0.00, 0.00, 0.00, 2.15, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
110,  0,  7.332,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 2.48, 2.53, 0.00, 0.78, 3.83, 1.43, 0.00, 0.00, 0.00, 0.00, 2.24, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
111,  0,  7.399,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 2.58, 2.43, 0.00, 0.87, 3.91, 1.40, 0.00, 0.00, 0.00, 0.00, 2.38, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
112,  0,  7.467,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 2.64, 2.48, 0.00, 0.96, 4.04, 1.36, 0.00, 0.00, 0.00, 0.00, 2.52, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
113,  0,  7.534,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 2.66, 2.21, 0.00, 1.12, 4.09, 1.31, 0.00, 0.00, 0.00, 0.00, 2.69, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
114,  0,  7.601,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 2.71, 2.35, 0.00, 1.23, 4.10, 1.22, 0.00, 0.00, 0.00, 0.00, 2.67, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
115,  0,  7.669,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 2.83, 2.30, 0.00, 1.24, 4.08, 1.12, 0.00, 0.03, 0.00, 0.00, 2.63, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
116,  0,  7.736,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 2.94, 2.75, 0.00, 1.24, 4.11, 1.20, 0.00, 0.19, 0.00, 0.00, 2.56, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
117,  0,  7.803,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 3.00, 2.89, 0.00, 1.36, 4.14, 1.25, 0.00, 0.33, 0.00, 0.00, 2.54, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
118,  0,  7.870,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 2.98, 3.01, 0.00, 1.39, 4.13, 1.28, 0.00, 0.43, 0.00, 0.00, 2.45, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
119,  0,  7.938,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 2.92, 2.90, 0.00, 1.34, 4.12, 1.22, 0.00, 0.35, 0.00, 0.00, 2.47, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
120,  0,  8.005,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 2.91, 2.88, 0.00, 1.32, 4.13, 1.10, 0.00, 0.30, 0.00, 0.00, 2.51, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
121,  0,  8.072,  0.93,  1, 0.00, 0.00, 0.39, 0.00, 2.85, 2.97, 0.03, 1.33, 4.09, 1.11, 0.00, 0.26, 0.00, 0.00, 2.61, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
122,  0,  8.139,  0.98,  1, 0.00, 0.00, 0.43, 0.00, 2.79, 2.99, 0.03, 1.26, 4.00, 1.08, 0.00, 0.26, 0.00, 0.00, 2.49, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
123,  0,  8.207,  0.93,  1, 0.00, 0.00, 0.50, 0.00, 2.70, 2.86, 0.04, 1.11, 3.88, 1.21, 0.00, 0.19, 0.00, 0.00, 2.39, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
124,  0,  8.274,  0.93,  1, 0.00, 0.00, 0.64, 0.00, 2.71, 2.72, 0.07, 1.01, 3.84, 1.18, 0.00, 0.21, 0.00, 0.00, 2.21, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
125,  0,  8.341,  0.93,  1, 0.00, 0.00, 0.82, 0.00, 2.77, 2.69, 0.18, 0.96, 3.75, 1.26, 0.00, 0.29, 0.02, 0.00, 1.98, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
126,  0,  8.408,  0.93,  1, 0.00, 0.00, 0.92, 0.00, 2.80, 2.84, 0.20, 0.89, 3.67, 1.23, 0.00, 0.42, 0.04, 0.00, 1.96, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
127,  0,  8.476,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 2.81, 2.83, 0.14, 0.96, 3.72, 1.30, 0.00, 0.49, 0.04, 0.00, 2.13, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
128,  0,  8.543,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 2.84, 2.81, 0.03, 1.04, 3.81, 1.26, 0.00, 0.47, 0.02, 0.00, 2.46, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
129,  0,  8.610,  0.98,  1, 0.00, 0.00, 1.23, 0.00, 2.84, 2.68, 0.00, 1.20, 3.95, 1.34, 0.00, 0.45, 0.00, 0.00, 2.48, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
130,  0,  8.678,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 2.83, 2.70, 0.00, 1.18, 3.96, 1.38, 0.00, 0.45, 0.00, 0.00, 2.45, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
131,  0,  8.745,  0.98,  1, 0.00, 0.00, 1.05, 0.00, 2.75, 2.79, 0.00, 1.16, 3.96, 1.44, 0.00, 0.43, 0.00, 0.00, 2.33, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
132,  0,  8.812,  0.98,  1, 0.00, 0.00, 0.97, 0.00, 2.76, 2.90, 0.00, 1.12, 3.90, 1.38, 0.00, 0.44, 0.00, 0.00, 2.29, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
133,  0,  8.879,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 2.76, 2.79, 0.00, 1.15, 3.86, 1.32, 0.00, 0.38, 0.00, 0.00, 2.28, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
134,  0,  8.947,  0.98,  1, 0.00, 0.00, 1.07, 0.00, 2.82, 2.58, 0.02, 1.15, 3.86, 1.31, 0.00, 0.33, 0.00, 0.00, 2.37, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
135,  0,  9.014,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 2.78, 2.38, 0.06, 1.15, 3.82, 1.33, 0.00, 0.38, 0.00, 0.00, 2.48, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
136,  0,  9.081,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 2.76, 2.55, 0.09, 1.15, 3.77, 1.35, 0.00, 0.33, 0.00, 0.00, 2.48, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
137,  0,  9.148,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 2.67, 2.68, 0.08, 1.13, 3.68, 1.42, 0.00, 0.51, 0.00, 0.00, 2.35, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
138,  0,  9.216,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 2.63, 2.76, 0.04, 0.96, 3.64, 1.53, 0.00, 0.53, 0.00, 0.00, 2.18, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
139,  0,  9.283,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 2.55, 2.72, 0.01, 0.88, 3.66, 1.63, 0.00, 0.62, 0.00, 0.00, 2.02, 0.15, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
140,  0,  9.350,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 2.55, 2.54, 0.00, 0.81, 3.68, 1.68, 0.00, 0.50, 0.00, 0.00, 1.97, 0.02, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
141,  0,  9.417,  0.98,  1, 0.00, 0.00, 1.19, 0.00, 2.57, 2.47, 0.00, 0.86, 3.70, 1.62, 0.00, 0.51, 0.00, 0.00, 1.98, 0.01, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
