frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.716,  0.88,  1, 1.15, 0.11, 2.97, 0.00, 0.62, 2.73, 0.36, 0.28, 0.00, 0.93, 0.00, 0.00, 0.00, 0.01, 0.85, 0.42, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
72,  0,  4.783,  0.88,  1, 1.01, 0.09, 2.69, 0.00, 0.34, 2.39, 0.10, 0.12, 0.00, 0.81, 0.00, 0.00, 0.04, 0.09, 0.40, 0.17, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  4.851,  0.98,  1, 0.78, 0.03, 2.65, 0.00, 0.17, 2.16, 0.00, 0.01, 0.00, 0.82, 0.00, 0.00, 0.08, 0.33, 0.15, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  4.918,  0.88,  1, 0.68, 0.03, 2.66, 0.04, 0.23, 2.21, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 0.29, 0.62, 0.00, 0.03, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  4.985,  0.98,  1, 0.54, 0.00, 2.65, 0.04, 0.26, 2.18, 0.00, 0.00, 0.00, 0.96, 0.00, 0.04, 0.38, 0.79, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
76,  0,  5.053,  0.98,  1, 0.58, 0.00, 2.63, 0.04, 0.20, 2.26, 0.00, 0.00, 0.00, 0.98, 0.00, 0.11, 0.39, 0.77, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
77,  0,  5.120,  0.88,  1, 0.65, 0.01, 2.78, 0.00, 0.11, 2.36, 0.00, 0.00, 0.00, 1.11, 0.00, 0.20, 0.18, 0.65, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
78,  0,  5.188,  0.93,  1, 0.82, 0.05, 3.03, 0.00, 0.08, 2.50, 0.00, 0.00, 0.00, 1.15, 0.00, 0.22, 0.05, 0.44, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
79,  0,  5.255,  0.98,  1, 0.92, 0.06, 3.01, 0.00, 0.11, 2.43, 0.00, 0.00, 0.00, 1.16, 0.00, 0.20, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  5.322,  0.98,  1, 1.00, 0.05, 2.93, 0.00, 0.07, 2.15, 0.00, 0.00, 0.00, 1.07, 0.00, 0.22, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  5.390,  0.88,  1, 0.91, 0.01, 2.79, 0.00, 0.05, 1.92, 0.00, 0.00, 0.00, 1.00, 0.00, 0.15, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  5.457,  0.88,  1, 0.87, 0.00, 2.83, 0.00, 0.04, 1.84, 0.00, 0.00, 0.00, 0.97, 0.00, 0.15, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  5.524,  0.88,  1, 0.91, 0.00, 2.92, 0.00, 0.09, 2.03, 0.00, 0.00, 0.00, 1.04, 0.04, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  5.592,  0.88,  1, 1.00, 0.02, 3.03, 0.00, 0.14, 2.27, 0.00, 0.00, 0.00, 1.11, 0.09, 0.07, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  5.659,  0.98,  1, 0.93, 0.02, 3.05, 0.00, 0.17, 2.58, 0.00, 0.00, 0.00, 1.17, 0.18, 0.03, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  5.727,  0.98,  1, 0.80, 0.07, 3.14, 0.00, 0.30, 2.66, 0.00, 0.00, 0.00, 1.24, 0.18, 0.03, 0.00, 0.05, 0.15, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  5.794,  0.98,  1, 0.66, 0.06, 3.28, 0.00, 0.67, 2.84, 0.06, 0.31, 0.12, 1.51, 0.14, 0.04, 0.10, 0.13, 0.06, 0.06, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  5.861,  0.98,  1, 0.43, 0.06, 3.45, 0.00, 1.26, 3.06, 0.27, 0.81, 0.34, 1.84, 0.04, 0.04, 0.10, 0.31, 0.05, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  5.929,  0.98,  1, 0.19, 0.01, 3.46, 0.00, 2.00, 3.58, 0.58, 1.55, 0.79, 2.35, 0.00, 0.04, 0.10, 0.69, 0.00, 0.06, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  5.996,  0.98,  1, 0.00, 0.00, 3.34, 0.00, 2.62, 4.02, 0.89, 2.04, 1.26, 2.74, 0.00, 0.12, 0.00, 1.17, 0.00, 0.01, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  6.063,  0.98,  1, 0.00, 0.00, 3.16, 0.00, 3.08, 4.43, 0.95, 2.37, 1.70, 3.16, 0.00, 0.28, 0.00, 1.58, 0.00, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  6.131,  0.98,  1, 0.00, 0.00, 2.97, 0.00, 3.26, 4.62, 0.99, 2.52, 1.91, 3.35, 0.00, 0.49, 0.00, 1.72, 0.00, 0.00, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  6.198,  0.98,  1, 0.00, 0.06, 2.92, 0.00, 3.33, 4.69, 1.01, 2.59, 1.95, 3.48, 0.00, 0.55, 0.00, 1.73, 0.00, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  6.265,  0.98,  1, 0.00, 0.17, 2.91, 0.00, 3.36, 4.70, 1.17, 2.65, 1.93, 3.49, 0.00, 0.53, 0.00, 1.69, 0.00, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  6.333,  0.98,  1, 0.00, 0.17, 2.91, 0.00, 3.43, 4.79, 1.22, 2.68, 1.96, 3.48, 0.00, 0.48, 0.00, 1.74, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  6.400,  0.98,  1, 0.00, 0.11, 2.86, 0.00, 3.47, 4.68, 1.18, 2.70, 2.01, 3.45, 0.00, 0.42, 0.00, 1.88, 0.00, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  6.468,  0.98,  1, 0.00, 0.00, 2.85, 0.00, 3.55, 4.67, 1.17, 2.78, 2.11, 3.25, 0.00, 0.42, 0.00, 2.00, 0.10, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  6.535,  0.98,  1, 0.00, 0.00, 2.88, 0.00, 3.58, 4.43, 1.21, 2.80, 2.16, 3.12, 0.00, 0.32, 0.00, 2.07, 0.12, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  6.602,  0.98,  1, 0.00, 0.00, 2.79, 0.00, 3.61, 4.44, 1.32, 2.78, 2.13, 2.99, 0.00, 0.34, 0.00, 2.08, 0.16, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  6.670,  0.98,  1, 0.00, 0.00, 2.78, 0.00, 3.56, 4.31, 1.36, 2.71, 2.09, 3.02, 0.00, 0.35, 0.00, 2.10, 0.19, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  6.737,  0.98,  1, 0.00, 0.00, 2.86, 0.00, 3.49, 4.35, 1.41, 2.66, 1.96, 3.00, 0.00, 0.44, 0.00, 2.10, 0.19, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  6.804,  0.98,  1, 0.00, 0.08, 2.99, 0.00, 3.44, 4.51, 1.43, 2.63, 1.89, 2.93, 0.00, 0.45, 0.00, 2.01, 0.22, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  6.872,  0.98,  1, 0.00, 0.10, 2.94, 0.00, 3.35, 4.47, 1.40, 2.55, 1.81, 2.95, 0.00, 0.53, 0.00, 1.99, 0.09, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  6.939,  0.98,  1, 0.00, 0.33, 2.98, 0.00, 3.26, 4.41, 1.27, 2.43, 1.77, 2.92, 0.00, 0.57, 0.00, 1.97, 0.06, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  7.007,  0.98,  1, 0.00, 0.25, 2.96, 0.00, 3.14, 4.04, 1.16, 2.35, 1.77, 2.90, 0.00, 0.54, 0.00, 1.93, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  7.074,  0.98,  1, 0.00, 0.37, 2.97, 0.00, 3.05, 3.98, 1.08, 2.26, 1.73, 2.74, 0.00, 0.37, 0.00, 1.79, 0.20, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  7.141,  0.98,  1, 0.00, 0.42, 2.94, 0.00, 3.01, 3.90, 1.08, 2.31, 1.72, 2.71, 0.00, 0.28, 0.00, 1.65, 0.21, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  7.209,  0.98,  1, 0.00, 0.71, 3.03, 0.00, 2.96, 3.98, 1.02, 2.25, 1.69, 2.64, 0.00, 0.32, 0.00, 1.53, 0.09, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  7.276,  0.98,  1, 0.00, 0.79, 3.09, 0.00, 2.87, 4.03, 0.97, 2.22, 1.67, 2.60, 0.00, 0.39, 0.00, 1.42, 0.01, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  7.343,  0.98,  1, 0.00, 0.83, 3.10, 0.00, 2.78, 4.10, 0.94, 2.17, 1.67, 2.52, 0.00, 0.44, 0.00, 1.32, 0.06, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  7.411,  0.98,  1, 0.00, 0.87, 3.09, 0.00, 2.77, 4.08, 0.96, 2.18, 1.67, 2.45, 0.00, 0.33, 0.00, 1.26, 0.17, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  7.478,  0.98,  1, 0.00, 1.02, 3.16, 0.00, 2.75, 3.93, 1.03, 2.12, 1.62, 2.41, 0.00, 0.24, 0.00, 1.19, 0.34, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  7.546,  0.98,  1, 0.00, 0.94, 3.12, 0.00, 2.67, 3.79, 1.05, 2.02, 1.56, 2.31, 0.00, 0.13, 0.00, 1.16, 0.35, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  7.613,  0.98,  1, 0.00, 1.00, 3.11, 0.00, 2.56, 3.76, 1.05, 1.96, 1.50, 2.21, 0.00, 0.10, 0.00, 1.02, 0.29, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  7.680,  0.98,  1, 0.00, 0.82, 3.05, 0.00, 2.50, 3.60, 1.00, 1.94, 1.44, 2.21, 0.00, 0.09, 0.00, 1.04, 0.20, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  7.748,  0.98,  1, 0.00, 0.77, 3.14, 0.00, 2.49, 3.66, 0.98, 1.90, 1.40, 2.15, 0.00, 0.07, 0.00, 1.00, 0.18, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  7.815,  0.98,  1, 0.00, 0.81, 3.17, 0.00, 2.48, 3.68, 0.97, 1.87, 1.36, 2.28, 0.00, 0.13, 0.00, 1.07, 0.12, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  7.882,  0.98,  1, 0.00, 1.06, 3.33, 0.00, 2.43, 3.88, 1.07, 1.86, 1.32, 2.36, 0.00, 0.15, 0.00, 0.97, 0.14, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  7.950,  0.98,  1, 0.00, 1.29, 3.34, 0.00, 2.42, 3.84, 1.08, 1.78, 1.29, 2.51, 0.00, 0.21, 0.00, 1.03, 0.14, 0.00, 0.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  8.017,  0.98,  1, 0.00, 1.25, 3.37, 0.00, 2.40, 3.83, 1.12, 1.71, 1.25, 2.47, 0.00, 0.12, 0.00, 0.91, 0.32, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  8.084,  0.98,  1, 0.00, 1.21, 3.23, 0.00, 2.43, 3.89, 1.04, 1.71, 1.25, 2.40, 0.00, 0.07, 0.00, 0.99, 0.42, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  8.152,  0.98,  1, 0.00, 1.26, 3.23, 0.00, 2.37, 3.95, 1.04, 1.74, 1.21, 2.32, 0.00, 0.00, 0.00, 0.90, 0.48, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  8.219,  0.98,  1, 0.00, 1.24, 3.18, 0.00, 2.34, 3.95, 0.99, 1.80, 1.20, 2.38, 0.00, 0.05, 0.00, 1.07, 0.31, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  8.287,  0.98,  1, 0.00, 1.21, 3.26, 0.00, 2.32, 3.98, 1.05, 1.80, 1.16, 2.46, 0.00, 0.09, 0.00, 0.98, 0.26, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  8.354,  0.98,  1, 0.00, 0.96, 3.16, 0.00, 2.33, 4.02, 1.03, 1.83, 1.20, 2.44, 0.00, 0.12, 0.00, 0.97, 0.28, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  8.421,  0.98,  1, 0.00, 0.82, 3.19, 0.00, 2.33, 4.15, 1.08, 1.81, 1.24, 2.40, 0.00, 0.21, 0.00, 0.86, 0.39, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  8.489,  0.98,  1, 0.00, 0.73, 3.24, 0.00, 2.36, 4.06, 1.01, 1.84, 1.28, 2.40, 0.00, 0.25, 0.00, 0.86, 0.37, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  8.556,  0.98,  1, 0.00, 0.62, 3.39, 0.00, 2.37, 3.97, 1.01, 1.90, 1.27, 2.45, 0.00, 0.27, 0.00, 0.86, 0.40, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  8.623,  0.98,  1, 0.00, 0.56, 3.38, 0.00, 2.40, 3.76, 0.94, 1.85, 1.25, 2.37, 0.00, 0.20, 0.00, 0.86, 0.36, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  8.691,  0.98,  1, 0.00, 0.52, 3.33, 0.00, 2.40, 3.68, 0.94, 1.87, 1.24, 2.30, 0.00, 0.18, 0.00, 0.90, 0.36, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  8.758,  0.98,  1, 0.00, 0.60, 3.28, 0.00, 2.40, 3.74, 0.97, 1.85, 1.20, 2.35, 0.00, 0.23, 0.00, 0.96, 0.38, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  8.826,  0.98,  1, 0.00, 0.61, 3.21, 0.00, 2.33, 3.71, 0.98, 1.77, 1.06, 2.44, 0.00, 0.29, 0.00, 1.00, 0.28, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.893,  0.98,  1, 0.00, 0.68, 3.34, 0.00, 2.21, 3.84, 1.03, 1.64, 0.91, 2.46, 0.00, 0.36, 0.00, 0.97, 0.17, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.960,  0.98,  1, 0.00, 0.83, 3.46, 0.00, 2.11, 3.78, 0.97, 1.58, 0.81, 2.46, 0.00, 0.42, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  9.028,  0.98,  1, 0.00, 0.93, 3.53, 0.00, 2.09, 3.80, 0.95, 1.70, 0.85, 2.54, 0.00, 0.45, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  9.095,  0.98,  1, 0.00, 0.93, 3.54, 0.00, 2.13, 3.77, 0.96, 1.79, 0.87, 2.62, 0.00, 0.47, 0.00, 0.87, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  9.162,  0.98,  1, 0.00, 0.93, 3.50, 0.00, 2.23, 3.93, 1.03, 1.89, 0.91, 2.73, 0.00, 0.39, 0.00, 0.86, 0.02, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  9.230,  0.98,  1, 0.00, 0.84, 3.53, 0.00, 2.33, 4.20, 1.12, 1.91, 0.97, 2.76, 0.00, 0.34, 0.00, 0.88, 0.02, 0.01, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  9.297,  0.98,  1, 0.00, 0.88, 3.52, 0.00, 2.47, 4.36, 1.11, 1.92, 1.06, 2.71, 0.00, 0.26, 0.00, 0.95, 0.05, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  9.365,  0.98,  1, 0.00, 0.74, 3.42, 0.00, 2.56, 4.39, 1.20, 1.97, 1.12, 2.61, 0.00, 0.18, 0.00, 1.10, 0.03, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  9.432,  0.98,  1, 0.00, 0.68, 3.37, 0.00, 2.70, 4.34, 1.27, 2.07, 1.14, 2.62, 0.00, 0.25, 0.00, 1.24, 0.05, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
